"","Position_um","Intensity_mean"
"609",405.33,222.29093
"610",406,221.88338
"611",406.67,221.52191
"612",407.33,221.43839
"613",408,221.174
"614",408.67,221.24338
"615",409.33,221.29932
"616",410,220.99423
"617",410.67,220.91734
"618",411.33,220.82271
"619",412,220.98919
"620",412.67,220.59246
"621",413.33,220.44556
"622",414,220.31832
"623",414.67,220.43959
"624",415.33,219.99929
"625",416,219.76018
"626",416.67,219.66818
"627",417.33,219.91391
"628",418,219.4484
"629",418.67,219.59159
"630",419.33,219.53987
"631",420,219.85617
"632",420.67,219.84917
"633",421.33,219.93605
"634",422,219.73645
"635",422.67,219.85101
"636",423.33,219.75799
"637",424,219.18324
"638",424.67,218.96658
"639",425.33,218.91538
"640",426,218.7284
"641",426.67,218.85346
"642",427.33,218.45982
"643",428,218.76736
"644",428.67,219.19346
"645",429.33,219.99204
"646",430,219.87434
"647",430.67,220.23197
"648",431.33,220.2644
"649",432,221.00403
"650",432.67,221.07468
"651",433.33,221.34623
"652",434,221.1612
"653",434.67,221.12911
"654",435.33,220.83957
"655",436,221.21252
"656",436.67,221.09581
"657",437.33,221.72182
"658",438,221.88186
"659",438.67,222.70548
"660",439.33,222.87332
"661",440,223.54543
"662",440.67,223.71108
"663",441.33,224.51493
"664",442,224.59298
"665",442.67,224.76791
"666",443.33,224.55151
"667",444,224.05292
"668",444.67,223.8251
"669",445.33,223.36698
"670",446,222.93128
"671",446.67,222.59612
"672",447.33,222.15445
"673",448,222.19201
"674",448.67,221.73493
"675",449.33,221.89495
"676",450,221.57617
"677",450.67,222.20792
"678",451.33,222.05496
"679",452,222.82973
"680",452.67,222.90036
"681",453.33,223.81177
"682",454,223.9036
"683",454.67,224.87907
"684",455.33,225.00058
"685",456,225.46727
"686",456.67,225.38954
"687",457.33,225.69048
"688",458,225.29386
"689",458.67,225.16824
"690",459.33,224.84615
"691",460,224.72733
"692",460.67,224.30147
"693",461.33,224.17105
"694",462,223.78018
"695",462.67,224.09045
"696",463.33,223.89314
"697",464,224.32481
"698",464.67,224.30441
"699",465.33,224.73782
"700",466,225.02529
"701",466.67,225.88654
"702",467.33,226.11995
"703",468,227.01341
"704",468.67,227.29928
"705",469.33,227.59646
"706",470,227.50347
"707",470.67,227.78759
"708",471.33,227.81897
"709",472,228.18255
"710",472.67,228.14836
"711",473.33,228.53827
"712",474,228.59111
"713",474.67,228.72648
"714",475.33,228.65849
"715",476,228.69124
"716",476.67,228.42414
"717",477.33,228.31077
"718",478,228.09923
"719",478.67,228.0408
"720",479.33,228.08306
"721",480,228.26544
"722",480.67,227.79649
"723",481.33,228.1181
"724",482,228.10395
"725",482.67,228.37085
"726",483.33,228.56062
"727",484,228.73151
"728",484.67,228.67722
"729",485.33,229.32756
"730",486,229.25764
"731",486.67,229.40049
"732",487.33,228.99221
"733",488,228.82258
"734",488.67,228.7872
"735",489.33,228.9788
"736",490,228.7063
"737",490.67,228.76156
"738",491.33,228.71199
"739",492,228.90048
"740",492.67,228.82172
"741",493.33,229.05005
"742",494,228.76662
"743",494.67,229.18694
"744",495.33,229.10369
"745",496,229.8537
"746",496.67,229.59582
"747",497.33,229.76795
"748",498,229.71676
"749",498.67,230.10332
"750",499.33,229.98048
"751",500,230.02474
"752",500.67,229.84311
"753",501.33,229.73052
"754",502,229.57636
"755",502.67,229.71581
"756",503.33,229.51339
"757",504,229.39378
"758",504.67,229.03695
"759",505.33,228.86489
"760",506,228.73925
"761",506.67,229.57018
"762",507.33,229.56826
"763",508,230.27217
"764",508.67,230.47374
"765",509.33,231.09493
"766",510,230.9536
"767",510.67,231.44152
"768",511.33,231.6533
"769",512,232.36724
"770",512.67,232.3708
"771",513.33,233.06351
"772",514,233.1683
"773",514.67,233.29185
"774",515.33,232.8152
"775",516,232.92509
"776",516.67,232.58365
"777",517.33,232.7348
"778",518,232.40654
"779",518.67,232.15814
"780",519.33,231.85884
"781",520,231.63861
"782",520.67,231.36276
"783",521.33,231.16684
"784",522,231.15378
"785",522.67,231.29713
"786",523.33,230.76334
"787",524,230.72977
"788",524.67,230.93849
"789",525.33,230.91408
"790",526,230.8264
"791",526.67,231.00981
"792",527.33,231.0517
"793",528,230.89809
"794",528.67,230.5949
"795",529.33,230.5228
"796",530,230.56268
"797",530.67,230.70529
"798",531.33,230.60173
"799",532,231.30786
"800",532.67,231.23858
"801",533.33,231.65161
"802",534,231.46867
"803",534.67,231.77149
"804",535.33,231.6764
"805",536,231.53752
"806",536.67,231.27484
"807",537.33,231.48982
"808",538,231.33168
"809",538.67,231.28835
"810",539.33,231.11862
"811",540,231.4411
"812",540.67,231.5625
"813",541.33,231.86813
"814",542,232.03316
"815",542.67,232.02599
"816",543.33,231.57545
"817",544,231.89409
"818",544.67,231.57609
"819",545.33,231.83422
"820",546,232.25698
"821",546.67,233.04551
"822",547.33,233.11907
"823",548,234.07436
"824",548.67,234.22288
"825",549.33,234.77025
"826",550,234.82903
"827",550.67,235.01956
"828",551.33,235.01805
"829",552,234.69987
"830",552.67,234.14506
"831",553.33,233.79774
"832",554,233.75827
"833",554.67,233.61654
"834",555.33,233.47403
"835",556,233.52085
"836",556.67,233.50009
"837",557.33,233.12823
"838",558,232.88942
"839",558.67,232.54359
"840",559.33,232.22262
"841",560,232.28948
"842",560.67,231.66019
"843",561.33,231.7938
"844",562,231.46649
"845",562.67,231.64635
"846",563.33,231.56163
"847",564,231.7717
"848",564.67,231.72266
"849",565.33,231.71412
"850",566,231.31519
"851",566.67,231.97085
"852",567.33,232.29543
"853",568,232.69901
"854",568.67,232.74884
"855",569.33,232.91314
"856",570,232.62558
"857",570.67,232.67277
"858",571.33,232.46089
"859",572,232.89679
"860",572.67,232.98173
"861",573.33,233.79679
"862",574,233.97484
"863",574.67,234.37392
"864",575.33,234.3181
"865",576,234.53547
"866",576.67,234.53226
"867",577.33,234.5493
"868",578,234.33733
"869",578.67,234.40186
"870",579.33,234.53769
"871",580,234.35057
"872",580.67,233.86471
"873",581.33,233.22087
"874",582,232.4265
"875",582.67,232.15654
"876",583.33,232.09016
"877",584,231.90165
"878",584.67,231.49723
"879",585.33,230.76453
"880",586,230.17293
"881",586.67,229.79252
"882",587.33,229.97538
"883",588,229.87041
"884",588.67,229.78541
"885",589.33,229.81735
"886",590,229.95947
"887",590.67,230.14488
"888",591.33,230.09671
"889",592,230.41037
"890",592.67,230.29311
"891",593.33,230.4336
"892",594,229.95445
"893",594.67,230.20838
"894",595.33,230.46223
"895",596,230.47023
"896",596.67,230.37405
"897",597.33,230.6152
"898",598,230.37018
"899",598.67,229.74008
"900",599.33,229.24481
"901",600,229.00342
"902",600.67,228.75031
"903",601.33,228.1536
"904",602,228.61643
"905",602.67,228.68094
"906",603.33,228.52371
"907",604,228.01313
"908",604.67,227.49444
"909",605.33,227.24564
"910",606,226.75022
"911",606.67,226.38813
"912",607.33,225.91596
"913",608,225.72955
"914",608.67,225.50591
"915",609.33,225.34444
"916",610,225.0285
"917",610.67,225.71803
"918",611.33,226.23342
"919",612,227.69303
"920",612.67,228.29197
"921",613.33,229.30615
"922",614,229.54245
"923",614.67,230.14239
"924",615.33,229.69439
"925",616,229.87012
"926",616.67,229.77213
"927",617.33,229.81854
"928",618,229.14141
"929",618.67,229.12551
"930",619.33,228.73811
"931",620,228.69814
"932",620.67,228.65618
"933",621.33,228.77363
"934",622,228.03752
"935",622.67,227.86663
"936",623.33,227.6182
"937",624,227.20596
"938",624.67,226.75983
"939",625.33,227.14492
"940",626,227.25616
"941",626.67,227.20271
"942",627.33,226.69863
"943",628,226.25498
"944",628.67,226.57366
"945",629.33,226.5483
"946",630,226.71159
"947",630.67,226.5763
"948",631.33,226.28181
"949",632,226.04458
"950",632.67,225.94741
"951",633.33,226.15271
"952",634,226.01791
"953",634.67,225.94427
"954",635.33,226.10523
"955",636,226.21333
"956",636.67,226.46347
"957",637.33,226.41343
"958",638,226.23493
"959",638.67,226.29255
"960",639.33,225.97632
"961",640,226.01368
"962",640.67,225.82969
"963",641.33,225.91152
"964",642,225.72274
"965",642.67,225.65531
"966",643.33,225.48761
"967",644,225.66518
"968",644.67,225.35313
"969",645.33,225.17435
"970",646,225.45342
"971",646.67,225.66089
"972",647.33,225.82871
"973",648,225.51237
"974",648.67,225.29516
"975",649.33,224.85191
"976",650,224.82835
"977",650.67,224.29054
"978",651.33,223.714
"979",652,223.15965
"980",652.67,223.38866
"981",653.33,223.83156
"982",654,224.32285
"983",654.67,224.45381
"984",655.33,224.31902
"985",656,224.55
"986",656.67,224.33628
"987",657.33,225.42697
"988",658,225.06085
"989",658.67,225.35808
"990",659.33,225.13693
"991",660,224.86832
"992",660.67,224.75733
"993",661.33,224.90614
"994",662,224.85463
"995",662.67,225.31844
"996",663.33,225.19867
"997",664,224.93445
"998",664.67,224.75876
"999",665.33,225.05
"1000",666,224.74495
"1001",666.67,224.74107
"1002",667.33,223.97978
"1003",668,223.61254
"1004",668.67,223.62181
"1005",669.33,223.49871
"1006",670,223.14943
"1007",670.67,222.52444
"1008",671.33,222.11454
"1009",672,222.12076
"1010",672.67,221.72393
"1011",673.33,220.89356
"1012",674,220.32972
"1013",674.67,220.0332
"1014",675.33,219.53102
"1015",676,219.5569
"1016",676.67,219.28679
"1017",677.33,219.88391
"1018",678,219.94689
"1019",678.67,221.13378
"1020",679.33,220.90538
"1021",680,222.01504
"1022",680.67,222.32045
"1023",681.33,223.02923
"1024",682,223.01617
"1025",682.67,223.22723
"1026",683.33,222.92409
"1027",684,223.15161
"1028",684.67,222.94062
"1029",685.33,222.87297
"1030",686,222.6912
"1031",686.67,222.79364
"1032",687.33,222.47173
"1033",688,222.23484
"1034",688.67,222.03458
"1035",689.33,221.77053
"1036",690,221.53834
"1037",690.67,221.8647
"1038",691.33,221.67556
"1039",692,221.37849
"1040",692.67,220.93154
"1041",693.33,221.47529
"1042",694,221.57769
"1043",694.67,221.83581
"1044",695.33,221.76409
"1045",696,222.0073
"1046",696.67,222.02715
"1047",697.33,222.49467
"1048",698,222.29813
"1049",698.67,223.12039
"1050",699.33,222.91776
"1051",700,223.47007
"1052",700.67,222.90628
"1053",701.33,223.05054
"1054",702,223.11213
"1055",702.67,222.92545
"1056",703.33,222.7304
"1057",704,222.73711
"1058",704.67,222.37427
"1059",705.33,222.79412
"1060",706,222.77805
"1061",706.67,222.64818
"1062",707.33,222.44368
"1063",708,222.78605
"1064",708.67,222.08363
"1065",709.33,222.31312
"1066",710,222.03684
"1067",710.67,222.37672
"1068",711.33,222.16764
"1069",712,222.77934
"1070",712.67,222.95199
"1071",713.33,223.62806
"1072",714,222.89538
"1073",714.67,222.71192
"1074",715.33,221.77622
"1075",716,222.01288
"1076",716.67,221.62044
"1077",717.33,221.55844
"1078",718,221.2099
"1079",718.67,221.10943
"1080",719.33,220.92836
"1081",720,221.60689
"1082",720.67,221.53422
"1083",721.33,221.83125
"1084",722,221.50222
"1085",722.67,221.40633
"1086",723.33,220.75347
"1087",724,220.93906
"1088",724.67,220.54326
"1089",725.33,221.14787
"1090",726,220.42339
"1091",726.67,221.30333
"1092",727.33,221.31953
"1093",728,221.91746
"1094",728.67,221.15045
"1095",729.33,221.08378
"1096",730,220.42237
"1097",730.67,220.69217
"1098",731.33,220.236
"1099",732,220.21254
"1100",732.67,219.31003
"1101",733.33,219.21714
"1102",734,219.19013
"1103",734.67,219.47751
"1104",735.33,219.04945
"1105",736,219.30305
"1106",736.67,218.88281
"1107",737.33,219.03765
"1108",738,218.0336
"1109",738.67,218.32744
"1110",739.33,218.46054
"1111",740,218.91183
"1112",740.67,219.2957
"1113",741.33,219.50829
"1114",742,219.09592
"1115",742.67,219.39436
"1116",743.33,219.23782
"1117",744,219.40702
"1118",744.67,219.16519
"1119",745.33,220.01155
"1120",746,220.14609
"1121",746.67,220.81591
"1122",747.33,220.53048
"1123",748,220.53537
"1124",748.67,220.1278
"1125",749.33,220.33249
"1126",750,219.74126
"1127",750.67,220.54493
"1128",751.33,220.02228
"1129",752,220.51968
"1130",752.67,220.07874
"1131",753.33,219.85943
"1132",754,219.19053
"1133",754.67,219.40094
"1134",755.33,219.47853
"1135",756,219.94712
"1136",756.67,219.50809
"1137",757.33,219.96795
"1138",758,219.96644
"1139",758.67,220.44853
"1140",759.33,220.18885
"1141",760,221.13324
"1142",760.67,221.25191
"1143",761.33,221.8188
"1144",762,221.47448
"1145",762.67,221.22769
"1146",763.33,220.80253
"1147",764,220.82907
"1148",764.67,220.93809
"1149",765.33,221.09778
"1150",766,220.77307
"1151",766.67,221.16168
"1152",767.33,221.11902
"1153",768,221.90373
"1154",768.67,221.53728
"1155",769.33,222.36432
"1156",770,222.38515
"1157",770.67,222.89137
"1158",771.33,223.18698
"1159",772,223.1224
"1160",772.67,222.838
"1161",773.33,222.88857
"1162",774,222.91226
"1163",774.67,222.22552
"1164",775.33,221.48181
"1165",776,221.41498
"1166",776.67,220.808
"1167",777.33,220.31334
"1168",778,220.12768
"1169",778.67,220.45338
"1170",779.33,220.5909
"1171",780,221.34071
"1172",780.67,221.36511
"1173",781.33,221.31977
"1174",782,221.16311
"1175",782.67,221.48898
"1176",783.33,221.51691
"1177",784,222.06467
"1178",784.67,222.30706
"1179",785.33,222.40776
"1180",786,222.19907
"1181",786.67,222.5208
"1182",787.33,222.25568
"1183",788,222.4979
"1184",788.67,222.53431
"1185",789.33,222.95848
"1186",790,222.92525
"1187",790.67,222.90359
"1188",791.33,222.65058
"1189",792,222.7952
"1190",792.67,222.31226
"1191",793.33,223.02825
"1192",794,222.94537
"1193",794.67,224.05321
"1194",795.33,224.62293
"1195",796,225.49418
"1196",796.67,225.4252
"1197",797.33,225.92076
"1198",798,225.83364
"1199",798.67,226.14587
"1200",799.33,225.67013
"1201",800,225.56563
"1202",800.67,225.13771
"1203",801.33,224.96644
"1204",802,224.46129
"1205",802.67,224.31293
"1206",803.33,224.4052
"1207",804,224.47311
"1208",804.67,224.24018
"1209",805.33,224.33413
"1210",806,224.22996
"1211",806.67,223.9375
"1212",807.33,224.03952
"1213",808,224.07536
"1214",808.67,223.47858
