"","Position_um","Intensity_mean"
"277",184,213.06017
"278",184.67,213.4089
"279",185.33,213.99254
"280",186,214.74143
"281",186.67,215.4097
"282",187.33,215.30075
"283",188,215.41532
"284",188.67,215.49734
"285",189.33,215.73663
"286",190,215.45058
"287",190.67,214.80872
"288",191.33,215.34723
"289",192,215.97205
"290",192.67,215.94129
"291",193.33,215.94284
"292",194,216.10336
"293",194.67,215.99471
"294",195.33,215.76627
"295",196,215.45648
"296",196.67,214.61186
"297",197.33,214.22104
"298",198,214.34956
"299",198.67,214.52747
"300",199.33,214.39276
"301",200,214.2692
"302",200.67,214.11733
"303",201.33,213.63156
"304",202,214.04573
"305",202.67,214.8323
"306",203.33,215.11267
"307",204,215.27614
"308",204.67,215.58976
"309",205.33,216.09533
"310",206,216.07423
"311",206.67,215.72778
"312",207.33,215.65183
"313",208,216.11512
"314",208.67,216.4669
"315",209.33,216.81324
"316",210,217.25027
"317",210.67,217.25605
"318",211.33,217.52822
"319",212,217.38772
"320",212.67,217.03645
"321",213.33,216.68106
"322",214,216.31499
"323",214.67,216.34153
"324",215.33,216.45763
"325",216,216.61547
"326",216.67,216.97916
"327",217.33,216.66236
"328",218,216.08097
"329",218.67,215.23914
"330",219.33,214.96566
"331",220,215.03872
"332",220.67,214.918
"333",221.33,214.87171
"334",222,214.44036
"335",222.67,214.31445
"336",223.33,214.31512
"337",224,213.92485
"338",224.67,213.78688
"339",225.33,212.81968
"340",226,212.25658
"341",226.67,211.91431
"342",227.33,211.2546
"343",228,211.20586
"344",228.67,211.38854
"345",229.33,211.29347
"346",230,210.92396
"347",230.67,211.08232
"348",231.33,211.8528
"349",232,212.88223
"350",232.67,213.97732
"351",233.33,214.04942
"352",234,214.02685
"353",234.67,214.07737
"354",235.33,214.47018
"355",236,214.52876
"356",236.67,214.27262
"357",237.33,214.09432
"358",238,214.02838
"359",238.67,213.47599
"360",239.33,212.54363
"361",240,212.75261
"362",240.67,212.92569
"363",241.33,212.5491
"364",242,212.47622
"365",242.67,212.93367
"366",243.33,213.29132
"367",244,213.86147
"368",244.67,214.72055
"369",245.33,215.13457
"370",246,215.53134
"371",246.67,215.95792
"372",247.33,216.71869
"373",248,217.44499
"374",248.67,217.61702
"375",249.33,217.82262
"376",250,218.37756
"377",250.67,218.75498
"378",251.33,218.61827
"379",252,218.98048
"380",252.67,219.26085
"381",253.33,219.23886
"382",254,218.64684
"383",254.67,218.18426
"384",255.33,218.03948
"385",256,217.97835
"386",256.67,217.76697
"387",257.33,218.04724
"388",258,217.95104
"389",258.67,217.7684
"390",259.33,217.40671
"391",260,217.37885
"392",260.67,218.0384
"393",261.33,218.9792
"394",262,219.02764
"395",262.67,219.0464
"396",263.33,219.11245
"397",264,219.16232
"398",264.67,219.09232
"399",265.33,219.52325
"400",266,219.97636
"401",266.67,220.3901
"402",267.33,220.15382
"403",268,219.71827
"404",268.67,219.33604
"405",269.33,218.58692
"406",270,218.19135
"407",270.67,217.91941
"408",271.33,217.60227
"409",272,217.59994
"410",272.67,217.58382
"411",273.33,217.63471
"412",274,217.88161
"413",274.67,218.43944
"414",275.33,219.22837
"415",276,219.11346
"416",276.67,218.87759
"417",277.33,219.16375
"418",278,219.3876
"419",278.67,219.3529
"420",279.33,219.7611
"421",280,220.27323
"422",280.67,220.76941
"423",281.33,221.25124
"424",282,221.64595
"425",282.67,221.75307
"426",283.33,221.40623
"427",284,220.88695
"428",284.67,220.3945
"429",285.33,220.38677
"430",286,220.67858
"431",286.67,220.91288
"432",287.33,221.2636
"433",288,221.25696
"434",288.67,221.24497
"435",289.33,221.53813
"436",290,222.08116
"437",290.67,222.45259
"438",291.33,222.45618
"439",292,221.98036
"440",292.67,221.87223
"441",293.33,221.59285
"442",294,221.57387
"443",294.67,221.28611
"444",295.33,221.06765
"445",296,220.23645
"446",296.67,219.83198
"447",297.33,219.51177
"448",298,218.67765
"449",298.67,218.49114
"450",299.33,218.43484
"451",300,218.17796
"452",300.67,218.44996
"453",301.33,218.70813
"454",302,218.59259
"455",302.67,218.40928
"456",303.33,217.95383
"457",304,217.64693
"458",304.67,217.71519
"459",305.33,217.43023
"460",306,217.45218
"461",306.67,218.12915
"462",307.33,218.61431
"463",308,218.56262
"464",308.67,218.43804
"465",309.33,218.38681
"466",310,218.5473
"467",310.67,218.95013
"468",311.33,219.20186
"469",312,219.03747
"470",312.67,218.61147
"471",313.33,218.46997
"472",314,218.15364
"473",314.67,218.07554
"474",315.33,218.40311
"475",316,219.26057
"476",316.67,219.93846
"477",317.33,220.28529
"478",318,220.54106
"479",318.67,220.86104
"480",319.33,220.94446
"481",320,221.28599
"482",320.67,222.07231
"483",321.33,222.67507
"484",322,222.866
"485",322.67,223.28872
"486",323.33,223.49614
"487",324,224.13514
"488",324.67,224.76463
"489",325.33,225.03773
"490",326,225.28413
"491",326.67,225.25525
"492",327.33,225.31458
"493",328,225.88272
"494",328.67,225.98917
"495",329.33,226.22556
"496",330,226.58267
"497",330.67,226.92381
"498",331.33,227.30747
"499",332,227.04752
"500",332.67,226.56133
"501",333.33,226.66201
"502",334,226.72449
"503",334.67,226.37777
"504",335.33,226.09719
"505",336,225.40159
"506",336.67,225.07961
"507",337.33,224.91004
"508",338,224.80214
"509",338.67,224.35161
"510",339.33,223.89249
"511",340,223.75708
"512",340.67,223.58799
"513",341.33,223.44993
"514",342,223.15253
"515",342.67,222.75263
"516",343.33,223.18641
"517",344,223.97921
"518",344.67,223.9168
"519",345.33,223.9003
"520",346,223.70409
"521",346.67,223.23695
"522",347.33,223.25619
"523",348,223.28924
"524",348.67,223.30066
"525",349.33,223.33538
"526",350,223.29076
"527",350.67,223.00895
"528",351.33,223.58619
"529",352,224.04671
"530",352.67,224.06271
"531",353.33,224.37107
"532",354,224.97978
"533",354.67,225.31197
"534",355.33,225.59734
"535",356,225.68871
"536",356.67,225.90618
"537",357.33,225.79721
"538",358,225.76742
"539",358.67,225.98908
"540",359.33,226.3608
"541",360,225.97253
"542",360.67,225.9669
"543",361.33,225.56724
"544",362,225.33267
"545",362.67,225.40067
"546",363.33,225.10681
"547",364,224.71488
"548",364.67,224.14538
"549",365.33,223.45321
"550",366,222.96786
"551",366.67,223.00628
"552",367.33,223.69179
"553",368,224.2893
"554",368.67,224.56884
"555",369.33,224.40293
"556",370,224.25769
"557",370.67,224.06803
"558",371.33,224.40196
"559",372,224.26626
"560",372.67,224.0352
"561",373.33,223.63738
"562",374,223.24102
"563",374.67,222.8586
"564",375.33,222.70023
"565",376,222.6001
"566",376.67,222.90147
"567",377.33,223.29963
"568",378,223.62122
"569",378.67,223.93294
"570",379.33,224.16548
"571",380,224.28022
"572",380.67,224.11036
"573",381.33,223.67123
"574",382,223.67402
"575",382.67,223.97609
"576",383.33,224.22942
"577",384,224.4356
"578",384.67,224.22497
"579",385.33,224.1148
"580",386,224.08818
"581",386.67,224.45367
"582",387.33,224.36256
"583",388,224.18938
"584",388.67,224.78597
"585",389.33,225.41267
"586",390,225.66561
"587",390.67,225.53637
"588",391.33,225.35898
"589",392,225.09903
"590",392.67,225.33915
"591",393.33,225.37757
"592",394,225.21379
"593",394.67,225.22316
"594",395.33,225.52013
"595",396,225.50856
"596",396.67,225.44159
"597",397.33,225.55648
"598",398,225.44272
"599",398.67,224.94092
"600",399.33,224.66005
"601",400,223.63263
"602",400.67,223.15737
"603",401.33,223.19353
"604",402,223.78417
"605",402.67,224.40844
"606",403.33,224.94965
"607",404,225.09174
"608",404.67,225.4673
"609",405.33,225.90315
"610",406,225.95368
"611",406.67,226.28897
"612",407.33,226.47621
"613",408,226.38735
"614",408.67,226.40821
"615",409.33,226.71693
"616",410,226.64134
"617",410.67,226.81054
"618",411.33,226.99216
"619",412,227.14755
"620",412.67,227.10084
"621",413.33,227.1176
"622",414,227.14213
"623",414.67,227.08644
"624",415.33,227.07044
"625",416,226.83888
"626",416.67,226.59991
"627",417.33,226.41907
"628",418,226.25298
"629",418.67,226.59488
"630",419.33,226.84887
"631",420,226.71222
"632",420.67,226.38494
"633",421.33,226.16067
"634",422,225.95477
"635",422.67,226.19146
"636",423.33,226.31681
"637",424,226.48959
"638",424.67,226.23248
"639",425.33,226.24708
"640",426,226.23186
"641",426.67,226.18689
"642",427.33,226.47996
"643",428,226.6116
"644",428.67,226.78774
"645",429.33,226.63463
"646",430,226.38667
"647",430.67,226.10876
"648",431.33,226.0078
"649",432,225.80801
"650",432.67,225.4585
"651",433.33,224.89239
"652",434,224.71676
"653",434.67,225.08005
"654",435.33,225.12907
"655",436,224.61723
"656",436.67,224.07853
"657",437.33,224.07481
"658",438,224.23619
"659",438.67,224.27654
"660",439.33,224.45682
"661",440,224.08023
"662",440.67,223.72004
"663",441.33,223.06085
"664",442,222.26098
"665",442.67,221.59672
"666",443.33,221.38453
"667",444,221.15034
"668",444.67,221.34676
"669",445.33,221.36698
"670",446,221.39021
"671",446.67,221.46143
"672",447.33,221.59337
"673",448,221.67512
"674",448.67,222.28677
"675",449.33,222.39151
"676",450,222.40537
"677",450.67,222.48588
"678",451.33,222.57056
"679",452,222.47147
"680",452.67,222.88173
"681",453.33,223.15458
"682",454,223.20289
"683",454.67,223.39659
"684",455.33,223.89899
"685",456,223.50733
"686",456.67,222.91524
"687",457.33,222.56674
"688",458,222.47574
"689",458.67,222.45395
"690",459.33,222.10752
"691",460,221.79569
"692",460.67,221.76738
"693",461.33,222.0024
"694",462,221.87964
"695",462.67,221.73554
"696",463.33,221.25434
"697",464,220.87701
"698",464.67,221.04824
"699",465.33,221.48497
"700",466,221.97368
"701",466.67,222.56114
"702",467.33,222.99353
"703",468,222.89534
"704",468.67,223.02925
"705",469.33,222.83643
"706",470,222.39417
"707",470.67,221.84614
"708",471.33,220.95942
"709",472,219.98076
"710",472.67,218.80288
"711",473.33,218.04084
"712",474,217.21204
"713",474.67,216.58673
"714",475.33,216.21702
"715",476,216.14822
"716",476.67,215.76174
"717",477.33,215.19405
"718",478,214.55872
"719",478.67,213.86724
"720",479.33,213.25609
"721",480,212.45809
"722",480.67,212.44472
"723",481.33,212.35817
"724",482,212.06288
"725",482.67,211.47705
"726",483.33,211.08199
"727",484,211.13128
"728",484.67,211.11845
"729",485.33,210.7799
"730",486,210.58103
"731",486.67,209.92974
"732",487.33,209.47954
"733",488,209.30772
"734",488.67,209.94752
"735",489.33,210.81524
"736",490,211.08012
"737",490.67,210.85613
"738",491.33,210.77983
"739",492,211.33143
"740",492.67,212.3779
"741",493.33,212.83894
"742",494,212.93068
"743",494.67,213.45306
"744",495.33,214.14359
"745",496,214.56183
"746",496.67,214.6313
"747",497.33,214.6556
"748",498,214.78072
"749",498.67,215.00022
"750",499.33,215.01609
"751",500,214.84826
"752",500.67,214.91855
"753",501.33,215.17804
"754",502,215.66431
"755",502.67,215.9263
"756",503.33,216.1667
"757",504,216.57821
"758",504.67,216.65796
"759",505.33,216.846
"760",506,217.02146
"761",506.67,217.17262
"762",507.33,216.95451
"763",508,216.81454
"764",508.67,216.64992
"765",509.33,216.5913
"766",510,216.50997
"767",510.67,216.21157
"768",511.33,216.04161
"769",512,216.42187
"770",512.67,217.10929
"771",513.33,217.59071
"772",514,217.69489
"773",514.67,217.55369
"774",515.33,217.46787
"775",516,217.27337
"776",516.67,217.03315
"777",517.33,216.86595
"778",518,217.06505
"779",518.67,217.79671
"780",519.33,217.84729
"781",520,217.39048
"782",520.67,217.29284
"783",521.33,217.45636
"784",522,217.62712
"785",522.67,218.11017
"786",523.33,218.58706
"787",524,218.81524
"788",524.67,218.87903
"789",525.33,218.63942
"790",526,218.42747
"791",526.67,218.68409
"792",527.33,218.89301
"793",528,218.84998
"794",528.67,218.39074
"795",529.33,217.35183
"796",530,216.56876
"797",530.67,216.30768
"798",531.33,216.36552
"799",532,216.42102
"800",532.67,216.46659
"801",533.33,216.27409
"802",534,215.99974
"803",534.67,216.29832
"804",535.33,216.43645
"805",536,216.20857
"806",536.67,216.34334
"807",537.33,216.29645
"808",538,216.49749
"809",538.67,216.21325
"810",539.33,215.45492
"811",540,214.68164
"812",540.67,214.19617
"813",541.33,213.79612
"814",542,213.69773
"815",542.67,213.77181
"816",543.33,214.1545
"817",544,214.57506
"818",544.67,214.73028
"819",545.33,215.30737
"820",546,215.85577
"821",546.67,216.46968
"822",547.33,216.92799
"823",548,217.28467
"824",548.67,217.49388
"825",549.33,217.89147
"826",550,218.23316
"827",550.67,218.07037
"828",551.33,217.97386
"829",552,217.73822
"830",552.67,217.40129
"831",553.33,217.62464
"832",554,217.68636
"833",554.67,217.60871
"834",555.33,218.03342
"835",556,217.9541
"836",556.67,217.61484
"837",557.33,217.06747
"838",558,216.53929
"839",558.67,215.83477
"840",559.33,215.38599
"841",560,214.90504
"842",560.67,214.84919
"843",561.33,215.04892
"844",562,214.89786
"845",562.67,214.66552
"846",563.33,214.52213
"847",564,214.62621
"848",564.67,214.73102
"849",565.33,214.38551
"850",566,214.22618
"851",566.67,214.02908
"852",567.33,213.76467
"853",568,214.04265
"854",568.67,214.66823
"855",569.33,214.62569
"856",570,214.59831
"857",570.67,215.04662
"858",571.33,215.52268
"859",572,216.14613
"860",572.67,216.90565
"861",573.33,217.31441
"862",574,217.91022
"863",574.67,218.51885
"864",575.33,219.28164
"865",576,219.54119
"866",576.67,219.73382
"867",577.33,220.06699
"868",578,220.5617
"869",578.67,220.85618
"870",579.33,220.85114
"871",580,220.71723
"872",580.67,220.85457
"873",581.33,220.96697
"874",582,220.83659
"875",582.67,220.66853
"876",583.33,220.27235
"877",584,220.19474
"878",584.67,219.87857
"879",585.33,219.31076
"880",586,219.02528
"881",586.67,218.59494
"882",587.33,217.88324
"883",588,217.21817
"884",588.67,216.85951
"885",589.33,216.58125
"886",590,216.36515
"887",590.67,215.98805
"888",591.33,215.92409
"889",592,216.41247
"890",592.67,217.22569
"891",593.33,217.73055
"892",594,217.75235
"893",594.67,217.98236
"894",595.33,218.32374
"895",596,219.00566
"896",596.67,219.38498
"897",597.33,219.46786
"898",598,219.30961
"899",598.67,219.0793
"900",599.33,218.78168
"901",600,218.23036
"902",600.67,217.62552
"903",601.33,217.44786
"904",602,217.08999
"905",602.67,216.32343
"906",603.33,215.4724
"907",604,214.69796
"908",604.67,214.28443
"909",605.33,213.61342
"910",606,213.42414
"911",606.67,213.3796
"912",607.33,213.486
"913",608,213.87257
"914",608.67,214.55573
"915",609.33,215.48396
"916",610,216.46573
"917",610.67,217.3956
"918",611.33,218.01951
"919",612,218.66573
"920",612.67,218.85875
"921",613.33,218.90948
"922",614,218.7897
"923",614.67,218.59512
"924",615.33,218.2813
"925",616,217.8585
"926",616.67,217.66826
"927",617.33,217.91578
"928",618,217.87586
"929",618.67,217.38409
"930",619.33,216.67832
"931",620,215.75245
"932",620.67,215.36461
"933",621.33,215.13898
"934",622,214.78699
"935",622.67,214.90444
"936",623.33,215.12804
"937",624,215.32401
"938",624.67,215.47353
"939",625.33,215.56738
"940",626,215.95441
"941",626.67,216.4836
"942",627.33,216.61175
"943",628,216.1709
"944",628.67,215.71694
"945",629.33,215.65098
"946",630,215.47094
"947",630.67,214.93012
"948",631.33,214.72978
"949",632,214.77287
"950",632.67,214.55342
"951",633.33,214.36485
"952",634,213.90493
"953",634.67,213.04967
"954",635.33,213.46952
"955",636,213.96048
"956",636.67,214.59734
"957",637.33,215.30151
"958",638,215.91147
"959",638.67,216.35484
"960",639.33,216.50831
"961",640,216.97477
"962",640.67,217.03734
"963",641.33,217.10697
"964",642,217.06182
"965",642.67,217.16849
"966",643.33,216.95018
"967",644,216.25875
"968",644.67,216.01742
"969",645.33,216.00248
"970",646,215.96675
"971",646.67,215.41048
"972",647.33,214.84174
"973",648,214.3051
"974",648.67,213.55613
"975",649.33,213.44563
"976",650,213.71926
"977",650.67,213.58231
"978",651.33,213.35622
"979",652,213.10412
"980",652.67,212.39249
"981",653.33,211.68186
"982",654,211.39372
"983",654.67,211.31231
"984",655.33,211.4489
"985",656,211.44196
"986",656.67,211.46044
"987",657.33,211.72597
"988",658,211.94164
"989",658.67,211.54115
"990",659.33,211.68132
"991",660,211.63168
"992",660.67,211.36037
"993",661.33,210.90251
"994",662,210.47503
"995",662.67,209.73793
"996",663.33,209.17235
"997",664,209.30183
"998",664.67,209.52017
"999",665.33,209.3432
"1000",666,208.99805
"1001",666.67,209.35214
"1002",667.33,210.00181
"1003",668,210.04253
"1004",668.67,209.79636
"1005",669.33,209.84574
"1006",670,209.63867
"1007",670.67,209.55018
"1008",671.33,209.69102
"1009",672,209.3584
"1010",672.67,208.81259
"1011",673.33,208.40741
"1012",674,208.01747
"1013",674.67,207.84374
"1014",675.33,208.11822
"1015",676,208.43852
"1016",676.67,208.27392
"1017",677.33,208.54187
"1018",678,208.76462
"1019",678.67,208.76395
"1020",679.33,208.47862
"1021",680,208.0128
"1022",680.67,207.67449
"1023",681.33,207.53272
"1024",682,207.15041
"1025",682.67,206.92018
"1026",683.33,206.62818
"1027",684,206.43519
"1028",684.67,206.33694
"1029",685.33,206.67547
"1030",686,207.1923
"1031",686.67,207.59514
"1032",687.33,207.83827
"1033",688,207.87618
"1034",688.67,207.97396
"1035",689.33,208.57808
"1036",690,209.03356
"1037",690.67,209.1255
"1038",691.33,209.14303
"1039",692,209.15445
"1040",692.67,208.81205
"1041",693.33,208.07738
"1042",694,207.26547
"1043",694.67,207.24399
"1044",695.33,207.6616
"1045",696,208.2069
"1046",696.67,208.89262
"1047",697.33,209.60005
"1048",698,209.58987
"1049",698.67,209.74769
"1050",699.33,210.04618
"1051",700,210.21601
"1052",700.67,210.67118
"1053",701.33,210.87913
"1054",702,210.72441
"1055",702.67,211.07253
"1056",703.33,211.56337
"1057",704,212.08528
"1058",704.67,212.12893
"1059",705.33,211.71477
"1060",706,211.40334
"1061",706.67,211.29417
"1062",707.33,211.44918
"1063",708,211.98342
"1064",708.67,212.41978
"1065",709.33,213.03994
"1066",710,213.4795
"1067",710.67,213.76031
"1068",711.33,214.06951
"1069",712,214.3423
"1070",712.67,214.57168
"1071",713.33,215.18818
"1072",714,215.90911
"1073",714.67,216.41733
"1074",715.33,216.6293
"1075",716,217.12338
"1076",716.67,217.76005
"1077",717.33,218.37609
"1078",718,218.81974
"1079",718.67,219.19507
"1080",719.33,219.58719
"1081",720,219.89358
"1082",720.67,220.04872
"1083",721.33,220.05262
"1084",722,219.88075
"1085",722.67,219.52805
"1086",723.33,219.1362
"1087",724,218.86854
"1088",724.67,218.53662
"1089",725.33,218.14551
"1090",726,217.41163
"1091",726.67,217.05485
"1092",727.33,217.32728
"1093",728,217.89858
"1094",728.67,217.93604
"1095",729.33,217.85424
"1096",730,218.34692
"1097",730.67,218.82186
"1098",731.33,219.37822
"1099",732,219.87715
"1100",732.67,220.40898
"1101",733.33,220.84728
"1102",734,221.01115
"1103",734.67,220.77031
"1104",735.33,220.51561
"1105",736,220.59341
"1106",736.67,220.91753
"1107",737.33,221.27818
"1108",738,221.222
"1109",738.67,220.87123
"1110",739.33,220.72303
"1111",740,221.05068
"1112",740.67,221.24966
"1113",741.33,221.34314
"1114",742,221.34743
"1115",742.67,221.83392
"1116",743.33,221.66378
"1117",744,221.16912
"1118",744.67,220.62192
"1119",745.33,220.53493
"1120",746,220.52933
"1121",746.67,220.69608
"1122",747.33,221.01537
"1123",748,221.28164
"1124",748.67,221.47911
"1125",749.33,221.55524
"1126",750,221.70892
"1127",750.67,221.72959
"1128",751.33,221.90173
"1129",752,221.98174
"1130",752.67,221.68735
"1131",753.33,221.30124
"1132",754,220.84083
"1133",754.67,220.23301
"1134",755.33,219.82348
"1135",756,219.57604
"1136",756.67,219.09033
"1137",757.33,219.09212
"1138",758,219.16786
"1139",758.67,219.045
"1140",759.33,218.79894
"1141",760,218.64049
"1142",760.67,218.81618
"1143",761.33,219.06933
"1144",762,219.78849
"1145",762.67,220.28756
"1146",763.33,220.50859
"1147",764,220.89133
"1148",764.67,221.794
"1149",765.33,222.47955
"1150",766,222.99902
"1151",766.67,222.71516
"1152",767.33,222.53556
"1153",768,222.48523
"1154",768.67,222.4061
"1155",769.33,222.21693
"1156",770,222.14321
"1157",770.67,222.1818
"1158",771.33,221.97418
"1159",772,221.79595
"1160",772.67,221.68578
"1161",773.33,221.72872
"1162",774,221.9022
"1163",774.67,221.85518
"1164",775.33,221.96076
"1165",776,221.80243
"1166",776.67,221.86547
"1167",777.33,221.46671
"1168",778,221.16342
"1169",778.67,220.83573
"1170",779.33,220.89329
"1171",780,221.00528
"1172",780.67,221.51014
"1173",781.33,221.95467
"1174",782,222.09649
"1175",782.67,221.78867
"1176",783.33,221.6237
"1177",784,221.53849
"1178",784.67,221.44231
"1179",785.33,221.44546
"1180",786,221.32685
"1181",786.67,221.56803
"1182",787.33,221.70879
"1183",788,221.65578
"1184",788.67,221.38979
"1185",789.33,220.7648
"1186",790,220.07023
"1187",790.67,219.46425
"1188",791.33,219.2149
"1189",792,219.03556
"1190",792.67,218.77288
"1191",793.33,218.75835
"1192",794,218.83689
"1193",794.67,218.754
"1194",795.33,218.74312
"1195",796,218.42274
"1196",796.67,218.38525
"1197",797.33,218.39876
"1198",798,218.24399
"1199",798.67,218.01307
"1200",799.33,217.80869
"1201",800,217.74063
"1202",800.67,218.14952
"1203",801.33,218.44718
"1204",802,218.49702
"1205",802.67,218.5108
"1206",803.33,218.62338
"1207",804,218.53125
"1208",804.67,218.76934
"1209",805.33,219.38737
"1210",806,219.8332
"1211",806.67,219.90516
"1212",807.33,220.2372
"1213",808,220.25783
"1214",808.67,220.32333
