ROI,Position_um,Intensity
0,90.00,226.7662

0,90.67,226.3084

0,91.33,226.5822

0,92.00,227.5316

0,92.67,225.9027

0,93.33,224.5898

0,94.00,224.1569

0,94.67,223.9916

0,95.33,222.5982

0,96.00,223.2084

0,96.67,223.5982

0,97.33,224.1587

0,98.00,223.3018

0,98.67,223.6996

0,99.33,222.5684

0,100.00,222.6111

0,100.67,221.5844

0,101.33,221.6307

0,102.00,220.372

0,102.67,221.2484

0,103.33,220.0009

0,104.00,218.2778

0,104.67,216.7062

0,105.33,218.0911

0,106.00,216.6769

0,106.67,216.2738

0,107.33,213.8009

0,108.00,212.3889

0,108.67,212.2871

0,109.33,213.5387

0,110.00,213.3627

0,110.67,212.868

0,111.33,213.4787

0,112.00,212.5396

0,112.67,211.3698

0,113.33,210.4427

0,114.00,209.3764

0,114.67,210.0004

0,115.33,210.6222

0,116.00,210.8071

0,116.67,209.1173

0,117.33,208.4484

0,118.00,207.0547

0,118.67,208.5573

0,119.33,209.1418

0,120.00,210.032

0,120.67,211.3196

0,121.33,213.0622

0,122.00,211.8636

0,122.67,212.6382

0,123.33,212.3831

0,124.00,213.6969

0,124.67,214.5262

0,125.33,216.0267

0,126.00,215.9164

0,126.67,216.452

0,127.33,215.8684

0,128.00,216.0262

0,128.67,214.9071

0,129.33,215.044

0,130.00,215.7822

0,130.67,216.1142

0,131.33,216.3089

0,132.00,216.7427

0,132.67,216.0178

0,133.33,215.0356

0,134.00,214.0742

0,134.67,214.052

0,135.33,213.7333

0,136.00,213.9676

0,136.67,212.9844

0,137.33,213.3947

0,138.00,213.5667

0,138.67,214.5516

0,139.33,214.2427

0,140.00,214.288

0,140.67,214.1444

0,141.33,214.3618

0,142.00,213.2053

0,142.67,214.0991

0,143.33,213.2649

0,144.00,212.4644

0,144.67,211.1778

0,145.33,210.192

0,146.00,209.2293

0,146.67,209.4449

0,147.33,208.7222

0,148.00,207.6924

0,148.67,206.8062

0,149.33,206.1076

0,150.00,205.0796

0,150.67,204.8876

0,151.33,203.7067

0,152.00,203.3262

0,152.67,203.2547

0,153.33,204.7307

0,154.00,205.3978

0,154.67,207.0044

0,155.33,207.9173

0,156.00,208.9169

0,156.67,210.0004

0,157.33,210.8151

0,158.00,210.3884

0,158.67,210.0133

0,159.33,208.948

0,160.00,210.3711

0,160.67,209.536

0,161.33,209.0427

0,162.00,210.3813

0,162.67,212.3022

0,163.33,213.4356

0,164.00,215.3742

0,164.67,216.0422

0,165.33,215.716

0,166.00,215.1747

0,166.67,216.0618

0,167.33,216.0333

0,168.00,215.3831

0,168.67,214.1382

0,169.33,212.6062

0,170.00,210.7396

0,170.67,210.0084

0,171.33,209.6813

0,172.00,209.8418

0,172.67,209.8076

0,173.33,208.7924

0,174.00,208.8067

0,174.67,209.7982

0,175.33,209.58

0,176.00,209.7142

0,176.67,209.184

0,177.33,208.9164

0,178.00,207.784

0,178.67,207.6298

0,179.33,207.2338

0,180.00,207.0187

0,180.67,206.4253

0,181.33,206.9564

0,182.00,206.5627

0,182.67,207.0089

0,183.33,207.5836

0,184.00,207.7787

0,184.67,207.6898

0,185.33,207.5671

0,186.00,206.9604

0,186.67,206.468

0,187.33,206.6151

0,188.00,206.2124

0,188.67,205.5813

0,189.33,205.3618

0,190.00,205.564

0,190.67,205.404

0,191.33,205.8462

0,192.00,205.1596

0,192.67,205.4582

0,193.33,205.5498

0,194.00,205.1716

0,194.67,204.4564

0,195.33,203.8436

0,196.00,203.7227

0,196.67,203.7716

0,197.33,204.0098

0,198.00,205.384

0,198.67,205.156

0,199.33,204.9182

0,200.00,206.676

0,200.67,207.3196

0,201.33,206.7862

0,202.00,206.5284

0,202.67,206.2071

0,203.33,205.4698

0,204.00,205.6413

0,204.67,204.4262

0,205.33,205.2049

0,206.00,204.8738

0,206.67,204.9884

0,207.33,204.684

0,208.00,205.9164

0,208.67,206.1342

0,209.33,207.4582

0,210.00,208.0293

0,210.67,208.2538

0,211.33,208.256

0,212.00,208.6151

0,212.67,208.4458

0,213.33,208.0618

0,214.00,208.2449

0,214.67,207.9929

0,215.33,209.0933

0,216.00,209.0147

0,216.67,208.8573

0,217.33,208.2311

0,218.00,207.8151

0,218.67,206.0231

0,219.33,204.3373

0,220.00,201.9929

0,220.67,200.9689

0,221.33,200.3916

0,222.00,200.356

0,222.67,200.38

0,223.33,199.7591

0,224.00,199.1933

0,224.67,198.0413

0,225.33,197.7622

0,226.00,197.376

0,226.67,198.1276

0,227.33,197.7916

0,228.00,197.3058

0,228.67,196.888

0,229.33,197.6009

0,230.00,199.7276

0,230.67,201.5991

0,231.33,202.456

0,232.00,204.9951

0,232.67,206.2316

0,233.33,206.1853

0,234.00,205.4969

0,234.67,206.2262

0,235.33,206.552

0,236.00,206.1404

0,236.67,206.6471

0,237.33,206.9662

0,238.00,207.8364

0,238.67,207.8342

0,239.33,208.168

0,240.00,208.8844

0,240.67,208.6609

0,241.33,208.3538

0,242.00,208.3027

0,242.67,207.7498

0,243.33,207.2898

0,244.00,207.1169

0,244.67,207.1858

0,245.33,207.3373

0,246.00,207.3938

0,246.67,207.4796

0,247.33,208.2604

0,248.00,208.2707

0,248.67,208.8356

0,249.33,209.1693

0,250.00,209.4876

0,250.67,208.8289

0,251.33,209.1538

0,252.00,208.4898

0,252.67,209.1871

0,253.33,210.2378

0,254.00,210.7378

0,254.67,211.9244

0,255.33,213.2427

0,256.00,214.2489

0,256.67,214.6636

0,257.33,215.0356

0,258.00,214.628

0,258.67,214.2742

0,259.33,214.0769

0,260.00,214.4747

0,260.67,214.9476

0,261.33,214.7622

0,262.00,214.9396

0,262.67,215.5027

0,263.33,216.0742

0,264.00,216.1267

0,264.67,216.1947

0,265.33,216.8004

0,266.00,217.1964

0,266.67,217.6009

0,267.33,218.0844

0,268.00,218.644

0,268.67,218.4298

0,269.33,217.7084

0,270.00,217.0231

0,270.67,217.9169

0,271.33,219.0058

0,272.00,219.2022

0,272.67,219.1476

0,273.33,219.6627

0,274.00,220.1364

0,274.67,221.2062

0,275.33,221.2533

0,276.00,221.7111

0,276.67,221.828

0,277.33,222.2836

0,278.00,222.7947

0,278.67,223.5093

0,279.33,223.8627

0,280.00,223.8862

0,280.67,223.5507

0,281.33,223.2502

0,282.00,223.3756

0,282.67,223.6436

0,283.33,223.9898

0,284.00,223.5133

0,284.67,223.1876

0,285.33,222.6613

0,286.00,222.3293

0,286.67,221.8764

0,287.33,221.2991

0,288.00,221.4507

0,288.67,222.0404

0,289.33,221.5556

0,290.00,222.3222

0,290.67,221.8907

0,291.33,222.6138

0,292.00,223.0627

0,292.67,223.344

0,293.33,222.4058

0,294.00,222.1173

0,294.67,221.1956

0,295.33,220.3711

0,296.00,221.3191

0,296.67,221.156

0,297.33,221.1604

0,298.00,221.1804

0,298.67,221.0493

0,299.33,221.12

0,300.00,221.0822

0,300.67,221.3787

0,301.33,222.2071

0,302.00,222.516

0,302.67,222.4644

0,303.33,222.3711

0,304.00,222.8107

0,304.67,223.1213

0,305.33,223.248

0,306.00,223.5187

0,306.67,223.8027

0,307.33,224.0431

0,308.00,224.1369

0,308.67,224.3396

0,309.33,224.1031

0,310.00,224.2187

0,310.67,224.7436

0,311.33,224.2689

0,312.00,223.7298

0,312.67,222.9111

0,313.33,222.7

0,314.00,223.4102

0,314.67,223.6369

0,315.33,224.1916

0,316.00,225.1649

0,316.67,226.0258

0,317.33,226.0716

0,318.00,226.7031

0,318.67,227.568

0,319.33,227.9387

0,320.00,228.372

0,320.67,228.8693

0,321.33,229.3707

0,322.00,229.9049

0,322.67,230.5871

0,323.33,231.1569

0,324.00,231.7507

0,324.67,231.8258

0,325.33,231.4524

0,326.00,231.7249

0,326.67,231.8658

0,327.33,232.7187

0,328.00,233.1876

0,328.67,233.2116

0,329.33,233.44

0,330.00,234.2907

0,330.67,234.4458

0,331.33,234.7889

0,332.00,234.7711

0,332.67,234.8058

0,333.33,234.5009

0,334.00,234.2916

0,334.67,234.2907

0,335.33,234.2453

0,336.00,233.76

0,336.67,234.0173

0,337.33,233.7884

0,338.00,233.7751

0,338.67,233.2142

0,339.33,233.2422

0,340.00,233.7422

0,340.67,233.8778

0,341.33,233.9844

0,342.00,234.2947

0,342.67,234.6418

0,343.33,235.0569

0,344.00,234.9916

0,344.67,235.4076

0,345.33,234.9547

0,346.00,235.2644

0,346.67,234.9271

0,347.33,235.3071

0,348.00,235.9031

0,348.67,236.0933

0,349.33,235.5413

0,350.00,235.2298

0,350.67,234.9173

0,351.33,235.1809

0,352.00,234.736

0,352.67,234.8769

0,353.33,234.8902

0,354.00,235.1427

0,354.67,234.8907

0,355.33,234.86

0,356.00,234.2116

0,356.67,234.0369

0,357.33,234.0342

0,358.00,234.2804

0,358.67,233.5391

0,359.33,233.5791

0,360.00,233.3493

0,360.67,233.2378

0,361.33,232.9867

0,362.00,233.6458

0,362.67,233.0044

0,363.33,232.696

0,364.00,232.6253

0,364.67,232.3631

0,365.33,231.8333

0,366.00,232.0173

0,366.67,231.412

0,367.33,231.0698

0,368.00,230.7307

0,368.67,231.5556

0,369.33,231.3218

0,370.00,231.7267

0,370.67,231.3196

0,371.33,231.4787

0,372.00,230.4569

0,372.67,230.136

0,373.33,229.3089

0,374.00,229.0169

0,374.67,228.5618

0,375.33,228.816

0,376.00,227.7844

0,376.67,226.7622

0,377.33,226.0058

0,378.00,226.2862

0,378.67,226.0249

0,379.33,226.1858

0,380.00,225.9898

0,380.67,225.7644

0,381.33,224.9818

0,382.00,224.8093

0,382.67,224.2813

0,383.33,224.3129

0,384.00,223.5662

0,384.67,223.324

0,385.33,223.6209

0,386.00,223.6151

0,386.67,223.18

0,387.33,223.8649

0,388.00,222.9627

0,388.67,222.9524

0,389.33,222.9022

0,390.00,223.784

0,390.67,223.4018

0,391.33,224.2556

0,392.00,222.8444

0,392.67,223.0182

0,393.33,222.26

0,394.00,221.8987

0,394.67,221.0689

0,395.33,221.1524

0,396.00,219.7942

0,396.67,219.3516

0,397.33,218.4831

0,398.00,219.1604

0,398.67,218.7116

0,399.33,218.7324

0,400.00,217.8564

0,400.67,218.9591

0,401.33,217.924

0,402.00,218.0947

0,402.67,217.2169

0,403.33,217.2409

0,404.00,215.1138

0,404.67,215.7689

0,405.33,214.4133

0,406.00,215.0458

0,406.67,213.2227

0,407.33,212.7507

0,408.00,211.7013

0,408.67,212.3369

0,409.33,212.1018

0,410.00,212.1142

0,410.67,211.4836

0,411.33,212.2729

0,412.00,212.0733

0,412.67,213.2907

0,413.33,213.1707

0,414.00,212.9738

0,414.67,212.6316

0,415.33,214.0049

0,416.00,213.4751

0,416.67,214.6716

0,417.33,214.0982

0,418.00,214.6053

0,418.67,214.8262

0,419.33,216.2591

0,420.00,216.5413

0,420.67,216.9987

0,421.33,216.476

0,422.00,217.6693

0,422.67,218.2204

0,423.33,219.5524

0,424.00,220.3627

0,424.67,221.472

0,425.33,220.2236

0,426.00,219.9262

0,426.67,218.4529

0,427.33,219.9053

0,428.00,218.6827

0,428.67,219.936

0,429.33,218.3547

0,430.00,218.1427

0,430.67,216.6204

0,431.33,216.1533

0,432.00,213.9764

0,432.67,214.0471

0,433.33,212.8809

0,434.00,213.7004

0,434.67,212.7

0,435.33,213.1578

0,436.00,212.3373

0,436.67,213.0627

0,437.33,211.2338

0,438.00,211.6831

0,438.67,210.9738

0,439.33,211.5809

0,440.00,209.6449

0,440.67,209.5622

0,441.33,205.8049

0,442.00,206.8218

0,442.67,206.3996

0,443.33,207.8409

0,444.00,206.1258

0,444.67,207.1529

0,445.33,205.1391

0,446.00,207.312

0,446.67,205.7658

0,447.33,207.448

0,448.00,205.3951

0,448.67,207.1809

0,449.33,205.6556

0,450.00,207.0298

0,450.67,206.1049

0,451.33,206.752

0,452.00,205.856

0,452.67,206.7813

0,453.33,206.4222

0,454.00,208.5187

0,454.67,207.2947

0,455.33,207.9422

0,456.00,206.7009

0,456.67,207.9849

0,457.33,206.6436

0,458.00,207.7044

0,458.67,205.584

0,459.33,206.6667

0,460.00,203.512

0,460.67,204.5907

0,461.33,202.7342

0,462.00,203.9853

0,462.67,203.108

0,463.33,204.0067

0,464.00,203.5036

0,464.67,205.2307

0,465.33,202.7613

0,466.00,203.9391

0,466.67,203.8124

0,467.33,205.372

0,468.00,204.4293

0,468.67,206.0622

0,469.33,206.1062

0,470.00,207.7849

0,470.67,206.216

0,471.33,206.5876

0,472.00,204.1484

0,472.67,204.0458

0,473.33,202.8996

0,474.00,204.9009

0,474.67,203.1147

0,475.33,202.6422

0,476.00,200.1364

0,476.67,201.128

0,477.33,200.5542

0,478.00,202.4507

0,478.67,200.8111

0,479.33,202.4427

0,480.00,202.1378

0,480.67,204.6978

0,481.33,203.3151

0,482.00,203.9902

0,482.67,203.5333

0,483.33,205.8356

0,484.00,204.3969

0,484.67,205.4524

0,485.33,204.36

0,486.00,206.6649

0,486.67,204.9858

0,487.33,205.752

0,488.00,205.3084

0,488.67,207.6333

0,489.33,207.1671

0,490.00,207.5351

0,490.67,205.5391

0,491.33,207.0916

0,492.00,206.2418

0,492.67,206.6667

0,493.33,205.7427

0,494.00,206.4071

0,494.67,206.5324

0,495.33,207.1662

0,496.00,206.344

0,496.67,207.6711

0,497.33,207.2716

0,498.00,209.2827

0,498.67,207.4973

0,499.33,208.5453

0,500.00,207.6524

0,500.67,207.6987

0,501.33,206.6067

0,502.00,208.5462

0,502.67,206.7893

0,503.33,207.6431

0,504.00,206.424

0,504.67,207.54

0,505.33,206.6827

0,506.00,208.3156

0,506.67,205.3142

0,507.33,206.2893

0,508.00,204.8578

0,508.67,205.6493

0,509.33,204.5938

0,510.00,205.32

0,510.67,204.1578

0,511.33,206.0836

0,512.00,205.1596

0,512.67,206.444

0,513.33,205.304

0,514.00,208.2053

0,514.67,208.1387

0,515.33,208.3907

0,516.00,206.9244

0,516.67,208.0902

0,517.33,207.176

0,518.00,209.3582

0,518.67,209.7542

0,519.33,210.5422

0,520.00,211.1151

0,520.67,212.2329

0,521.33,211.8387

0,522.00,213.4227

0,522.67,215.2311

0,523.33,216.3329

0,524.00,216.4689

0,524.67,217.7138

0,525.33,218.5271

0,526.00,219.416

0,526.67,218.2809

0,527.33,219.5382

0,528.00,218.9973

0,528.67,219.6898

0,529.33,219.1907

0,530.00,220.6338

0,530.67,220.4458

0,531.33,220.9933

0,532.00,220.4227

0,532.67,220.9911

0,533.33,221.2849

0,534.00,222.3773

0,534.67,222.0547

0,535.33,222.7236

0,536.00,221.8004

0,536.67,222.5604

0,537.33,222.1982

0,538.00,223.208

0,538.67,222.9093

0,539.33,224.9329

0,540.00,225.2827

0,540.67,226.3338

0,541.33,225.3249

0,542.00,226.6489

0,542.67,226.932

0,543.33,228.1373

0,544.00,226.748

0,544.67,228.1636

0,545.33,227.9458

0,546.00,228.8636

0,546.67,228.1613

0,547.33,228.6262

0,548.00,228.3618

0,548.67,229.352

0,549.33,228.2476

0,550.00,228.8151

0,550.67,227.8938

0,551.33,228.2702

0,552.00,227.0236

0,552.67,227.4578

0,553.33,226.2511

0,554.00,226.5787

0,554.67,226.1764

0,555.33,226.9116

0,556.00,226.1956

0,556.67,226.6893

0,557.33,226.328

0,558.00,227.924

0,558.67,227.7027

0,559.33,228.4164

0,560.00,226.864

0,560.67,227.7747

0,561.33,226.7631

0,562.00,226.7596

0,562.67,225.9751

0,563.33,227.0058

0,564.00,226.1844

0,564.67,226.5316

0,565.33,225.116

0,566.00,224.7849

0,566.67,223.1333

0,567.33,223.7769

0,568.00,221.5693

0,568.67,223.0187

0,569.33,222.9418

0,570.00,224.2982

0,570.67,223.4173

0,571.33,224.0404

0,572.00,224.04

0,572.67,225.8307

0,573.33,224.9151

0,574.00,225.7276

0,574.67,225.5031

0,575.33,226.7444

0,576.00,226.3898

0,576.67,228.3196

0,577.33,227.88

0,578.00,229.9129

0,578.67,229.0707

0,579.33,229.3173

0,580.00,229.0284

0,580.67,229.0102

0,581.33,227.5533

0,582.00,228.8773

0,582.67,228.7084

0,583.33,229.1951

0,584.00,229.0293

0,584.67,230.196

0,585.33,228.8524

0,586.00,228.9316

0,586.67,228.9284

0,587.33,228.728

0,588.00,227.3476

0,588.67,227.9533

0,589.33,226.1302

0,590.00,226.516

0,590.67,226.0053

0,591.33,226.5369

0,592.00,223.7662

0,592.67,224.9142

0,593.33,224.1756

0,594.00,225.6951

0,594.67,225.1711

0,595.33,225.9636

0,596.00,225.1844

0,596.67,225.4071

0,597.33,224.8018

0,598.00,226.5449

0,598.67,226.2996

0,599.33,225.7053

0,600.00,224.4911

0,600.67,225.0969

0,601.33,225.0347

0,602.00,225.2209

0,602.67,225.1333

0,603.33,226.4

0,604.00,225.0009

0,604.67,225.284

0,605.33,223.9444

0,606.00,225.4258

0,606.67,224.0507

0,607.33,224.0307

0,608.00,222.2738

0,608.67,224.1502

0,609.33,222.9667

0,610.00,223.7604

0,610.67,222.9698

0,611.33,224.5827

0,612.00,222.2733

0,612.67,222.7462

0,613.33,220.668

0,614.00,221.5609

0,614.67,218.816

0,615.33,219.6173

0,616.00,218.1551

0,616.67,219.1889

0,617.33,217.7698

0,618.00,218.9356

0,618.67,217.212

0,619.33,218.3836

0,620.00,216.9267

0,620.67,218.5747

0,621.33,217.7778

0,622.00,218.0769

0,622.67,215.3698

0,623.33,215.6213

0,624.00,214.3956

0,624.67,215.8373

0,625.33,213.9627

0,626.00,215.4587

0,626.67,213.4836

0,627.33,214.1956

0,628.00,211.6911

0,628.67,212.9009

0,629.33,210.8769

0,630.00,212.5027

0,630.67,211.2076

0,631.33,211.5778

0,632.00,209.0298

0,632.67,209.1364

0,633.33,209.1227

0,634.00,211.1831

0,634.67,207.2471

0,635.33,208.0498

0,636.00,206.224

0,636.67,208.3191

0,637.33,206.3813

0,638.00,208.6942

0,638.67,206.8231

0,639.33,207.8187

0,640.00,205.1751

0,640.67,206.1138

0,641.33,205.9236

0,642.00,209.3924

0,642.67,207.7249

0,643.33,207.4804

0,644.00,206.948

0,644.67,209.3453

0,645.33,209.4253

0,646.00,211.3587

0,646.67,210.5956

0,647.33,211.1351

0,648.00,210.0489

0,648.67,212.4409

0,649.33,211.3924

0,650.00,211.4009

0,650.67,209.4609

0,651.33,210.8849

0,652.00,209.7458

0,652.67,211.7596

0,653.33,211.9689

0,654.00,213.0262

0,654.67,210.844

0,655.33,210.5444

0,656.00,210.4751

0,656.67,211.7316

0,657.33,210.8142

0,658.00,211.3356

0,658.67,208.6062

0,659.33,210.4822

0,660.00,208.0747

0,660.67,207.1853

0,661.33,204.9436

0,662.00,207.6551

0,662.67,205.824

0,663.33,206.7396

0,664.00,204.52

0,664.67,204.9529

0,665.33,203.4311

0,666.00,204.5658

0,666.67,203.3107

0,667.33,205.6418

0,668.00,203.5378

0,668.67,206.0529

0,669.33,206.0711

0,670.00,207.7236

0,670.67,206.4556

0,671.33,208.9916

0,672.00,206.324

0,672.67,208.0244

0,673.33,205.4671

0,674.00,207.4053

0,674.67,205.5489

0,675.33,207.1311

0,676.00,206.5662

0,676.67,208.0724

0,677.33,206.0587

0,678.00,207.2173

0,678.67,207.1924

0,679.33,208.1471

0,680.00,205.6751

0,680.67,207.5547

0,681.33,207.9511

0,682.00,208.8364

0,682.67,207.156

0,683.33,209.0298

0,684.00,208.9902

0,684.67,210.4124

0,685.33,211.7791

0,686.00,214.336

0,686.67,213.552

0,687.33,214.4942

0,688.00,214.3151

0,688.67,215.5884

0,689.33,215.0044

0,690.00,215.2924

0,690.67,214.1893

0,691.33,215.1738

0,692.00,214.5498

0,692.67,215.5742

0,693.33,214.6396

0,694.00,216.2853

0,694.67,214.852

0,695.33,215.3231

0,696.00,214.6671

0,696.67,215.4258

0,697.33,213.1911

0,698.00,214.0698

0,698.67,212.8013

0,699.33,213.1809

0,700.00,211.6031

0,700.67,211.9382

0,701.33,211.9449

0,702.00,212.5756

0,702.67,212.8729

0,703.33,215.8409

0,704.00,216.4556

0,704.67,217.0969

0,705.33,217.2471

0,706.00,218.7516

0,706.67,218.8209

0,707.33,220.2249

0,708.00,218.3822

0,708.67,218.5622

0,709.33,217.0969

0,710.00,217.9658

0,710.67,216.0724

0,711.33,217.5

0,712.00,217.0053

0,712.67,217.5738

0,713.33,216.1467

0,714.00,217.0387

0,714.67,216.504

0,715.33,217.0444

0,716.00,216.188

0,716.67,218.2911

0,717.33,216.3627

0,718.00,218.0529

0,718.67,217.4364

0,719.33,217.724

0,720.00,217.2222

0,720.67,218.5293

0,721.33,217.6493

0,722.00,218.4364

0,722.67,218.368

0,723.33,218.8058

0,724.00,217.1369

0,724.67,217.7489

0,725.33,215.7778

0,726.00,216.8516

0,726.67,216.5076

0,727.33,217.0738

0,728.00,216.5404

0,728.67,217.128

0,729.33,216.4764

0,730.00,217.0844

0,730.67,215.644

0,731.33,215.4862

0,732.00,214.3369

0,732.67,215.9738

0,733.33,214.9573

0,734.00,215.9644

0,734.67,216.0191

0,735.33,218.2676

0,736.00,218.088

0,736.67,219.0196

0,737.33,218.2498

0,738.00,219.7804

0,738.67,219.0164

0,739.33,218.1307

0,740.00,215.9542

0,740.67,216.5729

0,741.33,215.0671

0,742.00,214.7516

0,742.67,212.7929

0,743.33,213.3707

0,744.00,213.4044

0,744.67,216.3062

0,745.33,215.0556

0,746.00,215.9156

0,746.67,213.6996

0,747.33,214.2796

0,748.00,213.196

0,748.67,215.4796

0,749.33,214.9613

0,750.00,216.2591

0,750.67,216.6613

0,751.33,217.9849

0,752.00,217.3133

0,752.67,218.2947

0,753.33,218.0778

0,754.00,218.7729

0,754.67,217.6427

0,755.33,218.0742

0,756.00,218.3636

0,756.67,219.9284

0,757.33,218.7693

0,758.00,219.3827

0,758.67,217.4769

0,759.33,217.2293

0,760.00,216.4533

0,760.67,218.0862

0,761.33,216.1787

0,762.00,216.088

0,762.67,214.1596

0,763.33,216.1707

0,764.00,215.0916

0,764.67,217.4071

0,765.33,215.908

0,766.00,217.0262

0,766.67,215.7756

0,767.33,216.168

0,768.00,214.9427

0,768.67,215.4476

0,769.33,213.7093

0,770.00,214.9849

0,770.67,212.7493

0,771.33,213.3969

0,772.00,213.1662

0,772.67,214.9516

0,773.33,214.4667

0,774.00,215.3702

0,774.67,215.2684

0,775.33,215.8876

0,776.00,214.9493

0,776.67,216.4289

0,777.33,216.3298

0,778.00,217.7751

0,778.67,216.6302

0,779.33,217.9089

0,780.00,214.9076

0,780.67,214.3191

0,781.33,212.5013

0,782.00,213.2862

0,782.67,212.0027

