ROI,Position_um,Intensity
0,178.67,235.3036

0,179.33,235.5782

0,180.00,235.7836

0,180.67,235.4871

0,181.33,234.9827

0,182.00,234.6396

0,182.67,234.2302

0,183.33,233.5631

0,184.00,233.1622

0,184.67,233.0067

0,185.33,232.9173

0,186.00,232.9524

0,186.67,232.8329

0,187.33,232.5213

0,188.00,232.3591

0,188.67,232.1067

0,189.33,231.9356

0,190.00,231.7369

0,190.67,231.9427

0,191.33,232.276

0,192.00,232.2769

0,192.67,232.0933

0,193.33,232.108

0,194.00,232.4227

0,194.67,232.3591

0,195.33,232.2227

0,196.00,232.2662

0,196.67,232.1093

0,197.33,231.836

0,198.00,231.7364

0,198.67,231.4142

0,199.33,231.1782

0,200.00,231.0462

0,200.67,231.0018

0,201.33,231.0884

0,202.00,231.1627

0,202.67,231.1173

0,203.33,231.0507

0,204.00,231.3302

0,204.67,231.8076

0,205.33,232.4733

0,206.00,233.1009

0,206.67,233.4316

0,207.33,233.296

0,208.00,233.1982

0,208.67,232.8364

0,209.33,232.5142

0,210.00,232.0142

0,210.67,231.9613

0,211.33,232.3996

0,212.00,232.9956

0,212.67,233.4027

0,213.33,233.8751

0,214.00,234.1933

0,214.67,234.4267

0,215.33,234.4502

0,216.00,234.1449

0,216.67,233.4409

0,217.33,232.6871

0,218.00,231.9822

0,218.67,231.5533

0,219.33,231.5689

0,220.00,231.604

0,220.67,231.5493

0,221.33,231.5009

0,222.00,231.4387

0,222.67,231.4667

0,223.33,231.5716

0,224.00,231.4369

0,224.67,231.352

0,225.33,230.9613

0,226.00,230.4644

0,226.67,230.4382

0,227.33,230.3538

0,228.00,230.0791

0,228.67,229.98

0,229.33,230.4489

0,230.00,231.0182

0,230.67,231.3933

0,231.33,231.7298

0,232.00,232.0511

0,232.67,233.0516

0,233.33,233.8289

0,234.00,233.9924

0,234.67,233.7858

0,235.33,233.132

0,236.00,232.6169

0,236.67,232.0916

0,237.33,231.736

0,238.00,231.6022

0,238.67,231.4538

0,239.33,231.496

0,240.00,231.672

0,240.67,232.0369

0,241.33,232.4116

0,242.00,232.4609

0,242.67,232.5302

0,243.33,232.5529

0,244.00,232.3267

0,244.67,232.2831

0,245.33,232.0458

0,246.00,232.3182

0,246.67,232.4138

0,247.33,232.6347

0,248.00,232.7809

0,248.67,232.8569

0,249.33,232.6467

0,250.00,232.0382

0,250.67,231.5853

0,251.33,230.9436

0,252.00,230.3436

0,252.67,229.9693

0,253.33,229.9831

0,254.00,230.0369

0,254.67,230.0036

0,255.33,229.9089

0,256.00,229.8853

0,256.67,229.8222

0,257.33,229.5791

0,258.00,229.2893

0,258.67,228.5293

0,259.33,227.6862

0,260.00,227.2707

0,260.67,226.9111

0,261.33,226.3396

0,262.00,225.5489

0,262.67,224.6356

0,263.33,223.604

0,264.00,222.4027

0,264.67,221.3284

0,265.33,220.9911

0,266.00,220.3902

0,266.67,219.6729

0,267.33,219.8347

0,268.00,221.016

0,268.67,222.1258

0,269.33,222.6929

0,270.00,223.3378

0,270.67,224.1053

0,271.33,224.7556

0,272.00,225.036

0,272.67,225.4627

0,273.33,225.6293

0,274.00,225.2933

0,274.67,224.76

0,275.33,225.0013

0,276.00,225.3858

0,276.67,225.4609

0,277.33,225.1182

0,278.00,224.4702

0,278.67,223.8453

0,279.33,223.5227

0,280.00,223.5413

0,280.67,223.5582

0,281.33,223.4204

0,282.00,223.2164

0,282.67,223.0542

0,283.33,223

0,284.00,222.9893

0,284.67,222.968

0,285.33,223.6516

0,286.00,224.3262

0,286.67,224.8649

0,287.33,225.2916

0,288.00,225.7142

0,288.67,225.9849

0,289.33,225.788

0,290.00,225.6644

0,290.67,225.08

0,291.33,224.3347

0,292.00,223.6996

0,292.67,223.5822

0,293.33,223.5511

0,294.00,223.4164

0,294.67,223.2818

0,295.33,223.1089

0,296.00,223.1902

0,296.67,223.5796

0,297.33,224.0391

0,298.00,224.3516

0,298.67,224.9542

0,299.33,225.4196

0,300.00,225.9724

0,300.67,226.584

0,301.33,227.3782

0,302.00,227.8502

0,302.67,227.7964

0,303.33,227.3867

0,304.00,227.3276

0,304.67,227.1773

0,305.33,226.2938

0,306.00,225.74

0,306.67,225.2844

0,307.33,224.9067

0,308.00,224.5813

0,308.67,224.8138

0,309.33,225.3071

0,310.00,225.7991

0,310.67,226.1244

0,311.33,226.9102

0,312.00,227.5133

0,312.67,228.1627

0,313.33,228.5027

0,314.00,228.64

0,314.67,228.7631

0,315.33,228.336

0,316.00,227.8067

0,316.67,227.0067

0,317.33,226.6938

0,318.00,226.444

0,318.67,226.4311

0,319.33,226.5196

0,320.00,226.2431

0,320.67,226.0378

0,321.33,225.9671

0,322.00,226.2778

0,322.67,226.6716

0,323.33,227.0022

0,324.00,227.1076

0,324.67,227.3004

0,325.33,227.4271

0,326.00,227.808

0,326.67,227.9338

0,327.33,228.2076

0,328.00,228.5853

0,328.67,228.9729

0,329.33,228.9427

0,330.00,228.6636

0,330.67,228.1684

0,331.33,227.5911

0,332.00,227.1027

0,332.67,226.3156

0,333.33,225.5684

0,334.00,224.992

0,334.67,224.3124

0,335.33,224.0853

0,336.00,224.4262

0,336.67,224.5618

0,337.33,224.8627

0,338.00,225.0747

0,338.67,225.6427

0,339.33,226.0271

0,340.00,226.3729

0,340.67,226.5222

0,341.33,226.7609

0,342.00,227.0369

0,342.67,227.1733

0,343.33,227.2982

0,344.00,227.0324

0,344.67,226.7533

0,345.33,226.4796

0,346.00,226.0298

0,346.67,225.6587

0,347.33,225.3436

0,348.00,225.0351

0,348.67,224.3151

0,349.33,223.7982

0,350.00,223.1724

0,350.67,222.02

0,351.33,221.0853

0,352.00,220.5933

0,352.67,220.5098

0,353.33,220.7573

0,354.00,220.8387

0,354.67,220.792

0,355.33,220.5458

0,356.00,220.7876

0,356.67,221.3356

0,357.33,221.9107

0,358.00,222.2827

0,358.67,222.8142

0,359.33,223.1031

0,360.00,223.3196

0,360.67,223.3591

0,361.33,223.4658

0,362.00,223.4236

0,362.67,223.5818

0,363.33,223.5409

0,364.00,223.2187

0,364.67,223.2956

0,365.33,223.3067

0,366.00,223.1733

0,366.67,223.1853

0,367.33,223.3853

0,368.00,223.6751

0,368.67,224.1449

0,369.33,224.5627

0,370.00,224.6218

0,370.67,225.0662

0,371.33,225.04

0,372.00,224.9276

0,372.67,224.9364

0,373.33,224.6253

0,374.00,224.1476

0,374.67,223.9062

0,375.33,224.0889

0,376.00,224.3693

0,376.67,224.7209

0,377.33,225.2422

0,378.00,225.556

0,378.67,226.0373

0,379.33,226.1631

0,380.00,226.2844

0,380.67,226.4787

0,381.33,226.3507

0,382.00,225.9493

0,382.67,225.2898

0,383.33,224.4773

0,384.00,223.928

0,384.67,223.7204

0,385.33,223.6987

0,386.00,224.576

0,386.67,225.7684

0,387.33,226.484

0,388.00,227.4396

0,388.67,228.1947

0,389.33,228.4182

0,390.00,228.4907

0,390.67,229.0182

0,391.33,229.74

0,392.00,230.1742

0,392.67,229.6556

0,393.33,229.0564

0,394.00,228.6267

0,394.67,228.0587

0,395.33,227.1378

0,396.00,225.9293

0,396.67,225.4458

0,397.33,225.832

0,398.00,226.1036

0,398.67,225.8502

0,399.33,225.7573

0,400.00,225.7907

0,400.67,225.8164

0,401.33,225.7107

0,402.00,226.1036

0,402.67,226.7462

0,403.33,227.1898

0,404.00,227.1733

0,404.67,226.9547

0,405.33,226.688

0,406.00,226.8227

0,406.67,227.1449

0,407.33,227.44

0,408.00,227.4778

0,408.67,227.2684

0,409.33,226.8036

0,410.00,226.4627

0,410.67,226.2818

0,411.33,226.2813

0,412.00,226.1551

0,412.67,226.0756

0,413.33,225.9524

0,414.00,225.2596

0,414.67,225.0244

0,415.33,225.1116

0,416.00,225.1036

0,416.67,225.0298

0,417.33,225.3142

0,418.00,225.9884

0,418.67,226.5013

0,419.33,226.6244

0,420.00,226.5

0,420.67,226.1422

0,421.33,226.424

0,422.00,227.1436

0,422.67,227.3818

0,423.33,226.3449

0,424.00,224.7924

0,424.67,223.4813

0,425.33,222.8991

0,426.00,222.2729

0,426.67,221.8324

0,427.33,221.6582

0,428.00,222.308

0,428.67,223.1809

0,429.33,224.068

0,430.00,224.852

0,430.67,225.5578

0,431.33,225.7236

0,432.00,225.7013

0,432.67,225.5027

0,433.33,225.5271

0,434.00,225.58

0,434.67,225.6138

0,435.33,225.6556

0,436.00,225.3231

0,436.67,224.848

0,437.33,224.5756

0,438.00,224.3676

0,438.67,224.608

0,439.33,224.8462

0,440.00,224.752

0,440.67,224.4387

0,441.33,224.1827

0,442.00,224.0529

0,442.67,223.948

0,443.33,224.4907

0,444.00,224.728

0,444.67,224.9591

0,445.33,224.9916

0,446.00,225.0053

0,446.67,225.1907

0,447.33,225.3191

0,448.00,225.3316

0,448.67,225.244

0,449.33,225.3902

0,450.00,226.1307

0,450.67,226.8587

0,451.33,227.532

0,452.00,227.6213

0,452.67,227.5884

0,453.33,227.5169

0,454.00,227.2151

0,454.67,226.7542

0,455.33,226.8222

0,456.00,226.4196

0,456.67,226.3831

0,457.33,226.6933

0,458.00,226.7889

0,458.67,226.7644

0,459.33,226.9084

0,460.00,227.6507

0,460.67,228.1707

0,461.33,228.1596

0,462.00,228.1236

0,462.67,228.2431

0,463.33,228.1707

0,464.00,228.1684

0,464.67,228.4484

0,465.33,228.6218

0,466.00,228.6231

0,466.67,228.5751

0,467.33,228.6658

0,468.00,228.6551

0,468.67,228.4582

0,469.33,228.1756

0,470.00,227.6853

0,470.67,227.2751

0,471.33,226.5756

0,472.00,226.1596

0,472.67,225.6009

0,473.33,224.784

0,474.00,224.2378

0,474.67,223.9329

0,475.33,223.9547

0,476.00,223.9276

0,476.67,224.0147

0,477.33,224.4173

0,478.00,224.8049

0,478.67,224.6773

0,479.33,224.0471

0,480.00,223.7111

0,480.67,223.8591

0,481.33,223.8929

0,482.00,223.5213

0,482.67,222.9853

0,483.33,223.1364

0,484.00,223.4244

0,484.67,223.2089

0,485.33,223.3369

0,486.00,224.1396

0,486.67,224.2262

0,487.33,224.1267

0,488.00,224.0293

0,488.67,224.2009

0,489.33,223.9253

0,490.00,223.2573

0,490.67,222.5978

0,491.33,222.0564

0,492.00,221.7738

0,492.67,222.1756

0,493.33,223.0627

0,494.00,223.8818

0,494.67,223.9898

0,495.33,224.0356

0,496.00,224.9036

0,496.67,225.2898

0,497.33,225.2084

0,498.00,225.4182

0,498.67,225.772

0,499.33,225.9978

0,500.00,225.9498

0,500.67,225.5729

0,501.33,225.4004

0,502.00,225.9618

0,502.67,226.1276

0,503.33,225.7396

0,504.00,225.5973

0,504.67,224.8809

0,505.33,223.5618

0,506.00,222.2009

0,506.67,221.0809

0,507.33,220.4329

0,508.00,219.8031

0,508.67,218.9564

0,509.33,218.0867

0,510.00,217.5671

0,510.67,217.204

0,511.33,216.9938

0,512.00,216.6098

0,512.67,216.4413

0,513.33,216.336

0,514.00,216.6422

0,514.67,216.9609

0,515.33,217.9271

0,516.00,218.9738

0,516.67,220.3236

0,517.33,221.4276

0,518.00,222.0067

0,518.67,222.8547

0,519.33,223.7116

0,520.00,224.0413

0,520.67,224.1556

0,521.33,223.7289

0,522.00,223.1547

0,522.67,222.8129

0,523.33,222.9022

0,524.00,222.924

0,524.67,223.0547

0,525.33,223.5009

0,526.00,224.5031

0,526.67,225.4191

0,527.33,225.6711

0,528.00,225.7884

0,528.67,225.8053

0,529.33,225.6267

0,530.00,224.9929

0,530.67,224.1507

0,531.33,223.5107

0,532.00,223.6827

0,532.67,223.8124

0,533.33,223.7591

0,534.00,223.5378

0,534.67,223.1991

0,535.33,223.2271

0,536.00,223.6969

0,536.67,224.6053

0,537.33,225.1124

0,538.00,225.7164

0,538.67,225.7782

0,539.33,225.5693

0,540.00,225.3364

0,540.67,225.3653

0,541.33,225.5604

0,542.00,225.5493

0,542.67,225.2933

0,543.33,224.916

0,544.00,224.3547

0,544.67,223.9893

0,545.33,223.912

0,546.00,223.6649

0,546.67,223.6698

0,547.33,223.8662

0,548.00,223.7649

0,548.67,223.0662

0,549.33,222.3187

0,550.00,222.1244

0,550.67,222.1876

0,551.33,221.7569

0,552.00,221.4653

0,552.67,221.1889

0,553.33,221.1276

0,554.00,221.4444

0,554.67,221.636

0,555.33,221.8507

0,556.00,222.2711

0,556.67,222.568

0,557.33,222.9711

0,558.00,222.9942

0,558.67,223

0,559.33,223.036

0,560.00,223.3773

0,560.67,223.8702

0,561.33,224.4982

0,562.00,224.888

0,562.67,224.8987

0,563.33,224.7036

0,564.00,224.4751

0,564.67,224.2502

0,565.33,224.04

0,566.00,224.2724

0,566.67,224.5996

0,567.33,224.4271

0,568.00,224.4733

0,568.67,224.5516

0,569.33,224.3222

0,570.00,224.1809

0,570.67,223.9298

0,571.33,223.6271

0,572.00,223.6391

0,572.67,223.648

0,573.33,223.4493

0,574.00,223.3422

0,574.67,223.4142

0,575.33,223.6284

0,576.00,224.0787

0,576.67,224.4156

0,577.33,224.6756

0,578.00,225.1053

0,578.67,225.4058

0,579.33,225.3276

0,580.00,224.9498

0,580.67,224.3964

0,581.33,224.3924

0,582.00,224.3982

0,582.67,224.3071

0,583.33,224.2

0,584.00,224.1533

0,584.67,224.4013

0,585.33,224.24

0,586.00,224.1573

0,586.67,223.9462

0,587.33,223.5853

0,588.00,222.5356

0,588.67,222.0298

0,589.33,221.6138

0,590.00,221.2716

0,590.67,221.1649

0,591.33,221.0004

0,592.00,221.2396

0,592.67,221.7324

0,593.33,222.0689

0,594.00,222.2618

0,594.67,223.0316

0,595.33,223.5596

0,596.00,223.8622

0,596.67,224.3751

0,597.33,225.1649

0,598.00,225.6724

0,598.67,225.6933

0,599.33,225.5396

0,600.00,225.1671

0,600.67,225.0613

0,601.33,225.0831

0,602.00,224.708

0,602.67,223.9969

0,603.33,223.3876

0,604.00,222.976

0,604.67,222.7089

0,605.33,222.5022

0,606.00,222.6409

0,606.67,222.9373

0,607.33,223.2684

0,608.00,223.432

0,608.67,223.8444

0,609.33,224.4942

0,610.00,224.8844

0,610.67,224.7862

0,611.33,224.7227

0,612.00,224.7582

0,612.67,224.9658

0,613.33,224.8298

0,614.00,224.7818

0,614.67,225.0089

0,615.33,225.0102

0,616.00,225.58

0,616.67,225.9707

0,617.33,226.0333

0,618.00,225.788

0,618.67,225.6022

0,619.33,225.4933

0,620.00,225.6716

0,620.67,225.8862

0,621.33,226.0916

0,622.00,226.2542

0,622.67,226.5551

0,623.33,226.7956

0,624.00,226.7262

0,624.67,226.7204

0,625.33,226.4889

0,626.00,226.3138

0,626.67,226.3

0,627.33,225.9653

0,628.00,225.4071

0,628.67,225.1702

0,629.33,225.7578

0,630.00,226.2151

0,630.67,226.5271

0,631.33,226.2613

0,632.00,225.9191

0,632.67,225.332

0,633.33,224.8751

0,634.00,224.3076

0,634.67,223.792

0,635.33,223.4409

0,636.00,222.9271

0,636.67,222.3622

0,637.33,221.9244

0,638.00,221.6822

0,638.67,221.3311

0,639.33,221.3631

0,640.00,221.856

0,640.67,222.3938

0,641.33,222.8618

0,642.00,223.656

0,642.67,223.5747

0,643.33,223.4929

0,644.00,223.4391

0,644.67,222.8133

0,645.33,221.8489

0,646.00,220.9471

0,646.67,220.348

0,647.33,220.0529

0,648.00,219.7209

0,648.67,219.8396

0,649.33,220.1138

0,650.00,220.2067

0,650.67,219.8818

0,651.33,219.5853

0,652.00,219.5462

0,652.67,219.7582

0,653.33,219.5444

0,654.00,219.5191

0,654.67,219.6604

0,655.33,219.836

0,656.00,220.2476

0,656.67,220.5204

0,657.33,220.8578

0,658.00,221.0871

0,658.67,220.9684

0,659.33,220.58

0,660.00,220.7391

0,660.67,221.5622

0,661.33,222.1738

0,662.00,222.4409

0,662.67,222.7613

0,663.33,222.6627

0,664.00,222.2529

0,664.67,222.2253

0,665.33,222.5533

0,666.00,222.7551

0,666.67,222.9004

0,667.33,223.2449

0,668.00,223.1791

0,668.67,223.0444

0,669.33,223.1689

0,670.00,223.7738

0,670.67,224.2089

0,671.33,224.1253

0,672.00,224.0516

0,672.67,223.7053

0,673.33,223.5049

0,674.00,223.5733

0,674.67,223.5787

0,675.33,223.3138

0,676.00,222.8098

0,676.67,222.1924

0,677.33,222.1347

0,678.00,222.0578

0,678.67,222.176

0,679.33,222.4498

0,680.00,222.2907

0,680.67,221.8462

0,681.33,221.5987

0,682.00,221.4102

0,682.67,221.44

0,683.33,221.1969

0,684.00,220.8996

0,684.67,220.8676

0,685.33,220.9871

0,686.00,221.32

0,686.67,221.7373

0,687.33,222.7284

0,688.00,223.4156

0,688.67,223.8787

0,689.33,224.468

0,690.00,224.5329

0,690.67,224.4231

0,691.33,223.6044

0,692.00,222.5573

0,692.67,221.6809

0,693.33,220.6413

0,694.00,220.1156

0,694.67,219.8249

0,695.33,219.5404

0,696.00,218.7107

0,696.67,218.164

0,697.33,217.7698

0,698.00,217.8653

0,698.67,218.5098

0,699.33,219.2804

0,700.00,219.9142

0,700.67,220.5324

0,701.33,220.7431

0,702.00,220.8836

0,702.67,220.988

0,703.33,220.8284

0,704.00,220.2729

0,704.67,220.1164

0,705.33,220.1818

0,706.00,220.3587

0,706.67,220.5942

0,707.33,220.5276

0,708.00,220.28

0,708.67,220.2333

0,709.33,219.9658

0,710.00,219.7671

0,710.67,219.8933

0,711.33,220.8813

0,712.00,221.7462

0,712.67,222.336

0,713.33,223.2933

0,714.00,224.1693

0,714.67,224.8813

0,715.33,225.6884

0,716.00,226.3676

0,716.67,226.9342

0,717.33,227.4449

0,718.00,227.9431

0,718.67,227.904

0,719.33,227.7187

0,720.00,227.608

0,720.67,227.6658

0,721.33,227.4684

0,722.00,227.1831

0,722.67,226.5809

0,723.33,226.1009

0,724.00,225.5578

0,724.67,224.6182

0,725.33,224.0382

0,726.00,224.0044

0,726.67,223.8253

0,727.33,223.4116

0,728.00,222.896

0,728.67,222.3858

0,729.33,222.1711

0,730.00,222.4889

0,730.67,223.1231

0,731.33,223.624

0,732.00,223.9316

0,732.67,224.1836

0,733.33,224.5569

0,734.00,224.8476

0,734.67,224.4569

0,735.33,223.82

0,736.00,223.3751

0,736.67,223.704

0,737.33,223.856

0,738.00,224.0756

0,738.67,224.184

0,739.33,224.2382

0,740.00,224.4791

0,740.67,224.54

0,741.33,224.3107

0,742.00,223.6129

0,742.67,222.9276

0,743.33,222.62

0,744.00,222.3084

0,744.67,221.7111

0,745.33,220.6324

0,746.00,219.6516

0,746.67,218.6876

0,747.33,218.5631

0,748.00,218.36

0,748.67,218.0818

0,749.33,218.1609

0,750.00,218.2098

0,750.67,218.0813

0,751.33,218.3009

0,752.00,218.6418

0,752.67,218.4978

0,753.33,218.5813

0,754.00,218.2933

0,754.67,218.4596

0,755.33,218.8222

0,756.00,219.1387

0,756.67,219.6213

0,757.33,219.448

0,758.00,219.0942

0,758.67,218.4324

0,759.33,217.4853

0,760.00,216.0938

0,760.67,215.1662

0,761.33,215.3231

0,762.00,215.9129

0,762.67,216.6342

0,763.33,217.3547

0,764.00,217.4236

0,764.67,216.4676

0,765.33,214.888

0,766.00,214.3738

0,766.67,214.26

0,767.33,213.5409

0,768.00,212.6787

0,768.67,212.3884

0,769.33,212.8698

0,770.00,213.0058

0,770.67,213.4067

0,771.33,213.6084

0,772.00,213.9907

0,772.67,214.3356

0,773.33,214.744

0,774.00,215.4987

0,774.67,216.4991

0,775.33,217.5609

0,776.00,217.8156

0,776.67,218.0796

0,777.33,219.3036

0,778.00,220.7969

0,778.67,221.7591

0,779.33,222.1067

0,780.00,221.9982

0,780.67,221.9493

0,781.33,222.4231

0,782.00,222.8436

0,782.67,222.9098

