ROI,Position_um,Intensity
0,330.67,237.0484

0,331.33,237.0307

0,332.00,236.9591

0,332.67,236.7333

0,333.33,234.9769

0,334.00,234.092

0,334.67,233.6458

0,335.33,233.7067

0,336.00,234.184

0,336.67,234.2378

0,337.33,233.7151

0,338.00,233.0369

0,338.67,232.8996

0,339.33,232.952

0,340.00,233.7644

0,340.67,234.7471

0,341.33,235.3236

0,342.00,235.5244

0,342.67,236.4791

0,343.33,236.4884

0,344.00,237.368

0,344.67,237.9476

0,345.33,238.6476

0,346.00,238.6342

0,346.67,239.212

0,347.33,239.3071

0,348.00,239.2013

0,348.67,239.1596

0,349.33,238.7938

0,350.00,238.7236

0,350.67,238.2004

0,351.33,237.8689

0,352.00,237.9009

0,352.67,237.2809

0,353.33,237.3156

0,354.00,237.0324

0,354.67,237.0018

0,355.33,236.908

0,356.00,236.6262

0,356.67,236.2747

0,357.33,236.0822

0,358.00,235.4547

0,358.67,235.3022

0,359.33,235.5476

0,360.00,235.4293

0,360.67,234.9747

0,361.33,235.0604

0,362.00,234.7653

0,362.67,235.0044

0,363.33,234.5129

0,364.00,235.3867

0,364.67,235.5898

0,365.33,235.6467

0,366.00,235.4867

0,366.67,235.3293

0,367.33,235.3422

0,368.00,235.0502

0,368.67,234.9982

0,369.33,234.504

0,370.00,234.2653

0,370.67,234.1173

0,371.33,233.8929

0,372.00,233.7369

0,372.67,233.6422

0,373.33,233.572

0,374.00,233.5013

0,374.67,233.7596

0,375.33,233.4178

0,376.00,233.6667

0,376.67,233.9373

0,377.33,234.2604

0,378.00,234.3422

0,378.67,235.2431

0,379.33,235.3729

0,380.00,235.8227

0,380.67,235.6284

0,381.33,235.0116

0,382.00,234.252

0,382.67,234.3964

0,383.33,234.2373

0,384.00,233.9324

0,384.67,233.2364

0,385.33,232.1404

0,386.00,232.0822

0,386.67,232.1942

0,387.33,231.8564

0,388.00,232.6738

0,388.67,232.9022

0,389.33,233.2987

0,390.00,232.9089

0,390.67,233.0591

0,391.33,233.2267

0,392.00,233.6271

0,392.67,233.4973

0,393.33,234.0071

0,394.00,233.5351

0,394.67,233.544

0,395.33,233.5827

0,396.00,232.664

0,396.67,232.6289

0,397.33,232.3267

0,398.00,232.3236

0,398.67,232.0813

0,399.33,231.4662

0,400.00,230.5484

0,400.67,231.0836

0,401.33,230.6707

0,402.00,230.9307

0,402.67,230.9453

0,403.33,231.4244

0,404.00,232.4627

0,404.67,232.9271

0,405.33,234.3351

0,406.00,234.7596

0,406.67,235.4773

0,407.33,236.0271

0,408.00,236.9124

0,408.67,236.9942

0,409.33,237.3031

0,410.00,237.224

0,410.67,236.7569

0,411.33,236.3329

0,412.00,235.6773

0,412.67,234.7831

0,413.33,233.7053

0,414.00,233.1378

0,414.67,232.3862

0,415.33,231.8124

0,416.00,231.424

0,416.67,230.632

0,417.33,229.7351

0,418.00,230.0049

0,418.67,230.0702

0,419.33,229.9782

0,420.00,229.2373

0,420.67,228.8702

0,421.33,228.6062

0,422.00,228.1502

0,422.67,228.0636

0,423.33,227.5076

0,424.00,227.2422

0,424.67,224.9542

0,425.33,226.1267

0,426.00,228.4453

0,426.67,229.7204

0,427.33,230.6049

0,428.00,230.8422

0,428.67,230.8467

0,429.33,230.7053

0,430.00,230.4702

0,430.67,230.0191

0,431.33,229.9693

0,432.00,229.3591

0,432.67,228.836

0,433.33,228.4493

0,434.00,229.1098

0,434.67,229.4253

0,435.33,229.1991

0,436.00,229.5667

0,436.67,229.0111

0,437.33,229.2698

0,438.00,229.7004

0,438.67,229.8996

0,439.33,229.6089

0,440.00,229.1604

0,440.67,228.7036

0,441.33,229.32

0,442.00,230.2129

0,442.67,229.6542

0,443.33,229.6458

0,444.00,228.6618

0,444.67,228.1307

0,445.33,228.7569

0,446.00,229.0396

0,446.67,229.1098

0,447.33,228.9102

0,448.00,229.4818

0,448.67,229.5524

0,449.33,229.5471

0,450.00,229.5333

0,450.67,230.388

0,451.33,230.4622

0,452.00,231.2009

0,452.67,230.9062

0,453.33,230.4644

0,454.00,229.7982

0,454.67,229.0653

0,455.33,228.2027

0,456.00,228.4031

0,456.67,228.6324

0,457.33,227.4738

0,458.00,226.3053

0,458.67,225.4698

0,459.33,225.5329

0,460.00,224.6582

0,460.67,225.0693

0,461.33,225.2173

0,462.00,225.7204

0,462.67,227.1142

0,463.33,226.928

0,464.00,226.856

0,464.67,226.3791

0,465.33,227.052

0,466.00,227.596

0,466.67,226.8396

0,467.33,227.1609

0,468.00,226.7964

0,468.67,226.7671

0,469.33,225.8556

0,470.00,225.3213

0,470.67,224.824

0,471.33,224.8929

0,472.00,223.7973

0,472.67,223.9071

0,473.33,222.8356

0,474.00,222.0351

0,474.67,221.0902

0,475.33,220.4458

0,476.00,220.1307

0,476.67,219.7156

0,477.33,219.3689

0,478.00,219.5453

0,478.67,219.392

0,479.33,219.2556

0,480.00,218.896

0,480.67,219.048

0,481.33,218.8849

0,482.00,218.6329

0,482.67,218.564

0,483.33,217.9729

0,484.00,218.1911

0,484.67,218.1991

0,485.33,217.1627

0,486.00,216.5658

0,486.67,217.448

0,487.33,218.1573

0,488.00,218.4533

0,488.67,217.9587

0,489.33,218.2796

0,490.00,217.8244

0,490.67,217.9173

0,491.33,217.9658

0,492.00,218.5533

0,492.67,218.3809

0,493.33,218.7347

0,494.00,219.3196

0,494.67,219.4711

0,495.33,219.9378

0,496.00,220.7467

0,496.67,221.3356

0,497.33,220.452

0,498.00,218.6

0,498.67,218.5422

0,499.33,218.3893

0,500.00,218.5933

0,500.67,218.7644

0,501.33,217.732

0,502.00,217.3409

0,502.67,216.5022

0,503.33,216.532

0,504.00,216.0351

0,504.67,216.7849

0,505.33,216.8316

0,506.00,217.5231

0,506.67,217.7622

0,507.33,217.7756

0,508.00,217.3831

0,508.67,216.8471

0,509.33,215.9391

0,510.00,216.1711

0,510.67,216.232

0,511.33,216.5649

0,512.00,217.4124

0,512.67,218.3151

0,513.33,218.4831

0,514.00,219.448

0,514.67,219.6093

0,515.33,220.7964

0,516.00,221.288

0,516.67,222.188

0,517.33,221.0644

0,518.00,220.7529

0,518.67,220.3164

0,519.33,219.9564

0,520.00,219.2249

0,520.67,219.8484

0,521.33,219.3342

0,522.00,218.3227

0,522.67,218.9969

0,523.33,218.6947

0,524.00,219.4262

0,524.67,220.0187

0,525.33,220.7964

0,526.00,221.4853

0,526.67,221.8253

0,527.33,221.5511

0,528.00,220.1084

0,528.67,219.5724

0,529.33,217.1222

0,530.00,216.1204

0,530.67,212.4391

0,531.33,211.2133

0,532.00,209.7333

0,532.67,209.9338

0,533.33,209.6413

0,534.00,210.2427

0,534.67,210.144

0,535.33,211.0169

0,536.00,212.1613

0,536.67,213.7036

0,537.33,214.0227

0,538.00,214.5098

0,538.67,214.1302

0,539.33,216.0231

0,540.00,216.9991

0,540.67,217.0049

0,541.33,217.3436

0,542.00,218.112

0,542.67,219.4027

0,543.33,220.4893

0,544.00,221.1587

0,544.67,222.1484

0,545.33,222.8289

0,546.00,223.184

0,546.67,223.3591

0,547.33,223.168

0,548.00,223.304

0,548.67,223.9204

0,549.33,224.7067

0,550.00,225.1609

0,550.67,224.7604

0,551.33,223.8204

0,552.00,224.0044

0,552.67,224.1582

0,553.33,223.5364

0,554.00,222.776

0,554.67,221.7204

0,555.33,221.7991

0,556.00,221.0831

0,556.67,221.2298

0,557.33,220.7773

0,558.00,220.8307

0,558.67,220.7556

0,559.33,221.9733

0,560.00,222.564

0,560.67,223.0871

0,561.33,222.9333

0,562.00,224.1378

0,562.67,224.9653

0,563.33,226.4262

0,564.00,226.7573

0,564.67,227.9222

0,565.33,227.4858

0,566.00,227.9138

0,566.67,227.3138

0,567.33,227.9933

0,568.00,227.9249

0,568.67,227.9853

0,569.33,226.8564

0,570.00,226.8573

0,570.67,226.9524

0,571.33,227.4298

0,572.00,227.6009

0,572.67,227.5498

0,573.33,227.8324

0,574.00,227.7093

0,574.67,228.1849

0,575.33,229.2053

0,576.00,228.6507

0,576.67,227.9316

0,577.33,226.5049

0,578.00,226.4209

0,578.67,224.3324

0,579.33,224.2489

0,580.00,221.7444

0,580.67,221.8

0,581.33,220.5511

0,582.00,220.4022

0,582.67,219.2729

0,583.33,220.3902

0,584.00,220.1716

0,584.67,219.3347

0,585.33,218.6933

0,586.00,219.28

0,586.67,220.6116

0,587.33,222.052

0,588.00,222.7129

0,588.67,223.1169

0,589.33,223.3018

0,590.00,223.7249

0,590.67,223.6822

0,591.33,224.0627

0,592.00,223.6982

0,592.67,224.22

0,593.33,223.5098

0,594.00,223.7916

0,594.67,222.6356

0,595.33,223.0636

0,596.00,222.3809

0,596.67,222.5684

0,597.33,221.5676

0,598.00,221.5378

0,598.67,222.284

0,599.33,222.7996

0,600.00,222.4991

0,600.67,222.8449

0,601.33,223.9978

0,602.00,224.3107

0,602.67,225.2582

0,603.33,225.4449

0,604.00,225.6453

0,604.67,225.9893

0,605.33,225.8618

0,606.00,225.644

0,606.67,225.5267

0,607.33,226.1942

0,608.00,226.1093

0,608.67,226.8156

0,609.33,226.0516

0,610.00,225.6796

0,610.67,224.28

0,611.33,224.3231

0,612.00,222.9538

0,612.67,222.8489

0,613.33,221.904

0,614.00,222.6151

0,614.67,223.2324

0,615.33,224.0956

0,616.00,223.2116

0,616.67,223.4764

0,617.33,223.9756

0,618.00,224.0502

0,618.67,224.4156

0,619.33,225.3142

0,620.00,226.2676

0,620.67,227.0578

0,621.33,228.3662

0,622.00,229.0484

0,622.67,228.9596

0,623.33,228.9542

0,624.00,228.0267

0,624.67,228.252

0,625.33,228.204

0,626.00,228.6396

0,626.67,228.8453

0,627.33,229.268

0,628.00,228.228

0,628.67,228.484

0,629.33,227.9733

0,630.00,227.9827

0,630.67,227.3836

0,631.33,227.6111

0,632.00,227.0293

0,632.67,227.3533

0,633.33,226.5493

0,634.00,226.764

0,634.67,226.3676

0,635.33,226.4573

0,636.00,226.5858

0,636.67,226.8111

0,637.33,226.9244

0,638.00,227.6209

0,638.67,227.6916

0,639.33,227.7

0,640.00,227.1098

0,640.67,227.6613

0,641.33,227.1382

0,642.00,227.5818

0,642.67,227.0969

0,643.33,227.516

0,644.00,226.372

0,644.67,226.3689

0,645.33,224.86

0,646.00,225.5409

0,646.67,224.5849

0,647.33,224.5511

0,648.00,223.8409

0,648.67,224.5196

0,649.33,224.7044

0,650.00,224.5787

0,650.67,224.5431

0,651.33,224.6733

0,652.00,225.4987

0,652.67,225.2373

0,653.33,225.0969

0,654.00,224.2604

0,654.67,224.0391

0,655.33,224.4702

0,656.00,224.7427

0,656.67,225.236

0,657.33,224.3644

0,658.00,225.7711

0,658.67,223.8769

0,659.33,223.4707

0,660.00,221.644

0,660.67,222.3013

0,661.33,221.5396

0,662.00,221.2884

0,662.67,220.8311

0,663.33,221.0978

0,664.00,221.4116

0,664.67,221.9373

0,665.33,221.7609

0,666.00,222.0409

0,666.67,222.8684

0,667.33,224.3778

0,668.00,225.9107

0,668.67,227.0107

0,669.33,226.112

0,670.00,225.8231

0,670.67,224.524

0,671.33,224.8111

0,672.00,223.2969

0,672.67,223.9422

0,673.33,222.0689

0,674.00,222.0498

0,674.67,220.384

0,675.33,221.1778

0,676.00,220.0649

0,676.67,219.4409

0,677.33,218.2347

0,678.00,217.9084

0,678.67,217.0347

0,679.33,217.1884

0,680.00,217.4129

0,680.67,216.8764

0,681.33,213.7791

0,682.00,213.0364

0,682.67,211.816

0,683.33,211.7604

0,684.00,208.2156

0,684.67,207.3249

0,685.33,205.6142

0,686.00,205.5271

0,686.67,204.1044

0,687.33,205.2231

0,688.00,205.8271

0,688.67,207.4902

0,689.33,207.7449

0,690.00,208.9978

0,690.67,209.7707

0,691.33,211.348

0,692.00,211.0489

0,692.67,213.1964

0,693.33,213.3444

0,694.00,214.8436

0,694.67,213.5849

0,695.33,215.6916

0,696.00,215.3818

0,696.67,215.9636

0,697.33,215.5236

0,698.00,216.1258

0,698.67,216.1329

0,699.33,216.7604

0,700.00,217.3716

0,700.67,217.2871

0,701.33,216.2476

0,702.00,216.8236

0,702.67,215.2298

0,703.33,214.4013

0,704.00,212.8547

0,704.67,212.2667

0,705.33,211.6778

0,706.00,212.3164

0,706.67,212.512

0,707.33,213.1213

0,708.00,213.2716

0,708.67,213.6307

0,709.33,213.4613

0,710.00,214.5209

0,710.67,214.2227

0,711.33,214.8182

0,712.00,213.3462

0,712.67,213.8698

0,713.33,212.8524

0,714.00,214.6098

0,714.67,215.2284

0,715.33,217.3164

0,716.00,218.3098

0,716.67,219.2653

0,717.33,220.0204

0,718.00,221.8733

0,718.67,220.9342

0,719.33,220.3364

0,720.00,219.244

0,720.67,219.0738

0,721.33,218.0498

0,722.00,217.5898

0,722.67,214.9244

0,723.33,215.3773

0,724.00,215.3609

0,724.67,216.4342

0,725.33,216.1222

0,726.00,216.0956

0,726.67,214.3276

0,727.33,214.7244

0,728.00,214.8778

0,728.67,214.9293

0,729.33,213.66

0,730.00,213.716

0,730.67,213.336

0,731.33,214.5142

0,732.00,214.4187

0,732.67,214.3276

0,733.33,212.8142

0,734.00,213.3093

0,734.67,212.5667

0,735.33,212.6356

0,736.00,211.7689

0,736.67,211.496

0,737.33,209.9258

0,738.00,209.6284

0,738.67,210.1187

0,739.33,209.8431

0,740.00,208.472

0,740.67,208.3516

0,741.33,207.6733

0,742.00,207.5

0,742.67,207.3662

0,743.33,207.5089

0,744.00,208.2316

0,744.67,210.016

0,745.33,211.0031

0,746.00,211.6298

0,746.67,211.5889

0,747.33,212.704

0,748.00,212.8164

0,748.67,214.4556

0,749.33,214.3924

0,750.00,215.9862

0,750.67,214.7582

0,751.33,214.3107

0,752.00,213.2751

0,752.67,214.0053

0,753.33,213.0796

0,754.00,212.9582

0,754.67,213.4302

0,755.33,213.6511

0,756.00,211.96

0,756.67,212.9396

0,757.33,213.3996

0,758.00,214.8684

0,758.67,214.9529

0,759.33,215.8276

0,760.00,215.0076

0,760.67,216.7498

0,761.33,216.2329

0,762.00,217.9222

0,762.67,218.1338

0,763.33,218.5204

0,764.00,218.7676

0,764.67,219.5507

0,765.33,219.5084

0,766.00,219.2213

0,766.67,218.3938

0,767.33,218.3151

0,768.00,218.2431

0,768.67,218.4387

0,769.33,218.3556

0,770.00,218.6529

0,770.67,218.3387

0,771.33,218.5649

0,772.00,217.9093

0,772.67,218.3893

0,773.33,217.8933

0,774.00,218.5982

0,774.67,217.7404

0,775.33,216.9964

0,776.00,214.1787

0,776.67,213.1813

0,777.33,211.8551

0,778.00,212.4453

0,778.67,210.7324

0,779.33,211.6631

0,780.00,209.6742

0,780.67,209.3893

0,781.33,206.8596

0,782.00,207.8302

