ROI,Position_um,Intensity
0,70.67,245.5658

0,71.33,245.456

0,72.00,245.1782

0,72.67,245.1169

0,73.33,245.0898

0,74.00,244.7582

0,74.67,244.5427

0,75.33,244.3169

0,76.00,243.9471

0,76.67,244.0604

0,77.33,244.2644

0,78.00,244.2369

0,78.67,244.3662

0,79.33,245.1422

0,80.00,245.8253

0,80.67,246.0649

0,81.33,245.8004

0,82.00,245.4498

0,82.67,245.3111

0,83.33,245.0676

0,84.00,245.0836

0,84.67,244.7302

0,85.33,244.5333

0,86.00,244.4507

0,86.67,244.348

0,87.33,244.2947

0,88.00,244.0542

0,88.67,243.924

0,89.33,243.5116

0,90.00,243.0053

0,90.67,242.5342

0,91.33,242.3471

0,92.00,242.0591

0,92.67,241.4547

0,93.33,241.5773

0,94.00,240.9787

0,94.67,240.5387

0,95.33,240.7267

0,96.00,241.0244

0,96.67,241.2551

0,97.33,240.5831

0,98.00,239.5604

0,98.67,238.6027

0,99.33,238.1102

0,100.00,237.6724

0,100.67,236.7449

0,101.33,236.188

0,102.00,235.8649

0,102.67,236.42

0,103.33,235.3613

0,104.00,235.3111

0,104.67,235.1858

0,105.33,235.1018

0,106.00,235.2484

0,106.67,235.3062

0,107.33,234.7249

0,108.00,234.2142

0,108.67,233.9404

0,109.33,234.2151

0,110.00,234.2711

0,110.67,234.1329

0,111.33,233.3951

0,112.00,232.3333

0,112.67,231.3196

0,113.33,231.5178

0,114.00,230.8929

0,114.67,230.6956

0,115.33,230.256

0,116.00,231.2009

0,116.67,231.0222

0,117.33,231.836

0,118.00,231.8947

0,118.67,232.3111

0,119.33,232.6107

0,120.00,233.2164

0,120.67,233.4787

0,121.33,233.4476

0,122.00,232.716

0,122.67,232.0951

0,123.33,231.0498

0,124.00,231.1942

0,124.67,231.9289

0,125.33,231.9684

0,126.00,231.8267

0,126.67,231.4018

0,127.33,231.32

0,128.00,232.4449

0,128.67,232.5596

0,129.33,232.5093

0,130.00,233.092

0,130.67,233.8773

0,131.33,234.48

0,132.00,234.3142

0,132.67,234.1213

0,133.33,234.8889

0,134.00,234.6453

0,134.67,234.7111

0,135.33,234.3862

0,136.00,234.2347

0,136.67,234.3609

0,137.33,234.4982

0,138.00,234.9778

0,138.67,236.0876

0,139.33,236.0369

0,140.00,235.9942

0,140.67,235.3289

0,141.33,234.556

0,142.00,234.7351

0,142.67,234.8209

0,143.33,235.3684

0,144.00,235.4587

0,144.67,234.9187

0,145.33,234.564

0,146.00,234.9591

0,146.67,235.8436

0,147.33,236.5529

0,148.00,236.9893

0,148.67,237.2733

0,149.33,236.9702

0,150.00,236.9253

0,150.67,236.044

0,151.33,235.4533

0,152.00,235.2302

0,152.67,235.3662

0,153.33,236.4373

0,154.00,236.4031

0,154.67,237.0302

0,155.33,237.3551

0,156.00,237.9796

0,156.67,238.3244

0,157.33,239.2876

0,158.00,239.6071

0,158.67,239.3711

0,159.33,239.6916

0,160.00,239.5907

0,160.67,239.6836

0,161.33,239.488

0,162.00,240.0831

0,162.67,240.0156

0,163.33,240.1111

0,164.00,240.4773

0,164.67,240.5622

0,165.33,240.3658

0,166.00,239.7071

0,166.67,239.2542

0,167.33,239.0911

0,168.00,239.2849

0,168.67,239.328

0,169.33,239.9924

0,170.00,240.2089

0,170.67,239.7102

0,171.33,239.3698

0,172.00,238.7782

0,172.67,238.6467

0,173.33,237.8804

0,174.00,237.9662

0,174.67,238.0227

0,175.33,238.2049

0,176.00,238.8422

0,176.67,238.8751

0,177.33,239.1689

0,178.00,239.4538

0,178.67,239.7889

0,179.33,239.4947

0,180.00,238.8618

0,180.67,238.572

0,181.33,238.3076

0,182.00,237.4227

0,182.67,237.0707

0,183.33,236.884

0,184.00,237.0142

0,184.67,236.4818

0,185.33,235.7858

0,186.00,235.556

0,186.67,235.868

0,187.33,235.4476

0,188.00,235.9787

0,188.67,236.1218

0,189.33,236.7907

0,190.00,236.8889

0,190.67,237.06

0,191.33,236.9102

0,192.00,237.16

0,192.67,237.3938

0,193.33,237.2387

0,194.00,236.7982

0,194.67,235.6853

0,195.33,235.2316

0,196.00,234.4773

0,196.67,233.8373

0,197.33,233.4876

0,198.00,233.2507

0,198.67,233.0707

0,199.33,232.7302

0,200.00,232.764

0,200.67,232.4911

0,201.33,232.2853

0,202.00,231.7271

0,202.67,231.4022

0,203.33,230.3987

0,204.00,230.8982

0,204.67,230.8582

0,205.33,231.1431

0,206.00,230.5062

0,206.67,231.0027

0,207.33,231.3129

0,208.00,231.9942

0,208.67,232.044

0,209.33,231.9013

0,210.00,231.4876

0,210.67,230.4631

0,211.33,229.508

0,212.00,227.6782

0,212.67,226.3622

0,213.33,226.4044

0,214.00,225.1711

0,214.67,224.4222

0,215.33,223.6813

0,216.00,224.2084

0,216.67,223.1978

0,217.33,223.9311

0,218.00,223.4689

0,218.67,226.3031

0,219.33,227.3298

0,220.00,228.908

0,220.67,229.3707

0,221.33,230.8587

0,222.00,231.3351

0,222.67,232.5067

0,223.33,232.2369

0,224.00,232.3813

0,224.67,232.3222

0,225.33,232.6036

0,226.00,232.332

0,226.67,231.7778

0,227.33,232.0538

0,228.00,231.5982

0,228.67,231.1231

0,229.33,230.2378

0,230.00,229.1822

0,230.67,228.7258

0,231.33,228.3329

0,232.00,228.7116

0,232.67,228.1413

0,233.33,227.5453

0,234.00,227.3453

0,234.67,227.8422

0,235.33,228.4111

0,236.00,228.872

0,236.67,228.9542

0,237.33,230.1876

0,238.00,231.0573

0,238.67,232.588

0,239.33,232.8644

0,240.00,233.2804

0,240.67,233.0787

0,241.33,233.2347

0,242.00,233.7836

0,242.67,233.5382

0,243.33,233.2378

0,244.00,232.8627

0,244.67,232.5471

0,245.33,232.5098

0,246.00,232.9284

0,246.67,233.2844

0,247.33,232.636

0,248.00,232.8427

0,248.67,233.1364

0,249.33,233.0218

0,250.00,233.1547

0,250.67,232.7391

0,251.33,232.1302

0,252.00,232.0142

0,252.67,232.2604

0,253.33,232.1013

0,254.00,232.1067

0,254.67,233.5378

0,255.33,233.7311

0,256.00,234.2284

0,256.67,234.0404

0,257.33,234.7409

0,258.00,234.9556

0,258.67,234.8213

0,259.33,234.0107

0,260.00,234.2351

0,260.67,234.3369

0,261.33,233.976

0,262.00,233.7524

0,262.67,233.2138

0,263.33,233.1484

0,264.00,233.4436

0,264.67,233.7804

0,265.33,234.0364

0,266.00,234.1911

0,266.67,233.8884

0,267.33,233.9098

0,268.00,233.6529

0,268.67,233.3498

0,269.33,234.132

0,270.00,234.9516

0,270.67,235.508

0,271.33,235.8911

0,272.00,235.3836

0,272.67,234.748

0,273.33,234.7902

0,274.00,234.7249

0,274.67,235.3249

0,275.33,235.6084

0,276.00,236.0529

0,276.67,236.0791

0,277.33,235.2182

0,278.00,234.4858

0,278.67,232.8689

0,279.33,232.2036

0,280.00,229.548

0,280.67,229.0853

0,281.33,228.016

0,282.00,228.0898

0,282.67,229.4609

0,283.33,229.8004

0,284.00,231.4853

0,284.67,232.624

0,285.33,234.3938

0,286.00,234.448

0,286.67,234.8844

0,287.33,235.4022

0,288.00,235.568

0,288.67,235.4791

0,289.33,234.6271

0,290.00,233.4462

0,290.67,232.2049

0,291.33,233.2111

0,292.00,233.5107

0,292.67,233.4756

0,293.33,233.3822

0,294.00,233.3453

0,294.67,232.3516

0,295.33,231.9707

0,296.00,230.8187

0,296.67,231.2373

0,297.33,230.9907

0,298.00,230.9604

0,298.67,230.9378

0,299.33,231.1524

0,300.00,231.776

0,300.67,231.4653

0,301.33,232.044

0,302.00,231.968

0,302.67,233.0978

0,303.33,233.5022

0,304.00,234.1964

0,304.67,234.0404

0,305.33,233.7018

0,306.00,233.6756

0,306.67,234.0693

0,307.33,234.3627

0,308.00,233.808

0,308.67,233.596

0,309.33,231.6484

0,310.00,230.952

0,310.67,229.3142

0,311.33,229.6289

0,312.00,229.4484

0,312.67,229.256

0,313.33,230.1213

0,314.00,230.376

0,314.67,230.8587

0,315.33,231.2204

0,316.00,231.7876

0,316.67,232.344

0,317.33,233.0973

0,318.00,233.4133

0,318.67,233.3609

0,319.33,233.4351

0,320.00,233.4898

0,320.67,233.9991

0,321.33,234.5302

0,322.00,234.8671

0,322.67,234.3756

0,323.33,234.4333

0,324.00,233.7391

0,324.67,233.9818

0,325.33,232.5262

0,326.00,232.1627

0,326.67,230.8093

0,327.33,230.2187

0,328.00,228.8662

0,328.67,228.7409

0,329.33,229.2511

0,330.00,228.8796

0,330.67,229.272

0,331.33,229.4769

0,332.00,229.7982

0,332.67,229.7493

0,333.33,229.3644

0,334.00,229.2929

0,334.67,228.6644

0,335.33,228.52

0,336.00,228.1884

0,336.67,228.148

0,337.33,228.8991

0,338.00,229.2453

0,338.67,229.1907

0,339.33,229.3031

0,340.00,228.5511

0,340.67,228.628

0,341.33,228.1604

0,342.00,227.9964

0,342.67,227.7249

0,343.33,228.1444

0,344.00,227.148

0,344.67,227.2169

0,345.33,227.148

0,346.00,226.9289

0,346.67,227.8231

0,347.33,228.1924

0,348.00,229.0427

0,348.67,229.1262

0,349.33,229.3396

0,350.00,229.2924

0,350.67,230.2507

0,351.33,231.2676

0,352.00,230.9427

0,352.67,231.1587

0,353.33,231.4124

0,354.00,231.7098

0,354.67,230.8729

0,355.33,230.9147

0,356.00,229.7

0,356.67,229.7889

0,357.33,227.9316

0,358.00,227.5151

0,358.67,225.7756

0,359.33,225.4049

0,360.00,224.2951

0,360.67,224.3836

0,361.33,224.1356

0,362.00,223.4884

0,362.67,224.8231

0,363.33,224.8116

0,364.00,225.4867

0,364.67,226.5236

0,365.33,227.3422

0,366.00,226.4418

0,366.67,227.1778

0,367.33,226.8471

0,368.00,226.172

0,368.67,226.072

0,369.33,226.748

0,370.00,226.7333

0,370.67,225.5871

0,371.33,225.5262

0,372.00,223.4387

0,372.67,223.0311

0,373.33,223.3258

0,374.00,223.4004

0,374.67,224.6084

0,375.33,225.5809

0,376.00,226.2916

0,376.67,226.6013

0,377.33,227.4147

0,378.00,227.3396

0,378.67,227.7964

0,379.33,227.4582

0,380.00,226.2773

0,380.67,226.036

0,381.33,224.7778

0,382.00,224.804

0,382.67,223.8547

0,383.33,223.7369

0,384.00,224.7284

0,384.67,225.9916

0,385.33,227.6453

0,386.00,227.7969

0,386.67,226.8982

0,387.33,226.5062

0,388.00,225.4431

0,388.67,224.868

0,389.33,222.5542

0,390.00,222.0173

0,390.67,221.8498

0,391.33,221.7116

0,392.00,221.1253

0,392.67,221.244

0,393.33,220.3493

0,394.00,220.4138

0,394.67,220.5622

0,395.33,220.6707

0,396.00,221.0111

0,396.67,222.632

0,397.33,223.1284

0,398.00,223.6907

0,398.67,223.8698

0,399.33,224.2013

0,400.00,225.192

0,400.67,225.9991

0,401.33,226.0342

0,402.00,226.0493

0,402.67,223.7191

0,403.33,222.9982

0,404.00,220.2951

0,404.67,219.3876

0,405.33,216.3427

0,406.00,216.1609

0,406.67,216.1267

0,407.33,215.8133

0,408.00,215.3249

0,408.67,216.7204

0,409.33,217.3809

0,410.00,217.7898

0,410.67,218.0578

0,411.33,218.3893

0,412.00,217.1591

0,412.67,218.3498

0,413.33,217.9231

0,414.00,218.3409

0,414.67,218.2427

0,415.33,218.5627

0,416.00,217.5604

0,416.67,218.0231

0,417.33,218.2409

0,418.00,218.5676

0,418.67,217.528

0,419.33,216.2333

0,420.00,214.6071

0,420.67,214.5831

0,421.33,214.1387

0,422.00,212.9551

0,422.67,210.9471

0,423.33,211.808

0,424.00,212.6129

0,424.67,213.5178

0,425.33,212.4498

0,426.00,212.7013

0,426.67,213.8542

0,427.33,213.372

0,428.00,212.4413

0,428.67,211.812

0,429.33,210.3822

0,430.00,210.9356

0,430.67,210.0653

0,431.33,209.3227

0,432.00,207.9756

0,432.67,207.9307

0,433.33,208.5542

0,434.00,209.7716

0,434.67,210.5627

0,435.33,210.6729

0,436.00,211.5907

0,436.67,210.5276

0,437.33,210.3676

0,438.00,209.8329

0,438.67,209.7791

0,439.33,210.4067

0,440.00,210.5458

0,440.67,210.2818

0,441.33,210.3507

0,442.00,210.5293

0,442.67,208.6071

0,443.33,207.3431

0,444.00,207.6982

0,444.67,207.952

0,445.33,208.9724

0,446.00,210.3871

0,446.67,211.4311

0,447.33,211.4347

0,448.00,213.1209

0,448.67,212.4089

0,449.33,213.3916

0,450.00,214.44

0,450.67,215.436

0,451.33,216.0458

0,452.00,217.2022

0,452.67,216.6276

0,453.33,218.0907

0,454.00,218.4276

0,454.67,219.0573

0,455.33,218.1907

0,456.00,218.8804

0,456.67,218.3956

0,457.33,217.9609

0,458.00,218.2124

0,458.67,220.1924

0,459.33,219.948

0,460.00,221.3756

0,460.67,220.9809

0,461.33,221.2169

0,462.00,221.7262

0,462.67,222.2653

0,463.33,222.1213

0,464.00,222.7929

0,464.67,222.4693

0,465.33,221.9156

0,466.00,221.8413

0,466.67,221.0676

0,467.33,221.3591

0,468.00,220.9582

0,468.67,220.9169

0,469.33,221.3702

0,470.00,221.2769

0,470.67,221.5436

0,471.33,221.4084

0,472.00,223.6378

0,472.67,223.9009

0,473.33,225.3538

0,474.00,225.5791

0,474.67,226.1649

0,475.33,226.5476

0,476.00,226.9449

0,476.67,226.604

0,477.33,225.7436

0,478.00,225.7991

0,478.67,224.7649

0,479.33,224.4209

0,480.00,224.3418

0,480.67,223.6471

0,481.33,222.6507

0,482.00,222.6591

0,482.67,223.5689

0,483.33,223.3862

0,484.00,223.1742

0,484.67,223.4302

0,485.33,223.7502

0,486.00,223.7689

0,486.67,225.0209

0,487.33,225.68

0,488.00,227.3471

0,488.67,227.1822

0,489.33,228.5898

0,490.00,228.9431

0,490.67,229.3578

0,491.33,229.4982

0,492.00,229.6378

0,492.67,230.2493

0,493.33,229.5182

0,494.00,228.8569

0,494.67,227.7813

0,495.33,227.9422

0,496.00,226.5009

0,496.67,225.58

0,497.33,224.6818

0,498.00,224.2893

0,498.67,224.7978

0,499.33,224.1893

0,500.00,224.92

0,500.67,224.6702

0,501.33,225.5773

0,502.00,225.5516

0,502.67,226.8262

0,503.33,227.3067

0,504.00,228.4956

0,504.67,228.2138

0,505.33,228.048

0,506.00,228.7431

0,506.67,229.0169

0,507.33,229.0991

0,508.00,228.1849

0,508.67,228.2409

0,509.33,228.2324

0,510.00,228.4244

0,510.67,228.2693

0,511.33,227.5738

0,512.00,227.7987

0,512.67,226.9151

0,513.33,227.3444

0,514.00,227.7

0,514.67,228.1609

0,515.33,228.0502

0,516.00,227.7604

0,516.67,227.8662

0,517.33,228.2298

0,518.00,228.5507

0,518.67,228.8684

0,519.33,228.8604

0,520.00,228.8742

0,520.67,228.7018

0,521.33,228.1951

0,522.00,227.788

0,522.67,227.3916

0,523.33,227.6796

0,524.00,226.5493

0,524.67,226.8898

0,525.33,226.1191

0,526.00,224.9729

0,526.67,224.0858

0,527.33,224.9062

0,528.00,225.5347

0,528.67,224.3258

0,529.33,224.4493

0,530.00,224.2738

0,530.67,224.4764

0,531.33,224.8929

0,532.00,226.0044

0,532.67,226.2751

0,533.33,226.8769

0,534.00,226.7307

0,534.67,227.7516

0,535.33,227.6551

0,536.00,227.5671

0,536.67,228.2151

0,537.33,227.6836

0,538.00,227.9889

0,538.67,227.6227

0,539.33,227.7987

0,540.00,227.1396

0,540.67,227.4653

0,541.33,226.8009

0,542.00,227.0378

0,542.67,226.5093

0,543.33,225.7604

0,544.00,225.3578

0,544.67,226

0,545.33,226.1916

0,546.00,226.7196

0,546.67,227.5187

0,547.33,227.1067

0,548.00,227.3302

0,548.67,227.6036

0,549.33,227.3089

0,550.00,226.8422

0,550.67,227.9564

0,551.33,227.436

0,552.00,226.7902

0,552.67,227.2676

0,553.33,227.7898

0,554.00,228.3

0,554.67,227.7227

0,555.33,227.204

0,556.00,226.8778

0,556.67,226.8164

0,557.33,226.4058

0,558.00,226.9693

0,558.67,227.3218

0,559.33,226.6164

0,560.00,225.9862

0,560.67,226.2742

0,561.33,224.6964

0,562.00,223.096

0,562.67,220.4124

0,563.33,218.6022

0,564.00,216.5751

0,564.67,216.2724

0,565.33,214.3987

0,566.00,213.6769

0,566.67,214.8133

0,567.33,215.7004

0,568.00,214.3707

0,568.67,214.1422

0,569.33,212.9849

0,570.00,214.3422

0,570.67,214.6373

0,571.33,214.6147

0,572.00,215.7356

0,572.67,216.1222

0,573.33,215.864

0,574.00,216.924

0,574.67,218.4258

0,575.33,220.0818

0,576.00,223.6809

0,576.67,224.5209

0,577.33,225.9484

0,578.00,226.2404

0,578.67,227.8658

0,579.33,228.8053

0,580.00,229.0031

0,580.67,227.9653

0,581.33,228.2173

0,582.00,227.6364

0,582.67,226.796

0,583.33,227.224

0,584.00,227.356

0,584.67,226.9138

0,585.33,226.6724

0,586.00,227.7876

0,586.67,227.5542

0,587.33,227.8111

0,588.00,227.528

0,588.67,227.8071

0,589.33,228.2924

0,590.00,229.0987

0,590.67,230.0373

0,591.33,230.2924

0,592.00,231.5613

0,592.67,231.384

0,593.33,231.3564

0,594.00,231.0924

0,594.67,231.5551

0,595.33,231.1449

0,596.00,231.22

0,596.67,231.1938

0,597.33,230.8227

0,598.00,231.0071

0,598.67,230.5018

0,599.33,230.1876

0,600.00,229.4422

0,600.67,229.356

0,601.33,230.0031

0,602.00,229.7222

0,602.67,228.0542

0,603.33,227.3502

0,604.00,228.4791

0,604.67,228.1524

0,605.33,227.9502

0,606.00,227.8449

0,606.67,227.3298

0,607.33,227.8449

0,608.00,227.6404

0,608.67,227.4782

0,609.33,227.588

0,610.00,227.1231

0,610.67,227.2938

0,611.33,227.5316

0,612.00,227.208

0,612.67,226.5924

0,613.33,227.4591

0,614.00,226.2622

0,614.67,226.5387

0,615.33,227.0556

0,616.00,227.4987

0,616.67,226.8489

0,617.33,228.3596

0,618.00,229.3

0,618.67,229.0058

0,619.33,228.8204

0,620.00,228.5

0,620.67,228.3413

0,621.33,227.824

0,622.00,227.4778

0,622.67,226.508

0,623.33,226.8707

0,624.00,225.7396

0,624.67,224.8698

0,625.33,224.4231

0,626.00,224.9969

0,626.67,226.0129

0,627.33,226.7031

0,628.00,227.8302

0,628.67,228.2227

0,629.33,229.4827

0,630.00,229.6076

0,630.67,230.852

0,631.33,231.2027

0,632.00,231.1098

0,632.67,231.2902

0,633.33,231.3858

0,634.00,230.9529

0,634.67,230.0813

0,635.33,229.5556

0,636.00,227.8804

0,636.67,227.068

0,637.33,226.8387

0,638.00,227.0413

0,638.67,226.5867

0,639.33,226.4662

0,640.00,226.2329

0,640.67,226.6191

0,641.33,227.2436

0,642.00,227.5769

0,642.67,226.884

0,643.33,226.3609

0,644.00,225.0756

0,644.67,224.4564

0,645.33,223.9204

0,646.00,222.8462

0,646.67,221.8396

0,647.33,222.4027

0,648.00,222.3738

0,648.67,221.3053

0,649.33,220.1227

0,650.00,220.8724

0,650.67,221.2369

0,651.33,221.9489

0,652.00,221.2324

0,652.67,220.904

0,653.33,220.4676

0,654.00,220.9196

0,654.67,221.2476

0,655.33,222.0013

0,656.00,222.9751

0,656.67,223.112

0,657.33,224.304

0,658.00,224.5609

0,658.67,223.9236

0,659.33,223.728

0,660.00,222.4742

0,660.67,220.5969

0,661.33,217.0271

0,662.00,216.0004

0,662.67,214.5689

0,663.33,216.008

0,664.00,213.6169

0,664.67,214.2231

0,665.33,214.1471

0,666.00,214.0924

0,666.67,212.6778

0,667.33,213.9778

0,668.00,214.1876

0,668.67,214.6413

0,669.33,215.1351

0,670.00,214.0044

0,670.67,214.0564

0,671.33,215.7067

0,672.00,216.956

0,672.67,218.3716

0,673.33,220.4769

0,674.00,220.428

0,674.67,222.1258

0,675.33,224.0324

0,676.00,226.4711

0,676.67,227.4858

0,677.33,228.7169

0,678.00,229.1289

0,678.67,229.616

0,679.33,229.9289

0,680.00,229.9307

0,680.67,229.6204

0,681.33,228.2476

0,682.00,227.2822

0,682.67,225.8547

0,683.33,225.4151

0,684.00,225.7409

0,684.67,226.0729

0,685.33,226.8858

0,686.00,226.7138

0,686.67,227.6071

0,687.33,228.7409

0,688.00,228.4653

0,688.67,228.7462

0,689.33,228.1387

0,690.00,228.596

0,690.67,227.5009

0,691.33,226.5844

0,692.00,226.1849

0,692.67,226.7671

0,693.33,227.0467

0,694.00,227.1818

0,694.67,227.4107

0,695.33,226.4364

0,696.00,226.6973

0,696.67,227.4516

0,697.33,227.6418

0,698.00,227.8262

0,698.67,227.8813

0,699.33,227.6378

0,700.00,227.3889

0,700.67,226.9498

0,701.33,227.0516

0,702.00,227.1351

0,702.67,226.3471

0,703.33,225.6427

0,704.00,225.3413

0,704.67,224.6116

0,705.33,224.7827

0,706.00,226.016

0,706.67,226.744

0,707.33,226.3062

0,708.00,226.9493

0,708.67,226.8004

0,709.33,227.5378

0,710.00,227.7938

0,710.67,227.592

0,711.33,227.7018

0,712.00,228.3147

0,712.67,229.0822

0,713.33,230.204

0,714.00,229.9022

0,714.67,230.3053

0,715.33,230.8733

0,716.00,231.2924

0,716.67,231.2053

0,717.33,231.4507

0,718.00,229.7902

0,718.67,229.3236

0,719.33,228.2662

0,720.00,228.1182

0,720.67,228.4547

0,721.33,227.7111

0,722.00,226.6267

0,722.67,227.2289

0,723.33,226.2133

0,724.00,225.356

0,724.67,223.5467

0,725.33,222.0702

0,726.00,221.0676

0,726.67,221.2591

0,727.33,220.032

0,728.00,219.2889

0,728.67,218.2547

0,729.33,218.4804

0,730.00,218.7258

0,730.67,219.5307

0,731.33,219.7662

0,732.00,222.1067

0,732.67,222.3498

0,733.33,223.9409

0,734.00,225.108

0,734.67,225.7662

0,735.33,225.8573

0,736.00,225.5044

0,736.67,224.6924

0,737.33,223.9307

0,738.00,222.8173

0,738.67,221.8516

0,739.33,221.6511

0,740.00,222.144

0,740.67,221.5347

0,741.33,222.0649

0,742.00,221.8813

0,742.67,222.5716

0,743.33,222.6671

0,744.00,223.5498

0,744.67,223.112

0,745.33,223.98

0,746.00,224.3524

0,746.67,224.6738

0,747.33,224.4293

0,748.00,225.6582

0,748.67,225.4293

0,749.33,226.5733

0,750.00,226.8751

0,750.67,226.6804

0,751.33,226.1053

0,752.00,225.3569

0,752.67,225.3271

0,753.33,225.332

0,754.00,225.4982

0,754.67,226.0476

0,755.33,225.6893

0,756.00,226.7738

0,756.67,227.5191

0,757.33,227.6618

0,758.00,227.8782

0,758.67,228.9098

0,759.33,229.832

0,760.00,230.0827

0,760.67,229.9853

0,761.33,229.0427

0,762.00,229.0964

0,762.67,229.0898

0,763.33,228.5951

0,764.00,227.6458

0,764.67,227.3138

0,765.33,227.068

0,766.00,227.1187

0,766.67,225.8756

0,767.33,225.9684

0,768.00,225.1644

0,768.67,225.2338

0,769.33,224.6809

0,770.00,225.2067

0,770.67,225.2831

0,771.33,225.4

0,772.00,226.1853

0,772.67,225.8284

0,773.33,225.592

0,774.00,225.8498

0,774.67,225.9569

0,775.33,226.1409

0,776.00,226.8191

0,776.67,227.0342

0,777.33,226.6862

0,778.00,226.7311

0,778.67,227.4102

0,779.33,227.9147

0,780.00,228.3187

0,780.67,227.8058

0,781.33,228.3831

0,782.00,228.3107

0,782.67,229.168

