ROI,Position_um,Intensity
0,79.51,227.4187

0,80.19,227.5409

0,80.86,227.235

0,81.54,227.1945

0,82.21,227.3935

0,82.88,227.4043

0,83.56,226.5099

0,84.23,225.6114

0,84.90,225.2911

0,85.58,224.8832

0,86.25,224.5314

0,86.93,224.4021

0,87.60,223.7251

0,88.27,223.3077

0,88.95,222.8684

0,89.62,222.8711

0,90.30,222.6545

0,90.97,222.1936

0,91.64,221.2938

0,92.32,220.6042

0,92.99,220.9784

0,93.66,220.8459

0,94.34,220.4196

0,95.01,219.6887

0,95.69,219.425

0,96.36,219.5431

0,97.03,220.0279

0,97.71,220.7165

0,98.38,220.7444

0,99.06,220.7174

0,99.73,220.2987

0,100.40,220.062

0,101.08,220.0948

0,101.75,220.0921

0,102.42,220.4452

0,103.10,220.7327

0,103.77,220.1752

0,104.45,220.5445

0,105.12,221.7862

0,105.79,222.6824

0,106.47,222.973

0,107.14,223.3738

0,107.82,224.2125

0,108.49,224.1424

0,109.16,223.9034

0,109.84,223.2911

0,110.51,222.4686

0,111.18,222.5202

0,111.86,223.0611

0,112.53,223.6676

0,113.21,223.7628

0,113.88,224.2224

0,114.55,225.0863

0,115.23,225.721

0,115.90,225.7745

0,116.58,225.96

0,117.25,225.9223

0,117.92,226.0553

0,118.60,225.0018

0,119.27,224.146

0,119.94,223.8127

0,120.62,223.6438

0,121.29,223.6999

0,121.97,223.7507

0,122.64,223.8913

0,123.31,223.9223

0,123.99,224.2749

0,124.66,224.7466

0,125.34,226.0674

0,126.01,226.6676

0,126.68,226.571

0,127.36,227.0746

0,128.03,227.3859

0,128.70,227.92

0,129.38,227.7345

0,130.05,227.5332

0,130.73,227.3369

0,131.40,227.6141

0,132.07,227.8158

0,132.75,227.6815

0,133.42,227.133

0,134.10,226.8715

0,134.77,226.6204

0,135.44,226.9555

0,136.12,227.1065

0,136.79,227.3639

0,137.46,227.2794

0,138.14,227.1604

0,138.81,226.7668

0,139.49,226.6303

0,140.16,226.8064

0,140.83,226.854

0,141.51,227.2345

0,142.18,227.0229

0,142.86,226.8639

0,143.53,226.465

0,144.20,226.27

0,144.88,226.3473

0,145.55,226.7471

0,146.22,226.9865

0,146.90,226.92

0,147.57,227.4227

0,148.25,227.5714

0,148.92,227.9659

0,149.59,227.7399

0,150.27,227.5359

0,150.94,227.5126

0,151.62,227.5449

0,152.29,227.1316

0,152.96,226.3383

0,153.64,225.7682

0,154.31,224.7242

0,154.98,223.8167

0,155.66,222.9456

0,156.33,222.058

0,157.01,221.6155

0,157.68,221.7165

0,158.35,222.0063

0,159.03,222.5499

0,159.70,223.4295

0,160.38,224.2942

0,161.05,225.173

0,161.72,225.8958

0,162.40,226.6999

0,163.07,226.8877

0,163.74,227.1586

0,164.42,227.1177

0,165.09,226.473

0,165.77,225.8724

0,166.44,225.2457

0,167.11,224.9205

0,167.79,224.2305

0,168.46,223.3944

0,169.14,222.7282

0,169.81,222.2745

0,170.48,222.0207

0,171.16,222.3122

0,171.83,222.3836

0,172.50,221.9245

0,173.18,221.5449

0,173.85,221.7642

0,174.53,222.3401

0,175.20,222.6393

0,175.87,223.093

0,176.55,223.0795

0,177.22,222.9021

0,177.90,222.5822

0,178.57,222.9012

0,179.24,223.1011

0,179.92,222.9367

0,180.59,222.6613

0,181.26,222.1779

0,181.94,222.0777

0,182.61,221.8172

0,183.29,221.7996

0,183.96,221.071

0,184.63,220.5845

0,185.31,220.7179

0,185.98,221.204

0,186.66,220.8333

0,187.33,220.4784

0,188.00,220.1945

0,188.68,219.9488

0,189.35,220.1491

0,190.02,220.2251

0,190.70,220.0346

0,191.37,220.2098

0,192.05,220.8149

0,192.72,221.5234

0,193.39,221.1267

0,194.07,220.9843

0,194.74,220.5791

0,195.42,221.1348

0,196.09,221.7889

0,196.76,221.9892

0,197.44,222.004

0,198.11,222.6415

0,198.78,223.3208

0,199.46,224.1887

0,200.13,225.1249

0,200.81,225.9191

0,201.48,226.0323

0,202.15,226.0467

0,202.83,226.1438

0,203.50,225.9313

0,204.18,225.4016

0,204.85,224.9003

0,205.52,224.5198

0,206.20,224.0588

0,206.87,223.7242

0,207.54,223.4942

0,208.22,223.2875

0,208.89,222.8621

0,209.57,222.9075

0,210.24,222.8046

0,210.91,223.2305

0,211.59,223.5773

0,212.26,224.2403

0,212.93,224.934

0,213.61,225.7848

0,214.28,226.6478

0,214.96,227.2264

0,215.63,227.6873

0,216.30,228.0948

0,216.98,228.3769

0,217.65,229.3702

0,218.33,229.6855

0,219.00,230.5696

0,219.67,231.765

0,220.35,231.7466

0,221.02,232.4403

0,221.69,233.08

0,222.37,233.5238

0,223.04,233.363

0,223.72,233.3208

0,224.39,232.969

0,225.06,232.7287

0,225.74,232.6703

0,226.41,232.4816

0,227.09,232.0058

0,227.76,232.2534

0,228.43,232.593

0,229.11,233.0916

0,229.78,233.4587

0,230.45,233.7111

0,231.13,234.0678

0,231.80,233.8477

0,232.48,233.726

0,233.15,233.336

0,233.82,233.1195

0,234.50,232.9497

0,235.17,232.8886

0,235.85,233.301

0,236.52,233.1554

0,237.19,233.5881

0,237.87,233.2722

0,238.54,232.3922

0,239.21,231.42

0,239.89,231.1932

0,240.56,230.9982

0,241.24,230.8342

0,241.91,229.9519

0,242.58,229.0094

0,243.26,228.3787

0,243.93,228.3944

0,244.61,228.8549

0,245.28,229.2053

0,245.95,229.9483

0,246.63,230.6177

0,247.30,231.0346

0,247.97,231.434

0,248.65,231.942

0,249.32,232.4784

0,250.00,232.8288

0,250.67,233.5377

0,251.34,233.9497

0,252.02,234.5099

0,252.69,234.6595

0,253.37,234.6496

0,254.04,234.677

0,254.71,235.0719

0,255.39,235.7345

0,256.06,236.2812

0,256.73,236.1195

0,257.41,235.6518

0,258.08,235.4569

0,258.76,235.0876

0,259.43,234.8756

0,260.10,234.7161

0,260.78,234.6712

0,261.45,234.2808

0,262.13,234.0072

0,262.80,233.3365

0,263.47,232.7269

0,264.15,232.496

0,264.82,232.5696

0,265.49,232.4066

0,266.17,232.0674

0,266.84,232.0009

0,267.52,232.4955

0,268.19,232.9254

0,268.86,233.3217

0,269.54,233.4744

0,270.21,233.6617

0,270.89,233.7246

0,271.56,233.9533

0,272.23,234.3845

0,272.91,234.5818

0,273.58,234.7794

0,274.25,234.6532

0,274.93,234.6932

0,275.60,234.757

0,276.28,235.0364

0,276.95,235.1878

0,277.62,235.3023

0,278.30,235.6837

0,278.97,236.1514

0,279.65,236.6986

0,280.32,236.8962

0,280.99,236.7992

0,281.67,236.243

0,282.34,235.9371

0,283.01,235.8005

0,283.69,235.655

0,284.36,235.0624

0,285.04,234.385

0,285.71,233.916

0,286.38,233.4003

0,287.06,232.9358

0,287.73,232.4097

0,288.41,231.9802

0,289.08,231.8531

0,289.75,231.8684

0,290.43,232.0544

0,291.10,232.6945

0,291.77,233.1159

0,292.45,233.9501

0,293.12,234.659

0,293.80,235.2898

0,294.47,235.819

0,295.14,235.699

0,295.82,235.5872

0,296.49,235.3257

0,297.17,235.1685

0,297.84,234.7013

0,298.51,234.3257

0,299.19,234.2561

0,299.86,234.1806

0,300.53,234.1792

0,301.21,234.2453

0,301.88,234.0876

0,302.56,234.0885

0,303.23,234.2529

0,303.90,234.2049

0,304.58,234.3567

0,305.25,234.3041

0,305.93,234.6199

0,306.60,234.345

0,307.27,234.2785

0,307.95,234.265

0,308.62,234.3401

0,309.29,234.1545

0,309.97,233.735

0,310.64,233.0373

0,311.32,232.2965

0,311.99,231.3935

0,312.66,230.3648

0,313.34,229.23

0,314.01,228.372

0,314.69,227.8697

0,315.36,227.2597

0,316.03,227.0975

0,316.71,226.8872

0,317.38,227.1253

0,318.05,227.0328

0,318.73,227.155

0,319.40,227.5593

0,320.08,228.1384

0,320.75,228.6083

0,321.42,229.1707

0,322.10,229.3868

0,322.77,229.606

0,323.45,229.6685

0,324.12,229.8625

0,324.79,229.6442

0,325.47,229.4465

0,326.14,229.1828

0,326.81,228.8257

0,327.49,228.5094

0,328.16,228.2255

0,328.84,228.323

0,329.51,228.4003

0,330.18,228.9169

0,330.86,229.1662

0,331.53,229.5256

0,332.21,229.9636

0,332.88,230.0346

0,333.55,229.9232

0,334.23,229.5207

0,334.90,229.7462

0,335.57,229.8675

0,336.25,229.9151

0,336.92,229.9456

0,337.60,229.8643

0,338.27,229.8769

0,338.94,229.4043

0,339.62,229.3661

0,340.29,229.0157

0,340.97,228.7951

0,341.64,228.3482

0,342.31,227.6586

0,342.99,227.2884

0,343.66,227.1819

0,344.33,227.7179

0,345.01,228.2925

0,345.68,228.0584

0,346.36,227.3315

0,347.03,227.1487

0,347.70,226.9861

0,348.38,227.3055

0,349.05,227.5979

0,349.73,228.2066

0,350.40,227.9542

0,351.07,227.7646

0,351.75,228.0193

0,352.42,228.6186

0,353.09,229.3787

0,353.77,229.7934

0,354.44,229.6806

0,355.12,229.3693

0,355.79,228.8733

0,356.46,228.6554

0,357.14,228.4955

0,357.81,228.4919

0,358.49,228.6792

0,359.16,228.8576

0,359.83,229.5157

0,360.51,230.3612

0,361.18,231.4146

0,361.85,232.1698

0,362.53,232.8028

0,363.20,232.8616

0,363.88,232.7412

0,364.55,232.5696

0,365.22,232.3226

0,365.90,232.6622

0,366.57,232.7713

0,367.25,232.9793

0,367.92,232.7727

0,368.59,233.0364

0,369.27,233.2624

0,369.94,233.3985

0,370.61,233.4124

0,371.29,233.2727

0,371.96,233.279

0,372.64,233.3122

0,373.31,233.6114

0,373.98,233.8598

0,374.66,234.0395

0,375.33,234.1608

0,376.01,234.3073

0,376.68,234.2974

0,377.35,234.4349

0,378.03,234.513

0,378.70,234.2853

0,379.37,234.3598

0,380.05,234.4142

0,380.72,234.735

0,381.40,235.0476

0,382.07,235.3738

0,382.74,235.4645

0,383.42,235.5153

0,384.09,235.5045

0,384.77,235.3199

0,385.44,235.0642

0,386.11,234.8154

0,386.79,234.9847

0,387.46,235.1294

0,388.13,235.4704

0,388.81,235.872

0,389.48,236.2853

0,390.16,236.3248

0,390.83,235.8252

0,391.50,235.6855

0,392.18,235.4739

0,392.85,235.6087

0,393.53,235.7736

0,394.20,235.951

0,394.87,236.5144

0,395.55,237.2983

0,396.22,237.5018

0,396.89,237.4551

0,397.57,237.3603

0,398.24,237.522

0,398.92,237.6617

0,399.59,237.6554

0,400.26,237.695

0,400.94,237.5009

0,401.61,237.4924

0,402.29,237.7044

0,402.96,237.801

0,403.63,237.8702

0,404.31,238.3019

0,404.98,238.558

0,405.65,238.9609

0,406.33,239.1788

0,407.00,239.8437

0,407.68,240.3136

0,408.35,240.7075

0,409.02,241.2206

0,409.70,241.6195

0,410.37,241.8607

0,411.05,241.9641

0,411.72,242.0198

0,412.39,241.735

0,413.07,241.6267

0,413.74,241.3221

0,414.41,241.2767

0,415.09,241.0076

0,415.76,240.9416

0,416.44,240.7615

0,417.11,240.8284

0,417.78,240.5827

0,418.46,240.7902

0,419.13,241.2399

0,419.81,241.6366

0,420.48,242.0921

0,421.15,242.2179

0,421.83,242.5009

0,422.50,242.664

0,423.17,242.903

0,423.85,243.1195

0,424.52,243.3055

0,425.20,243.4789

0,425.87,243.4528

0,426.54,243.5845

0,427.22,243.708

0,427.89,243.7817

0,428.57,243.8221

0,429.24,243.8023

0,429.91,243.7668

0,430.59,243.7026

0,431.26,243.6622

0,431.93,243.3985

0,432.61,242.8226

0,433.28,242.3041

0,433.96,241.8904

0,434.63,241.3702

0,435.30,240.9906

0,435.98,240.5952

0,436.65,240.3131

0,437.33,240.0175

0,438.00,239.4825

0,438.67,239.1676

0,439.35,239.1846

0,440.02,239.7327

0,440.69,239.8495

0,441.37,239.8783

0,442.04,240.1411

0,442.72,240.6999

0,443.39,240.9978

0,444.06,241.0553

0,444.74,241.0881

0,445.41,241.2713

0,446.09,241.3836

0,446.76,241.3509

0,447.43,241.7749

0,448.11,242.4969

0,448.78,243.1114

0,449.45,243.0984

0,450.13,242.8805

0,450.80,242.5301

0,451.48,242.1433

0,452.15,241.8127

0,452.82,241.8221

0,453.50,242.0296

0,454.17,242.4191

0,454.85,242.7929

0,455.52,243.1644

0,456.19,243.3437

0,456.87,243.544

0,457.54,243.7619

0,458.21,243.69

0,458.89,243.5872

0,459.56,243.2345

0,460.24,243.0795

0,460.91,242.8967

0,461.58,242.6837

0,462.26,242.8041

0,462.93,242.8989

0,463.61,243.0022

0,464.28,243.2219

0,464.95,243.2116

0,465.63,243.3738

0,466.30,243.7942

0,466.97,244.1424

0,467.65,244.4191

0,468.32,244.8621

0,469.00,245.009

0,469.67,245.1002

0,470.34,245.3527

0,471.02,245.5863

0,471.69,245.5382

0,472.37,245.5984

0,473.04,245.6047

0,473.71,245.102

0,474.39,244.8733

0,475.06,244.6828

0,475.73,244.4043

0,476.41,244.1114

0,477.08,243.5809

0,477.76,243.0683

0,478.43,242.6882

0,479.10,242.4146

0,479.78,242.0157

0,480.45,241.7597

0,481.13,241.4668

0,481.80,241.3886

0,482.47,241.199

0,483.15,240.9897

0,483.82,241.2053

0,484.49,241.3136

0,485.17,241.54

0,485.84,241.6271

0,486.52,241.735

0,487.19,241.4614

0,487.86,241.0701

0,488.54,240.7615

0,489.21,240.5615

0,489.89,240.8176

0,490.56,241.1882

0,491.23,241.429

0,491.91,241.4919

0,492.58,241.7754

0,493.25,241.7799

0,493.93,241.8697

0,494.60,242.0198

0,495.28,242.3522

0,495.95,242.6244

0,496.62,242.9048

0,497.30,243.0364

0,497.97,243.1698

0,498.65,243.624

0,499.32,244.2129

0,499.99,244.142

0,500.67,243.9838

0,501.34,244.0067

0,502.01,243.9614

0,502.69,243.6909

0,503.36,243.7767

0,504.04,243.9344

0,504.71,243.3675

0,505.38,242.8464

0,506.06,242.3738

0,506.73,242.4735

0,507.41,242.0845

0,508.08,241.6905

0,508.75,241.2866

0,509.43,240.7754

0,510.10,240.6065

0,510.77,240.633

0,511.45,240.8172

0,512.12,240.6271

0,512.80,240.6509

0,513.47,240.8576

0,514.14,240.7758

0,514.82,240.8297

0,515.49,240.5916

0,516.17,240.6491

0,516.84,241.1595

0,517.51,241.4304

0,518.19,241.5517

0,518.86,241.8324

0,519.53,242.319

0,520.21,242.5445

0,520.88,243.0544

0,521.56,243.5305

0,522.23,243.5157

0,522.90,243.7457

0,523.58,243.8077

0,524.25,243.7749

0,524.93,244.093

0,525.60,244.1141

0,526.27,244.1653

0,526.95,244.1752

0,527.62,244.3356

0,528.29,244.1644

0,528.97,244.1914

0,529.64,243.8697

0,530.32,243.7745

0,530.99,243.5463

0,531.66,243.4668

0,532.34,243.239

0,533.01,242.991

0,533.69,242.7116

0,534.36,241.7947

0,535.03,241.1208

0,535.71,240.0907

0,536.38,239.5889

0,537.05,239.4632

0,537.73,239.3661

0,538.40,239.4111

0,539.08,239.4739

0,539.75,239.8553

0,540.42,240.2633

0,541.10,240.5647

0,541.77,240.6954

0,542.45,240.695

0,543.12,241.2992

0,543.79,241.7709

0,544.47,242.8535

0,545.14,243.0373

0,545.81,242.8392

0,546.49,242.9241

0,547.16,243.0782

0,547.84,242.7552

0,548.51,242.1788

0,549.18,241.4084

0,549.86,240.4515

0,550.53,240.0701

0,551.21,239.8118

0,551.88,240.0198

0,552.55,240.0283

0,553.23,239.854

0,553.90,239.8419

0,554.57,238.9528

0,555.25,238.119

0,555.92,237.208

0,556.60,236.5809

0,557.27,235.9146

0,557.94,235.5404

0,558.62,235.1235

0,559.29,234.5022

0,559.97,233.6312

0,560.64,233.3432

0,561.31,233.0849

0,561.99,233.3976

0,562.66,232.9897

0,563.33,232.4075

0,564.01,231.8297

0,564.68,232.4816

0,565.36,232.8567

0,566.03,232.8167

0,566.70,232.5364

0,567.38,232.2624

0,568.05,232.1307

0,568.73,231.9987

0,569.40,231.611

0,570.07,230.9551

0,570.75,231.2439

0,571.42,230.8194

0,572.09,230.4344

0,572.77,230.1981

0,573.44,229.8594

0,574.12,229.3293

0,574.79,229.2781

0,575.46,229.2318

0,576.14,228.7066

0,576.81,227.6375

0,577.49,227.7242

0,578.16,227.6783

0,578.83,227.2448

0,579.51,226.5674

0,580.18,226.5939

0,580.85,227.5993

0,581.53,228.6388

0,582.20,228.9349

0,582.88,228.5184

0,583.55,227.8634

0,584.22,227.2525

0,584.90,226.075

0,585.57,225.2089

0,586.25,225.0332

0,586.92,224.8401

0,587.59,225.5027

0,588.27,225.9492

0,588.94,227.4973

0,589.61,229.5611

0,590.29,230.836

0,590.96,230.8243

0,591.64,230.9901

0,592.31,231.7875

0,592.98,233.0764

0,593.66,234.8872

0,594.33,235.5189

0,595.01,235.9784

0,595.68,236.1177

0,596.35,236.0575

0,597.03,235.8931

0,597.70,236.1595

0,598.37,236.6986

0,599.05,236.8787

0,599.72,237.3028

0,600.40,237.6927

0,601.07,237.7862

0,601.74,237.2376

0,602.42,237.2556

0,603.09,236.9744

0,603.77,236.9618

0,604.44,237.1541

0,605.11,237.4533

0,605.79,237.3832

0,606.46,237.5081

0,607.13,237.7561

0,607.81,237.898

0,608.48,237.8477

0,609.16,237.7758

0,609.83,238.1114

0,610.50,238.4533

0,611.18,238.3522

0,611.85,238.1128

0,612.53,237.6743

0,613.20,237.5737

0,613.87,237.6761

0,614.55,237.4973

0,615.22,237.4825

0,615.89,237.4825

0,616.57,237.7695

0,617.24,237.6608

0,617.92,237.6514

0,618.59,237.3881

0,619.26,237.2156

0,619.94,237.7538

0,620.61,238.3823

0,621.29,238.6388

0,621.96,238.7951

0,622.63,239.0427

0,623.31,239.1415

0,623.98,239.3109

0,624.65,239.2682

0,625.33,239.4937

0,626.00,239.5872

0,626.68,239.7799

0,627.35,240.1649

0,628.02,240.389

0,628.70,241.0517

0,629.37,241.0633

0,630.04,241.3432

0,630.72,241.3589

0,631.39,241.1819

0,632.07,240.717

0,632.74,240.3131

0,633.41,239.9748

0,634.09,240.5773

0,634.76,241.0701

0,635.44,240.9411

0,636.11,240.1146

0,636.78,239.5557

0,637.46,239.4335

0,638.13,239.5589

0,638.80,239.5723

0,639.48,239.9223

0,640.15,239.929

0,640.83,240.1433

0,641.50,240.5274

0,642.17,241.1105

0,642.85,241.6065

0,643.52,242.3509

0,644.20,242.9834

0,644.87,243.6029

0,645.54,244.4102

0,646.22,244.5665

0,646.89,244.6056

0,647.56,244.327

0,648.24,244.1707

0,648.91,244.1581

0,649.59,243.8702

0,650.26,243.5889

0,650.93,243.3652

0,651.61,243.071

0,652.28,242.9528

0,652.96,242.7987

0,653.63,242.9978

0,654.30,243.2044

0,654.98,243.2682

0,655.65,243.9623

0,656.32,244.2376

0,657.00,244.2722

0,657.67,244.3428

0,658.35,244.3935

0,659.02,244.7956

0,659.69,245.0337

0,660.37,245.274

0,661.04,245.4286

0,661.72,245.3998

0,662.39,245.4465

0,663.06,245.5517

0,663.74,245.8082

0,664.41,246.1864

0,665.08,246.2341

0,665.76,246.2619

0,666.43,246.1199

0,667.11,245.6783

0,667.78,245.7898

0,668.45,245.9349

0,669.13,246.3347

0,669.80,246.0521

0,670.48,245.7606

0,671.15,245.4169

0,671.82,244.9268

0,672.50,244.6011

0,673.17,244.531

0,673.84,244.677

0,674.52,244.6792

0,675.19,244.655

0,675.87,244.4874

0,676.54,244.6779

0,677.21,244.8931

0,677.89,244.792

0,678.56,244.6375

0,679.24,244.389

0,679.91,244.4987

0,680.58,244.7821

0,681.26,244.9465

0,681.93,244.9488

0,682.60,245.0463

0,683.28,245.1303

0,683.95,245.2597

0,684.63,245.0225

0,685.30,245.3504

0,685.97,245.3702

0,686.65,245.4313

0,687.32,245.354

0,688.00,245.27

0,688.67,245.5202

0,689.34,245.6909

0,690.02,245.5692

0,690.69,245.5494

0,691.36,245.4057

0,692.04,245.3405

0,692.71,245.1415

0,693.39,245.3509

0,694.06,245.4218

0,694.73,245.673

0,695.41,245.7889

0,696.08,245.6388

0,696.76,245.3383

0,697.43,245.0171

0,698.10,244.9618

0,698.78,244.6114

0,699.45,244.2453

0,700.12,244.2026

0,700.80,244.2942

0,701.47,244.1033

0,702.15,243.7556

0,702.82,243.3455

0,703.49,243.2341

0,704.17,243.1774

0,704.84,242.9111

0,705.52,242.7646

0,706.19,242.7376

0,706.86,242.7803

0,707.54,242.5171

0,708.21,242.4708

0,708.88,242.5732

0,709.56,242.991

0,710.23,243.0382

0,710.91,243.3666

0,711.58,243.2403

0,712.25,243.3576

0,712.93,243.7525

0,713.60,243.7031

0,714.28,243.5952

0,714.95,243.1743

0,715.62,242.3194

0,716.30,241.491

0,716.97,240.673

0,717.64,240.6716

0,718.32,240.7646

0,718.99,240.4191

0,719.67,240.8001

0,720.34,241.0036

0,721.01,240.8046

0,721.69,239.9636

0,722.36,239.619

0,723.04,239.1523

0,723.71,238.4587

0,724.38,237.699

0,725.06,236.8863

0,725.73,236.4987

0,726.40,236.2075

0,727.08,236.013

0,727.75,235.5863

0,728.43,235.2215

0,729.10,234.7821

0,729.77,234.8994

0,730.45,235.3149

0,731.12,235.4389

0,731.80,235.7664

0,732.47,235.9241

0,733.14,236.0575

0,733.82,236.4313

0,734.49,237.0319

0,735.16,237.7309

0,735.84,237.9097

0,736.51,238.0768

0,737.19,238.0319

0,737.86,237.5728

0,738.53,237.3603

0,739.21,237.465

0,739.88,237.7695

0,740.56,238.4277

0,741.23,239.1276

0,741.90,239.1963

0,742.58,239.7502

0,743.25,240.2367

0,743.92,240.2125

0,744.60,240.0184

0,745.27,239.8104

0,745.95,239.81

0,746.62,239.7978

0,747.29,239.6837

0,747.97,239.8958

0,748.64,240.3136

0,749.32,240.7947

0,749.99,240.761

0,750.66,240.5386

0,751.34,240.2484

0,752.01,240.4173

0,752.68,240.4452

0,753.36,240.4906

0,754.03,240.5827

0,754.71,240.65

0,755.38,240.9106

0,756.05,240.8796

0,756.73,240.898

0,757.40,241.1514

0,758.08,241.4623

0,758.75,241.8917

0,759.42,241.752

0,760.10,241.8113

0,760.77,241.3706

0,761.44,241.4007

0,762.12,241.1712

0,762.79,241.2889

0,763.47,241.3962

0,764.14,241.4641

0,764.81,241.5067

0,765.49,241.6761

0,766.16,242.1199

0,766.84,242.2394

0,767.51,242.531

0,768.18,242.6047

0,768.86,242.8544

0,769.53,243.1855

0,770.20,243.2552

0,770.88,242.7008

0,771.55,242.0669

0,772.23,241.0265

0,772.90,240.1065

0,773.57,239.5571

0,774.25,239.1752

0,774.92,239.0458

0,775.60,238.9528

0,776.27,239.0346

0,776.94,239.2637

0,777.62,240.0153

0,778.29,240.956

0,778.96,241.407

0,779.64,241.4564

0,780.31,241.2704

0,780.99,240.9519

0,781.66,241.0153

0,782.33,241.5602

0,783.01,241.942

0,783.68,242.2722

0,784.36,242.4178

0,785.03,242.2637

0,785.70,242.0458

0,786.38,242.2426

0,787.05,242.2722

0,787.72,242.2017

0,788.40,242.0081

0,789.07,241.9933

0,789.75,242.0795

0,790.42,242.0211

