ROI,Position_um,Intensity
0,111.33,232.308

0,112.00,233.0516

0,112.67,233.2387

0,113.33,234.0716

0,114.00,234.62

0,114.67,234.6453

0,115.33,234.1231

0,116.00,234.0609

0,116.67,234.0036

0,117.33,233.2836

0,118.00,233.3511

0,118.67,233.2133

0,119.33,232.7609

0,120.00,232.6218

0,120.67,232.9084

0,121.33,232.9618

0,122.00,232.94

0,122.67,232.5351

0,123.33,232.7289

0,124.00,233.2

0,124.67,232.9862

0,125.33,232.5373

0,126.00,231.8938

0,126.67,231.7484

0,127.33,232.0809

0,128.00,232.6147

0,128.67,232.6173

0,129.33,232.7298

0,130.00,232.3924

0,130.67,231.8111

0,131.33,231.7387

0,132.00,231.4196

0,132.67,231.4022

0,133.33,230.9876

0,134.00,230.2107

0,134.67,230.016

0,135.33,230.1169

0,136.00,231.0813

0,136.67,231.4453

0,137.33,231.7742

0,138.00,231.4147

0,138.67,231.7591

0,139.33,232.1693

0,140.00,231.8093

0,140.67,231.424

0,141.33,230.8707

0,142.00,231.0849

0,142.67,231.788

0,143.33,231.6169

0,144.00,231.4844

0,144.67,231.8413

0,145.33,232.3084

0,146.00,232.7093

0,146.67,232.9271

0,147.33,232.384

0,148.00,231.7951

0,148.67,231.6898

0,149.33,232.0249

0,150.00,231.5578

0,150.67,231.1102

0,151.33,231.3867

0,152.00,231.2

0,152.67,231.832

0,153.33,232.4853

0,154.00,232.9027

0,154.67,232.3431

0,155.33,232.1462

0,156.00,231.9591

0,156.67,231.7467

0,157.33,231.6307

0,158.00,231.2729

0,158.67,231.3311

0,159.33,231.656

0,160.00,231.5164

0,160.67,231.1653

0,161.33,230.5898

0,162.00,230.2569

0,162.67,229.5564

0,163.33,228.1467

0,164.00,227.6316

0,164.67,227.3

0,165.33,226.9987

0,166.00,227.1409

0,166.67,227.3698

0,167.33,227.7689

0,168.00,228.3187

0,168.67,228.1867

0,169.33,227.5004

0,170.00,228.508

0,170.67,229.4689

0,171.33,229.0178

0,172.00,228.3164

0,172.67,227.5222

0,173.33,227.9907

0,174.00,228.1676

0,174.67,228.4649

0,175.33,228.4538

0,176.00,229.2551

0,176.67,229.5391

0,177.33,229.3396

0,178.00,229.3271

0,178.67,229.5662

0,179.33,229.5409

0,180.00,230.1458

0,180.67,229.8667

0,181.33,229.724

0,182.00,229.6373

0,182.67,230.3618

0,183.33,230.8867

0,184.00,232.1467

0,184.67,231.8373

0,185.33,231.4751

0,186.00,231.1231

0,186.67,231.4698

0,187.33,231.0218

0,188.00,230.9898

0,188.67,231.3209

0,189.33,231.2422

0,190.00,231.016

0,190.67,231.1489

0,191.33,231.5702

0,192.00,231.5164

0,192.67,231.168

0,193.33,231.0311

0,194.00,231.7293

0,194.67,231.6836

0,195.33,231.9227

0,196.00,231.4773

0,196.67,231.3311

0,197.33,231.0747

0,198.00,230.7413

0,198.67,229.9409

0,199.33,229.7422

0,200.00,229.7129

0,200.67,229.1289

0,201.33,229.1622

0,202.00,229.5302

0,202.67,228.4902

0,203.33,228.1093

0,204.00,228.3858

0,204.67,228.0587

0,205.33,228.628

0,206.00,228.7262

0,206.67,228.9591

0,207.33,229.3209

0,208.00,229.9338

0,208.67,229.7436

0,209.33,230.1338

0,210.00,229.9044

0,210.67,229.0969

0,211.33,228.5871

0,212.00,228.8169

0,212.67,228.1564

0,213.33,227.8556

0,214.00,226.5822

0,214.67,226.9893

0,215.33,226.16

0,216.00,225.9964

0,216.67,224.7964

0,217.33,222.9133

0,218.00,220.9778

0,218.67,220.0858

0,219.33,219.7311

0,220.00,219.8093

0,220.67,220.5107

0,221.33,221.088

0,222.00,221.084

0,222.67,220.7951

0,223.33,220.0493

0,224.00,218.8524

0,224.67,218.1356

0,225.33,218.3

0,226.00,216.5276

0,226.67,216.1813

0,227.33,214.8102

0,228.00,215.6973

0,228.67,216.4204

0,229.33,217.8707

0,230.00,218.2476

0,230.67,219.9858

0,231.33,220.2622

0,232.00,221.332

0,232.67,219.8511

0,233.33,220.4996

0,234.00,219.3813

0,234.67,219.7653

0,235.33,218.6942

0,236.00,218.1404

0,236.67,217.6116

0,237.33,217.1871

0,238.00,216.6196

0,238.67,216.4298

0,239.33,216.0413

0,240.00,215.8716

0,240.67,216.2249

0,241.33,217.1671

0,242.00,216.7907

0,242.67,216.9902

0,243.33,214.4333

0,244.00,214.9409

0,244.67,216.1018

0,245.33,217.9791

0,246.00,219.5267

0,246.67,221.0453

0,247.33,221.3822

0,248.00,222.2529

0,248.67,222.5649

0,249.33,221.4951

0,250.00,220.7809

0,250.67,220.976

0,251.33,220.052

0,252.00,219.7329

0,252.67,220.6062

0,253.33,221.4267

0,254.00,221.8022

0,254.67,222.3302

0,255.33,222.1507

0,256.00,221.6404

0,256.67,221.7996

0,257.33,223.112

0,258.00,222.6333

0,258.67,222.3182

0,259.33,222.5107

0,260.00,221.7844

0,260.67,220.168

0,261.33,220.9271

0,262.00,221.8382

0,262.67,222.2382

0,263.33,222.756

0,264.00,222.3893

0,264.67,222.7693

0,265.33,222.348

0,266.00,220.6578

0,266.67,220.4387

0,267.33,220.4311

0,268.00,220.0902

0,268.67,219.5991

0,269.33,220.56

0,270.00,220.2187

0,270.67,221.1569

0,271.33,221.6853

0,272.00,222.3933

0,272.67,222.3604

0,273.33,222.7702

0,274.00,221.9844

0,274.67,223.3298

0,275.33,223.6867

0,276.00,223.1791

0,276.67,222.6773

0,277.33,222.5613

0,278.00,222.5351

0,278.67,222.2933

0,279.33,222.2831

0,280.00,222.9458

0,280.67,222.2858

0,281.33,222.1773

0,282.00,221.592

0,282.67,221.3329

0,283.33,221.1991

0,284.00,220.612

0,284.67,219.4653

0,285.33,219.7218

0,286.00,218.6102

0,286.67,217.4324

0,287.33,216.6196

0,288.00,217.2009

0,288.67,217.3578

0,289.33,217.4809

0,290.00,217.7604

0,290.67,219.4044

0,291.33,218.6702

0,292.00,218.2729

0,292.67,219.0604

0,293.33,219.004

0,294.00,218.4724

0,294.67,218.3769

0,295.33,217.0996

0,296.00,215.9582

0,296.67,215.6689

0,297.33,216.4049

0,298.00,216.1791

0,298.67,216.9676

0,299.33,217.5076

0,300.00,217.3782

0,300.67,217.1409

0,301.33,216.8529

0,302.00,216.5911

0,302.67,215.2449

0,303.33,214.2707

0,304.00,213.9244

0,304.67,212.8364

0,305.33,212.1218

0,306.00,211.7778

0,306.67,210.7111

0,307.33,211.0902

0,308.00,211.6716

0,308.67,211.3671

0,309.33,212.96

0,310.00,213.3271

0,310.67,213.0849

0,311.33,212.2444

0,312.00,212.4

0,312.67,212.9236

0,313.33,214.0947

0,314.00,213.5178

0,314.67,213.952

0,315.33,215.3076

0,316.00,215.9209

0,316.67,215.3284

0,317.33,215.5933

0,318.00,214.408

0,318.67,214.492

0,319.33,214.7209

0,320.00,215.708

0,320.67,216.3427

0,321.33,217.0302

0,322.00,217.5591

0,322.67,218.4724

0,323.33,218.7627

0,324.00,219.2356

0,324.67,218.3729

0,325.33,215.9898

0,326.00,214.2164

0,326.67,214.8036

0,327.33,213.7058

0,328.00,212.6627

0,328.67,210.936

0,329.33,210.2556

0,330.00,209.2458

0,330.67,208.6004

0,331.33,208.5502

0,332.00,210.0733

0,332.67,210.6529

0,333.33,212.1951

0,334.00,210.8191

0,334.67,211.5587

0,335.33,213.2271

0,336.00,214.5653

0,336.67,214.592

0,337.33,214.1711

0,338.00,213.8489

0,338.67,213.1876

0,339.33,212.4578

0,340.00,213.5209

0,340.67,213.748

0,341.33,215.0302

0,342.00,215.1213

0,342.67,216.8871

0,343.33,217.3667

0,344.00,218.2471

0,344.67,218.2707

0,345.33,218.8956

0,346.00,219.5347

0,346.67,220.5711

0,347.33,219.2711

0,348.00,217.976

0,348.67,218.1738

0,349.33,218.7467

0,350.00,218.9667

0,350.67,220.3529

0,351.33,220.6364

0,352.00,221.5876

0,352.67,221.908

0,353.33,222.7987

0,354.00,222.6271

0,354.67,222.9996

0,355.33,223.724

0,356.00,224.06

0,356.67,222.2587

0,357.33,222.4907

0,358.00,222.1311

0,358.67,222.3747

0,359.33,220.7662

0,360.00,219.6849

0,360.67,217.1031

0,361.33,216.8907

0,362.00,213.736

0,362.67,212.7862

0,363.33,212.8258

0,364.00,214.0218

0,364.67,213.0342

0,365.33,213.4227

0,366.00,214.4298

0,366.67,215.7818

0,367.33,216.5876

0,368.00,217.3142

0,368.67,216.7627

0,369.33,216.268

0,370.00,215.472

0,370.67,216.7942

0,371.33,215.2751

0,372.00,215.1471

0,372.67,214.2093

0,373.33,214.52

0,374.00,213.8293

0,374.67,212.8991

0,375.33,211.8022

0,376.00,212.0231

0,376.67,211.3929

0,377.33,211.8569

0,378.00,212.6169

0,378.67,213.4053

0,379.33,213.6156

0,380.00,213.7729

0,380.67,214.604

0,381.33,216.3222

0,382.00,218.18

0,382.67,220.2827

0,383.33,220.3773

0,384.00,219.672

0,384.67,219.0942

0,385.33,219.3787

0,386.00,219.4782

0,386.67,219.4542

0,387.33,219.6333

0,388.00,220.856

0,388.67,221.6378

0,389.33,222.6222

0,390.00,222.3476

0,390.67,222.1022

0,391.33,221.8329

0,392.00,221.7053

0,392.67,221.0724

0,393.33,222.376

0,394.00,222.5093

0,394.67,224.2422

0,395.33,225.1889

0,396.00,227.272

0,396.67,227.5222

0,397.33,228.7809

0,398.00,230.0089

0,398.67,229.9591

0,399.33,229.28

0,400.00,228.7213

0,400.67,228.2929

0,401.33,228.5369

0,402.00,228.0116

0,402.67,228.0822

0,403.33,227.64

0,404.00,226.6849

0,404.67,225.2351

0,405.33,224.2822

0,406.00,223.7458

0,406.67,224.78

0,407.33,225.0071

0,408.00,226.2876

0,408.67,226.7733

0,409.33,228.2053

0,410.00,228.1222

0,410.67,228.9178

0,411.33,229.7044

0,412.00,229.7676

0,412.67,230.0462

0,413.33,230.34

0,414.00,230.2204

0,414.67,231.564

0,415.33,232.3191

0,416.00,231.928

0,416.67,231.2422

0,417.33,231.5898

0,418.00,230.9898

0,418.67,231.7493

0,419.33,231.6969

0,420.00,230.3689

0,420.67,230.4809

0,421.33,230.7178

0,422.00,230.2173

0,422.67,229.672

0,423.33,229.2929

0,424.00,229.2862

0,424.67,229.0449

0,425.33,229.3667

0,426.00,228.5236

0,426.67,229.6276

0,427.33,230.7827

0,428.00,231.3249

0,428.67,231.6431

0,429.33,231.3231

0,430.00,230.54

0,430.67,231.5156

0,431.33,231.1044

0,432.00,230.8773

0,432.67,230.2147

0,433.33,230.5867

0,434.00,229.9467

0,434.67,228.8404

0,435.33,228.2507

0,436.00,227.0973

0,436.67,227.3547

0,437.33,227.6924

0,438.00,226.9147

0,438.67,227.4102

0,439.33,227.6747

0,440.00,228.7636

0,440.67,229.0787

0,441.33,229.2902

0,442.00,228.8684

0,442.67,228.4364

0,443.33,227.9289

0,444.00,228.2969

0,444.67,228.0027

0,445.33,227.4507

0,446.00,227.4511

0,446.67,228.1471

0,447.33,227.6071

0,448.00,227.9044

0,448.67,228.1916

0,449.33,229.0298

0,450.00,228.7813

0,450.67,228.8916

0,451.33,229.2458

0,452.00,230.3338

0,452.67,229.9231

0,453.33,229.6071

0,454.00,229.1876

0,454.67,229.1787

0,455.33,229.8129

0,456.00,230.4462

0,456.67,230.7338

0,457.33,231.4596

0,458.00,231.9293

0,458.67,232.032

0,459.33,232.3342

0,460.00,232.432

0,460.67,232.9396

0,461.33,233.8867

0,462.00,233.4991

0,462.67,233.3604

0,463.33,232.7413

0,464.00,232.8822

0,464.67,232.5898

0,465.33,233.1551

0,466.00,234.0382

0,466.67,234.9716

0,467.33,235.1316

0,468.00,234.9831

0,468.67,234.5547

0,469.33,234.1382

0,470.00,233.5031

0,470.67,233.6302

0,471.33,234.3324

0,472.00,234.5249

0,472.67,234.2498

0,473.33,234.0502

0,474.00,235.0551

0,474.67,235.7098

0,475.33,235.9484

0,476.00,235.7196

0,476.67,236.3111

0,477.33,236.5044

0,478.00,235.8613

0,478.67,235.4596

0,479.33,235.4467

0,480.00,235.9271

0,480.67,235.6578

0,481.33,235.0302

0,482.00,234.3391

0,482.67,232.6996

0,483.33,232.152

0,484.00,231.7778

0,484.67,230.2431

0,485.33,228.9111

0,486.00,227.868

0,486.67,227.5849

0,487.33,226.5769

0,488.00,226.9942

0,488.67,227.0342

0,489.33,227.3658

0,490.00,228.5196

0,490.67,229.7382

0,491.33,229.6182

0,492.00,228.2676

0,492.67,227.6267

0,493.33,226.8951

0,494.00,226.2164

0,494.67,225.7067

0,495.33,225.4302

0,496.00,225.996

0,496.67,225.1929

0,497.33,225.492

0,498.00,226.2311

0,498.67,227.6387

0,499.33,228.2773

0,500.00,227.8222

0,500.67,227.6964

0,501.33,229.0289

0,502.00,229.036

0,502.67,229.5271

0,503.33,228.6667

0,504.00,228.3822

0,504.67,228.508

0,505.33,229.2524

0,506.00,229.0018

0,506.67,229.8222

0,507.33,229.9329

0,508.00,229.5462

0,508.67,228.4756

0,509.33,227.7049

0,510.00,226.7729

0,510.67,227.6747

0,511.33,228.2791

0,512.00,229.0978

0,512.67,229.3044

0,513.33,230.3351

0,514.00,229.7027

0,514.67,229.8129

0,515.33,229.9587

0,516.00,230.4604

0,516.67,229.7676

0,517.33,229.5698

0,518.00,230.084

0,518.67,231.1058

0,519.33,231.74

0,520.00,232.9604

0,520.67,233.3227

0,521.33,232.9596

0,522.00,232.1716

0,522.67,231.7373

0,523.33,231.2244

0,524.00,231.624

0,524.67,231.4013

0,525.33,231.5627

0,526.00,231.2978

0,526.67,231.4231

0,527.33,231.5649

0,528.00,231.2418

0,528.67,231.2707

0,529.33,231.58

0,530.00,231.2893

0,530.67,232.1907

0,531.33,232.1916

0,532.00,232.2

0,532.67,232.2662

0,533.33,231.9044

0,534.00,230.9529

0,534.67,230.656

0,535.33,230.5578

0,536.00,230.0498

0,536.67,229.3724

0,537.33,229.4987

0,538.00,229.5191

0,538.67,229.0449

0,539.33,228.4329

0,540.00,228.0844

0,540.67,227.8836

0,541.33,227.672

0,542.00,226.8271

0,542.67,226.9169

0,543.33,226.7129

0,544.00,227.6662

0,544.67,227.7076

0,545.33,227.8298

0,546.00,227.6391

0,546.67,228.2587

0,547.33,227.7929

0,548.00,226.9373

0,548.67,225.9076

0,549.33,225.7298

0,550.00,225.1267

0,550.67,225.9289

0,551.33,226.1818

0,552.00,225.0556

0,552.67,223.5982

0,553.33,223.3893

0,554.00,223.0093

0,554.67,222.7622

0,555.33,222.1653

0,556.00,221.8182

0,556.67,221.5884

0,557.33,221.8209

0,558.00,221.9916

0,558.67,221.9662

0,559.33,221.2471

0,560.00,220.3787

0,560.67,219.2991

0,561.33,220.5151

0,562.00,219.836

0,562.67,218.8956

0,563.33,217.8262

0,564.00,217.704

0,564.67,216.4502

0,565.33,216.9844

0,566.00,216.7631

0,566.67,217.0164

0,567.33,216.6258

0,568.00,216.7591

0,568.67,215.7498

0,569.33,214.7413

0,570.00,213.908

0,570.67,212.6813

0,571.33,210.9147

0,572.00,209.7604

0,572.67,207.7511

0,573.33,206.7133

0,574.00,204.7444

0,574.67,203.4631

0,575.33,202.6467

0,576.00,203.6729

0,576.67,204.2231

0,577.33,204.6711

0,578.00,205.8809

0,578.67,207.3778

0,579.33,208.508

0,580.00,208.9502

0,580.67,209.5822

0,581.33,210.0636

0,582.00,210.5507

0,582.67,209.4298

0,583.33,207.8987

0,584.00,207.4898

0,584.67,207.0169

0,585.33,206.5587

0,586.00,205.5076

0,586.67,204.5876

0,587.33,203.4853

0,588.00,203.4298

0,588.67,204.3102

0,589.33,204.4858

0,590.00,204.6036

0,590.67,205.6924

0,591.33,207.3951

0,592.00,209.5124

0,592.67,210.8689

0,593.33,212.0293

0,594.00,212.2796

0,594.67,213.0569

0,595.33,213.9369

0,596.00,214.1156

0,596.67,214.6529

0,597.33,215.8044

0,598.00,216.4924

0,598.67,217.1551

0,599.33,217.5573

0,600.00,218.156

0,600.67,218.188

0,601.33,218.9347

0,602.00,220.3702

0,602.67,220.5733

0,603.33,219.8551

0,604.00,219.268

0,604.67,219.2751

0,605.33,218.8987

0,606.00,218.1222

0,606.67,218.0302

0,607.33,217.9084

0,608.00,217.9142

0,608.67,217.2449

0,609.33,217.232

0,610.00,218.1538

0,610.67,219.1982

0,611.33,219.616

0,612.00,219.6031

0,612.67,218.6124

0,613.33,217.9827

0,614.00,217.5738

0,614.67,216.7422

0,615.33,215.5938

0,616.00,215.4178

0,616.67,214.6516

0,617.33,213.9476

0,618.00,213.2862

0,618.67,213.9333

0,619.33,213.7831

0,620.00,214.1791

0,620.67,214.7862

0,621.33,215.4844

0,622.00,216.0071

0,622.67,216.4591

0,623.33,215.4662

0,624.00,214.0116

0,624.67,212.1862

0,625.33,211.2702

0,626.00,210.132

0,626.67,210.4036

0,627.33,210.0089

0,628.00,210.0916

0,628.67,209.0116

0,629.33,208.9818

0,630.00,208.8667

0,630.67,209.6289

0,631.33,210.3969

0,632.00,211.0102

0,632.67,210.8738

0,633.33,210.8867

0,634.00,210.5142

0,634.67,209.8924

0,635.33,209.8538

0,636.00,210.116

0,636.67,209.588

0,637.33,210.4702

0,638.00,210.4587

0,638.67,211.6409

0,639.33,212.68

0,640.00,213.3293

0,640.67,212.0849

0,641.33,211.7622

0,642.00,212.1004

0,642.67,212.9044

0,643.33,212.5324

0,644.00,212.3018

0,644.67,211.6249

0,645.33,211.7671

0,646.00,211.8809

0,646.67,212.3013

0,647.33,211.7742

0,648.00,212.0071

0,648.67,211.1276

0,649.33,210.8031

0,650.00,209.9578

0,650.67,210.4591

0,651.33,210.2849

0,652.00,211.0147

0,652.67,210.8724

0,653.33,211.9818

0,654.00,212.4738

0,654.67,212.9876

0,655.33,212.7231

0,656.00,212.772

0,656.67,211.9591

0,657.33,211.4258

0,658.00,211.0022

0,658.67,211.2471

0,659.33,210.828

0,660.00,210.5538

0,660.67,210.072

0,661.33,210.3964

0,662.00,210.1507

0,662.67,210.5449

0,663.33,209.9893

0,664.00,209.7587

0,664.67,209.5382

0,665.33,210.4711

0,666.00,211.2378

0,666.67,212.4493

0,667.33,213.4036

0,668.00,214.852

0,668.67,215.9871

0,669.33,217.196

0,670.00,216.3684

0,670.67,215.9516

0,671.33,215.6902

0,672.00,215.7756

0,672.67,215.4511

0,673.33,214.8413

0,674.00,214.6329

0,674.67,214.5631

0,675.33,213.7778

0,676.00,212.5902

0,676.67,210.6058

0,677.33,209.6662

0,678.00,208.4702

0,678.67,208.7422

0,679.33,207.636

0,680.00,208.1169

0,680.67,209.18

0,681.33,210.0951

0,682.00,210.392

0,682.67,210.9022

0,683.33,211.5716

0,684.00,212.2636

0,684.67,211.8693

0,685.33,212.9627

0,686.00,213.4031

0,686.67,214.6591

0,687.33,215.0516

0,688.00,215.6298

0,688.67,215.4182

0,689.33,215.0084

0,690.00,216.1178

0,690.67,216.4236

0,691.33,216.7062

0,692.00,217.0871

0,692.67,217.4484

0,693.33,219.2027

0,694.00,219.4733

0,694.67,219.3484

0,695.33,219.2049

0,696.00,219.2831

0,696.67,219.2516

0,697.33,219.4378

0,698.00,218.8156

0,698.67,219.4356

0,699.33,218.1347

0,700.00,217.5187

0,700.67,217.12

0,701.33,216.9138

0,702.00,215.6773

0,702.67,215.6493

0,703.33,215.4689

0,704.00,215.664

0,704.67,214.9302

0,705.33,215.9542

0,706.00,215.308

0,706.67,214.9053

0,707.33,214.848

0,708.00,215.4907

0,708.67,216.6458

0,709.33,217.9436

0,710.00,218.6529

0,710.67,219.5804

0,711.33,218.3818

0,712.00,218.0156

0,712.67,216.9751

0,713.33,214.9493

0,714.00,212.8009

0,714.67,212.1604

0,715.33,210.3102

0,716.00,209.7071

0,716.67,209.0933

0,717.33,210.284

0,718.00,209.3956

0,718.67,209.2938

0,719.33,208.3289

0,720.00,208.9418

0,720.67,209.5507

0,721.33,210.9587

0,722.00,211.5631

0,722.67,213.9

0,723.33,216.0311

0,724.00,217.2742

0,724.67,217.1956

0,725.33,217.5182

0,726.00,217.0356

0,726.67,216.3489

0,727.33,214.5738

0,728.00,214.472

0,728.67,212.9924

0,729.33,212.836

0,730.00,211.044

0,730.67,210.2547

0,731.33,207.6867

0,732.00,206.94

0,732.67,205.5302

0,733.33,205.8373

0,734.00,205.6862

0,734.67,206.6773

0,735.33,206.8102

0,736.00,208.4698

0,736.67,209.4804

0,737.33,210.4427

0,738.00,211.3391

0,738.67,212.6467

0,739.33,212.1947

0,740.00,211.3809

0,740.67,211.1053

0,741.33,211.3711

0,742.00,209.3231

0,742.67,208.8791

0,743.33,207.8667

0,744.00,208.5631

0,744.67,209.0489

0,745.33,209.9133

0,746.00,210.2187

0,746.67,211.8542

0,747.33,212.908

0,748.00,214.9

0,748.67,214.9818

0,749.33,216.6422

0,750.00,216.4427

0,750.67,217.9769

0,751.33,218.7524

0,752.00,220.6502

0,752.67,221.6489

0,753.33,222.5533

0,754.00,222.1573

0,754.67,221.2133

0,755.33,220.864

0,756.00,220.8387

0,756.67,220.3773

0,757.33,221.1036

0,758.00,221.2738

0,758.67,221.0204

0,759.33,220.4116

0,760.00,219.8364

0,760.67,219.7827

0,761.33,220.5271

0,762.00,220.0569

0,762.67,220.7164

0,763.33,221.5644

0,764.00,222.8164

0,764.67,223.2644

0,765.33,224.0164

0,766.00,224.6769

0,766.67,225.736

0,767.33,226.0942

0,768.00,226.3222

0,768.67,225.8742

0,769.33,226.0849

0,770.00,226.1764

0,770.67,226.2507

0,771.33,225.5093

0,772.00,224.6338

0,772.67,224.0742

0,773.33,223.9653

0,774.00,223.1356

0,774.67,222.7204

0,775.33,221.7151

0,776.00,221.6293

0,776.67,221.1013

0,777.33,220.9733

0,778.00,220.9564

0,778.67,221.1427

0,779.33,221.7213

0,780.00,223.328

0,780.67,224.3627

0,781.33,225.2831

0,782.00,225.7693

0,782.67,226.4724
