ROI,Position_um,Intensity
0,82.00,211.2542

0,82.67,211.7031

0,83.33,211.6284

0,84.00,214.1231

0,84.67,215.7893

0,85.33,216.8764

0,86.00,217.4436

0,86.67,218.5813

0,87.33,216.5209

0,88.00,215.4524

0,88.67,214.9804

0,89.33,215.5111

0,90.00,214.9129

0,90.67,216.4756

0,91.33,216.8591

0,92.00,217.6502

0,92.67,217.1813

0,93.33,216.9138

0,94.00,217.5289

0,94.67,218.0738

0,95.33,218.3738

0,96.00,218.752

0,96.67,217.6711

0,97.33,217.4778

0,98.00,217.048

0,98.67,218.4902

0,99.33,218.3196

0,100.00,218.7582

0,100.67,218.7213

0,101.33,218.476

0,102.00,216.7396

0,102.67,216.6933

0,103.33,216.0462

0,104.00,215.4613

0,104.67,214.0893

0,105.33,213.4773

0,106.00,213.1084

0,106.67,212.0862

0,107.33,210.3564

0,108.00,212.3009

0,108.67,212.0338

0,109.33,212.9182

0,110.00,213.08

0,110.67,214.4009

0,111.33,212.5169

0,112.00,213.9396

0,112.67,213.5027

0,113.33,216.4244

0,114.00,216.5484

0,114.67,217.4631

0,115.33,215.4813

0,116.00,216.6809

0,116.67,215.3684

0,117.33,216.4253

0,118.00,218.4929

0,118.67,220.0231

0,119.33,220.9031

0,120.00,222.9524

0,120.67,224.2311

0,121.33,224.6449

0,122.00,223.3604

0,122.67,224.3542

0,123.33,224.4831

0,124.00,226.0738

0,124.67,226.8093

0,125.33,226.3751

0,126.00,225.7516

0,126.67,226.1791

0,127.33,226.5787

0,128.00,227.3098

0,128.67,227.2782

0,129.33,227.7831

0,130.00,227.7516

0,130.67,227.2373

0,131.33,226.7569

0,132.00,226.4631

0,132.67,226.1484

0,133.33,226.6636

0,134.00,226.1893

0,134.67,225.7231

0,135.33,225.8102

0,136.00,227.412

0,136.67,228.0044

0,137.33,228.1604

0,138.00,227.7449

0,138.67,228.5738

0,139.33,228.204

0,140.00,228.5133

0,140.67,228.3524

0,141.33,228.2484

0,142.00,228.4613

0,142.67,228.0942

0,143.33,227.0756

0,144.00,226.9987

0,144.67,226.144

0,145.33,225.4933

0,146.00,225.4271

0,146.67,226.0462

0,147.33,225.18

0,148.00,225.4942

0,148.67,224.836

0,149.33,224.3693

0,150.00,224.1596

0,150.67,225.0178

0,151.33,225.2049

0,152.00,225.4253

0,152.67,223.8636

0,153.33,222.6302

0,154.00,222.5271

0,154.67,224.8116

0,155.33,223.2276

0,156.00,223.9751

0,156.67,223.0324

0,157.33,221.6604

0,158.00,219.7964

0,158.67,220.1231

0,159.33,219.2409

0,160.00,219.8711

0,160.67,219.888

0,161.33,221.144

0,162.00,222.3044

0,162.67,224.176

0,163.33,223.5067

0,164.00,223.7129

0,164.67,224.0849

0,165.33,226.0693

0,166.00,225.5538

0,166.67,226.8702

0,167.33,227.1009

0,168.00,228.1609

0,168.67,227.9111

0,169.33,227.8658

0,170.00,227.7044

0,170.67,228.3391

0,171.33,227.0382

0,172.00,226.6373

0,172.67,225.3627

0,173.33,226.4156

0,174.00,227.3529

0,174.67,228.6751

0,175.33,228.0289

0,176.00,226.8218

0,176.67,226.3151

0,177.33,226.892

0,178.00,226.2862

0,178.67,227.0591

0,179.33,226.2591

0,180.00,226.6262

0,180.67,226.0396

0,181.33,228.0009

0,182.00,228.6711

0,182.67,228.7564

0,183.33,226.7898

0,184.00,227.5698

0,184.67,227.5844

0,185.33,228.368

0,186.00,227.6693

0,186.67,227.3569

0,187.33,227.5476

0,188.00,229.2333

0,188.67,230.0627

0,189.33,230.2453

0,190.00,230.0338

0,190.67,230.8076

0,191.33,230.5222

0,192.00,230.448

0,192.67,229.5987

0,193.33,230.2342

0,194.00,229.9244

0,194.67,230.612

0,195.33,230.1836

0,196.00,229.0529

0,196.67,229.0262

0,197.33,228.7813

0,198.00,228.0422

0,198.67,227.7849

0,199.33,228.1596

0,200.00,228.2413

0,200.67,227.728

0,201.33,228.2436

0,202.00,229.3973

0,202.67,229.5213

0,203.33,228.232

0,204.00,228.6084

0,204.67,229.1982

0,205.33,229.3267

0,206.00,228.2809

0,206.67,228.5333

0,207.33,228.5031

0,208.00,228.9964

0,208.67,228.9596

0,209.33,229.4058

0,210.00,228.392

0,210.67,227.6942

0,211.33,227.3907

0,212.00,227.9476

0,212.67,227.8213

0,213.33,227.1693

0,214.00,226.052

0,214.67,224.5062

0,215.33,223.6444

0,216.00,222.2818

0,216.67,220.968

0,217.33,221.5453

0,218.00,221.1391

0,218.67,220.5

0,219.33,220.5836

0,220.00,221.7876

0,220.67,221.9262

0,221.33,223.1689

0,222.00,223.2436

0,222.67,223.7022

0,223.33,222.5564

0,224.00,223.9871

0,224.67,225.0391

0,225.33,225.6124

0,226.00,225.0547

0,226.67,225.1938

0,227.33,224.9471

0,228.00,224.6773

0,228.67,224.0027

0,229.33,225.4876

0,230.00,225.7084

0,230.67,225.9982

0,231.33,224.5622

0,232.00,224.7276

0,232.67,224.9378

0,233.33,226.5258

0,234.00,227.0951

0,234.67,228.2644

0,235.33,227.6151

0,236.00,227.2738

0,236.67,226.36

0,237.33,225.8324

0,238.00,224.92

0,238.67,225.9471

0,239.33,225.2222

0,240.00,224.3742

0,240.67,224.08

0,241.33,223.5916

0,242.00,222.5067

0,242.67,222.4058

0,243.33,221.9458

0,244.00,223.2596

0,244.67,222.5627

0,245.33,223.4302

0,246.00,222.8849

0,246.67,223.7427

0,247.33,223.1813

0,248.00,223.6729

0,248.67,223.8151

0,249.33,224.8947

0,250.00,225.2551

0,250.67,225.4036

0,251.33,224.8933

0,252.00,224.4751

0,252.67,223.3076

0,253.33,222.4902

0,254.00,222.8898

0,254.67,222.9516

0,255.33,222.4453

0,256.00,224.0533

0,256.67,222.8689

0,257.33,223.848

0,258.00,223.7387

0,258.67,224.36

0,259.33,225.0124

0,260.00,227.0853

0,260.67,227.5964

0,261.33,228.3062

0,262.00,226.7547

0,262.67,225.204

0,263.33,224.4116

0,264.00,224.7471

0,264.67,224.564

0,265.33,225.8089

0,266.00,225.3693

0,266.67,225.6356

0,267.33,225.1196

0,268.00,225.4187

0,268.67,225.1533

0,269.33,225.6316

0,270.00,225.1449

0,270.67,226.6489

0,271.33,226.9209

0,272.00,228.2991

0,272.67,227.2547

0,273.33,225.8893

0,274.00,224.7422

0,274.67,226.0338

0,275.33,224.9978

0,276.00,224.9951

0,276.67,224.2902

0,277.33,225.7427

0,278.00,226.0258

0,278.67,225.1329

0,279.33,223.6778

0,280.00,224.82

0,280.67,224.2236

0,281.33,225.6169

0,282.00,225.6382

0,282.67,226.6191

0,283.33,224.9876

0,284.00,224.6693

0,284.67,224.7502

0,285.33,225.4618

0,286.00,225.8978

0,286.67,226.8462

0,287.33,226.4498

0,288.00,226.6502

0,288.67,227.1511

0,289.33,227.6489

0,290.00,227.8689

0,290.67,228.0551

0,291.33,228.0631

0,292.00,229.9111

0,292.67,229.8836

0,293.33,230.316

0,294.00,230.3107

0,294.67,229.568

0,295.33,229.38

0,296.00,231.24

0,296.67,231.0516

0,297.33,230.1911

0,298.00,227.9444

0,298.67,228.3418

0,299.33,227.1822

0,300.00,227.1129

0,300.67,226.7889

0,301.33,228.376

0,302.00,229.032

0,302.67,229.5778

0,303.33,228.7582

0,304.00,229.2551

0,304.67,228.8916

0,305.33,227.9449

0,306.00,227.96

0,306.67,229.4756

0,307.33,228.8031

0,308.00,229.3342

0,308.67,228.0284

0,309.33,226.4036

0,310.00,226.168

0,310.67,227.6636

0,311.33,226.7773

0,312.00,226.1276

0,312.67,223.8991

0,313.33,224.4284

0,314.00,224.024

0,314.67,224.368

0,315.33,224.384

0,316.00,226.9876

0,316.67,226.0333

0,317.33,226.4658

0,318.00,227.2231

0,318.67,228.1991

0,319.33,225.4969

0,320.00,225.1191

0,320.67,225.6538

0,321.33,227.9262

0,322.00,227.144

0,322.67,226.0333

0,323.33,224.4636

0,324.00,222.9458

0,324.67,222.9938

0,325.33,222.9382

0,326.00,222.1053

0,326.67,221.9124

0,327.33,220.3467

0,328.00,221.3467

0,328.67,220.4271

0,329.33,221.5258

0,330.00,221.7027

0,330.67,222.9009

0,331.33,222.4684

0,332.00,224.176

0,332.67,223.9236

0,333.33,224.7413

0,334.00,224.3844

0,334.67,225.4551

0,335.33,225.104

0,336.00,225.8249

0,336.67,225.4142

0,337.33,226.1182

0,338.00,225.792

0,338.67,227.1938

0,339.33,228.032

0,340.00,228.944

0,340.67,228.7707

0,341.33,229.7129

0,342.00,230.0938

0,342.67,231.7076

0,343.33,232.3231

0,344.00,232.0316

0,344.67,231.3787

0,345.33,230.4742

0,346.00,229.696

0,346.67,230.0524

0,347.33,230.0631

0,348.00,230.1071

0,348.67,228.1111

0,349.33,227.3431

0,350.00,226.5182

0,350.67,228.4609

0,351.33,229.4809

0,352.00,230.724

0,352.67,230.556

0,353.33,231.0458

0,354.00,230.756

0,354.67,231.9089

0,355.33,232.8987

0,356.00,233.0858

0,356.67,232.0413

0,357.33,232.2911

0,358.00,233.3942

0,358.67,233.5778

0,359.33,233.332

0,360.00,232.7467

0,360.67,233.1116

0,361.33,233.404

0,362.00,233.1782

0,362.67,232.148

0,363.33,231.2942

0,364.00,231.0578

0,364.67,231.9004

0,365.33,232.4156

0,366.00,231.6893

0,366.67,232.3813

0,367.33,232.6116

0,368.00,233.2413

0,368.67,233.1738

0,369.33,233.9538

0,370.00,233.8947

0,370.67,234.3729

0,371.33,234.0191

0,372.00,233.484

0,372.67,232.6

0,373.33,231.9804

0,374.00,232.1382

0,374.67,232.9142

0,375.33,233.2476

0,376.00,233.3947

0,376.67,233.3053

0,377.33,233.7996

0,378.00,233.6196

0,378.67,234.3107

0,379.33,233.6209

0,380.00,234.5622

0,380.67,234.2271

0,381.33,234.724

0,382.00,234.6004

0,382.67,235.5076

0,383.33,236.084

0,384.00,236.3818

0,384.67,236.2564

0,385.33,235.4947

0,386.00,235.0942

0,386.67,235.7653

0,387.33,235.8044

0,388.00,235.2809

0,388.67,234.7458

0,389.33,235.3373

0,390.00,235.1618

0,390.67,235.2031

0,391.33,235.4293

0,392.00,236.1307

0,392.67,235.6049

0,393.33,235.2876

0,394.00,234.3996

0,394.67,234.4036

0,395.33,233.6667

0,396.00,234.5271

0,396.67,234.6364

0,397.33,235.9578

0,398.00,236.1676

0,398.67,236.2289

0,399.33,235.8222

0,400.00,234.9124

0,400.67,233.584

0,401.33,234.1702

0,402.00,233.1391

0,402.67,233.2844

0,403.33,233.5791

0,404.00,233.5013

0,404.67,234.4942

0,405.33,235.7102

0,406.00,236.0449

0,406.67,236.4187

0,407.33,235.9316

0,408.00,235.1449

0,408.67,234.9493

0,409.33,235.1333

0,410.00,234.0764

0,410.67,233.6271

0,411.33,234.3382

0,412.00,233.8142

0,412.67,232.9338

0,413.33,232.3627

0,414.00,231.52

0,414.67,231.4009

0,415.33,231.06

0,416.00,230.6191

0,416.67,229.6089

0,417.33,228.7129

0,418.00,228.0222

0,418.67,228.372

0,419.33,228.4818

0,420.00,229.388

0,420.67,229.2636

0,421.33,228.2587

0,422.00,227.84

0,422.67,227.9942

0,423.33,227.7391

0,424.00,228.5507

0,424.67,227.1907

0,425.33,228.036

0,426.00,227.9791

0,426.67,228.108

0,427.33,227.2964

0,428.00,227.7742

0,428.67,226.7076

0,429.33,227.292

0,430.00,227.7818

0,430.67,227.7169

0,431.33,225.9964

0,432.00,226.964

0,432.67,226.1671

0,433.33,226.2236

0,434.00,225.316

0,434.67,226.3427

0,435.33,226.1147

0,436.00,226.5551

0,436.67,226.2289

0,437.33,227.4902

0,438.00,227.832

0,438.67,228.0827

0,439.33,226.756

0,440.00,225.2591

0,440.67,224.2116

0,441.33,224.0062

0,442.00,222.8311

0,442.67,223.0533

0,443.33,223.9507

0,444.00,225.652

0,444.67,226.0622

0,445.33,226.1667

0,446.00,225.4187

0,446.67,226.072

0,447.33,225.7396

0,448.00,225.5507

0,448.67,224.7902

0,449.33,225.5862

0,450.00,224.4378

0,450.67,223.664

0,451.33,223.2644

0,452.00,224.1818

0,452.67,222.7111

0,453.33,223.1809

0,454.00,222.2409

0,454.67,224.1369

0,455.33,225.8071

0,456.00,226.6076

0,456.67,225.58

0,457.33,227.7111

0,458.00,228.432

0,458.67,227.368

0,459.33,224.9893

0,460.00,226.0218

0,460.67,226.0418

0,461.33,226.9307

0,462.00,226.3671

0,462.67,227.3862

0,463.33,227.6178

0,464.00,229.0884

0,464.67,227.9284

0,465.33,228.3867

0,466.00,228.8476

0,466.67,229.3524

0,467.33,228.5049

0,468.00,228.152

0,468.67,227.5458

0,469.33,226.8933

0,470.00,224.2409

0,470.67,223.9716

0,471.33,224.6004

0,472.00,226.9858

0,472.67,225.9951

0,473.33,224.9916

0,474.00,223.9893

0,474.67,224.6369

0,475.33,224.4849

0,476.00,224.8658

0,476.67,225.3756

0,477.33,227.2716

0,478.00,227.2987

0,478.67,227.1613

0,479.33,225.0191

0,480.00,224.3342

0,480.67,224.5333

0,481.33,225.6067

0,482.00,225.2431

0,482.67,226.7591

0,483.33,226.3667

0,484.00,225.5396

0,484.67,224.0453

0,485.33,224.1258

0,486.00,222.804

0,486.67,222.2027

0,487.33,220.9711

0,488.00,220.7876

0,488.67,220.5893

0,489.33,221.1493

0,490.00,220.1933

0,490.67,220.2982

0,491.33,219.9507

0,492.00,218.8516

0,492.67,216.9102

0,493.33,217.0044

0,494.00,218.1156

0,494.67,220.5053

0,495.33,220.5111

0,496.00,220.1204

0,496.67,219.0013

0,497.33,219.2876

0,498.00,219.1858

0,498.67,220.7547

0,499.33,221.0467

0,500.00,222.3333

0,500.67,223.3249

0,501.33,224.0853

0,502.00,223.2453

0,502.67,224.116

0,503.33,225.404

0,504.00,226.7907

0,504.67,226.5556

0,505.33,226.6858

0,506.00,227.04

0,506.67,228.284

0,507.33,227.1787

0,508.00,226.992

0,508.67,226.3782

0,509.33,227.3613

0,510.00,227.0787

0,510.67,229.1533

0,511.33,230.8707

0,512.00,230.9764

0,512.67,229.96

0,513.33,230.1831

0,514.00,230.3187

0,514.67,230.0022

0,515.33,229.4213

0,516.00,229.2627

0,516.67,228.0529

0,517.33,228.0618

0,518.00,228.9707

0,518.67,229.0098

0,519.33,228.5867

0,520.00,228.5467

0,520.67,228.6338

0,521.33,229.9547

0,522.00,229.4453

0,522.67,229.1111

0,523.33,229.2147

0,524.00,229.8604

0,524.67,229.5929

0,525.33,229.5578

0,526.00,229.3573

0,526.67,229.8991

0,527.33,229.7973

0,528.00,229.9196

0,528.67,230.3822

0,529.33,231.2582

0,530.00,231.4716

0,530.67,230.4187

0,531.33,229.5613

0,532.00,229.0676

0,532.67,229.0356

0,533.33,227.6831

0,534.00,227.2533

0,534.67,227.516

0,535.33,227.672

0,536.00,227.1222

0,536.67,226.62

0,537.33,225.1151

0,538.00,224.0302

0,538.67,222.5547

0,539.33,222.6689

0,540.00,224.5791

0,540.67,225.9547

0,541.33,226.5271

0,542.00,226.9342

0,542.67,228.8996

0,543.33,228.9249

0,544.00,228.7907

0,544.67,227.636

0,545.33,227.6253

0,546.00,227.3604

0,546.67,226.4564

0,547.33,227.5907

0,548.00,229.24

0,548.67,228.8787

0,549.33,229.0213

0,550.00,228.96

0,550.67,228.3578

0,551.33,227.8267

0,552.00,227.0556

0,552.67,226.9591

0,553.33,226.8391

0,554.00,227.2267

0,554.67,228.3391

0,555.33,228.176

0,556.00,227.4871

0,556.67,227.2991

0,557.33,227.136

0,558.00,227.2836

0,558.67,227.1707

0,559.33,227.712

0,560.00,227.8271

0,560.67,227.408

0,561.33,226.568

0,562.00,226.164

0,562.67,226.3013

0,563.33,226.4653

0,564.00,226.0564

0,564.67,226.2013

0,565.33,225.6218

0,566.00,224.8778

0,566.67,225.5209

0,567.33,226.2649

0,568.00,226.4462

0,568.67,226.9453

0,569.33,227.2844

0,570.00,227.3271

0,570.67,227.0982

0,571.33,227.6253

0,572.00,227.3791

0,572.67,226.2973

0,573.33,225.6058

0,574.00,224.7116

0,574.67,223.5484

0,575.33,223.6107

0,576.00,223.4871

0,576.67,223.7542

0,577.33,224.5409

0,578.00,224.8213

0,578.67,224.9609

0,579.33,225.5458

0,580.00,228.7351

0,580.67,230.1916

0,581.33,229.9151

0,582.00,230.3124

0,582.67,230.7067

0,583.33,230.8458

0,584.00,230.4747

0,584.67,230.1716

0,585.33,229.6209

0,586.00,228.8458

0,586.67,227.8898

0,587.33,227.9796

0,588.00,227.512

0,588.67,227.1267

0,589.33,227.1284

0,590.00,226.1964

0,590.67,225.1289

0,591.33,224.5653

0,592.00,224.6756

0,592.67,225.2151

0,593.33,224.8476

0,594.00,225.268

0,594.67,225.4342

0,595.33,226.0324

0,596.00,226.3351

0,596.67,225.4209

0,597.33,223.6836

0,598.00,223.5404

0,598.67,224.2262

0,599.33,224.3311

0,600.00,224.4147

0,600.67,224.7524

0,601.33,225.1684

0,602.00,224.9413

0,602.67,225.0684

0,603.33,224.6942

0,604.00,224.1347

0,604.67,224.3396

0,605.33,223.1276

0,606.00,222.6636

0,606.67,223.1169

0,607.33,223.3

0,608.00,221.8058

0,608.67,221.2396

0,609.33,221.3204

0,610.00,221.6702

0,610.67,221.9071

0,611.33,221.128

0,612.00,221.2542

0,612.67,222.2222

0,613.33,222.9062

0,614.00,221.8316

0,614.67,221.5911

0,615.33,221.7293

0,616.00,221.5951

0,616.67,222.1458

0,617.33,222.1551

0,618.00,222.4244

0,618.67,221.7164

0,619.33,221.6658

0,620.00,221.1813

0,620.67,221.6613

0,621.33,220.9538

0,622.00,221.0631

0,622.67,221.5756

0,623.33,222.7773

0,624.00,223.8933

0,624.67,224.9471

0,625.33,224.9849

0,626.00,225.0987

0,626.67,226.1787

0,627.33,226.8227

0,628.00,226.8898

0,628.67,227.3702

0,629.33,227.0613

0,630.00,227.0409

0,630.67,226.3164

0,631.33,226.532

0,632.00,226.0391

0,632.67,225.6947

0,633.33,224.4511

0,634.00,224.568

0,634.67,223.328

0,635.33,222.9364

0,636.00,222.2289

0,636.67,222.4324

0,637.33,221.8356

0,638.00,221.6796

0,638.67,221.7778

0,639.33,222.7667

0,640.00,221.9071

0,640.67,220.6818

0,641.33,220.32

0,642.00,220.6658

0,642.67,222.0284

0,643.33,222.1156

0,644.00,222.2169

0,644.67,222.1893

0,645.33,221.696

0,646.00,221.1858

0,646.67,221.1196

0,647.33,221.8293

0,648.00,222.9369

0,648.67,223.7382

0,649.33,224.0538

0,650.00,224.3253

0,650.67,223.9124

0,651.33,223.9609

0,652.00,223.4338

0,652.67,224.176

0,653.33,223.3591

0,654.00,223.3938

0,654.67,223.1022

0,655.33,223.8191

0,656.00,223.716

0,656.67,223.3022

0,657.33,222.9538

0,658.00,222.7258

0,658.67,221.808

0,659.33,222.2249

0,660.00,221.9938

0,660.67,223.524

0,661.33,224.6751

0,662.00,225.5631

0,662.67,225.4529

0,663.33,225.3844

0,664.00,225.4453

0,664.67,225.7373

0,665.33,225.9267

0,666.00,225.7867

0,666.67,225.3707

0,667.33,225.6467

0,668.00,225.8484

0,668.67,226.2773

0,669.33,225.0618

0,670.00,224.5587

0,670.67,223.8258

0,671.33,223.7142

0,672.00,223.0427

0,672.67,223.0516

0,673.33,222.516

0,674.00,222.5564

0,674.67,222.4218

0,675.33,223.0693

0,676.00,223.3147

0,676.67,224.0044

0,677.33,223.4622

0,678.00,222.936

0,678.67,222.7422

0,679.33,223.1053

0,680.00,222.9853

0,680.67,223.2658

0,681.33,222.7569

0,682.00,222.8378

0,682.67,223.0298

0,683.33,223.6453

0,684.00,223.5289

0,684.67,223.6444

0,685.33,223.1649

0,686.00,224.6689

0,686.67,225.2627

0,687.33,226.1182

0,688.00,226.0196

0,688.67,226.0831

0,689.33,226.2578

0,690.00,226.224

0,690.67,226.9004

0,691.33,227.4827

0,692.00,226.9356

0,692.67,226.6173

0,693.33,224.2942

0,694.00,224.6049

0,694.67,223.6098

0,695.33,223.3858

0,696.00,221.7471

0,696.67,222.6987

0,697.33,220.94

0,698.00,220.2476

0,698.67,219.6738

0,699.33,220.0524

0,700.00,219.616

0,700.67,220.2978

0,701.33,220.02

0,702.00,220.468

0,702.67,220.2422

0,703.33,221.1089

0,704.00,221.3364

0,704.67,221.6053

0,705.33,222.2222

0,706.00,223.3489

0,706.67,223.9649

0,707.33,224.6129

0,708.00,224.9444

0,708.67,225.6213

0,709.33,225.3582

0,710.00,224.7751

0,710.67,224.8422

0,711.33,225.2871

0,712.00,225.6924

0,712.67,226.1249

0,713.33,225.3436

0,714.00,223.6098

0,714.67,222.1791

0,715.33,221.708

0,716.00,220.7524

0,716.67,220.7116

0,717.33,220.1107

0,718.00,220.2867

0,718.67,220.4804

0,719.33,221.4587

0,720.00,221.9302

0,720.67,222.328

0,721.33,221.8182

0,722.00,221.7667

0,722.67,221.524

0,723.33,221.6382

0,724.00,220.5969

0,724.67,220.9249

0,725.33,220.2738

0,726.00,221.2822

0,726.67,221.8213

0,727.33,222.5093

0,728.00,222.3973

0,728.67,222.816

0,729.33,222.184

0,730.00,222.9809

0,730.67,223.3982

0,731.33,223.844

0,732.00,223.5067

0,732.67,223.3547

0,733.33,222.4871

0,734.00,222.4204

0,734.67,220.9413

0,735.33,220.6596

0,736.00,219.9653

0,736.67,220.7689

0,737.33,219.368

0,738.00,219.5596

0,738.67,219.2409

0,739.33,220.528

0,740.00,221.3889

0,740.67,222.2342

0,741.33,220.2778

0,742.00,219.7942

0,742.67,220.0133

0,743.33,220.0218

0,744.00,219.5089

0,744.67,219.5364

0,745.33,219.6093

0,746.00,220.564

0,746.67,220.06

0,747.33,221.5884

0,748.00,222.0382

0,748.67,222.7062

0,749.33,220.7391

0,750.00,221.244

0,750.67,221.9991

0,751.33,222.9876

0,752.00,222.2831

0,752.67,222.6338

0,753.33,222.2129

0,754.00,221.6831

0,754.67,221.4507

0,755.33,221.9653

0,756.00,221.6809

0,756.67,221.4644

0,757.33,221.0413

0,758.00,220.5613

0,758.67,219.4613

0,759.33,219.0511

0,760.00,217.2564

0,760.67,216.9338

0,761.33,215.2187

0,762.00,215.4307

0,762.67,214.2751

0,763.33,214.9991

0,764.00,215.2876

0,764.67,216.2009

0,765.33,216.9373

0,766.00,217.6684

0,766.67,217.0049

0,767.33,217.4284

0,768.00,216.6453

0,768.67,216.2551

0,769.33,216.2671

0,770.00,217.5467

0,770.67,217.8938

0,771.33,218.9858

0,772.00,219.2613

0,772.67,219.9924

0,773.33,220.2329

0,774.00,221.4551

0,774.67,221.3978

0,775.33,222.4587

0,776.00,221.8236

0,776.67,221.72

0,777.33,221.0031

0,778.00,221.8062

0,778.67,219.668

0,779.33,218.936

0,780.00,217.5493

0,780.67,218.84

0,781.33,220.0849

0,782.00,219.7298

0,782.67,218.6524

