ROI,Position_um,Intensity
0,67.33,194.4

0,68.00,195.6302

0,68.67,195.252

0,69.33,196.8729

0,70.00,197.4018

0,70.67,198.0404

0,71.33,196.7404

0,72.00,198.788

0,72.67,197.9307

0,73.33,199.0351

0,74.00,197.0262

0,74.67,197.1409

0,75.33,197.2742

0,76.00,199.3756

0,76.67,198.8676

0,77.33,199.8271

0,78.00,196.0982

0,78.67,193.8716

0,79.33,193.0356

0,80.00,195.0342

0,80.67,194.1231

0,81.33,192.8409

0,82.00,189.6022

0,82.67,190.0791

0,83.33,189.4649

0,84.00,190.6142

0,84.67,191.4916

0,85.33,193.0667

0,86.00,193.9244

0,86.67,197.028

0,87.33,198.7436

0,88.00,198.2653

0,88.67,195.8378

0,89.33,196.5942

0,90.00,195.3636

0,90.67,195.5182

0,91.33,195.2716

0,92.00,196.6427

0,92.67,196.5573

0,93.33,197.5058

0,94.00,194.8102

0,94.67,195.6756

0,95.33,194.2169

0,96.00,194.8329

0,96.67,193.9613

0,97.33,195.5947

0,98.00,195.7062

0,98.67,196.5582

0,99.33,194.2187

0,100.00,194.592

0,100.67,193.7671

0,101.33,195.76

0,102.00,194.9173

0,102.67,196.9507

0,103.33,196.9582

0,104.00,198.6391

0,104.67,199.104

0,105.33,199.6809

0,106.00,198.8538

0,106.67,200.06

0,107.33,199.6658

0,108.00,199.7782

0,108.67,198.2018

0,109.33,199.836

0,110.00,199.0773

0,110.67,200.028

0,111.33,199.1649

0,112.00,200.6293

0,112.67,198.9649

0,113.33,199.1827

0,114.00,196.6684

0,114.67,196.3987

0,115.33,193.9916

0,116.00,193.6187

0,116.67,192.38

0,117.33,193.5142

0,118.00,192.5467

0,118.67,193.352

0,119.33,191.6782

0,120.00,192.9271

0,120.67,191.2036

0,121.33,193.1422

0,122.00,192.7907

0,122.67,193.0009

0,123.33,191.616

0,124.00,192.3098

0,124.67,192.2307

0,125.33,193.0529

0,126.00,191.9098

0,126.67,194.8196

0,127.33,192.8738

0,128.00,191.0871

0,128.67,189.8382

0,129.33,192.0591

0,130.00,191.8036

0,130.67,192.8431

0,131.33,191.0951

0,132.00,191.7662

0,132.67,190.7067

0,133.33,192.4822

0,134.00,192.1782

0,134.67,192.4947

0,135.33,192.3804

0,136.00,194.4378

0,136.67,194.2662

0,137.33,195.232

0,138.00,193.8804

0,138.67,196.7871

0,139.33,197.156

0,140.00,196.8867

0,140.67,194.2053

0,141.33,194.3667

0,142.00,193.2342

0,142.67,193.4476

0,143.33,189.3644

0,144.00,190.2676

0,144.67,190.7956

0,145.33,192.6902

0,146.00,192.9871

0,146.67,195.4969

0,147.33,194.9004

0,148.00,195.9382

0,148.67,194.04

0,149.33,195.2898

0,150.00,193.1987

0,150.67,193.8756

0,151.33,192.4284

0,152.00,194.4062

0,152.67,193.3778

0,153.33,195.188

0,154.00,193.7391

0,154.67,193.1089

0,155.33,190.8578

0,156.00,190.0778

0,156.67,185.4053

0,157.33,184.5293

0,158.00,182.2076

0,158.67,182.4253

0,159.33,181.6262

0,160.00,183.4902

0,160.67,183.1267

0,161.33,186.1733

0,162.00,185.904

0,162.67,188.048

0,163.33,191.3124

0,164.00,196.724

0,164.67,196.6778

0,165.33,199.3298

0,166.00,200.4773

0,166.67,200.5142

0,167.33,196.7076

0,168.00,198.3636

0,168.67,197.7853

0,169.33,196.5538

0,170.00,191.4924

0,170.67,189.3156

0,171.33,184.0387

0,172.00,184.0418

0,172.67,180.0756

0,173.33,182.2898

0,174.00,180.78

0,174.67,178.6476

0,175.33,174.5458

0,176.00,175.8956

0,176.67,176.0618

0,177.33,178.8133

0,178.00,178.7031

0,178.67,181.8142

0,179.33,182.3973

0,180.00,183.6324

0,180.67,183.6733

0,181.33,185.32

0,182.00,185.1373

0,182.67,186.1089

0,183.33,183.6378

0,184.00,184.8378

0,184.67,185.0071

0,185.33,186.3844

0,186.00,184.9902

0,186.67,186.8116

0,187.33,186.5316

0,188.00,187.6124

0,188.67,187.1227

0,189.33,188.7769

0,190.00,188.2258

0,190.67,188.5062

0,191.33,188.9449

0,192.00,190.8409

0,192.67,191.224

0,193.33,191.8693

0,194.00,191.736

0,194.67,191.5253

0,195.33,189.6156

0,196.00,191.1818

0,196.67,190.132

0,197.33,190.4538

0,198.00,189.9556

0,198.67,193.5364

0,199.33,193.3378

0,200.00,194.2378

0,200.67,195.1302

0,201.33,195.92

0,202.00,192.3618

0,202.67,193.1911

0,203.33,191.1996

0,204.00,192.0444

0,204.67,190.0444

0,205.33,191.2671

0,206.00,190.1467

0,206.67,191.5

0,207.33,190.3987

0,208.00,190.5089

0,208.67,191.1578

0,209.33,194.0738

0,210.00,193.6071

0,210.67,195.024

0,211.33,194.8164

0,212.00,193.1902

0,212.67,193.1187

0,213.33,194.4298

0,214.00,192.7498

0,214.67,193.9378

0,215.33,190.9547

0,216.00,192.1467

0,216.67,192.076

0,217.33,193.7947

0,218.00,191.6316

0,218.67,193.3058

0,219.33,194.1547

0,220.00,194.7027

0,220.67,194.4489

0,221.33,195.6084

0,222.00,193.5293

0,222.67,194.9796

0,223.33,193.8333

0,224.00,194.7747

0,224.67,193.9498

0,225.33,193.5044

0,226.00,193.4036

0,226.67,195.7938

0,227.33,196.1809

0,228.00,198.236

0,228.67,199.8684

0,229.33,201.1556

0,230.00,200.612

0,230.67,200.3018

0,231.33,197.9102

0,232.00,199.4773

0,232.67,199.0729

0,233.33,198.8631

0,234.00,198.0253

0,234.67,198.4333

0,235.33,196.2476

0,236.00,197.8796

0,236.67,196.8316

0,237.33,199.2778

0,238.00,200.22

0,238.67,201.4733

0,239.33,201.984

0,240.00,202.9013

0,240.67,200.4387

0,241.33,200.16

0,242.00,199.5231

0,242.67,200.1378

0,243.33,199.1124

0,244.00,201.0187

0,244.67,201.0916

0,245.33,201.9662

0,246.00,201.1347

0,246.67,201.5751

0,247.33,201.512

0,248.00,201.7271

0,248.67,200.1578

0,249.33,200.8644

0,250.00,199.9911

0,250.67,199.2244

0,251.33,196.4804

0,252.00,196.1538

0,252.67,195.2964

0,253.33,196.7347

0,254.00,198.5644

0,254.67,201.6676

0,255.33,202.7578

0,256.00,204.6302

0,256.67,204.4676

0,257.33,204.2724

0,258.00,203.6431

0,258.67,204.7996

0,259.33,204.656

0,260.00,205.2644

0,260.67,203.7787

0,261.33,203.0898

0,262.00,202.0044

0,262.67,201.7084

0,263.33,199.1556

0,264.00,199.3524

0,264.67,196.6827

0,265.33,196.3964

0,266.00,194.7649

0,266.67,195.5773

0,267.33,194.2844

0,268.00,193.9067

0,268.67,193.3867

0,269.33,194.392

0,270.00,195.4427

0,270.67,196.3178

0,271.33,195.1733

0,272.00,195.7351

0,272.67,194.5556

0,273.33,193.9187

0,274.00,191.6004

0,274.67,191.224

0,275.33,189.0484

0,276.00,189.4542

0,276.67,189.436

0,277.33,190.7049

0,278.00,190.6409

0,278.67,190.54

0,279.33,190.5147

0,280.00,191.128

0,280.67,189.3098

0,281.33,188.8644

0,282.00,188.2516

0,282.67,189.2533

0,283.33,188.96

0,284.00,190.7178

0,284.67,191.4782

0,285.33,192.2613

0,286.00,190.3133

0,286.67,189.9836

0,287.33,187.5884

0,288.00,189.0053

0,288.67,189.4044

0,289.33,188.2004

0,290.00,188.4213

0,290.67,189.772

0,291.33,190.5156

0,292.00,191.2173

0,292.67,190.7862

0,293.33,192.6422

0,294.00,193.3164

0,294.67,194.0502

0,295.33,193.4653

0,296.00,193.5951

0,296.67,194.3236

0,297.33,195.1022

0,298.00,195.1947

0,298.67,196.0524

0,299.33,197.3489

0,300.00,200.024

0,300.67,201.1747

0,301.33,202.1156

0,302.00,202.0818

0,302.67,202.7853

0,303.33,202.4436

0,304.00,202.664

0,304.67,204.0396

0,305.33,204.3444

0,306.00,203.7244

0,306.67,202.8347

0,307.33,202.4782

0,308.00,202.6951

0,308.67,201.2836

0,309.33,200.7711

0,310.00,198.9058

0,310.67,198.8618

0,311.33,198.5631

0,312.00,199.6871

0,312.67,200.0396

0,313.33,202.136

0,314.00,202.296

0,314.67,204.4991

0,315.33,206.3853

0,316.00,207.4493

0,316.67,206.6289

0,317.33,206.4076

0,318.00,204.5382

0,318.67,204.0822

0,319.33,204.0018

0,320.00,204.8156

0,320.67,203.3218

0,321.33,203.1418

0,322.00,201.7996

0,322.67,203.7667

0,323.33,204.7942

0,324.00,205.5653

0,324.67,205.6107

0,325.33,206.8102

0,326.00,206.2876

0,326.67,207.22

0,327.33,206.8573

0,328.00,206.6747

0,328.67,204.588

0,329.33,203.4289

0,330.00,201.916

0,330.67,200.8849

0,331.33,199.6836

0,332.00,198.6018

0,332.67,196.9484

0,333.33,196.4209

0,334.00,195.8284

0,334.67,195.9138

0,335.33,195.4409

0,336.00,196.1324

0,336.67,197.3689

0,337.33,199.2107

0,338.00,201.2596

0,338.67,201.5098

0,339.33,201.7387

0,340.00,201.0453

0,340.67,200.5058

0,341.33,200.3347

0,342.00,200.5693

0,342.67,200.6591

0,343.33,199.588

0,344.00,200.5156

0,344.67,201.3142

0,345.33,201.9911

0,346.00,202.2627

0,346.67,203.3964

0,347.33,204.2773

0,348.00,205.156

0,348.67,205.5396

0,349.33,206.0044

0,350.00,205.4867

0,350.67,205.9022

0,351.33,205.848

0,352.00,206.8538

0,352.67,207.3422

0,353.33,209.3164

0,354.00,209.0369

0,354.67,209.0138

0,355.33,207.8493

0,356.00,207.5062

0,356.67,206.7716

0,357.33,206.8813

0,358.00,205.8298

0,358.67,204.3689

0,359.33,202.2102

0,360.00,202.4693

0,360.67,202.2164

0,361.33,202.76

0,362.00,202.7898

0,362.67,203.1542

0,363.33,202.7102

0,364.00,202.1249

0,364.67,201.5689

0,365.33,202.2289

0,366.00,201.4907

0,366.67,201.8538

0,367.33,202.0062

0,368.00,202.4053

0,368.67,202.4631

0,369.33,203.2751

0,370.00,203.0311

0,370.67,202.4307

0,371.33,202.2858

0,372.00,202.9662

0,372.67,203.028

0,373.33,203.4924

0,374.00,202.9187

0,374.67,202.4031

0,375.33,201.8409

0,376.00,202.2564

0,376.67,202.332

0,377.33,202.6844

0,378.00,200.6449

0,378.67,200.1276

0,379.33,199.5938

0,380.00,198.1591

0,380.67,197.0329

0,381.33,197.4298

0,382.00,197.1236

0,382.67,197.3791

0,383.33,198.3311

0,384.00,199.8067

0,384.67,200.6907

0,385.33,201.7911

0,386.00,203.1089

0,386.67,203.3578

0,387.33,202.6698

0,388.00,203.3076

0,388.67,203.8987

0,389.33,203.1924

0,390.00,202.6707

0,390.67,202.0311

0,391.33,200.824

0,392.00,201.6844

0,392.67,203.068

0,393.33,204.1556

0,394.00,205.7307

0,394.67,206.1009

0,395.33,205.0867

0,396.00,204.7542

0,396.67,204.1693

0,397.33,203.5942

0,398.00,203.3427

0,398.67,202.8884

0,399.33,202.5778

0,400.00,204.0729

0,400.67,204.5004

0,401.33,205.0338

0,402.00,204.3876

0,402.67,204.7396

0,403.33,204.1609

0,404.00,204.1289

0,404.67,204.0351

0,405.33,204.5693

0,406.00,204.7013

0,406.67,205.3711

0,407.33,205.428

0,408.00,205.2316

0,408.67,204.5156

0,409.33,203.3738

0,410.00,202.6231

0,410.67,202.1858

0,411.33,201.3098

0,412.00,200.7831

0,412.67,199.8889

0,413.33,198.8653

0,414.00,198.7218

0,414.67,199.9649

0,415.33,199.4244

0,416.00,200.3404

0,416.67,200.6102

0,417.33,200.7191

0,418.00,201.0653

0,418.67,202.3742

0,419.33,202.7609

0,420.00,203.5102

0,420.67,205.0813

0,421.33,205.0991

0,422.00,204.0373

0,422.67,203.8462

0,423.33,202.8498

0,424.00,202.812

0,424.67,202.3711

0,425.33,202.4476

0,426.00,202.316

0,426.67,202.2978

0,427.33,201.2364

0,428.00,201.0267

0,428.67,200.8507

0,429.33,200.4231

0,430.00,200.2551

0,430.67,200.2004

0,431.33,200.296

0,432.00,200.9809

0,432.67,200.188

0,433.33,200.2289

0,434.00,199.4689

0,434.67,199.4169

0,435.33,199.8756

0,436.00,199.1822

0,436.67,199.9058

0,437.33,201.1129

0,438.00,201.4911

0,438.67,201.8898

0,439.33,201.2049

0,440.00,200.9356

0,440.67,200.964

0,441.33,201.1484

0,442.00,200.4596

0,442.67,200.4742

0,443.33,200.288

0,444.00,200.5564

0,444.67,199.7684

0,445.33,200.5804

0,446.00,201.4391

0,446.67,200.6556

0,447.33,200.3142

0,448.00,199.7773

0,448.67,199.6378

0,449.33,200.8391

0,450.00,201.3947

0,450.67,202.1533

0,451.33,202.2627

0,452.00,201.7409

0,452.67,200.5618

0,453.33,200.7289

0,454.00,200.7973

0,454.67,202.072

0,455.33,203.1573

0,456.00,204.1449

0,456.67,203.6587

0,457.33,202.8089

0,458.00,201.4262

0,458.67,201.1689

0,459.33,201.884

0,460.00,201.4484

0,460.67,201.0116

0,461.33,201.1844

0,462.00,201.9356

0,462.67,202.5036

0,463.33,202.712

0,464.00,203.5813

0,464.67,203.8302

0,465.33,203.904

0,466.00,203.2316

0,466.67,202.5938

0,467.33,202.6151

0,468.00,201.668

0,468.67,200.3973

0,469.33,200.5298

0,470.00,200.6084

0,470.67,199.704

0,471.33,199.2564

0,472.00,199.0009

0,472.67,200.5516

0,473.33,199.9227

0,474.00,200.9329

0,474.67,202.376

0,475.33,203.4182

0,476.00,202.8022

0,476.67,202.9151

0,477.33,202.4178

0,478.00,202.1996

0,478.67,202.9382

0,479.33,202.9449

0,480.00,203.6084

0,480.67,203.7067

0,481.33,203.288

0,482.00,202.3911

0,482.67,203.4489

0,483.33,204.2409

0,484.00,204.0071

0,484.67,203.7

0,485.33,203.2111

0,486.00,202.764

0,486.67,201.348

0,487.33,199.8716

0,488.00,199.0564

0,488.67,198.3796

0,489.33,197.0529

0,490.00,196.5582

0,490.67,196.5831

0,491.33,197.2476

0,492.00,197.2982

0,492.67,197.6871

0,493.33,199.3027

0,494.00,199.7849

0,494.67,199.5529

0,495.33,199.5493

0,496.00,198.5662

0,496.67,199.4627

0,497.33,200.1204

0,498.00,200.1938

0,498.67,201.3596

0,499.33,202.9556

0,500.00,204.4538

0,500.67,204.0404

0,501.33,202.7262

0,502.00,200.7987

0,502.67,199.2476

0,503.33,196.4138

0,504.00,194.42

0,504.67,194.0418

0,505.33,194.4813

0,506.00,191.7898

0,506.67,191.3076

0,507.33,192.0004

0,508.00,192.9378

0,508.67,195.2809

0,509.33,195.8329

0,510.00,198.6147

0,510.67,200.1662

0,511.33,200.8991

0,512.00,201.52

0,512.67,202.304

0,513.33,201.892

0,514.00,201.1822

0,514.67,201.9418

0,515.33,202.6782

0,516.00,202.2498

0,516.67,202.1627

0,517.33,201.9191

0,518.00,201.0827

0,518.67,201.1213

0,519.33,200.8867

0,520.00,201.3769

0,520.67,202.6987

0,521.33,201.7236

0,522.00,201.3933

0,522.67,202.7724

0,523.33,203.1902

0,524.00,203.0036

0,524.67,203.0831

0,525.33,202.1044

0,526.00,201.6098

0,526.67,201.9671

0,527.33,204.012

0,528.00,205.1671

0,528.67,205.8156

0,529.33,205.3089

0,530.00,205.7298

0,530.67,205.1338

0,531.33,205.2542

0,532.00,204.7329

0,532.67,204.3053

0,533.33,202.7667

0,534.00,201.6978

0,534.67,200.648

0,535.33,200.1213

0,536.00,199.272

0,536.67,200.0422

0,537.33,199.8342

0,538.00,199.6738

0,538.67,199.2773

0,539.33,199.7631

0,540.00,199.8058

0,540.67,200.3693

0,541.33,200.78

0,542.00,201.2596

0,542.67,200.5511

0,543.33,201.2458

0,544.00,202.0329

0,544.67,203.4507

0,545.33,204.5538

0,546.00,206.1716

0,546.67,205.7604

0,547.33,206.2231

0,548.00,205.1564

0,548.67,205.268

0,549.33,205.2689

0,550.00,205.5453

0,550.67,205.6818

0,551.33,206.6

0,552.00,205.6769

0,552.67,204.2489

0,553.33,204.2889

0,554.00,203.9787

0,554.67,203.772

0,555.33,203.6284

0,556.00,203.4231

0,556.67,203.5231

0,557.33,202.0844

0,558.00,202.1644

0,558.67,201.9378

0,559.33,201.5924

0,560.00,201.3578

0,560.67,202.5231

0,561.33,202.0631

0,562.00,202.5538

0,562.67,201.256

0,563.33,202.2582

0,564.00,203.084

0,564.67,203.8178

0,565.33,203.8267

0,566.00,202.8258

0,566.67,202.3058

0,567.33,201.6418

0,568.00,202.1307

0,568.67,202.8511

0,569.33,201.432

0,570.00,200.6342

0,570.67,199.9818

0,571.33,200.1276

0,572.00,200.4729

0,572.67,200.528

0,573.33,199.5822

0,574.00,200.5049

0,574.67,202.0307

0,575.33,203.7751

0,576.00,203.5889

0,576.67,203.5498

0,577.33,204.1009

0,578.00,204.8849

0,578.67,206.1653

0,579.33,206.5711

0,580.00,207.0244

0,580.67,206.8942

0,581.33,205.9102

0,582.00,205.4533

0,582.67,204.9484

0,583.33,205.8213

0,584.00,204.7902

0,584.67,204.7782

0,585.33,204.7369

0,586.00,204.9498

0,586.67,204.3084

0,587.33,204.464

0,588.00,204.7627

0,588.67,206.3467

0,589.33,206.4858

0,590.00,207.0978

0,590.67,206.8791

0,591.33,207.208

0,592.00,208.0013

0,592.67,208.7876

0,593.33,207.292

0,594.00,206.6862

0,594.67,206.308

0,595.33,205.2578

0,596.00,204.2942

0,596.67,204.4342

0,597.33,204.5409

0,598.00,205.0147

0,598.67,204.6213

0,599.33,204.0627

0,600.00,203.7413

0,600.67,203.8262

0,601.33,202.3538

0,602.00,201.2449

0,602.67,201.392

0,603.33,201.4911

0,604.00,201.5684

0,604.67,201.3009

0,605.33,200.5396

0,606.00,200.7071

0,606.67,199.5884

0,607.33,199.0627

0,608.00,199.9609

0,608.67,200.3831

0,609.33,201.3987

0,610.00,201.6356

0,610.67,201.4671

0,611.33,202.3493

0,612.00,202.3098

0,612.67,202.2996

0,613.33,201.7938

0,614.00,201.9511

0,614.67,201.616

0,615.33,202.6547

0,616.00,203.2556

0,616.67,204.7907

0,617.33,205.3396

0,618.00,206.3653

0,618.67,206.1573

0,619.33,206.8387

0,620.00,206.6062

0,620.67,207.0787

0,621.33,207.2351

0,622.00,208.5862

0,622.67,209.4404

0,623.33,209.8778

0,624.00,209.8822

0,624.67,209.6062

0,625.33,210.7538

0,626.00,211.0111

0,626.67,211.6916

0,627.33,212.432

0,628.00,212.532

0,628.67,212.5973

0,629.33,212.9667

0,630.00,213.4196

0,630.67,214.5027

0,631.33,215.0933

0,632.00,215.6738

0,632.67,215.8244

0,633.33,215.7182

0,634.00,214.2364

0,634.67,214.024

0,635.33,213.7067

0,636.00,213.252

0,636.67,213.9582

0,637.33,213.7991

0,638.00,215.5831

0,638.67,217.2444

0,639.33,218.5307

0,640.00,218.1827

0,640.67,218.4209

0,641.33,217.5133

0,642.00,216.668

0,642.67,216.1084

0,643.33,216.6653

0,644.00,215.5093

0,644.67,215.2156

0,645.33,214.4449

0,646.00,214.4298

0,646.67,214.2262

0,647.33,213.7876

0,648.00,213.2733

0,648.67,212.9013

0,649.33,213.3467

0,650.00,212.8893

0,650.67,212.8729

0,651.33,213.3858

0,652.00,212.5587

0,652.67,213.1764

0,653.33,212.8231

0,654.00,212.6613

0,654.67,212.44

0,655.33,212.7231

0,656.00,212.3462

0,656.67,213.1044

0,657.33,213.5769

0,658.00,213.9604

0,658.67,213.2676

0,659.33,214.2027

0,660.00,214.4387

0,660.67,213.6298

0,661.33,213.6973

0,662.00,214.6733

0,662.67,214.8698

0,663.33,214.9418

0,664.00,214.4884

0,664.67,214.7289

0,665.33,215.0142

0,666.00,215.9076

0,666.67,215.4022

0,667.33,215.7364

0,668.00,215.0942

0,668.67,215.5822

0,669.33,215.5009

0,670.00,216.5431

0,670.67,217.348

0,671.33,217.4622

0,672.00,216.8187

0,672.67,216.2307

0,673.33,217.0062

0,674.00,217.7067

0,674.67,217.68

0,675.33,218.0511

0,676.00,218.4827

0,676.67,218.9387

0,677.33,218.9324

0,678.00,218.3329

0,678.67,217.5316

0,679.33,217.2218

0,680.00,216.5458

0,680.67,215.8613

0,681.33,215.224

0,682.00,215.7947

0,682.67,215.4409

0,683.33,215.5827

0,684.00,215.2667

0,684.67,215.3667

0,685.33,214.2996

0,686.00,214.2244

0,686.67,213.9409

0,687.33,214.4733

0,688.00,213.8338

0,688.67,214.5387

0,689.33,214.188

0,690.00,214.8662

0,690.67,214.4

0,691.33,214.6924

0,692.00,214.3827

0,692.67,213.8693

0,693.33,212.7751

0,694.00,213.6938

0,694.67,213.432

0,695.33,214.4778

0,696.00,214.9604

0,696.67,215.3964

0,697.33,215.5138

0,698.00,215.0511

0,698.67,215.4244

0,699.33,215.168

0,700.00,214.9551

0,700.67,214.9636

0,701.33,213.8631

0,702.00,213.4604

0,702.67,212.764

0,703.33,212.2062

0,704.00,211.1751

0,704.67,210.6316

0,705.33,209.9422

0,706.00,210.3302

0,706.67,210.9969

0,707.33,211.0489

0,708.00,210.9231

0,708.67,211.4404

0,709.33,211.0213

0,710.00,211.5089

0,710.67,211.9822

0,711.33,211.2511

0,712.00,210.7649

0,712.67,211.4533

0,713.33,210.0569

0,714.00,210.6196

0,714.67,209.776

0,715.33,209.9627

0,716.00,208.9293

0,716.67,209.2311

0,717.33,207.9653

0,718.00,206.5818

0,718.67,206.076

0,719.33,205.5084

0,720.00,204.4947

0,720.67,204.6387

0,721.33,204.4596

0,722.00,204.7076

0,722.67,203.2809

0,723.33,204.1267

0,724.00,204.9498

0,724.67,203.8467

0,725.33,203.4213

0,726.00,204.3636

0,726.67,204.4578

0,727.33,205.0098

0,728.00,204.5951

0,728.67,203.792

0,729.33,203.8667

0,730.00,204.0622

0,730.67,204.0267

0,731.33,203.8529

0,732.00,201.9684

0,732.67,201.6564

0,733.33,201.0111

0,734.00,200.6409

0,734.67,200.1804

0,735.33,201.0849

0,736.00,200.688

0,736.67,201.1396

0,737.33,199.908

0,738.00,199.4524

0,738.67,200.168

0,739.33,202.3569

0,740.00,202.5951

0,740.67,202.8111

0,741.33,201.7653

0,742.00,202.5307

0,742.67,201.5391

0,743.33,203.0533

0,744.00,202.064

0,744.67,201.8502

0,745.33,201.1667

0,746.00,201.12

0,746.67,201.1467

0,747.33,201.7373

0,748.00,200.3444

0,748.67,200.4973

0,749.33,200.468

0,750.00,199.9178

0,750.67,199.8009

0,751.33,200.6311

0,752.00,199.6067

0,752.67,198.7218

0,753.33,197.8769

0,754.00,199.0582

0,754.67,198.7716

0,755.33,199.4227

0,756.00,199.4724

0,756.67,199.572

0,757.33,199.5436

0,758.00,198.5396

0,758.67,198.2898

0,759.33,197.9582

0,760.00,196.4222

0,760.67,196.9067

0,761.33,196.6449

0,762.00,196.4471

0,762.67,196.0076

0,763.33,196.4951

0,764.00,196.9413

0,764.67,197.4556

0,765.33,196.6578

0,766.00,196.0969

0,766.67,195.7507

0,767.33,195.4729

0,768.00,195.1871

0,768.67,195.7711

0,769.33,195.2382

0,770.00,195.9924

0,770.67,194.5698

0,771.33,195.1031

0,772.00,193.592

0,772.67,193.2049

0,773.33,192.2564

0,774.00,192.8867

0,774.67,191.8591

0,775.33,192.1364

0,776.00,192.3369

0,776.67,192.1182

0,777.33,190.6787

0,778.00,191.3533

0,778.67,191.904

0,779.33,193.2729

0,780.00,193.9262

0,780.67,195.472

0,781.33,195.2973

0,782.00,194.0351

0,782.67,193.3698

