ROI,Position_um,Intensity

0,300.67,212.1689

0,301.33,211.8551

0,302.00,211.8533

0,302.67,211.9511

0,303.33,212.8822

0,304.00,214.2342

0,304.67,215.5413

0,305.33,215.7667

0,306.00,215.3076

0,306.67,214.8431

0,307.33,214.7058

0,308.00,214.1009

0,308.67,213.7756

0,309.33,213.3058

0,310.00,212.7329

0,310.67,211.204

0,311.33,209.6573

0,312.00,207.7018

0,312.67,206.2711

0,313.33,205.1409

0,314.00,205.5391

0,314.67,205.7418

0,315.33,206.0693

0,316.00,207.0653

0,316.67,208.5356

0,317.33,209.2987

0,318.00,208.8013

0,318.67,207.7516

0,319.33,207.8107

0,320.00,207.3702

0,320.67,207.6493

0,321.33,207.7867

0,322.00,207.1356

0,322.67,206.1409

0,323.33,205.9249

0,324.00,205.7382

0,324.67,206.236

0,325.33,205.8844

0,326.00,205.7093

0,326.67,205.408

0,327.33,205.8924

0,328.00,206.8658

0,328.67,207.5493

0,329.33,207.0818

0,330.00,207.1387

0,330.67,207.2738

0,331.33,208.3098

0,332.00,209.4622

0,332.67,211.1822

0,333.33,212.9382

0,334.00,214.8511

0,334.67,215.8204

0,335.33,216.3013

0,336.00,216.412

0,336.67,216.6329

0,337.33,216.1413

0,338.00,215.4982

0,338.67,215.3573

0,339.33,216.1053

0,340.00,216.6133

0,340.67,217.1276

0,341.33,217.1156

0,342.00,216.7787

0,342.67,216.7053

0,343.33,217.9409

0,344.00,218.5702

0,344.67,218.9484

0,345.33,218.3716

0,346.00,217.6044

0,346.67,216.9218

0,347.33,216.5227

0,348.00,216.0204

0,348.67,216.0862

0,349.33,216.3627

0,350.00,216.9933

0,350.67,217.4511

0,351.33,217.7049

0,352.00,217.2587

0,352.67,217.1973

0,353.33,216.7916

0,354.00,216.4098

0,354.67,216.336

0,355.33,216.8676

0,356.00,216.9978

0,356.67,217.0102

0,357.33,216.4084

0,358.00,216.2022

0,358.67,216.4453

0,359.33,216.8858

0,360.00,217.252

0,360.67,217.6533

0,361.33,217.9462

0,362.00,218.144

0,362.67,218.1547

0,363.33,217.7453

0,364.00,216.8027

0,364.67,215.8924

0,365.33,215.4689

0,366.00,215.7284

0,366.67,216.0031

0,367.33,216.4853

0,368.00,216.5

0,368.67,215.4022

0,369.33,214.1698

0,370.00,213.6004

0,370.67,212.8991

0,371.33,212.6756

0,372.00,212.656

0,372.67,212.7551

0,373.33,212.6204

0,374.00,213.2684

0,374.67,213.9311

0,375.33,215.4404

0,376.00,216.4969

0,376.67,216.9178

0,377.33,216.6791

0,378.00,216.7658

0,378.67,217.2516

0,379.33,217.3587

0,380.00,217.0467

0,380.67,216.68

0,381.33,216

0,382.00,215.1804

0,382.67,214.3822

0,383.33,214.3409

0,384.00,214.2196

0,384.67,214.0307

0,385.33,213.5622

0,386.00,213.3147

0,386.67,213.0916

0,387.33,213.0182

0,388.00,212.9547

0,388.67,213.6471

0,389.33,213.5756

0,390.00,213.356

0,390.67,213.7373

0,391.33,214.404

0,392.00,214.532

0,392.67,213.8351

0,393.33,212.544

0,394.00,210.8444

0,394.67,209.1076

0,395.33,207.436

0,396.00,205.1684

0,396.67,202.728

0,397.33,201.2387

0,398.00,201.1129

0,398.67,201.3733

0,399.33,201.1924

0,400.00,201.0578

0,400.67,201.22

0,401.33,201.8493

0,402.00,202.6084

0,402.67,202.5813

0,403.33,202.3773

0,404.00,202.6653

0,404.67,203.6369

0,405.33,204.3173

0,406.00,205.3964

0,406.67,206.1756

0,407.33,206.648

0,408.00,207.1809

0,408.67,208.4444

0,409.33,208.9711

0,410.00,207.3498

0,410.67,204.3627

0,411.33,202.8653

0,412.00,202.5271

0,412.67,202.9747

0,413.33,202.7173

0,414.00,203.0627

0,414.67,204.4129

0,415.33,205.5644

0,416.00,206.1404

0,416.67,206.0276

0,417.33,205.5547

0,418.00,206.2436

0,418.67,207.3849

0,419.33,208.0058

0,420.00,207.7196

0,420.67,207.3916

0,421.33,207.3218

0,422.00,206.6773

0,422.67,205.2258

0,423.33,204.1493

0,424.00,203.752

0,424.67,203.6613

0,425.33,203.2729

0,426.00,202.8938

0,426.67,202.844

0,427.33,203.504

0,428.00,204.3213

0,428.67,205.492

0,429.33,206.7836

0,430.00,208.4329

0,430.67,209.0458

0,431.33,209.2582

0,432.00,209.3929

0,432.67,209.488

0,433.33,209.0462

0,434.00,208.0298

0,434.67,206.8924

0,435.33,206.2471

0,436.00,206.0444

0,436.67,205.8382

0,437.33,205.1018

0,438.00,204.1649

0,438.67,203.7444

0,439.33,204.0436

0,440.00,204.4529

0,440.67,204.2089

0,441.33,202.8053

0,442.00,201.8222

0,442.67,202.6373

0,443.33,204.5018

0,444.00,205.3689

0,444.67,205.4973

0,445.33,205.4244

0,446.00,204.7093

0,446.67,204.1253

0,447.33,204.2884

0,448.00,204.1511

0,448.67,203.6449

0,449.33,202.5284

0,450.00,201.0538

0,450.67,200.2244

0,451.33,199.9831

0,452.00,200.4711

0,452.67,200.9471

0,453.33,201.1338

0,454.00,201.6822

0,454.67,201.8284

0,455.33,201.1542

0,456.00,200.1764

0,456.67,199.1151

0,457.33,199.4738

0,458.00,200.2804

0,458.67,200.5409

0,459.33,200.5924

0,460.00,200.7004

0,460.67,200.7027

0,461.33,200.6529

0,462.00,201.3787

0,462.67,203.3609

0,463.33,205.4524

0,464.00,206.768

0,464.67,206.4276

0,465.33,205.1564

0,466.00,204.6391

0,466.67,204.4156

0,467.33,203.9

0,468.00,204.04

0,468.67,204.3978

0,469.33,204.5569

0,470.00,204.064

0,470.67,203.3196

0,471.33,203.804

0,472.00,205.2484

0,472.67,206.4258

0,473.33,205.8018

0,474.00,204.6538

0,474.67,204.5973

0,475.33,204.8582

0,476.00,205.4547

0,476.67,206.0222

0,477.33,206.7578

0,478.00,207.9427

0,478.67,209.612

0,479.33,211.88

0,480.00,214.3169

0,480.67,214.4813

0,481.33,213.0671

0,482.00,211.9489

0,482.67,212.1627

0,483.33,212.7582

0,484.00,212.4916

0,484.67,211.8231

0,485.33,211.1924

0,486.00,210.8093

0,486.67,211.1004

0,487.33,211.4267

0,488.00,211.588

0,488.67,211.3444

0,489.33,210.7791

0,490.00,209.6129

0,490.67,207.98

0,491.33,206.0916

0,492.00,204.8529

0,492.67,204.3156

0,493.33,204.6756

0,494.00,205.2933

0,494.67,205.5604

0,495.33,204.4996

0,496.00,202.8876

0,496.67,201.5924

0,497.33,201.464

0,498.00,202.5938

0,498.67,205.3733

0,499.33,207.7987

0,500.00,207.6982

0,500.67,206.5036

0,501.33,206.8009

0,502.00,207.6609

0,502.67,208.2578

0,503.33,208.1258

0,504.00,207.9787

0,504.67,208.3582

0,505.33,209.7071

0,506.00,210.3031

0,506.67,210.0138

0,507.33,208.9071

0,508.00,208.0636

0,508.67,206.9436

0,509.33,205.8844

0,510.00,205.2271

0,510.67,205.212

0,511.33,204.9627

0,512.00,204.5044

0,512.67,204.2067

0,513.33,204.3191

0,514.00,203.984

0,514.67,204.0049

0,515.33,203.5364

0,516.00,203.1956

0,516.67,202.6618

0,517.33,202.6147

0,518.00,202.6822

0,518.67,202.9342

0,519.33,202.7276

0,520.00,202.7867

0,520.67,202.5764

0,521.33,202.0827

0,522.00,200.2133

0,522.67,198.4178

0,523.33,196.8418

0,524.00,196.0049

0,524.67,196.0324

0,525.33,196.5764

0,526.00,196.432

0,526.67,196.6098

0,527.33,197.3449

0,528.00,198.68

0,528.67,199.7484

0,529.33,200.5196

0,530.00,200.9844

0,530.67,202.1182

0,531.33,203.4556

0,532.00,205.6707

0,532.67,207.696

0,533.33,208.8818

0,534.00,208.4951

0,534.67,207.5293

0,535.33,205.6387

0,536.00,203.8796

0,536.67,202.62

0,537.33,202.4458

0,538.00,202.5564

0,538.67,203.6204

0,539.33,204.664

0,540.00,205.9467

0,540.67,206.7951

0,541.33,207.8867

0,542.00,208.7782

0,542.67,210.0364

0,543.33,210.592

0,544.00,210.1551

0,544.67,209.3489

0,545.33,209.1129

0,546.00,208.8031

0,546.67,208.2133

0,547.33,207.6498

0,548.00,208.1209

0,548.67,209.172

0,549.33,210.5551

0,550.00,211.9613

0,550.67,213.1262

0,551.33,213.2111

0,552.00,213.1529

0,552.67,212.5862

0,553.33,212.4867

0,554.00,213.0036

0,554.67,214.036

0,555.33,214.0582

0,556.00,212.8862

0,556.67,211.2996

0,557.33,210.7098

0,558.00,209.7431

0,558.67,208.3569

0,559.33,206.9071

0,560.00,205.5787

0,560.67,205.0604

0,561.33,205.4724

0,562.00,205.5556

0,562.67,205.6587

0,563.33,205.628

0,564.00,205.1

0,564.67,204.5004

0,565.33,204.2671

0,566.00,203.4413

0,566.67,202.6276

0,567.33,202.1533

0,568.00,201.856

0,568.67,200.6453

0,569.33,199.6022

0,570.00,198.5862

0,570.67,198.0436

0,571.33,197.6458

0,572.00,197.3178

0,572.67,196.7929

0,573.33,197.0987

0,574.00,197.1511

0,574.67,196.6707

0,575.33,195.1378

0,576.00,194.1498

0,576.67,193.0769

0,577.33,192.5453

0,578.00,192.5596

0,578.67,192.9947

0,579.33,193.524

0,580.00,195.2151

0,580.67,196.9547

0,581.33,198.4996

0,582.00,199.7151

0,582.67,200.3133

0,583.33,200.3533

0,584.00,199.7302

0,584.67,198.2858

0,585.33,197.212

0,586.00,197.1493

0,586.67,196.8076

0,587.33,196.3929

0,588.00,196.576

0,588.67,197.0653

0,589.33,198.6702

0,590.00,200.0787

0,590.67,201.4622

0,591.33,201.98

0,592.00,202.6418

0,592.67,203.6773

0,593.33,204.8667

0,594.00,205.6764

0,594.67,206.7973

0,595.33,207.5853

0,596.00,208.3831

0,596.67,208.6791

0,597.33,208.7884

0,598.00,208.9231

0,598.67,209.6436

0,599.33,209.4027

0,600.00,209.0627

0,600.67,208.608

0,601.33,208.4027

0,602.00,207.5156

0,602.67,206.6147

0,603.33,205.3409

0,604.00,203.8684

0,604.67,202.3782

0,605.33,201.264

0,606.00,200.544

0,606.67,199.9476

0,607.33,198.3787

0,608.00,197.7551

0,608.67,197.5551

0,609.33,198.5453

0,610.00,200.024

0,610.67,201.1764

0,611.33,201.8569

0,612.00,202.5022

0,612.67,202.7373

0,613.33,203.304

0,614.00,203.764

0,614.67,203.6689

0,615.33,203.9938

0,616.00,205.7142

0,616.67,206.3316

0,617.33,205.9053

0,618.00,204.984

0,618.67,204.6298

0,619.33,204.0298

0,620.00,204.2511

0,620.67,203.3836

0,621.33,202.6369

0,622.00,201.1622

0,622.67,201.0649

0,623.33,200.9582

0,624.00,200.7271

0,624.67,201.444

0,625.33,203.7631

0,626.00,206.3516

0,626.67,208.5147

0,627.33,209.2102

0,628.00,208.9307

0,628.67,209.14

0,629.33,209.3396

0,630.00,208.0213

0,630.67,206.4036

0,631.33,204.3787

0,632.00,203.5951

0,632.67,203.0716

0,633.33,202.6253

0,634.00,201.4351

0,634.67,200.0618

0,635.33,197.3191

0,636.00,194.9471

0,636.67,192.2556

0,637.33,190.104

0,638.00,187.9587

0,638.67,186.5236

0,639.33,186.2156

0,640.00,188.7618

0,640.67,190.9947

0,641.33,191.8809

0,642.00,190.4418

0,642.67,189.5556

0,643.33,190.4853

0,644.00,193.1547

0,644.67,193.5898

0,645.33,193.6542

0,646.00,194.416

0,646.67,195.872

0,647.33,195.8004

0,648.00,194.9676

0,648.67,194.0529

0,649.33,194.9329

0,650.00,194.8716

0,650.67,194.1538

0,651.33,192.3262

0,652.00,191.8458

0,652.67,192.5071

0,653.33,194.6569

0,654.00,194.1947

0,654.67,193.6293

0,655.33,192.6089

0,656.00,192.484

0,656.67,193.4347

0,657.33,194.6316

0,658.00,193.9267

0,658.67,194.6089

0,659.33,195.2884

0,660.00,196.0853

0,660.67,196.2862

0,661.33,198.2444

0,662.00,200.3782

0,662.67,202.8773

0,663.33,204.0507

0,664.00,206.5742

0,664.67,209.0787

0,665.33,211.1627

0,666.00,211.5982

0,666.67,210.1502

0,667.33,208.1453

0,668.00,207.4333

0,668.67,206.3991

0,669.33,205.1129

0,670.00,202.8338

0,670.67,201.1378

0,671.33,198.688

0,672.00,196.5893

0,672.67,195.5613

0,673.33,196.5053

0,674.00,196.7902

0,674.67,197.3324

0,675.33,198.3707

0,676.00,200.2236

0,676.67,201.7324

0,677.33,204.2404

0,678.00,205.5613

0,678.67,205.8413

0,679.33,205.8373

0,680.00,206.7142

0,680.67,206.992

0,681.33,207.7191

0,682.00,208.2649

0,682.67,208.184

0,683.33,208.9129

0,684.00,211.532

0,684.67,212.7996

0,685.33,212.3751

0,686.00,211.1938

0,686.67,209.7836

0,687.33,208.2098

0,688.00,207.0773

0,688.67,205.104

0,689.33,203.5973

0,690.00,200.8049

0,690.67,198.3893

0,691.33,197.336

0,692.00,198.44

0,692.67,199.5707

0,693.33,200.9773

0,694.00,201.3973

0,694.67,202.5796

0,695.33,203.8378

0,696.00,205.6507

0,696.67,205.8302

0,697.33,206.1876

0,698.00,207.4213

0,698.67,208.6591

0,699.33,208.8302

0,700.00,210.1311

0,700.67,211.0644

0,701.33,212.0876

0,702.00,211.9453

0,702.67,211.1996

0,703.33,209.9831

0,704.00,209.6876

0,704.67,209.3298

0,705.33,209.1409

0,706.00,208.6116

0,706.67,209.3396

0,707.33,209.3262

0,708.00,208.3138

0,708.67,207.0587

0,709.33,208.0071

0,710.00,209.0933

0,710.67,209.7676

0,711.33,209.4307

0,712.00,208.7862

0,712.67,208.1938

0,713.33,208.4822

0,714.00,209.0551

0,714.67,209.9933

0,715.33,210.436

0,716.00,211.9542

0,716.67,213.5298

0,717.33,213.8902

0,718.00,213.7342

0,718.67,214.368

0,719.33,214.472

0,720.00,213.9333

0,720.67,213.7853

0,721.33,214.3324

0,722.00,215.1147

0,722.67,215.8782

0,723.33,216.8844

0,724.00,219.0293

0,724.67,220.0196

0,725.33,220.44

0,726.00,219.6604

0,726.67,218.3822

0,727.33,217.7058

0,728.00,217.8009

0,728.67,217.8004

0,729.33,217.1324

0,730.00,215.8076

0,730.67,215.5591

0,731.33,214.9293

0,732.00,214.4747

0,732.67,213.3689

0,733.33,212.2187

0,734.00,211.8409

0,734.67,211.6591

0,735.33,211.424

0,736.00,212.3391

0,736.67,212.6493

0,737.33,213.0836

0,738.00,212.8347

0,738.67,212.3298

0,739.33,211.0667

0,740.00,210.8982

0,740.67,210.3751

0,741.33,210.0773

0,742.00,209.7938

0,742.67,210.1751

0,743.33,210.0658

0,744.00,209.7707

0,744.67,209.5956

0,745.33,210.0902

0,746.00,209.8484

0,746.67,209.3564

0,747.33,208.6387

0,748.00,209.0524

0,748.67,207.7329

0,749.33,205.876

0,750.00,204.2036

0,750.67,203.3484

0,751.33,202.6298

0,752.00,203.2444

0,752.67,204.4689

0,753.33,206.4787

0,754.00,207.9511

0,754.67,210.0969

0,755.33,211.6782

0,756.00,213.2222

0,756.67,213.732

0,757.33,213.9578

0,758.00,213.7018

0,758.67,213.2791

0,759.33,212.4649

0,760.00,211.4

0,760.67,209.9609

0,761.33,208.2067

0,762.00,206.4867

0,762.67,206.4444

0,763.33,206.128

0,764.00,206.3093

0,764.67,206.2036

0,765.33,207.0684

0,766.00,207.8027

0,766.67,208.7529

0,767.33,209.1258

0,768.00,209.4293

0,768.67,208.7804

0,769.33,209.2684

0,770.00,210.184

0,770.67,211.1018

0,771.33,210.7373

0,772.00,210.3964

0,772.67,210.132

0,773.33,209.8769

0,774.00,209.1271

0,774.67,209.4191

0,775.33,209.4911

0,776.00,210.152

0,776.67,210.1436

0,777.33,210.3404

0,778.00,210.3333

0,778.67,209.984

0,779.33,207.8231

0,780.00,205.276

0,780.67,203.8898

0,781.33,203.3409

0,782.00,201.848

0,782.67,200.1311

