ROI,Position_um,Intensity
0,90.00,138.4782

0,90.67,138.1244

0,91.33,138.7218

0,92.00,137.7

0,92.67,136.4564

0,93.33,134.6889

0,94.00,134.7084

0,94.67,135.2991

0,95.33,136.1964

0,96.00,135.3204

0,96.67,133.3058

0,97.33,132.7271

0,98.00,131.6124

0,98.67,129.484

0,99.33,125.704

0,100.00,123.1693

0,100.67,121.7582

0,101.33,120.8507

0,102.00,121.0751

0,102.67,121.9378

0,103.33,124.2338

0,104.00,127.5791

0,104.67,130.8444

0,105.33,133.1276

0,106.00,134.7733

0,106.67,137.3009

0,107.33,138.7227

0,108.00,138.6289

0,108.67,138.3773

0,109.33,138.2622

0,110.00,138.6338

0,110.67,137.5884

0,111.33,135.8547

0,112.00,134.8689

0,112.67,132.0191

0,113.33,129.9347

0,114.00,129.1684

0,114.67,129.1604

0,115.33,129.5107

0,116.00,130.9507

0,116.67,132.0107

0,117.33,132.1062

0,118.00,131.3942

0,118.67,130.4467

0,119.33,130.46

0,120.00,131.5724

0,120.67,131.9378

0,121.33,131.8378

0,122.00,131.8658

0,122.67,130.6924

0,123.33,128.8684

0,124.00,128.8422

0,124.67,129.5031

0,125.33,128.5724

0,126.00,127.3173

0,126.67,124.8867

0,127.33,121.824

0,128.00,121.5529

0,128.67,121.2827

0,129.33,119.9991

0,130.00,120.4107

0,130.67,123.0876

0,131.33,124.6062

0,132.00,123.5009

0,132.67,122.3978

0,133.33,123.7164

0,134.00,125.4636

0,134.67,126.1604

0,135.33,126.1036

0,136.00,126.7658

0,136.67,126.9604

0,137.33,127.2751

0,138.00,128.556

0,138.67,129.4449

0,139.33,130.1213

0,140.00,129.8853

0,140.67,130.3747

0,141.33,131.3231

0,142.00,133.644

0,142.67,135.9716

0,143.33,136.7951

0,144.00,136.6316

0,144.67,136.7453

0,145.33,138.1916

0,146.00,139.1813

0,146.67,138.8387

0,147.33,137.1787

0,148.00,137.0973

0,148.67,136.5311

0,149.33,136.0644

0,150.00,134.9969

0,150.67,134.7156

0,151.33,135.6916

0,152.00,136.7764

0,152.67,138.0311

0,153.33,139.3027

0,154.00,139.956

0,154.67,139.7858

0,155.33,139.4204

0,156.00,138.6871

0,156.67,138.2307

0,157.33,139.108

0,158.00,142.1267

0,158.67,144.4791

0,159.33,146.0951

0,160.00,146.8724

0,160.67,146.0284

0,161.33,143.7671

0,162.00,142.392

0,162.67,142.3618

0,163.33,142.1351

0,164.00,143.56

0,164.67,145.3551

0,165.33,146.2089

0,166.00,145.5258

0,166.67,145.1178

0,167.33,144.8524

0,168.00,146.6987

0,168.67,148.0756

0,169.33,149.5436

0,170.00,152.3751

0,170.67,153.4818

0,171.33,153.6284

0,172.00,152.9938

0,172.67,152.8729

0,173.33,152.548

0,174.00,152.1476

0,174.67,152.5351

0,175.33,154.2716

0,176.00,155.7009

0,176.67,156.2084

0,177.33,156.7604

0,178.00,156.7822

0,178.67,155.7911

0,179.33,155.9107

0,180.00,156.7907

0,180.67,157.2293

0,181.33,156.4382

0,182.00,155.4969

0,182.67,155.5893

0,183.33,157.2236

0,184.00,158.4196

0,184.67,160.4973

0,185.33,161.9329

0,186.00,163.7449

0,186.67,165.392

0,187.33,167.788

0,188.00,169.5004

0,188.67,170.2107

0,189.33,170.2564

0,190.00,169.1889

0,190.67,168.0604

0,191.33,168.2764

0,192.00,169.8462

0,192.67,169.8662

0,193.33,169.1751

0,194.00,168.6698

0,194.67,167.9431

0,195.33,166.8969

0,196.00,164.5218

0,196.67,163.2564

0,197.33,162.5404

0,198.00,163.5244

0,198.67,162.8098

0,199.33,161.9191

0,200.00,162.5173

0,200.67,164.116

0,201.33,164.7378

0,202.00,165.6413

0,202.67,166.404

0,203.33,167.2187

0,204.00,169.2942

0,204.67,172.628

0,205.33,175.324

0,206.00,175.4702

0,206.67,174.76

0,207.33,173.8698

0,208.00,173.8209

0,208.67,172.7578

0,209.33,171.4667

0,210.00,170.7662

0,210.67,170.5751

0,211.33,170.0449

0,212.00,169.0542

0,212.67,168.892

0,213.33,167.3413

0,214.00,164.6111

0,214.67,163.284

0,215.33,161.912

0,216.00,160.1898

0,216.67,157.6391

0,217.33,155.6329

0,218.00,155.6938

0,218.67,156.4076

0,219.33,156.6582

0,220.00,156.0364

0,220.67,155.3782

0,221.33,155.2867

0,222.00,154.876

0,222.67,153.8978

0,223.33,154.3662

0,224.00,156.7502

0,224.67,159.9724

0,225.33,161.7249

0,226.00,162.0862

0,226.67,160.4049

0,227.33,158.7338

0,228.00,156.6133

0,228.67,154.9396

0,229.33,152.5658

0,230.00,150.2058

0,230.67,149.4004

0,231.33,148.2529

0,232.00,145.3404

0,232.67,141.6173

0,233.33,140.0862

0,234.00,140.7933

0,234.67,140.244

0,235.33,138.2027

0,236.00,136.2644

0,236.67,133.7902

0,237.33,132.4951

0,238.00,132.7102

0,238.67,130.9938

0,239.33,130.2702

0,240.00,128.632

0,240.67,127.6547

0,241.33,128.6867

0,242.00,129.1382

0,242.67,128.1422

0,243.33,127.8342

0,244.00,128.4302

0,244.67,127.376

0,245.33,126.844

0,246.00,128.0196

0,246.67,128.1004

0,247.33,128.2009

0,248.00,128.4933

0,248.67,129.184

0,249.33,129.092

0,250.00,130.712

0,250.67,130.5742

0,251.33,129.0382

0,252.00,130.1178

0,252.67,132.2511

0,253.33,132.7236

0,254.00,131.8489

0,254.67,131.8747

0,255.33,131.6893

0,256.00,130.1418

0,256.67,128.46

0,257.33,128.9618

0,258.00,131.452

0,258.67,132.1813

0,259.33,131.256

0,260.00,131.5116

0,260.67,133.1867

0,261.33,134.6987

0,262.00,136.2453

0,262.67,137.108

0,263.33,138.0093

0,264.00,138.1796

0,264.67,139.4129

0,265.33,140.5849

0,266.00,139.9676

0,266.67,138.5342

0,267.33,138.0449

0,268.00,138.3396

0,268.67,140.0418

0,269.33,141.7027

0,270.00,142.0987

0,270.67,141.436

0,271.33,141.8276

0,272.00,142.4453

0,272.67,141.7453

0,273.33,141.1382

0,274.00,140.9547

0,274.67,140.0911

0,275.33,138.052

0,276.00,136.9889

0,276.67,138.2644

0,277.33,140.6129

0,278.00,141.8129

0,278.67,142.1027

0,279.33,143.0498

0,280.00,145.0898

0,280.67,147.4591

0,281.33,148.7742

0,282.00,148.404

0,282.67,148.1471

0,283.33,148.5356

0,284.00,149.6969

0,284.67,150.0747

0,285.33,148.7636

0,286.00,147.9418

0,286.67,149.0044

0,287.33,150.4004

0,288.00,150.6

0,288.67,150.1071

0,289.33,149.8671

0,290.00,150.0324

0,290.67,149.4587

0,291.33,148.8924

0,292.00,148.0844

0,292.67,148.1458

0,293.33,146.944

0,294.00,146.0191

0,294.67,145.7022

0,295.33,145.5724

0,296.00,144.1311

0,296.67,143.5627

0,297.33,144.4676

0,298.00,146.0964

0,298.67,145.872

0,299.33,145.576

0,300.00,145.6902

0,300.67,144.9573

0,301.33,143.2169

0,302.00,141.008

0,302.67,139.9484

0,303.33,140.1222

0,304.00,139.1409

0,304.67,138.888

0,305.33,138.7098

0,306.00,137.6493

0,306.67,137.6329

0,307.33,138.1422

0,308.00,138.3133

0,308.67,137.4413

0,309.33,135.9644

0,310.00,135.2484

0,310.67,135.9253

0,311.33,135.6227

0,312.00,135.8907

0,312.67,136.9511

0,313.33,137.288

0,314.00,136.4916

0,314.67,133.6831

0,315.33,130.4582

0,316.00,129.0036

0,316.67,128.6387

0,317.33,129.1129

0,318.00,128.8973

0,318.67,129.5947

0,319.33,130.7262

0,320.00,131.6947

0,320.67,131.7129

0,321.33,131.8933

0,322.00,133.1084

0,322.67,133.9182

0,323.33,132.8827

0,324.00,130.6004

0,324.67,125.6964

0,325.33,122.2324

0,326.00,121.1436

0,326.67,122.3333

0,327.33,122.4996

0,328.00,122.608

0,328.67,121.5018

0,329.33,121.6569

0,330.00,122.4418

0,330.67,123.412

0,331.33,123.3156

0,332.00,122.4164

0,332.67,120.8578

0,333.33,119.1013

0,334.00,118.0724

0,334.67,117.7929

0,335.33,118.0591

0,336.00,118.2684

0,336.67,118.7493

0,337.33,117.4093

0,338.00,116.752

0,338.67,118.2084

0,339.33,119.8298

0,340.00,121.3387

0,340.67,123.172

0,341.33,123.2876

0,342.00,122.2324

0,342.67,122.9604

0,343.33,124.448

0,344.00,123.7191

0,344.67,121.9813

0,345.33,120.1756

0,346.00,118.7182

0,346.67,117.5044

0,347.33,117.372

0,348.00,117.1804

0,348.67,116.964

0,349.33,117.8413

0,350.00,118.0284

0,350.67,119.1658

0,351.33,118.8596

0,352.00,117.7084

0,352.67,117.016

0,353.33,116.8836

0,354.00,117.8369

0,354.67,119.18

0,355.33,120.5138

0,356.00,122.1987

0,356.67,124.1698

0,357.33,124.4262

0,358.00,122.8018

0,358.67,123.1733

0,359.33,126.0476

0,360.00,128.5836

0,360.67,129.1422

0,361.33,127.1831

0,362.00,124.2031

0,362.67,122.2356

0,363.33,123.0667

0,364.00,124.1427

0,364.67,122.3538

0,365.33,119.748

0,366.00,118.4316

0,366.67,118.6484

0,367.33,119.8507

0,368.00,120.912

0,368.67,122.7418

0,369.33,125.8502

0,370.00,128.6484

0,370.67,130.3027

0,371.33,131.3698

0,372.00,131.7009

0,372.67,133.0311

0,373.33,135.328

0,374.00,137.9364

0,374.67,139.6978

0,375.33,141.8893

0,376.00,144.2618

0,376.67,146.3591

0,377.33,147.6756

0,378.00,148.1844

0,378.67,147.4693

0,379.33,147.6587

0,380.00,147.8373

0,380.67,147.528

0,381.33,146.3827

0,382.00,144.8431

0,382.67,144.7804

0,383.33,146.0564

0,384.00,147.2929

0,384.67,148.2853

0,385.33,149.0262

0,386.00,149.3262

0,386.67,149.7169

0,387.33,150.4187

0,388.00,149.7476

0,388.67,148.9382

0,389.33,148.5796

0,390.00,147.8929

0,390.67,148.236

0,391.33,149.3836

0,392.00,149.1689

0,392.67,148.5444

0,393.33,146.4587

0,394.00,145.5916

0,394.67,146.048

0,395.33,147.2933

0,396.00,147.5636

0,396.67,147.1578

0,397.33,147.0409

0,398.00,148.3062

0,398.67,148.1476

0,399.33,148.2622

0,400.00,148.8387

0,400.67,149.6836

0,401.33,149.32

0,402.00,148.3036

0,402.67,146.8124

0,403.33,146.212

0,404.00,145.9636

0,404.67,146.5311

0,405.33,146.0627

0,406.00,145.0809

0,406.67,143.9396

0,407.33,142.4071

0,408.00,141.0524

0,408.67,140.22

0,409.33,139.7151

0,410.00,138.648

0,410.67,137.4871

0,411.33,137.1413

0,412.00,137.5027

0,412.67,138.7009

0,413.33,139.928

0,414.00,140.4364

0,414.67,140.1271

0,415.33,139.7342

0,416.00,140.5182

0,416.67,142.3458

0,417.33,144.0991

0,418.00,145.228

0,418.67,146.0969

0,419.33,146.3209

0,420.00,147.2702

0,420.67,147.4347

0,421.33,146.6382

0,422.00,145.2769

0,422.67,144.832

0,423.33,145.5142

0,424.00,145.268

0,424.67,144.0364

0,425.33,143.528

0,426.00,143.0311

0,426.67,142.3116

0,427.33,141.9458

0,428.00,143.5689

0,428.67,144.7969

0,429.33,145.6782

0,430.00,146.9742

0,430.67,147.5396

0,431.33,147.5733

0,432.00,147.3871

0,432.67,147.6964

0,433.33,148.256

0,434.00,148.5489

0,434.67,148.1658

0,435.33,146.7298

0,436.00,145.1836

0,436.67,144.5569

0,437.33,144.8542

0,438.00,146.208

0,438.67,148.1098

0,439.33,149.6209

0,440.00,151.0098

0,440.67,152.0849

0,441.33,151.8698

0,442.00,151.8987

0,442.67,152.9156

0,443.33,154.3147

0,444.00,154.64

0,444.67,154.8591

0,445.33,155.6196

0,446.00,156.964

0,446.67,157.3307

0,447.33,157.3187

0,448.00,157.5249

0,448.67,157.8991

0,449.33,158.1609

0,450.00,158.4249

0,450.67,157.7991

0,451.33,156.4022

0,452.00,155.3169

0,452.67,155.0298

0,453.33,155.624

0,454.00,157.3027

0,454.67,158.4453

0,455.33,159.3404

0,456.00,159.7933

0,456.67,159.2751

0,457.33,158.9311

0,458.00,158.6107

0,458.67,158.7369

0,459.33,159.2987

0,460.00,160.2222

0,460.67,160.8693

0,461.33,161.2382

0,462.00,160.2333

0,462.67,159.5667

0,463.33,159.2049

0,464.00,160.1693

0,464.67,162.0964

0,465.33,163.2631

0,466.00,163.6422

0,466.67,164.4378

0,467.33,165.7671

0,468.00,165.876

0,468.67,166.0551

0,469.33,166.9924

0,470.00,167.5791

0,470.67,167.7031

0,471.33,166.6013

0,472.00,165.3609

0,472.67,164.6013

0,473.33,163.2947

0,474.00,162.0876

0,474.67,161.7613

0,475.33,162.0787

0,476.00,161.9836

0,476.67,162.0867

0,477.33,162.1187

0,478.00,163.0867

0,478.67,163.8231

0,479.33,164.7409

0,480.00,165.1956

0,480.67,165.7036

0,481.33,165.9756

0,482.00,165.7822

0,482.67,165.1204

0,483.33,165.2533

0,484.00,165.6613

0,484.67,166.0582

0,485.33,165.4049

0,486.00,164.8893

0,486.67,164.3276

0,487.33,163.0796

0,488.00,162.0951

0,488.67,161.6996

0,489.33,161.404

0,490.00,162.0991

0,490.67,163.2249

0,491.33,163.4124

0,492.00,163.0622

0,492.67,162.5551

0,493.33,161.9249

0,494.00,162.4907

0,494.67,163.6253

0,495.33,163.9187

0,496.00,164.2107

0,496.67,164.6316

0,497.33,165.5942

0,498.00,165.852

0,498.67,166.0471

0,499.33,166.3627

0,500.00,166.7796

0,500.67,166.2796

0,501.33,164.6711

0,502.00,164.4009

0,502.67,164.836

0,503.33,165.2276

0,504.00,165.0058

0,504.67,163.9156

0,505.33,162.7649

0,506.00,161.156

0,506.67,159.9173

0,507.33,159.5684

0,508.00,159.3436

0,508.67,159.0716

0,509.33,158.3676

0,510.00,158.1827

0,510.67,157.5924

0,511.33,156.9653

0,512.00,156.4471

0,512.67,155.8213

0,513.33,155.6564

0,514.00,156.2062

0,514.67,156.9013

0,515.33,157.776

0,516.00,158.6582

0,516.67,157.8809

0,517.33,156.576

0,518.00,156.5191

0,518.67,157.248

0,519.33,157.692

0,520.00,158.5831

0,520.67,158.728

0,521.33,158.692

0,522.00,159.1724

0,522.67,159.3058

0,523.33,159.1342

0,524.00,158.8231

0,524.67,158.4138

0,525.33,158.0036

0,526.00,157.1044

0,526.67,156.7773

0,527.33,156.796

0,528.00,156.5929

0,528.67,156.812

0,529.33,157.2253

0,530.00,157.6427

0,530.67,158.2542

0,531.33,159.12

0,532.00,160.2756

0,532.67,160.7298

0,533.33,161.1933

0,534.00,161.1867

0,534.67,160.0356

0,535.33,158.8409

0,536.00,158.4076

0,536.67,158.124

0,537.33,157.9231

0,538.00,158.0622

0,538.67,157.5436

0,539.33,156.1973

0,540.00,154.9876

0,540.67,154.5089

0,541.33,154.4844

0,542.00,155.788

0,542.67,157.0511

0,543.33,157.2707

0,544.00,157.3956

0,544.67,157.5947

0,545.33,158.6556

0,546.00,159.9431

0,546.67,161.4978

0,547.33,162.7653

0,548.00,163.8404

0,548.67,164.9791

0,549.33,165.9782

0,550.00,167.3036

0,550.67,168.2809

0,551.33,169.4058

0,552.00,170.5907

0,552.67,171.2164

0,553.33,170.7596

0,554.00,170.1373

0,554.67,170.184

0,555.33,169.716

0,556.00,168.2596

0,556.67,166.0169

0,557.33,164.0591

0,558.00,161.5884

0,558.67,159.5578

0,559.33,158.0849

0,560.00,157.1267

0,560.67,156.0782

0,561.33,155.7631

0,562.00,155.3627

0,562.67,154.6169

0,563.33,153.2818

0,564.00,152.6053

0,564.67,152.0711

0,565.33,151.5076

0,566.00,151.3453

0,566.67,151.0204

0,567.33,150.6596

0,568.00,151.2898

0,568.67,151.4449

0,569.33,151.604

0,570.00,151.6898

0,570.67,152.4556

0,571.33,152.6244

0,572.00,151.6302

0,572.67,150.8067

0,573.33,149.6107

0,574.00,148.7831

0,574.67,148.8102

0,575.33,149.5316

0,576.00,150.2178

0,576.67,149.8973

0,577.33,149.5053

0,578.00,148.7764

0,578.67,148.3093

0,579.33,147.8818

0,580.00,148.0347

0,580.67,147.8227

0,581.33,147.2293

0,582.00,146.7964

0,582.67,146.0982

0,583.33,145.3996

0,584.00,145.2889

0,584.67,146.2187

0,585.33,147.1947

0,586.00,147.9258

0,586.67,147.8231

0,587.33,147.5991

0,588.00,147.0551

0,588.67,146.8404

0,589.33,145.3302

0,590.00,144.1387

0,590.67,142.892

0,591.33,140.6858

0,592.00,138.8978

0,592.67,138.104

0,593.33,137.6169

0,594.00,138.2853

0,594.67,138.316

0,595.33,138.5391

0,596.00,140.0893

0,596.67,141.7222

0,597.33,143.3871

0,598.00,144.1476

0,598.67,143.2671

0,599.33,142.8422

0,600.00,144.0458

0,600.67,144.9644

0,601.33,145.6333

0,602.00,145.5831

0,602.67,145.6747

0,603.33,145.3964

0,604.00,144.1102

0,604.67,142.2849

0,605.33,140.1547

0,606.00,139.7249

0,606.67,138.5924

0,607.33,136.1036

0,608.00,135.0827

0,608.67,135.6978

0,609.33,137.0884

0,610.00,138.7756

0,610.67,139.4147

0,611.33,139.1707

0,612.00,138.4431

0,612.67,138.224

0,613.33,138.0867

0,614.00,137.6391

0,614.67,137.6827

0,615.33,139.5382

0,616.00,141.0338

0,616.67,142.2782

0,617.33,143.5489

0,618.00,144.0933

0,618.67,143.0507

0,619.33,141.7236

0,620.00,142.0142

0,620.67,142.5027

0,621.33,142.2853

0,622.00,142.1636

0,622.67,142.4342

0,623.33,142.8476

0,624.00,142.9116

0,624.67,142.6142

0,625.33,142.0356

0,626.00,141.1173

0,626.67,140.9622

0,627.33,141.4156

0,628.00,142.328

0,628.67,142.7138

0,629.33,142.2276

0,630.00,141.5733

0,630.67,141.2636

0,631.33,140.4062

0,632.00,138.82

0,632.67,136.136

0,633.33,134.8329

0,634.00,135.4569

0,634.67,135.5756

0,635.33,135.5151

0,636.00,135.0836

0,636.67,135.0329

0,637.33,134.8867

0,638.00,134.5249

0,638.67,134.2058

0,639.33,134.228

0,640.00,135.2058

0,640.67,136.6569

0,641.33,137.2711

0,642.00,137.6978

0,642.67,138.048

0,643.33,138.5862

0,644.00,139.2711

0,644.67,139.7947

0,645.33,140.4316

0,646.00,140.8831

0,646.67,141.7036

0,647.33,143.132

0,648.00,143.8098

0,648.67,143.8627

0,649.33,142.5098

0,650.00,141.6156

0,650.67,140.8867

0,651.33,139.3747

0,652.00,138.6987

0,652.67,138.4222

0,653.33,138.5267

0,654.00,140.0751

0,654.67,141.3467

0,655.33,141.5307

0,656.00,142.6942

0,656.67,143.9782

0,657.33,145.0458

0,658.00,146.1582

0,658.67,146.7044

0,659.33,147.2009

0,660.00,148.3938

0,660.67,149.6871

0,661.33,150.7142

0,662.00,151.9071

0,662.67,153.4222

0,663.33,153.7582

0,664.00,153.6871

0,664.67,154.9658

0,665.33,156.5142

0,666.00,156.4538

0,666.67,154.5093

0,667.33,154.2756

0,668.00,155.1991

0,668.67,155.1044

0,669.33,154.9991

0,670.00,155.372

0,670.67,155.7604

0,671.33,156.1644

0,672.00,155.6373

0,672.67,155.6271

0,673.33,154.8573

0,674.00,154.0111

0,674.67,153.9938

0,675.33,154.9467

0,676.00,155.644

0,676.67,155.8644

0,677.33,156.0667

0,678.00,157.0742

0,678.67,157.8156

0,679.33,158.1169

0,680.00,157.876

0,680.67,157.7529

0,681.33,158.8338

0,682.00,160.6818

0,682.67,162.0369

0,683.33,162.3982

0,684.00,163.2236

0,684.67,163.3956

0,685.33,164.3689

0,686.00,164.8391

0,686.67,164.5747

0,687.33,163.1556

0,688.00,162.276

0,688.67,161.4782

0,689.33,162.2716

0,690.00,162.8267

0,690.67,162.952

0,691.33,162.3627

0,692.00,160.5249

0,692.67,159.7698

0,693.33,158.2067

0,694.00,157.1449

0,694.67,157.1418

0,695.33,157.3916

0,696.00,157.2262

0,696.67,156.3964

0,697.33,155.7449

0,698.00,154.812

0,698.67,153.6396

0,699.33,152.8698

0,700.00,152.1049

0,700.67,151.6889

0,701.33,150.4538

0,702.00,149.6533

0,702.67,149.3427

0,703.33,148.7987

0,704.00,147.5044

0,704.67,146.6044

0,705.33,145.8702

0,706.00,144.9347

0,706.67,143.2036

0,707.33,142.4449

0,708.00,142.0404

0,708.67,141.048

0,709.33,139.2756

0,710.00,136.7227

0,710.67,135.2791

0,711.33,135.2827

0,712.00,135.2124

0,712.67,135.812

0,713.33,135.9551

0,714.00,136.1809

0,714.67,136.0773

0,715.33,136.3502

0,716.00,137.0422

0,716.67,137.972

0,717.33,140.0338

0,718.00,141.3689

0,718.67,142.5764

0,719.33,143.4853

0,720.00,143.8347

0,720.67,144.16

0,721.33,145.4427

0,722.00,145.8764

0,722.67,145.2373

0,723.33,144.8693

0,724.00,144.0836

0,724.67,142.0173

0,725.33,141.3813

0,726.00,141.8373

0,726.67,143.5404

0,727.33,144.9836

0,728.00,145.184

0,728.67,145.1996

0,729.33,144.5031

0,730.00,143.1453

0,730.67,143.5951

0,731.33,144.6707

0,732.00,145.0044

0,732.67,144.2938

0,733.33,144.5573

0,734.00,144.5409

0,734.67,143.3787

0,735.33,142.2476

0,736.00,141.9902

0,736.67,141.8111

0,737.33,142.4853

0,738.00,144.9427

0,738.67,147.6689

0,739.33,149.0702

0,740.00,150.6933

0,740.67,151.9191

0,741.33,151.8027

0,742.00,151.4187

0,742.67,150.3484

0,743.33,150.3187

0,744.00,150.0333

0,744.67,149.0258

0,745.33,147.6587

0,746.00,146.4964

0,746.67,146.0556

0,747.33,145.9022

0,748.00,145.7982

0,748.67,145.6298

0,749.33,146.3053

0,750.00,146.2991

0,750.67,147.3667

0,751.33,149.3747

0,752.00,150.4493

0,752.67,151.248

0,753.33,151.804

0,754.00,151.48

0,754.67,150.8516

0,755.33,150.9284

0,756.00,150.5604

0,756.67,150.92

0,757.33,149.732

0,758.00,147.8471

0,758.67,146.7102

0,759.33,144.7004

0,760.00,142.9827

0,760.67,142.148

0,761.33,141.8018

0,762.00,141.4058

0,762.67,140.4102

0,763.33,137.6787

0,764.00,135.7676

0,764.67,134.9102

0,765.33,134.276

0,766.00,134.4738

0,766.67,134.3724

0,767.33,132.9498

0,768.00,132.0413

0,768.67,130.3289

0,769.33,128.8329

0,770.00,127.2529

0,770.67,124.4151

0,771.33,122.7596

0,772.00,122.9187

0,772.67,123.4818

0,773.33,123.3222

0,774.00,123.2858

0,774.67,122.5164

0,775.33,122.4978

0,776.00,122.548

0,776.67,121.5738

0,777.33,120.4813

0,778.00,120.1893

0,778.67,120.8298

0,779.33,121.2858

0,780.00,120.2547

0,780.67,120.0698

0,781.33,120.2493

0,782.00,120.3711

0,782.67,120.6573

0,783.33,121.2649

