ROI,Position_um,Intensity
0,70.00,235.0933

0,70.67,235.9787

0,71.33,235.8818

0,72.00,234.5284

0,72.67,233.9502

0,73.33,233.1204

0,74.00,232.6404

0,74.67,232.0236

0,75.33,231.6644

0,76.00,231.8484

0,76.67,232.3391

0,77.33,232.8209

0,78.00,232.856

0,78.67,234.2173

0,79.33,235.3338

0,80.00,236.9187

0,80.67,236.4293

0,81.33,236.372

0,82.00,235.8924

0,82.67,236.3556

0,83.33,236.2133

0,84.00,237.2329

0,84.67,237.2124

0,85.33,236.7284

0,86.00,236.2147

0,86.67,236.1969

0,87.33,236.4427

0,88.00,236.1991

0,88.67,235.2644

0,89.33,234.9164

0,90.00,235.208

0,90.67,235.3982

0,91.33,235.7867

0,92.00,235.956

0,92.67,235.844

0,93.33,236.4427

0,94.00,236.7444

0,94.67,236.964

0,95.33,237.2298

0,96.00,238.3333

0,96.67,237.8356

0,97.33,237.4618

0,98.00,236.9382

0,98.67,237.0898

0,99.33,236.9489

0,100.00,237.2938

0,100.67,237.6889

0,101.33,238.3778

0,102.00,238.9378

0,102.67,239.0596

0,103.33,239.0071

0,104.00,238.7618

0,104.67,238.6436

0,105.33,238.0067

0,106.00,237.8644

0,106.67,238.1996

0,107.33,238.2138

0,108.00,238.2511

0,108.67,238.4267

0,109.33,238.9658

0,110.00,238.9342

0,110.67,239.232

0,111.33,239.1467

0,112.00,239.5342

0,112.67,239.4231

0,113.33,239.5093

0,114.00,239.9884

0,114.67,239.7782

0,115.33,239.5716

0,116.00,239.3289

0,116.67,238.7084

0,117.33,238.0658

0,118.00,237.9142

0,118.67,237.7373

0,119.33,238.0751

0,120.00,238.0969

0,120.67,237.784

0,121.33,237.8867

0,122.00,238.1667

0,122.67,238.508

0,123.33,238.4218

0,124.00,238.7387

0,124.67,238.6507

0,125.33,238.7178

0,126.00,238.7102

0,126.67,238.5569

0,127.33,238.3636

0,128.00,238.1693

0,128.67,238.0649

0,129.33,237.6676

0,130.00,237.332

0,130.67,236.808

0,131.33,236.8124

0,132.00,236.2933

0,132.67,236.3702

0,133.33,235.2093

0,134.00,235.0716

0,134.67,234.3324

0,135.33,234.0876

0,136.00,234.036

0,136.67,233.904

0,137.33,234.3258

0,138.00,234.3333

0,138.67,234.616

0,139.33,234.6556

0,140.00,234.6178

0,140.67,234.7751

0,141.33,235.0498

0,142.00,234.9516

0,142.67,235.5382

0,143.33,235.7489

0,144.00,235.6738

0,144.67,235.6893

0,145.33,235.1653

0,146.00,235.0889

0,146.67,234.6911

0,147.33,234.5013

0,148.00,233.9102

0,148.67,234.0084

0,149.33,233.6756

0,150.00,233.7813

0,150.67,233.5502

0,151.33,233.3947

0,152.00,233.1924

0,152.67,232.9902

0,153.33,232.4502

0,154.00,232.1969

0,154.67,232.1609

0,155.33,232.0182

0,156.00,232.096

0,156.67,232.1729

0,157.33,232.6876

0,158.00,232.8147

0,158.67,233.5391

0,159.33,233.7609

0,160.00,234.0031

0,160.67,234.2129

0,161.33,234.0347

0,162.00,234.176

0,162.67,233.9244

0,163.33,233.632

0,164.00,233.312

0,164.67,233.1302

0,165.33,232.2204

0,166.00,232.144

0,166.67,231.4271

0,167.33,230.9689

0,168.00,230.9271

0,168.67,230.9276

0,169.33,231.2804

0,170.00,231.2249

0,170.67,231.4498

0,171.33,231.8733

0,172.00,231.8622

0,172.67,231.7156

0,173.33,232.2516

0,174.00,232.4636

0,174.67,232.5044

0,175.33,232.2951

0,176.00,232.0276

0,176.67,231.8631

0,177.33,232.0462

0,178.00,232.14

0,178.67,232.0711

0,179.33,231.5902

0,180.00,231.5987

0,180.67,231.5578

0,181.33,231.4427

0,182.00,231.464

0,182.67,231.4947

0,183.33,231.3293

0,184.00,231.3413

0,184.67,231.2218

0,185.33,231.4951

0,186.00,231.6489

0,186.67,231.9556

0,187.33,231.9653

0,188.00,231.6898

0,188.67,231.972

0,189.33,231.5862

0,190.00,231.624

0,190.67,231.2196

0,191.33,231.1613

0,192.00,231.2342

0,192.67,231.4062

0,193.33,231.6173

0,194.00,231.5609

0,194.67,231.652

0,195.33,231.6173

0,196.00,231.3569

0,196.67,231.0084

0,197.33,231.2378

0,198.00,231.0284

0,198.67,231.3418

0,199.33,231.44

0,200.00,231.7213

0,200.67,232.1044

0,201.33,233.036

0,202.00,233.336

0,202.67,233.812

0,203.33,233.6169

0,204.00,233.6569

0,204.67,233.0662

0,205.33,233.1462

0,206.00,232.912

0,206.67,233.0289

0,207.33,232.9049

0,208.00,233.2507

0,208.67,233.1809

0,209.33,232.9849

0,210.00,233.0711

0,210.67,232.9476

0,211.33,232.8409

0,212.00,232.7111

0,212.67,232.58

0,213.33,232.8827

0,214.00,232.752

0,214.67,233.0227

0,215.33,233.6342

0,216.00,234.1031

0,216.67,233.9862

0,217.33,233.944

0,218.00,233.5964

0,218.67,233.8076

0,219.33,233.556

0,220.00,233.3782

0,220.67,232.8569

0,221.33,232.4987

0,222.00,232.8156

0,222.67,232.0236

0,223.33,231.3436

0,224.00,230.9587

0,224.67,231.2409

0,225.33,230.7787

0,226.00,230.9618

0,226.67,231.2244

0,227.33,230.8702

0,228.00,231.6009

0,228.67,232.4062

0,229.33,233.8018

0,230.00,233.6276

0,230.67,233.5116

0,231.33,233.3249

0,232.00,233.4076

0,232.67,233.168

0,233.33,233.1453

0,234.00,233.0262

0,234.67,233.1462

0,235.33,233.6138

0,236.00,234.1507

0,236.67,234.6489

0,237.33,235.3813

0,238.00,235.4293

0,238.67,235.8382

0,239.33,235.5204

0,240.00,235.4364

0,240.67,235.0102

0,241.33,234.6818

0,242.00,234.5236

0,242.67,234.4764

0,243.33,234.4031

0,244.00,233.9631

0,244.67,233.6253

0,245.33,233.9102

0,246.00,233.8164

0,246.67,234.0596

0,247.33,234.0004

0,248.00,234.1787

0,248.67,233.6178

0,249.33,233.5467

0,250.00,232.9902

0,250.67,233.6124

0,251.33,233.7076

0,252.00,233.6213

0,252.67,233.5751

0,253.33,233.1147

0,254.00,232.9262

0,254.67,232.3356

0,255.33,232.5738

0,256.00,232.1076

0,256.67,231.6853

0,257.33,231.2871

0,258.00,231.1604

0,258.67,231.0293

0,259.33,230.8542

0,260.00,230.276

0,260.67,229.4324

0,261.33,229.4107

0,262.00,228.7111

0,262.67,227.0702

0,263.33,226.0707

0,264.00,226.6476

0,264.67,226.728

0,265.33,226.3249

0,266.00,226.3813

0,266.67,226.1404

0,267.33,226.3213

0,268.00,227.2262

0,268.67,227.5627

0,269.33,227.5818

0,270.00,227.8084

0,270.67,227.4973

0,271.33,227.3387

0,272.00,227.5804

0,272.67,227.1289

0,273.33,227.4316

0,274.00,227.1938

0,274.67,226.9942

0,275.33,225.5844

0,276.00,224.3129

0,276.67,223.8116

0,277.33,224.0009

0,278.00,224.3169

0,278.67,224.2218

0,279.33,223.5809

0,280.00,224.4124

0,280.67,224.5787

0,281.33,224.1662

0,282.00,223.6013

0,282.67,223.1698

0,283.33,223.7973

0,284.00,223.1591

0,284.67,223.2818

0,285.33,222.432

0,286.00,222.5276

0,286.67,223.8942

0,287.33,224.5022

0,288.00,225.9636

0,288.67,225.3156

0,289.33,225.6662

0,290.00,225.864

0,290.67,228.6876

0,291.33,229.5978

0,292.00,230.3782

0,292.67,230.9191

0,293.33,231.6818

0,294.00,232.3036

0,294.67,232.3756

0,295.33,231.8409

0,296.00,231.5591

0,296.67,231.0298

0,297.33,230.5511

0,298.00,230.9591

0,298.67,230.532

0,299.33,230.7004

0,300.00,230.4849

0,300.67,230.2818

0,301.33,229.6907

0,302.00,229.1613

0,302.67,228.8427

0,303.33,228.4631

0,304.00,228.0484

0,304.67,227.1249

0,305.33,225.22

0,306.00,223.2258

0,306.67,221.9729

0,307.33,222.2289

0,308.00,221.1844

0,308.67,221.3427

0,309.33,221.0858

0,310.00,221.7236

0,310.67,221.7667

0,311.33,221.0573

0,312.00,220.9458

0,312.67,220.7844

0,313.33,222.0733

0,314.00,222.7476

0,314.67,222.9898

0,315.33,222.4711

0,316.00,222.0702

0,316.67,221.5551

0,317.33,221.7964

0,318.00,222.2609

0,318.67,222.4507

0,319.33,221.7164

0,320.00,222.6716

0,320.67,222.7089

0,321.33,223.2516

0,322.00,223.9013

0,322.67,223.4444

0,323.33,221.8062

0,324.00,221.7053

0,324.67,222.1818

0,325.33,222.1733

0,326.00,222.1316

0,326.67,222.2267

0,327.33,222.5231

0,328.00,223.1147

0,328.67,223.0902

0,329.33,222.1373

0,330.00,220.4098

0,330.67,219.7964

0,331.33,219.2516

0,332.00,218.5471

0,332.67,217.5813

0,333.33,216.824

0,334.00,217.3418

0,334.67,216.9333

0,335.33,216.8338

0,336.00,214.8484

0,336.67,213.3

0,337.33,213.944

0,338.00,212.5422

0,338.67,212.0547

0,339.33,212.5253

0,340.00,213.4871

0,340.67,215.5453

0,341.33,215.0502

0,342.00,214.4978

0,342.67,214.28

0,343.33,214.9058

0,344.00,214.848

0,344.67,213.936

0,345.33,211.972

0,346.00,210.3444

0,346.67,210.3062

0,347.33,209.82

0,348.00,208.4449

0,348.67,208.7622

0,349.33,209.9867

0,350.00,207.616

0,350.67,206.6911

0,351.33,206.9587

0,352.00,208.1347

0,352.67,208.0751

0,353.33,207.9404

0,354.00,207.1204

0,354.67,207.6102

0,355.33,207.5733

0,356.00,207.5413

0,356.67,208.2578

0,357.33,210.0138

0,358.00,210.0307

0,358.67,210.6413

0,359.33,211.0809

0,360.00,212.068

0,360.67,211.4729

0,361.33,210.8329

0,362.00,210.7209

0,362.67,211.0129

0,363.33,210.7307

0,364.00,208.9613

0,364.67,208.5698

0,365.33,208.4093

0,366.00,207.9747

0,366.67,205.3693

0,367.33,202.2071

0,368.00,202.052

0,368.67,201.2796

0,369.33,201.3716

0,370.00,202.5636

0,370.67,201.7769

0,371.33,200.5142

0,372.00,197.5653

0,372.67,196.1889

0,373.33,195.9636

0,374.00,194.5258

0,374.67,193.3502

0,375.33,193.224

0,376.00,193.7373

0,376.67,195.0409

0,377.33,194.6107

0,378.00,193.864

0,378.67,194.3707

0,379.33,194.9871

0,380.00,195.5267

0,380.67,195.164

0,381.33,194.4778

0,382.00,192.3258

0,382.67,192.8836

0,383.33,193.6622

0,384.00,194.8284

0,384.67,194.2067

0,385.33,193.0818

0,386.00,193.4018

0,386.67,192.9093

0,387.33,192.0907

0,388.00,192.8622

0,388.67,192.6564

0,389.33,192.2653

0,390.00,192.2933

0,390.67,192.2938

0,391.33,190.5222

0,392.00,188.4284

0,392.67,184.7622

0,393.33,185.724

0,394.00,187.7689

0,394.67,189.4316

0,395.33,188.5538

0,396.00,189.1813

0,396.67,188.9622

0,397.33,190.1933

0,398.00,189.2071

0,398.67,190.3484

0,399.33,190.4516

0,400.00,190.0187

0,400.67,189.1844

0,401.33,187.4076

0,402.00,188.6164

0,402.67,189.6262

0,403.33,188.5213

0,404.00,186.5244

0,404.67,183.0467

0,405.33,183.7422

0,406.00,183.5311

0,406.67,183.8022

0,407.33,182.4947

0,408.00,184.5489

0,408.67,185.3751

0,409.33,184.124

0,410.00,183.4067

0,410.67,183.0444

0,411.33,182.3538

0,412.00,181.9484

0,412.67,179.5876

0,413.33,178.6471

0,414.00,177.3991

0,414.67,178.3004

0,415.33,177.2591

0,416.00,179.6711

0,416.67,180.6973

0,417.33,181.3262

0,418.00,180.8049

0,418.67,179.2858

0,419.33,178.7991

0,420.00,179.1853

0,420.67,176.3129

0,421.33,173.9609

0,422.00,171.0422

0,422.67,170.7298

0,423.33,171.6627

0,424.00,173.4227

0,424.67,174.2062

0,425.33,174.7387

0,426.00,175.2684

0,426.67,175.2947

0,427.33,178.1462

0,428.00,179.4164

0,428.67,176.7698

0,429.33,176.008

0,430.00,174.712

0,430.67,173.9787

0,431.33,172.5582

0,432.00,171.8662

0,432.67,169.9871

0,433.33,170.6138

0,434.00,170.3427

0,434.67,169.5258

0,435.33,167.7893

0,436.00,165.908

0,436.67,163.4067

0,437.33,164.7933

0,438.00,164.6316

0,438.67,164.6422

0,439.33,162.5662

0,440.00,162.1756

0,440.67,161.4924

0,441.33,165.8853

0,442.00,165.8969

0,442.67,164.8924

0,443.33,164.3973

0,444.00,163.4196

0,444.67,162.1391

0,445.33,163.7653

0,446.00,163.232

0,446.67,164.1249

0,447.33,161.0853

0,448.00,163.5818

0,448.67,165.1422

0,449.33,163.7311

0,450.00,159.4702

0,450.67,159.2329

0,451.33,158.408

0,452.00,160.2884

0,452.67,161.6907

0,453.33,166.0436

0,454.00,166.8924

0,454.67,166.0604

0,455.33,163.7831

0,456.00,165.0773

0,456.67,163.5751

0,457.33,163.9067

0,458.00,161.4182

0,458.67,163.2053

0,459.33,162.3458

0,460.00,160.6449

0,460.67,156.8791

0,461.33,156.7698

0,462.00,155.4573

0,462.67,156.5627

0,463.33,155.1262

0,464.00,156.2253

0,464.67,156.9773

0,465.33,157.9551

0,466.00,157.3204

0,466.67,159.8093

0,467.33,162.6267

0,468.00,163.2996

0,468.67,163.7951

0,469.33,165.1916

0,470.00,163.3907

0,470.67,161.6693

0,471.33,159.9747

0,472.00,162.232

0,472.67,160.3898

0,473.33,162.7316

0,474.00,163.644

0,474.67,164.9124

0,475.33,165.4573

0,476.00,165.6031

0,476.67,164.02

0,477.33,164.7609

0,478.00,166.0156

0,478.67,166.1102

0,479.33,165.4053

0,480.00,165.8067

0,480.67,164.1649

0,481.33,164.7933

0,482.00,164.5213

0,482.67,166.3516

0,483.33,164.336

0,484.00,164.088

0,484.67,165.2796

0,485.33,165.2716

0,486.00,165.0413

0,486.67,164.7684

0,487.33,162.2436

0,488.00,162.5356

0,488.67,161.4316

0,489.33,167.1498

0,490.00,169.9449

0,490.67,168.8493

0,491.33,166.1529

0,492.00,167.9076

0,492.67,169.3996

0,493.33,172.0378

0,494.00,170.8538

0,494.67,170.528

0,495.33,170.4396

0,496.00,169.608

0,496.67,168.9836

0,497.33,170.3107

0,498.00,169.9133

0,498.67,169.4707

0,499.33,169.9698

0,500.00,169.3498

0,500.67,170.3538

0,501.33,173.0284

0,502.00,173.2213

0,502.67,172.1516

0,503.33,171.5116

0,504.00,171.4413

0,504.67,171.48

0,505.33,173.5751

0,506.00,175.3787

0,506.67,175.7169

0,507.33,173.3773

0,508.00,172.0756

0,508.67,170.696

0,509.33,170.4809

0,510.00,171.2156

0,510.67,170.8324

0,511.33,169.0836

0,512.00,168.2169

0,512.67,168.4022

0,513.33,167.6667

0,514.00,164.2511

0,514.67,165.4396

0,515.33,167.076

0,516.00,164.9364

0,516.67,164.5924

0,517.33,168.2196

0,518.00,168.4093

0,518.67,167.6591

0,519.33,166.4973

0,520.00,166.8871

0,520.67,166.9809

0,521.33,166.6267

0,522.00,168.7151

0,522.67,167.8271

0,523.33,166.8422

0,524.00,165.0547

0,524.67,164.164

0,525.33,165.0196

0,526.00,165.7231

0,526.67,164.6467

0,527.33,163.8689

0,528.00,165.4004

0,528.67,167.068

0,529.33,167.5138

0,530.00,165.3658

0,530.67,166.256

0,531.33,167.5013

0,532.00,170.8173

0,532.67,172.8613

0,533.33,171.928

0,534.00,170.5773

0,534.67,170.7609

0,535.33,172.3293

0,536.00,172.964

0,536.67,171.768

0,537.33,169.904

0,538.00,170.7622

0,538.67,172.8844

0,539.33,174.8364

0,540.00,174.0133

0,540.67,170.6289

0,541.33,172.9533

0,542.00,173.8

0,542.67,173.7716

0,543.33,173.6022

0,544.00,173.704

0,544.67,175.5302

0,545.33,174.856

0,546.00,173.8027

0,546.67,172.9187

0,547.33,173.4822

0,548.00,177.1316

0,548.67,179.9098

0,549.33,181.3067

0,550.00,180.2027

0,550.67,182.2942

0,551.33,183.0067

0,552.00,181.4827

0,552.67,179.452

0,553.33,178.7636

0,554.00,178.1302

0,554.67,177.2347

0,555.33,174.5973

0,556.00,173.4582

0,556.67,173.8467

0,557.33,174.1707

0,558.00,173.9071

0,558.67,173.4298

0,559.33,173.2524

0,560.00,173.4627

0,560.67,172.6378

0,561.33,172.4231

0,562.00,173.6716

0,562.67,176.2004

0,563.33,178.5387

0,564.00,179.3284

0,564.67,177.8231

0,565.33,178.9613

0,566.00,178.1378

0,566.67,177.0524

0,567.33,176.5311

0,568.00,174.4947

0,568.67,171.2876

0,569.33,168.4307

0,570.00,168.4769

0,570.67,171.4462

0,571.33,172.3187

0,572.00,171.5831

0,572.67,170.3671

0,573.33,171.4004

0,574.00,172.0991

0,574.67,171.3964

0,575.33,170.3498

0,576.00,170.2111

0,576.67,169.2747

0,577.33,170.2996

0,578.00,170.5458

0,578.67,172.0702

0,579.33,171.8324

0,580.00,170.8102

0,580.67,169.8293

0,581.33,170.2649

0,582.00,168.8511

0,582.67,171.3364

0,583.33,169.3387

0,584.00,169.2378

0,584.67,169.152

0,585.33,170.448

0,586.00,169.9373

0,586.67,170.9689

0,587.33,171.1573

0,588.00,170.5809

0,588.67,171.7609

0,589.33,175.5476

0,590.00,174.9444

0,590.67,175.1071

0,591.33,175.4182

0,592.00,177.0756

0,592.67,175.9173

0,593.33,175.6133

0,594.00,173.16

0,594.67,174.5818

0,595.33,174.5284

0,596.00,173.6858

0,596.67,172.9387

0,597.33,172.6107

0,598.00,172.0311

0,598.67,173.2316

0,599.33,173.9947

0,600.00,174.2662

0,600.67,170.6222

0,601.33,170.0213

0,602.00,169.2631

0,602.67,169.6564

0,603.33,169.32

0,604.00,169.7009

0,604.67,168.3516

0,605.33,169.1222

0,606.00,172.144

0,606.67,175.2164

0,607.33,175.4044

0,608.00,177.5907

0,608.67,177.2053

0,609.33,176.9444

0,610.00,177.0627

0,610.67,178.2227

0,611.33,176.3796

0,612.00,176.3831

0,612.67,175.6791

0,613.33,175.2813

0,614.00,174.28

0,614.67,175.3773

0,615.33,174.8551

0,616.00,174.284

0,616.67,171.6156

0,617.33,171.7391

0,618.00,169.9609

0,618.67,170.4769

0,619.33,169.756

0,620.00,173.788

0,620.67,174.8289

0,621.33,177.8102

0,622.00,178.3542

0,622.67,179.3844

0,623.33,180.7196

0,624.00,179.0556

0,624.67,177.1356

0,625.33,177.3111

0,626.00,178.0436

0,626.67,177.7769

0,627.33,177.3787

0,628.00,179.4289

0,628.67,181.1204

0,629.33,182.4444

0,630.00,180.4938

0,630.67,180.4884

0,631.33,178.9084

0,632.00,180.7884

0,632.67,181.884

0,633.33,181.0187

0,634.00,177.5387

0,634.67,176.4951

0,635.33,176.3147

0,636.00,179.3716

0,636.67,179.5156

0,637.33,177.6489

0,638.00,175.1524

0,638.67,175.1098

0,639.33,175.3009

0,640.00,177.4964

0,640.67,177.0778

0,641.33,178.6618

0,642.00,180.0782

0,642.67,179.7671

0,643.33,178.0898

0,644.00,178.1933

0,644.67,178.1573

0,645.33,177.9102

0,646.00,174.9049

0,646.67,172.7507

0,647.33,171.3711

0,648.00,171.2844

0,648.67,171.5529

0,649.33,173.2298

0,650.00,172.9938

0,650.67,172.9769

0,651.33,171.0169

0,652.00,172.2671

0,652.67,174.6187

0,653.33,177.2689

0,654.00,179.3307

0,654.67,181.4929

0,655.33,180.6058

0,656.00,178.5467

0,656.67,177.3809

0,657.33,177.1956

0,658.00,177.2947

0,658.67,178.5191

0,659.33,180.1604

0,660.00,181.8236

0,660.67,182.8173

0,661.33,184.8653

0,662.00,184.0733

0,662.67,182.352

0,663.33,179.3938

0,664.00,179.1787

0,664.67,177.5889

0,665.33,177.9516

0,666.00,176.6618

0,666.67,176.4547

0,667.33,177.2876

0,668.00,179.7173

0,668.67,181.5676

0,669.33,181.6102

0,670.00,182.5893

0,670.67,182.3867

0,671.33,182.2782

0,672.00,181.808

0,672.67,180.0449

0,673.33,178.5409

0,674.00,177.6907

0,674.67,177.3796

0,675.33,176.7413

0,676.00,177.4187

0,676.67,177.8196

0,677.33,178.3738

0,678.00,177.696

0,678.67,177.2404

0,679.33,176.8707

0,680.00,177.72

0,680.67,175.8111

0,681.33,176.0182

0,682.00,176.5591

0,682.67,177.88

0,683.33,177.7093

0,684.00,175.8107

0,684.67,174.7596

0,685.33,174.2253

0,686.00,172.704

0,686.67,171.1938

0,687.33,169.4884

0,688.00,169.6591

0,688.67,168.5507

0,689.33,167.7302

0,690.00,167.0787

0,690.67,165.9249

0,691.33,166.0769

0,692.00,166.6871

0,692.67,166.704

0,693.33,167.9702

0,694.00,168.5822

0,694.67,170.6147

0,695.33,172.3142

0,696.00,173.8773

0,696.67,174.4738

0,697.33,174.3578

0,698.00,174.4502

0,698.67,175.1849

0,699.33,175.3756

0,700.00,174.2876

0,700.67,174.3729

0,701.33,173.8804

0,702.00,173.2018

0,702.67,171.8591

0,703.33,169.0538

0,704.00,164.8578

0,704.67,163.7924

0,705.33,164.132

0,706.00,162.1387

0,706.67,160.9444

0,707.33,162.0182

0,708.00,165.1844

0,708.67,165.9244

0,709.33,164.6938

0,710.00,165.1027

0,710.67,164.4516

0,711.33,163.2711

0,712.00,162.6133

0,712.67,162.6316

0,713.33,162.5956

0,714.00,162.5951

0,714.67,163.128

0,715.33,165.1787

0,716.00,166.796

0,716.67,169.0093

0,717.33,170.4587

0,718.00,171.2996

0,718.67,172.4618

0,719.33,172.4498

0,720.00,172.3938

0,720.67,172.4102

0,721.33,171.8787

0,722.00,171.3191

0,722.67,171.352

0,723.33,173.0436

0,724.00,174.6311

0,724.67,174.5031

0,725.33,173.8831

0,726.00,172.8138

0,726.67,172.5418

0,727.33,171.8742

0,728.00,171.8271

0,728.67,172.2689

0,729.33,170.54

0,730.00,167.0942

0,730.67,165.9862

0,731.33,166.0413

0,732.00,166.864

0,732.67,167.1636

0,733.33,167.3978

0,734.00,167.7036

0,734.67,169.632

0,735.33,169.9911

0,736.00,170.1671

0,736.67,170.5716

0,737.33,172.0369

0,738.00,173.7556

0,738.67,175.3249

0,739.33,176.7187

0,740.00,176.812

0,740.67,175.8831

0,741.33,176.3222

0,742.00,175.2022

0,742.67,173.8262

0,743.33,172.3889

0,744.00,172.5524

0,744.67,172.0564

0,745.33,172.7804

0,746.00,172.5867

0,746.67,170.412

0,747.33,168.688

0,748.00,169.2173

0,748.67,169.6302

0,749.33,171.3889

0,750.00,170.7267

0,750.67,169.6129

0,751.33,169.1573

0,752.00,170.508

0,752.67,170.6791

0,753.33,171.2973

0,754.00,171.5658

0,754.67,172.7502

0,755.33,173.4004

0,756.00,174.8253

0,756.67,175.0729

0,757.33,176.1791

0,758.00,177.6933

0,758.67,177.3693

0,759.33,177.1907

0,760.00,176.3711

0,760.67,176.5711

0,761.33,178.0591

0,762.00,179.3178

0,762.67,180.7391

0,763.33,180.6022

0,764.00,179.8053

0,764.67,179.1151

0,765.33,178.5809

0,766.00,178.2649

0,766.67,177.7822

0,767.33,177.7209

0,768.00,177.1058

0,768.67,177.3244

0,769.33,178.7249

0,770.00,180.8551

0,770.67,182.1049

0,771.33,183.0062

0,772.00,184.1076

0,772.67,184.3009

0,773.33,184.3867

0,774.00,184.7978

0,774.67,184.5987

0,775.33,184.7404

0,776.00,186.2396

0,776.67,187.2622

0,777.33,187.6244

0,778.00,186.2351

0,778.67,183.2427

0,779.33,181.2951

0,780.00,180.5098

0,780.67,180.0031

0,781.33,179.708

0,782.00,180.3147

