ROI,Position_um,Intensity

0,113.33,243.0991

0,114.00,244.072

0,114.67,245.044

0,115.33,245.08

0,116.00,245.0698

0,116.67,245.42

0,117.33,245.0951

0,118.00,245.0969

0,118.67,245.1956

0,119.33,245.3653

0,120.00,244.5564

0,120.67,244.3084

0,121.33,243.364

0,122.00,243.1929

0,122.67,244.244

0,123.33,244.3698

0,124.00,244.6658

0,124.67,245.2067

0,125.33,245.7396

0,126.00,245.7342

0,126.67,245.7729

0,127.33,245.6289

0,128.00,245.4311

0,128.67,245.66

0,129.33,245.4391

0,130.00,245.4884

0,130.67,245.52

0,131.33,245.1222

0,132.00,245.188

0,132.67,246.0351

0,133.33,246.5427

0,134.00,246.5498

0,134.67,246.6982

0,135.33,246.7591

0,136.00,246.2129

0,136.67,246.1462

0,137.33,246.0027

0,138.00,246.1413

0,138.67,245.6018

0,139.33,244.8733

0,140.00,245.0556

0,140.67,245.3676

0,141.33,244.9004

0,142.00,244.9324

0,142.67,245.6129

0,143.33,245.8204

0,144.00,245.5489

0,144.67,244.936

0,145.33,244.3213

0,146.00,243.9773

0,146.67,244.6022

0,147.33,244.8782

0,148.00,244.9711

0,148.67,245.512

0,149.33,245.3182

0,150.00,245.012

0,150.67,246.0462

0,151.33,246.3009

0,152.00,246.3267

0,152.67,246.0907

0,153.33,246.1773

0,154.00,245.6876

0,154.67,245.3396

0,155.33,245.1849

0,156.00,245.3898

0,156.67,245.2124

0,157.33,244.3218

0,158.00,243.7702

0,158.67,243.6942

0,159.33,243.4591

0,160.00,243.556

0,160.67,244.0298

0,161.33,244.2916

0,162.00,244.36

0,162.67,244.7778

0,163.33,244.6773

0,164.00,245.1453

0,164.67,244.8884

0,165.33,244.3578

0,166.00,243.628

0,166.67,242.6604

0,167.33,242.1884

0,168.00,242.0089

0,168.67,242.5898

0,169.33,241.2676

0,170.00,240.7671

0,170.67,239.9884

0,171.33,240.9218

0,172.00,241.0209

0,172.67,240.5022

0,173.33,239.5227

0,174.00,239.2396

0,174.67,239.8516

0,175.33,240.7413

0,176.00,240.5271

0,176.67,240.3324

0,177.33,239.8098

0,178.00,239.4418

0,178.67,238.9298

0,179.33,238.4622

0,180.00,237.7382

0,180.67,237.9147

0,181.33,237.7302

0,182.00,237.2151

0,182.67,237.0142

0,183.33,237.4538

0,184.00,237.6213

0,184.67,237.0711

0,185.33,237.0676

0,186.00,237.7213

0,186.67,237.5351

0,187.33,238.1547

0,188.00,238.372

0,188.67,238.024

0,189.33,237.1164

0,190.00,236.8627

0,190.67,236.3147

0,191.33,236.5818

0,192.00,236.6013

0,192.67,235.9804

0,193.33,235.9702

0,194.00,236.7969

0,194.67,235.6258

0,195.33,234.92

0,196.00,235.9702

0,196.67,237.1458

0,197.33,238.1951

0,198.00,238.5382

0,198.67,238.9413

0,199.33,239.2662

0,200.00,239.2951

0,200.67,239.416

0,201.33,239.6733

0,202.00,238.9427

0,202.67,238.32

0,203.33,238.5102

0,204.00,236.896

0,204.67,237.0249

0,205.33,235.4289

0,206.00,234.0618

0,206.67,233.3911

0,207.33,233.956

0,208.00,235.8302

0,208.67,236.4778

0,209.33,236.9413

0,210.00,237.1484

0,210.67,237.496

0,211.33,237.6378

0,212.00,236.9187

0,212.67,235.9067

0,213.33,234.7253

0,214.00,235.0053

0,214.67,234.9684

0,215.33,235.3196

0,216.00,235.2298

0,216.67,234.8724

0,217.33,234.7302

0,218.00,235.4591

0,218.67,234.4249

0,219.33,235.0111

0,220.00,235.0591

0,220.67,233.3738

0,221.33,232.796

0,222.00,233.2458

0,222.67,232.7849

0,223.33,231.6027

0,224.00,232.8658

0,224.67,232.8773

0,225.33,232.588

0,226.00,233.512

0,226.67,233.8298

0,227.33,234.3587

0,228.00,233.9969

0,228.67,233.1449

0,229.33,232.8111

0,230.00,234.0262

0,230.67,234.0582

0,231.33,233.4516

0,232.00,231.9413

0,232.67,231.7524

0,233.33,232.1507

0,234.00,232.2213

0,234.67,231.3542

0,235.33,231.5778

0,236.00,231.8316

0,236.67,232.2778

0,237.33,232.8667

0,238.00,233.1298

0,238.67,232.2871

0,239.33,232.4844

0,240.00,233.1764

0,240.67,232.7062

0,241.33,231.7764

0,242.00,231.584

0,242.67,233.0524

0,243.33,234.6627

0,244.00,236.1138

0,244.67,236.8809

0,245.33,237.2204

0,246.00,236.7369

0,246.67,237.2262

0,247.33,237.3004

0,248.00,237.2862

0,248.67,237.4658

0,249.33,238.0604

0,250.00,238.6444

0,250.67,238.5244

0,251.33,238.1249

0,252.00,237.1636

0,252.67,236.2422

0,253.33,235.0858

0,254.00,235.4484

0,254.67,235.12

0,255.33,235.4493

0,256.00,235.4049

0,256.67,236.1329

0,257.33,236.0347

0,258.00,235.64

0,258.67,235.9604

0,259.33,236.0476

0,260.00,235.6729

0,260.67,235.3191

0,261.33,233.8827

0,262.00,233.1418

0,262.67,233.612

0,263.33,234.72

0,264.00,235.0236

0,264.67,234.968

0,265.33,235.2044

0,266.00,235.4058

0,266.67,235.8164

0,267.33,236.34

0,268.00,235.5329

0,268.67,234.7058

0,269.33,234.7098

0,270.00,236.0196

0,270.67,236.3591

0,271.33,236.028

0,272.00,235.4316

0,272.67,235.0244

0,273.33,235.108

0,274.00,235.1684

0,274.67,235.196

0,275.33,235.4218

0,276.00,235.1684

0,276.67,234.8102

0,277.33,234.5471

0,278.00,234.0258

0,278.67,234.5418

0,279.33,235.1222

0,280.00,234.8733

0,280.67,234.2898

0,281.33,233.5582

0,282.00,232.916

0,282.67,232.3204

0,283.33,232.6516

0,284.00,232.0827

0,284.67,232.2644

0,285.33,232.6471

0,286.00,233.0124

0,286.67,233.2533

0,287.33,233.7764

0,288.00,233.704

0,288.67,233.7809

0,289.33,233.5049

0,290.00,233.2711

0,290.67,233.8498

0,291.33,234.2898

0,292.00,235.0542

0,292.67,234.5813

0,293.33,233.6293

0,294.00,233.6809

0,294.67,233.4578

0,295.33,233.2587

0,296.00,231.4529

0,296.67,231.012

0,297.33,231.3311

0,298.00,231.7982

0,298.67,231.072

0,299.33,230.832

0,300.00,230.904

0,300.67,231.6031

0,301.33,232.6444

0,302.00,232.4596

0,302.67,233.0649

0,303.33,233.7342

0,304.00,234.0796

0,304.67,234.9204

0,305.33,235.2058

0,306.00,235.9316

0,306.67,235.9147

0,307.33,237.1231

0,308.00,237.4693

0,308.67,237.4236

0,309.33,237.0009

0,310.00,236.412

0,310.67,236.0058

0,311.33,235.8933

0,312.00,236.3036

0,312.67,236.1773

0,313.33,235.5871

0,314.00,235.4013

0,314.67,234.3316

0,315.33,234.1449

0,316.00,232.8182

0,316.67,233.9129

0,317.33,235.2729

0,318.00,235.2809

0,318.67,234.8573

0,319.33,234.9653

0,320.00,234.8933

0,320.67,235.784

0,321.33,235.7373

0,322.00,236.0173

0,322.67,235.6627

0,323.33,234.7422

0,324.00,234.5236

0,324.67,234.4276

0,325.33,234.1991

0,326.00,234.2142

0,326.67,234.3804

0,327.33,234.0244

0,328.00,233.676

0,328.67,232.9889

0,329.33,232.1307

0,330.00,232.5142

0,330.67,232.0156

0,331.33,232.7889

0,332.00,233.6209

0,332.67,233.8858

0,333.33,232.4582

0,334.00,232.352

0,334.67,232.1489

0,335.33,232.1671

0,336.00,232.1591

0,336.67,232.8578

0,337.33,233.6529

0,338.00,234.3631

0,338.67,234.5378

0,339.33,235.0813

0,340.00,235.0098

0,340.67,235.4876

0,341.33,235.1431

0,342.00,235.3484

0,342.67,235.0693

0,343.33,234.6253

0,344.00,234.52

0,344.67,234.7622

0,345.33,233.8289

0,346.00,233.9062

0,346.67,233.8982

0,347.33,234.2191

0,348.00,234.0502

0,348.67,234.8604

0,349.33,233.8036

0,350.00,233.5587

0,350.67,233.3907

0,351.33,233.5604

0,352.00,232.9413

0,352.67,233.4538

0,353.33,232.7462

0,354.00,232.4396

0,354.67,232.7867

0,355.33,233.2356

0,356.00,232.3324

0,356.67,232.3449

0,357.33,231.5951

0,358.00,231.7342

0,358.67,231.7907

0,359.33,232.4489

0,360.00,231.7742

0,360.67,231.3422

0,361.33,231.3569

0,362.00,231.5782

0,362.67,232.0036

0,363.33,232.3804

0,364.00,231.952

0,364.67,232.3249

0,365.33,232.7489

0,366.00,233.3129

0,366.67,233.676

0,367.33,233.2289

0,368.00,233.3818

0,368.67,233.4609

0,369.33,233.7578

0,370.00,234.1747

0,370.67,233.528

0,371.33,233.4422

0,372.00,232.4738

0,372.67,232.0258

0,373.33,230.8476

0,374.00,230.7693

0,374.67,231.3204

0,375.33,231.6307

0,376.00,231.4062

0,376.67,230.6773

0,377.33,231.504

0,378.00,231.6836

0,378.67,232.6196

0,379.33,231.8778

0,380.00,231.8253

0,380.67,232.8773

0,381.33,233.0844

0,382.00,233.6649

0,382.67,233.256

0,383.33,232.7751

0,384.00,232.7302

0,384.67,232.4693

0,385.33,232.0969

0,386.00,232.2333

0,386.67,231.5676

0,387.33,231.4862

0,388.00,230.6627

0,388.67,231.2529

0,389.33,230.6596

0,390.00,230.0396

0,390.67,229.2111

0,391.33,229.8716

0,392.00,229.4169

0,392.67,230.2378

0,393.33,230.7636

0,394.00,231.5973

0,394.67,231.4227

0,395.33,231.0764

0,396.00,231.8449

0,396.67,232.1711

0,397.33,232.3422

0,398.00,231.8084

0,398.67,232.0471

0,399.33,232.8098

0,400.00,232.724

0,400.67,232.592

0,401.33,232.408

0,402.00,232.7004

0,402.67,232.1467

0,403.33,232.192

0,404.00,231.5502

0,404.67,231.844

0,405.33,231.2267

0,406.00,231.5907

0,406.67,231.1311

0,407.33,230.996

0,408.00,230.6618

0,408.67,230.9964

0,409.33,230.5493

0,410.00,230.656

0,410.67,230.8102

0,411.33,231.0444

0,412.00,230.3551

0,412.67,230.8516

0,413.33,229.9124

0,414.00,229.6458

0,414.67,229.0893

0,415.33,229.4964

0,416.00,229.568

0,416.67,230.0484

0,417.33,229.1107

0,418.00,229.02

0,418.67,228.7889

0,419.33,229.0889

0,420.00,228.0818

0,420.67,228.9702

0,421.33,228.5693

0,422.00,228.1564

0,422.67,228.004

0,423.33,228.2809

0,424.00,228.9084

0,424.67,229.6378

0,425.33,229.7298

0,426.00,230.0191

0,426.67,229.6813

0,427.33,228.8089

0,428.00,227.5547

0,428.67,227.3498

0,429.33,226.9053

0,430.00,226.2996

0,430.67,226.3587

0,431.33,226.7613

0,432.00,226.3987

0,432.67,226.0747

0,433.33,225.3684

0,434.00,225.48

0,434.67,224.9778

0,435.33,225.1849

0,436.00,225.1031

0,436.67,225.5169

0,437.33,224.7107

0,438.00,225.616

0,438.67,225.8844

0,439.33,227.16

0,440.00,228.5164

0,440.67,229.7707

0,441.33,230.0556

0,442.00,230.0289

0,442.67,229.1547

0,443.33,229.2769

0,444.00,228.4636

0,444.67,228.5591

0,445.33,227.9827

0,446.00,227.9462

0,446.67,228.172

0,447.33,229.652

0,448.00,229.0787

0,448.67,229.0636

0,449.33,228.9578

0,450.00,229.4604

0,450.67,227.9787

0,451.33,226.8956

0,452.00,226.0089

0,452.67,227.2004

0,453.33,227.3351

0,454.00,227.8302

0,454.67,227.9253

0,455.33,228.5987

0,456.00,228.7764

0,456.67,229.4036

0,457.33,228.8249

0,458.00,229.24

0,458.67,228.8373

0,459.33,228.9378

0,460.00,228.4307

0,460.67,229.08

0,461.33,227.8733

0,462.00,227.6133

0,462.67,226.4356

0,463.33,226.8209

0,464.00,226.0867

0,464.67,225.6329

0,465.33,224.4542

0,466.00,225.2591

0,466.67,225.0618

0,467.33,225.5653

0,468.00,225.3991

0,468.67,225.9142

0,469.33,224.9422

0,470.00,224.5813

0,470.67,224.9596

0,471.33,226.2284

0,472.00,226.5693

0,472.67,226.9609

0,473.33,226.1636

0,474.00,227.3084

0,474.67,227.9293

0,475.33,228.5862

0,476.00,228.0564

0,476.67,228.2036

0,477.33,227.496

0,478.00,227.5956

0,478.67,227.4387

0,479.33,228.2036

0,480.00,227.3004

0,480.67,228.2013

0,481.33,227.6253

0,482.00,227.7227

0,482.67,226.9604

0,483.33,227.3867

0,484.00,226.7698

0,484.67,227.5676

0,485.33,227.7227

0,486.00,228.7787

0,486.67,227.4476

0,487.33,227.736

0,488.00,227.3609

0,488.67,227.5258

0,489.33,227.0658

0,490.00,227.1236

0,490.67,227.2933

0,491.33,227.932

0,492.00,227.7804

0,492.67,227.9213

0,493.33,227.108

0,494.00,227.8893

0,494.67,226.4898

0,495.33,226.7093

0,496.00,225.8258

0,496.67,226.3044

0,497.33,225.6609

0,498.00,225.8889

0,498.67,224.3831

0,499.33,224.9573

0,500.00,223.8036

0,500.67,223.82

0,501.33,222.6342

0,502.00,222.9613

0,502.67,221.8347

0,503.33,223.3493

0,504.00,222.4284

0,504.67,222.6378

0,505.33,222.2107

0,506.00,223.4427

0,506.67,222.8191

0,507.33,224.244

0,508.00,223.7511

0,508.67,223.9631

0,509.33,223.3884

0,510.00,224.6973

0,510.67,223.8747

0,511.33,224.6276

0,512.00,223.7982

0,512.67,225.1218

0,513.33,224.8889

0,514.00,225.4622

0,514.67,224.7609

0,515.33,225.5053

0,516.00,225.3222

0,516.67,225.8284

0,517.33,224.7591

0,518.00,225.8307

0,518.67,225.6711

0,519.33,227.032

0,520.00,225.9591

0,520.67,225.5751

0,521.33,224.4782

0,522.00,224.2507

0,522.67,223.2093

0,523.33,224.3462

0,524.00,224.9124

0,524.67,226.0796

0,525.33,225.9627

0,526.00,226.804

0,526.67,225.1573

0,527.33,225.1809

0,528.00,223.8356

0,528.67,224.624

0,529.33,224.3227

0,530.00,224.7382

0,530.67,224.0533

0,531.33,224.9293

0,532.00,224.3898

0,532.67,225.38

0,533.33,224.9827

0,534.00,225.7947

0,534.67,224.6378

0,535.33,225.1587

0,536.00,223.544

0,536.67,223.9911

0,537.33,223.4804

0,538.00,224.1431

0,538.67,223.3542

0,539.33,223.5716

0,540.00,222.0782

0,540.67,222.4498

0,541.33,222.0116

0,542.00,223.6796

0,542.67,223.876

0,543.33,224.616

0,544.00,223.7716

0,544.67,225.0831

0,545.33,224.0258

0,546.00,224.5582

0,546.67,223.6151

0,547.33,223.9507

0,548.00,223.1276

0,548.67,223.7493

0,549.33,223.2227

0,550.00,223.8307

0,550.67,223.132

0,551.33,224.4956

0,552.00,223.0111

0,552.67,223.5271

0,553.33,223.5902

0,554.00,223.9978

0,554.67,223.7684

0,555.33,224.8827

0,556.00,223.5311

0,556.67,223.8098

0,557.33,223.2596

0,558.00,224.024

0,558.67,223.3631

0,559.33,224.5191

0,560.00,223.4898

0,560.67,224.1138

0,561.33,223.2822

0,562.00,223.7871

0,562.67,223.0542

0,563.33,223.6031

0,564.00,223.0671

0,564.67,224.8107

0,565.33,223.1138

0,566.00,223.3267

0,566.67,222.1733

0,567.33,222.7049

0,568.00,221.0324

0,568.67,221.6867

0,569.33,220.8187

0,570.00,220.844

0,570.67,220.2862

0,571.33,220.9578

0,572.00,220.3289

0,572.67,221.784

0,573.33,222.544

0,574.00,223.6933

0,574.67,223.1009

0,575.33,224.2018

0,576.00,223.376

0,576.67,223.8938

0,577.33,222.4587

0,578.00,222.7089

0,578.67,221.5978

0,579.33,222.5613

0,580.00,221.6213

0,580.67,222.8622

0,581.33,221.6849

0,582.00,222.608

0,582.67,222.3569

0,583.33,222.8298

0,584.00,221.7418

0,584.67,223.3231

0,585.33,222.3804

0,586.00,224.1178

0,586.67,222.7036

0,587.33,223.312

0,588.00,222.7244

0,588.67,222.9133

0,589.33,222.4969

0,590.00,222.7644

0,590.67,222.812

0,591.33,224.7631

0,592.00,224.9116

0,592.67,225.8653

0,593.33,225.1649

0,594.00,225.6676

0,594.67,224.6618

0,595.33,224.8729

0,596.00,223.7658

0,596.67,224.8631

0,597.33,223.3018

0,598.00,224.1324

0,598.67,223.2853

0,599.33,223.9933

0,600.00,222.6751

0,600.67,223.556

0,601.33,222.7071

0,602.00,223.5382

0,602.67,222.0422

0,603.33,222.8578

0,604.00,222.8022

0,604.67,224.3604

0,605.33,223.7747

0,606.00,224.8013

0,606.67,224.344

0,607.33,224.6876

0,608.00,223.8716

0,608.67,224.9582

0,609.33,224.4204

0,610.00,224.6933

0,610.67,223.732

0,611.33,224.3036

0,612.00,223.428

0,612.67,223.7444

0,613.33,223.2107

0,614.00,224.3582

0,614.67,223.716

0,615.33,224.8169

0,616.00,223.22

0,616.67,224.108

0,617.33,222.8449

0,618.00,223.8538

0,618.67,222.7231

0,619.33,223.7564

0,620.00,223.1222

0,620.67,224.2302

0,621.33,223.8289

0,622.00,224.8124

0,622.67,223.5253

0,623.33,224.2493

0,624.00,223.568

0,624.67,224.5013

0,625.33,223.4876

0,626.00,223.7102

0,626.67,222.3458

0,627.33,223.4493

0,628.00,222.6431

0,628.67,223.2302

0,629.33,222.6307

0,630.00,223.5156

0,630.67,223.3093

0,631.33,224.8089

0,632.00,223.9116

0,632.67,223.6316

0,633.33,221.9378

0,634.00,223.0178

0,634.67,222.0431

0,635.33,223.6489

0,636.00,222.4369

0,636.67,222.6031

0,637.33,220.812

0,638.00,221.6898

0,638.67,219.1258

0,639.33,220.5182

0,640.00,220.6164

0,640.67,221.976

0,641.33,220.9364

0,642.00,222.1702

0,642.67,220.948

0,643.33,222.2458

0,644.00,222.0404

0,644.67,222.4587

0,645.33,222.0138

0,646.00,222.6071

0,646.67,221.8631

0,647.33,222.5578

0,648.00,222.4173

0,648.67,223.1151

0,649.33,222.8218

0,650.00,223.3031

0,650.67,222.5871

0,651.33,223.4507

0,652.00,222.3227

0,652.67,223.0489

0,653.33,222.1431

0,654.00,223.0876

0,654.67,222.0707

0,655.33,222.8413

0,656.00,221.7382

0,656.67,222.2529

0,657.33,221.8422

0,658.00,222.9031

0,658.67,221.6507

0,659.33,222.5951

0,660.00,222.2911

0,660.67,223.7849

0,661.33,224.1627

0,662.00,224.7422

0,662.67,223.72

0,663.33,223.9036

0,664.00,222.7244

0,664.67,222.9173

0,665.33,222.4142

0,666.00,223.3698

0,666.67,223.4707

0,667.33,224.1591

0,668.00,223.3049

0,668.67,223.8893

0,669.33,223.5124

0,670.00,224.7031

0,670.67,223.8756

0,671.33,224.5538

0,672.00,224.2231

0,672.67,225.6209

0,673.33,225.412

0,674.00,225.7018

0,674.67,224.4307

0,675.33,224.876

0,676.00,223.5742

0,676.67,224.0467

0,677.33,223.628

0,678.00,224.2804

0,678.67,223.7169

0,679.33,224.7862

0,680.00,224.1333

0,680.67,224.6276

0,681.33,224.5418

0,682.00,225.9996

0,682.67,226.3827

0,683.33,226.5911

0,684.00,226.504

0,684.67,226.9858

0,685.33,226.5204

0,686.00,227.2493

0,686.67,227.1733

0,687.33,228.2356

0,688.00,227.8138

0,688.67,228.1156

0,689.33,227.4467

0,690.00,228.0729

0,690.67,226.7636

0,691.33,226.9671

0,692.00,226.3058

0,692.67,226.6884

0,693.33,225.9018

0,694.00,226.2298

0,694.67,224.8858

0,695.33,225.9916

0,696.00,224.1004

0,696.67,224.7804

0,697.33,223.8813

0,698.00,224.0267

0,698.67,223.1369

0,699.33,224.1964

0,700.00,222.7929

0,700.67,223.6502

0,701.33,223.4262

0,702.00,223.3507

0,702.67,222.4769

0,703.33,223.516

0,704.00,224.2164

0,704.67,224.7027

0,705.33,225.0333

0,706.00,226.2116

0,706.67,224.9787

0,707.33,225.0507

0,708.00,224.3311

0,708.67,225.3564

0,709.33,224.632

0,710.00,225.4511

0,710.67,225.3036

0,711.33,226.6871

0,712.00,226.0876

0,712.67,226.752

0,713.33,226.8476

0,714.00,227.4609

0,714.67,226.4062

0,715.33,226.2218

0,716.00,225.7631

0,716.67,226.5911

0,717.33,226.5147

0,718.00,226.6307

0,718.67,226.0347

0,719.33,226.6787

0,720.00,226.4844

0,720.67,227.5667

0,721.33,226.9773

0,722.00,227.6102

0,722.67,226.5627

0,723.33,226.7142

0,724.00,226.2244

0,724.67,227.8404

0,725.33,227.0538

0,726.00,227.2542

0,726.67,226.4858

0,727.33,227.6484

0,728.00,226.1613

0,728.67,226.3556

0,729.33,225.7076

0,730.00,226.1969

0,730.67,225.936

0,731.33,226.2751

0,732.00,224.4013

0,732.67,224.8129

0,733.33,223.7

0,734.00,223.908

0,734.67,223.4067

0,735.33,223.7142

0,736.00,222.6

0,736.67,223.3302

0,737.33,222.284

0,738.00,223.0298

0,738.67,222.5929

0,739.33,223.8031

0,740.00,223.5138

0,740.67,224.8551

0,741.33,224.1151

0,742.00,225.0196

0,742.67,223.7871

0,743.33,224.0151

0,744.00,223.0813

0,744.67,224.1942

0,745.33,223.4191

0,746.00,223.564

0,746.67,223.8653

0,747.33,225.08

0,748.00,224.656

0,748.67,225.8969

0,749.33,225.7951

0,750.00,226.4391

0,750.67,225.8529

0,751.33,225.7573

0,752.00,225.3196

0,752.67,225.9467

0,753.33,224.3244

0,754.00,225.0062

0,754.67,225.2604

0,755.33,226.1684

0,756.00,224.4609

0,756.67,224.5049

0,757.33,223.1222

0,758.00,224.1676

0,758.67,224.4244

0,759.33,225.8364

0,760.00,225.5631

0,760.67,226.3782

0,761.33,225.3031

0,762.00,225.7618

0,762.67,224.6253

0,763.33,225.2178

0,764.00,224.4511

0,764.67,224.4982

0,765.33,223.8622

0,766.00,225.4591

0,766.67,224.8129

0,767.33,225.6987

0,768.00,224.6773

0,768.67,224.7271

0,769.33,223.6622

0,770.00,223.9373

0,770.67,223.8978

0,771.33,224.9147

0,772.00,224.5027

0,772.67,225.06

0,773.33,224.0053

0,774.00,224.4631

0,774.67,222.5582

0,775.33,223.356

0,776.00,222.2044

0,776.67,223.2062

0,777.33,222.5511

0,778.00,222.9124

0,778.67,221.7991

0,779.33,222.7209

0,780.00,222.0196

0,780.67,223.1653

0,781.33,222.1822

0,782.00,223.1738

0,782.67,221.9013

