ROI,Position_um,Intensity
0,164.00,151.0956

0,164.67,151.0658

0,165.33,150.844

0,166.00,153.2364

0,166.67,153.6049

0,167.33,154.4049

0,168.00,154.5027

0,168.67,155.1329

0,169.33,154.7796

0,170.00,155.6631

0,170.67,155.3769

0,171.33,155.5413

0,172.00,157.0084

0,172.67,157.0333

0,173.33,156.8671

0,174.00,157.0627

0,174.67,157.7516

0,175.33,159.8449

0,176.00,159.1831

0,176.67,158.5836

0,177.33,157.9942

0,178.00,159.092

0,178.67,158.4853

0,179.33,158.5347

0,180.00,159.8791

0,180.67,159.5813

0,181.33,159.5391

0,182.00,160.2342

0,182.67,161.0404

0,183.33,160.6427

0,184.00,160.3053

0,184.67,161.1169

0,185.33,161.6862

0,186.00,162.7413

0,186.67,163.1413

0,187.33,163.1418

0,188.00,163.0951

0,188.67,162.8756

0,189.33,162.9756

0,190.00,162.188

0,190.67,161.532

0,191.33,161.4836

0,192.00,160.7853

0,192.67,161.9538

0,193.33,162.96

0,194.00,163.5071

0,194.67,163.6964

0,195.33,164.16

0,196.00,164.3653

0,196.67,163.6929

0,197.33,163.1289

0,198.00,163.4827

0,198.67,164.116

0,199.33,164.5849

0,200.00,163.3898

0,200.67,161.892

0,201.33,162.0209

0,202.00,162.7062

0,202.67,163.1644

0,203.33,163.4613

0,204.00,163.7284

0,204.67,163.8293

0,205.33,164.3667

0,206.00,165.6138

0,206.67,166.2076

0,207.33,167.2347

0,208.00,166.8573

0,208.67,164.8431

0,209.33,164.6049

0,210.00,164.4747

0,210.67,164.2609

0,211.33,164.0689

0,212.00,164.3182

0,212.67,164.8964

0,213.33,164.244

0,214.00,164.5013

0,214.67,164.7258

0,215.33,163.6511

0,216.00,162.7844

0,216.67,162.5289

0,217.33,162.0098

0,218.00,162.8209

0,218.67,163.2529

0,219.33,163.1236

0,220.00,163.0747

0,220.67,161.4929

0,221.33,161.7747

0,222.00,161.6867

0,222.67,161.9938

0,223.33,162.9098

0,224.00,161.9098

0,224.67,160.6431

0,225.33,160.9236

0,226.00,162.9911

0,226.67,162.1324

0,227.33,161.4662

0,228.00,162.2809

0,228.67,163.0609

0,229.33,162.8938

0,230.00,161.6431

0,230.67,161.3849

0,231.33,161.2373

0,232.00,161.6756

0,232.67,160.8822

0,233.33,162.4098

0,234.00,163.0933

0,234.67,163.6751

0,235.33,163.2542

0,236.00,163.0596

0,236.67,163.232

0,237.33,164.3058

0,238.00,163.8569

0,238.67,163.1427

0,239.33,162.8022

0,240.00,163.5938

0,240.67,164.4773

0,241.33,165.3529

0,242.00,164.8884

0,242.67,163.9284

0,243.33,164.0382

0,244.00,164.356

0,244.67,163.7138

0,245.33,161.3449

0,246.00,159.2973

0,246.67,158.8591

0,247.33,158.9804

0,248.00,159.3916

0,248.67,158.7653

0,249.33,158.1391

0,250.00,158.1324

0,250.67,158.5916

0,251.33,156.9716

0,252.00,155.8569

0,252.67,155.1644

0,253.33,154.5329

0,254.00,153.4333

0,254.67,154.856

0,255.33,155.2053

0,256.00,155.296

0,256.67,154.3133

0,257.33,154.428

0,258.00,153.9742

0,258.67,153.1333

0,259.33,150.7418

0,260.00,149.2129

0,260.67,148.3702

0,261.33,147.8196

0,262.00,148.2213

0,262.67,148.5489

0,263.33,147.7982

0,264.00,148.6129

0,264.67,146.9911

0,265.33,147.5431

0,266.00,148.2822

0,266.67,147.9373

0,267.33,148.0218

0,268.00,148.7564

0,268.67,148.7147

0,269.33,147.6724

0,270.00,147.1996

0,270.67,147.7702

0,271.33,148.5369

0,272.00,148.5093

0,272.67,147.9253

0,273.33,147.8791

0,274.00,148.2636

0,274.67,148.6507

0,275.33,147.7653

0,276.00,146.3716

0,276.67,146.3062

0,277.33,146.5844

0,278.00,146.5796

0,278.67,146.3822

0,279.33,146.5676

0,280.00,145.7489

0,280.67,146.6071

0,281.33,147.1236

0,282.00,145.8351

0,282.67,147.0409

0,283.33,147.2604

0,284.00,146.4849

0,284.67,145.8018

0,285.33,145.1129

0,286.00,146.0956

0,286.67,147.7893

0,287.33,146.7427

0,288.00,147.4213

0,288.67,149.1422

0,289.33,149.7396

0,290.00,149.5729

0,290.67,150.56

0,291.33,152.6969

0,292.00,154.1031

0,292.67,154.2742

0,293.33,154.8236

0,294.00,153.6604

0,294.67,152.8849

0,295.33,152.8356

0,296.00,151.5284

0,296.67,149.7418

0,297.33,149.3436

0,298.00,148.16

0,298.67,148.5133

0,299.33,148.8013

0,300.00,148.0587

0,300.67,148.104

0,301.33,149.3302

0,302.00,150.5684

0,302.67,149.4493

0,303.33,148.044

0,304.00,147.6244

0,304.67,147.6524

0,305.33,146.8773

0,306.00,146.7436

0,306.67,147.9458

0,307.33,150.2071

0,308.00,151.388

0,308.67,150.8422

0,309.33,149.7871

0,310.00,148.6676

0,310.67,148.0764

0,311.33,147.8311

0,312.00,147.5018

0,312.67,146.3484

0,313.33,146.6244

0,314.00,146.5387

0,314.67,144.4902

0,315.33,144.0284

0,316.00,145.0693

0,316.67,144.5249

0,317.33,142.4729

0,318.00,141.5302

0,318.67,140.5476

0,319.33,139.8169

0,320.00,140.3916

0,320.67,142.2764

0,321.33,144.6547

0,322.00,144.116

0,322.67,144.5671

0,323.33,143.1098

0,324.00,143.0947

0,324.67,143.7898

0,325.33,142.4738

0,326.00,142.2418

0,326.67,142.6364

0,327.33,142.6338

0,328.00,143.3413

0,328.67,143.0578

0,329.33,144.3102

0,330.00,144.8889

0,330.67,145.308

0,331.33,144.5449

0,332.00,144.6493

0,332.67,144.1102

0,333.33,144.8231

0,334.00,143.6093

0,334.67,143.8244

0,335.33,144.1809

0,336.00,144.0693

0,336.67,142.824

0,337.33,145.1129

0,338.00,146.4502

0,338.67,146.6369

0,339.33,146.576

0,340.00,145.9431

0,340.67,145.2742

0,341.33,145.1289

0,342.00,144.9391

0,342.67,145.4382

0,343.33,144.8453

0,344.00,144.0613

0,344.67,142.6604

0,345.33,140.4191

0,346.00,138.2978

0,346.67,138.2622

0,347.33,136.7907

0,348.00,137.6684

0,348.67,136.8342

0,349.33,136.3796

0,350.00,135.1049

0,350.67,134.5396

0,351.33,133.6351

0,352.00,132.5831

0,352.67,131.8716

0,353.33,132.1862

0,354.00,130.3396

0,354.67,128.5293

0,355.33,127.0818

0,356.00,127.7444

0,356.67,127.1071

0,357.33,128.0551

0,358.00,127.3622

0,358.67,128.3889

0,359.33,128.2009

0,360.00,128.2658

0,360.67,128.4084

0,361.33,128.5222

0,362.00,127.8627

0,362.67,128.1378

0,363.33,127.6133

0,364.00,128.4982

0,364.67,127.6756

0,365.33,127.0489

0,366.00,125.8711

0,366.67,126.1569

0,367.33,126.0907

0,368.00,126.9182

0,368.67,127.4813

0,369.33,127.8271

0,370.00,127.9489

0,370.67,128.0804

0,371.33,129.4116

0,372.00,128.8436

0,372.67,129.2178

0,373.33,131.9689

0,374.00,134.3431

0,374.67,136.9827

0,375.33,138.9827

0,376.00,139.64

0,376.67,140.7978

0,377.33,141.8093

0,378.00,141.2902

0,378.67,141.2684

0,379.33,141.7476

0,380.00,141.1191

0,380.67,141.6236

0,381.33,139.8227

0,382.00,136.9338

0,382.67,135.6084

0,383.33,134.7609

0,384.00,132.4173

0,384.67,132.4689

0,385.33,130.8307

0,386.00,129.0231

0,386.67,128.8356

0,387.33,128.0876

0,388.00,126.2324

0,388.67,124.8902

0,389.33,125.1929

0,390.00,125.5653

0,390.67,125.5084

0,391.33,127.5076

0,392.00,128.6253

0,392.67,128.4533

0,393.33,128.0053

0,394.00,127.8729

0,394.67,129.1173

0,395.33,129.8564

0,396.00,129.6511

0,396.67,130.8351

0,397.33,133.3876

0,398.00,134.8813

0,398.67,136.7262

0,399.33,138.5031

0,400.00,137.116

0,400.67,136.9449

0,401.33,137.0364

0,402.00,138.5764

0,402.67,140.6453

0,403.33,139.9111

0,404.00,139.1969

0,404.67,139.9231

0,405.33,142.528

0,406.00,142.9049

0,406.67,143.276

0,407.33,144.3067

0,408.00,144.1707

0,408.67,145.1004

0,409.33,145.6738

0,410.00,147.2516

0,410.67,149.3893

0,411.33,149.2164

0,412.00,150.4498

0,412.67,150.7969

0,413.33,150.0889

0,414.00,148.7129

0,414.67,148.512

0,415.33,150.0529

0,416.00,149.6089

0,416.67,149.0284

0,417.33,148.6729

0,418.00,146.8969

0,418.67,144.9427

0,419.33,145.6596

0,420.00,146.8151

0,420.67,147.3742

0,421.33,145.1671

0,422.00,144.356

0,422.67,146.1822

0,423.33,146.3649

0,424.00,146.3809

0,424.67,147.2169

0,425.33,146.4102

0,426.00,146.2942

0,426.67,146.9027

0,427.33,145.4071

0,428.00,144.9782

0,428.67,145.0289

0,429.33,146.7022

0,430.00,145.1249

0,430.67,143.0942

0,431.33,143.9898

0,432.00,143.764

0,432.67,141.6889

0,433.33,141.8818

0,434.00,141.8733

0,434.67,142.2991

0,435.33,140.7351

0,436.00,141.092

0,436.67,143.0036

0,437.33,144.848

0,438.00,144.2089

0,438.67,144.3929

0,439.33,144.2916

0,440.00,143.832

0,440.67,145.0022

0,441.33,144.9853

0,442.00,145.0502

0,442.67,145.192

0,443.33,145.4542

0,444.00,144.6276

0,444.67,143.0613

0,445.33,144.6587

0,446.00,144.8356

0,446.67,145.6862

0,447.33,146.5658

0,448.00,147.2218

0,448.67,146.8013

0,449.33,147.5027

0,450.00,147.2858

0,450.67,148.5987

0,451.33,147.4884

0,452.00,146.7978

0,452.67,146.5636

0,453.33,143.8613

0,454.00,142.5333

0,454.67,143.668

0,455.33,145.6773

0,456.00,146.4898

0,456.67,146.4591

0,457.33,146.2858

0,458.00,144.6418

0,458.67,145.7622

0,459.33,145.7698

0,460.00,147.2538

0,460.67,145.7431

0,461.33,144.8378

0,462.00,144.3298

0,462.67,145.9182

0,463.33,146.3796

0,464.00,149.2769

0,464.67,149.8893

0,465.33,149.8244

0,466.00,148.9431

0,466.67,148.4671

0,467.33,147.2622

0,468.00,145.7142

0,468.67,143.356

0,469.33,144.4929

0,470.00,144.1044

0,470.67,144.5951

0,471.33,144.7587

0,472.00,145.0084

0,472.67,145.7062

0,473.33,147.2951

0,474.00,147.2738

0,474.67,147.6502

0,475.33,147.7369

0,476.00,148.5991

0,476.67,148.32

0,477.33,147.6591

0,478.00,145.8533

0,478.67,146.2516

0,479.33,145.9213

0,480.00,145.7409

0,480.67,144.776

0,481.33,146.2373

0,482.00,146.5409

0,482.67,146.8831

0,483.33,146.4942

0,484.00,147.1044

0,484.67,147.0356

0,485.33,147.7627

0,486.00,149.2338

0,486.67,148.4324

0,487.33,149.3111

0,488.00,150.7396

0,488.67,149.1249

0,489.33,149.9547

0,490.00,150.3458

0,490.67,149.9796

0,491.33,149.5729

0,492.00,149.2182

0,492.67,148.364

0,493.33,148.1991

0,494.00,147.8022

0,494.67,146.3004

0,495.33,145.8862

0,496.00,149.5902

0,496.67,149.6382

0,497.33,148.8636

0,498.00,149.2467

0,498.67,151.9853

0,499.33,151.564

0,500.00,152.3573

0,500.67,151.7489

0,501.33,152.2102

0,502.00,152.624

0,502.67,153.3551

0,503.33,154.612

0,504.00,154.1209

0,504.67,154.068

0,505.33,154.9453

0,506.00,154.7249

0,506.67,153.3987

0,507.33,154.092

0,508.00,154.7982

0,508.67,154.9676

0,509.33,155.0049

0,510.00,154.9436

0,510.67,156.2018

0,511.33,157.3876

0,512.00,158.772

0,512.67,159.1471

0,513.33,160.3542

0,514.00,159.6787

0,514.67,159.1618

0,515.33,158.4364

0,516.00,160.3342

0,516.67,160.8098

0,517.33,160.1542

0,518.00,158.5853

0,518.67,157.9569

0,519.33,156.5031

0,520.00,157.8444

0,520.67,158.2467

0,521.33,158.0018

0,522.00,158.8707

0,522.67,159.5698

0,523.33,158.8849

0,524.00,160.8391

0,524.67,161.9418

0,525.33,162.4004

0,526.00,160.9364

0,526.67,163.0222

0,527.33,162.9262

0,528.00,162.3791

0,528.67,161.2569

0,529.33,160.2329

0,530.00,159.8831

0,530.67,160.372

0,531.33,162.1533

0,532.00,163.2449

0,532.67,163.1804

0,533.33,164.5622

0,534.00,165.8298

0,534.67,164.9449

0,535.33,163.4036

0,536.00,164.3427

0,536.67,164.3476

0,537.33,166.0978

0,538.00,166.3169

0,538.67,167.164

0,539.33,167.2364

0,540.00,167.3307

0,540.67,166.1938

0,541.33,166.36

0,542.00,167.8311

0,542.67,169.1484

0,543.33,169.3764

0,544.00,168.8187

0,544.67,165.9876

0,545.33,166.7342

0,546.00,166.1818

0,546.67,165.9324

0,547.33,165.7684

0,548.00,164.5538

0,548.67,164.2693

0,549.33,165.2427

0,550.00,166.6604

0,550.67,165.9147

0,551.33,164.4671

0,552.00,164.5093

0,552.67,164.1996

0,553.33,165.4729

0,554.00,165.5733

0,554.67,165.512

0,555.33,165.9822

0,556.00,166.7444

0,556.67,166.0649

0,557.33,164.8996

0,558.00,165.2529

0,558.67,167.1022

0,559.33,167.568

0,560.00,166.8142

0,560.67,167.3524

0,561.33,168.3889

0,562.00,166.8449

0,562.67,165.5858

0,563.33,165.4516

0,564.00,165.3209

0,564.67,163.8729

0,565.33,162.9409

0,566.00,163.4982

0,566.67,164.24

0,567.33,163.9982

0,568.00,165.2338

0,568.67,164.6724

0,569.33,164.1182

0,570.00,163.6711

0,570.67,164.1987

0,571.33,164.7933

0,572.00,166.3813

0,572.67,167.5151

0,573.33,166.5111

0,574.00,165.2778

0,574.67,165.856

0,575.33,165.9222

0,576.00,165.5769

0,576.67,164.6973

0,577.33,165.0044

0,578.00,165.4182

0,578.67,166.7058

0,579.33,166.0573

0,580.00,164.6684

0,580.67,164.992

0,581.33,164.6453

0,582.00,165.0244

0,582.67,165.0818

0,583.33,165.4089

0,584.00,164.6156

0,584.67,162.3702

0,585.33,161.7182

0,586.00,161.4307

0,586.67,161.884

0,587.33,161.5342

0,588.00,160.4582

0,588.67,161.0471

0,589.33,163.4907

0,590.00,163.2453

0,590.67,163.5929

0,591.33,160.78

0,592.00,160.4111

0,592.67,160.3858

0,593.33,160.724

0,594.00,160.6364

0,594.67,160.9129

0,595.33,162.4942

0,596.00,162.8498

0,596.67,163.9587

0,597.33,164.1644

0,598.00,162.2547

0,598.67,162.1733

0,599.33,160.7004

0,600.00,161.2809

0,600.67,160.1676

0,601.33,159.8418

0,602.00,158.7391

0,602.67,158.9013

0,603.33,159.6373

0,604.00,160.1791

0,604.67,160.2364

0,605.33,159.8938

0,606.00,161.1938

0,606.67,162.3302

0,607.33,160.816

0,608.00,161.156

0,608.67,162.9787

0,609.33,163.9396

0,610.00,165.0596

0,610.67,166.5093

0,611.33,162.708

0,612.00,163.0898

0,612.67,163.7409

0,613.33,162.6342

0,614.00,162.708

0,614.67,164.0609

0,615.33,164.4182

0,616.00,163.56

0,616.67,161.3164

0,617.33,161.2649

0,618.00,161.9507

0,618.67,163.0889

0,619.33,163.8124

0,620.00,164.1027

0,620.67,162.6996

0,621.33,161.6827

0,622.00,161.1244

0,622.67,160.1058

0,623.33,159.3511

0,624.00,158.9436

0,624.67,157.9124

0,625.33,159.1996

0,626.00,159.304

0,626.67,158.7707

0,627.33,157.7053

0,628.00,157.532

0,628.67,158.196

0,629.33,158.2822

0,630.00,156.8471

0,630.67,157.5898

0,631.33,157.112

0,632.00,158.592

0,632.67,159.7249

0,633.33,159.9782

0,634.00,158.0751

0,634.67,159.2724

0,635.33,157.3596

0,636.00,156.9782

0,636.67,155.9796

0,637.33,156.1058

0,638.00,156.3133

0,638.67,156.6644

0,639.33,157.3156

0,640.00,157.8173

0,640.67,157.6707

0,641.33,157.0053

0,642.00,155.7018

0,642.67,156.1649

0,643.33,155.8467

0,644.00,156.8893

0,644.67,155.3182

0,645.33,155.6969

0,646.00,156.9044

0,646.67,156.932

0,647.33,156.6458

0,648.00,156.1191

0,648.67,154.88

0,649.33,155.0111

0,650.00,154.572

0,650.67,156.1467

0,651.33,157.5524

0,652.00,156.9933

0,652.67,154.8044

0,653.33,155.2916

0,654.00,155.7436

0,654.67,155.3191

0,655.33,155.6751

0,656.00,156.4302

0,656.67,155.0738

0,657.33,154.3111

0,658.00,153.3836

0,658.67,153.3827

0,659.33,153.2742

0,660.00,153.6587

0,660.67,153.9667

0,661.33,155.2862

0,662.00,155.8542

0,662.67,155.2991

0,663.33,154.2884

0,664.00,153.9853

0,664.67,154.7453

0,665.33,154.616

0,666.00,153.94

0,666.67,154.668

0,667.33,153.6636

0,668.00,154.2951

0,668.67,155.604

0,669.33,155.8751

0,670.00,154.7613

0,670.67,153.9982

0,671.33,154.2453

0,672.00,155.8173

0,672.67,156.3809

0,673.33,157.0947

0,674.00,157.5782

0,674.67,157.6284

0,675.33,157.9649

0,676.00,157.3849

0,676.67,156.2444

0,677.33,156.3693

0,678.00,156.6853

0,678.67,157.6609

0,679.33,157.672

0,680.00,159.7689

0,680.67,159.696

0,681.33,158.8516

0,682.00,159.2507

0,682.67,161.1036

0,683.33,160.3653

0,684.00,159.6591

0,684.67,159.7649

0,685.33,161.5907

0,686.00,160.9751

0,686.67,159.7573

0,687.33,159.6578

0,688.00,160.0862

0,688.67,159.964

0,689.33,159.9187

0,690.00,159.0058

0,690.67,160.5987

0,691.33,162.2596

0,692.00,162.0996

0,692.67,162.2431

0,693.33,162.4858

0,694.00,163.4787

0,694.67,163.8991

0,695.33,163.8653

0,696.00,163.5098

0,696.67,163.7356

0,697.33,164.4693

0,698.00,164.9084

0,698.67,164.1111

0,699.33,164.1076

0,700.00,165.9747

0,700.67,166.6178

0,701.33,165.544

0,702.00,163.8711

0,702.67,164.5671

0,703.33,164.2196

0,704.00,166.3591

0,704.67,167.5662

0,705.33,166.6867

0,706.00,165.484

0,706.67,163.6516

0,707.33,164.4684

0,708.00,164.6444

0,708.67,164.8111

0,709.33,165.7667

0,710.00,165.208

0,710.67,164.8476

0,711.33,164.6142

0,712.00,167.4653

0,712.67,166.1707

0,713.33,164.7449

0,714.00,164.4289

0,714.67,165.2244

0,715.33,164.4849

0,716.00,165.8289

0,716.67,166.6218

0,717.33,167.2702

0,718.00,166.8489

0,718.67,166.3702

0,719.33,164.9951

0,720.00,164.5756

0,720.67,164.3524

0,721.33,165.0711

0,722.00,166.096

0,722.67,166.3876

0,723.33,166.4124

0,724.00,165.7049

0,724.67,164.5191

0,725.33,163.888

0,726.00,163.544

0,726.67,162.2164

0,727.33,160.7733

0,728.00,159.4182

0,728.67,157.6169

0,729.33,158.4289

0,730.00,159.224

0,730.67,157.9764

0,731.33,157.44

0,732.00,157.548

0,732.67,155.9267

0,733.33,156.2044

0,734.00,157.5591

0,734.67,156.1564

0,735.33,155.5951

0,736.00,155.6884

0,736.67,155.7342

0,737.33,154.8031

0,738.00,154.5133

0,738.67,154.1067

0,739.33,151.308

0,740.00,149.8569

0,740.67,148.5093

0,741.33,149.0151

0,742.00,150.5587

0,742.67,151.7898

0,743.33,149.8316

0,744.00,149.596

0,744.67,149.2711

0,745.33,149.5676

0,746.00,150.6449

0,746.67,151.4618

0,747.33,148.5276

0,748.00,146.1773

0,748.67,146.2413

0,749.33,145.7707

0,750.00,146.724

0,750.67,146.0013

0,751.33,143.3756

0,752.00,143.6898

0,752.67,146.0591

0,753.33,146.1347

0,754.00,145.3644

0,754.67,144.9342

0,755.33,144.7644

0,756.00,145.5373

0,756.67,145.5271

0,757.33,145.6929

0,758.00,145.0049

0,758.67,145.9236

0,759.33,147.1493

0,760.00,145.4938

0,760.67,144.3169

0,761.33,145.8893

0,762.00,147.0551

0,762.67,145.436

0,763.33,145.0751

0,764.00,146.0716

0,764.67,145.2849

0,765.33,145.5707

0,766.00,145.5262

0,766.67,146.404

0,767.33,146.9436

0,768.00,147.9284

0,768.67,148.9929

0,769.33,149.9898

0,770.00,150.3271

0,770.67,150.6231

0,771.33,150.2853

0,772.00,152.1671

0,772.67,151.3596

0,773.33,151.9982

0,774.00,153.0938

0,774.67,153.2049

0,775.33,154.5253

0,776.00,154.5907

0,776.67,154.02

0,777.33,153.1973

0,778.00,154.1573

0,778.67,155.9942

0,779.33,158.14

0,780.00,160.456

0,780.67,164.116

0,781.33,165.1942

0,782.00,164.4524
