ROI,Position_um,Intensity
0,340.67,200.7951

0,341.33,199.8591

0,342.00,198.5462

0,342.67,197.632

0,343.33,198.0573

0,344.00,199.7787

0,344.67,200.5351

0,345.33,200.1533

0,346.00,199.5004

0,346.67,199.4516

0,347.33,200.5827

0,348.00,201.3049

0,348.67,200.9916

0,349.33,200.3978

0,350.00,199.98

0,350.67,200.5307

0,351.33,200.8747

0,352.00,200.5827

0,352.67,200.8124

0,353.33,200.7987

0,354.00,200.9444

0,354.67,200.7791

0,355.33,200.4004

0,356.00,199.6569

0,356.67,199.3551

0,357.33,199.8933

0,358.00,201.1138

0,358.67,201.6267

0,359.33,200.8422

0,360.00,200.5676

0,360.67,201.2809

0,361.33,201.9018

0,362.00,202.0649

0,362.67,203.0307

0,363.33,203.8062

0,364.00,205.1582

0,364.67,206.5338

0,365.33,207.5951

0,366.00,207.8978

0,366.67,208.5347

0,367.33,208.0773

0,368.00,207.5942

0,368.67,207.1671

0,369.33,206.3951

0,370.00,205.0622

0,370.67,203.82

0,371.33,203.2693

0,372.00,202.1827

0,372.67,199.9329

0,373.33,198.4044

0,374.00,194.9

0,374.67,193.1649

0,375.33,193.5644

0,376.00,191.5751

0,376.67,190.3124

0,377.33,189.9538

0,378.00,188.9462

0,378.67,186.3827

0,379.33,184.0302

0,380.00,182.3693

0,380.67,181.8222

0,381.33,182.4667

0,382.00,183.4933

0,382.67,183.9018

0,383.33,183.1556

0,384.00,182.2413

0,384.67,180.172

0,385.33,178.7498

0,386.00,178.7871

0,386.67,178.9369

0,387.33,178.6058

0,388.00,179.4533

0,388.67,180.1498

0,389.33,181.0258

0,390.00,181.7493

0,390.67,184.3769

0,391.33,186.2751

0,392.00,187.7049

0,392.67,189.2324

0,393.33,191.2187

0,394.00,192.8738

0,394.67,192.2711

0,395.33,191.2689

0,396.00,188.4529

0,396.67,186.4387

0,397.33,185.6613

0,398.00,185.9649

0,398.67,185.6822

0,399.33,185.4902

0,400.00,185.4782

0,400.67,184.7373

0,401.33,185.012

0,402.00,186.5551

0,402.67,189.1111

0,403.33,191.8298

0,404.00,194.192

0,404.67,195.964

0,405.33,195.5742

0,406.00,194.1062

0,406.67,192.7964

0,407.33,192.2889

0,408.00,192.4569

0,408.67,191.9267

0,409.33,191.624

0,410.00,191.2529

0,410.67,189.9938

0,411.33,191.0027

0,412.00,191.6449

0,412.67,192.5409

0,413.33,191.8818

0,414.00,191.8018

0,414.67,191.4644

0,415.33,190.9293

0,416.00,189.4489

0,416.67,188.54

0,417.33,188.3862

0,418.00,188.6018

0,418.67,187.6413

0,419.33,184.2449

0,420.00,182.4178

0,420.67,181.076

0,421.33,182.5729

0,422.00,182.9

0,422.67,182.3302

0,423.33,181.0969

0,424.00,179.5738

0,424.67,178.3987

0,425.33,178.9631

0,426.00,179.4498

0,426.67,178.9631

0,427.33,178.6502

0,428.00,179.232

0,428.67,179.9444

0,429.33,180.3324

0,430.00,180.2449

0,430.67,180.5796

0,431.33,181.9249

0,432.00,182.1582

0,432.67,180.8929

0,433.33,179.0764

0,434.00,177.6116

0,434.67,176.94

0,435.33,178.8462

0,436.00,181.3071

0,436.67,183.2542

0,437.33,182.8827

0,438.00,180.8653

0,438.67,180.5053

0,439.33,181.6911

0,440.00,183.5742

0,440.67,184.3982

0,441.33,183.6356

0,442.00,181.3667

0,442.67,180.2458

0,443.33,178.94

0,444.00,178.2476

0,444.67,178.7818

0,445.33,179.1907

0,446.00,177.5413

0,446.67,175.7391

0,447.33,175.4062

0,448.00,175.0707

0,448.67,174.7364

0,449.33,173.6507

0,450.00,173.2622

0,450.67,174.576

0,451.33,176.4182

0,452.00,178.5182

0,452.67,180.6942

0,453.33,182.0862

0,454.00,183.5218

0,454.67,184.9253

0,455.33,184.9307

0,456.00,183.8356

0,456.67,183.1156

0,457.33,182.4053

0,458.00,181.9867

0,458.67,182.6969

0,459.33,183.2311

0,460.00,183.8858

0,460.67,184.1507

0,461.33,184.1018

0,462.00,184.0453

0,462.67,185.0756

0,463.33,186.2613

0,464.00,186.5538

0,464.67,187.0836

0,465.33,188.58

0,466.00,190.6253

0,466.67,191.6373

0,467.33,191.8742

0,468.00,192.0738

0,468.67,192.612

0,469.33,193.1191

0,470.00,193.4058

0,470.67,193.9604

0,471.33,194.8711

0,472.00,194.8031

0,472.67,195.1093

0,473.33,195.1036

0,474.00,194.1298

0,474.67,192.9844

0,475.33,192.5911

0,476.00,191.6156

0,476.67,191.1982

0,477.33,191.4996

0,478.00,191.1453

0,478.67,191.6858

0,479.33,192.6467

0,480.00,193.4529

0,480.67,194.0458

0,481.33,194.896

0,482.00,195.1782

0,482.67,194.7818

0,483.33,194.5729

0,484.00,195.8244

0,484.67,198.6458

0,485.33,200.5453

0,486.00,201.4124

0,486.67,201.8791

0,487.33,201.6613

0,488.00,201.6498

0,488.67,201.7124

0,489.33,201.9187

0,490.00,201.1538

0,490.67,200.9493

0,491.33,200.7

0,492.00,200.7507

0,492.67,201.3764

0,493.33,202.0889

0,494.00,202.1373

0,494.67,202.364

0,495.33,202.0556

0,496.00,201.4498

0,496.67,200.0884

0,497.33,198.1098

0,498.00,196.0862

0,498.67,194.4489

0,499.33,193.4107

0,500.00,192.4218

0,500.67,192.0253

0,501.33,191.7707

0,502.00,191.0267

0,502.67,189.9631

0,503.33,189.532

0,504.00,189.02

0,504.67,188.8222

0,505.33,189.716

0,506.00,191.0449

0,506.67,191.8867

0,507.33,192.5636

0,508.00,192.9836

0,508.67,192.952

0,509.33,193.5991

0,510.00,194.9613

0,510.67,195.5098

0,511.33,195.2809

0,512.00,194.6831

0,512.67,193.9022

0,513.33,193.0391

0,514.00,193.1564

0,514.67,193.6347

0,515.33,193.7182

0,516.00,192.9796

0,516.67,192.8378

0,517.33,192.632

0,518.00,191.4938

0,518.67,189.2782

0,519.33,188.5636

0,520.00,187.8831

0,520.67,186.98

0,521.33,186.4209

0,522.00,185.7484

0,522.67,184.7618

0,523.33,184.5191

0,524.00,183.7422

0,524.67,183.344

0,525.33,182.7476

0,526.00,182.7924

0,526.67,183.728

0,527.33,184.6538

0,528.00,185.9187

0,528.67,187.7556

0,529.33,189.732

0,530.00,192.7676

0,530.67,195.2258

0,531.33,196.4836

0,532.00,196.4987

0,532.67,196.6902

0,533.33,197.4564

0,534.00,199.4902

0,534.67,200.8991

0,535.33,201.084

0,536.00,201.5653

0,536.67,202.2133

0,537.33,201.8298

0,538.00,202.0169

0,538.67,202.8822

0,539.33,203.2729

0,540.00,202.8987

0,540.67,202.4929

0,541.33,202.3871

0,542.00,202.2502

0,542.67,201.8933

0,543.33,202.0049

0,544.00,202.3693

0,544.67,203.3342

0,545.33,203.8551

0,546.00,204.0871

0,546.67,204.1698

0,547.33,203.6853

0,548.00,202.872

0,548.67,202.5004

0,549.33,202.0844

0,550.00,201.1684

0,550.67,200.4813

0,551.33,200.7351

0,552.00,200.2702

0,552.67,199.4787

0,553.33,198.8644

0,554.00,199.1204

0,554.67,199.0724

0,555.33,198.5707

0,556.00,198.0698

0,556.67,197.5587

0,557.33,196.6458

0,558.00,195.2724

0,558.67,194.2649

0,559.33,193.4853

0,560.00,192.2867

0,560.67,191.0733

0,561.33,190.7151

0,562.00,189.8093

0,562.67,189.1902

0,563.33,187.8564

0,564.00,185.0502

0,564.67,182.7249

0,565.33,181.4418

0,566.00,180.2964

0,566.67,178.8013

0,567.33,177.8293

0,568.00,177.8658

0,568.67,177.8151

0,569.33,176.2658

0,570.00,174.8582

0,570.67,172.8289

0,571.33,171.5133

0,572.00,170.4142

0,572.67,169.3707

0,573.33,167.7751

0,574.00,165.4356

0,574.67,163.768

0,575.33,163.2338

0,576.00,163.2787

0,576.67,162.6916

0,577.33,162.5591

0,578.00,162.8649

0,578.67,164.3622

0,579.33,166.7289

0,580.00,169.6271

0,580.67,171.0969

0,581.33,172.9649

0,582.00,174.2516

0,582.67,176.0782

0,583.33,178.6058

0,584.00,180.3067

0,584.67,181.7387

0,585.33,182.9898

0,586.00,184.1516

0,586.67,185.436

0,587.33,187.5756

0,588.00,189.0213

0,588.67,189.448

0,589.33,188.764

0,590.00,188.2871

0,590.67,188.9076

0,591.33,190.616

0,592.00,191.8

0,592.67,192.4893

0,593.33,192.8533

0,594.00,193.4053

0,594.67,194.392

0,595.33,194.7462

0,596.00,194.5689

0,596.67,195.0853

0,597.33,196.1124

0,598.00,196.6822

0,598.67,196.9964

0,599.33,197.6129

0,600.00,198.2124

0,600.67,198.9524

0,601.33,198.9444

0,602.00,198.9916

0,602.67,199.4084

0,603.33,199.0636

0,604.00,198.4382

0,604.67,197.7827

0,605.33,196.9622

0,606.00,195.9893

0,606.67,195.5782

0,607.33,195.8547

0,608.00,196.6231

0,608.67,196.2209

0,609.33,195.036

0,610.00,194.3764

0,610.67,194.1498

0,611.33,193.3511

0,612.00,192.7213

0,612.67,192.0942

0,613.33,191.1484

0,614.00,190.6911

0,614.67,189.7076

0,615.33,188.5707

0,616.00,186.9302

0,616.67,185.0658

0,617.33,183.8871

0,618.00,183.4489

0,618.67,183.0142

0,619.33,182.3978

0,620.00,181.824

0,620.67,180.7489

0,621.33,179.7369

0,622.00,179.1329

0,622.67,178.152

0,623.33,176.9831

0,624.00,176.2004

0,624.67,175.1947

0,625.33,173.5453

0,626.00,172.7916

0,626.67,172.164

0,627.33,170.4444

0,628.00,168.3293

0,628.67,167.1347

0,629.33,166.4462

0,630.00,166.652

0,630.67,166.3267

0,631.33,164.2742

0,632.00,161.8258

0,632.67,161.084

0,633.33,160.5747

0,634.00,159.8671

0,634.67,159.06

0,635.33,159.0338

0,636.00,159.1556

0,636.67,159.0831

0,637.33,158.8476

0,638.00,160.7702

0,638.67,162.1289

0,639.33,162.3213

0,640.00,160.1151

0,640.67,159.8493

0,641.33,159.8387

0,642.00,160.1831

0,642.67,160.3542

0,643.33,160.8627

0,644.00,160.3924

0,644.67,160.1573

0,645.33,161.0644

0,646.00,161.0302

0,646.67,160.0342

0,647.33,159.4431

0,648.00,159.7138

0,648.67,159.8458

0,649.33,159.8489

0,650.00,160.5089

0,650.67,160.7747

0,651.33,162.8396

0,652.00,163.7084

0,652.67,165.3236

0,653.33,167.3142

0,654.00,167.5387

0,654.67,168.0907

0,655.33,167.6813

0,656.00,167.616

0,656.67,167.9978

0,657.33,167.9369

0,658.00,167.708

0,658.67,166.9573

0,659.33,166.4671

0,660.00,165.8787

0,660.67,165.5907

0,661.33,164.556

0,662.00,164.0542

0,662.67,164.2658

0,663.33,165.5178

0,664.00,166.5547

0,664.67,166.46

0,665.33,165.4484

0,666.00,165.0022

0,666.67,164.9618

0,667.33,164.656

0,668.00,165.1929

0,668.67,165.7458

0,669.33,165.5342

0,670.00,163.9689

0,670.67,162.6391

0,671.33,163.7853

0,672.00,164.5787

0,672.67,164.4542

0,673.33,163.1738

0,674.00,162.4253

0,674.67,161.7111

0,675.33,160.8129

0,676.00,161.4284

0,676.67,162.7396

0,677.33,164.4982

0,678.00,166.5751

0,678.67,168.8498

0,679.33,169.4431

0,680.00,170.5373

0,680.67,172.74

0,681.33,173.7453

0,682.00,175.0844

0,682.67,178.1436

0,683.33,179.9187

0,684.00,181.5516

0,684.67,182.7298

0,685.33,182.7107

0,686.00,182.7844

0,686.67,181.7591

0,687.33,179.5449

0,688.00,177.4907

0,688.67,176.7871

0,689.33,175.8631

0,690.00,175.4413

0,690.67,175.936

0,691.33,175.9618

0,692.00,175.3191

0,692.67,173.8267

0,693.33,173.004

0,694.00,173.1138

0,694.67,173.816

0,695.33,173.9418

0,696.00,175.4458

0,696.67,178.22

0,697.33,180.9027

0,698.00,182.5147

0,698.67,184.7542

0,699.33,187.7444

0,700.00,189.7493

0,700.67,189.7009

0,701.33,188.9031

0,702.00,188.2324

0,702.67,188.4391

0,703.33,188.3969

0,704.00,187.8342

0,704.67,186.7369

0,705.33,186.5853

0,706.00,187.3342

0,706.67,187.0551

0,707.33,187.0209

0,708.00,187.6138

0,708.67,187.8311

0,709.33,187.3404

0,710.00,186.0653

0,710.67,183.9516

0,711.33,182.0298

0,712.00,181.8387

0,712.67,181.664

0,713.33,180.8213

0,714.00,180.6889

0,714.67,179.8933

0,715.33,178.2311

0,716.00,176.6422

0,716.67,176.5089

0,717.33,175.8227

0,718.00,174.0244

0,718.67,172.5324

0,719.33,170.9453

0,720.00,169.8622

0,720.67,169.3916

0,721.33,168.1871

0,722.00,167.4022

0,722.67,166.5169

0,723.33,165.5387

0,724.00,165.6347

0,724.67,166.4764

0,725.33,167.4916

0,726.00,167.2827

0,726.67,165.7996

0,727.33,164.4284

0,728.00,164.7889

0,728.67,163.8658

0,729.33,164.3062

0,730.00,164.3991

0,730.67,163.224

0,731.33,161.8302

0,732.00,161.2871

0,732.67,162.372

0,733.33,162.716

0,734.00,162.6551

0,734.67,162.2298

0,735.33,161.7676

0,736.00,161.9231

0,736.67,163.9102

0,737.33,164.0907

0,738.00,164.2422

0,738.67,164.7916

0,739.33,165.8129

0,740.00,165.9156

0,740.67,166.8644

0,741.33,168.364

0,742.00,169.9093

0,742.67,170.1084

0,743.33,169.4431

0,744.00,168.2609

0,744.67,166.3413

0,745.33,164.4782

0,746.00,162.992

0,746.67,161.8004

0,747.33,162.2498

0,748.00,162.8489

0,748.67,162.132

0,749.33,160.2738

0,750.00,158.4364

0,750.67,157.4973

0,751.33,156.5489

0,752.00,154.9284

0,752.67,153.2147

0,753.33,153.6271

0,754.00,154.4378

0,754.67,154.3076

0,755.33,155.4164

0,756.00,156.6618

0,756.67,156.1107

0,757.33,155.5107

0,758.00,156.4036

0,758.67,157.2284

0,759.33,157.3884

0,760.00,157.5138

0,760.67,156.248

0,761.33,155.2004

0,762.00,154.8636

0,762.67,154.8382

0,763.33,155.664

0,764.00,157.0089

0,764.67,158.0333

0,765.33,158.7676

0,766.00,160.7644

0,766.67,162.412

0,767.33,164.0076

0,768.00,166.668

0,768.67,169.7049

0,769.33,172.6591

0,770.00,174.2231

0,770.67,174.0876

0,771.33,175.3507

0,772.00,177.2587

0,772.67,178.7636

0,773.33,180.8458

0,774.00,183.2911

0,774.67,184.7756

0,775.33,186.6124

0,776.00,187.3347

0,776.67,187.5422

0,777.33,187.3116

0,778.00,188.2067

0,778.67,187.5067

0,779.33,187.1622

0,780.00,188.1053

0,780.67,189.1351

0,781.33,188.4831

0,782.00,188.9347

