ROI,Position_um,Intensity
0,181.33,151.8036

0,182.00,150.2289

0,182.67,149.3071

0,183.33,148.496

0,184.00,147.3507

0,184.67,145.2178

0,185.33,144.8969

0,186.00,146.188

0,186.67,147.8862

0,187.33,149.1249

0,188.00,151.1307

0,188.67,152.3813

0,189.33,152.8444

0,190.00,153.4449

0,190.67,154.1484

0,191.33,155.4204

0,192.00,156.0982

0,192.67,156.644

0,193.33,157.5302

0,194.00,157.9058

0,194.67,159.3409

0,195.33,160.2293

0,196.00,160.4796

0,196.67,161.9302

0,197.33,162.8004

0,198.00,162.5973

0,198.67,162.0587

0,199.33,162.6431

0,200.00,163.9329

0,200.67,163.5467

0,201.33,163.1498

0,202.00,163.6956

0,202.67,164.5089

0,203.33,165.3062

0,204.00,165.4893

0,204.67,165.152

0,205.33,165.3489

0,206.00,166.04

0,206.67,166.8058

0,207.33,168.0013

0,208.00,168.4956

0,208.67,167.8373

0,209.33,167.0796

0,210.00,167.1631

0,210.67,167.2271

0,211.33,167.5391

0,212.00,167.7844

0,212.67,169.6827

0,213.33,170.8373

0,214.00,171.6129

0,214.67,172.0738

0,215.33,172.3702

0,216.00,172.5884

0,216.67,171.7858

0,217.33,170.7147

0,218.00,170.6462

0,218.67,171.3609

0,219.33,172.1076

0,220.00,173.1102

0,220.67,173.4084

0,221.33,173.8591

0,222.00,174.168

0,222.67,173.9458

0,223.33,173.9796

0,224.00,173.8827

0,224.67,174.6604

0,225.33,175.5609

0,226.00,176.3893

0,226.67,176.3022

0,227.33,176.8018

0,228.00,176.9627

0,228.67,176.9049

0,229.33,176.2338

0,230.00,176.004

0,230.67,177.5938

0,231.33,179.5893

0,232.00,180.6871

0,232.67,180.9502

0,233.33,180.4676

0,234.00,180.9471

0,234.67,182.2929

0,235.33,183.1853

0,236.00,184.212

0,236.67,184.8818

0,237.33,184.4867

0,238.00,184.3502

0,238.67,184.4138

0,239.33,184.6276

0,240.00,184.9147

0,240.67,185.74

0,241.33,186.1778

0,242.00,186.7422

0,242.67,188.4044

0,243.33,189.0996

0,244.00,189.0293

0,244.67,189.4004

0,245.33,190.0929

0,246.00,190.908

0,246.67,190.3809

0,247.33,190.5067

0,248.00,191.3316

0,248.67,192.5844

0,249.33,192.9293

0,250.00,193.1133

0,250.67,193.5578

0,251.33,193.5182

0,252.00,192.7467

0,252.67,191.9427

0,253.33,191.536

0,254.00,192.4453

0,254.67,193.5409

0,255.33,193.4009

0,256.00,192.7173

0,256.67,192.3404

0,257.33,191.9622

0,258.00,192.436

0,258.67,193.2307

0,259.33,193.8764

0,260.00,194.2933

0,260.67,193.9231

0,261.33,194.2796

0,262.00,194.8836

0,262.67,195.2276

0,263.33,195.7596

0,264.00,195.48

0,264.67,195.4511

0,265.33,194.4702

0,266.00,193.4124

0,266.67,192.948

0,267.33,192.2942

0,268.00,191.8782

0,268.67,191.3053

0,269.33,191.3747

0,270.00,191.1693

0,270.67,190.4902

0,271.33,190.0956

0,272.00,189.7751

0,272.67,188.1564

0,273.33,187.8178

0,274.00,186.0653

0,274.67,183.8196

0,275.33,181.7098

0,276.00,178.9578

0,276.67,177.1178

0,277.33,177.0636

0,278.00,177.9867

0,278.67,178.26

0,279.33,178.42

0,280.00,177.964

0,280.67,177.1551

0,281.33,178.1369

0,282.00,178.6231

0,282.67,178.1573

0,283.33,176.7538

0,284.00,175.7169

0,284.67,175.1556

0,285.33,175.7724

0,286.00,177.3156

0,286.67,177.3356

0,287.33,176.2222

0,288.00,176.0333

0,288.67,176.0471

0,289.33,176.5187

0,290.00,177.3142

0,290.67,178.3169

0,291.33,178.9871

0,292.00,178.3067

0,292.67,177.1302

0,293.33,176.2764

0,294.00,176.0516

0,294.67,177.2364

0,295.33,177.1676

0,296.00,176.4471

0,296.67,175.4702

0,297.33,175.2751

0,298.00,175.3187

0,298.67,176.504

0,299.33,177.7116

0,300.00,177.8378

0,300.67,177.5622

0,301.33,178.2751

0,302.00,178.9627

0,302.67,179.7609

0,303.33,180.7973

0,304.00,181.3849

0,304.67,181.6236

0,305.33,181.9231

0,306.00,183.2916

0,306.67,184.3004

0,307.33,184.8907

0,308.00,185.3342

0,308.67,186.344

0,309.33,186.3764

0,310.00,186.684

0,310.67,186.7707

0,311.33,186.9716

0,312.00,187.7551

0,312.67,188.2404

0,313.33,188.6453

0,314.00,188.2431

0,314.67,187.2396

0,315.33,187.0124

0,316.00,186.8973

0,316.67,187.5067

0,317.33,188.2213

0,318.00,189.34

0,318.67,191.0524

0,319.33,192.3649

0,320.00,193.3924

0,320.67,193.2124

0,321.33,193.0884

0,322.00,194.184

0,322.67,194.9782

0,323.33,196.3813

0,324.00,197.7182

0,324.67,197.6204

0,325.33,197.6938

0,326.00,198.5338

0,326.67,199.2351

0,327.33,199.6684

0,328.00,200.2142

0,328.67,199.248

0,329.33,198.5027

0,330.00,198.1187

0,330.67,197.9689

0,331.33,198.0138

0,332.00,197.8431

0,332.67,197.9893

0,333.33,197.8071

0,334.00,197.3676

0,334.67,197.3804

0,335.33,198.1178

0,336.00,198.5707

0,336.67,198.8636

0,337.33,198.9444

0,338.00,198.9684

0,338.67,199.6333

0,339.33,200.3076

0,340.00,201.4822

0,340.67,201.6209

0,341.33,201.7213

0,342.00,201.8991

0,342.67,202.1324

0,343.33,202.4267

0,344.00,203.0156

0,344.67,202.8853

0,345.33,203.316

0,346.00,203.9204

0,346.67,203.7502

0,347.33,204.3249

0,348.00,204.1978

0,348.67,204.0031

0,349.33,204.1796

0,350.00,203.6538

0,350.67,203.2493

0,351.33,202.9609

0,352.00,202.508

0,352.67,202.9733

0,353.33,203.1622

0,354.00,203.8258

0,354.67,204.2627

0,355.33,204.6204

0,356.00,205.0124

0,356.67,205.024

0,357.33,204.7409

0,358.00,203.4533

0,358.67,202.8702

0,359.33,202.8969

0,360.00,202.4813

0,360.67,201.0076

0,361.33,198.564

0,362.00,197.1276

0,362.67,195.7138

0,363.33,194.6062

0,364.00,195.0898

0,364.67,195.8222

0,365.33,196.2782

0,366.00,195.8373

0,366.67,196.0213

0,367.33,196.7444

0,368.00,197.6396

0,368.67,197.9351

0,369.33,197.6764

0,370.00,196.9116

0,370.67,196.6044

0,371.33,196.1804

0,372.00,195.1742

0,372.67,192.604

0,373.33,190.9102

0,374.00,190.2809

0,374.67,189.3787

0,375.33,187.4809

0,376.00,185.872

0,376.67,186.0596

0,377.33,187.1253

0,378.00,188.2627

0,378.67,188.6116

0,379.33,188.8396

0,380.00,189.4387

0,380.67,189.7631

0,381.33,189.524

0,382.00,189.2951

0,382.67,189.6053

0,383.33,189.3124

0,384.00,190.2236

0,384.67,190.4556

0,385.33,189.8013

0,386.00,190.0671

0,386.67,191.4547

0,387.33,191.9582

0,388.00,192.2107

0,388.67,191.5933

0,389.33,191.6338

0,390.00,192.0676

0,390.67,191.8564

0,391.33,191.8964

0,392.00,192.2987

0,392.67,192.7498

0,393.33,193.0667

0,394.00,192.3973

0,394.67,191.5969

0,395.33,190.7942

0,396.00,190.5671

0,396.67,190.6427

0,397.33,191.4742

0,398.00,192.4973

0,398.67,193.0791

0,399.33,193.3667

0,400.00,192.6849

0,400.67,191.7373

0,401.33,192.124

0,402.00,193.124

0,402.67,194.3147

0,403.33,194.5231

0,404.00,194.3471

0,404.67,193.9698

0,405.33,193.8307

0,406.00,194.4991

0,406.67,194.756

0,407.33,194.224

0,408.00,192.8338

0,408.67,192.2187

0,409.33,191.6764

0,410.00,192.9902

0,410.67,193.9387

0,411.33,194.6533

0,412.00,193.2409

0,412.67,191.9058

0,413.33,191.5373

0,414.00,191.2982

0,414.67,191.392

0,415.33,192.1604

0,416.00,192.6827

0,416.67,193.3138

0,417.33,194.5613

0,418.00,195.0804

0,418.67,195.7147

0,419.33,195.4729

0,420.00,195.0751

0,420.67,195.2422

0,421.33,195.484

0,422.00,195.336

0,422.67,194.9716

0,423.33,193.692

0,424.00,193.2164

0,424.67,193.128

0,425.33,192.9858

0,426.00,193.3858

0,426.67,192.5622

0,427.33,191.8196

0,428.00,189.8409

0,428.67,189.0782

0,429.33,189.2942

0,430.00,188.7809

0,430.67,187.872

0,431.33,186.5031

0,432.00,185.1778

0,432.67,184.5769

0,433.33,184.5156

0,434.00,185.0253

0,434.67,183.8982

0,435.33,182.7533

0,436.00,183.2813

0,436.67,183.0538

0,437.33,182.5676

0,438.00,182.7516

0,438.67,180.7729

0,439.33,179.3151

0,440.00,178.4244

0,440.67,177.3622

0,441.33,176.2996

0,442.00,176.0009

0,442.67,174.6262

0,443.33,174.6284

0,444.00,176.732

0,444.67,178.5267

0,445.33,181.196

0,446.00,182.5671

0,446.67,182.2973

0,447.33,182.02

0,448.00,182.0418

0,448.67,182.7476

0,449.33,183.3151

0,450.00,183.8556

0,450.67,183.8382

0,451.33,183.66

0,452.00,184.5293

0,452.67,184.2058

0,453.33,183.2671

0,454.00,183.7284

0,454.67,185.2556

0,455.33,187.6853

0,456.00,191.1124

0,456.67,191.8964

0,457.33,190.6418

0,458.00,189.5324

0,458.67,191.6902

0,459.33,193.5996

0,460.00,194.0822

0,460.67,194.0489

0,461.33,193.32

0,462.00,193.1676

0,462.67,193.8222

0,463.33,195.236

0,464.00,195.0102

0,464.67,194.4533

0,465.33,196.0862

0,466.00,197.3071

0,466.67,197.5209

0,467.33,197.8102

0,468.00,199.2849

0,468.67,199.9156

0,469.33,200.7004

0,470.00,200.7822

0,470.67,200.2684

0,471.33,200.444

0,472.00,200.5884

0,472.67,200.5284

0,473.33,200.5022

0,474.00,200.3604

0,474.67,200.9231

0,475.33,201.2098

0,476.00,200.1333

0,476.67,199.5253

0,477.33,199.0156

0,478.00,199.2902

0,478.67,199.3244

0,479.33,199.0209

0,480.00,198.8293

0,480.67,197.7809

0,481.33,197.8058

0,482.00,197.3622

0,482.67,196.6196

0,483.33,195.8182

0,484.00,196.0524

0,484.67,196.5822

0,485.33,195.1551

0,486.00,193.616

0,486.67,191.8733

0,487.33,191.5378

0,488.00,191.1329

0,488.67,190.0618

0,489.33,188.9507

0,490.00,187.6111

0,490.67,187.1444

0,491.33,185.5867

0,492.00,184.6476

0,492.67,183.5627

0,493.33,181.3924

0,494.00,180.8489

0,494.67,181.8649

0,495.33,181.4889

0,496.00,181.1498

0,496.67,180.0849

0,497.33,178.6862

0,498.00,177.3387

0,498.67,176.3369

0,499.33,175.7262

0,500.00,175.9996

0,500.67,175.6404

0,501.33,175.8947

0,502.00,176.0982

0,502.67,176.3453

0,503.33,177.1764

0,504.00,176.3938

0,504.67,176.4676

0,505.33,177.0213

0,506.00,177.9031

0,506.67,179.4822

0,507.33,180.0951

0,508.00,179.6809

0,508.67,179.7884

0,509.33,180.4009

0,510.00,180.7542

0,510.67,181.0253

0,511.33,180.9102

0,512.00,181.1769

0,512.67,181.0698

0,513.33,181.0093

0,514.00,181.0489

0,514.67,181.1147

0,515.33,180.6711

0,516.00,179.8698

0,516.67,178.8409

0,517.33,177.6013

0,518.00,177.0836

0,518.67,177.0209

0,519.33,176.532

0,520.00,174.9898

0,520.67,173.3564

0,521.33,171.7356

0,522.00,170.0698

0,522.67,169.6347

0,523.33,169.8898

0,524.00,169.4471

0,524.67,169.7569

0,525.33,170.1147

0,526.00,169.9084

0,526.67,169.3964

0,527.33,167.9413

0,528.00,167.7427

0,528.67,167.4978

0,529.33,166.1404

0,530.00,164.0458

0,530.67,163.8991

0,531.33,164.704

0,532.00,165.052

0,532.67,166.5796

0,533.33,166.9489

0,534.00,166.1164

0,534.67,166.0862

0,535.33,166.5782

0,536.00,165.6916

0,536.67,166.5631

0,537.33,166.8907

0,538.00,168.7969

0,538.67,170.1876

0,539.33,169.8511

0,540.00,169.7036

0,540.67,169.1436

0,541.33,169.8271

0,542.00,169.7262

0,542.67,170.3942

0,543.33,170.588

0,544.00,171.0107

0,544.67,171.7289

0,545.33,174.5236

0,546.00,176.5947

0,546.67,178.8311

0,547.33,180.0378

0,548.00,180.2671

0,548.67,181.0253

0,549.33,182.224

0,550.00,184.5182

0,550.67,186.908

0,551.33,187.9529

0,552.00,187.8124

0,552.67,187.6658

0,553.33,186.808

0,554.00,187.0204

0,554.67,187.2222

0,555.33,186.6964

0,556.00,184.7556

0,556.67,182.7818

0,557.33,183.3622

0,558.00,184.8627

0,558.67,184.6098

0,559.33,184.08

0,560.00,184.4502

0,560.67,185.0502

0,561.33,185.7547

0,562.00,185.7133

0,562.67,186.7133

0,563.33,186.9253

0,564.00,188.2711

0,564.67,188.844

0,565.33,188.8284

0,566.00,189.2258

0,566.67,190.4533

0,567.33,191.3684

0,568.00,191.872

0,568.67,193.2098

0,569.33,194.4729

0,570.00,195.0462

0,570.67,194.7107

0,571.33,195.9809

0,572.00,197.4658

0,572.67,199.0773

0,573.33,199.6533

0,574.00,200.3667

0,574.67,201.5276

0,575.33,201.8893

0,576.00,201.1613

0,576.67,199.8147

0,577.33,198.7053

0,578.00,196.9996

0,578.67,196.2831

0,579.33,195.676

0,580.00,194.9364

0,580.67,195.5302

0,581.33,195.7227

0,582.00,195.9707

0,582.67,195.9022

0,583.33,196.0809

0,584.00,196.6982

0,584.67,195.42

0,585.33,194.9444

0,586.00,195.4378

0,586.67,194.0742

0,587.33,193.0498

0,588.00,192.5018

0,588.67,191.6493

0,589.33,192.1493

0,590.00,192.0858

0,590.67,192.6476

0,591.33,192.5493

0,592.00,193.6778

0,592.67,194.6133

0,593.33,194.5822

0,594.00,194.4293

0,594.67,195.2436

0,595.33,196.4951

0,596.00,195.3702

0,596.67,193.7231

0,597.33,192.5809

0,598.00,190.5178

0,598.67,189.9929

0,599.33,190.116

0,600.00,189.8329

0,600.67,189.2942

0,601.33,189.8898

0,602.00,190.0289

0,602.67,189.4564

0,603.33,188.9236

0,604.00,189.5209

0,604.67,191.0733

0,605.33,192.5951

0,606.00,190.5849

0,606.67,189.9973

0,607.33,189.9876

0,608.00,190.616

0,608.67,192.0258

0,609.33,193.1902

0,610.00,193.5302

0,610.67,193.7076

0,611.33,194.3458

0,612.00,194.7004

0,612.67,195.292

0,613.33,196.1391

0,614.00,197.036

0,614.67,197.7933

0,615.33,197.9191

0,616.00,197.7502

0,616.67,198.0836

0,617.33,198.0764

0,618.00,197.5667

0,618.67,197.9871

0,619.33,198.7316

0,620.00,199.3124

0,620.67,198.7627

0,621.33,197.428

0,622.00,197.1471

0,622.67,196.5476

0,623.33,196.1182

0,624.00,195.8173

0,624.67,194.9747

0,625.33,193.7804

0,626.00,194.0111

0,626.67,195.3129

0,627.33,194.1542

0,628.00,192.6076

0,628.67,193.1427

0,629.33,194.1596

0,630.00,195.1418

0,630.67,195.828

0,631.33,196.1111

0,632.00,198.6449

0,632.67,198.2649

0,633.33,197.7076

0,634.00,197.8009

0,634.67,199.6356

0,635.33,201.0916

0,636.00,202.3058

0,636.67,203.3084

0,637.33,204.1347

0,638.00,205.9231

0,638.67,206.7573

0,639.33,206.7462

0,640.00,206.5871

0,640.67,206.7458

0,641.33,206.3476

0,642.00,207.4756

0,642.67,208.6684

0,643.33,208.5707

0,644.00,208.5218

0,644.67,207.9938

0,645.33,207.1502

0,646.00,207.6

0,646.67,208.764

0,647.33,209.5431

0,648.00,210.1836

0,648.67,210.7951

0,649.33,211.3716

0,650.00,212.0898

0,650.67,212.0942

0,651.33,212.3418

0,652.00,212.1764

0,652.67,211.38

0,653.33,211.184

0,654.00,212.0444

0,654.67,212.5187

0,655.33,212.848

0,656.00,214.0298

0,656.67,215.0476

0,657.33,215.1516

0,658.00,214.5556

0,658.67,213.5089

0,659.33,214.236

0,660.00,215.2884

0,660.67,215.2867

0,661.33,214.5404

0,662.00,213.992

0,662.67,214.136

0,663.33,213.8449

0,664.00,214.4578

0,664.67,213.7844

0,665.33,213.0791

0,666.00,213.212

0,666.67,212.9022

0,667.33,213.0609

0,668.00,213.032

0,668.67,212.9858

0,669.33,212.0338

0,670.00,211.1022

0,670.67,210.7796

0,671.33,210.5662

0,672.00,210.4076

0,672.67,210.2622

0,673.33,210.2738

0,674.00,210.404

0,674.67,211.0693

0,675.33,211.8236

0,676.00,211.6129

0,676.67,211.9769

0,677.33,211.9916

0,678.00,211.8253

0,678.67,211.8533

0,679.33,211.792

0,680.00,210.7431

0,680.67,209.7111

0,681.33,209.2564

0,682.00,208.4262

0,682.67,208.7164

0,683.33,208.6267

0,684.00,209.6884

0,684.67,209.596

0,685.33,209.5591

0,686.00,208.4573

0,686.67,208.1564

0,687.33,208.6813

0,688.00,208.8622

0,688.67,209.0253

0,689.33,208.9618

0,690.00,209.2258

0,690.67,209.036

0,691.33,208.9862

0,692.00,208.472

0,692.67,207.8258

0,693.33,206.5364

0,694.00,207.216

0,694.67,208.0778

0,695.33,207.1756

0,696.00,206.8467

0,696.67,206.9484

0,697.33,207.0187

0,698.00,207.1618

0,698.67,206.9804

0,699.33,207.5649

0,700.00,207.596

0,700.67,207.0009

0,701.33,207.8484

0,702.00,208.1116

0,702.67,208.416

0,703.33,207.8436

0,704.00,206.5262

0,704.67,205.5293

0,705.33,205.2662

0,706.00,206.3102

0,706.67,207.3138

0,707.33,208.0191

0,708.00,207.856

0,708.67,207.1378

0,709.33,206.6658

0,710.00,206.6778

0,710.67,207.5471

0,711.33,207.0324

0,712.00,206.2884

0,712.67,205.692

0,713.33,205.6533

0,714.00,206.2378

0,714.67,207.0173

0,715.33,207.1284

0,716.00,208.6209

0,716.67,208.5244

0,717.33,208.16

0,718.00,208.0191

0,718.67,208.24

0,719.33,207.7551

0,720.00,207.5338

0,720.67,206.7489

0,721.33,205.264

0,722.00,204.8191

0,722.67,205.0067

0,723.33,203.8733

0,724.00,203.1889

0,724.67,202.9187

0,725.33,201.8053

0,726.00,201.0311

0,726.67,200.7551

0,727.33,200.7058

0,728.00,200.6218

0,728.67,199.836

0,729.33,199.7027

0,730.00,198.4791

0,730.67,197.6502

0,731.33,197.6871

0,732.00,197.9698

0,732.67,197.7591

0,733.33,197.2818

0,734.00,197.1556

0,734.67,196.5222

0,735.33,195.3391

0,736.00,193.9684

0,736.67,194.0631

0,737.33,193.6218

0,738.00,192.6213

0,738.67,191.7267

0,739.33,191.0249

0,740.00,190.7796

0,740.67,190.3813

0,741.33,190.4498

0,742.00,191.7822

0,742.67,192.1529

0,743.33,191.5804

0,744.00,191.4582

0,744.67,191.2702

0,745.33,190.9498

0,746.00,190.9493

0,746.67,191.8258

0,747.33,191.752

0,748.00,192.1218

0,748.67,191.5427

0,749.33,190.7089

0,750.00,189.8893

0,750.67,190.5756

0,751.33,191.8022

0,752.00,191.5267

0,752.67,191.1182

0,753.33,189.9129

0,754.00,189.4204

0,754.67,191.1836

0,755.33,192.0147

0,756.00,192.5422

0,756.67,193.8956

0,757.33,195.4324

0,758.00,195.8933

0,758.67,195.3453

0,759.33,195.124

0,760.00,195.2062

0,760.67,195.0747

0,761.33,195.3182

0,762.00,195.4173

0,762.67,195.1284

0,763.33,195.9267

0,764.00,196.984

0,764.67,197.6853

0,765.33,197.3907

0,766.00,197.2129

0,766.67,198.2227

0,767.33,199.7164

0,768.00,199.4538

0,768.67,199.296

0,769.33,199.8773

0,770.00,200.4738

0,770.67,201.0991

0,771.33,201.1298

0,772.00,201.14

0,772.67,202.0609

0,773.33,202.0338

0,774.00,201.0529

0,774.67,200.4262

0,775.33,200.5742

0,776.00,201.4129

0,776.67,201.4498

0,777.33,202.2018

0,778.00,202.1196

0,778.67,201.2911

0,779.33,200.7947

0,780.00,201.1302

0,780.67,201.416

0,781.33,201.2249

0,782.00,201.6422

0,782.67,201.9298
