"","Position_um","Intensity_mean"
"97",64,213.54899
"98",64.67,213.19323
"99",65.33,213.03915
"100",66,212.62481
"101",66.67,212.36511
"102",67.33,212.077
"103",68,212.04951
"104",68.67,211.49001
"105",69.33,211.49764
"106",70,211.01154
"107",70.67,210.30396
"108",71.33,209.89417
"109",72,209.9044
"110",72.67,209.99218
"111",73.33,209.69227
"112",74,209.63809
"113",74.67,209.69058
"114",75.33,210.64173
"115",76,210.51875
"116",76.67,211.50097
"117",77.33,211.35417
"118",78,211.9691
"119",78.67,211.74144
"120",79.33,211.99817
"121",80,211.75525
"122",80.67,211.71795
"123",81.33,211.75449
"124",82,211.80703
"125",82.67,211.39649
"126",83.33,211.03666
"127",84,210.74084
"128",84.67,210.6526
"129",85.33,210.70107
"130",86,210.2645
"131",86.67,210.0716
"132",87.33,209.54387
"133",88,209.78312
"134",88.67,209.68261
"135",89.33,210.43543
"136",90,209.45176
"137",90.67,209.61838
"138",91.33,209.48983
"139",92,210.23685
"140",92.67,210.07235
"141",93.33,210.83551
"142",94,211.00689
"143",94.67,211.62698
"144",95.33,211.64301
"145",96,211.9275
"146",96.67,211.89397
"147",97.33,211.85627
"148",98,211.88084
"149",98.67,211.96332
"150",99.33,211.78476
"151",100,211.30987
"152",100.67,210.79613
"153",101.33,210.16857
"154",102,209.78585
"155",102.67,209.35716
"156",103.33,209.27502
"157",104,208.40232
"158",104.67,208.33641
"159",105.33,207.08773
"160",106,206.4801
"161",106.67,206.25694
"162",107.33,206.63831
"163",108,206.15795
"164",108.67,206.46636
"165",109.33,206.33868
"166",110,206.36725
"167",110.67,206.10708
"168",111.33,206.1825
"169",112,206.20987
"170",112.67,205.5879
"171",113.33,205.0992
"172",114,204.76532
"173",114.67,204.88968
"174",115.33,204.72582
"175",116,205.24876
"176",116.67,205.39383
"177",117.33,206.2187
"178",118,206.37152
"179",118.67,206.66667
"180",119.33,206.17432
"181",120,206.75463
"182",120.67,206.72834
"183",121.33,206.94053
"184",122,206.59601
"185",122.67,205.75796
"186",123.33,205.24685
"187",124,204.76683
"188",124.67,204.3656
"189",125.33,203.86257
"190",126,204.06151
"191",126.67,204.20986
"192",127.33,204.66449
"193",128,204.25245
"194",128.67,204.22351
"195",129.33,203.79053
"196",130,203.46152
"197",130.67,202.59404
"198",131.33,203.20702
"199",132,202.62978
"200",132.67,202.91995
"201",133.33,202.53421
"202",134,203.24342
"203",134.67,202.86551
"204",135.33,203.18795
"205",136,202.69084
"206",136.67,202.29592
"207",137.33,201.34903
"208",138,201.01245
"209",138.67,201.44703
"210",139.33,202.13026
"211",140,202.50129
"212",140.67,202.53257
"213",141.33,202.54018
"214",142,202.10937
"215",142.67,202.06512
"216",143.33,201.84192
"217",144,201.87423
"218",144.67,201.85266
"219",145.33,201.99791
"220",146,201.31405
"221",146.67,201.09764
"222",147.33,201.11743
"223",148,201.17791
"224",148.67,201.59254
"225",149.33,202.80325
"226",150,203.49262
"227",150.67,204.11893
"228",151.33,204.56827
"229",152,205.23209
"230",152.67,205.88781
"231",153.33,205.86809
"232",154,205.68543
"233",154.67,205.68956
"234",155.33,205.57604
"235",156,205.30662
"236",156.67,204.36377
"237",157.33,204.05587
"238",158,203.40729
"239",158.67,202.63427
"240",159.33,201.98969
"241",160,201.70296
"242",160.67,200.94049
"243",161.33,200.30404
"244",162,200.3984
"245",162.67,200.52583
"246",163.33,200.33018
"247",164,200.08056
"248",164.67,200.38716
"249",165.33,200.43458
"250",166,200.81143
"251",166.67,201.17723
"252",167.33,200.62623
"253",168,200.59489
"254",168.67,200.41905
"255",169.33,200.63372
"256",170,200.75842
"257",170.67,200.57747
"258",171.33,199.92334
"259",172,199.61071
"260",172.67,199.39206
"261",173.33,199.52199
"262",174,199.63822
"263",174.67,200.34084
"264",175.33,200.85668
"265",176,201.61383
"266",176.67,201.48591
"267",177.33,201.23697
"268",178,200.02209
"269",178.67,199.76179
"270",179.33,199.24405
"271",180,199.09674
"272",180.67,199.10631
"273",181.33,198.98009
"274",182,198.88257
"275",182.67,198.9447
"276",183.33,198.73605
"277",184,199.44096
"278",184.67,200.43472
"279",185.33,201.2664
"280",186,201.09983
"281",186.67,200.09683
"282",187.33,198.55952
"283",188,197.78861
"284",188.67,197.37009
"285",189.33,197.16239
"286",190,196.66871
"287",190.67,196.55954
"288",191.33,196.4021
"289",192,197.06933
"290",192.67,196.91718
"291",193.33,196.71745
"292",194,197.00697
"293",194.67,197.3891
"294",195.33,198.13954
"295",196,198.04903
"296",196.67,198.29164
"297",197.33,198.15373
"298",198,198.29333
"299",198.67,198.22053
"300",199.33,198.23067
"301",200,198.20585
"302",200.67,198.20022
"303",201.33,198.01267
"304",202,197.29666
"305",202.67,197.12724
"306",203.33,197.62254
"307",204,197.81328
"308",204.67,198.58302
"309",205.33,199.03533
"310",206,199.0672
"311",206.67,199.43641
"312",207.33,199.55445
"313",208,199.79942
"314",208.67,198.74412
"315",209.33,198.36955
"316",210,198.2785
"317",210.67,198.57484
"318",211.33,198.01475
"319",212,197.50614
"320",212.67,196.70631
"321",213.33,196.84112
"322",214,196.29422
"323",214.67,196.43097
"324",215.33,195.37939
"325",216,194.724
"326",216.67,193.76822
"327",217.33,193.7724
"328",218,193.01174
"329",218.67,192.42986
"330",219.33,191.32281
"331",220,190.6685
"332",220.67,190.23778
"333",221.33,190.26124
"334",222,190.47164
"335",222.67,190.66822
"336",223.33,190.03191
"337",224,189.02941
"338",224.67,188.59386
"339",225.33,188.03637
"340",226,188.38903
"341",226.67,188.50485
"342",227.33,188.26808
"343",228,187.28814
"344",228.67,186.28271
"345",229.33,185.01241
"346",230,184.21479
"347",230.67,183.27951
"348",231.33,182.82092
"349",232,182.16679
"350",232.67,181.7323
"351",233.33,180.34667
"352",234,178.90419
"353",234.67,178.62097
"354",235.33,178.04724
"355",236,177.67596
"356",236.67,177.19827
"357",237.33,177.47516
"358",238,177.27361
"359",238.67,176.96191
"360",239.33,177.36804
"361",240,177.17725
"362",240.67,177.15839
"363",241.33,177.16489
"364",242,176.84108
"365",242.67,177.30337
"366",243.33,177.59049
"367",244,178.29929
"368",244.67,178.84938
"369",245.33,179.36663
"370",246,179.38218
"371",246.67,179.34166
"372",247.33,179.36289
"373",248,179.45271
"374",248.67,179.56236
"375",249.33,179.3228
"376",250,179.46062
"377",250.67,179.73906
"378",251.33,180.18876
"379",252,180.84039
"380",252.67,181.17564
"381",253.33,181.23565
"382",254,181.38653
"383",254.67,181.52406
"384",255.33,181.79126
"385",256,181.87299
"386",256.67,181.43974
"387",257.33,180.72502
"388",258,180.4187
"389",258.67,180.35174
"390",259.33,180.31577
"391",260,180.76715
"392",260.67,181.34898
"393",261.33,181.66364
"394",262,181.66365
"395",262.67,181.76617
"396",263.33,181.38208
"397",264,181.34387
"398",264.67,180.60693
"399",265.33,181.0703
"400",266,180.32689
"401",266.67,179.94119
"402",267.33,179.91911
"403",268,180.12661
"404",268.67,180.31413
"405",269.33,180.62183
"406",270,180.38506
"407",270.67,179.90984
"408",271.33,179.9452
"409",272,180.86363
"410",272.67,181.98886
"411",273.33,182.81888
"412",274,182.97404
"413",274.67,182.10556
"414",275.33,181.0864
"415",276,180.46692
"416",276.67,180.8484
"417",277.33,180.34293
"418",278,180.90929
"419",278.67,180.78151
"420",279.33,179.83138
"421",280,178.83754
"422",280.67,178.79112
"423",281.33,178.91912
"424",282,178.63643
"425",282.67,177.57832
"426",283.33,177.17769
"427",284,177.26253
"428",284.67,177.59645
"429",285.33,177.49319
"430",286,177.36566
"431",286.67,177.67247
"432",287.33,177.74676
"433",288,178.09378
"434",288.67,177.81151
"435",289.33,177.02519
"436",290,175.85302
"437",290.67,175.6601
"438",291.33,175.06293
"439",292,174.56427
"440",292.67,173.69147
"441",293.33,173.3981
"442",294,171.83611
"443",294.67,171.67679
"444",295.33,170.68912
"445",296,170.33426
"446",296.67,170.00998
"447",297.33,169.97367
"448",298,169.82479
"449",298.67,169.99404
"450",299.33,170.26608
"451",300,170.01523
"452",300.67,169.64363
"453",301.33,169.66554
"454",302,170.23801
"455",302.67,170.09253
"456",303.33,170.48356
"457",304,169.8904
"458",304.67,169.66444
"459",305.33,168.91257
"460",306,168.58305
"461",306.67,166.45328
"462",307.33,166.96849
"463",308,166.71178
"464",308.67,165.93183
"465",309.33,164.26041
"466",310,163.1008
"467",310.67,162.09631
"468",311.33,162.01227
"469",312,161.85395
"470",312.67,161.83964
"471",313.33,162.6503
"472",314,163.21459
"473",314.67,163.54915
"474",315.33,163.85625
"475",316,164.56539
"476",316.67,164.84856
"477",317.33,165.46067
"478",318,165.19755
"479",318.67,165.15849
"480",319.33,164.12151
"481",320,163.92898
"482",320.67,163.34795
"483",321.33,163.75498
"484",322,162.99244
"485",322.67,162.90391
"486",323.33,161.95146
"487",324,162.01542
"488",324.67,162.48882
"489",325.33,163.40595
"490",326,163.28783
"491",326.67,163.66938
"492",327.33,163.4436
"493",328,163.17879
"494",328.67,162.95963
"495",329.33,162.90794
"496",330,162.78943
"497",330.67,162.72555
"498",331.33,162.83571
"499",332,163.23689
"500",332.67,163.18191
"501",333.33,162.68306
"502",334,162.78107
"503",334.67,162.21032
"504",335.33,161.8617
"505",336,162.0785
"506",336.67,162.48502
"507",337.33,162.31536
"508",338,163.14261
"509",338.67,163.47525
"510",339.33,164.1056
"511",340,163.34143
"512",340.67,162.17667
"513",341.33,161.77097
"514",342,161.93475
"515",342.67,161.89463
"516",343.33,162.22262
"517",344,162.71853
"518",344.67,163.88995
"519",345.33,165.06707
"520",346,165.61445
"521",346.67,166.02346
"522",347.33,165.83782
"523",348,164.83934
"524",348.67,163.14244
"525",349.33,162.96341
"526",350,162.20427
"527",350.67,162.20085
"528",351.33,161.41658
"529",352,160.14497
"530",352.67,159.17595
"531",353.33,158.75235
"532",354,157.6003
"533",354.67,156.82984
"534",355.33,156.18493
"535",356,155.77666
"536",356.67,155.11076
"537",357.33,154.9968
"538",358,154.31986
"539",358.67,154.08363
"540",359.33,153.52515
"541",360,152.81871
"542",360.67,152.09316
"543",361.33,151.33684
"544",362,150.64054
"545",362.67,149.65897
"546",363.33,149.65526
"547",364,150.3576
"548",364.67,150.74917
"549",365.33,151.01982
"550",366,152.28901
"551",366.67,152.80698
"552",367.33,152.97154
"553",368,151.58876
"554",368.67,150.80138
"555",369.33,150.72596
"556",370,151.06702
"557",370.67,151.12645
"558",371.33,151.44537
"559",372,151.23529
"560",372.67,150.77307
"561",373.33,149.57303
"562",374,148.0439
"563",374.67,146.67182
"564",375.33,145.33978
"565",376,144.57117
"566",376.67,144.93084
"567",377.33,144.79271
"568",378,144.45853
"569",378.67,144.59181
"570",379.33,143.89835
"571",380,144.22807
"572",380.67,143.36483
"573",381.33,142.19271
"574",382,141.89267
"575",382.67,141.38529
"576",383.33,141.54098
"577",384,141.82926
"578",384.67,142.08925
"579",385.33,142.56933
"580",386,142.96614
"581",386.67,143.98514
"582",387.33,144.588
"583",388,145.24702
"584",388.67,145.45583
"585",389.33,145.57595
"586",390,144.63813
"587",390.67,143.45724
"588",391.33,142.30323
"589",392,142.36302
"590",392.67,142.09715
"591",393.33,141.94823
"592",394,141.62795
"593",394.67,141.94342
"594",395.33,142.09341
"595",396,141.95005
"596",396.67,141.82988
"597",397.33,141.98205
"598",398,142.20216
"599",398.67,142.20707
"600",399.33,142.45352
"601",400,142.60099
"602",400.67,142.51151
"603",401.33,141.89124
"604",402,141.41608
"605",402.67,140.20276
"606",403.33,139.29471
"607",404,138.07937
"608",404.67,136.80031
"609",405.33,135.4024
"610",406,134.50596
"611",406.67,134.25848
"612",407.33,134.03514
"613",408,133.45996
"614",408.67,132.85081
"615",409.33,132.44247
"616",410,132.68405
"617",410.67,132.70208
"618",411.33,131.83675
"619",412,130.19395
"620",412.67,128.48831
"621",413.33,127.56001
"622",414,127.1596
"623",414.67,127.48205
"624",415.33,127.63998
"625",416,127.48265
"626",416.67,127.18867
"627",417.33,127.76528
"628",418,128.76329
"629",418.67,129.84641
"630",419.33,130.36423
"631",420,131.18806
"632",420.67,131.42787
"633",421.33,132.3784
"634",422,132.96125
"635",422.67,132.91548
"636",423.33,131.98702
"637",424,131.47071
"638",424.67,130.29907
"639",425.33,129.90182
"640",426,128.65029
"641",426.67,127.87257
"642",427.33,127.15363
"643",428,126.74165
"644",428.67,126.4252
"645",429.33,126.90622
"646",430,127.67337
"647",430.67,128.1952
"648",431.33,128.56462
"649",432,128.41331
"650",432.67,128.31574
"651",433.33,128.40582
"652",434,129.15856
"653",434.67,129.64133
"654",435.33,128.82133
"655",436,127.0131
"656",436.67,127.19679
"657",437.33,126.45871
"658",438,125.78311
"659",438.67,124.68866
"660",439.33,124.32884
"661",440,124.28151
"662",440.67,124.74801
"663",441.33,124.5864
"664",442,125.018
"665",442.67,125.3773
"666",443.33,125.81196
"667",444,126.00666
"668",444.67,125.64361
"669",445.33,125.48159
"670",446,126.01593
"671",446.67,126.77964
"672",447.33,127.64823
"673",448,128.63041
"674",448.67,129.67902
"675",449.33,130.69612
"676",450,130.36951
"677",450.67,130.07275
"678",451.33,129.57147
"679",452,129.48498
"680",452.67,129.02503
"681",453.33,129.14059
"682",454,128.6881
"683",454.67,128.95307
"684",455.33,128.50871
"685",456,129.02582
"686",456.67,129.08439
"687",457.33,129.80979
"688",458,130.16614
"689",458.67,131.24699
"690",459.33,133.04578
"691",460,134.29681
"692",460.67,134.78863
"693",461.33,135.68667
"694",462,135.95297
"695",462.67,136.21516
"696",463.33,135.87875
"697",464,135.8728
"698",464.67,136.13947
"699",465.33,135.4468
"700",466,134.59822
"701",466.67,133.57835
"702",467.33,133.30636
"703",468,133.08836
"704",468.67,132.80708
"705",469.33,132.99819
"706",470,133.22044
"707",470.67,132.91119
"708",471.33,132.48929
"709",472,132.58623
"710",472.67,133.43484
"711",473.33,133.15626
"712",474,132.79881
"713",474.67,132.92849
"714",475.33,133.39071
"715",476,133.50026
"716",476.67,134.13132
"717",477.33,134.0529
"718",478,134.75613
"719",478.67,135.96409
"720",479.33,137.54147
"721",480,138.38613
"722",480.67,138.32151
"723",481.33,138.44657
"724",482,138.67398
"725",482.67,138.50658
"726",483.33,138.58001
"727",484,138.67461
"728",484.67,138.74524
"729",485.33,139.25981
"730",486,139.26719
"731",486.67,139.32218
"732",487.33,139.37369
"733",488,139.15168
"734",488.67,138.85319
"735",489.33,138.77945
"736",490,138.35308
"737",490.67,137.98932
"738",491.33,137.63704
"739",492,137.35969
"740",492.67,136.3504
"741",493.33,136.68788
"742",494,136.72019
"743",494.67,136.77404
"744",495.33,136.84534
"745",496,137.08564
"746",496.67,137.5335
"747",497.33,138.06135
"748",498,137.95938
"749",498.67,137.4918
"750",499.33,136.71454
"751",500,136.59958
"752",500.67,137.44879
"753",501.33,137.85266
"754",502,137.81706
"755",502.67,137.66093
"756",503.33,137.87898
"757",504,137.75872
"758",504.67,137.62702
"759",505.33,137.10561
"760",506,137.68195
"761",506.67,138.29338
"762",507.33,138.82154
"763",508,138.45965
"764",508.67,139.11235
"765",509.33,138.84897
"766",510,138.67315
"767",510.67,137.27738
"768",511.33,137.31855
"769",512,135.99401
"770",512.67,134.43528
"771",513.33,133.25076
"772",514,132.86933
"773",514.67,132.06177
"774",515.33,132.09277
"775",516,131.66733
"776",516.67,131.51134
"777",517.33,132.0256
"778",518,132.64658
"779",518.67,132.90284
"780",519.33,132.85161
"781",520,133.31483
"782",520.67,132.44125
"783",521.33,131.77463
"784",522,131.26823
"785",522.67,130.71694
"786",523.33,129.29214
"787",524,128.60175
"788",524.67,127.72106
"789",525.33,126.69569
"790",526,125.63013
"791",526.67,125.26832
"792",527.33,125.22586
"793",528,125.04752
"794",528.67,124.20836
"795",529.33,123.23258
"796",530,122.86871
"797",530.67,123.08119
"798",531.33,123.40267
"799",532,123.99458
"800",532.67,125.19747
"801",533.33,125.91178
"802",534,127.06218
"803",534.67,127.80231
"804",535.33,129.19894
"805",536,129.55382
"806",536.67,129.73174
"807",537.33,129.92199
"808",538,130.90966
"809",538.67,131.01595
"810",539.33,130.92196
"811",540,130.64556
"812",540.67,130.20436
"813",541.33,130.33192
"814",542,130.31058
"815",542.67,129.69687
"816",543.33,129.21009
"817",544,128.57146
"818",544.67,128.52382
"819",545.33,128.54657
"820",546,128.35517
"821",546.67,128.27762
"822",547.33,128.22058
"823",548,128.55593
"824",548.67,128.19299
"825",549.33,128.51102
"826",550,128.618
"827",550.67,128.69138
"828",551.33,129.11732
"829",552,130.44182
"830",552.67,131.45777
"831",553.33,132.24586
"832",554,132.91382
"833",554.67,133.23947
"834",555.33,133.00242
"835",556,133.10632
"836",556.67,133.33338
"837",557.33,133.68737
"838",558,133.66449
"839",558.67,133.33676
"840",559.33,132.18486
"841",560,131.09947
"842",560.67,130.34752
"843",561.33,130.17311
"844",562,130.38217
"845",562.67,129.97719
"846",563.33,129.83745
"847",564,129.52114
"848",564.67,130.39231
"849",565.33,130.90044
"850",566,132.74773
"851",566.67,132.5341
"852",567.33,133.54156
"853",568,134.61733
"854",568.67,136.75933
"855",569.33,137.35437
"856",570,137.54649
"857",570.67,137.4952
"858",571.33,137.61208
"859",572,137.51765
"860",572.67,137.2379
"861",573.33,136.99769
"862",574,136.60284
"863",574.67,136.09235
"864",575.33,135.65777
"865",576,136.08439
"866",576.67,136.19708
"867",577.33,136.10155
"868",578,135.64334
"869",578.67,135.066
"870",579.33,134.21519
"871",580,133.07573
"872",580.67,132.45972
"873",581.33,132.77655
"874",582,131.95948
"875",582.67,131.7084
"876",583.33,130.22471
"877",584,129.3271
"878",584.67,129.46081
"879",585.33,129.7976
"880",586,129.53161
"881",586.67,129.73285
"882",587.33,130.19791
"883",588,130.10044
"884",588.67,129.38133
"885",589.33,128.53814
"886",590,128.17605
"887",590.67,128.3889
"888",591.33,128.36174
"889",592,127.14702
"890",592.67,126.50231
"891",593.33,126.50272
"892",594,126.56895
"893",594.67,125.14399
"894",595.33,125.89831
"895",596,125.2208
"896",596.67,124.72952
"897",597.33,125.07733
"898",598,126.22427
"899",598.67,126.51002
"900",599.33,127.37723
"901",600,128.25579
"902",600.67,128.14963
"903",601.33,128.02439
"904",602,128.3664
"905",602.67,129.04516
"906",603.33,129.5388
"907",604,129.48814
"908",604.67,128.30147
"909",605.33,126.81231
"910",606,124.92953
"911",606.67,123.63129
"912",607.33,122.5535
"913",608,122.41677
"914",608.67,121.35328
"915",609.33,120.73458
"916",610,120.57484
"917",610.67,121.00488
"918",611.33,121.45614
"919",612,122.58107
"920",612.67,123.38916
"921",613.33,124.67836
"922",614,125.57587
"923",614.67,126.10426
"924",615.33,126.78498
"925",616,126.83667
"926",616.67,126.75671
"927",617.33,125.85053
"928",618,125.26056
"929",618.67,125.04912
"930",619.33,125.45853
"931",620,124.99858
"932",620.67,123.86374
"933",621.33,121.94138
"934",622,120.58159
"935",622.67,119.71303
"936",623.33,120.70432
"937",624,120.84699
"938",624.67,120.62633
"939",625.33,119.89614
"940",626,119.74489
"941",626.67,119.52147
"942",627.33,119.42772
"943",628,119.29366
"944",628.67,119.36856
"945",629.33,119.66604
"946",630,120.08961
"947",630.67,120.39101
"948",631.33,119.86448
"949",632,119.91427
"950",632.67,120.28843
"951",633.33,120.8176
"952",634,121.10244
"953",634.67,121.10831
"954",635.33,120.62573
"955",636,120.57672
"956",636.67,119.82307
"957",637.33,119.29627
"958",638,118.37267
"959",638.67,118.14516
"960",639.33,117.50774
"961",640,117.51626
"962",640.67,117.5003
"963",641.33,117.83866
"964",642,118.12297
"965",642.67,119.11586
"966",643.33,119.58317
"967",644,120.10294
"968",644.67,120.64748
"969",645.33,121.57666
"970",646,122.59463
"971",646.67,123.31289
"972",647.33,124.23884
"973",648,124.96876
"974",648.67,125.57743
"975",649.33,126.09754
"976",650,127.09018
"977",650.67,127.88053
"978",651.33,128.23253
"979",652,128.53173
"980",652.67,129.41739
"981",653.33,129.5785
"982",654,129.57787
"983",654.67,129.3187
"984",655.33,129.28683
"985",656,128.37694
"986",656.67,127.8984
"987",657.33,127.53806
"988",658,127.01932
"989",658.67,126.16129
"990",659.33,125.25579
"991",660,124.74452
"992",660.67,124.4072
"993",661.33,124.51968
"994",662,124.19752
"995",662.67,124.14599
"996",663.33,124.10547
"997",664,124.83889
"998",664.67,124.97378
"999",665.33,125.9524
"1000",666,126.61297
"1001",666.67,127.2972
"1002",667.33,128.15399
"1003",668,129.33161
"1004",668.67,130.14973
"1005",669.33,131.01183
"1006",670,131.91581
"1007",670.67,132.95836
"1008",671.33,133.82103
"1009",672,134.65825
"1010",672.67,135.7427
"1011",673.33,136.54502
"1012",674,137.29906
"1013",674.67,137.75454
"1014",675.33,137.51177
"1015",676,136.80294
"1016",676.67,135.91965
"1017",677.33,134.86791
"1018",678,134.03775
"1019",678.67,133.13312
"1020",679.33,132.63253
"1021",680,132.43857
"1022",680.67,132.33351
"1023",681.33,131.34249
"1024",682,131.18059
"1025",682.67,131.00169
"1026",683.33,131.09866
"1027",684,130.41999
"1028",684.67,130.27771
"1029",685.33,130.02179
"1030",686,129.97329
"1031",686.67,130.14757
"1032",687.33,130.02178
"1033",688,129.69645
"1034",688.67,129.63228
"1035",689.33,129.59516
"1036",690,129.58586
"1037",690.67,129.80213
"1038",691.33,129.70603
"1039",692,129.37649
"1040",692.67,128.66667
"1041",693.33,128.6188
"1042",694,128.41867
"1043",694.67,128.48489
"1044",695.33,128.44608
"1045",696,128.07146
"1046",696.67,127.93574
"1047",697.33,127.94618
"1048",698,127.8692
"1049",698.67,127.26935
"1050",699.33,126.52269
"1051",700,126.01756
"1052",700.67,125.64885
"1053",701.33,125.94642
"1054",702,126.26506
"1055",702.67,126.01848
"1056",703.33,125.97906
"1057",704,126.02157
"1058",704.67,126.60107
"1059",705.33,127.03343
"1060",706,127.58053
"1061",706.67,128.20974
"1062",707.33,128.96463
"1063",708,129.36814
"1064",708.67,130.29001
"1065",709.33,131.09968
"1066",710,132.17409
"1067",710.67,133.34614
"1068",711.33,134.15964
"1069",712,134.79484
"1070",712.67,135.36297
"1071",713.33,136.88342
"1072",714,138.39444
"1073",714.67,140.02161
"1074",715.33,140.32667
"1075",716,140.8736
"1076",716.67,140.7065
"1077",717.33,141.06445
"1078",718,140.92089
"1079",718.67,141.1748
"1080",719.33,140.76708
"1081",720,140.78667
"1082",720.67,140.68057
"1083",721.33,140.45303
"1084",722,139.47124
"1085",722.67,138.76099
"1086",723.33,138.3124
"1087",724,137.96231
"1088",724.67,137.448
"1089",725.33,137.26306
"1090",726,137.63391
"1091",726.67,137.76699
"1092",727.33,138.17867
"1093",728,138.1952
"1094",728.67,138.68788
"1095",729.33,138.73094
"1096",730,138.96
"1097",730.67,139.07686
"1098",731.33,139.18823
"1099",732,139.40929
"1100",732.67,140.55926
"1101",733.33,141.30405
"1102",734,142.56561
"1103",734.67,143.52329
"1104",735.33,143.93103
"1105",736,144.00663
"1106",736.67,143.88792
"1107",737.33,144.04974
"1108",738,143.90218
"1109",738.67,144.20205
"1110",739.33,143.92888
"1111",740,143.842
"1112",740.67,142.97996
"1113",741.33,142.52704
"1114",742,142.05603
"1115",742.67,141.88119
"1116",743.33,141.27988
"1117",744,141.42636
"1118",744.67,140.51747
"1119",745.33,140.5458
"1120",746,139.55746
"1121",746.67,139.15471
"1122",747.33,138.542
"1123",748,138.51866
"1124",748.67,138.00755
"1125",749.33,137.49382
"1126",750,136.80717
"1127",750.67,136.50662
"1128",751.33,135.73227
"1129",752,135.79447
"1130",752.67,135.69711
"1131",753.33,135.4205
"1132",754,135.28437
"1133",754.67,135.08454
"1134",755.33,135.03622
"1135",756,134.82675
"1136",756.67,134.97248
"1137",757.33,134.31041
"1138",758,134.57826
"1139",758.67,134.24778
"1140",759.33,134.31729
"1141",760,133.9536
"1142",760.67,133.50138
"1143",761.33,132.66
"1144",762,132.51992
"1145",762.67,131.91111
"1146",763.33,131.43156
"1147",764,130.92566
"1148",764.67,131.10524
"1149",765.33,130.53788
"1150",766,130.58572
"1151",766.67,130.56266
"1152",767.33,130.99399
"1153",768,131.06569
"1154",768.67,131.10889
"1155",769.33,131.20196
"1156",770,131.75941
"1157",770.67,132.51449
"1158",771.33,133.76585
"1159",772,135.17119
"1160",772.67,136.12969
"1161",773.33,137.36299
"1162",774,138.58605
"1163",774.67,139.81048
"1164",775.33,139.93946
"1165",776,140.34676
"1166",776.67,140.92142
"1167",777.33,141.58915
"1168",778,141.30698
"1169",778.67,140.58738
"1170",779.33,139.89897
"1171",780,139.41902
"1172",780.67,138.19307
"1173",781.33,137.60934
"1174",782,136.59983
"1175",782.67,135.46977
"1176",783.33,134.7537
"1177",784,134.15591
"1178",784.67,134.10605
"1179",785.33,133.96831
"1180",786,133.73649
"1181",786.67,133.33266
"1182",787.33,133.23877
"1183",788,133.30951
"1184",788.67,134.04881
"1185",789.33,135.00642
"1186",790,135.42408
"1187",790.67,135.8786
"1188",791.33,136.03541
"1189",792,136.18985
"1190",792.67,136.35591
"1191",793.33,135.66279
"1192",794,134.99262
"1193",794.67,134.78866
"1194",795.33,136.07021
"1195",796,137.02648
"1196",796.67,137.62464
"1197",797.33,137.81325
"1198",798,137.23217
"1199",798.67,136.83536
"1200",799.33,136.31846
"1201",800,135.90951
"1202",800.67,135.88621
"1203",801.33,135.79973
"1204",802,135.7207
"1205",802.67,135.40752
"1206",803.33,135.79041
"1207",804,135.88573
"1208",804.67,136.1432
"1209",805.33,136.88538
"1210",806,137.70276
"1211",806.67,138.59105
"1212",807.33,139.33431
"1213",808,139.83956
"1214",808.67,139.38354
