"","Position_um","Intensity_mean"
"202",134,238.49267
"203",134.67,238.95375
"204",135.33,239.7648
"205",136,240.10935
"206",136.67,239.90778
"207",137.33,239.81925
"208",138,239.84576
"209",138.67,240.26023
"210",139.33,240.35412
"211",140,240.4401
"212",140.67,240.1468
"213",141.33,240.62524
"214",142,240.90605
"215",142.67,241.31689
"216",143.33,241.50275
"217",144,241.9091
"218",144.67,242.43342
"219",145.33,242.45305
"220",146,242.15443
"221",146.67,242.45885
"222",147.33,242.60484
"223",148,242.79187
"224",148.67,242.76399
"225",149.33,242.4374
"226",150,242.38788
"227",150.67,242.55822
"228",151.33,242.90892
"229",152,243.08126
"230",152.67,242.87019
"231",153.33,243.21133
"232",154,243.11964
"233",154.67,243.09693
"234",155.33,243.29967
"235",156,243.64573
"236",156.67,243.66049
"237",157.33,243.59917
"238",158,243.38222
"239",158.67,243.31069
"240",159.33,243.45164
"241",160,243.67221
"242",160.67,243.82539
"243",161.33,243.62661
"244",162,243.60404
"245",162.67,243.62698
"246",163.33,243.80424
"247",164,243.77382
"248",164.67,243.42098
"249",165.33,243.00175
"250",166,242.35976
"251",166.67,241.93577
"252",167.33,241.37912
"253",168,241.34649
"254",168.67,241.60413
"255",169.33,241.71902
"256",170,241.74764
"257",170.67,241.85152
"258",171.33,242.08054
"259",172,242.45524
"260",172.67,242.65062
"261",173.33,242.56555
"262",174,242.20706
"263",174.67,241.93245
"264",175.33,241.96702
"265",176,241.74031
"266",176.67,241.39032
"267",177.33,241.0041
"268",178,240.81266
"269",178.67,240.94983
"270",179.33,241.06177
"271",180,241.01826
"272",180.67,240.80437
"273",181.33,240.52071
"274",182,240.34814
"275",182.67,240.21663
"276",183.33,240.17734
"277",184,240.19244
"278",184.67,239.68395
"279",185.33,239.58069
"280",186,239.63727
"281",186.67,239.24031
"282",187.33,239.21667
"283",188,239.53399
"284",188.67,239.67999
"285",189.33,239.72363
"286",190,239.91275
"287",190.67,239.68355
"288",191.33,239.34755
"289",192,239.17839
"290",192.67,238.98005
"291",193.33,238.72492
"292",194,238.39902
"293",194.67,238.01388
"294",195.33,237.71688
"295",196,237.23088
"296",196.67,237.21529
"297",197.33,237.34146
"298",198,237.54133
"299",198.67,238.26795
"300",199.33,238.68617
"301",200,238.33973
"302",200.67,237.9027
"303",201.33,238.11044
"304",202,238.62304
"305",202.67,239.03049
"306",203.33,238.96444
"307",204,238.83734
"308",204.67,238.69453
"309",205.33,238.40494
"310",206,237.88535
"311",206.67,237.92663
"312",207.33,238.23761
"313",208,238.36787
"314",208.67,238.19721
"315",209.33,237.76725
"316",210,238.06684
"317",210.67,238.70845
"318",211.33,239.30447
"319",212,239.44775
"320",212.67,239.62478
"321",213.33,239.9491
"322",214,239.80849
"323",214.67,239.7208
"324",215.33,239.60102
"325",216,239.73566
"326",216.67,239.56307
"327",217.33,239.29338
"328",218,239.02508
"329",218.67,238.78112
"330",219.33,238.84094
"331",220,238.36293
"332",220.67,237.57184
"333",221.33,237.61965
"334",222,237.52045
"335",222.67,237.39578
"336",223.33,237.31669
"337",224,237.81591
"338",224.67,238.30324
"339",225.33,238.28147
"340",226,238.19018
"341",226.67,237.62356
"342",227.33,237.36236
"343",228,237.04797
"344",228.67,236.80216
"345",229.33,236.60721
"346",230,236.76272
"347",230.67,236.43849
"348",231.33,236.13161
"349",232,236.16836
"350",232.67,236.09555
"351",233.33,235.91436
"352",234,236.06563
"353",234.67,236.3932
"354",235.33,236.43672
"355",236,236.8889
"356",236.67,237.04983
"357",237.33,237.29685
"358",238,237.22114
"359",238.67,237.36473
"360",239.33,237.05031
"361",240,237.0828
"362",240.67,236.97547
"363",241.33,236.52287
"364",242,236.53764
"365",242.67,235.94689
"366",243.33,235.78822
"367",244,235.46845
"368",244.67,235.00279
"369",245.33,234.63933
"370",246,234.51026
"371",246.67,235.11221
"372",247.33,235.4688
"373",248,235.64427
"374",248.67,235.70769
"375",249.33,235.53665
"376",250,235.13821
"377",250.67,234.90492
"378",251.33,234.82508
"379",252,235.16676
"380",252.67,235.11093
"381",253.33,235.42101
"382",254,235.00992
"383",254.67,234.6119
"384",255.33,234.77786
"385",256,234.75466
"386",256.67,234.44152
"387",257.33,234.2004
"388",258,234.14972
"389",258.67,233.93969
"390",259.33,233.97009
"391",260,234.04424
"392",260.67,233.83984
"393",261.33,234.19531
"394",262,234.46596
"395",262.67,235.08436
"396",263.33,235.29582
"397",264,235.55138
"398",264.67,235.70163
"399",265.33,235.5231
"400",266,235.42418
"401",266.67,235.81421
"402",267.33,235.75091
"403",268,235.72267
"404",268.67,235.92349
"405",269.33,235.91641
"406",270,235.91371
"407",270.67,236.11865
"408",271.33,236.30373
"409",272,236.18921
"410",272.67,236.01782
"411",273.33,235.60335
"412",274,235.24674
"413",274.67,234.94395
"414",275.33,234.84702
"415",276,235.0384
"416",276.67,235.08663
"417",277.33,234.92941
"418",278,234.6259
"419",278.67,234.76364
"420",279.33,234.81141
"421",280,234.93856
"422",280.67,235.04207
"423",281.33,234.96863
"424",282,234.84782
"425",282.67,234.95774
"426",283.33,235.07774
"427",284,235.14751
"428",284.67,235.14488
"429",285.33,235.14332
"430",286,235.43896
"431",286.67,235.61955
"432",287.33,235.32634
"433",288,235.24065
"434",288.67,235.36093
"435",289.33,235.04934
"436",290,234.58538
"437",290.67,234.48759
"438",291.33,234.56952
"439",292,235.15232
"440",292.67,234.90468
"441",293.33,235.36637
"442",294,235.71156
"443",294.67,236.07974
"444",295.33,236.09635
"445",296,235.65962
"446",296.67,235.20662
"447",297.33,234.97252
"448",298,234.71453
"449",298.67,234.00724
"450",299.33,233.48706
"451",300,233.36276
"452",300.67,233.67871
"453",301.33,233.86106
"454",302,233.79667
"455",302.67,234.1112
"456",303.33,234.03894
"457",304,234.48257
"458",304.67,234.68458
"459",305.33,234.73059
"460",306,235.16721
"461",306.67,235.11037
"462",307.33,235.07883
"463",308,235.62652
"464",308.67,235.55868
"465",309.33,235.53191
"466",310,235.76461
"467",310.67,236.03414
"468",311.33,235.51893
"469",312,235.7413
"470",312.67,235.71408
"471",313.33,235.82462
"472",314,235.68226
"473",314.67,235.78712
"474",315.33,235.72232
"475",316,235.84991
"476",316.67,236.26211
"477",317.33,236.77605
"478",318,236.46364
"479",318.67,236.59425
"480",319.33,236.49351
"481",320,236.54742
"482",320.67,236.21299
"483",321.33,236.09364
"484",322,236.07216
"485",322.67,236.07876
"486",323.33,235.82203
"487",324,235.37102
"488",324.67,234.75556
"489",325.33,234.46035
"490",326,234.48991
"491",326.67,234.78698
"492",327.33,234.77943
"493",328,235.19077
"494",328.67,234.88982
"495",329.33,235.04232
"496",330,235.08289
"497",330.67,234.86521
"498",331.33,235.08561
"499",332,235.48343
"500",332.67,235.29431
"501",333.33,234.75698
"502",334,234.57826
"503",334.67,234.63975
"504",335.33,234.43387
"505",336,234.50355
"506",336.67,234.68
"507",337.33,234.87285
"508",338,234.70316
"509",338.67,234.80329
"510",339.33,234.66719
"511",340,234.70689
"512",340.67,234.56444
"513",341.33,234.61848
"514",342,234.68426
"515",342.67,235.11066
"516",343.33,235.28071
"517",344,236.19346
"518",344.67,236.0631
"519",345.33,236.24561
"520",346,236.3747
"521",346.67,236.41315
"522",347.33,236.3048
"523",348,236.24581
"524",348.67,236.09764
"525",349.33,235.76654
"526",350,235.72249
"527",350.67,235.60653
"528",351.33,235.41421
"529",352,235.1592
"530",352.67,235.23462
"531",353.33,235.06641
"532",354,234.93547
"533",354.67,234.8205
"534",355.33,234.90512
"535",356,234.28866
"536",356.67,234.29954
"537",357.33,233.95826
"538",358,233.62555
"539",358.67,233.734
"540",359.33,233.44671
"541",360,233.05457
"542",360.67,232.67582
"543",361.33,232.55359
"544",362,232.34027
"545",362.67,232.63818
"546",363.33,232.84258
"547",364,232.87244
"548",364.67,232.86695
"549",365.33,233.11902
"550",366,233.071
"551",366.67,233.53801
"552",367.33,233.67637
"553",368,234.14462
"554",368.67,234.10036
"555",369.33,234.01285
"556",370,233.95033
"557",370.67,233.79382
"558",371.33,233.66827
"559",372,233.07996
"560",372.67,232.77364
"561",373.33,232.48779
"562",374,232.25563
"563",374.67,232.43227
"564",375.33,232.58391
"565",376,232.67657
"566",376.67,232.34031
"567",377.33,232.06983
"568",378,231.64823
"569",378.67,231.69395
"570",379.33,231.69099
"571",380,231.48463
"572",380.67,231.50114
"573",381.33,232.15276
"574",382,232.66117
"575",382.67,233.0723
"576",383.33,232.98956
"577",384,233.01174
"578",384.67,233.00405
"579",385.33,233.19018
"580",386,233.11892
"581",386.67,232.88408
"582",387.33,232.30031
"583",388,232.18485
"584",388.67,232.11209
"585",389.33,232.36905
"586",390,232.08751
"587",390.67,231.83812
"588",391.33,231.72871
"589",392,231.91716
"590",392.67,231.81893
"591",393.33,231.538
"592",394,231.21395
"593",394.67,231.27334
"594",395.33,231.06364
"595",396,231.25036
"596",396.67,231.26848
"597",397.33,231.46222
"598",398,231.32953
"599",398.67,231.3823
"600",399.33,231.42484
"601",400,231.31573
"602",400.67,231.52725
"603",401.33,231.58298
"604",402,231.16635
"605",402.67,231.36556
"606",403.33,231.39081
"607",404,231.5464
"608",404.67,231.66333
"609",405.33,232.10521
"610",406,232.08953
"611",406.67,232.20022
"612",407.33,231.7747
"613",408,232.0304
"614",408.67,231.63221
"615",409.33,231.4016
"616",410,231.17205
"617",410.67,231.29014
"618",411.33,230.81716
"619",412,230.2049
"620",412.67,229.9519
"621",413.33,229.8444
"622",414,229.77688
"623",414.67,229.90818
"624",415.33,229.88017
"625",416,229.84729
"626",416.67,229.75937
"627",417.33,229.83773
"628",418,229.41688
"629",418.67,229.92287
"630",419.33,229.80878
"631",420,230.24352
"632",420.67,230.14791
"633",421.33,230.44053
"634",422,230.35586
"635",422.67,230.77134
"636",423.33,230.48018
"637",424,230.41546
"638",424.67,230.25836
"639",425.33,230.1905
"640",426,230.26928
"641",426.67,230.69449
"642",427.33,230.43694
"643",428,230.55292
"644",428.67,230.5295
"645",429.33,230.39663
"646",430,230.29756
"647",430.67,230.59565
"648",431.33,230.16128
"649",432,230.04828
"650",432.67,230.0592
"651",433.33,230.49685
"652",434,230.64089
"653",434.67,230.85379
"654",435.33,230.70125
"655",436,231.12644
"656",436.67,230.69347
"657",437.33,230.61378
"658",438,230.5648
"659",438.67,230.58323
"660",439.33,230.54688
"661",440,230.54761
"662",440.67,230.70213
"663",441.33,230.92188
"664",442,230.76244
"665",442.67,230.91759
"666",443.33,230.76432
"667",444,231.16229
"668",444.67,231.3408
"669",445.33,231.48867
"670",446,231.48564
"671",446.67,231.59635
"672",447.33,231.87489
"673",448,231.80775
"674",448.67,231.37245
"675",449.33,231.1268
"676",450,230.98619
"677",450.67,231.05974
"678",451.33,230.66155
"679",452,230.65782
"680",452.67,230.53879
"681",453.33,230.73083
"682",454,230.27058
"683",454.67,230.40067
"684",455.33,230.42839
"685",456,230.82284
"686",456.67,231.02129
"687",457.33,231.37822
"688",458,231.53178
"689",458.67,231.72173
"690",459.33,231.59316
"691",460,231.72365
"692",460.67,231.77365
"693",461.33,231.7945
"694",462,231.57126
"695",462.67,231.65795
"696",463.33,231.66196
"697",464,231.72466
"698",464.67,231.4276
"699",465.33,231.35926
"700",466,231.21866
"701",466.67,231.02419
"702",467.33,231.11582
"703",468,231.39715
"704",468.67,230.98311
"705",469.33,230.94
"706",470,230.9123
"707",470.67,230.95018
"708",471.33,230.97649
"709",472,231.24575
"710",472.67,231.21986
"711",473.33,231.42246
"712",474,231.46907
"713",474.67,231.64036
"714",475.33,231.68035
"715",476,231.9584
"716",476.67,231.72076
"717",477.33,231.75929
"718",478,231.56138
"719",478.67,231.69277
"720",479.33,231.66724
"721",480,232.01249
"722",480.67,231.78889
"723",481.33,231.86268
"724",482,231.74939
"725",482.67,231.5247
"726",483.33,231.24142
"727",484,231.14773
"728",484.67,230.87823
"729",485.33,230.92203
"730",486,230.93866
"731",486.67,230.91241
"732",487.33,230.86911
"733",488,230.97484
"734",488.67,230.54182
"735",489.33,230.43921
"736",490,230.30289
"737",490.67,230.39112
"738",491.33,230.31147
"739",492,230.50533
"740",492.67,230.52133
"741",493.33,230.75608
"742",494,231.02736
"743",494.67,231.28147
"744",495.33,230.96959
"745",496,230.9961
"746",496.67,230.80569
"747",497.33,230.7001
"748",498,230.68352
"749",498.67,230.61303
"750",499.33,230.66214
"751",500,230.78209
"752",500.67,230.72757
"753",501.33,230.96142
"754",502,230.82462
"755",502.67,231.11422
"756",503.33,231.15689
"757",504,231.10354
"758",504.67,230.89253
"759",505.33,230.95295
"760",506,230.97093
"761",506.67,231.04977
"762",507.33,231.00461
"763",508,231.026
"764",508.67,231.00156
"765",509.33,231.12703
"766",510,231.02363
"767",510.67,231.08712
"768",511.33,231.05814
"769",512,231.04223
"770",512.67,230.89841
"771",513.33,230.68404
"772",514,230.51676
"773",514.67,230.23186
"774",515.33,230.10999
"775",516,230.25612
"776",516.67,230.46737
"777",517.33,230.62128
"778",518,230.72263
"779",518.67,230.90084
"780",519.33,230.5423
"781",520,230.57434
"782",520.67,230.70903
"783",521.33,231.09641
"784",522,230.88133
"785",522.67,231.04982
"786",523.33,231.14053
"787",524,231.34204
"788",524.67,231.45129
"789",525.33,231.85875
"790",526,231.83506
"791",526.67,231.81383
"792",527.33,231.64094
"793",528,231.51917
"794",528.67,231.35884
"795",529.33,231.4648
"796",530,231.27136
"797",530.67,231.17539
"798",531.33,231.19298
"799",532,231.05436
"800",532.67,231.11853
"801",533.33,231.07049
"802",534,230.79439
"803",534.67,230.73128
"804",535.33,230.55205
"805",536,230.69525
"806",536.67,230.49178
"807",537.33,230.75599
"808",538,230.72453
"809",538.67,230.80201
"810",539.33,230.73228
"811",540,230.68693
"812",540.67,230.30134
"813",541.33,230.26925
"814",542,230.38788
"815",542.67,230.36377
"816",543.33,230.37628
"817",544,230.4841
"818",544.67,230.65001
"819",545.33,230.80697
"820",546,230.83747
"821",546.67,230.85524
"822",547.33,230.58415
"823",548,230.50991
"824",548.67,230.37884
"825",549.33,230.05582
"826",550,229.86542
"827",550.67,229.68137
"828",551.33,229.58272
"829",552,229.47493
"830",552.67,229.6832
"831",553.33,229.81533
"832",554,229.66707
"833",554.67,229.7524
"834",555.33,229.52458
"835",556,229.51717
"836",556.67,229.40116
"837",557.33,229.54812
"838",558,229.55914
"839",558.67,229.66114
"840",559.33,229.50546
"841",560,229.7522
"842",560.67,229.72457
"843",561.33,229.78914
"844",562,229.74026
"845",562.67,229.77662
"846",563.33,229.47446
"847",564,229.48746
"848",564.67,229.65151
"849",565.33,229.59675
"850",566,229.47499
"851",566.67,229.57301
"852",567.33,229.41968
"853",568,229.80955
"854",568.67,230.04533
"855",569.33,230.16108
"856",570,230.01521
"857",570.67,230.29747
"858",571.33,230.28814
"859",572,230.40467
"860",572.67,230.43569
"861",573.33,230.57222
"862",574,230.55475
"863",574.67,230.60111
"864",575.33,230.48506
"865",576,230.38717
"866",576.67,230.18569
"867",577.33,229.96728
"868",578,229.59196
"869",578.67,229.34356
"870",579.33,229.27018
"871",580,229.36257
"872",580.67,229.52921
"873",581.33,229.84072
"874",582,230.1124
"875",582.67,230.26643
"876",583.33,230.08081
"877",584,229.92564
"878",584.67,229.91342
"879",585.33,229.88502
"880",586,229.88645
"881",586.67,230.10689
"882",587.33,229.89342
"883",588,230.13332
"884",588.67,229.95937
"885",589.33,230.28156
"886",590,230.01034
"887",590.67,229.92426
"888",591.33,230.37188
"889",592,230.63829
"890",592.67,230.67849
"891",593.33,230.72186
"892",594,230.59453
"893",594.67,230.96263
"894",595.33,230.76729
"895",596,230.73
"896",596.67,230.50954
"897",597.33,230.37493
"898",598,230.28503
"899",598.67,230.34852
"900",599.33,230.42186
"901",600,230.69493
"902",600.67,230.57808
"903",601.33,230.88683
"904",602,230.83705
"905",602.67,231.07511
"906",603.33,230.95266
"907",604,231.00528
"908",604.67,230.95654
"909",605.33,231.10716
"910",606,231.11259
"911",606.67,231.19076
"912",607.33,231.19849
"913",608,231.34435
"914",608.67,231.30596
"915",609.33,231.42182
"916",610,231.42992
"917",610.67,231.33293
"918",611.33,231.36943
"919",612,231.36919
"920",612.67,231.24203
"921",613.33,231.266
"922",614,231.27171
"923",614.67,231.38245
"924",615.33,231.31595
"925",616,231.28654
"926",616.67,231.30027
"927",617.33,231.39192
"928",618,231.38445
"929",618.67,231.41928
"930",619.33,231.48258
"931",620,231.57805
"932",620.67,231.50137
"933",621.33,231.69374
"934",622,231.60776
"935",622.67,231.73884
"936",623.33,231.57465
"937",624,231.82529
"938",624.67,231.92777
"939",625.33,231.9811
"940",626,232.05857
"941",626.67,231.89613
"942",627.33,231.74777
"943",628,231.46617
"944",628.67,231.25386
"945",629.33,231.49388
"946",630,231.4909
"947",630.67,231.63302
"948",631.33,231.61112
"949",632,231.64987
"950",632.67,231.58761
"951",633.33,231.45431
"952",634,231.15454
"953",634.67,230.98796
"954",635.33,230.94213
"955",636,230.92564
"956",636.67,230.59959
"957",637.33,230.49978
"958",638,230.44568
"959",638.67,230.2881
"960",639.33,230.34626
"961",640,230.38449
"962",640.67,230.42543
"963",641.33,230.40977
"964",642,230.22525
"965",642.67,230.17556
"966",643.33,230.30115
"967",644,230.68688
"968",644.67,230.42689
"969",645.33,230.4798
"970",646,230.46648
"971",646.67,230.15067
"972",647.33,230.29755
"973",648,230.54182
"974",648.67,230.56258
"975",649.33,230.66369
"976",650,230.57352
"977",650.67,230.70177
"978",651.33,230.58553
"979",652,230.41858
"980",652.67,230.39897
"981",653.33,230.55023
"982",654,230.5949
"983",654.67,230.70374
"984",655.33,230.73608
"985",656,230.81543
"986",656.67,230.68569
"987",657.33,230.9572
"988",658,230.99591
"989",658.67,231.14365
"990",659.33,231.1824
"991",660,231.30284
"992",660.67,231.31659
"993",661.33,231.66997
"994",662,231.59418
"995",662.67,231.48743
"996",663.33,231.4881
"997",664,231.28039
"998",664.67,231.09698
"999",665.33,231.13417
"1000",666,231.15901
"1001",666.67,231.35002
"1002",667.33,231.32114
"1003",668,231.41849
"1004",668.67,231.41839
"1005",669.33,231.43159
"1006",670,231.50768
"1007",670.67,231.4904
"1008",671.33,231.19324
"1009",672,231.02436
"1010",672.67,230.83071
"1011",673.33,230.94413
"1012",674,230.79018
"1013",674.67,230.85453
"1014",675.33,230.64044
"1015",676,230.65823
"1016",676.67,230.69402
"1017",677.33,230.87143
"1018",678,230.69248
"1019",678.67,230.78552
"1020",679.33,230.83119
"1021",680,230.86116
"1022",680.67,231.0947
"1023",681.33,231.38165
"1024",682,231.59143
"1025",682.67,231.76688
"1026",683.33,231.71374
"1027",684,231.91081
"1028",684.67,231.89187
"1029",685.33,231.97552
"1030",686,232.01245
"1031",686.67,232.14116
"1032",687.33,232.30659
"1033",688,232.38378
"1034",688.67,232.0168
"1035",689.33,232.12533
"1036",690,232.14093
"1037",690.67,232.16947
"1038",691.33,232.12885
"1039",692,232.39841
"1040",692.67,232.34474
"1041",693.33,232.24306
"1042",694,232.15655
"1043",694.67,232.30232
"1044",695.33,232.49197
"1045",696,232.47942
"1046",696.67,232.32748
"1047",697.33,232.32222
"1048",698,232.17
"1049",698.67,232.14492
"1050",699.33,232.05947
"1051",700,231.86232
"1052",700.67,232.02045
"1053",701.33,232.01588
"1054",702,232.10375
"1055",702.67,232.19045
"1056",703.33,232.12312
"1057",704,232.20439
"1058",704.67,232.05223
"1059",705.33,232.11532
"1060",706,232.13805
"1061",706.67,232.13498
"1062",707.33,232.04854
"1063",708,232.30041
"1064",708.67,232.32386
"1065",709.33,232.2408
"1066",710,232.02342
"1067",710.67,232.13885
"1068",711.33,232.39232
"1069",712,232.54342
"1070",712.67,232.61631
"1071",713.33,232.54356
"1072",714,232.69449
"1073",714.67,232.8064
"1074",715.33,232.75595
"1075",716,232.56746
"1076",716.67,232.57161
"1077",717.33,232.37609
"1078",718,232.21815
"1079",718.67,232.10973
"1080",719.33,231.97859
"1081",720,231.73583
"1082",720.67,231.78391
"1083",721.33,231.69626
"1084",722,231.64508
"1085",722.67,231.48588
"1086",723.33,231.33684
"1087",724,231.3718
"1088",724.67,231.5464
"1089",725.33,231.67347
"1090",726,231.81456
"1091",726.67,231.99417
"1092",727.33,232.23169
"1093",728,232.31817
"1094",728.67,232.32449
"1095",729.33,232.33228
"1096",730,232.23862
"1097",730.67,232.27586
"1098",731.33,232.20445
"1099",732,231.91934
"1100",732.67,231.90813
"1101",733.33,231.76617
"1102",734,231.73632
"1103",734.67,231.35333
"1104",735.33,231.09658
"1105",736,230.47569
"1106",736.67,230.14693
"1107",737.33,229.86688
"1108",738,229.76623
"1109",738.67,229.62537
"1110",739.33,229.60667
"1111",740,229.63249
"1112",740.67,229.74676
"1113",741.33,229.772
"1114",742,230.05609
"1115",742.67,230.43165
"1116",743.33,230.47151
"1117",744,230.7084
"1118",744.67,230.69155
"1119",745.33,230.78982
"1120",746,230.96569
"1121",746.67,231.19804
"1122",747.33,231.05001
"1123",748,231.22151
"1124",748.67,231.37444
"1125",749.33,231.74218
"1126",750,231.62853
"1127",750.67,231.92251
"1128",751.33,231.87173
"1129",752,231.94361
"1130",752.67,231.93397
"1131",753.33,231.83853
"1132",754,231.82751
"1133",754.67,231.84254
"1134",755.33,231.74439
"1135",756,231.53662
"1136",756.67,231.48369
"1137",757.33,231.17417
"1138",758,231.21986
"1139",758.67,231.35566
"1140",759.33,231.603
"1141",760,231.48347
"1142",760.67,231.37688
"1143",761.33,231.17908
"1144",762,231.24266
"1145",762.67,231.59773
"1146",763.33,232.04779
"1147",764,232.27291
"1148",764.67,232.27223
"1149",765.33,232.50768
"1150",766,232.45502
"1151",766.67,232.21849
"1152",767.33,231.87307
"1153",768,231.79996
"1154",768.67,231.94174
"1155",769.33,231.96842
"1156",770,231.99702
"1157",770.67,231.84084
"1158",771.33,231.78582
"1159",772,231.98351
"1160",772.67,231.90209
"1161",773.33,231.88939
"1162",774,232.01151
"1163",774.67,231.98866
"1164",775.33,232.05715
"1165",776,231.75305
"1166",776.67,231.92969
"1167",777.33,232.09098
"1168",778,231.85807
"1169",778.67,231.92244
"1170",779.33,232.0017
"1171",780,231.95578
"1172",780.67,232.23556
"1173",781.33,232.23351
"1174",782,232.15556
"1175",782.67,231.81195
"1176",783.33,232.00378
"1177",784,232.0835
"1178",784.67,231.91134
"1179",785.33,231.75532
"1180",786,231.87982
"1181",786.67,232.10089
"1182",787.33,232.17381
"1183",788,232.36849
"1184",788.67,232.36129
"1185",789.33,232.13661
"1186",790,232.17329
"1187",790.67,232.00061
"1188",791.33,231.97661
"1189",792,232.22507
"1190",792.67,232.21048
"1191",793.33,231.9576
"1192",794,232.1577
"1193",794.67,231.81129
"1194",795.33,231.86791
"1195",796,231.59178
"1196",796.67,231.70129
"1197",797.33,231.56498
"1198",798,231.62129
"1199",798.67,231.72079
"1200",799.33,232.06895
"1201",800,232.18614
"1202",800.67,231.98783
"1203",801.33,232.0689
"1204",802,232.21266
"1205",802.67,232.53319
"1206",803.33,232.73684
"1207",804,232.76423
"1208",804.67,232.70285
"1209",805.33,232.54422
"1210",806,232.50555
"1211",806.67,232.23723
"1212",807.33,232.41195
"1213",808,232.30373
"1214",808.67,232.27431
