"","Position_um","Intensity_mean"
"102",67.33,244.58263
"103",68,244.42457
"104",68.67,244.19946
"105",69.33,243.94753
"106",70,243.83781
"107",70.67,243.81551
"108",71.33,243.78492
"109",72,243.68772
"110",72.67,243.67262
"111",73.33,243.7228
"112",74,243.77053
"113",74.67,243.86547
"114",75.33,243.96632
"115",76,244.30439
"116",76.67,244.50191
"117",77.33,244.79609
"118",78,245.03008
"119",78.67,245.11797
"120",79.33,245.10485
"121",80,245.08205
"122",80.67,245.03419
"123",81.33,245.18646
"124",82,245.20107
"125",82.67,245.19317
"126",83.33,245.2775
"127",84,245.17911
"128",84.67,245.0571
"129",85.33,244.91912
"130",86,244.93524
"131",86.67,244.64346
"132",87.33,244.46681
"133",88,244.32121
"134",88.67,244.33128
"135",89.33,244.30977
"136",90,244.37837
"137",90.67,244.05836
"138",91.33,244.00524
"139",92,243.93728
"140",92.67,243.97285
"141",93.33,243.84054
"142",94,243.80991
"143",94.67,243.86108
"144",95.33,243.80884
"145",96,243.72782
"146",96.67,243.67751
"147",97.33,243.58187
"148",98,243.53657
"149",98.67,243.61205
"150",99.33,243.39274
"151",100,243.21345
"152",100.67,242.99426
"153",101.33,242.87931
"154",102,243.06132
"155",102.67,243.10208
"156",103.33,242.90826
"157",104,242.5057
"158",104.67,242.11519
"159",105.33,241.93636
"160",106,241.6199
"161",106.67,241.27303
"162",107.33,241.13965
"163",108,240.73606
"164",108.67,240.58737
"165",109.33,240.33835
"166",110,239.83098
"167",110.67,239.44329
"168",111.33,239.11248
"169",112,239.1633
"170",112.67,239.35604
"171",113.33,239.14811
"172",114,238.91795
"173",114.67,238.67022
"174",115.33,238.24003
"175",116,238.08747
"176",116.67,238.0763
"177",117.33,237.99147
"178",118,237.51501
"179",118.67,237.41758
"180",119.33,237.40748
"181",120,237.53751
"182",120.67,237.63596
"183",121.33,237.69654
"184",122,237.51765
"185",122.67,237.39187
"186",123.33,237.03175
"187",124,236.62698
"188",124.67,236.68031
"189",125.33,236.61062
"190",126,236.6076
"191",126.67,236.4104
"192",127.33,236.39201
"193",128,236.3151
"194",128.67,236.29796
"195",129.33,236.12733
"196",130,235.85681
"197",130.67,235.64226
"198",131.33,235.55217
"199",132,235.37443
"200",132.67,234.88696
"201",133.33,234.67378
"202",134,234.54125
"203",134.67,233.9773
"204",135.33,233.76454
"205",136,233.73114
"206",136.67,233.89734
"207",137.33,234.10272
"208",138,234.27689
"209",138.67,234.48021
"210",139.33,234.62764
"211",140,234.8076
"212",140.67,235.13316
"213",141.33,235.23389
"214",142,235.03481
"215",142.67,234.588
"216",143.33,234.08209
"217",144,233.95311
"218",144.67,234.28199
"219",145.33,234.26979
"220",146,234.41364
"221",146.67,234.34898
"222",147.33,234.08257
"223",148,234.08543
"224",148.67,234.23805
"225",149.33,234.1704
"226",150,233.7453
"227",150.67,233.21262
"228",151.33,232.97156
"229",152,233.35749
"230",152.67,233.62823
"231",153.33,233.96839
"232",154,234.2021
"233",154.67,234.21892
"234",155.33,233.98232
"235",156,233.67911
"236",156.67,233.30702
"237",157.33,233.01173
"238",158,232.77552
"239",158.67,232.40016
"240",159.33,231.97392
"241",160,231.57882
"242",160.67,231.40724
"243",161.33,231.3532
"244",162,231.17791
"245",162.67,230.83022
"246",163.33,230.80861
"247",164,230.93909
"248",164.67,230.69648
"249",165.33,230.37724
"250",166,230.55387
"251",166.67,231.04701
"252",167.33,231.19156
"253",168,231.14435
"254",168.67,231.27169
"255",169.33,231.50278
"256",170,231.54049
"257",170.67,231.47367
"258",171.33,230.82585
"259",172,230.6431
"260",172.67,230.93551
"261",173.33,231.10408
"262",174,231.16894
"263",174.67,230.95742
"264",175.33,230.88397
"265",176,230.86918
"266",176.67,230.77604
"267",177.33,230.64397
"268",178,230.98179
"269",178.67,231.05134
"270",179.33,230.54462
"271",180,229.91783
"272",180.67,229.74232
"273",181.33,230.1652
"274",182,230.34372
"275",182.67,230.39284
"276",183.33,230.80191
"277",184,231.08912
"278",184.67,231.31173
"279",185.33,231.11486
"280",186,230.78851
"281",186.67,230.54515
"282",187.33,230.34665
"283",188,229.9204
"284",188.67,229.88503
"285",189.33,229.96972
"286",190,229.73423
"287",190.67,229.70307
"288",191.33,229.51818
"289",192,229.36711
"290",192.67,229.09801
"291",193.33,228.79332
"292",194,228.55577
"293",194.67,228.25872
"294",195.33,228.25561
"295",196,227.97038
"296",196.67,227.53413
"297",197.33,226.84956
"298",198,226.43632
"299",198.67,226.3551
"300",199.33,226.41934
"301",200,226.28289
"302",200.67,225.88449
"303",201.33,225.62885
"304",202,225.43431
"305",202.67,225.1929
"306",203.33,224.46565
"307",204,223.79943
"308",204.67,223.26657
"309",205.33,223.00972
"310",206,222.66292
"311",206.67,222.21129
"312",207.33,222.1591
"313",208,222.54055
"314",208.67,222.67684
"315",209.33,222.51698
"316",210,222.50143
"317",210.67,222.65663
"318",211.33,222.66245
"319",212,222.78542
"320",212.67,223.01169
"321",213.33,223.54467
"322",214,224.10164
"323",214.67,224.24721
"324",215.33,224.3536
"325",216,224.25858
"326",216.67,223.63732
"327",217.33,222.57369
"328",218,221.53565
"329",218.67,220.38446
"330",219.33,219.94231
"331",220,219.92661
"332",220.67,219.63196
"333",221.33,218.8624
"334",222,217.64726
"335",222.67,216.55266
"336",223.33,215.19595
"337",224,214.44147
"338",224.67,213.79511
"339",225.33,213.3224
"340",226,212.94431
"341",226.67,212.91032
"342",227.33,212.94163
"343",228,213.18454
"344",228.67,213.50181
"345",229.33,213.33769
"346",230,213.36825
"347",230.67,212.93608
"348",231.33,213.02586
"349",232,213.6274
"350",232.67,214.11409
"351",233.33,214.50612
"352",234,214.68435
"353",234.67,215.00978
"354",235.33,214.92143
"355",236,214.32978
"356",236.67,213.80012
"357",237.33,213.18085
"358",238,212.63271
"359",238.67,212.59895
"360",239.33,212.73378
"361",240,212.47623
"362",240.67,211.55537
"363",241.33,210.42955
"364",242,210.38312
"365",242.67,210.93835
"366",243.33,211.49004
"367",244,211.92703
"368",244.67,211.96239
"369",245.33,211.78704
"370",246,211.45791
"371",246.67,211.32565
"372",247.33,210.83063
"373",248,210.44885
"374",248.67,210.54556
"375",249.33,210.40017
"376",250,209.83236
"377",250.67,209.50045
"378",251.33,209.45648
"379",252,209.33764
"380",252.67,209.2019
"381",253.33,209.61297
"382",254,209.5891
"383",254.67,209.0076
"384",255.33,208.30352
"385",256,207.29729
"386",256.67,206.79465
"387",257.33,206.22009
"388",258,205.89581
"389",258.67,205.31478
"390",259.33,204.87346
"391",260,204.72067
"392",260.67,204.37166
"393",261.33,203.78154
"394",262,203.00395
"395",262.67,202.49488
"396",263.33,202.16983
"397",264,201.91463
"398",264.67,201.4321
"399",265.33,200.43682
"400",266,199.11809
"401",266.67,198.0595
"402",267.33,197.18934
"403",268,196.63416
"404",268.67,196.32436
"405",269.33,196.9324
"406",270,198.28546
"407",270.67,199.11831
"408",271.33,199.80158
"409",272,199.98534
"410",272.67,200.34119
"411",273.33,200.66343
"412",274,200.20671
"413",274.67,200.02312
"414",275.33,200.60187
"415",276,201.72695
"416",276.67,202.38518
"417",277.33,202.66018
"418",278,202.76161
"419",278.67,203.48165
"420",279.33,204.38644
"421",280,205.09671
"422",280.67,205.03756
"423",281.33,204.08654
"424",282,202.71875
"425",282.67,201.27859
"426",283.33,200.35813
"427",284,200.03395
"428",284.67,199.87569
"429",285.33,199.66454
"430",286,199.96302
"431",286.67,200.41759
"432",287.33,200.8704
"433",288,201.34063
"434",288.67,201.84414
"435",289.33,202.67546
"436",290,203.87372
"437",290.67,204.84454
"438",291.33,204.93826
"439",292,204.16719
"440",292.67,202.94907
"441",293.33,202.28111
"442",294,202.02966
"443",294.67,201.38705
"444",295.33,201.18541
"445",296,201.19694
"446",296.67,200.7961
"447",297.33,200.30103
"448",298,199.25703
"449",298.67,198.44236
"450",299.33,198.33528
"451",300,198.68622
"452",300.67,199.43182
"453",301.33,199.87311
"454",302,200.28919
"455",302.67,200.24586
"456",303.33,201.16361
"457",304,202.18573
"458",304.67,203.12943
"459",305.33,203.85013
"460",306,204.45409
"461",306.67,204.05178
"462",307.33,203.53266
"463",308,202.80386
"464",308.67,202.19297
"465",309.33,201.66124
"466",310,200.36031
"467",310.67,199.73206
"468",311.33,199.98757
"469",312,199.97014
"470",312.67,199.87507
"471",313.33,199.5395
"472",314,198.42054
"473",314.67,197.62521
"474",315.33,197.72297
"475",316,197.94261
"476",316.67,198.47034
"477",317.33,198.91138
"478",318,199.19582
"479",318.67,199.17484
"480",319.33,199.07698
"481",320,199.67119
"482",320.67,200.73823
"483",321.33,202.02568
"484",322,203.00017
"485",322.67,203.39503
"486",323.33,203.63635
"487",324,204.08302
"488",324.67,204.37419
"489",325.33,203.78924
"490",326,203.32307
"491",326.67,203.12564
"492",327.33,202.9672
"493",328,202.30049
"494",328.67,201.17363
"495",329.33,200.41487
"496",330,199.77436
"497",330.67,199.32591
"498",331.33,199.38133
"499",332,200.10437
"500",332.67,200.81021
"501",333.33,200.77863
"502",334,201.49395
"503",334.67,202.19279
"504",335.33,202.13885
"505",336,201.74826
"506",336.67,202.04703
"507",337.33,201.90417
"508",338,201.55111
"509",338.67,201.25014
"510",339.33,200.84813
"511",340,200.52372
"512",340.67,200.88072
"513",341.33,201.08226
"514",342,201.44657
"515",342.67,201.16747
"516",343.33,200.93688
"517",344,200.36551
"518",344.67,200.02265
"519",345.33,200.46094
"520",346,200.87427
"521",346.67,200.82132
"522",347.33,200.97913
"523",348,201.1637
"524",348.67,201.29507
"525",349.33,201.61778
"526",350,201.73947
"527",350.67,201.32568
"528",351.33,200.38876
"529",352,198.43587
"530",352.67,197.59888
"531",353.33,197.55516
"532",354,198.358
"533",354.67,199.274
"534",355.33,199.79622
"535",356,200.00657
"536",356.67,200.41093
"537",357.33,201.15329
"538",358,202.29235
"539",358.67,203.22318
"540",359.33,203.65824
"541",360,203.67333
"542",360.67,203.75716
"543",361.33,203.54908
"544",362,203.29462
"545",362.67,202.37075
"546",363.33,201.15048
"547",364,199.79084
"548",364.67,198.45801
"549",365.33,197.42631
"550",366,195.99799
"551",366.67,195.06889
"552",367.33,194.71672
"553",368,194.31175
"554",368.67,193.69107
"555",369.33,193.02818
"556",370,192.19643
"557",370.67,192.04004
"558",371.33,192.71782
"559",372,193.26659
"560",372.67,193.51034
"561",373.33,194.22014
"562",374,195.02902
"563",374.67,196.1817
"564",375.33,197.11649
"565",376,197.83928
"566",376.67,197.93665
"567",377.33,197.77098
"568",378,197.1831
"569",378.67,196.92601
"570",379.33,197.63184
"571",380,198.49794
"572",380.67,198.77777
"573",381.33,198.806
"574",382,199.05966
"575",382.67,199.29729
"576",383.33,199.93613
"577",384,200.2636
"578",384.67,200.11843
"579",385.33,200.08799
"580",386,200.23249
"581",386.67,199.93079
"582",387.33,199.72277
"583",388,199.40876
"584",388.67,198.91664
"585",389.33,198.71
"586",390,198.19498
"587",390.67,197.40653
"588",391.33,196.75197
"589",392,195.97546
"590",392.67,195.1726
"591",393.33,194.81356
"592",394,194.84502
"593",394.67,195.14778
"594",395.33,195.01028
"595",396,194.49622
"596",396.67,193.99915
"597",397.33,193.97297
"598",398,193.8403
"599",398.67,194.17092
"600",399.33,195.18613
"601",400,196.07543
"602",400.67,196.69468
"603",401.33,197.38792
"604",402,198.37133
"605",402.67,198.80672
"606",403.33,198.62747
"607",404,198.56251
"608",404.67,198.53949
"609",405.33,198.84938
"610",406,199.18214
"611",406.67,199.09573
"612",407.33,199.244
"613",408,199.80967
"614",408.67,200.48631
"615",409.33,200.32627
"616",410,199.65685
"617",410.67,198.8996
"618",411.33,197.87218
"619",412,196.75992
"620",412.67,196.4821
"621",413.33,197.10785
"622",414,197.11071
"623",414.67,197.28538
"624",415.33,197.49845
"625",416,197.78743
"626",416.67,197.77383
"627",417.33,198.7145
"628",418,199.9072
"629",418.67,200.41534
"630",419.33,200.90848
"631",420,201.22279
"632",420.67,201.60725
"633",421.33,201.79137
"634",422,201.57013
"635",422.67,201.59001
"636",423.33,201.23547
"637",424,200.07307
"638",424.67,198.88159
"639",425.33,198.54498
"640",426,198.28486
"641",426.67,198.28702
"642",427.33,197.81675
"643",428,197.72396
"644",428.67,197.83432
"645",429.33,198.25021
"646",430,198.43332
"647",430.67,198.37698
"648",431.33,198.41666
"649",432,198.28094
"650",432.67,198.26791
"651",433.33,198.34752
"652",434,198.54537
"653",434.67,198.45743
"654",435.33,198.98565
"655",436,200.10321
"656",436.67,200.96066
"657",437.33,201.39751
"658",438,201.22239
"659",438.67,200.00417
"660",439.33,199.30004
"661",440,199.03352
"662",440.67,199.25226
"663",441.33,199.68929
"664",442,200.21885
"665",442.67,200.69083
"666",443.33,200.11212
"667",444,199.41453
"668",444.67,199.0178
"669",445.33,199.24471
"670",446,199.66218
"671",446.67,200.19937
"672",447.33,200.97627
"673",448,201.69422
"674",448.67,202.49697
"675",449.33,203.02854
"676",450,203.68591
"677",450.67,204.55156
"678",451.33,204.78145
"679",452,204.87035
"680",452.67,205.17909
"681",453.33,205.78599
"682",454,206.46954
"683",454.67,206.76269
"684",455.33,206.7036
"685",456,206.45557
"686",456.67,206.29407
"687",457.33,206.43332
"688",458,206.24058
"689",458.67,206.3671
"690",459.33,206.47881
"691",460,207.31917
"692",460.67,207.42897
"693",461.33,207.07804
"694",462,206.93801
"695",462.67,206.51061
"696",463.33,206.41214
"697",464,206.97638
"698",464.67,208.20908
"699",465.33,208.60928
"700",466,208.48854
"701",466.67,207.99671
"702",467.33,207.71068
"703",468,207.4814
"704",468.67,207.54004
"705",469.33,207.19784
"706",470,206.40784
"707",470.67,205.6499
"708",471.33,205.56049
"709",472,205.50494
"710",472.67,204.79441
"711",473.33,204.70409
"712",474,205.17443
"713",474.67,206.04788
"714",475.33,206.52134
"715",476,206.91829
"716",476.67,207.62435
"717",477.33,208.84812
"718",478,209.61436
"719",478.67,209.7747
"720",479.33,210.11582
"721",480,210.30128
"722",480.67,210.3756
"723",481.33,209.80748
"724",482,209.20421
"725",482.67,208.78884
"726",483.33,208.73245
"727",484,208.68235
"728",484.67,208.59053
"729",485.33,208.55168
"730",486,208.61481
"731",486.67,209.12219
"732",487.33,209.65618
"733",488,210.27817
"734",488.67,210.54756
"735",489.33,210.67756
"736",490,210.80666
"737",490.67,210.45587
"738",491.33,209.65186
"739",492,208.39018
"740",492.67,208.25485
"741",493.33,207.98973
"742",494,208.01293
"743",494.67,207.37409
"744",495.33,206.63135
"745",496,206.70063
"746",496.67,207.38031
"747",497.33,208.08995
"748",498,208.46807
"749",498.67,208.22193
"750",499.33,207.66626
"751",500,207.37954
"752",500.67,207.89275
"753",501.33,209.01573
"754",502,210.22418
"755",502.67,211.12507
"756",503.33,211.91311
"757",504,212.3871
"758",504.67,212.15693
"759",505.33,211.83708
"760",506,211.37875
"761",506.67,211.3169
"762",507.33,211.12413
"763",508,211.10831
"764",508.67,211.68613
"765",509.33,212.62059
"766",510,212.8168
"767",510.67,212.88116
"768",511.33,213.24385
"769",512,213.55788
"770",512.67,213.86885
"771",513.33,213.57693
"772",514,213.08373
"773",514.67,212.25876
"774",515.33,211.10579
"775",516,210.92288
"776",516.67,211.17831
"777",517.33,211.33822
"778",518,211.3206
"779",518.67,211.58737
"780",519.33,211.65328
"781",520,211.53711
"782",520.67,211.75818
"783",521.33,211.8868
"784",522,212.21445
"785",522.67,212.12328
"786",523.33,211.69955
"787",524,211.28879
"788",524.67,210.90222
"789",525.33,210.71688
"790",526,210.43125
"791",526.67,210.37519
"792",527.33,210.96307
"793",528,211.6508
"794",528.67,211.95728
"795",529.33,211.54138
"796",530,211.42249
"797",530.67,211.16834
"798",531.33,211.60351
"799",532,212.50685
"800",532.67,213.71462
"801",533.33,214.44458
"802",534,214.81948
"803",534.67,215.14547
"804",535.33,215.10874
"805",536,214.8689
"806",536.67,214.61214
"807",537.33,214.44143
"808",538,213.76533
"809",538.67,213.07473
"810",539.33,212.78425
"811",540,212.73209
"812",540.67,212.55655
"813",541.33,212.66955
"814",542,212.96653
"815",542.67,213.06867
"816",543.33,212.51881
"817",544,211.50148
"818",544.67,210.67641
"819",545.33,210.39449
"820",546,210.45823
"821",546.67,210.65122
"822",547.33,210.19938
"823",548,208.83503
"824",548.67,207.9293
"825",549.33,207.87759
"826",550,207.90583
"827",550.67,208.53217
"828",551.33,209.31494
"829",552,209.60627
"830",552.67,209.32645
"831",553.33,208.50676
"832",554,207.74073
"833",554.67,207.32369
"834",555.33,207.19952
"835",556,207.45886
"836",556.67,207.80155
"837",557.33,207.0075
"838",558,206.41346
"839",558.67,205.55442
"840",559.33,205.29956
"841",560,206.01288
"842",560.67,207.13223
"843",561.33,208.03795
"844",562,208.49706
"845",562.67,208.56556
"846",563.33,209.05076
"847",564,210.43146
"848",564.67,211.57448
"849",565.33,212.01276
"850",566,212.54911
"851",566.67,212.5548
"852",567.33,212.50492
"853",568,212.32081
"854",568.67,212.67722
"855",569.33,213.10085
"856",570,213.01811
"857",570.67,213.39276
"858",571.33,214.1375
"859",572,214.87061
"860",572.67,215.0724
"861",573.33,215.11639
"862",574,215.4889
"863",574.67,215.38431
"864",575.33,215.39093
"865",576,215.44672
"866",576.67,215.69436
"867",577.33,215.69729
"868",578,215.82774
"869",578.67,216.38449
"870",579.33,217.06818
"871",580,217.43032
"872",580.67,216.91364
"873",581.33,216.37875
"874",582,216.09125
"875",582.67,216.18815
"876",583.33,216.37755
"877",584,216.28956
"878",584.67,217.17168
"879",585.33,217.97457
"880",586,218.11045
"881",586.67,217.84374
"882",587.33,217.71439
"883",588,217.07322
"884",588.67,216.18076
"885",589.33,216.07475
"886",590,216.41837
"887",590.67,216.64622
"888",591.33,216.6588
"889",592,216.54255
"890",592.67,216.54289
"891",593.33,216.86267
"892",594,216.72768
"893",594.67,216.78863
"894",595.33,216.7458
"895",596,216.84699
"896",596.67,217.2748
"897",597.33,217.62936
"898",598,217.35018
"899",598.67,216.79774
"900",599.33,216.46619
"901",600,216.3955
"902",600.67,215.87063
"903",601.33,216.07827
"904",602,216.16888
"905",602.67,216.01089
"906",603.33,215.86568
"907",604,215.76774
"908",604.67,215.87317
"909",605.33,216.0498
"910",606,215.85334
"911",606.67,216.42822
"912",607.33,217.31018
"913",608,218.00862
"914",608.67,218.96578
"915",609.33,219.43173
"916",610,219.60599
"917",610.67,219.72346
"918",611.33,219.83903
"919",612,219.55386
"920",612.67,218.79426
"921",613.33,218.16933
"922",614,217.51329
"923",614.67,217.18613
"924",615.33,217.03805
"925",616,216.05729
"926",616.67,214.79023
"927",617.33,214.19733
"928",618,213.50769
"929",618.67,212.55714
"930",619.33,211.4944
"931",620,210.32321
"932",620.67,209.39392
"933",621.33,209.24192
"934",622,209.074
"935",622.67,209.3709
"936",623.33,209.66471
"937",624,209.76516
"938",624.67,209.87788
"939",625.33,210.23537
"940",626,210.70623
"941",626.67,211.43
"942",627.33,211.93084
"943",628,212.20106
"944",628.67,212.32574
"945",629.33,212.59772
"946",630,212.91001
"947",630.67,213.01335
"948",631.33,212.3575
"949",632,211.52234
"950",632.67,211.34463
"951",633.33,211.07071
"952",634,210.59582
"953",634.67,210.16605
"954",635.33,209.84959
"955",636,210.33805
"956",636.67,210.71875
"957",637.33,210.85775
"958",638,210.84573
"959",638.67,210.64423
"960",639.33,209.84773
"961",640,209.38093
"962",640.67,209.36448
"963",641.33,209.26435
"964",642,208.79415
"965",642.67,208.13508
"966",643.33,208.01748
"967",644,208.18253
"968",644.67,207.91231
"969",645.33,207.03627
"970",646,206.4733
"971",646.67,206.38124
"972",647.33,205.9961
"973",648,205.98311
"974",648.67,206.65684
"975",649.33,206.90689
"976",650,207.07018
"977",650.67,207.42413
"978",651.33,207.55254
"979",652,207.49993
"980",652.67,207.22524
"981",653.33,207.89488
"982",654,208.80502
"983",654.67,209.83872
"984",655.33,210.92907
"985",656,211.34964
"986",656.67,211.84911
"987",657.33,212.46253
"988",658,212.65934
"989",658.67,212.86622
"990",659.33,213.43177
"991",660,213.55858
"992",660.67,213.24582
"993",661.33,213.3235
"994",662,212.74539
"995",662.67,212.71801
"996",663.33,212.936
"997",664,212.55076
"998",664.67,211.5336
"999",665.33,210.88643
"1000",666,210.25161
"1001",666.67,209.81098
"1002",667.33,209.6439
"1003",668,209.80124
"1004",668.67,210.17832
"1005",669.33,210.25619
"1006",670,210.41116
"1007",670.67,210.52987
"1008",671.33,210.60809
"1009",672,210.45609
"1010",672.67,210.10621
"1011",673.33,210.74364
"1012",674,211.55586
"1013",674.67,212.17488
"1014",675.33,212.62191
"1015",676,213.07227
"1016",676.67,213.25067
"1017",677.33,213.19013
"1018",678,213.14461
"1019",678.67,213.3513
"1020",679.33,213.77846
"1021",680,214.05962
"1022",680.67,214.06667
"1023",681.33,214.57258
"1024",682,215.89591
"1025",682.67,217.29614
"1026",683.33,217.84786
"1027",684,217.04089
"1028",684.67,216.89048
"1029",685.33,216.60554
"1030",686,216.12387
"1031",686.67,215.16573
"1032",687.33,214.18738
"1033",688,213.83614
"1034",688.67,213.23821
"1035",689.33,212.89996
"1036",690,212.61264
"1037",690.67,212.21008
"1038",691.33,212.12698
"1039",692,211.8824
"1040",692.67,211.70253
"1041",693.33,211.63062
"1042",694,211.98403
"1043",694.67,212.36018
"1044",695.33,212.54733
"1045",696,212.44232
"1046",696.67,212.34581
"1047",697.33,211.8444
"1048",698,211.95639
"1049",698.67,212.07566
"1050",699.33,212.2659
"1051",700,212.3548
"1052",700.67,212.3716
"1053",701.33,212.11995
"1054",702,211.34235
"1055",702.67,210.95551
"1056",703.33,209.74186
"1057",704,207.94627
"1058",704.67,206.74142
"1059",705.33,207.04844
"1060",706,207.08262
"1061",706.67,207.21213
"1062",707.33,206.80862
"1063",708,206.5555
"1064",708.67,206.83222
"1065",709.33,206.70631
"1066",710,206.79329
"1067",710.67,207.1357
"1068",711.33,207.54345
"1069",712,207.73665
"1070",712.67,208.71746
"1071",713.33,209.50502
"1072",714,209.77014
"1073",714.67,209.74382
"1074",715.33,210.33578
"1075",716,210.32544
"1076",716.67,209.73351
"1077",717.33,209.01955
"1078",718,208.39307
"1079",718.67,207.55899
"1080",719.33,206.25516
"1081",720,205.09727
"1082",720.67,204.46
"1083",721.33,203.80087
"1084",722,203.88275
"1085",722.67,204.477
"1086",723.33,205.32787
"1087",724,205.49234
"1088",724.67,206.08739
"1089",725.33,206.45135
"1090",726,206.79047
"1091",726.67,207.05933
"1092",727.33,207.06298
"1093",728,206.62646
"1094",728.67,207.05955
"1095",729.33,207.808
"1096",730,207.88573
"1097",730.67,207.90818
"1098",731.33,208.30123
"1099",732,208.2072
"1100",732.67,208.36494
"1101",733.33,208.09218
"1102",734,207.42628
"1103",734.67,206.36982
"1104",735.33,205.64249
"1105",736,205.36272
"1106",736.67,205.42937
"1107",737.33,205.53995
"1108",738,205.50467
"1109",738.67,205.17321
"1110",739.33,204.21751
"1111",740,203.87297
"1112",740.67,204.3524
"1113",741.33,204.69574
"1114",742,204.37164
"1115",742.67,203.95655
"1116",743.33,203.87902
"1117",744,203.53315
"1118",744.67,203.15282
"1119",745.33,202.91094
"1120",746,203.01223
"1121",746.67,203.30058
"1122",747.33,203.35036
"1123",748,203.92586
"1124",748.67,204.56506
"1125",749.33,204.66555
"1126",750,204.45117
"1127",750.67,204.13306
"1128",751.33,203.54392
"1129",752,203.54879
"1130",752.67,203.80297
"1131",753.33,203.64205
"1132",754,203.14368
"1133",754.67,202.47263
"1134",755.33,201.57493
"1135",756,201.55636
"1136",756.67,202.18141
"1137",757.33,203.10884
"1138",758,203.57638
"1139",758.67,203.70805
"1140",759.33,203.90542
"1141",760,203.71796
"1142",760.67,203.85803
"1143",761.33,204.33911
"1144",762,205.41704
"1145",762.67,205.95053
"1146",763.33,206.03481
"1147",764,206.01431
"1148",764.67,206.24231
"1149",765.33,206.21929
"1150",766,205.78976
"1151",766.67,204.72209
"1152",767.33,203.55556
"1153",768,203.84334
"1154",768.67,204.59952
"1155",769.33,205.69519
"1156",770,206.6296
"1157",770.67,206.77734
"1158",771.33,206.36702
"1159",772,206.29412
"1160",772.67,206.93268
"1161",773.33,207.37391
"1162",774,207.91538
"1163",774.67,208.51386
"1164",775.33,208.46364
"1165",776,208.1899
"1166",776.67,207.99429
"1167",777.33,208.27778
"1168",778,208.54283
"1169",778.67,208.75294
"1170",779.33,208.98436
"1171",780,208.59778
"1172",780.67,206.95404
"1173",781.33,205.83401
"1174",782,205.84662
"1175",782.67,205.2882
"1176",783.33,204.78468
"1177",784,204.81305
"1178",784.67,205.36031
"1179",785.33,205.50942
"1180",786,204.77157
"1181",786.67,203.85177
"1182",787.33,203.34464
"1183",788,203.11862
"1184",788.67,203.92305
"1185",789.33,205.22302
"1186",790,205.76635
"1187",790.67,205.64592
"1188",791.33,205.46199
"1189",792,205.23672
"1190",792.67,205.17706
"1191",793.33,205.38672
"1192",794,205.89072
"1193",794.67,205.88745
"1194",795.33,205.96503
"1195",796,205.95734
"1196",796.67,205.70173
"1197",797.33,205.85636
"1198",798,205.55636
"1199",798.67,204.9028
"1200",799.33,203.63893
"1201",800,202.5572
"1202",800.67,202.49466
"1203",801.33,201.14959
"1204",802,199.23955
"1205",802.67,197.67181
"1206",803.33,196.82509
"1207",804,195.94813
"1208",804.67,195.53106
"1209",805.33,195.4844
"1210",806,195.77754
"1211",806.67,196.28974
"1212",807.33,196.69266
"1213",808,196.69621
"1214",808.67,196.94107
