ROI,Position_um,Intensity
0,80.00,234.6298

0,80.67,234.2116

0,81.33,234.5911

0,82.00,234.7116

0,82.67,234.8533

0,83.33,234.7956

0,84.00,235.5187

0,84.67,235.2778

0,85.33,236.0564

0,86.00,235.8276

0,86.67,236.5524

0,87.33,236.58

0,88.00,237.3529

0,88.67,236.9987

0,89.33,237.1573

0,90.00,237.2533

0,90.67,237.9151

0,91.33,238.0213

0,92.00,238.3911

0,92.67,238.1813

0,93.33,239.0556

0,94.00,239.1178

0,94.67,239.6533

0,95.33,239.7018

0,96.00,240.4142

0,96.67,240.0853

0,97.33,240.1667

0,98.00,239.6191

0,98.67,239.436

0,99.33,239.4484

0,100.00,239.6098

0,100.67,239.1996

0,101.33,238.8738

0,102.00,238.0969

0,102.67,237.8404

0,103.33,237.3556

0,104.00,237.6658

0,104.67,237.6676

0,105.33,237.7742

0,106.00,237.6969

0,106.67,238.3311

0,107.33,238.1156

0,108.00,238.6164

0,108.67,238.2862

0,109.33,238.8747

0,110.00,238.8938

0,110.67,239.54

0,111.33,238.96

0,112.00,238.9182

0,112.67,238.9693

0,113.33,239.4982

0,114.00,239.5022

0,114.67,239.4227

0,115.33,238.8058

0,116.00,238.7716

0,116.67,238.0769

0,117.33,238.4911

0,118.00,237.8764

0,118.67,237.74

0,119.33,237.2036

0,120.00,236.8551

0,120.67,235.9889

0,121.33,235.8133

0,122.00,235.5809

0,122.67,235.4244

0,123.33,234.8773

0,124.00,234.9204

0,124.67,234.2116

0,125.33,234.1996

0,126.00,233.2387

0,126.67,232.9729

0,127.33,232.4853

0,128.00,232.6307

0,128.67,232.4591

0,129.33,232.7476

0,130.00,232.7022

0,130.67,232.9236

0,131.33,232.5987

0,132.00,233.3351

0,132.67,233.1978

0,133.33,233.9547

0,134.00,234.124

0,134.67,234.744

0,135.33,234.6138

0,136.00,234.9276

0,136.67,234.6262

0,137.33,234.9138

0,138.00,234.7413

0,138.67,235.0769

0,139.33,234.848

0,140.00,235.1129

0,140.67,234.3444

0,141.33,234.7396

0,142.00,234.8271

0,142.67,235.2876

0,143.33,235.56

0,144.00,235.6453

0,144.67,235.1987

0,145.33,235.9147

0,146.00,235.4409

0,146.67,235.6804

0,147.33,235.7724

0,148.00,235.8996

0,148.67,235.876

0,149.33,235.8898

0,150.00,235.616

0,150.67,235.5631

0,151.33,235.1467

0,152.00,234.544

0,152.67,233.5053

0,153.33,233.312

0,154.00,231.9013

0,154.67,231.5884

0,155.33,231.7902

0,156.00,231.0622

0,156.67,230.2044

0,157.33,230.0542

0,158.00,229.9258

0,158.67,230.6453

0,159.33,230.4649

0,160.00,230.5822

0,160.67,230.6004

0,161.33,231.408

0,162.00,231.768

0,162.67,232.3938

0,163.33,232.4409

0,164.00,232.5267

0,164.67,232.452

0,165.33,232.9996

0,166.00,232.8893

0,166.67,233.3333

0,167.33,233.06

0,168.00,232.8796

0,168.67,232.6262

0,169.33,232.86

0,170.00,232.8404

0,170.67,233.24

0,171.33,233.1662

0,172.00,233.4018

0,172.67,233.004

0,173.33,233.0102

0,174.00,232.6151

0,174.67,232.1311

0,175.33,232.0382

0,176.00,232.4693

0,176.67,232.7218

0,177.33,233.1667

0,178.00,232.9911

0,178.67,233.3782

0,179.33,232.8493

0,180.00,233.1098

0,180.67,233.5027

0,181.33,233.0036

0,182.00,232.9853

0,182.67,233.268

0,183.33,234.1893

0,184.00,234.8884

0,184.67,234.6582

0,185.33,234.4156

0,186.00,233.9427

0,186.67,234.9178

0,187.33,234.8258

0,188.00,234.9773

0,188.67,235.2036

0,189.33,235.4947

0,190.00,235.2756

0,190.67,236.1133

0,191.33,235.8458

0,192.00,236.5942

0,192.67,236.4636

0,193.33,236.8107

0,194.00,236.8191

0,194.67,237.3338

0,195.33,236.9849

0,196.00,237.1889

0,196.67,236.9547

0,197.33,237.0151

0,198.00,236.8613

0,198.67,237.0587

0,199.33,236.9747

0,200.00,237.2751

0,200.67,236.9031

0,201.33,237.0351

0,202.00,236.412

0,202.67,236.6342

0,203.33,236.5653

0,204.00,236.952

0,204.67,237.0089

0,205.33,236.6244

0,206.00,236.0827

0,206.67,235.5298

0,207.33,234.9027

0,208.00,234.468

0,208.67,233.7876

0,209.33,232.9893

0,210.00,232.1471

0,210.67,232.196

0,211.33,231.3169

0,212.00,231.4084

0,212.67,230.7049

0,213.33,231.2724

0,214.00,230.5053

0,214.67,230.5898

0,215.33,229.8298

0,216.00,231.1116

0,216.67,231.0702

0,217.33,231.1338

0,218.00,231.012

0,218.67,231.412

0,219.33,231.3156

0,220.00,231.3422

0,220.67,231.1156

0,221.33,231.7516

0,222.00,231.8693

0,222.67,232.056

0,223.33,232.3053

0,224.00,232.1813

0,224.67,231.7427

0,225.33,231.8644

0,226.00,231.3538

0,226.67,231.4929

0,227.33,231.6564

0,228.00,232.0951

0,228.67,231.4476

0,229.33,231.62

0,230.00,231.7542

0,230.67,231.9524

0,231.33,232.0591

0,232.00,232.8031

0,232.67,232.6724

0,233.33,233.2507

0,234.00,233.328

0,234.67,233.5573

0,235.33,233.5604

0,236.00,233.68

0,236.67,233.6049

0,237.33,233.8813

0,238.00,233.6844

0,238.67,233.9969

0,239.33,234.0622

0,240.00,234.3262

0,240.67,233.8849

0,241.33,234.1964

0,242.00,234.172

0,242.67,234.2613

0,243.33,233.9769

0,244.00,234.0938

0,244.67,233.8747

0,245.33,233.7018

0,246.00,232.9182

0,246.67,232.7822

0,247.33,232.8031

0,248.00,232.9387

0,248.67,232.484

0,249.33,232.3156

0,250.00,232.2573

0,250.67,232.3307

0,251.33,232.264

0,252.00,232.7996

0,252.67,232.6333

0,253.33,232.8116

0,254.00,232.2124

0,254.67,232.304

0,255.33,232.0573

0,256.00,232.1249

0,256.67,231.9907

0,257.33,232.1529

0,258.00,231.7116

0,258.67,232.4489

0,259.33,232.3053

0,260.00,232.4031

0,260.67,233.1627

0,261.33,233.6538

0,262.00,233.3316

0,262.67,233.5902

0,263.33,233.3271

0,264.00,232.9436

0,264.67,232.9471

0,265.33,233.4884

0,266.00,233.4036

0,266.67,233.1938

0,267.33,233.4507

0,268.00,233.8213

0,268.67,233.5542

0,269.33,233.3391

0,270.00,233.3302

0,270.67,233.1404

0,271.33,233.0476

0,272.00,232.8284

0,272.67,232.4853

0,273.33,232.0391

0,274.00,231.3627

0,274.67,231.6511

0,275.33,231.6733

0,276.00,231.4867

0,276.67,231.5511

0,277.33,231.76

0,278.00,231.5356

0,278.67,231.6596

0,279.33,231.7022

0,280.00,232.5276

0,280.67,232.5373

0,281.33,231.9867

0,282.00,231.7573

0,282.67,231.9293

0,283.33,232.0978

0,284.00,232.204

0,284.67,232.3178

0,285.33,232.6111

0,286.00,232.7604

0,286.67,232.5569

0,287.33,232.3742

0,288.00,232.5111

0,288.67,231.8827

0,289.33,231.9213

0,290.00,231.856

0,290.67,231.8453

0,291.33,231.4004

0,292.00,231.432

0,292.67,231.2822

0,293.33,231.1947

0,294.00,231.0489

0,294.67,231.512

0,295.33,231.3569

0,296.00,231.9796

0,296.67,232.1751

0,297.33,232.2249

0,298.00,231.6853

0,298.67,231.344

0,299.33,231.0076

0,300.00,230.1436

0,300.67,230.2991

0,301.33,230.5542

0,302.00,230.5818

0,302.67,230.5187

0,303.33,230.8778

0,304.00,231.4124

0,304.67,231.924

0,305.33,232.1609

0,306.00,231.8969

0,306.67,232.0929

0,307.33,232.5307

0,308.00,232.9129

0,308.67,233.3311

0,309.33,233.404

0,310.00,233.0764

0,310.67,233.0893

0,311.33,232.9813

0,312.00,233.3107

0,312.67,233.0516

0,313.33,233.228

0,314.00,232.8911

0,314.67,232.7631

0,315.33,232.7329

0,316.00,233.5227

0,316.67,233.8053

0,317.33,234.656

0,318.00,234.932

0,318.67,235.5391

0,319.33,235.4369

0,320.00,235.8271

0,320.67,235.7729

0,321.33,236.0489

0,322.00,236.048

0,322.67,236.1187

0,323.33,236.1111

0,324.00,235.8947

0,324.67,236.2387

0,325.33,236.484

0,326.00,236.756

0,326.67,236.8053

0,327.33,237.2138

0,328.00,236.9067

0,328.67,236.6067

0,329.33,236.6871

0,330.00,236.6453

0,330.67,236.6942

0,331.33,236.8564

0,332.00,236.7004

0,332.67,236.36

0,333.33,236.3009

0,334.00,236.2556

0,334.67,236.0049

0,335.33,236.1884

0,336.00,236.5662

0,336.67,236.5769

0,337.33,237.5431

0,338.00,238.0938

0,338.67,238.324

0,339.33,238.0147

0,340.00,238.0716

0,340.67,237.7418

0,341.33,237.5187

0,342.00,236.7209

0,342.67,236.1938

0,343.33,235.5511

0,344.00,235.2902

0,344.67,235.4604

0,345.33,235.5533

0,346.00,235.7338

0,346.67,235.6347

0,347.33,235.7467

0,348.00,235.3662

0,348.67,235.168

0,349.33,235.1822

0,350.00,235.3409

0,350.67,235.6964

0,351.33,235.5511

0,352.00,235.4716

0,352.67,235.5533

0,353.33,235.2787

0,354.00,235.4689

0,354.67,234.8667

0,355.33,234.6338

0,356.00,233.68

0,356.67,233.6573

0,357.33,233.1578

0,358.00,233.2356

0,358.67,232.668

0,359.33,232.668

0,360.00,232.424

0,360.67,232.1538

0,361.33,230.8924

0,362.00,230.1613

0,362.67,228.9373

0,363.33,228.8773

0,364.00,228.8849

0,364.67,228.4204

0,365.33,228.5751

0,366.00,228.9436

0,366.67,228.9311

0,367.33,228.1969

0,368.00,228.756

0,368.67,228.2564

0,369.33,228.1036

0,370.00,227.752

0,370.67,227.4369

0,371.33,227.7542

0,372.00,228.0813

0,372.67,228.3378

0,373.33,228.4662

0,374.00,228.6342

0,374.67,229.0498

0,375.33,229.5578

0,376.00,229.916

0,376.67,229.5947

0,377.33,229.5973

0,378.00,229.4996

0,378.67,229.1827

0,379.33,229.0862

0,380.00,228.6556

0,380.67,228.8196

0,381.33,229.4564

0,382.00,230.1507

0,382.67,231.0107

0,383.33,231.1667

0,384.00,231.0404

0,384.67,230.3587

0,385.33,230.3547

0,386.00,231.3769

0,386.67,231.2569

0,387.33,230.8973

0,388.00,231.0987

0,388.67,231.0831

0,389.33,231.2058

0,390.00,231.0333

0,390.67,230.4564

0,391.33,230.3964

0,392.00,230.1538

0,392.67,229.4636

0,393.33,229.572

0,394.00,229.3284

0,394.67,229.6324

0,395.33,229.7053

0,396.00,230.2653

0,396.67,230.2591

0,397.33,230.5307

0,398.00,230.3751

0,398.67,229.876

0,399.33,229.7973

0,400.00,229.664

0,400.67,229.3738

0,401.33,228.8911

0,402.00,229.172

0,402.67,229.5978

0,403.33,229.5147

0,404.00,229.404

0,404.67,229.1609

0,405.33,228.7689

0,406.00,228.9982

0,406.67,229.1729

0,407.33,229.064

0,408.00,228.7911

0,408.67,228.6804

0,409.33,228.164

0,410.00,227.644

0,410.67,226.6044

0,411.33,226.8302

0,412.00,226.4244

0,412.67,226.6662

0,413.33,227.0973

0,414.00,227.3267

0,414.67,227.2413

0,415.33,227.7453

0,416.00,227.6947

0,416.67,227.9209

0,417.33,228.4004

0,418.00,228.7307

0,418.67,229.1747

0,419.33,228.9084

0,420.00,229.1533

0,420.67,229.3618

0,421.33,229.6498

0,422.00,229.4604

0,422.67,229.9213

0,423.33,230.0724

0,424.00,230.7858

0,424.67,231.3769

0,425.33,231.4698

0,426.00,231.1262

0,426.67,230.4498

0,427.33,230.2533

0,428.00,229.9071

0,428.67,230.4196

0,429.33,230.5787

0,430.00,230.9876

0,430.67,230.7493

0,431.33,230.8053

0,432.00,230.8484

0,432.67,231.084

0,433.33,231.4867

0,434.00,232.1924

0,434.67,231.8627

0,435.33,230.6271

0,436.00,229.0133

0,436.67,228.8431

0,437.33,228.3924

0,438.00,227.4018

0,438.67,226.3489

0,439.33,226.2293

0,440.00,226.4511

0,440.67,227.6889

0,441.33,227.8787

0,442.00,228.0489

0,442.67,227.9996

0,443.33,228.3169

0,444.00,227.8502

0,444.67,228.4729

0,445.33,228.6462

0,446.00,229.5067

0,446.67,229.9796

0,447.33,230.0044

0,448.00,229.4302

0,448.67,229.5613

0,449.33,229.6516

0,450.00,230.0164

0,450.67,230.6893

0,451.33,231.088

0,452.00,230.9053

0,452.67,230.8351

0,453.33,229.8547

0,454.00,229.7218

0,454.67,230.1644

0,455.33,230.0253

0,456.00,229.3769

0,456.67,229.2871

0,457.33,228.9262

0,458.00,228.7524

0,458.67,227.8996

0,459.33,227.5733

0,460.00,227.5227

0,460.67,227.4747

0,461.33,226.4084

0,462.00,225.7631

0,462.67,225.8213

0,463.33,226.5578

0,464.00,226.0031

0,464.67,226.5818

0,465.33,226.1542

0,466.00,225.3529

0,466.67,224.1093

0,467.33,223.7569

0,468.00,222.9716

0,468.67,222.4396

0,469.33,222.3511

0,470.00,222.0111

0,470.67,222.8267

0,471.33,222.62

0,472.00,223.0289

0,472.67,223.432

0,473.33,223.0542

0,474.00,223.2933

0,474.67,223.6564

0,475.33,224.116

0,476.00,224.1369

0,476.67,225.3031

0,477.33,225.1618

0,478.00,225.7476

0,478.67,225.1929

0,479.33,225.5756

0,480.00,225.2413

0,480.67,225.6182

0,481.33,224.9351

0,482.00,225.4049

0,482.67,225.0596

0,483.33,225.1044

0,484.00,223.7871

0,484.67,223.956

0,485.33,223.7564

0,486.00,224.0751

0,486.67,223.6111

0,487.33,223.1956

0,488.00,223.1191

0,488.67,222.6138

0,489.33,222.3573

0,490.00,223.3369

0,490.67,224.1453

0,491.33,224.1982

0,492.00,223.5187

0,492.67,224.0018

0,493.33,223.4533

0,494.00,223.3093

0,494.67,222.7916

0,495.33,222.3387

0,496.00,221.8236

0,496.67,222.2262

0,497.33,221.5187

0,498.00,221.34

0,498.67,220.8262

0,499.33,221.0929

0,500.00,221.1573

0,500.67,221.5098

0,501.33,221.292

0,502.00,222.0156

0,502.67,222.3822

0,503.33,222.9947

0,504.00,222.5

0,504.67,222.6182

0,505.33,222.2324

0,506.00,222.3764

0,506.67,222.3809

0,507.33,223.2182

0,508.00,223.2356

0,508.67,223.0827

0,509.33,221.7107

0,510.00,220.9204

0,510.67,219.4511

0,511.33,218.5084

0,512.00,216.9116

0,512.67,216.0631

0,513.33,214.9151

0,514.00,215.6347

0,514.67,214.3169

0,515.33,214.6249

0,516.00,213.468

0,516.67,213.9222

0,517.33,214.0484

0,518.00,214.816

0,518.67,214.7876

0,519.33,215.5524

0,520.00,214.7431

0,520.67,214.5471

0,521.33,213.7453

0,522.00,215.104

0,522.67,214.9938

0,523.33,216.1867

0,524.00,216.1876

0,524.67,216.8138

0,525.33,216.4942

0,526.00,216.9742

0,526.67,216.3453

0,527.33,217.4316

0,528.00,215.6982

0,528.67,216.1858

0,529.33,216.1391

0,530.00,216.9836

0,530.67,217.604

0,531.33,218.6213

0,532.00,218.1089

0,532.67,218.8271

0,533.33,219.5938

0,534.00,220.7809

0,534.67,219.1609

0,535.33,219.2916

0,536.00,219.928

0,536.67,220.9396

0,537.33,221.3387

0,538.00,222.1493

0,538.67,221.872

0,539.33,222.2582

0,540.00,222.3782

0,540.67,222.1129

0,541.33,221.3876

0,542.00,221.4604

0,542.67,220.2862

0,543.33,221.1391

0,544.00,220.6422

0,544.67,221.2476

0,545.33,221.1578

0,546.00,222.2209

0,546.67,221.5591

0,547.33,221.216

0,548.00,220.6547

0,548.67,221.6862

0,549.33,221.5027

0,550.00,221.5111

0,550.67,221.2867

0,551.33,221.7507

0,552.00,221.5204

0,552.67,221.6729

0,553.33,221.3373

0,554.00,221.6644

0,554.67,221.1889

0,555.33,222.3711

0,556.00,221.9653

0,556.67,222.7053

0,557.33,221.7582

0,558.00,221.4124

0,558.67,220.6253

0,559.33,221.0031

0,560.00,220.3573

0,560.67,220.5053

0,561.33,220.2351

0,562.00,220.548

0,562.67,219.7169

0,563.33,220.4809

0,564.00,220.2173

0,564.67,220.4884

0,565.33,220.1787

0,566.00,220.9396

0,566.67,220.3484

0,567.33,221.8178

0,568.00,221.2027

0,568.67,221.8818

0,569.33,220.7311

0,570.00,221.5671

0,570.67,220.9978

0,571.33,221.7453

0,572.00,221.4787

0,572.67,221.3751

0,573.33,220.8173

0,574.00,221.8302

0,574.67,221.4298

0,575.33,222.9933

0,576.00,222.8276

0,576.67,222.7231

0,577.33,221.7044

0,578.00,221.5676

0,578.67,221.5556

0,579.33,221.6436

0,580.00,221.7853

0,580.67,222.9462

0,581.33,222.3373

0,582.00,222.9951

0,582.67,221.8684

0,583.33,222.6387

0,584.00,221.6733

0,584.67,222.8449

0,585.33,222.344

0,586.00,223.3284

0,586.67,221.9431

0,587.33,222.7213

0,588.00,221.5378

0,588.67,221.6751

0,589.33,220.7578

0,590.00,220.5822

0,590.67,219.0982

0,591.33,219.324

0,592.00,217.7187

0,592.67,218.3818

0,593.33,217.408

0,594.00,217.7698

0,594.67,216.7253

0,595.33,217.0111

0,596.00,216.4027

0,596.67,217.1884

0,597.33,216.5636

0,598.00,217.6284

0,598.67,217.6827

0,599.33,217.5871

0,600.00,216.0818

0,600.67,216.4351

0,601.33,215.8004

0,602.00,215.9738

0,602.67,215.9991

0,603.33,217.784

0,604.00,217.0373

0,604.67,217.1347

0,605.33,216.5933

0,606.00,216.0329

0,606.67,214.2267

0,607.33,215.1013

0,608.00,214.0187

0,608.67,214.7711

0,609.33,213.0889

0,610.00,213.4587

0,610.67,211.8649

0,611.33,211.7618

0,612.00,209.6244

0,612.67,209.568

0,613.33,207.8213

0,614.00,208.1791

0,614.67,206.5529

0,615.33,206.4489

0,616.00,205.124

0,616.67,206.1649

0,617.33,205.86

0,618.00,206.3204

0,618.67,204.916

0,619.33,205.7262

0,620.00,204.4156

0,620.67,205.7538

0,621.33,205.0284

0,622.00,207.5596

0,622.67,208.2013

0,623.33,209.4987

0,624.00,206.7382

0,624.67,207.6738

0,625.33,207.8671

0,626.00,209.1444

0,626.67,208.876

0,627.33,209.7991

0,628.00,209.444

0,628.67,210.9484

0,629.33,210.5947

0,630.00,211.8129

0,630.67,211.8156

0,631.33,213.272

0,632.00,211.9609

0,632.67,213.0653

0,633.33,211.7102

0,634.00,212.5573

0,634.67,211.6978

0,635.33,212.5573

0,636.00,211.0689

0,636.67,211.4724

0,637.33,209.7076

0,638.00,210.3169

0,638.67,210.1582

0,639.33,211.464

0,640.00,211.4716

0,640.67,212.9716

0,641.33,211.18

0,642.00,212.9116

0,642.67,213.796

0,643.33,215.6276

0,644.00,214.7342

0,644.67,215.1151

0,645.33,214.7147

0,646.00,216.0093

0,646.67,215.5133

0,647.33,216.1564

0,648.00,217.2049

0,648.67,218.3773

0,649.33,217.0427

0,650.00,217.384

0,650.67,217.592

0,651.33,218.8729

0,652.00,219.7164

0,652.67,220.8853

0,653.33,221.2484

0,654.00,222.9689

0,654.67,223.6453

0,655.33,223.9489

0,656.00,224.196

0,656.67,225.1636

0,657.33,224.5227

0,658.00,224.3884

0,658.67,223.4858

0,659.33,223.408

0,660.00,222.7191

0,660.67,223.848

0,661.33,222.8431

0,662.00,223.6956

0,662.67,223.4311

0,663.33,223.7947

0,664.00,223.9382

0,664.67,224.5058

0,665.33,224.0378

0,666.00,225.0787

0,666.67,224.8511

0,667.33,225.1742

0,668.00,224.5249

0,668.67,224.9698

0,669.33,225.1489

0,670.00,226.0009

0,670.67,225.9853

0,671.33,227

0,672.00,227.8076

0,672.67,228.0124

0,673.33,227.3751

0,674.00,227.7756

0,674.67,227.1724

0,675.33,227.3364

0,676.00,227.2213

0,676.67,228.1596

0,677.33,227.3911

0,678.00,227.8396

0,678.67,227.4933

0,679.33,228.0591

0,680.00,227.2053

0,680.67,227.84

0,681.33,226.9671

0,682.00,226.9142

0,682.67,225.8676

0,683.33,226.0342

0,684.00,225.5724

0,684.67,226.2102

0,685.33,225.4533

0,686.00,226.1262

0,686.67,225.2533

0,687.33,226.1822

0,688.00,225.3933

0,688.67,225.7631

0,689.33,224.7924

0,690.00,225.2653

0,690.67,224.3484

0,691.33,224.6262

0,692.00,223.5991

0,692.67,224.4111

0,693.33,223.5618

0,694.00,224.1818

0,694.67,223.3004

0,695.33,223.6653

0,696.00,223.4222

0,696.67,224.8627

0,697.33,223.2124

0,698.00,223.7818

0,698.67,223.552

0,699.33,224.4836

0,700.00,223.4884

0,700.67,223.8102

0,701.33,223.5244

0,702.00,224.3849

0,702.67,223.5636

0,703.33,224.452

0,704.00,224.2298

0,704.67,224.8107

0,705.33,223.9982

0,706.00,223.8884

0,706.67,222.1609

0,707.33,223.1378

0,708.00,221.5249

0,708.67,221.1196

0,709.33,219.3053

0,710.00,219.304

0,710.67,218.1293

0,711.33,218.8338

0,712.00,217.9204

0,712.67,217.6698

0,713.33,216.4529

0,714.00,216.5649

0,714.67,215.2782

0,715.33,215.8502

0,716.00,215.1853

0,716.67,216.2422

0,717.33,214.4551

0,718.00,215.056

0,718.67,212.9973

0,719.33,213.6533

0,720.00,213.0689

0,720.67,213.3564

0,721.33,212.7076

0,722.00,213.6804

0,722.67,212.6218

0,723.33,212.9267

0,724.00,211.6822

0,724.67,211.8773

0,725.33,209.4716

0,726.00,210.2244

0,726.67,209.5084

0,727.33,211.0618

0,728.00,210.3524

0,728.67,211.8831

0,729.33,210.3009

0,730.00,210.9031

0,730.67,209.2444

0,731.33,208.9049

0,732.00,206.8258

0,732.67,207.8547

0,733.33,206.3591

0,734.00,207.6258

0,734.67,206.9787

0,735.33,207.1249

0,736.00,205.2369

0,736.67,207.2391

0,737.33,207.0027

0,738.00,207.2378

0,738.67,205.3364

0,739.33,205.968

0,740.00,204.6902

0,740.67,206.5111

0,741.33,206.0231

0,742.00,206.0902

0,742.67,205.3769

0,743.33,206.8458

0,744.00,204.6444

0,744.67,205.0511

0,745.33,204.8462

0,746.00,205.3711

0,746.67,204.8213

0,747.33,207.9791

0,748.00,207.6956

0,748.67,208.1493

0,749.33,205.6147

0,750.00,207.4129

0,750.67,205.896

0,751.33,207.9724

0,752.00,207.8676

0,752.67,208.6169

0,753.33,208.2089

0,754.00,209.6107

0,754.67,209.2276

0,755.33,209.9982

0,756.00,209.5742

0,756.67,211.7738

0,757.33,213.6533

0,758.00,214.0724

0,758.67,213.952

0,759.33,215.1289

0,760.00,213.9627

0,760.67,212.1693

0,761.33,210.3858

0,762.00,210.9707

0,762.67,209.6058

0,763.33,210.8053

0,764.00,211.2547

0,764.67,212.324

0,765.33,212.7898

0,766.00,212.6742

0,766.67,211.8129

0,767.33,213.3818

0,768.00,213.4151

0,768.67,214.9529

0,769.33,214.6716

0,770.00,216.9618

0,770.67,217.4036

0,771.33,218.7009

0,772.00,216.7956

0,772.67,219.0351

0,773.33,219.2236

0,774.00,220.46

0,774.67,220.292

0,775.33,221.2382

0,776.00,219.8151

0,776.67,220.036

0,777.33,218.3667

0,778.00,219.0653

0,778.67,218.7364

0,779.33,220.4204

0,780.00,220.2676

0,780.67,220.9444

0,781.33,220.0818

0,782.00,221.0858

0,782.67,220.3929

