ROI,Position_um,Intensity
0,156.00,217.3524

0,156.67,216.2769

0,157.33,217.9218

0,158.00,215.9996

0,158.67,216.8502

0,159.33,216.2031

0,160.00,217.2387

0,160.67,216.4902

0,161.33,216.2742

0,162.00,215.9791

0,162.67,217.9244

0,163.33,217.1169

0,164.00,217.9142

0,164.67,217.9871

0,165.33,218.3329

0,166.00,217.7542

0,166.67,219.0796

0,167.33,218.7956

0,168.00,220.516

0,168.67,220.1387

0,169.33,221.1747

0,170.00,221.24

0,170.67,223.0391

0,171.33,222.448

0,172.00,223.6671

0,172.67,223.4249

0,173.33,225.1409

0,174.00,224.8289

0,174.67,225.9476

0,175.33,224.7418

0,176.00,225.5018

0,176.67,224.6951

0,177.33,224.5884

0,178.00,223.4924

0,178.67,224.808

0,179.33,223.4293

0,180.00,223.808

0,180.67,222.7822

0,181.33,223.8493

0,182.00,223.0542

0,182.67,222.4129

0,183.33,219.4418

0,184.00,219.104

0,184.67,216.9196

0,185.33,217.0187

0,186.00,216.7453

0,186.67,217.9951

0,187.33,217.4418

0,188.00,218.3502

0,188.67,217.9027

0,189.33,218.7938

0,190.00,218.2164

0,190.67,219.788

0,191.33,218.7916

0,192.00,219.228

0,192.67,219.3964

0,193.33,220.2427

0,194.00,219.0289

0,194.67,219.0093

0,195.33,217.4111

0,196.00,217.6658

0,196.67,217.2991

0,197.33,217.696

0,198.00,218.0262

0,198.67,219.3084

0,199.33,218.9209

0,200.00,219.8787

0,200.67,218.2244

0,201.33,217.6089

0,202.00,215.6044

0,202.67,216.5662

0,203.33,214.94

0,204.00,213.2284

0,204.67,211.0889

0,205.33,211.684

0,206.00,209.1458

0,206.67,208.9013

0,207.33,208.3133

0,208.00,208.6058

0,208.67,207.8751

0,209.33,208.6769

0,210.00,208.76

0,210.67,210.604

0,211.33,210.352

0,212.00,210.0427

0,212.67,210.4431

0,213.33,210.9609

0,214.00,210.2609

0,214.67,211.156

0,215.33,210.668

0,216.00,209.9058

0,216.67,209.4582

0,217.33,211.2316

0,218.00,210.5378

0,218.67,210.8716

0,219.33,209.8716

0,220.00,210.4556

0,220.67,209.2529

0,221.33,209.4471

0,222.00,209.4551

0,222.67,209.6573

0,223.33,210.1653

0,224.00,211.1636

0,224.67,209.1333

0,225.33,209.3049

0,226.00,208.0698

0,226.67,209.6893

0,227.33,209.8396

0,228.00,210.7089

0,228.67,209.0684

0,229.33,208.9249

0,230.00,207.7987

0,230.67,208.3991

0,231.33,208.3391

0,232.00,209.7596

0,232.67,208.608

0,233.33,209.052

0,234.00,208.6044

0,234.67,209.5369

0,235.33,208.0884

0,236.00,208.4822

0,236.67,207.0409

0,237.33,207.4236

0,238.00,206.1622

0,238.67,206.9324

0,239.33,206.7884

0,240.00,208.348

0,240.67,208.2267

0,241.33,209.0867

0,242.00,207.7684

0,242.67,209.1396

0,243.33,208.0182

0,244.00,208.284

0,244.67,206.3138

0,245.33,205.9031

0,246.00,205.6227

0,246.67,206.6004

0,247.33,206.4889

0,248.00,206.5658

0,248.67,205.6538

0,249.33,205.9116

0,250.00,203.7298

0,250.67,203.7102

0,251.33,203.9947

0,252.00,205.4444

0,252.67,204.4151

0,253.33,206.7151

0,254.00,206.6973

0,254.67,207.0604

0,255.33,206.44

0,256.00,207.4284

0,256.67,205.5116

0,257.33,205.5324

0,258.00,205.7076

0,258.67,207.5778

0,259.33,206.4996

0,260.00,206.2924

0,260.67,204.6951

0,261.33,205.0356

0,262.00,203.3711

0,262.67,204.2524

0,263.33,203.2209

0,264.00,204.6373

0,264.67,204.3147

0,265.33,205.3729

0,266.00,203.6227

0,266.67,204.0382

0,267.33,201.3427

0,268.00,199.9969

0,268.67,196.0293

0,269.33,194.7196

0,270.00,193.3204

0,270.67,193.0111

0,271.33,191.9169

0,272.00,194.1751

0,272.67,195.312

0,273.33,197.336

0,274.00,197.6462

0,274.67,198.1173

0,275.33,198.2569

0,276.00,199.3044

0,276.67,198.7004

0,277.33,199.2756

0,278.00,197.5009

0,278.67,198.6578

0,279.33,197.8547

0,280.00,198.1658

0,280.67,195.5724

0,281.33,196.52

0,282.00,197.2347

0,282.67,199.076

0,283.33,199.9236

0,284.00,201.6542

0,284.67,202.2907

0,285.33,203.2911

0,286.00,204.1827

0,286.67,206.4218

0,287.33,204.9747

0,288.00,205.8493

0,288.67,206.0187

0,289.33,209.0636

0,290.00,211.0378

0,290.67,211.9876

0,291.33,211.464

0,292.00,212.5902

0,292.67,211.5022

0,293.33,211.188

0,294.00,211.3667

0,294.67,213.2249

0,295.33,213.2209

0,296.00,213.8147

0,296.67,211.8284

0,297.33,211.2436

0,298.00,209.24

0,298.67,210.912

0,299.33,212.5298

0,300.00,213.5316

0,300.67,212.3782

0,301.33,213.1156

0,302.00,213.4631

0,302.67,215.728

0,303.33,216.7369

0,304.00,216.3907

0,304.67,215.7084

0,305.33,217.3831

0,306.00,215.3636

0,306.67,215.0356

0,307.33,214.0476

0,308.00,214.9542

0,308.67,213.3067

0,309.33,212.5564

0,310.00,212.52

0,310.67,213.2387

0,311.33,214.5671

0,312.00,217.1609

0,312.67,218.0569

0,313.33,218.8022

0,314.00,217.028

0,314.67,216.0244

0,315.33,215.4547

0,316.00,215.484

0,316.67,213.5538

0,317.33,212.1289

0,318.00,210.8862

0,318.67,211.6884

0,319.33,209.2987

0,320.00,209.1538

0,320.67,208.716

0,321.33,209.9062

0,322.00,207.8587

0,322.67,208.0418

0,323.33,207.3164

0,324.00,209.1809

0,324.67,208.4053

0,325.33,207.7831

0,326.00,205.4582

0,326.67,204.7302

0,327.33,202.444

0,328.00,205.376

0,328.67,204.9542

0,329.33,206.64

0,330.00,204.8342

0,330.67,206.9769

0,331.33,205.0942

0,332.00,207.5204

0,332.67,206.9271

0,333.33,207.6071

0,334.00,206.1

0,334.67,207.7049

0,335.33,205.4178

0,336.00,206.0449

0,336.67,206.1489

0,337.33,208.1044

0,338.00,207.408

0,338.67,208.4511

0,339.33,207.7667

0,340.00,209.1751

0,340.67,209.3507

0,341.33,209.1409

0,342.00,208.9964

0,342.67,210.2924

0,343.33,210.4422

0,344.00,210.7262

0,344.67,212.0151

0,345.33,213.8013

0,346.00,213.7827

0,346.67,215.1084

0,347.33,213.8813

0,348.00,217.6129

0,348.67,217.1364

0,349.33,217.584

0,350.00,216.6809

0,350.67,218.6573

0,351.33,218.3151

0,352.00,219.8289

0,352.67,221.1849

0,353.33,221.7213

0,354.00,221.2622

0,354.67,221.296

0,355.33,221.0378

0,356.00,221.2124

0,356.67,220.1902

0,357.33,220.2858

0,358.00,219.0107

0,358.67,219.0062

0,359.33,217.476

0,360.00,217.9813

0,360.67,217.0622

0,361.33,218.1662

0,362.00,218.0751

0,362.67,218.9427

0,363.33,219.516

0,364.00,220.3804

0,364.67,221.2053

0,365.33,222.552

0,366.00,222.7938

0,366.67,223.7342

0,367.33,223.1049

0,368.00,223.5413

0,368.67,223.9924

0,369.33,225.0516

0,370.00,225.4142

0,370.67,227.0364

0,371.33,227.0809

0,372.00,226.2916

0,372.67,225.2796

0,373.33,225.292

0,374.00,225.2858

0,374.67,226.3431

0,375.33,226.2333

0,376.00,226.2516

0,376.67,225.7693

0,377.33,226.6987

0,378.00,227.5578

0,378.67,228.5924

0,379.33,227.2702

0,380.00,226.7547

0,380.67,226.2644

0,381.33,226.8307

0,382.00,226.2391

0,382.67,226.3111

0,383.33,225.948

0,384.00,226.524

0,384.67,226.2258

0,385.33,226.7671

0,386.00,225.6649

0,386.67,225.5022

0,387.33,222.8893

0,388.00,222.5284

0,388.67,221.0769

0,389.33,220.6076

0,390.00,220.1116

0,390.67,220.3089

0,391.33,220.1347

0,392.00,221.0547

0,392.67,220.7431

0,393.33,220.6409

0,394.00,220.0449

0,394.67,220.2787

0,395.33,220.352

0,396.00,221.8378

0,396.67,221.7431

0,397.33,222.0729

0,398.00,222.2818

0,398.67,222.5609

0,399.33,221.5889

0,400.00,221.3996

0,400.67,221.1213

0,401.33,221.9742

0,402.00,222.1058

0,402.67,222.6524

0,403.33,222.9173

0,404.00,223.0978

0,404.67,223.6778

0,405.33,223.5573

0,406.00,223.5591

0,406.67,224.2084

0,407.33,224.3471

0,408.00,224.5302

0,408.67,224.9644

0,409.33,225.2911

0,410.00,224.6067

0,410.67,224.1258

0,411.33,223.1311

0,412.00,221.8862

0,412.67,221.5133

0,413.33,221.9102

0,414.00,221.3489

0,414.67,220.7351

0,415.33,219.4556

0,416.00,218.9533

0,416.67,217.5436

0,417.33,217.5351

0,418.00,217.1267

0,418.67,217.1511

0,419.33,216.3289

0,420.00,216.2329

0,420.67,215.5982

0,421.33,215.2178

0,422.00,214.9329

0,422.67,216.2978

0,423.33,216.4369

0,424.00,215.9467

0,424.67,214.7667

0,425.33,214.9587

0,426.00,214.3831

0,426.67,213.9551

0,427.33,212.7493

0,428.00,212.448

0,428.67,211.7849

0,429.33,212.0493

0,430.00,212.0307

0,430.67,212.8991

0,431.33,213.5764

0,432.00,213.2849

0,432.67,212.5707

0,433.33,211.7458

0,434.00,209.9307

0,434.67,208.8044

0,435.33,208.1707

0,436.00,207.152

0,436.67,207.12

0,437.33,206.9244

0,438.00,205.24

0,438.67,204.5884

0,439.33,203.6369

0,440.00,202.4147

0,440.67,199.9044

0,441.33,200.1196

0,442.00,198.8582

0,442.67,198.0413

0,443.33,197.6009

0,444.00,198.6062

0,444.67,198.8404

0,445.33,199.5409

0,446.00,198.8653

0,446.67,199.0498

0,447.33,197.2213

0,448.00,196.1004

0,448.67,193.4507

0,449.33,192.4871

0,450.00,191.5609

0,450.67,191.3044

0,451.33,190.0889

0,452.00,190.2218

0,452.67,189.7196

0,453.33,189.7796

0,454.00,189.4649

0,454.67,189.1276

0,455.33,188.4618

0,456.00,189.444

0,456.67,189.5729

0,457.33,189.5067

0,458.00,189.0573

0,458.67,190.0182

0,459.33,189.7213

0,460.00,191.3022

0,460.67,191.9191

0,461.33,193.6671

0,462.00,193.7333

0,462.67,194.2969

0,463.33,194.2809

0,464.00,194.8191

0,464.67,196.2404

0,465.33,196.9636

0,466.00,197.7773

0,466.67,198.4484

0,467.33,197.3013

0,468.00,196.4413

0,468.67,194.748

0,469.33,195.6458

0,470.00,195.1324

0,470.67,195.312

0,471.33,195.2898

0,472.00,194.54

0,472.67,192.7089

0,473.33,191.7124

0,474.00,189.276

0,474.67,189.3969

0,475.33,188.5551

0,476.00,187.0231

0,476.67,184.9773

0,477.33,184.1827

0,478.00,182.4884

0,478.67,182.8787

0,479.33,181.1964

0,480.00,181.208

0,480.67,181.0258

0,481.33,180.516

0,482.00,180.908

0,482.67,181.9813

0,483.33,182.724

0,484.00,182.9911

0,484.67,182.0231

0,485.33,181.4222

0,486.00,177.5596

0,486.67,177.0542

0,487.33,175.7942

0,488.00,175.8009

0,488.67,173.4422

0,489.33,173.4982

0,490.00,173.3689

0,490.67,173.4307

0,491.33,172.1809

0,492.00,172.5009

0,492.67,170.6053

0,493.33,170.316

0,494.00,171.4884

0,494.67,172.7227

0,495.33,171.7524

0,496.00,171.5547

0,496.67,170.372

0,497.33,171.3484

0,498.00,171.0969

0,498.67,172.5773

0,499.33,173.4471

0,500.00,174.3867

0,500.67,173.4511

0,501.33,172.7244

0,502.00,172.3387

0,502.67,172.7773

0,503.33,174.356

0,504.00,175.8538

0,504.67,175.1631

0,505.33,174.76

0,506.00,173.9929

0,506.67,175.3031

0,507.33,175.3773

0,508.00,175.5489

0,508.67,176.3569

0,509.33,175.5289

0,510.00,174.98

0,510.67,177.1311

0,511.33,178.2658

0,512.00,178.7547

0,512.67,178.6373

0,513.33,179.4142

0,514.00,179.2867

0,514.67,178.2173

0,515.33,178.3502

0,516.00,179.96

0,516.67,180.4142

0,517.33,180.4747

0,518.00,180.708

0,518.67,181.2018

0,519.33,181.9307

0,520.00,182.6778

0,520.67,182.1098

0,521.33,182.392

0,522.00,181.5391

0,522.67,180.356

0,523.33,178.8467

0,524.00,178.1329

0,524.67,176.3649

0,525.33,175.5187

0,526.00,175.7604

0,526.67,175.3169

0,527.33,175.3004

0,528.00,175.0178

0,528.67,175.0987

0,529.33,177.1196

0,530.00,178.6178

0,530.67,179.0893

0,531.33,179.8196

0,532.00,180.2227

0,532.67,181.4173

0,533.33,180.9911

0,534.00,180.2929

0,534.67,180.6787

0,535.33,181.4809

0,536.00,182.0689

0,536.67,182.1498

0,537.33,183.4373

0,538.00,184.8062

0,538.67,184.3538

0,539.33,183.6444

0,540.00,185.1422

0,540.67,186.82

0,541.33,187.2884

0,542.00,187.0733

0,542.67,187.1498

0,543.33,186.1489

0,544.00,185.4778

0,544.67,184.3436

0,545.33,184.6698

0,546.00,185.3964

0,546.67,185.7769

0,547.33,185.4969

0,548.00,187.2462

0,548.67,189.3391

0,549.33,190.3036

0,550.00,192.88

0,550.67,195.1818

0,551.33,196.6027

0,552.00,197.5244

0,552.67,195.836

0,553.33,195.3107

0,554.00,194.8227

0,554.67,194.0489

0,555.33,194.4929

0,556.00,194.608

0,556.67,195.0867

0,557.33,197.6178

0,558.00,199.5382

0,558.67,201.5436

0,559.33,202.628

0,560.00,202.9227

0,560.67,203.1982

0,561.33,203.5022

0,562.00,204.2311

0,562.67,204.676

0,563.33,205.0778

0,564.00,205.0293

0,564.67,204.6418

0,565.33,204.3996

0,566.00,204.9671

0,566.67,205.412

0,567.33,206.368

0,568.00,207.6511

0,568.67,207.9924

0,569.33,208.624

0,570.00,208.2084

0,570.67,207.7942

0,571.33,208.4511

0,572.00,209.0956

0,572.67,209.1773

0,573.33,208.928

0,574.00,209.4418

0,574.67,210.2378

0,575.33,210.6742

0,576.00,209.7978

0,576.67,209.8129

0,577.33,210.2076

0,578.00,210.6164

0,578.67,210.8164

0,579.33,211.212

0,580.00,211.0373

0,580.67,211.1196

0,581.33,210.8169

0,582.00,210.4391

0,582.67,210.6818

0,583.33,211.0289

0,584.00,210.2902

0,584.67,209.6862

0,585.33,209.9138

0,586.00,210.7836

0,586.67,210.0276

0,587.33,210.0987

0,588.00,209.2387

0,588.67,209.2204

0,589.33,208.5653

0,590.00,209.0671

0,590.67,209.18

0,591.33,209.9138

0,592.00,210.3973

0,592.67,210.7124

0,593.33,211.528

0,594.00,212.8893

0,594.67,212.8258

0,595.33,211.6102

0,596.00,210.3662

0,596.67,210.3698

0,597.33,211.6173

0,598.00,212.3671

0,598.67,212.5609

0,599.33,212.8667

0,600.00,214.6204

0,600.67,215.3031

0,601.33,215.3356

0,602.00,215.2364

0,602.67,215.4422

0,603.33,214.8609

0,604.00,214.2284

0,604.67,212.8222

0,605.33,212.3156

0,606.00,211.5618

0,606.67,210.6476

0,607.33,209.6249

0,608.00,208.6191

0,608.67,208.784

0,609.33,208.9564

0,610.00,211.0316

0,610.67,211.7671

0,611.33,213.7289

0,612.00,213.4769

0,612.67,213.7738

0,613.33,214.2129

0,614.00,215.6822

0,614.67,215.5876

0,615.33,216.3178

0,616.00,216.3538

0,616.67,216.6716

0,617.33,215.9702

0,618.00,216.0991

0,618.67,215.3409

0,619.33,214.7307

0,620.00,214.3716

0,620.67,214.3542

0,621.33,213.3911

0,622.00,214.1724

0,622.67,214.7929

0,623.33,216.0502

0,624.00,216.4978

0,624.67,217.2271

0,625.33,216.8964

0,626.00,216.996

0,626.67,217.1729

0,627.33,217.1724

0,628.00,216.2698

0,628.67,216.4

0,629.33,216.1493

0,630.00,215.4267

0,630.67,215.2818

0,631.33,215.7947

0,632.00,215.2924

0,632.67,215.1027

0,633.33,214.4396

0,634.00,214.6382

0,634.67,215.1053

0,635.33,215.3573

0,636.00,215.2218

0,636.67,216.9671

0,637.33,217.4836

0,638.00,218.5164

0,638.67,218.3658

0,639.33,218.1711

0,640.00,217.8631

0,640.67,217.5898

0,641.33,217.0036

0,642.00,217.2338

0,642.67,217.4698

0,643.33,218.24

0,644.00,218.3493

0,644.67,219.7884

0,645.33,219.9284

0,646.00,219.6453

0,646.67,218.928

0,647.33,217.9871

0,648.00,217.7431

0,648.67,217.8084

0,649.33,216.6111

0,650.00,217.0218

0,650.67,216.9791

0,651.33,217.4209

0,652.00,217.7569

0,652.67,218.3569

0,653.33,217.6467

0,654.00,217.7498

0,654.67,217.348

0,655.33,218.576

0,656.00,217.5156

0,656.67,216.7987

0,657.33,215.4658

0,658.00,216.1516

0,658.67,214.8364

0,659.33,213.5102

0,660.00,211.4742

0,660.67,211.9747

0,661.33,211.7204

0,662.00,212.1636

0,662.67,211.5244

0,663.33,212.6653

0,664.00,213.5084

0,664.67,215.604

0,665.33,216.0542

0,666.00,216.3769

0,666.67,215.8693

0,667.33,216.2351

0,668.00,215.1556

0,668.67,215.4178

0,669.33,214.9022

0,670.00,216.3262

0,670.67,215.7831

0,671.33,215.8471

0,672.00,215.4462

0,672.67,216.1898

0,673.33,216.3142

0,674.00,216.9022

0,674.67,215.256

0,675.33,216.0564

0,676.00,213.6129

0,676.67,214.16

0,677.33,212.7591

0,678.00,213.9089

0,678.67,214.0716

0,679.33,215.2698

0,680.00,214.0644

0,680.67,214.2947

0,681.33,213.2409

0,682.00,212.9031

0,682.67,211.9524

0,683.33,210.3649

0,684.00,207.24

0,684.67,207.3427

0,685.33,206.7587

0,686.00,207.3329

0,686.67,206.5533

0,687.33,205.6342

0,688.00,203.9556

0,688.67,203.7693

0,689.33,202.3258

0,690.00,203.0253

0,690.67,201.9227

0,691.33,202.9644

0,692.00,202.3729

0,692.67,203.2947

0,693.33,202.4347

0,694.00,204.5978

0,694.67,203.5258

0,695.33,204.1524

0,696.00,203.5431

0,696.67,204.6293

0,697.33,203.0502

0,698.00,204.9182

0,698.67,206.2596

0,699.33,207.8747

0,700.00,206.9298

0,700.67,207.2578

0,701.33,205.38

0,702.00,207.5822

0,702.67,208.2124

0,703.33,209.264

0,704.00,207.4404

0,704.67,209.7427

0,705.33,208.9969

0,706.00,209.936

0,706.67,209.3836

0,707.33,209.6267

0,708.00,208.4404

0,708.67,210.1547

0,709.33,210.3422

0,710.00,211.9022

0,710.67,210.9338

0,711.33,211.4716

0,712.00,209.3636

0,712.67,208.4444

0,713.33,206.1627

0,714.00,207.22

0,714.67,205.1258

0,715.33,205.0902

0,716.00,203.9751

0,716.67,205.1573

0,717.33,203.792

0,718.00,205.1351

0,718.67,203.344

0,719.33,204.6298

0,720.00,203.7022

0,720.67,204.0444

0,721.33,201.9022

0,722.00,203.0271

0,722.67,203.2289

0,723.33,204.7751

0,724.00,202.1253

0,724.67,202.9062

0,725.33,201.3062

0,726.00,201.9422

0,726.67,197.3404

0,727.33,197.6427

0,728.00,196.7182

0,728.67,199.0556

0,729.33,197.7787

0,730.00,198.6636

0,730.67,196.068

0,731.33,197.9853

0,732.00,196.6084

0,732.67,198.7187

0,733.33,196.3987

0,734.00,196.7196

0,734.67,195.2871

0,735.33,196.16

0,736.00,193.7698

0,736.67,196.2418

0,737.33,196.3942

0,738.00,198.3364

0,738.67,196.2782

0,739.33,199.0364

0,740.00,197.5191

0,740.67,197.8631

0,741.33,196.0227

0,742.00,199.8484

0,742.67,198.4151

0,743.33,199.7538

0,744.00,197.1089

0,744.67,199.7018

0,745.33,199.2289

0,746.00,200.8298

0,746.67,199.144

0,747.33,201.2187

0,748.00,201.3587

0,748.67,202.0018

0,749.33,201.6507

0,750.00,203.1796

0,750.67,201.1898

0,751.33,202.8791

0,752.00,202.7524

0,752.67,203.3693

0,753.33,201.2116

0,754.00,201.9244

0,754.67,199.0596

0,755.33,200.0702

0,756.00,198.2653

0,756.67,200.6453

0,757.33,200.58

0,758.00,202.708

0,758.67,200.6462

0,759.33,201.3609

0,760.00,200.1311

0,760.67,201.4551

0,761.33,200.3418

0,762.00,202.3173

0,762.67,200.5329

0,763.33,200.7902

0,764.00,198.0236

0,764.67,200.6604

0,765.33,200.3311

0,766.00,201.9258

0,766.67,199.5596

0,767.33,202.0022

0,768.00,202.0804

0,768.67,204.2129

0,769.33,202.6987

0,770.00,202.8676

0,770.67,200.9524

0,771.33,203.3084

0,772.00,202.0027

0,772.67,202.2236

0,773.33,199.2627

0,774.00,199.6453

0,774.67,198.212

0,775.33,198.9804

0,776.00,196.4169

0,776.67,197.4302

0,777.33,195.588

0,778.00,195.9547

0,778.67,194.3809

0,779.33,196.7151

0,780.00,195.3831

0,780.67,197.5733

0,781.33,198.6089

0,782.00,200.7329

0,782.67,200.0822

