ROI,Position_um,Intensity
0,84.67,209.5773

0,85.33,210.0578

0,86.00,209.9084

0,86.67,209.0618

0,87.33,208.6213

0,88.00,208.9844

0,88.67,208.0284

0,89.33,206.196

0,90.00,206.0049

0,90.67,206.2111

0,91.33,206.6218

0,92.00,207.2969

0,92.67,208.4791

0,93.33,208.8547

0,94.00,208.8129

0,94.67,209.5738

0,95.33,209.924

0,96.00,209.7622

0,96.67,209.7169

0,97.33,209.8507

0,98.00,209.5636

0,98.67,209.54

0,99.33,209.7324

0,100.00,209.7302

0,100.67,209.1471

0,101.33,209.0138

0,102.00,210.148

0,102.67,211.7204

0,103.33,211.876

0,104.00,210.804

0,104.67,209.7689

0,105.33,208.9636

0,106.00,210.2258

0,106.67,211.7027

0,107.33,211.7756

0,108.00,211.4769

0,108.67,211.456

0,109.33,211.78

0,110.00,212.072

0,110.67,211.4667

0,111.33,210.8844

0,112.00,210.3351

0,112.67,209.4462

0,113.33,208.3796

0,114.00,207.7804

0,114.67,206.9044

0,115.33,205.5293

0,116.00,204.8164

0,116.67,206.6453

0,117.33,208.1333

0,118.00,208.8573

0,118.67,209.2627

0,119.33,210.28

0,120.00,211.4911

0,120.67,211.7156

0,121.33,212.0276

0,122.00,212.6911

0,122.67,213.9627

0,123.33,214.268

0,124.00,214.188

0,124.67,213.8751

0,125.33,213.5036

0,126.00,213.7831

0,126.67,214.0271

0,127.33,214.004

0,128.00,214.4111

0,128.67,214.3942

0,129.33,213.2649

0,130.00,212.1373

0,130.67,212.2822

0,131.33,213.0347

0,132.00,213.624

0,132.67,214.2729

0,133.33,214.8596

0,134.00,215.0556

0,134.67,215.2618

0,135.33,215.54

0,136.00,215.6933

0,136.67,215.6942

0,137.33,215.4533

0,138.00,215.5396

0,138.67,216.2938

0,139.33,217.0751

0,140.00,217.2302

0,140.67,217.4507

0,141.33,217.2418

0,142.00,216.9902

0,142.67,216.2529

0,143.33,215.9502

0,144.00,215.9213

0,144.67,215.0804

0,145.33,214.3369

0,146.00,214.5427

0,146.67,214.6307

0,147.33,214.4902

0,148.00,214.1471

0,148.67,213.8929

0,149.33,213.4893

0,150.00,214.1791

0,150.67,214.34

0,151.33,214.34

0,152.00,214.0836

0,152.67,213.9178

0,153.33,214.4369

0,154.00,215.6538

0,154.67,217.4604

0,155.33,218.5227

0,156.00,219.2733

0,156.67,219.6827

0,157.33,219.7258

0,158.00,220.0333

0,158.67,220.0298

0,159.33,220.0867

0,160.00,220.4413

0,160.67,220.8004

0,161.33,221.1196

0,162.00,220.6742

0,162.67,219.7738

0,163.33,219.4893

0,164.00,218.4507

0,164.67,217.1356

0,165.33,217

0,166.00,216.768

0,166.67,216.4173

0,167.33,216.3436

0,168.00,216.4342

0,168.67,217.12

0,169.33,218.3511

0,170.00,218.7236

0,170.67,218.4502

0,171.33,218.3209

0,172.00,218.5898

0,172.67,218.7382

0,173.33,218.4707

0,174.00,218.1249

0,174.67,217.8191

0,175.33,217.6813

0,176.00,217.8604

0,176.67,218.7049

0,177.33,219.6387

0,178.00,220.3893

0,178.67,220.5831

0,179.33,220.5902

0,180.00,220.3231

0,180.67,220.3676

0,181.33,220.352

0,182.00,220.536

0,182.67,221.404

0,183.33,221.2844

0,184.00,220.988

0,184.67,220.7969

0,185.33,220.9764

0,186.00,221.288

0,186.67,222.2222

0,187.33,223.2773

0,188.00,223.7382

0,188.67,223.9747

0,189.33,224.6596

0,190.00,225.2449

0,190.67,225.9271

0,191.33,226.5333

0,192.00,226.348

0,192.67,226.2551

0,193.33,226.3449

0,194.00,226.3982

0,194.67,225.5227

0,195.33,224.9098

0,196.00,225.0676

0,196.67,225.3738

0,197.33,225.3124

0,198.00,225.0578

0,198.67,225.0782

0,199.33,224.8729

0,200.00,224.8004

0,200.67,225.1093

0,201.33,225.2947

0,202.00,225.1533

0,202.67,224.2511

0,203.33,223.6978

0,204.00,224.0067

0,204.67,224.0173

0,205.33,224.2169

0,206.00,224.3124

0,206.67,224.4751

0,207.33,224.5173

0,208.00,224.7898

0,208.67,224.9004

0,209.33,225.304

0,210.00,225.4111

0,210.67,225.4098

0,211.33,225.4658

0,212.00,225.2289

0,212.67,225.1551

0,213.33,225.1089

0,214.00,225.2582

0,214.67,224.9964

0,215.33,224.0676

0,216.00,223.12

0,216.67,222.3862

0,217.33,221.7978

0,218.00,221.6893

0,218.67,221.9387

0,219.33,221.6796

0,220.00,221.364

0,220.67,222.024

0,221.33,223.3836

0,222.00,224.3782

0,222.67,224.8871

0,223.33,225.3347

0,224.00,225.8684

0,224.67,225.9751

0,225.33,225.1702

0,226.00,224.6244

0,226.67,224.9156

0,227.33,226.0951

0,228.00,227.8142

0,228.67,229.0849

0,229.33,230.0853

0,230.00,230.416

0,230.67,229.8249

0,231.33,229.8022

0,232.00,230.4858

0,232.67,231.2031

0,233.33,232.1471

0,234.00,232.9298

0,234.67,233.3858

0,235.33,233.6071

0,236.00,233.644

0,236.67,233.1849

0,237.33,233.124

0,238.00,232.9778

0,238.67,232.7596

0,239.33,232.4111

0,240.00,231.9773

0,240.67,231.5667

0,241.33,231.5587

0,242.00,231.6489

0,242.67,231.3978

0,243.33,231.7573

0,244.00,232.2276

0,244.67,232.7453

0,245.33,233.204

0,246.00,233.0773

0,246.67,232.7507

0,247.33,232.516

0,248.00,232.624

0,248.67,232.724

0,249.33,232.8284

0,250.00,232.8076

0,250.67,232.656

0,251.33,232.8947

0,252.00,233.4751

0,252.67,234.0364

0,253.33,234.0876

0,254.00,234.4018

0,254.67,234.5182

0,255.33,234.6071

0,256.00,234.4284

0,256.67,234.0036

0,257.33,233.5209

0,258.00,232.8578

0,258.67,231.9809

0,259.33,231.0676

0,260.00,230.3458

0,260.67,229.6809

0,261.33,229.4773

0,262.00,230.2036

0,262.67,230.432

0,263.33,230.5076

0,264.00,230.9018

0,264.67,231.1107

0,265.33,231.0858

0,266.00,230.7951

0,266.67,230.5818

0,267.33,230.4671

0,268.00,230.1827

0,268.67,229.7724

0,269.33,229.2249

0,270.00,229.1556

0,270.67,228.6591

0,271.33,227.5911

0,272.00,226.3222

0,272.67,225.4769

0,273.33,225.7564

0,274.00,226.6276

0,274.67,227.2062

0,275.33,227.6511

0,276.00,227.8733

0,276.67,227.3373

0,277.33,226.7667

0,278.00,226.7133

0,278.67,227.8107

0,279.33,228.8364

0,280.00,228.9364

0,280.67,228.6124

0,281.33,227.9271

0,282.00,227.4391

0,282.67,227.2813

0,283.33,227.0707

0,284.00,227.0347

0,284.67,226.9093

0,285.33,226.9907

0,286.00,226.904

0,286.67,226.3356

0,287.33,225.9227

0,288.00,225.6973

0,288.67,225.5347

0,289.33,225.7862

0,290.00,225.5089

0,290.67,225.2053

0,291.33,225.0049

0,292.00,224.5196

0,292.67,224.1671

0,293.33,223.4133

0,294.00,222.604

0,294.67,221.7809

0,295.33,221.5138

0,296.00,222.0227

0,296.67,222.1

0,297.33,220.328

0,298.00,218.8582

0,298.67,217.4364

0,299.33,216.2511

0,300.00,215.3693

0,300.67,215.4911

0,301.33,215.7236

0,302.00,215.6693

0,302.67,216.3991

0,303.33,217.176

0,304.00,216.9444

0,304.67,216.032

0,305.33,215.5044

0,306.00,215.3769

0,306.67,215.4702

0,307.33,215.6436

0,308.00,216.136

0,308.67,216.144

0,309.33,216.1404

0,310.00,216.3547

0,310.67,216.6076

0,311.33,217.1858

0,312.00,217.7498

0,312.67,219.0529

0,313.33,220.5413

0,314.00,221.1964

0,314.67,221.3991

0,315.33,221.7133

0,316.00,222.5013

0,316.67,223.0338

0,317.33,223.008

0,318.00,222.9022

0,318.67,223.6391

0,319.33,224.4204

0,320.00,225.1462

0,320.67,225.8004

0,321.33,226.2351

0,322.00,226.1151

0,322.67,225.9204

0,323.33,225.4547

0,324.00,225.0138

0,324.67,224.5978

0,325.33,223.8516

0,326.00,223.1556

0,326.67,222.9018

0,327.33,222.8236

0,328.00,222.7431

0,328.67,222.7996

0,329.33,222.4107

0,330.00,221.5382

0,330.67,221.2133

0,331.33,220.7982

0,332.00,220.3533

0,332.67,220.0284

0,333.33,219.3364

0,334.00,218.8378

0,334.67,218.8924

0,335.33,218.9884

0,336.00,218.94

0,336.67,218.8373

0,337.33,218.5653

0,338.00,217.8653

0,338.67,217.1836

0,339.33,217.4591

0,340.00,217.5156

0,340.67,217.2378

0,341.33,216.8213

0,342.00,216.496

0,342.67,215.8569

0,343.33,215.2764

0,344.00,215.2524

0,344.67,215.4924

0,345.33,215.3244

0,346.00,214.9298

0,346.67,214.0364

0,347.33,213.3222

0,348.00,213.0347

0,348.67,213.0964

0,349.33,213.9

0,350.00,214.3347

0,350.67,214.772

0,351.33,215.0671

0,352.00,214.9987

0,352.67,214.8293

0,353.33,214.7062

0,354.00,215.1898

0,354.67,215.9049

0,355.33,216.1738

0,356.00,216.24

0,356.67,216.288

0,357.33,216.1738

0,358.00,216.1556

0,358.67,216.1631

0,359.33,216.548

0,360.00,216.5293

0,360.67,216.2044

0,361.33,216.1533

0,362.00,216.0867

0,362.67,216.4902

0,363.33,216.8542

0,364.00,216.6844

0,364.67,217.0564

0,365.33,217.2027

0,366.00,217.448

0,366.67,218.2698

0,367.33,218.6493

0,368.00,218.9009

0,368.67,219.5351

0,369.33,219.8889

0,370.00,219.9093

0,370.67,219.9338

0,371.33,220.0556

0,372.00,220.4751

0,372.67,220.6618

0,373.33,220.6551

0,374.00,220.5356

0,374.67,221.1493

0,375.33,222.2827

0,376.00,222.772

0,376.67,223.268

0,377.33,223.46

0,378.00,223.116

0,378.67,222.7102

0,379.33,222.232

0,380.00,221.9338

0,380.67,221.8044

0,381.33,221.3076

0,382.00,220.7342

0,382.67,219.9978

0,383.33,219.952

0,384.00,219.9338

0,384.67,219.7227

0,385.33,219.7489

0,386.00,219.52

0,386.67,219.5622

0,387.33,219.5658

0,388.00,218.9236

0,388.67,218.4182

0,389.33,218.0862

0,390.00,218.0698

0,390.67,218.2742

0,391.33,218.7116

0,392.00,218.6996

0,392.67,218.1564

0,393.33,217.9636

0,394.00,217.9822

0,394.67,217.7133

0,395.33,217.2124

0,396.00,216.4796

0,396.67,215.9636

0,397.33,215.8302

0,398.00,215.7338

0,398.67,215.4916

0,399.33,215.2316

0,400.00,214.7498

0,400.67,214.0351

0,401.33,213.5116

0,402.00,213.4342

0,402.67,213.2138

0,403.33,212.6196

0,404.00,212.0844

0,404.67,211.3062

0,405.33,211.0387

0,406.00,211.2262

0,406.67,211.096

0,407.33,211.304

0,408.00,211.5084

0,408.67,211.7893

0,409.33,211.4769

0,410.00,211.772

0,410.67,211.6258

0,411.33,211.2631

0,412.00,210.9644

0,412.67,210.8809

0,413.33,210.6889

0,414.00,211.1493

0,414.67,211.9218

0,415.33,211.9884

0,416.00,211.0853

0,416.67,209.8444

0,417.33,208.8018

0,418.00,208.304

0,418.67,207.9404

0,419.33,207.4893

0,420.00,207.4684

0,420.67,207.8933

0,421.33,207.5964

0,422.00,206.6511

0,422.67,205.9831

0,423.33,205.2124

0,424.00,204.8324

0,424.67,204.8742

0,425.33,204.8431

0,426.00,204.8929

0,426.67,205.2342

0,427.33,205.2969

0,428.00,204.8471

0,428.67,204.3347

0,429.33,204.8636

0,430.00,205.516

0,430.67,204.7049

0,431.33,204.2249

0,432.00,203.8498

0,432.67,203.5244

0,433.33,202.6867

0,434.00,202.0969

0,434.67,201.852

0,435.33,201.9258

0,436.00,202.0458

0,436.67,201.8093

0,437.33,202.724

0,438.00,203.524

0,438.67,203.8404

0,439.33,204.4836

0,440.00,205.0076

0,440.67,205.0831

0,441.33,204.9764

0,442.00,204.4027

0,442.67,203.4738

0,443.33,203.4689

0,444.00,203.6773

0,444.67,203.7907

0,445.33,203.8733

0,446.00,203.6404

0,446.67,202.856

0,447.33,202.9427

0,448.00,202.9209

0,448.67,203.3836

0,449.33,203.8613

0,450.00,204.0284

0,450.67,203.5938

0,451.33,203.7978

0,452.00,204.6556

0,452.67,206.368

0,453.33,208.2716

0,454.00,208.9471

0,454.67,208.5884

0,455.33,207.7009

0,456.00,207.4396

0,456.67,207.6507

0,457.33,208.4253

0,458.00,208.7462

0,458.67,209.2911

0,459.33,210.3991

0,460.00,210.9764

0,460.67,210.7604

0,461.33,210.4427

0,462.00,210.2022

0,462.67,209.62

0,463.33,209.7551

0,464.00,210.0716

0,464.67,209.7876

0,465.33,208.9969

0,466.00,208.3773

0,466.67,208.152

0,467.33,208.2204

0,468.00,208.2142

0,468.67,207.6778

0,469.33,207.1591

0,470.00,206.8724

0,470.67,206.7209

0,471.33,206.0996

0,472.00,205.364

0,472.67,204.2369

0,473.33,203.6022

0,474.00,204.1116

0,474.67,204.6933

0,475.33,204.3516

0,476.00,204.6187

0,476.67,204.4782

0,477.33,203.6547

0,478.00,203.3853

0,478.67,203.5293

0,479.33,203.8076

0,480.00,203.5831

0,480.67,203.2156

0,481.33,202.9489

0,482.00,203.1116

0,482.67,203.2031

0,483.33,203.7987

0,484.00,204.7649

0,484.67,205.7204

0,485.33,206.6196

0,486.00,206.2551

0,486.67,205.8311

0,487.33,204.7644

0,488.00,203.7947

0,488.67,203.7907

0,489.33,204.7218

0,490.00,205.6

0,490.67,206.4436

0,491.33,207.8102

0,492.00,210.3782

0,492.67,212.1342

0,493.33,213.4044

0,494.00,214.0071

0,494.67,215.0898

0,495.33,215.8809

0,496.00,216.9796

0,496.67,217.736

0,497.33,217.9533

0,498.00,218.4276

0,498.67,219.6253

0,499.33,220.5698

0,500.00,221.0667

0,500.67,221.0991

0,501.33,221.0067

0,502.00,220.9236

0,502.67,221.2924

0,503.33,221.8667

0,504.00,221.8889

0,504.67,221.6902

0,505.33,221.6169

0,506.00,221.796

0,506.67,221.4547

0,507.33,220.5756

0,508.00,220.1236

0,508.67,220.7889

0,509.33,221.948

0,510.00,222.9227

0,510.67,223.3907

0,511.33,223.7276

0,512.00,224.2707

0,512.67,224.9947

0,513.33,225.6267

0,514.00,225.9929

0,514.67,226.4396

0,515.33,226.9222

0,516.00,226.6853

0,516.67,226.4298

0,517.33,226.2924

0,518.00,225.9898

0,518.67,225.7449

0,519.33,225.524

0,520.00,225.2813

0,520.67,225.8773

0,521.33,226.1316

0,522.00,226.2382

0,522.67,226.0893

0,523.33,225.6618

0,524.00,225.0884

0,524.67,224.7916

0,525.33,224.7107

0,526.00,225.3867

0,526.67,226.5889

0,527.33,226.9058

0,528.00,226.9662

0,528.67,226.724

0,529.33,226.8964

0,530.00,227.2422

0,530.67,227.5213

0,531.33,227.3564

0,532.00,226.996

0,532.67,226.8947

0,533.33,227.4751

0,534.00,228.0004

0,534.67,228.0093

0,535.33,227.6378

0,536.00,227.5582

0,536.67,227.3222

0,537.33,226.7578

0,538.00,225.8844

0,538.67,224.7693

0,539.33,224.3276

0,540.00,224.336

0,540.67,225.0067

0,541.33,225.4151

0,542.00,224.6818

0,542.67,224.0933

0,543.33,224.3213

0,544.00,224.36

0,544.67,223.5649

0,545.33,223.1676

0,546.00,224.0067

0,546.67,224.2689

0,547.33,224.068

0,548.00,223.4422

0,548.67,223.1298

0,549.33,223.0098

0,550.00,222.2462

0,550.67,221.2911

0,551.33,220.6658

0,552.00,219.6462

0,552.67,219.5311

0,553.33,219.5524

0,554.00,219.2391

0,554.67,219.0018

0,555.33,218.7951

0,556.00,218.0156

0,556.67,217.4809

0,557.33,216.8267

0,558.00,216.5818

0,558.67,215.8138

0,559.33,215.0849

0,560.00,214.7111

0,560.67,214.5351

0,561.33,213.8053

0,562.00,213.4209

0,562.67,213.4662

0,563.33,213.9369

0,564.00,213.7911

0,564.67,214.4853

0,565.33,215.4178

0,566.00,215.9342

0,566.67,216.3924

0,567.33,216.1769

0,568.00,215.9196

0,568.67,215.4822

0,569.33,216.1044

0,570.00,216.6422

0,570.67,216.5769

0,571.33,217.5058

0,572.00,218.5169

0,572.67,219.2458

0,573.33,219.6911

0,574.00,220.9769

0,574.67,221.1267

0,575.33,221.3604

0,576.00,221.0933

0,576.67,220.304

0,577.33,220.2444

0,578.00,219.8942

0,578.67,218.4809

0,579.33,216.4431

0,580.00,215.3329

0,580.67,214.0667

0,581.33,213.7987

0,582.00,214.6169

0,582.67,214.8356

0,583.33,215.0604

0,584.00,215.3996

0,584.67,215.7551

0,585.33,216.3889

0,586.00,216.2347

0,586.67,216.3693

0,587.33,216.8524

0,588.00,217.2378

0,588.67,217.2484

0,589.33,217.2338

0,590.00,217.0453

0,590.67,216.6938

0,591.33,216.16

0,592.00,216.1458

0,592.67,216.2333

0,593.33,216.2462

0,594.00,216.6556

0,594.67,217.1316

0,595.33,217.5267

0,596.00,218.0196

0,596.67,218.4809

0,597.33,218.6449

0,598.00,218.1058

0,598.67,218.3511

0,599.33,218.1938

0,600.00,217.592

0,600.67,216.9142

0,601.33,216.1644

0,602.00,215.4276

0,602.67,214.4573

0,603.33,213.5213

0,604.00,212.9502

0,604.67,212.4889

0,605.33,211.3076

0,606.00,209.8449

0,606.67,208.8453

0,607.33,208.0013

0,608.00,207.7484

0,608.67,208.4813

0,609.33,209.3778

0,610.00,209.1164

0,610.67,209.1107

0,611.33,209.0156

0,612.00,208.9818

0,612.67,209.2729

0,613.33,209.74

0,614.00,209.7209

0,614.67,209.3582

0,615.33,209.0036

0,616.00,208.3542

0,616.67,207.4289

0,617.33,207.5387

0,618.00,207.7067

0,618.67,206.8493

0,619.33,207.4702

0,620.00,208.3978

0,620.67,208.9836

0,621.33,208.9898

0,622.00,209.5893

0,622.67,209.5178

0,623.33,208.0169

0,624.00,206.3689

0,624.67,204.9093

0,625.33,204.7018

0,626.00,204.6698

0,626.67,205.0671

0,627.33,205.6698

0,628.00,205.9609

0,628.67,206.3431

0,629.33,206.6271

0,630.00,207.5293

0,630.67,209.4427

0,631.33,210.9996

0,632.00,210.9973

0,632.67,211

0,633.33,211.1173

0,634.00,210.3444

0,634.67,209.0218

0,635.33,208.7809

0,636.00,209.176

0,636.67,209.5284

0,637.33,209.2071

0,638.00,209.3182

0,638.67,210.7249

0,639.33,210.7391

0,640.00,210.6378

0,640.67,210.9222

0,641.33,210.7747

0,642.00,210.6796

0,642.67,211.1173

0,643.33,211.8498

0,644.00,212.8773

0,644.67,213.8356

0,645.33,214.148

0,646.00,213.8702

0,646.67,213.4702

0,647.33,214.252

0,648.00,215.1551

0,648.67,215.2213

0,649.33,214.7973

0,650.00,214.148

0,650.67,213.4151

0,651.33,212.5102

0,652.00,210.684

0,652.67,210.3356

0,653.33,210.1533

0,654.00,210.2253

0,654.67,209.4538

0,655.33,208.7636

0,656.00,208.6031

0,656.67,208.5644

0,657.33,208.7551

0,658.00,208.5893

0,658.67,208.9578

0,659.33,208.2996

0,660.00,207.7049

0,660.67,208.5902

0,661.33,210.4707

0,662.00,211.6773

0,662.67,212.2049

0,663.33,211.4778

0,664.00,210.9138

0,664.67,211.1636

0,665.33,211.2573

0,666.00,211.0133

0,666.67,211.3311

0,667.33,212.7604

0,668.00,213.6387

0,668.67,212.6902

0,669.33,211.3493

0,670.00,210.4809

0,670.67,210.3316

0,671.33,209.284

0,672.00,208.7813

0,672.67,209.0476

0,673.33,209.5271

0,674.00,209.4618

0,674.67,208.916

0,675.33,208.3689

0,676.00,207.2093

0,676.67,206.6556

0,677.33,205.852

0,678.00,205.5324

0,678.67,206.7511

0,679.33,207.0587

0,680.00,207.8462

0,680.67,209.5791

0,681.33,209.8124

0,682.00,209.7227

0,682.67,209.7778

0,683.33,209.9924

0,684.00,210.6351

0,684.67,210.84

0,685.33,210.7453

0,686.00,210.32

0,686.67,209.5627

0,687.33,208.4622

0,688.00,208.1111

0,688.67,207.5582

0,689.33,207.3507

0,690.00,207.3173

0,690.67,208.0458

0,691.33,208.0662

0,692.00,207.8982

0,692.67,208.3218

0,693.33,208.1489

0,694.00,207.8058

0,694.67,207.4591

0,695.33,207.5391

0,696.00,207.7364

0,696.67,207.6342

0,697.33,207.7756

0,698.00,207.9631

0,698.67,207.9418

0,699.33,208.5622

0,700.00,208.3911

0,700.67,208.0453

0,701.33,207.9596

0,702.00,207.8929

0,702.67,207.836

0,703.33,209.1516

0,704.00,211.1231

0,704.67,211.8382

0,705.33,211.7813

0,706.00,211.3649

0,706.67,210.7551

0,707.33,210.8876

0,708.00,211.4538

0,708.67,212.3702

0,709.33,213.0449

0,710.00,212.6316

0,710.67,212.1364

0,711.33,212.8529

0,712.00,213.2956

0,712.67,212.8827

0,713.33,211.8302

0,714.00,211.4893

0,714.67,211.92

0,715.33,212.8698

0,716.00,213.6898

0,716.67,214.0311

0,717.33,214.2342

0,718.00,214.4449

0,718.67,214.3044

0,719.33,214.2876

0,720.00,213.7009

0,720.67,213.6671

0,721.33,213.6671

0,722.00,213.3018

0,722.67,213.2711

0,723.33,213.2338

0,724.00,213.932

0,724.67,215.0564

0,725.33,215.7876

0,726.00,215.6609

0,726.67,216.5729

0,727.33,217.3982

0,728.00,217.2862

0,728.67,217.7431

0,729.33,217.4898

0,730.00,217.58

0,730.67,217.2773

0,731.33,217.3458

0,732.00,218.6356

0,732.67,220.136

0,733.33,220.1844

0,734.00,219.5791

0,734.67,218.692

0,735.33,217.8169

0,736.00,217.992

0,736.67,218.1707

0,737.33,218.672

0,738.00,219.7342

0,738.67,220.2684

0,739.33,220.736

0,740.00,221.2836

0,740.67,221.4636

0,741.33,221.3036

0,742.00,220.7173

0,742.67,220.9098

0,743.33,221.1951

0,744.00,221.2244

0,744.67,221.0004

0,745.33,220.7169

0,746.00,220.3658

0,746.67,220.372

0,747.33,220.0489

0,748.00,219.6813

0,748.67,219.5351

0,749.33,220.5987

0,750.00,221.3956

0,750.67,221.4693

0,751.33,221.6764

0,752.00,221.892

0,752.67,222.1102

0,753.33,222.8169

0,754.00,223.488

0,754.67,223.4067

0,755.33,223.2173

0,756.00,222.7267

0,756.67,222.6644

0,757.33,224.0649

0,758.00,225.4884

0,758.67,226.8573

0,759.33,228.0618

0,760.00,228.8667

0,760.67,228.9489

0,761.33,228.8911

0,762.00,228.732

0,762.67,228.672

0,763.33,228.5556

0,764.00,228.1391

0,764.67,228.0529

0,765.33,228.5289

0,766.00,228.9733

0,766.67,228.9773

0,767.33,228.764

0,768.00,228.6844

0,768.67,228.3871

0,769.33,227.9333

0,770.00,227.3387

0,770.67,226.9062

0,771.33,226.5498

0,772.00,226.5933

0,772.67,226.8253

0,773.33,226.8538

0,774.00,227.5084

0,774.67,227.7684

0,775.33,227.7311

0,776.00,227.9627

0,776.67,228.1827

0,777.33,228.4209

0,778.00,229.024

0,778.67,229.3089

0,779.33,229.7911

0,780.00,230.3991

0,780.67,231.1058

0,781.33,231.4422

0,782.00,231.392

0,782.67,230.6169

