ROI,Position_um,Intensity
0,58.67,226.1347

0,59.33,226.0462

0,60.00,226.02

0,60.67,225.9844

0,61.33,226.0147

0,62.00,226.1809

0,62.67,226.2631

0,63.33,226.1444

0,64.00,226.2582

0,64.67,226.2378

0,65.33,226.0156

0,66.00,225.6378

0,66.67,225.2489

0,67.33,224.8413

0,68.00,224.3684

0,68.67,223.8373

0,69.33,223.2684

0,70.00,222.7227

0,70.67,222.1764

0,71.33,221.7698

0,72.00,221.5227

0,72.67,221.3853

0,73.33,221.3476

0,74.00,221.2102

0,74.67,220.704

0,75.33,220.4378

0,76.00,220.5276

0,76.67,220.5018

0,77.33,220.5458

0,78.00,220.5938

0,78.67,220.66

0,79.33,220.8231

0,80.00,220.9151

0,80.67,220.9569

0,81.33,221.2733

0,82.00,221.2609

0,82.67,221.0902

0,83.33,220.7902

0,84.00,220.2262

0,84.67,219.9658

0,85.33,219.528

0,86.00,219.1484

0,86.67,218.8271

0,87.33,218.3862

0,88.00,218.2818

0,88.67,218.1271

0,89.33,218.0307

0,90.00,217.8511

0,90.67,217.8018

0,91.33,217.6182

0,92.00,217.5022

0,92.67,217.7324

0,93.33,217.7702

0,94.00,217.9058

0,94.67,217.7387

0,95.33,217.9853

0,96.00,218.2413

0,96.67,218.9689

0,97.33,219.7622

0,98.00,220.2084

0,98.67,220.5093

0,99.33,220.6347

0,100.00,220.7476

0,100.67,220.7058

0,101.33,220.5067

0,102.00,220.2018

0,102.67,219.9018

0,103.33,219.6364

0,104.00,219.5991

0,104.67,219.6804

0,105.33,219.3671

0,106.00,219.1787

0,106.67,218.9231

0,107.33,218.6964

0,108.00,218.5409

0,108.67,218.0724

0,109.33,217.6733

0,110.00,217.5796

0,110.67,217.6462

0,111.33,217.5769

0,112.00,217.5644

0,112.67,217.5436

0,113.33,217.4991

0,114.00,217.3364

0,114.67,217.2773

0,115.33,217.5209

0,116.00,217.9178

0,116.67,218.0716

0,117.33,218.1382

0,118.00,218.3738

0,118.67,218.3124

0,119.33,218.1582

0,120.00,217.9276

0,120.67,217.9236

0,121.33,218.0511

0,122.00,218.232

0,122.67,218.4018

0,123.33,218.5533

0,124.00,218.5258

0,124.67,218.5124

0,125.33,218.4658

0,126.00,218.1476

0,126.67,217.8836

0,127.33,217.5316

0,128.00,217.2298

0,128.67,216.7569

0,129.33,216.2169

0,130.00,215.764

0,130.67,215.3582

0,131.33,215.2791

0,132.00,215.892

0,132.67,216.084

0,133.33,216.2716

0,134.00,217.0178

0,134.67,217.7458

0,135.33,218.164

0,136.00,218.3644

0,136.67,218.7658

0,137.33,218.9333

0,138.00,219.652

0,138.67,219.8151

0,139.33,219.6573

0,140.00,219.4751

0,140.67,219.3253

0,141.33,219.3911

0,142.00,219.2311

0,142.67,218.9133

0,143.33,218.8076

0,144.00,218.7316

0,144.67,218.6662

0,145.33,218.5689

0,146.00,218.2591

0,146.67,217.9333

0,147.33,217.8702

0,148.00,217.5573

0,148.67,217.3716

0,149.33,217.6667

0,150.00,217.8453

0,150.67,218.2129

0,151.33,218.4156

0,152.00,218.2253

0,152.67,218.2187

0,153.33,218.2751

0,154.00,218.2484

0,154.67,218.2644

0,155.33,218.0547

0,156.00,218.1396

0,156.67,218.1587

0,157.33,218.3156

0,158.00,218.32

0,158.67,218.3138

0,159.33,218.612

0,160.00,218.536

0,160.67,218.8551

0,161.33,218.9373

0,162.00,219.192

0,162.67,219.4222

0,163.33,219.5164

0,164.00,219.5547

0,164.67,219.6964

0,165.33,219.9222

0,166.00,220.1498

0,166.67,220.5498

0,167.33,220.6969

0,168.00,220.9627

0,168.67,220.8404

0,169.33,220.9044

0,170.00,220.6471

0,170.67,220.1858

0,171.33,219.9813

0,172.00,219.8782

0,172.67,219.8973

0,173.33,219.8347

0,174.00,219.92

0,174.67,220.1791

0,175.33,220.2191

0,176.00,220.2284

0,176.67,220.3418

0,177.33,219.9889

0,178.00,219.9853

0,178.67,220.456

0,179.33,220.4142

0,180.00,220.6213

0,180.67,220.7129

0,181.33,221.1911

0,182.00,221.6671

0,182.67,221.5342

0,183.33,221.2898

0,184.00,221.1111

0,184.67,221.124

0,185.33,221.0493

0,186.00,220.8302

0,186.67,220.5289

0,187.33,219.9609

0,188.00,219.8178

0,188.67,219.7564

0,189.33,220.0098

0,190.00,220.2293

0,190.67,220.6396

0,191.33,220.7591

0,192.00,220.7604

0,192.67,220.9156

0,193.33,221.0107

0,194.00,221.412

0,194.67,221.7938

0,195.33,221.9933

0,196.00,222.1942

0,196.67,222.1547

0,197.33,222.1169

0,198.00,222.0458

0,198.67,222.1564

0,199.33,222.2916

0,200.00,222.2431

0,200.67,222.5796

0,201.33,222.6693

0,202.00,222.6191

0,202.67,222.3867

0,203.33,222.5298

0,204.00,222.5822

0,204.67,222.7858

0,205.33,223.0844

0,206.00,223.408

0,206.67,223.8867

0,207.33,224.1596

0,208.00,224.5396

0,208.67,224.824

0,209.33,225.0573

0,210.00,225.1213

0,210.67,225.336

0,211.33,225.3876

0,212.00,225.3738

0,212.67,225.4742

0,213.33,225.6151

0,214.00,225.7449

0,214.67,225.8947

0,215.33,225.9378

0,216.00,226.0293

0,216.67,226.1933

0,217.33,226.1996

0,218.00,226.0991

0,218.67,225.8311

0,219.33,225.7013

0,220.00,225.6053

0,220.67,225.4462

0,221.33,225.3809

0,222.00,225.3613

0,222.67,225.06

0,223.33,225.1413

0,224.00,225.2591

0,224.67,225.2507

0,225.33,225.1311

0,226.00,225.1516

0,226.67,225.1644

0,227.33,225.0569

0,228.00,224.7653

0,228.67,224.4613

0,229.33,224.1929

0,230.00,223.5187

0,230.67,223.2147

0,231.33,223.4778

0,232.00,223.7218

0,232.67,223.8996

0,233.33,224.3471

0,234.00,224.5182

0,234.67,224.876

0,235.33,225.0489

0,236.00,225.0253

0,236.67,225.1138

0,237.33,225.1831

0,238.00,225.3338

0,238.67,225.3307

0,239.33,225.5058

0,240.00,225.4076

0,240.67,225.16

0,241.33,225.0156

0,242.00,224.9

0,242.67,224.8773

0,243.33,224.9098

0,244.00,224.8187

0,244.67,224.7062

0,245.33,224.2324

0,246.00,223.8564

0,246.67,223.6627

0,247.33,223.776

0,248.00,223.7329

0,248.67,223.6249

0,249.33,223.3204

0,250.00,222.9938

0,250.67,222.7507

0,251.33,222.4747

0,252.00,222.4698

0,252.67,222.3116

0,253.33,222.1058

0,254.00,221.9991

0,254.67,221.7542

0,255.33,221.4262

0,256.00,221.0329

0,256.67,220.8449

0,257.33,220.8302

0,258.00,220.9444

0,258.67,221.0227

0,259.33,221.0564

0,260.00,221.16

0,260.67,221.2787

0,261.33,221.3693

0,262.00,221.3653

0,262.67,221.0071

0,263.33,220.6667

0,264.00,220.6138

0,264.67,220.7547

0,265.33,221.0956

0,266.00,221.4911

0,266.67,221.6662

0,267.33,221.4324

0,268.00,221.2676

0,268.67,220.984

0,269.33,220.7093

0,270.00,220.6596

0,270.67,220.8649

0,271.33,220.7911

0,272.00,220.8604

0,272.67,221.0511

0,273.33,221.4551

0,274.00,221.9769

0,274.67,222.1218

0,275.33,222.132

0,276.00,222.4453

0,276.67,222.7258

0,277.33,222.9164

0,278.00,223.2289

0,278.67,223.1956

0,279.33,222.9867

0,280.00,223.1716

0,280.67,223.364

0,281.33,223.3582

0,282.00,223.4218

0,282.67,223.3467

0,283.33,223.1591

0,284.00,222.9049

0,284.67,222.7422

0,285.33,222.0369

0,286.00,221.6111

0,286.67,221.6671

0,287.33,221.8547

0,288.00,221.852

0,288.67,222.1084

0,289.33,222.2356

0,290.00,222.3156

0,290.67,222.3071

0,291.33,222.4604

0,292.00,222.4773

0,292.67,222.6284

0,293.33,222.7444

0,294.00,222.6013

0,294.67,222.6307

0,295.33,222.7364

0,296.00,222.7724

0,296.67,223.0284

0,297.33,223.1391

0,298.00,223.1653

0,298.67,223.2751

0,299.33,222.9227

0,300.00,222.836

0,300.67,222.6884

0,301.33,222.5151

0,302.00,222.5471

0,302.67,222.896

0,303.33,223.1009

0,304.00,223.2627

0,304.67,223.5338

0,305.33,223.592

0,306.00,223.6022

0,306.67,223.5613

0,307.33,223.1422

0,308.00,223.072

0,308.67,223.4164

0,309.33,223.9218

0,310.00,224.0604

0,310.67,224.2338

0,311.33,224.412

0,312.00,224.3009

0,312.67,224.3493

0,313.33,224.3191

0,314.00,224.4613

0,314.67,224.768

0,315.33,224.8173

0,316.00,224.7111

0,316.67,224.5764

0,317.33,224.3867

0,318.00,224.2378

0,318.67,224.0604

0,319.33,224.2062

0,320.00,224.1347

0,320.67,223.9804

0,321.33,224.0284

0,322.00,223.8622

0,322.67,223.7644

0,323.33,223.6529

0,324.00,223.8618

0,324.67,224.2329

0,325.33,225.0111

0,326.00,225.4818

0,326.67,226.3347

0,327.33,226.9573

0,328.00,227.7036

0,328.67,228.3849

0,329.33,229.02

0,330.00,229.5773

0,330.67,229.788

0,331.33,229.8391

0,332.00,229.7333

0,332.67,229.6791

0,333.33,229.4147

0,334.00,229.0738

0,334.67,228.8044

0,335.33,228.828

0,336.00,228.9356

0,336.67,229.2267

0,337.33,229.5076

0,338.00,229.7427

0,338.67,229.764

0,339.33,229.7244

0,340.00,229.9684

0,340.67,230.256

0,341.33,230.6951

0,342.00,230.8756

0,342.67,231.0956

0,343.33,231.4622

0,344.00,231.2742

0,344.67,231.4111

0,345.33,231.5649

0,346.00,231.5796

0,346.67,231.6822

0,347.33,231.6476

0,348.00,231.6471

0,348.67,231.2978

0,349.33,230.888

0,350.00,230.6342

0,350.67,230.3862

0,351.33,230.3142

0,352.00,229.9813

0,352.67,229.6467

0,353.33,229.5236

0,354.00,229.5827

0,354.67,229.4587

0,355.33,229.2173

0,356.00,229.1827

0,356.67,229.1289

0,357.33,229.2911

0,358.00,229.6053

0,358.67,230.0142

0,359.33,230.5573

0,360.00,231.0573

0,360.67,231.4329

0,361.33,231.7076

0,362.00,232.0111

0,362.67,231.9138

0,363.33,231.776

0,364.00,231.628

0,364.67,231.4987

0,365.33,231.3978

0,366.00,231.5684

0,366.67,231.6209

0,367.33,231.7396

0,368.00,232.0698

0,368.67,232.1129

0,369.33,232.292

0,370.00,232.3564

0,370.67,232.5173

0,371.33,232.8707

0,372.00,233.0431

0,372.67,233.0849

0,373.33,233.0973

0,374.00,233.352

0,374.67,233.34

0,375.33,233.1969

0,376.00,233.0556

0,376.67,233.1578

0,377.33,233.1004

0,378.00,233.1787

0,378.67,233.3271

0,379.33,233.3693

0,380.00,233.424

0,380.67,233.3964

0,381.33,233.3693

0,382.00,233.4187

0,382.67,233.4338

0,383.33,233.4871

0,384.00,233.5329

0,384.67,233.6778

0,385.33,233.7053

0,386.00,233.4876

0,386.67,233.224

0,387.33,233.0453

0,388.00,232.6573

0,388.67,232.3924

0,389.33,232.136

0,390.00,231.6796

0,390.67,231.236

0,391.33,231.0169

0,392.00,230.768

0,392.67,230.6173

0,393.33,230.5413

0,394.00,230.7196

0,394.67,230.9973

0,395.33,231.1884

0,396.00,231.2969

0,396.67,231.66

0,397.33,231.9747

0,398.00,232.2662

0,398.67,232.7044

0,399.33,233.012

0,400.00,233.1898

0,400.67,233.4347

0,401.33,233.5644

0,402.00,233.2889

0,402.67,233.1627

0,403.33,232.9404

0,404.00,232.6093

0,404.67,232.332

0,405.33,231.9076

0,406.00,231.5996

0,406.67,231.7244

0,407.33,231.712

0,408.00,231.6404

0,408.67,231.4902

0,409.33,231.4511

0,410.00,231.6387

0,410.67,231.7529

0,411.33,231.8116

0,412.00,231.9022

0,412.67,231.7569

0,413.33,231.5649

0,414.00,231.2693

0,414.67,230.9858

0,415.33,230.7324

0,416.00,230.4769

0,416.67,229.9938

0,417.33,229.8173

0,418.00,229.3702

0,418.67,229.1013

0,419.33,228.9218

0,420.00,228.572

0,420.67,228.0898

0,421.33,227.3822

0,422.00,227.3938

0,422.67,227.4973

0,423.33,227.5929

0,424.00,227.5191

0,424.67,227.4889

0,425.33,227.468

0,426.00,227.2293

0,426.67,226.9991

0,427.33,227.2462

0,428.00,227.0662

0,428.67,226.9191

0,429.33,226.6573

0,430.00,226.448

0,430.67,225.9289

0,431.33,225.9284

0,432.00,226.1902

0,432.67,226.5427

0,433.33,227.0351

0,434.00,227.2262

0,434.67,227.5151

0,435.33,227.6173

0,436.00,227.5667

0,436.67,227.696

0,437.33,227.7049

0,438.00,227.6907

0,438.67,227.6556

0,439.33,227.6671

0,440.00,227.6138

0,440.67,227.2298

0,441.33,226.6911

0,442.00,225.9933

0,442.67,225.6809

0,443.33,225.5418

0,444.00,225.3876

0,444.67,224.784

0,445.33,224.26

0,446.00,223.9689

0,446.67,223.5253

0,447.33,223.2529

0,448.00,222.7742

0,448.67,222.3267

0,449.33,221.7031

0,450.00,221.4

0,450.67,221.0987

0,451.33,220.7062

0,452.00,220.3858

0,452.67,220.0409

0,453.33,219.8262

0,454.00,219.5182

0,454.67,219.7769

0,455.33,220.2093

0,456.00,220.3147

0,456.67,220.3476

0,457.33,220.4244

0,458.00,220.3431

0,458.67,220.5507

0,459.33,220.8253

0,460.00,220.6924

0,460.67,220.8996

0,461.33,221.1662

0,462.00,221.3973

0,462.67,221.6476

0,463.33,222.1209

0,464.00,222.6071

0,464.67,223.0022

0,465.33,223.3324

0,466.00,223.4782

0,466.67,223.6507

0,467.33,223.664

0,468.00,223.3662

0,468.67,223.1778

0,469.33,222.9084

0,470.00,222.7004

0,470.67,222.8156

0,471.33,222.7898

0,472.00,222.6173

0,472.67,222.4231

0,473.33,222.4707

0,474.00,222.5284

0,474.67,222.7409

0,475.33,223.0556

0,476.00,223.3907

0,476.67,223.6876

0,477.33,223.9511

0,478.00,223.9724

0,478.67,224.0004

0,479.33,223.8129

0,480.00,223.68

0,480.67,223.2507

0,481.33,223.1013

0,482.00,223.2813

0,482.67,223.4018

0,483.33,223.4582

0,484.00,223.4356

0,484.67,223.1511

0,485.33,222.8893

0,486.00,222.3658

0,486.67,221.9662

0,487.33,221.5307

0,488.00,221.2787

0,488.67,221.1289

0,489.33,220.816

0,490.00,220.6458

0,490.67,220.4893

0,491.33,220.4933

0,492.00,220.84

0,492.67,221.0133

0,493.33,221.2333

0,494.00,221.4596

0,494.67,221.6178

0,495.33,221.8382

0,496.00,222.2458

0,496.67,222.8089

0,497.33,223.4631

0,498.00,223.8413

0,498.67,224.2142

0,499.33,224.2587

0,500.00,224.4044

0,500.67,224.2551

0,501.33,224.0093

0,502.00,223.6987

0,502.67,223.1889

0,503.33,222.812

0,504.00,222.3627

0,504.67,221.9076

0,505.33,221.4702

0,506.00,220.9853

0,506.67,220.4707

0,507.33,219.9636

0,508.00,219.3804

0,508.67,218.9702

0,509.33,218.4609

0,510.00,218.2004

0,510.67,217.9844

0,511.33,217.9773

0,512.00,217.9538

0,512.67,218.0862

0,513.33,218.352

0,514.00,218.6236

0,514.67,218.9431

0,515.33,219.1329

0,516.00,219.5218

0,516.67,219.7991

0,517.33,220.04

0,518.00,220.188

0,518.67,220.248

0,519.33,220.4102

0,520.00,220.3653

0,520.67,220.3822

0,521.33,220.3382

0,522.00,220.128

0,522.67,219.8898

0,523.33,219.52

0,524.00,219.2867

0,524.67,219.0569

0,525.33,218.8831

0,526.00,218.8862

0,526.67,218.9671

0,527.33,218.9884

0,528.00,219.2289

0,528.67,219.8284

0,529.33,220.2991

0,530.00,220.7836

0,530.67,221.1338

0,531.33,221.5284

0,532.00,221.9111

0,532.67,222.0311

0,533.33,222.0316

0,534.00,222.1876

0,534.67,222.2773

0,535.33,222.2809

0,536.00,222.3742

0,536.67,222.4969

0,537.33,222.6218

0,538.00,222.7969

0,538.67,222.9231

0,539.33,223.2671

0,540.00,223.5084

0,540.67,223.6449

0,541.33,223.7676

0,542.00,223.8604

0,542.67,223.7293

0,543.33,223.7938

0,544.00,224.04

0,544.67,224.1978

0,545.33,224.24

0,546.00,224.1782

0,546.67,224.08

0,547.33,223.7787

0,548.00,223.7311

0,548.67,223.5098

0,549.33,223.1551

0,550.00,222.8204

0,550.67,222.7684

0,551.33,222.7849

0,552.00,222.9124

0,552.67,223.1618

0,553.33,223.4573

0,554.00,223.7369

0,554.67,224.0893

0,555.33,224.6636

0,556.00,225.3853

0,556.67,226.1596

0,557.33,226.8231

0,558.00,227.3484

0,558.67,227.748

0,559.33,227.9502

0,560.00,228.0716

0,560.67,227.7831

0,561.33,227.9151

0,562.00,227.7422

0,562.67,227.392

0,563.33,226.9773

0,564.00,226.62

0,564.67,226.2333

0,565.33,225.9231

0,566.00,225.5396

0,566.67,225.1502

0,567.33,224.6453

0,568.00,224.2658

0,568.67,224.0249

0,569.33,223.8636

0,570.00,223.8916

0,570.67,224.1533

0,571.33,224.4689

0,572.00,224.7787

0,572.67,225.3093

0,573.33,225.9498

0,574.00,226.4178

0,574.67,227.1351

0,575.33,228.1627

0,576.00,229.1373

0,576.67,229.8356

0,577.33,230.1742

0,578.00,230.4413

0,578.67,230.7142

0,579.33,230.9231

0,580.00,230.8613

0,580.67,230.7156

0,581.33,230.4987

0,582.00,230.2658

0,582.67,230.1324

0,583.33,230.0987

0,584.00,229.8529

0,584.67,229.7258

0,585.33,229.5164

0,586.00,229.4062

0,586.67,229.2782

0,587.33,229.1582

0,588.00,229.1444

0,588.67,228.9102

0,589.33,228.8169

0,590.00,228.7111

0,590.67,228.6773

0,591.33,228.6249

0,592.00,228.5267

0,592.67,228.62

0,593.33,228.8787

0,594.00,229.3178

0,594.67,229.6898

0,595.33,229.9338

0,596.00,230.0396

0,596.67,230.0302

0,597.33,230.0093

0,598.00,229.8093

0,598.67,229.5409

0,599.33,229.4693

0,600.00,229.4142

0,600.67,229.4191

0,601.33,229.2933

0,602.00,229.1844

0,602.67,229.1831

0,603.33,229.064

0,604.00,229.1862

0,604.67,229.2084

0,605.33,229.2773

0,606.00,229.2484

0,606.67,229.3249

0,607.33,229.1467

0,608.00,229.2511

0,608.67,229.4076

0,609.33,229.4538

0,610.00,229.3196

0,610.67,229.0173

0,611.33,229.0782

0,612.00,229.3084

0,612.67,229.4698

0,613.33,229.5929

0,614.00,229.6707

0,614.67,229.7138

0,615.33,229.8822

0,616.00,230.0596

0,616.67,229.9751

0,617.33,229.7222

0,618.00,229.5662

0,618.67,229.2809

0,619.33,228.8733

0,620.00,228.4129

0,620.67,228.0311

0,621.33,227.72

0,622.00,227.3067

0,622.67,227.0244

0,623.33,226.9018

0,624.00,226.6973

0,624.67,226.6356

0,625.33,226.6387

0,626.00,226.8244

0,626.67,227.1373

0,627.33,227.1111

0,628.00,227.572

0,628.67,228.1049

0,629.33,228.6947

0,630.00,229.7187

0,630.67,230.6324

0,631.33,231.144

0,632.00,231.5138

0,632.67,231.7551

0,633.33,232.0471

0,634.00,232.0684

0,634.67,232.18

0,635.33,232.2373

0,636.00,232.0582

0,636.67,232.0409

0,637.33,231.8587

0,638.00,231.588

0,638.67,231.2809

0,639.33,230.9387

0,640.00,230.6924

0,640.67,230.6262

0,641.33,230.6964

0,642.00,230.7262

0,642.67,230.9711

0,643.33,231.1293

0,644.00,231.3916

0,644.67,231.8453

0,645.33,232.3613

0,646.00,232.9693

0,646.67,233.5564

0,647.33,234.028

0,648.00,234.4476

0,648.67,234.6956

0,649.33,234.82

0,650.00,234.8404

0,650.67,234.6818

0,651.33,234.3684

0,652.00,234.2378

0,652.67,234.2107

0,653.33,234.068

0,654.00,234.1062

0,654.67,234.2578

0,655.33,234.2187

0,656.00,234.0831

0,656.67,234.004

0,657.33,233.6693

0,658.00,233.2178

0,658.67,232.9347

0,659.33,232.7933

0,660.00,232.7098

0,660.67,232.8182

0,661.33,233.2493

0,662.00,233.7387

0,662.67,234.1373

0,663.33,234.3711

0,664.00,234.5587

0,664.67,234.6009

0,665.33,234.7356

0,666.00,234.7387

0,666.67,234.8058

0,667.33,234.9329

0,668.00,235.0284

0,668.67,235.0227

0,669.33,235.1476

0,670.00,235.208

0,670.67,234.94

0,671.33,234.6978

0,672.00,234.3191

0,672.67,233.7836

0,673.33,233.324

0,674.00,233.1893

0,674.67,233.124

0,675.33,233.2716

0,676.00,233.3582

0,676.67,233.4591

0,677.33,233.5591

0,678.00,233.5667

0,678.67,233.624

0,679.33,233.5822

0,680.00,233.5809

0,680.67,233.604

0,681.33,233.7316

0,682.00,233.8342

0,682.67,233.8298

0,683.33,233.8284

0,684.00,233.9262

0,684.67,233.9396

0,685.33,234.084

0,686.00,234.0831

0,686.67,234.1493

0,687.33,233.9418

0,688.00,233.7756

0,688.67,233.4533

0,689.33,233.1227

0,690.00,232.7476

0,690.67,232.4311

0,691.33,232.1533

0,692.00,231.968

0,692.67,231.7724

0,693.33,231.5444

0,694.00,231.5689

0,694.67,231.5604

0,695.33,231.5396

0,696.00,231.3204

0,696.67,231.3178

0,697.33,231.3231

0,698.00,231.1969

0,698.67,231.164

0,699.33,231.2182

0,700.00,231.2053

0,700.67,230.9787

0,701.33,230.9027

0,702.00,231.0973

0,702.67,231.3547

0,703.33,231.8311

0,704.00,232.2458

0,704.67,232.5382

0,705.33,232.8164

0,706.00,233.0316

0,706.67,233.1427

0,707.33,233.1742

0,708.00,232.9404

0,708.67,232.9782

0,709.33,233.0529

0,710.00,232.8036

0,710.67,232.5987

0,711.33,232.3796

0,712.00,232.2547

0,712.67,231.944

0,713.33,231.6071

0,714.00,231.2676

0,714.67,230.7484

0,715.33,230.244

0,716.00,229.9924

0,716.67,229.7342

0,717.33,229.5662

0,718.00,229.5733

0,718.67,229.3382

0,719.33,229.3089

0,720.00,229.3204

0,720.67,229.4031

0,721.33,229.5929

0,722.00,229.5929

0,722.67,229.6431

0,723.33,229.8431

0,724.00,230.2676

0,724.67,230.5973

0,725.33,230.808

0,726.00,230.7147

0,726.67,230.6102

0,727.33,230.4444

0,728.00,230.452

0,728.67,230.2551

0,729.33,229.9351

0,730.00,229.8542

0,730.67,229.7342

0,731.33,229.5929

0,732.00,229.3124

0,732.67,229.0307

0,733.33,229.0058

0,734.00,229.0853

0,734.67,229.1404

0,735.33,229.196

0,736.00,229.0862

0,736.67,229.0662

0,737.33,229.0831

0,738.00,229.3444

0,738.67,229.3867

0,739.33,229.3276

0,740.00,229.288

0,740.67,229.2187

0,741.33,229.312

0,742.00,229.1649

0,742.67,228.8636

0,743.33,228.5596

0,744.00,228.2218

0,744.67,228.1298

0,745.33,228.1009

0,746.00,228.1333

0,746.67,228.0471

0,747.33,227.8489

0,748.00,227.6249

0,748.67,227.2849

0,749.33,227.1613

0,750.00,226.7169

0,750.67,226.4982

0,751.33,226.2129

0,752.00,226.1596

0,752.67,226.3507

0,753.33,226.5133

0,754.00,226.7498

0,754.67,226.8147

0,755.33,227.0213

0,756.00,227.0916

0,756.67,226.9898

0,757.33,226.9667

0,758.00,226.9302

0,758.67,226.8764

0,759.33,226.8542

0,760.00,226.8427

0,760.67,227.0662

0,761.33,227.1329

0,762.00,227.0493

0,762.67,226.9196

0,763.33,226.9156

0,764.00,227.0671

0,764.67,227.0684

0,765.33,226.9609

0,766.00,226.7298

0,766.67,226.7387

0,767.33,226.5733

0,768.00,226.6182

0,768.67,226.7547

0,769.33,226.9716

0,770.00,227.5298

0,770.67,227.8729

0,771.33,228.5551

0,772.00,228.8538

0,772.67,229.2653

0,773.33,229.5511

0,774.00,229.5724

0,774.67,229.4369

0,775.33,229.3942

0,776.00,229.5751

0,776.67,229.9071

0,777.33,230.2222

0,778.00,230.6378

0,778.67,230.7698

0,779.33,230.9596

0,780.00,230.9564

0,780.67,230.9031

0,781.33,230.7022

