ROI,Position_um,Intensity
0,115.33,243.96

0,116.00,244.3356

0,116.67,244.5404

0,117.33,244.3364

0,118.00,243.9156

0,118.67,243.6524

0,119.33,243.5031

0,120.00,243.0604

0,120.67,243.1773

0,121.33,243.2667

0,122.00,243.2102

0,122.67,242.8213

0,123.33,242.8244

0,124.00,243.1173

0,124.67,243.5729

0,125.33,243.8107

0,126.00,243.8933

0,126.67,243.7164

0,127.33,243.5764

0,128.00,243.5729

0,128.67,243.584

0,129.33,243.3947

0,130.00,243.0298

0,130.67,242.9191

0,131.33,242.6036

0,132.00,242.0507

0,132.67,242.1662

0,133.33,242.3444

0,134.00,242.456

0,134.67,242.8053

0,135.33,243.3342

0,136.00,243.9253

0,136.67,244.3867

0,137.33,244.4547

0,138.00,244.3884

0,138.67,244.2813

0,139.33,244.172

0,140.00,243.7924

0,140.67,243.3164

0,141.33,242.9293

0,142.00,242.3471

0,142.67,242.2422

0,143.33,241.9062

0,144.00,241.4893

0,144.67,241.8978

0,145.33,242.3564

0,146.00,242.488

0,146.67,242.4422

0,147.33,242.8276

0,148.00,242.9822

0,148.67,242.768

0,149.33,242.5658

0,150.00,242.6271

0,150.67,243.1627

0,151.33,243.556

0,152.00,243.7778

0,152.67,244.28

0,153.33,244.3858

0,154.00,244.3018

0,154.67,243.8756

0,155.33,243.2653

0,156.00,242.8613

0,156.67,242.9187

0,157.33,243.0116

0,158.00,243.0036

0,158.67,243.0671

0,159.33,242.9916

0,160.00,243.2716

0,160.67,243.2169

0,161.33,243.2191

0,162.00,243.3889

0,162.67,244.0209

0,163.33,244.1093

0,164.00,243.8524

0,164.67,243.6698

0,165.33,243.1204

0,166.00,241.9969

0,166.67,240.9951

0,167.33,240.3133

0,168.00,239.9453

0,168.67,239.72

0,169.33,239.2378

0,170.00,238.8929

0,170.67,238.5902

0,171.33,238.1822

0,172.00,237.5836

0,172.67,237.9378

0,173.33,238.6658

0,174.00,238.6284

0,174.67,237.8667

0,175.33,237.848

0,176.00,238.6169

0,176.67,239.1502

0,177.33,239.728

0,178.00,240.4151

0,178.67,241.1809

0,179.33,241.6169

0,180.00,242.8213

0,180.67,243.6609

0,181.33,244.028

0,182.00,244.1982

0,182.67,243.9662

0,183.33,243.5836

0,184.00,243.0827

0,184.67,242.364

0,185.33,241.8413

0,186.00,241.6107

0,186.67,241.388

0,187.33,241.3947

0,188.00,241.2502

0,188.67,241.1431

0,189.33,241.0889

0,190.00,240.4524

0,190.67,239.4502

0,191.33,238.9147

0,192.00,239.1422

0,192.67,240.2844

0,193.33,241.8089

0,194.00,242.3587

0,194.67,242.2493

0,195.33,242.8276

0,196.00,242.7924

0,196.67,242.8813

0,197.33,243.0258

0,198.00,243.1751

0,198.67,243.0707

0,199.33,243.2262

0,200.00,243.2471

0,200.67,243.4164

0,201.33,243.3142

0,202.00,243.3689

0,202.67,243.5511

0,203.33,243.408

0,204.00,242.8342

0,204.67,242.1782

0,205.33,241.728

0,206.00,240.8231

0,206.67,239.9951

0,207.33,239.8058

0,208.00,239.7578

0,208.67,239.972

0,209.33,240.284

0,210.00,240.6764

0,210.67,240.7822

0,211.33,240.4636

0,212.00,240.964

0,212.67,241.8004

0,213.33,241.9502

0,214.00,241.7173

0,214.67,241.6924

0,215.33,242.0849

0,216.00,242.752

0,216.67,243.0476

0,217.33,243.048

0,218.00,243.1684

0,218.67,243.7267

0,219.33,244.5724

0,220.00,244.8684

0,220.67,245.2947

0,221.33,245.4742

0,222.00,245.3644

0,222.67,245.2142

0,223.33,244.6924

0,224.00,244.1778

0,224.67,243.5129

0,225.33,243.2409

0,226.00,243.7311

0,226.67,244.188

0,227.33,244.1996

0,228.00,243.4884

0,228.67,243.2351

0,229.33,243.0262

0,230.00,242.4396

0,230.67,242.1391

0,231.33,242.1604

0,232.00,242.5924

0,232.67,242.8822

0,233.33,243.2133

0,234.00,243.7622

0,234.67,244.2751

0,235.33,244.296

0,236.00,244.4827

0,236.67,244.4582

0,237.33,244.0542

0,238.00,243.5493

0,238.67,243.668

0,239.33,243.0702

0,240.00,242.4138

0,240.67,242.188

0,241.33,241.7551

0,242.00,241.2916

0,242.67,240.6858

0,243.33,239.8836

0,244.00,239.2916

0,244.67,238.7618

0,245.33,238.4342

0,246.00,238.0089

0,246.67,238.0431

0,247.33,238.2987

0,248.00,238.6013

0,248.67,238.9698

0,249.33,239.1978

0,250.00,239.4409

0,250.67,240.4747

0,251.33,241.2609

0,252.00,241.1196

0,252.67,241.1351

0,253.33,241.1391

0,254.00,241.1276

0,254.67,240.892

0,255.33,240.7227

0,256.00,241.064

0,256.67,241.8369

0,257.33,242.9267

0,258.00,243.1027

0,258.67,243.0796

0,259.33,243.1649

0,260.00,243.7173

0,260.67,244.1947

0,261.33,244.2653

0,262.00,243.7844

0,262.67,243.7618

0,263.33,243.9782

0,264.00,244.2444

0,264.67,244.3391

0,265.33,244.2484

0,266.00,244.092

0,266.67,243.8013

0,267.33,243.632

0,268.00,243.8222

0,268.67,244.2773

0,269.33,244.5729

0,270.00,244.2204

0,270.67,243.9178

0,271.33,244.2498

0,272.00,244.42

0,272.67,244.4569

0,273.33,244.3649

0,274.00,244.312

0,274.67,244.1133

0,275.33,244.2182

0,276.00,244.8129

0,276.67,245.2507

0,277.33,245.5707

0,278.00,245.788

0,278.67,245.9707

0,279.33,245.9844

0,280.00,246.0044

0,280.67,245.6551

0,281.33,245.0391

0,282.00,244.2218

0,282.67,243.8289

0,283.33,243.5347

0,284.00,243.3071

0,284.67,243.3249

0,285.33,243.4978

0,286.00,243.5978

0,286.67,243.4093

0,287.33,242.8973

0,288.00,242.4916

0,288.67,242.1911

0,289.33,241.5733

0,290.00,240.8627

0,290.67,240.5031

0,291.33,240.5058

0,292.00,240.4724

0,292.67,240.5813

0,293.33,240.6062

0,294.00,240.9773

0,294.67,240.9227

0,295.33,240.9022

0,296.00,241.1956

0,296.67,242.46

0,297.33,243.3

0,298.00,243.2573

0,298.67,242.988

0,299.33,242.604

0,300.00,242.6107

0,300.67,242.5498

0,301.33,242.2613

0,302.00,242.1978

0,302.67,242.5422

0,303.33,243.028

0,304.00,243.5036

0,304.67,243.6644

0,305.33,243.4969

0,306.00,243.7618

0,306.67,244.0031

0,307.33,244.116

0,308.00,243.92

0,308.67,243.4693

0,309.33,242.7538

0,310.00,242.1022

0,310.67,241.9511

0,311.33,241.7378

0,312.00,241.2649

0,312.67,240.6187

0,313.33,240.7507

0,314.00,240.748

0,314.67,240.4778

0,315.33,240.5667

0,316.00,241.068

0,316.67,241.6436

0,317.33,242.3507

0,318.00,242.992

0,318.67,243.1836

0,319.33,243.0311

0,320.00,242.8338

0,320.67,242.4689

0,321.33,242.3609

0,322.00,242.0849

0,322.67,242.0022

0,323.33,242.1036

0,324.00,242.4093

0,324.67,242.7836

0,325.33,243.1138

0,326.00,243.428

0,326.67,244

0,327.33,244.6844

0,328.00,245.1364

0,328.67,245.5089

0,329.33,245.8173

0,330.00,246.0822

0,330.67,246.1764

0,331.33,245.8404

0,332.00,245.4

0,332.67,245.3422

0,333.33,245.3427

0,334.00,245.4858

0,334.67,245.5342

0,335.33,245.5929

0,336.00,245.3347

0,336.67,245.1556

0,337.33,245.452

0,338.00,245.7049

0,338.67,245.7511

0,339.33,245.5222

0,340.00,244.6227

0,340.67,243.7342

0,341.33,242.8467

0,342.00,242.6667

0,342.67,242.7182

0,343.33,242.308

0,344.00,242.0929

0,344.67,242.124

0,345.33,242.3142

0,346.00,242.3933

0,346.67,242.3262

0,347.33,242.2187

0,348.00,242.0951

0,348.67,242.1467

0,349.33,242.3609

0,350.00,242.4387

0,350.67,242.2116

0,351.33,241.9973

0,352.00,241.8453

0,352.67,241.8444

0,353.33,241.9844

0,354.00,242.1533

0,354.67,242.2404

0,355.33,242.2947

0,356.00,242.1622

0,356.67,241.9862

0,357.33,241.9689

0,358.00,242.0547

0,358.67,242.336

0,359.33,242.4836

0,360.00,242.5173

0,360.67,242.3867

0,361.33,242.0293

0,362.00,241.4284

0,362.67,241.0858

0,363.33,240.8449

0,364.00,240.9142

0,364.67,241.2613

0,365.33,241.0987

0,366.00,240.0164

0,366.67,238.7676

0,367.33,237.2907

0,368.00,236.4151

0,368.67,235.8711

0,369.33,235.7196

0,370.00,236.0538

0,370.67,236.9262

0,371.33,237.636

0,372.00,237.7111

0,372.67,237.4431

0,373.33,237.7098

0,374.00,237.8027

0,374.67,238.3813

0,375.33,238.5356

0,376.00,238.8587

0,376.67,238.6031

0,377.33,238.7431

0,378.00,238.3387

0,378.67,237.9276

0,379.33,236.9284

0,380.00,236.2418

0,380.67,235.6622

0,381.33,235.4253

0,382.00,234.9133

0,382.67,234.8693

0,383.33,235.1151

0,384.00,235.0876

0,384.67,235.1849

0,385.33,234.2787

0,386.00,233.8289

0,386.67,233.9822

0,387.33,234.4124

0,388.00,234.8729

0,388.67,235.2671

0,389.33,235.8907

0,390.00,236.2182

0,390.67,236.4013

0,391.33,236.9853

0,392.00,237.6413

0,392.67,237.7507

0,393.33,237.1898

0,394.00,235.8893

0,394.67,235.8467

0,395.33,235.8284

0,396.00,235.284

0,396.67,234.7182

0,397.33,234.3671

0,398.00,234.3782

0,398.67,234.7351

0,399.33,235.1018

0,400.00,235.108

0,400.67,234.112

0,401.33,232.9373

0,402.00,232.0622

0,402.67,231.7147

0,403.33,231.204

0,404.00,231.06

0,404.67,230.1729

0,405.33,228.94

0,406.00,227.7689

0,406.67,228.3636

0,407.33,228.6049

0,408.00,228.8698

0,408.67,229.2573

0,409.33,229.8031

0,410.00,230.3889

0,410.67,230.9547

0,411.33,230.8947

0,412.00,230.3164

0,412.67,230.1093

0,413.33,229.9636

0,414.00,230.4409

0,414.67,230.3293

0,415.33,230.2427

0,416.00,229.1204

0,416.67,228.0053

0,417.33,227.5889

0,418.00,227.2751

0,418.67,226.8244

0,419.33,226.4729

0,420.00,226.388

0,420.67,226.9733

0,421.33,227.4471

0,422.00,227.9818

0,422.67,227.9342

0,423.33,227.5769

0,424.00,227.5764

0,424.67,227.9178

0,425.33,228.3827

0,426.00,228.4591

0,426.67,228.3102

0,427.33,228.8013

0,428.00,229.7231

0,428.67,229.9973

0,429.33,230.0244

0,430.00,230.1107

0,430.67,230.6987

0,431.33,231.1756

0,432.00,231.772

0,432.67,232.3369

0,433.33,232.5333

0,434.00,232.4613

0,434.67,231.4991

0,435.33,230.4773

0,436.00,230.1876

0,436.67,230.0133

0,437.33,230.0249

0,438.00,230.1858

0,438.67,230.2591

0,439.33,230.5653

0,440.00,231.4222

0,440.67,232.1124

0,441.33,232.0978

0,442.00,231.7831

0,442.67,231.1769

0,443.33,230.4827

0,444.00,230.0733

0,444.67,230.3409

0,445.33,231.0204

0,446.00,231.3351

0,446.67,231.3498

0,447.33,230.8418

0,448.00,230.1089

0,448.67,229.4671

0,449.33,228.0204

0,450.00,227.0822

0,450.67,226.0929

0,451.33,225.0618

0,452.00,223.9124

0,452.67,224.0573

0,453.33,223.6996

0,454.00,223.8431

0,454.67,224.5964

0,455.33,225.1947

0,456.00,226.1893

0,456.67,227.7938

0,457.33,229.6444

0,458.00,230.6524

0,458.67,231.0644

0,459.33,231.0267

0,460.00,231.1844

0,460.67,232.2551

0,461.33,233.2604

0,462.00,233.8378

0,462.67,233.7

0,463.33,233.3351

0,464.00,232.5173

0,464.67,231.8298

0,465.33,231.8218

0,466.00,232.6164

0,466.67,233.0391

0,467.33,233.1987

0,468.00,232.8471

0,468.67,232.9018

0,469.33,232.1329

0,470.00,231.1827

0,470.67,230.4507

0,471.33,229.8849

0,472.00,229.0844

0,472.67,228.1253

0,473.33,227.3404

0,474.00,226.716

0,474.67,226.0653

0,475.33,225.7133

0,476.00,225.9316

0,476.67,226.624

0,477.33,227.5427

0,478.00,227.596

0,478.67,227.6124

0,479.33,227.6022

0,480.00,226.9867

0,480.67,226.1773

0,481.33,226.0364

0,482.00,226.3329

0,482.67,226.8991

0,483.33,227.0871

0,484.00,227.5338

0,484.67,227.8298

0,485.33,227.9142

0,486.00,227.7213

0,486.67,227.8613

0,487.33,228.1902

0,488.00,228.1569

0,488.67,227.7938

0,489.33,227.6316

0,490.00,227.6071

0,490.67,227.34

0,491.33,227.6493

0,492.00,227.8156

0,492.67,227.7938

0,493.33,227.2662

0,494.00,227.2604

0,494.67,227.4884

0,495.33,227.604

0,496.00,227.2662

0,496.67,227.0049

0,497.33,226.7427

0,498.00,226.128

0,498.67,225.6587

0,499.33,225.0218

0,500.00,225.2387

0,500.67,225.6742

0,501.33,225.7471

0,502.00,225.5924

0,502.67,225.1124

0,503.33,225.5276

0,504.00,225.852

0,504.67,225.1729

0,505.33,224.316

0,506.00,223.6831

0,506.67,224.2044

0,507.33,224.7436

0,508.00,224.5613

0,508.67,224.2893

0,509.33,224.5849

0,510.00,225.4996

0,510.67,226.116

0,511.33,226.0916

0,512.00,225.7422

0,512.67,225.0302

0,513.33,223.9053

0,514.00,223.1796

0,514.67,221.8733

0,515.33,221.2333

0,516.00,220.3

0,516.67,219.428

0,517.33,218.5578

0,518.00,218.5169

0,518.67,219.1031

0,519.33,221.1933

0,520.00,223.3556

0,520.67,223.9547

0,521.33,223.7724

0,522.00,223.7613

0,522.67,223.2924

0,523.33,222.2111

0,524.00,221.8373

0,524.67,221.7938

0,525.33,221.7498

0,526.00,221.5116

0,526.67,220.5458

0,527.33,219.5071

0,528.00,218.3898

0,528.67,218.204

0,529.33,217.872

0,530.00,217.5484

0,530.67,217.6653

0,531.33,218.1502

0,532.00,219.436

0,532.67,219.2573

0,533.33,218.6898

0,534.00,218.9956

0,534.67,220.288

0,535.33,222.1347

0,536.00,223.6724

0,536.67,224.9898

0,537.33,225.996

0,538.00,226.4836

0,538.67,225.9187

0,539.33,225.9267

0,540.00,225.4387

0,540.67,225.3933

0,541.33,224.7147

0,542.00,224.4022

0,542.67,223.7671

0,543.33,222.8898

0,544.00,221.6027

0,544.67,220.9356

0,545.33,220.0289

0,546.00,219.1502

0,546.67,218.4236

0,547.33,218.468

0,548.00,218.8231

0,548.67,219.1431

0,549.33,220.148

0,550.00,220.8449

0,550.67,221.2738

0,551.33,221.8098

0,552.00,223.0276

0,552.67,224.2596

0,553.33,224.2813

0,554.00,224.3187

0,554.67,224.5236

0,555.33,223.9991

0,556.00,222.768

0,556.67,222.1547

0,557.33,222.3378

0,558.00,222.7102

0,558.67,222.788

0,559.33,223.66

0,560.00,224.9333

0,560.67,225.6867

0,561.33,226.4631

0,562.00,226.7049

0,562.67,227.1169

0,563.33,227.5378

0,564.00,227.9782

0,564.67,227.5142

0,565.33,226.9196

0,566.00,226.8524

0,566.67,227.0364

0,567.33,227.208

0,568.00,227.5942

0,568.67,227.9898

0,569.33,228.4342

0,570.00,228.596

0,570.67,228.784

0,571.33,229.0831

0,572.00,229.4276

0,572.67,229.9378

0,573.33,230.7244

0,574.00,231.2609

0,574.67,231.0422

0,575.33,230.7031

0,576.00,230.0071

0,576.67,229.3853

0,577.33,228.7929

0,578.00,228.72

0,578.67,228.28

0,579.33,228.4147

0,580.00,229.2862

0,580.67,229.9867

0,581.33,230.5378

0,582.00,231.1436

0,582.67,232.0311

0,583.33,233.376

0,584.00,234.396

0,584.67,234.4511

0,585.33,234.5862

0,586.00,235.1222

0,586.67,235.3911

0,587.33,235.5556

0,588.00,235.8653

0,588.67,235.9089

0,589.33,235.84

0,590.00,235.7809

0,590.67,235.6684

0,591.33,235.5453

0,592.00,235.5311

0,592.67,235.4884

0,593.33,235.6884

0,594.00,236.072

0,594.67,236.1409

0,595.33,236.3156

0,596.00,236.5013

0,596.67,236.8284

0,597.33,236.7831

0,598.00,236.7258

0,598.67,237.0991

0,599.33,237.372

0,600.00,237.3333

0,600.67,237.1742

0,601.33,237.5422

0,602.00,238.2836

0,602.67,238.7258

0,603.33,238.9791

0,604.00,239.2996

0,604.67,239.6084

0,605.33,239.8644

0,606.00,240.3222

0,606.67,240.6364

0,607.33,240.8933

0,608.00,240.7204

0,608.67,240.6071

0,609.33,240.0364

0,610.00,239.5187

0,610.67,239.1062

0,611.33,238.4947

0,612.00,238.184

0,612.67,238.0911

0,613.33,238.2898

0,614.00,238.6876

0,614.67,238.9596

0,615.33,239.752

0,616.00,240.2818

0,616.67,240.5067

0,617.33,240.3573

0,618.00,240.4284

0,618.67,240.2556

0,619.33,239.8631

0,620.00,239.6382

0,620.67,239.5622

0,621.33,239.4422

0,622.00,239.74

0,622.67,240.2178

0,623.33,240.34

0,624.00,240.4587

0,624.67,240.5644

0,625.33,240.5084

0,626.00,240.3476

0,626.67,240.188

0,627.33,240.0564

0,628.00,239.9364

0,628.67,239.8338

0,629.33,239.904

0,630.00,239.9996

0,630.67,240.0116

0,631.33,240.1707

0,632.00,240.6213

0,632.67,241.1364

0,633.33,241.8676

0,634.00,241.9169

0,634.67,241.892

0,635.33,241.8511

0,636.00,241.7858

0,636.67,241.4467

0,637.33,241.2818

0,638.00,241.3911

0,638.67,241.6333

0,639.33,241.7916

0,640.00,241.4116

0,640.67,240.9631

0,641.33,240.7204

0,642.00,240.4196

0,642.67,239.5587

0,643.33,238.8978

0,644.00,238.4413

0,644.67,238.1276

0,645.33,237.8311

0,646.00,237.8089

0,646.67,237.3289

0,647.33,237.0813

0,648.00,237.0484

0,648.67,237.6631

0,649.33,238.6182

0,650.00,239.3951

0,650.67,240.1867

0,651.33,240.3311

0,652.00,240.5636

0,652.67,240.6987

0,653.33,240.7604

0,654.00,241.1302

0,654.67,241.1307

0,655.33,241.26

0,656.00,240.8538

0,656.67,240.5187

0,657.33,240.52

0,658.00,239.9844

0,658.67,239.6049

0,659.33,239.0711

0,660.00,238.8982

0,660.67,238.9511

0,661.33,239.3444

0,662.00,238.9329

0,662.67,238.7009

0,663.33,238.2387

0,664.00,238.2858

0,664.67,238.0862

0,665.33,237.9222

0,666.00,237.7591

0,666.67,237.5907

0,667.33,237.5022

0,668.00,237.4929

0,668.67,237.6942

0,669.33,238.1369

0,670.00,239.1698

0,670.67,240.08

0,671.33,240.5342

0,672.00,240.6591

0,672.67,240.8476

0,673.33,241.2858

0,674.00,241.6307

0,674.67,241.9053

0,675.33,241.8298

0,676.00,241.8622

0,676.67,241.7644

0,677.33,241.8893

0,678.00,241.9004

0,678.67,241.7778

0,679.33,241.4284

0,680.00,240.8369

0,680.67,240.2924

0,681.33,239.8764

0,682.00,239.5244

0,682.67,239.1671

0,683.33,238.6889

0,684.00,238.6724

0,684.67,238.8187

0,685.33,238.5831

0,686.00,238.2133

0,686.67,238.4822

0,687.33,238.5529

0,688.00,238.4742

0,688.67,238.464

0,689.33,238.5422

0,690.00,238.7849

0,690.67,238.4542

0,691.33,238.5884

0,692.00,238.2831

0,692.67,238.3213

0,693.33,238.6422

0,694.00,238.4751

0,694.67,237.8187

0,695.33,237.1684

0,696.00,236.6271

0,696.67,235.8098

0,697.33,235.5298

0,698.00,235.6391

0,698.67,235.4191

0,699.33,234.7409

0,700.00,234.6013

0,700.67,235.1253

0,701.33,235.856

0,702.00,235.8982

0,702.67,235.7484

0,703.33,235.5413

0,704.00,235.2596

0,704.67,235.508

0,705.33,235.9182

0,706.00,237.0471

0,706.67,237.9018

0,707.33,237.9782

0,708.00,237.6658

0,708.67,237.4333

0,709.33,237.3111

0,710.00,236.9636

0,710.67,236.4378

0,711.33,235.8573

0,712.00,235.836

0,712.67,235.8738

0,713.33,236.3458

0,714.00,236.604

0,714.67,237.1258

0,715.33,237.3436

0,716.00,237.4236

0,716.67,237.3836

0,717.33,237.6538

0,718.00,238.312

0,718.67,238.9938

0,719.33,239.0724

0,720.00,238.9942

0,720.67,238.9636

0,721.33,239.1951

0,722.00,239.2689

0,722.67,239.4191

0,723.33,239.2578

0,724.00,238.6373

0,724.67,238.1089

0,725.33,237.708

0,726.00,237.7942

0,726.67,237.664

0,727.33,237.7787

0,728.00,237.6262

0,728.67,237.4351

0,729.33,237.1836

0,730.00,236.7978

0,730.67,236.8982

0,731.33,236.3813

0,732.00,235.5849

0,732.67,234.0671

0,733.33,232.5347

0,734.00,230.8649

0,734.67,230.0391

0,735.33,230.3307

0,736.00,230.1196

0,736.67,230.1956

0,737.33,230.2796

0,738.00,229.6262

0,738.67,228.824

0,739.33,228.1471

0,740.00,228.0889

0,740.67,228.8227

0,741.33,229.2133

0,742.00,229.7564

0,742.67,229.8387

0,743.33,228.8898

0,744.00,228.2262

0,744.67,227.4693

0,745.33,227.7578

0,746.00,227.5351

0,746.67,227.6116

0,747.33,227.92

0,748.00,228.5991

0,748.67,228.8449

0,749.33,228.8773

0,750.00,228.5951

0,750.67,228.2973

0,751.33,228.4653

0,752.00,228.2587

0,752.67,228.3178

0,753.33,228.08

0,754.00,228.4218

0,754.67,228.6231

0,755.33,229.0542

0,756.00,229.3191

0,756.67,228.728

0,757.33,228.2982

0,758.00,228.1573

0,758.67,228.3387

0,759.33,228.5516

0,760.00,228.6787

0,760.67,229.1644

0,761.33,229.8018

0,762.00,229.5142

0,762.67,229.3644

0,763.33,229.4271

0,764.00,229.3107

0,764.67,229.6724

0,765.33,230.8844

0,766.00,231.2729

0,766.67,232.1876

0,767.33,232.648

0,768.00,232.5156

0,768.67,232.5667

0,769.33,232.3409

0,770.00,231.4724

0,770.67,229.888

0,771.33,227.8751

0,772.00,226.2796

0,772.67,225.4511

0,773.33,225.3893

0,774.00,225.2351

0,774.67,224.7516

0,775.33,223.3658

0,776.00,222.2813

0,776.67,221.9924

0,777.33,222.9884

0,778.00,223.7556

0,778.67,223.9693

0,779.33,224.8636

0,780.00,226.0751

0,780.67,227.8929

0,781.33,228.036

0,782.00,227.8089

0,782.67,227.2627

