ROI,Position_um,Intensity
0,84.67,190.5124

0,85.33,192.5262

0,86.00,191.6013

0,86.67,193.2969

0,87.33,192.4773

0,88.00,193.7133

0,88.67,191.8458

0,89.33,193.4889

0,90.00,191.3191

0,90.67,193.4

0,91.33,191.5084

0,92.00,193.1591

0,92.67,190.5204

0,93.33,192.0178

0,94.00,190.3782

0,94.67,192.68

0,95.33,190.5578

0,96.00,191.5289

0,96.67,189.4587

0,97.33,190.9369

0,98.00,190.4462

0,98.67,192.7418

0,99.33,192.1049

0,100.00,193.2356

0,100.67,191.0053

0,101.33,193.3307

0,102.00,193.8373

0,102.67,195.0747

0,103.33,193.32

0,104.00,194.5329

0,104.67,191.6422

0,105.33,193.3862

0,106.00,191.6604

0,106.67,194.1778

0,107.33,192.6378

0,108.00,192.9649

0,108.67,191.3004

0,109.33,192.588

0,110.00,191.672

0,110.67,194.2209

0,111.33,194.2076

0,112.00,196.0613

0,112.67,194.8751

0,113.33,195.8587

0,114.00,193.9173

0,114.67,195.5378

0,115.33,194.0133

0,116.00,195.6289

0,116.67,195.1213

0,117.33,196.9756

0,118.00,195.0862

0,118.67,196.2911

0,119.33,193.4844

0,120.00,195.096

0,120.67,192.7942

0,121.33,194.8489

0,122.00,193.5804

0,122.67,194.0551

0,123.33,192.1284

0,124.00,193.1209

0,124.67,191.2311

0,125.33,192.884

0,126.00,191.1462

0,126.67,191.9031

0,127.33,190.5911

0,128.00,192.3507

0,128.67,191.432

0,129.33,193.3809

0,130.00,192.6516

0,130.67,195.1507

0,131.33,194.2476

0,132.00,195.8711

0,132.67,194.4764

0,133.33,197.3929

0,134.00,197.0876

0,134.67,199.1524

0,135.33,198.2596

0,136.00,199.6227

0,136.67,199.3218

0,137.33,201.1769

0,138.00,200.9978

0,138.67,203.3351

0,139.33,203.1236

0,140.00,205.0062

0,140.67,204.8538

0,141.33,205.8476

0,142.00,204.5551

0,142.67,205.356

0,143.33,204.492

0,144.00,206.0929

0,144.67,205.1409

0,145.33,206.8951

0,146.00,206.3893

0,146.67,207.3333

0,147.33,206.1044

0,148.00,206.9382

0,148.67,206.84

0,149.33,209.0062

0,150.00,208.5502

0,150.67,210.9551

0,151.33,211.5231

0,152.00,214.0564

0,152.67,215.0667

0,153.33,217.0373

0,154.00,216.3098

0,154.67,217.9342

0,155.33,218.4947

0,156.00,218.9258

0,156.67,217.9111

0,157.33,218.3631

0,158.00,216.7364

0,158.67,216.92

0,159.33,215.432

0,160.00,215.1071

0,160.67,213.6573

0,161.33,212.9262

0,162.00,211.2804

0,162.67,211.9991

0,163.33,212.5787

0,164.00,213.8724

0,164.67,213.3578

0,165.33,214.3169

0,166.00,214.5493

0,166.67,216.7396

0,167.33,215.5853

0,168.00,215.5969

0,168.67,214.3173

0,169.33,214.324

0,170.00,213.4329

0,170.67,213.9213

0,171.33,213.5511

0,172.00,214.8516

0,172.67,215.0356

0,173.33,215.3356

0,174.00,214.3347

0,174.67,216.0396

0,175.33,215.6289

0,176.00,216.1991

0,176.67,216.2698

0,177.33,217.4356

0,178.00,216.6996

0,178.67,218.4653

0,179.33,217.6769

0,180.00,218.7347

0,180.67,217.7649

0,181.33,218.6351

0,182.00,218.2582

0,182.67,218.8196

0,183.33,217.0831

0,184.00,216.9689

0,184.67,215.2929

0,185.33,215.6778

0,186.00,213.8413

0,186.67,215.0667

0,187.33,213.176

0,188.00,213.816

0,188.67,213.1978

0,189.33,213.9222

0,190.00,212.9356

0,190.67,213.9822

0,191.33,213.3667

0,192.00,214.624

0,192.67,214.6289

0,193.33,216.1013

0,194.00,216.0209

0,194.67,217.284

0,195.33,217.0351

0,196.00,218.5387

0,196.67,218.3902

0,197.33,218.3982

0,198.00,217.8578

0,198.67,219.2169

0,199.33,217.8724

0,200.00,217.7471

0,200.67,215.3262

0,201.33,215.7871

0,202.00,214.3004

0,202.67,215.5431

0,203.33,214.5858

0,204.00,215.2507

0,204.67,214.7831

0,205.33,215.6702

0,206.00,214.7853

0,206.67,215.3147

0,207.33,214.6147

0,208.00,215.3409

0,208.67,214.4587

0,209.33,215.5564

0,210.00,215.296

0,210.67,215.6653

0,211.33,215.7689

0,212.00,216.8489

0,212.67,216.9013

0,213.33,217.9258

0,214.00,217.4493

0,214.67,218.7982

0,215.33,218.1324

0,216.00,219.3502

0,216.67,219.9502

0,217.33,221.1347

0,218.00,220.5071

0,218.67,220.3973

0,219.33,219.1702

0,220.00,219.9551

0,220.67,219.3062

0,221.33,219.6604

0,222.00,218.408

0,222.67,219.3791

0,223.33,218.4151

0,224.00,219.5409

0,224.67,218.6329

0,225.33,219.1618

0,226.00,218.42

0,226.67,218.6951

0,227.33,218.02

0,228.00,218.8849

0,228.67,218.6276

0,229.33,219.5147

0,230.00,218.8996

0,230.67,219.124

0,231.33,217.9658

0,232.00,218.6756

0,232.67,217.4542

0,233.33,217.8956

0,234.00,216.0662

0,234.67,215.6698

0,235.33,215.0209

0,236.00,214.9938

0,236.67,214.1062

0,237.33,214.4902

0,238.00,213.6982

0,238.67,214.9089

0,239.33,213.9778

0,240.00,214.5804

0,240.67,212.8498

0,241.33,213.1422

0,242.00,211.6818

0,242.67,211.9773

0,243.33,211.2316

0,244.00,210.5231

0,244.67,208.6178

0,245.33,208.6427

0,246.00,206.8773

0,246.67,208.7907

0,247.33,207.8951

0,248.00,208.6551

0,248.67,206.2538

0,249.33,205.3796

0,250.00,201.2871

0,250.67,201.4022

0,251.33,200.4836

0,252.00,201.8618

0,252.67,199.488

0,253.33,198.8978

0,254.00,197.6147

0,254.67,198.9018

0,255.33,196.5698

0,256.00,197.2116

0,256.67,194.4422

0,257.33,195.6338

0,258.00,193.4347

0,258.67,195.9671

0,259.33,192.8307

0,260.00,193.7573

0,260.67,191.5556

0,261.33,192.1707

0,262.00,190.5013

0,262.67,191.6187

0,263.33,190.6862

0,264.00,191.8782

0,264.67,189.8667

0,265.33,192.4218

0,266.00,193.0164

0,266.67,194.7764

0,267.33,193.6818

0,268.00,194.428

0,268.67,192.6342

0,269.33,194.7502

0,270.00,193.6289

0,270.67,196.3996

0,271.33,195.8444

0,272.00,198.0284

0,272.67,197.2862

0,273.33,199.9876

0,274.00,199.5338

0,274.67,201.4031

0,275.33,200.5844

0,276.00,204.8649

0,276.67,204.6898

0,277.33,207.716

0,278.00,205.1693

0,278.67,207.2542

0,279.33,207.7542

0,280.00,210.752

0,280.67,210.9391

0,281.33,213.244

0,282.00,212.3569

0,282.67,214.6142

0,283.33,215.2156

0,284.00,217.9196

0,284.67,218.1516

0,285.33,220.4938

0,286.00,220.9938

0,286.67,221.748

0,287.33,221.4142

0,288.00,221.1436

0,288.67,219.5053

0,289.33,218.532

0,290.00,216.6609

0,290.67,216.3853

0,291.33,215.4151

0,292.00,216.248

0,292.67,216.6409

0,293.33,218.5231

0,294.00,217.6933

0,294.67,217.5076

0,295.33,215.6373

0,296.00,215.6604

0,296.67,215.0147

0,297.33,215.4427

0,298.00,214.8978

0,298.67,215.9324

0,299.33,215.5409

0,300.00,217.6191

0,300.67,217.1827

0,301.33,218.9022

0,302.00,217.7613

0,302.67,217.8622

0,303.33,217.6209

0,304.00,217.6498

0,304.67,218.0498

0,305.33,218.3022

0,306.00,217.876

0,306.67,217.8227

0,307.33,216.6551

0,308.00,216.1169

0,308.67,215.1147

0,309.33,215.8484

0,310.00,214.9111

0,310.67,215.4693

0,311.33,213.2084

0,312.00,213.0649

0,312.67,212.2329

0,313.33,212.4569

0,314.00,209.1942

0,314.67,208.804

0,315.33,208.8809

0,316.00,208.7698

0,316.67,208.7916

0,317.33,208.9547

0,318.00,208.6298

0,318.67,208.7204

0,319.33,207.1622

0,320.00,206.6524

0,320.67,205.7711

0,321.33,206.2849

0,322.00,205.708

0,322.67,207.4476

0,323.33,207.2782

0,324.00,209.3031

0,324.67,208.7267

0,325.33,209.3996

0,326.00,209.912

0,326.67,211.7253

0,327.33,211.4676

0,328.00,212.8773

0,328.67,213.3858

0,329.33,213.7742

0,330.00,212.7498

0,330.67,214.2689

0,331.33,214.7084

0,332.00,216.0871

0,332.67,217.7271

0,333.33,219.3889

0,334.00,219.5151

0,334.67,220.132

0,335.33,219.3498

0,336.00,220.6004

0,336.67,220.3191

0,337.33,221.0636

0,338.00,220.904

0,338.67,221.6613

0,339.33,222.3893

0,340.00,223.8556

0,340.67,224.244

0,341.33,224.7613

0,342.00,224.7049

0,342.67,225.0182

0,343.33,223.5791

0,344.00,223.244

0,344.67,222.1911

0,345.33,222.7147

0,346.00,222.5809

0,346.67,223.4996

0,347.33,222.3884

0,348.00,223.6138

0,348.67,223.2964

0,349.33,224.392

0,350.00,223.6533

0,350.67,223.0142

0,351.33,222.3716

0,352.00,222.7938

0,352.67,222.4129

0,353.33,222.7756

0,354.00,221.904

0,354.67,222.4969

0,355.33,221.5253

0,356.00,220.4013

0,356.67,218.9356

0,357.33,218.6813

0,358.00,215.2333

0,358.67,214.5404

0,359.33,212.7138

0,360.00,212.9244

0,360.67,212.1591

0,361.33,212.3907

0,362.00,211.6147

0,362.67,213.572

0,363.33,213.1729

0,364.00,214.1369

0,364.67,212.6827

0,365.33,214.3382

0,366.00,210.8547

0,366.67,210.2124

0,367.33,206.9698

0,368.00,207.1867

0,368.67,204.972

0,369.33,205.3031

0,370.00,200.5102

0,370.67,199.6609

0,371.33,196.8622

0,372.00,198.252

0,372.67,197.7382

0,373.33,197.8013

0,374.00,195.8658

0,374.67,197.8316

0,375.33,195.5

0,376.00,194.6151

0,376.67,191.8969

0,377.33,192.1387

0,378.00,189.2191

0,378.67,190.5884

0,379.33,189.2942

0,380.00,193.7364

0,380.67,195.2969

0,381.33,198.9764

0,382.00,200.8662

0,382.67,202.4871

0,383.33,201.0142

0,384.00,203.1364

0,384.67,202.164

0,385.33,204.0378

0,386.00,202.636

0,386.67,204.9929

0,387.33,204.1147

0,388.00,206.3547

0,388.67,205.2156

0,389.33,207.1791

0,390.00,206.4893

0,390.67,208.588

0,391.33,209.7178

0,392.00,212.612

0,392.67,212.8293

0,393.33,213.4551

0,394.00,212.6787

0,394.67,213.8289

0,395.33,215.0609

0,396.00,215.9738

0,396.67,215.0351

0,397.33,215.5493

0,398.00,216.2378

0,398.67,217.5204

0,399.33,217.5236

0,400.00,218.572

0,400.67,218.1022

0,401.33,218.2453

0,402.00,217.1067

0,402.67,217.7009

0,403.33,217.1236

0,404.00,218.1662

0,404.67,217.5667

0,405.33,217.8302

0,406.00,216.8933

0,406.67,216.9

0,407.33,216.3942

0,408.00,217.3324

0,408.67,216.0867

0,409.33,216.1724

0,410.00,214.4258

0,410.67,215.1849

0,411.33,214.2373

0,412.00,214.9311

0,412.67,213.8053

0,413.33,213.9196

0,414.00,212.312

0,414.67,211.8684

0,415.33,211.26

0,416.00,212.0853

0,416.67,210.4551

0,417.33,210.4853

0,418.00,209.3844

0,418.67,209.5364

0,419.33,208.8276

0,420.00,209.1093

0,420.67,208.2213

0,421.33,208.1084

0,422.00,207.1467

0,422.67,207.8942

0,423.33,208.1578

0,424.00,208.6716

0,424.67,207.6929

0,425.33,208.7067

0,426.00,207.9844

0,426.67,208.3378

0,427.33,207.4924

0,428.00,208.4053

0,428.67,207.5444

0,429.33,207.9702

0,430.00,208.5324

0,430.67,208.012

0,431.33,206.9742

0,432.00,207.3111

0,432.67,207.3662

0,433.33,208.5498

0,434.00,207.8831

0,434.67,207.5298

0,435.33,206.9436

0,436.00,208.6093

0,436.67,208.7231

0,437.33,210.1756

0,438.00,208.5911

0,438.67,207.4613

0,439.33,205.7938

0,440.00,205.9471

0,440.67,205.1222

0,441.33,206.2836

0,442.00,205.6644

0,442.67,206.7653

0,443.33,206.2649

0,444.00,206.2742

0,444.67,205.244

0,445.33,204.8227

0,446.00,202.3053

0,446.67,203.4253

0,447.33,201.9253

0,448.00,202.2418

0,448.67,200.2427

0,449.33,200.9724

0,450.00,201.4756

0,450.67,203.1196

0,451.33,203.248

0,452.00,205.3604

0,452.67,204.5409

0,453.33,205.972

0,454.00,204.7618

0,454.67,204.9622

0,455.33,204.5942

0,456.00,204.3027

0,456.67,203.6422

0,457.33,204.4604

0,458.00,204.9311

0,458.67,205.868

0,459.33,204.7311

0,460.00,204.3738

0,460.67,201.9698

0,461.33,202.5053

0,462.00,200.4044

0,462.67,201.0387

0,463.33,198.8164

0,464.00,199.0289

0,464.67,198.1871

0,465.33,198.9942

0,466.00,197.7067

0,466.67,198.828

0,467.33,198.3253

0,468.00,201.5133

0,468.67,200.5822

0,469.33,200.5653

0,470.00,198.464

0,470.67,199.82

0,471.33,197.2929

0,472.00,197.2698

0,472.67,193.7431

0,473.33,193.9027

0,474.00,192.6058

0,474.67,194.4013

0,475.33,194.672

0,476.00,195.8191

0,476.67,195.5538

0,477.33,195.7084

0,478.00,192.672

0,478.67,193.9529

0,479.33,193.8284

0,480.00,195.9809

0,480.67,194.8911

0,481.33,197.0124

0,482.00,198.068

0,482.67,199.7978

0,483.33,199.4871

0,484.00,201.4267

0,484.67,200.9258

0,485.33,201.3782

0,486.00,199.2369

0,486.67,199.7809

0,487.33,198.6551

0,488.00,199.9022

0,488.67,197.4351

0,489.33,199.5827

0,490.00,198.3444

0,490.67,200.1062

0,491.33,197.7382

0,492.00,198.164

0,492.67,197.0573

0,493.33,198.1684

0,494.00,196.3418

0,494.67,197.5827

0,495.33,196.5818

0,496.00,197.9138

0,496.67,196.8404

0,497.33,198.8449

0,498.00,197.132

0,498.67,199.9551

0,499.33,199.8062

0,500.00,202.3053

0,500.67,201.1427

0,501.33,202.4436

0,502.00,200.3329

0,502.67,202.0751

0,503.33,201.7507

0,504.00,203.6924

0,504.67,203.7796

0,505.33,205.4116

0,506.00,204.4116

0,506.67,205.6102

0,507.33,204.1907

0,508.00,206.0347

0,508.67,204.6116

0,509.33,204.9058

0,510.00,203.8796

0,510.67,205.356

0,511.33,204.1867

0,512.00,205.5049

0,512.67,203.7542

0,513.33,204.0151

0,514.00,202.2791

0,514.67,201.632

0,515.33,199.9978

0,516.00,200.0724

0,516.67,197.5436

0,517.33,197.6053

0,518.00,196.32

0,518.67,197.2342

0,519.33,194.9529

0,520.00,196.54

0,520.67,195.184

0,521.33,197.7782

0,522.00,196.6289

0,522.67,199.1662

0,523.33,199.2049

0,524.00,201.5293

0,524.67,201.2973

0,525.33,202.4658

0,526.00,202.332

0,526.67,203.4973

0,527.33,203.8533

0,528.00,205.4249

0,528.67,204.4587

0,529.33,205.308

0,530.00,205.1538

0,530.67,207.3707

0,531.33,205.7529

0,532.00,205.5102

0,532.67,203.936

0,533.33,205.7889

0,534.00,206.4582

0,534.67,209.0511

0,535.33,207.4542

0,536.00,207.7333

0,536.67,206.2551

0,537.33,207.7093

0,538.00,206.5609

0,538.67,207.4276

0,539.33,205.9969

0,540.00,205.7822

0,540.67,202.6276

0,541.33,202.9742

0,542.00,202.1338

0,542.67,201.9658

0,543.33,199.0844

0,544.00,199.9907

0,544.67,196.5707

0,545.33,196.3089

0,546.00,193.5302

0,546.67,194.9889

0,547.33,193.9804

0,548.00,196.28

0,548.67,195.7098

0,549.33,195.6524

0,550.00,195.2827

0,550.67,198.4093

0,551.33,199.2529

0,552.00,201.3053

0,552.67,200.752

0,553.33,201.3302

0,554.00,199.5107

0,554.67,201.0067

0,555.33,201.748

0,556.00,202.9498

0,556.67,202.9089

0,557.33,204.1884

0,558.00,202.2942

0,558.67,203.7169

0,559.33,203.8364

0,560.00,205.3151

0,560.67,203.4929

0,561.33,204.6164

0,562.00,203.5556

0,562.67,203.38

0,563.33,203.6351

0,564.00,205.8209

0,564.67,204.5862

0,565.33,204.4551

0,566.00,201.8916

0,566.67,203.1133

0,567.33,201.1111

0,568.00,202.7018

0,568.67,199.9111

0,569.33,199.7307

0,570.00,198.4587

0,570.67,201.0227

0,571.33,201.6084

0,572.00,203.4871

0,572.67,203.1422

0,573.33,204.244

0,574.00,203.4013

0,574.67,204.144

0,575.33,202.7467

0,576.00,203.5351

0,576.67,203.3062

0,577.33,204.9818

0,578.00,203.4764

0,578.67,202.932

0,579.33,201.4604

0,580.00,201.468

0,580.67,199.9173

0,581.33,200.1702

0,582.00,197.8364

0,582.67,199.5164

0,583.33,198.7396

0,584.00,200.2036

0,584.67,198.4649

0,585.33,198.8356

0,586.00,196.5858

0,586.67,196.4098

0,587.33,194.6396

0,588.00,195.4329

0,588.67,193.0178

0,589.33,192.5418

0,590.00,190.3778

0,590.67,192.5116

0,591.33,191.2684

0,592.00,193.6569

0,592.67,193.7098

0,593.33,195.5618

0,594.00,194.5382

0,594.67,192.9916

0,595.33,190.5547

0,596.00,192.2169

0,596.67,191.8573

0,597.33,192.3022

0,598.00,190.5973

0,598.67,191.1987

0,599.33,189.6262

0,600.00,188.8889

0,600.67,187.7844

0,601.33,188.2818

0,602.00,186.4191

0,602.67,187.0071

0,603.33,186.0311

0,604.00,187.4507

0,604.67,185.6902

0,605.33,186.356

0,606.00,184.4751

0,606.67,186.8693

0,607.33,185.2933

0,608.00,185.4013

0,608.67,184.1489

0,609.33,184.2209

0,610.00,182.9747

0,610.67,182.2613

0,611.33,179.384

0,612.00,181.4182

0,612.67,183.4871

0,613.33,185.5587

0,614.00,184.2618

0,614.67,185.0831

0,615.33,184.0227

0,616.00,185.1351

0,616.67,184.0071

0,617.33,186.5382

0,618.00,186.0209

0,618.67,187.3098

0,619.33,185.6378

0,620.00,186.8609

0,620.67,185.9338

0,621.33,188.7307

0,622.00,187.5511

0,622.67,188.4698

0,623.33,188.1756

0,624.00,189.5

0,624.67,188.5604

0,625.33,189.3564

0,626.00,187.4933

0,626.67,187.888

0,627.33,185.7

0,628.00,187.1076

0,628.67,186.9862

0,629.33,187.9129

0,630.00,186.7382

0,630.67,188.1787

0,631.33,188.4924

0,632.00,190.0391

0,632.67,189.3791

0,633.33,192.2644

0,634.00,193.0458

0,634.67,195.7547

0,635.33,195.2867

0,636.00,197.608

0,636.67,196.2467

0,637.33,196.9116

0,638.00,195.1756

0,638.67,196.4524

0,639.33,194.5098

0,640.00,194.6284

0,640.67,192.708

0,641.33,193.3271

0,642.00,192.0369

0,642.67,192.3187

0,643.33,190.2644

0,644.00,191.94

0,644.67,191.732

0,645.33,194.0182

0,646.00,195.3613

0,646.67,197.8551

0,647.33,198.1436

0,648.00,199.2347

0,648.67,198.4969

0,649.33,199.4902

0,650.00,198.6444

0,650.67,199.0187

0,651.33,197.7951

0,652.00,200.6218

0,652.67,200.3058

0,653.33,201.6009

0,654.00,200.9858

0,654.67,202.3067

0,655.33,201.8213

0,656.00,203.5311

0,656.67,201.9911

0,657.33,202.3724

0,658.00,201.3702

0,658.67,202.8898

0,659.33,201.8876

0,660.00,202.1218

0,660.67,200.0244

0,661.33,200.5969

0,662.00,199.5551

0,662.67,200.5947

0,663.33,200.1467

0,664.00,201.2636

0,664.67,201.4996

0,665.33,203.1671

0,666.00,202.4356

0,666.67,203.5356

0,667.33,203.1707

0,668.00,204.2987

0,668.67,203.4609

0,669.33,204.6964

0,670.00,204.9702

0,670.67,207.0329

0,671.33,207.8284

0,672.00,209.8364

0,672.67,210.5498

0,673.33,212.7822

0,674.00,213.8116

0,674.67,215.0409

0,675.33,215.4929

0,676.00,216.8529

0,676.67,216.256

0,677.33,216.8093

0,678.00,216.1858

0,678.67,216.5951

0,679.33,215.0262

0,680.00,214.8476

0,680.67,214.1302

0,681.33,215.1369

0,682.00,214.7644

0,682.67,216.0618

0,683.33,216.1507

0,684.00,217.2871

0,684.67,216.7529

0,685.33,217.2884

0,686.00,216.6982

0,686.67,217.6404

0,687.33,217.8204

0,688.00,218.6013

0,688.67,218.2156

0,689.33,219.5516

0,690.00,219.0604

0,690.67,219.948

0,691.33,219.52

0,692.00,220.6484

0,692.67,220.4347

0,693.33,221.6587

0,694.00,221.576

0,694.67,222.6849

0,695.33,222.4316

0,696.00,222.6431

0,696.67,221.7849

0,697.33,222.7111

0,698.00,222.6107

0,698.67,223.1836

0,699.33,222.8182

0,700.00,223.052

0,700.67,221.9596

0,701.33,221.704

0,702.00,220.6293

0,702.67,220.3689

0,703.33,218.9449

0,704.00,218.5933

0,704.67,217.1609

0,705.33,217.3569

0,706.00,216.4609

0,706.67,217.2409

0,707.33,216.632

0,708.00,217.3387

0,708.67,216.288

0,709.33,216.9858

0,710.00,216.1342

0,710.67,216.7173

0,711.33,215.8236

0,712.00,216.4791

0,712.67,214.896

0,713.33,215.5036

0,714.00,214.2338

0,714.67,214.7249

0,715.33,214.34

0,716.00,214.7133

0,716.67,213.8302

0,717.33,214.8876

0,718.00,213.784

0,718.67,214.2027

0,719.33,212.8502

0,720.00,212.9316

0,720.67,212.4129

0,721.33,213.0778

0,722.00,212.1569

0,722.67,212.3511

0,723.33,212.152

0,724.00,212.6947

0,724.67,212.5062

0,725.33,213.6116

0,726.00,212.9044

0,726.67,213.6747

0,727.33,212.8222

0,728.00,213.3622

0,728.67,213.048

0,729.33,214.312

0,730.00,214.0924

0,730.67,214.992

0,731.33,213.4129

0,732.00,212.3933

0,732.67,210.6124

0,733.33,211.1622

0,734.00,210.0391

0,734.67,210.9578

0,735.33,210.4698

0,736.00,211.4449

0,736.67,211.5151

0,737.33,212.3369

0,738.00,212.0653

0,738.67,213.352

0,739.33,212.6556

0,740.00,213.4698

0,740.67,213.4671

0,741.33,214.6867

0,742.00,214.3431

0,742.67,215.9693

0,743.33,216.4298

0,744.00,217.4596

0,744.67,217.0102

0,745.33,217.8289

0,746.00,217.22

0,746.67,217.2951

0,747.33,217.0209

0,748.00,217.8498

0,748.67,217.7289

0,749.33,218.1422

0,750.00,216.8498

0,750.67,217.7804

0,751.33,217.6156

0,752.00,218.3458

0,752.67,218.2756

0,753.33,218.3547

0,754.00,216.9324

0,754.67,216.6129

0,755.33,215.8231

0,756.00,215.8831

0,756.67,214.7276

0,757.33,214.268

0,758.00,212.7307

0,758.67,212.9467

0,759.33,212.0676

0,760.00,212.4556

0,760.67,211.8813

0,761.33,212.9778

0,762.00,213.1907

0,762.67,214.0436

0,763.33,214.632

0,764.00,215.8307

0,764.67,216.6871

0,765.33,218.3649

0,766.00,217.9693

0,766.67,218.2836

0,767.33,217.1778

0,768.00,216.9116

0,768.67,216.3178

0,769.33,217.0422

0,770.00,217.4676

0,770.67,218.4116

0,771.33,218.5102

0,772.00,219.8089

0,772.67,220.7044

0,773.33,222.8858

0,774.00,223.4093

0,774.67,223.6298

0,775.33,223.2289

0,776.00,223.5151

0,776.67,222.3058

0,777.33,221.4751

0,778.00,219.6787

0,778.67,219.5298

0,779.33,218.8742

0,780.00,219.2396

0,780.67,218.3524

0,781.33,218.6551

0,782.00,217.5347

