ROI,Position_um,Intensity
0,82.67,223.8022

0,83.33,224.2151

0,84.00,223.8733

0,84.67,224.4

0,85.33,225.0178

0,86.00,225.332

0,86.67,224.4813

0,87.33,224.4342

0,88.00,224.0956

0,88.67,224.048

0,89.33,223.7871

0,90.00,223.6027

0,90.67,222.2911

0,91.33,222.0413

0,92.00,220.4467

0,92.67,220.996

0,93.33,221.0867

0,94.00,221.8524

0,94.67,221.844

0,95.33,222.8222

0,96.00,222.9289

0,96.67,223.0049

0,97.33,222.1844

0,98.00,222.8271

0,98.67,222.9222

0,99.33,224.3378

0,100.00,224.212

0,100.67,224.624

0,101.33,222.7502

0,102.00,223.6458

0,102.67,223.5756

0,103.33,224.4498

0,104.00,223.7231

0,104.67,223.8747

0,105.33,222.9209

0,106.00,223.308

0,106.67,222.8933

0,107.33,223.3182

0,108.00,221.9058

0,108.67,221.98

0,109.33,222.0031

0,110.00,222.9284

0,110.67,222.1173

0,111.33,222.884

0,112.00,222.5084

0,112.67,223.6276

0,113.33,224.1364

0,114.00,224.6778

0,114.67,223.94

0,115.33,224.548

0,116.00,223.8587

0,116.67,223.7049

0,117.33,222.1316

0,118.00,222.9773

0,118.67,222.0222

0,119.33,223.1111

0,120.00,221.4253

0,120.67,221.9236

0,121.33,221.7218

0,122.00,222.8627

0,122.67,221.0751

0,123.33,221.7524

0,124.00,221.9831

0,124.67,221.9436

0,125.33,222.0471

0,126.00,222.808

0,126.67,222.9653

0,127.33,223.7324

0,128.00,223.2116

0,128.67,223.7684

0,129.33,223.624

0,130.00,224.8107

0,130.67,225.4093

0,131.33,225.9218

0,132.00,225.4022

0,132.67,226.1782

0,133.33,225.944

0,134.00,225.8213

0,134.67,223.8533

0,135.33,223.7907

0,136.00,222.004

0,136.67,221.5987

0,137.33,219.5551

0,138.00,219.5218

0,138.67,218.3738

0,139.33,219.2

0,140.00,218.1489

0,140.67,219.528

0,141.33,219.9418

0,142.00,220.5049

0,142.67,221.6476

0,143.33,221.9511

0,144.00,222.5902

0,144.67,222.9587

0,145.33,224.236

0,146.00,225.332

0,146.67,224.0764

0,147.33,223.3889

0,148.00,222.1449

0,148.67,222.6458

0,149.33,222.3884

0,150.00,222.4022

0,150.67,220.3591

0,151.33,220.3076

0,152.00,218.8538

0,152.67,219.2644

0,153.33,218.98

0,154.00,218.9316

0,154.67,217.3742

0,155.33,218.088

0,156.00,217.9836

0,156.67,219.1049

0,157.33,219.0213

0,158.00,219.6956

0,158.67,219.8107

0,159.33,220.8933

0,160.00,220.7733

0,160.67,221.9747

0,161.33,221.0129

0,162.00,220.9476

0,162.67,220.5533

0,163.33,220.4618

0,164.00,220.0978

0,164.67,220.7813

0,165.33,221.304

0,166.00,222.1289

0,166.67,222.6169

0,167.33,223.0991

0,168.00,222.0893

0,168.67,223.2636

0,169.33,224.296

0,170.00,225.4298

0,170.67,226.0062

0,171.33,226.228

0,172.00,225.8924

0,172.67,226.0476

0,173.33,225.3711

0,174.00,226.7302

0,174.67,226.292

0,175.33,227.2036

0,176.00,228.1142

0,176.67,229.1

0,177.33,229.2267

0,178.00,229.8031

0,178.67,229.6409

0,179.33,229.6636

0,180.00,229.4289

0,180.67,230.06

0,181.33,229.5582

0,182.00,229.5947

0,182.67,230.1631

0,183.33,230.6342

0,184.00,231.6227

0,184.67,232.4356

0,185.33,233.2329

0,186.00,233.4058

0,186.67,233.0591

0,187.33,232.2107

0,188.00,231.6613

0,188.67,231.9813

0,189.33,232.236

0,190.00,232.2516

0,190.67,231.0836

0,191.33,230.3262

0,192.00,229.5778

0,192.67,230.0636

0,193.33,230.8418

0,194.00,231.3551

0,194.67,232.1791

0,195.33,232.5284

0,196.00,232.7382

0,196.67,232.8142

0,197.33,231.996

0,198.00,232.2884

0,198.67,232.4591

0,199.33,232.5756

0,200.00,232.1467

0,200.67,232.028

0,201.33,232.0218

0,202.00,232.0684

0,202.67,231.5298

0,203.33,232.0653

0,204.00,231.0853

0,204.67,231.4769

0,205.33,231.1316

0,206.00,230.9631

0,206.67,229.6791

0,207.33,229.1053

0,208.00,229.1227

0,208.67,230.0324

0,209.33,229.192

0,210.00,229.0173

0,210.67,229.0796

0,211.33,228.9898

0,212.00,228.1729

0,212.67,228.3502

0,213.33,227.6453

0,214.00,227.5578

0,214.67,227.7422

0,215.33,227.5609

0,216.00,227.2862

0,216.67,227.3089

0,217.33,227.3671

0,218.00,228.4369

0,218.67,228.6747

0,219.33,229.3889

0,220.00,229.4347

0,220.67,229.6844

0,221.33,229.5138

0,222.00,229.5644

0,222.67,228.3973

0,223.33,227.3947

0,224.00,226.5218

0,224.67,227.288

0,225.33,228.0973

0,226.00,228.6458

0,226.67,228.892

0,227.33,229.364

0,228.00,229.6889

0,228.67,229.6458

0,229.33,230.1924

0,230.00,230.424

0,230.67,230.2498

0,231.33,230.0071

0,232.00,230.3458

0,232.67,230.8022

0,233.33,229.7658

0,234.00,230.4369

0,234.67,229.484

0,235.33,229.6089

0,236.00,228.9547

0,236.67,229.4089

0,237.33,228.4062

0,238.00,228.8129

0,238.67,227.2627

0,239.33,227.2889

0,240.00,226.2267

0,240.67,226.4053

0,241.33,227.328

0,242.00,227.7627

0,242.67,227.36

0,243.33,227.8111

0,244.00,227.5071

0,244.67,228.0942

0,245.33,227.6138

0,246.00,228.316

0,246.67,229.2844

0,247.33,230.2907

0,248.00,229.4493

0,248.67,228.1182

0,249.33,226.2596

0,250.00,226.8253

0,250.67,225.2613

0,251.33,225.8809

0,252.00,224.5271

0,252.67,224.5382

0,253.33,225.4129

0,254.00,226.5076

0,254.67,228.4747

0,255.33,228.7231

0,256.00,228.3107

0,256.67,227.8658

0,257.33,227.3724

0,258.00,228.6844

0,258.67,228.4356

0,259.33,228.8236

0,260.00,227.272

0,260.67,227.4378

0,261.33,227.2076

0,262.00,227.6991

0,262.67,226.9991

0,263.33,228.0156

0,264.00,227.9924

0,264.67,228.4653

0,265.33,227.3396

0,266.00,226.4453

0,266.67,225.196

0,267.33,224.8858

0,268.00,224.2902

0,268.67,224.8622

0,269.33,224.5022

0,270.00,224.9467

0,270.67,224.7302

0,271.33,225.236

0,272.00,223.7271

0,272.67,223.5693

0,273.33,221.952

0,274.00,221.8996

0,274.67,220.8582

0,275.33,221.9124

0,276.00,221.2507

0,276.67,221.6507

0,277.33,220.9347

0,278.00,220.9253

0,278.67,218.9244

0,279.33,219.2404

0,280.00,217.2249

0,280.67,218.5458

0,281.33,219.4031

0,282.00,220.116

0,282.67,219.5787

0,283.33,220.3658

0,284.00,219.4458

0,284.67,220.6836

0,285.33,220.7182

0,286.00,222.0249

0,286.67,222.2498

0,287.33,223.2236

0,288.00,224.0262

0,288.67,225.1329

0,289.33,225.1662

0,290.00,225.0476

0,290.67,225.5582

0,291.33,226.4262

0,292.00,224.5409

0,292.67,224.0129

0,293.33,221.1764

0,294.00,221.0947

0,294.67,218.2138

0,295.33,219.1849

0,296.00,217.18

0,296.67,217.0916

0,297.33,215.716

0,298.00,216.764

0,298.67,215.0867

0,299.33,216.6569

0,300.00,214.6947

0,300.67,215.6898

0,301.33,214.7631

0,302.00,214.0556

0,302.67,212.0884

0,303.33,212.7524

0,304.00,211.3618

0,304.67,211.1782

0,305.33,211.3236

0,306.00,212.9333

0,306.67,213.4289

0,307.33,215.1836

0,308.00,214.2209

0,308.67,214.5018

0,309.33,212.4102

0,310.00,212.5133

0,310.67,209.4733

0,311.33,209.0031

0,312.00,207.3316

0,312.67,207.9249

0,313.33,208.3316

0,314.00,209.1547

0,314.67,208.7969

0,315.33,210.124

0,316.00,212.0178

0,316.67,213.5009

0,317.33,213.8991

0,318.00,216.284

0,318.67,217.1764

0,319.33,216.968

0,320.00,215.8364

0,320.67,216.8049

0,321.33,215.9573

0,322.00,216.7827

0,322.67,214.3338

0,323.33,214.1951

0,324.00,213.468

0,324.67,213.5213

0,325.33,211.9524

0,326.00,212.9276

0,326.67,213.4573

0,327.33,214.0111

0,328.00,215.12

0,328.67,215.8427

0,329.33,216.8476

0,330.00,217.2676

0,330.67,216.9769

0,331.33,217.4098

0,332.00,217.5884

0,332.67,219.9249

0,333.33,220.0796

0,334.00,220.7311

0,334.67,220.8249

0,335.33,221.3298

0,336.00,220.3409

0,336.67,220.18

0,337.33,218.6236

0,338.00,218.6262

0,338.67,217.1604

0,339.33,219.2058

0,340.00,218.5902

0,340.67,219.2329

0,341.33,216.7849

0,342.00,216.0031

0,342.67,214.1418

0,343.33,215.5693

0,344.00,215.5911

0,344.67,215.5053

0,345.33,214.0791

0,346.00,215.6227

0,346.67,214.976

0,347.33,215.9587

0,348.00,217.6871

0,348.67,218.5569

0,349.33,215.88

0,350.00,215.0742

0,350.67,213.9284

0,351.33,213.8644

0,352.00,212.9662

0,352.67,212.2022

0,353.33,212.0516

0,354.00,214.564

0,354.67,214.0044

0,355.33,215.8133

0,356.00,215.1436

0,356.67,217.0484

0,357.33,219.3093

0,358.00,220.5813

0,358.67,219.7991

0,359.33,218.184

0,360.00,216.2044

0,360.67,216.8116

0,361.33,218.1556

0,362.00,218.948

0,362.67,219.6378

0,363.33,220.7422

0,364.00,220.5862

0,364.67,220.5044

0,365.33,220.8813

0,366.00,221.9978

0,366.67,223.2413

0,367.33,223.5973

0,368.00,224.9929

0,368.67,225.8867

0,369.33,225.5582

0,370.00,226.1022

0,370.67,225.344

0,371.33,224.8231

0,372.00,224.0147

0,372.67,224.4298

0,373.33,223.6289

0,374.00,224.5769

0,374.67,224.6493

0,375.33,226.316

0,376.00,226.2778

0,376.67,226.7884

0,377.33,225.6387

0,378.00,226.1831

0,378.67,225.1062

0,379.33,226.2898

0,380.00,226.1271

0,380.67,226.4969

0,381.33,226.2876

0,382.00,227.0084

0,382.67,226.8036

0,383.33,227.7556

0,384.00,227.3373

0,384.67,227.1836

0,385.33,226.3138

0,386.00,226.4098

0,386.67,225.6164

0,387.33,226.1876

0,388.00,226.1067

0,388.67,226.6844

0,389.33,226.1253

0,390.00,227.3751

0,390.67,227.0698

0,391.33,226.5547

0,392.00,226.968

0,392.67,228.7533

0,393.33,228.9947

0,394.00,229.5458

0,394.67,229.0796

0,395.33,229.244

0,396.00,228.6133

0,396.67,227.9422

0,397.33,227.2142

0,398.00,227.8182

0,398.67,227.6404

0,399.33,227.6551

0,400.00,226.3182

0,400.67,226.808

0,401.33,226.408

0,402.00,226.9058

0,402.67,225.9516

0,403.33,226.4289

0,404.00,225.78

0,404.67,225.9156

0,405.33,226.2636

0,406.00,227.0862

0,406.67,226.4036

0,407.33,226.4711

0,408.00,226.1271

0,408.67,226.4276

0,409.33,227.2107

0,410.00,228.7187

0,410.67,228.4164

0,411.33,228.2027

0,412.00,226.4293

0,412.67,226.6382

0,413.33,225.1627

0,414.00,224.5484

0,414.67,220.8542

0,415.33,220.9231

0,416.00,221.3204

0,416.67,222.2507

0,417.33,221.548

0,418.00,220.8871

0,418.67,221.8391

0,419.33,221.6249

0,420.00,222.0596

0,420.67,222.9356

0,421.33,223.088

0,422.00,224.052

0,422.67,224.1787

0,423.33,224.6862

0,424.00,224.1382

0,424.67,225.8262

0,425.33,224.9547

0,426.00,223.6351

0,426.67,221.5876

0,427.33,221.6404

0,428.00,222.0031

0,428.67,223.164

0,429.33,223.116

0,430.00,223.0511

0,430.67,222.3142

0,431.33,222.3867

0,432.00,221.9756

0,432.67,222.7707

0,433.33,224.0591

0,434.00,224.2924

0,434.67,223.9711

0,435.33,224.6578

0,436.00,225.0636

0,436.67,225.2773

0,437.33,225.552

0,438.00,227.1978

0,438.67,227.6231

0,439.33,228.7169

0,440.00,229.0142

0,440.67,229.7502

0,441.33,229.4373

0,442.00,229.9756

0,442.67,229.6858

0,443.33,230.3169

0,444.00,228.2044

0,444.67,229.0462

0,445.33,228.7307

0,446.00,229.0693

0,446.67,228.1049

0,447.33,227.5013

0,448.00,226.0036

0,448.67,225.6347

0,449.33,223.9942

0,450.00,224.4791

0,450.67,224.46

0,451.33,224.4538

0,452.00,223.6347

0,452.67,225.136

0,453.33,225.3796

0,454.00,225.544

0,454.67,225.1613

0,455.33,225.4951

0,456.00,225.6631

0,456.67,225.9044

0,457.33,226.2587

0,458.00,226.7973

0,458.67,225.8702

0,459.33,224.8631

0,460.00,223.9476

0,460.67,225.4347

0,461.33,225.0058

0,462.00,225.2044

0,462.67,224.2369

0,463.33,225.8067

0,464.00,224.3698

0,464.67,223.3907

0,465.33,222.8062

0,466.00,223.7022

0,466.67,223.7667

0,467.33,224.8644

0,468.00,223.5169

0,468.67,222.6249

0,469.33,221.4431

0,470.00,222.84

0,470.67,222.1378

0,471.33,222.3173

0,472.00,222.0356

0,472.67,224.0556

0,473.33,223.4591

0,474.00,223.1

0,474.67,222.9898

0,475.33,224.0204

0,476.00,224.8547

0,476.67,226.5996

0,477.33,226.1031

0,478.00,227.052

0,478.67,227.5231

0,479.33,228.0284

0,480.00,227.7769

0,480.67,227.7716

0,481.33,227.0591

0,482.00,226.5467

0,482.67,227.0787

0,483.33,227.4693

0,484.00,227.1809

0,484.67,226.9111

0,485.33,225.0538

0,486.00,225.184

0,486.67,225.5867

0,487.33,225.7991

0,488.00,225.4898

0,488.67,225.3284

0,489.33,225.3809

0,490.00,225.952

0,490.67,226.1716

0,491.33,226.5031

0,492.00,226.9209

0,492.67,227.076

0,493.33,226.8347

0,494.00,227.2222

0,494.67,227.592

0,495.33,227.6311

0,496.00,227.8524

0,496.67,228.1231

0,497.33,227.8209

0,498.00,227.8862

0,498.67,228.7898

0,499.33,229.3378

0,500.00,230.0444

0,500.67,230.0724

0,501.33,230.1956

0,502.00,230.0062

0,502.67,229.1827

0,503.33,229.5969

0,504.00,231.3458

0,504.67,232.2564

0,505.33,231.5724

0,506.00,231.8044

0,506.67,232.94

0,507.33,233.6009

0,508.00,233.4453

0,508.67,233.0373

0,509.33,232.0787

0,510.00,231.7569

0,510.67,231.2316

0,511.33,231.2169

0,512.00,230.2213

0,512.67,230.2596

0,513.33,230.3458

0,514.00,230.9444

0,514.67,230.6142

0,515.33,232.196

0,516.00,233.6364

0,516.67,234.1587

0,517.33,234.3227

0,518.00,234.3533

0,518.67,233.9671

0,519.33,233.1649

0,520.00,232.3156

0,520.67,231.5396

0,521.33,231.3444

0,522.00,232.3027

0,522.67,232.2782

0,523.33,231.7307

0,524.00,230.9373

0,524.67,231.4142

0,525.33,231.772

0,526.00,232.4418

0,526.67,231.4604

0,527.33,230.7418

0,528.00,229.7907

0,528.67,230.2227

0,529.33,229.3284

0,530.00,229.1169

0,530.67,228.8609

0,531.33,229.2769

0,532.00,229.5107

0,532.67,230.264

0,533.33,230.1964

0,534.00,229.6222

0,534.67,228.1951

0,535.33,228.0711

0,536.00,227.4427

0,536.67,227.4498

0,537.33,227.2933

0,538.00,226.9858

0,538.67,225.9378

0,539.33,225.088

0,540.00,225.0911

0,540.67,225.8471

0,541.33,225.4182

0,542.00,224.9027

0,542.67,223.6942

0,543.33,223.8564

0,544.00,224.1102

0,544.67,224.272

0,545.33,224.4218

0,546.00,225.328

0,546.67,224.7467

0,547.33,224.4973

0,548.00,224.4667

0,548.67,225.1827

0,549.33,226.3471

0,550.00,226.8756

0,550.67,225.9978

0,551.33,225.6013

0,552.00,224.6436

0,552.67,224.5151

0,553.33,223.0596

0,554.00,222.8356

0,554.67,220.8373

0,555.33,219.7604

0,556.00,218.8031

0,556.67,219.0467

0,557.33,218.668

0,558.00,217.8391

0,558.67,216.864

0,559.33,216.7884

0,560.00,216.2396

0,560.67,215.9476

0,561.33,217.1827

0,562.00,218.3204

0,562.67,218.8787

0,563.33,219.6978

0,564.00,220.8591

0,564.67,221.5618

0,565.33,222.1747

0,566.00,222.4667

0,566.67,223.1333

0,567.33,224.8404

0,568.00,225.3453

0,568.67,227.1316

0,569.33,227.4987

0,570.00,226.9667

0,570.67,225.7124

0,571.33,224.7364

0,572.00,224.0124

0,572.67,224.2933

0,573.33,224.5929

0,574.00,224.5351

0,574.67,224.4644

0,575.33,224.8049

0,576.00,224.4213

0,576.67,224.8707

0,577.33,223.6422

0,578.00,223.9013

0,578.67,224.8902

0,579.33,225.9351

0,580.00,226.5591

0,580.67,226.6818

0,581.33,227.2507

0,582.00,226.7831

0,582.67,226.8529

0,583.33,226.7231

0,584.00,226.2422

0,584.67,226.6222

0,585.33,225.98

0,586.00,225.3524

0,586.67,224.8618

0,587.33,225.216

0,588.00,224.5071

0,588.67,223.3911

0,589.33,222.3551

0,590.00,222.0409

0,590.67,221.3236

0,591.33,222.1484

0,592.00,222.0956

0,592.67,222.3902

0,593.33,219.3662

0,594.00,217.5511

0,594.67,216.7431

0,595.33,216.6258

0,596.00,217.5676

0,596.67,217.9791

0,597.33,218.5182

0,598.00,218.6098

0,598.67,218.3982

0,599.33,218.6911

0,600.00,218.8324

0,600.67,221.0631

0,601.33,222.208

0,602.00,223.7204

0,602.67,223.136

0,603.33,222.876

0,604.00,222.1351

0,604.67,221.4658

0,605.33,219.976

0,606.00,218.7996

0,606.67,217.5053

0,607.33,217.5533

0,608.00,216.7618

0,608.67,215.892

0,609.33,214.6418

0,610.00,214.5573

0,610.67,216.1964

0,611.33,217.288

0,612.00,217.6809

0,612.67,218.0911

0,613.33,218.6129

0,614.00,219.8293

0,614.67,219.5227

0,615.33,218.076

0,616.00,217.0698

0,616.67,217.9822

0,617.33,217.1991

0,618.00,217.02

0,618.67,216.0027

0,619.33,215.5782

0,620.00,214.9818

0,620.67,215.4653

0,621.33,214.1053

0,622.00,214.2396

0,622.67,212.7858

0,623.33,210.7569

0,624.00,211.0422

0,624.67,212.3058

0,625.33,212.9062

0,626.00,213.9253

0,626.67,214.5707

0,627.33,214.2382

0,628.00,214.3284

0,628.67,214.3049

0,629.33,214.3449

0,630.00,214.8724

0,630.67,214.5676

0,631.33,214.1622

0,632.00,214.7196

0,632.67,214.8733

0,633.33,213.3831

0,634.00,212.7049

0,634.67,212.0844

0,635.33,210.608

0,636.00,208.6978

0,636.67,206.9413

0,637.33,207.2204

0,638.00,208.4587

0,638.67,208.2329

0,639.33,208.7076

0,640.00,208.7551

0,640.67,208.8

0,641.33,208.1978

0,642.00,208.4004

0,642.67,208.4844

0,643.33,208.6089

0,644.00,210.1831

0,644.67,211.6804

0,645.33,212.1538

0,646.00,210.5102

0,646.67,210.6862

0,647.33,212.192

0,648.00,213.2089

0,648.67,213.7684

0,649.33,214.5658

0,650.00,215.8751

0,650.67,217.1102

0,651.33,218.0689

0,652.00,220.3422

0,652.67,220.4489

0,653.33,220.3636

0,654.00,219.6622

0,654.67,220.3698

0,655.33,220.0884

0,656.00,220.6244

0,656.67,221.2231

0,657.33,220.6249

0,658.00,220.1969

0,658.67,219.1027

0,659.33,219.1204

0,660.00,218.5702

0,660.67,217.7911

0,661.33,216.6853

0,662.00,215.9902

0,662.67,214.6338

0,663.33,215.0489

0,664.00,216.2436

0,664.67,216.3587

0,665.33,215.8258

0,666.00,215.5484

0,666.67,215.1333

0,667.33,214.512

0,668.00,213.6898

0,668.67,213.7338

0,669.33,213.1667

0,670.00,211.976

0,670.67,211.9022

0,671.33,212.4218

0,672.00,212.7604

0,672.67,213.0982

0,673.33,213.7831

0,674.00,214.3484

0,674.67,214.804

0,675.33,215.3204

0,676.00,215.3667

0,676.67,215.2516

0,677.33,215.2151

0,678.00,215.2813

0,678.67,215.624

0,679.33,216.1511

0,680.00,216.3369

0,680.67,216.4173

0,681.33,216.7222

0,682.00,217.5333

0,682.67,218.1764

0,683.33,218.2711

0,684.00,218.3276

0,684.67,217.4582

0,685.33,217.6471

0,686.00,218.144

0,686.67,217.956

0,687.33,217.6564

0,688.00,217.6791

0,688.67,217.0444

0,689.33,216.58

0,690.00,215.516

0,690.67,215.4204

0,691.33,215.9756

0,692.00,215.7956

0,692.67,214.8338

0,693.33,214.4307

0,694.00,214.7804

0,694.67,214.8769

0,695.33,214.8316

0,696.00,215.6236

0,696.67,216.2662

0,697.33,215.9733

0,698.00,215.6853

0,698.67,216.1249

0,699.33,215.6884

0,700.00,214.8498

0,700.67,215.3969

0,701.33,215.2756

0,702.00,215.0978

0,702.67,214.952

0,703.33,213.9676

0,704.00,212.4404

0,704.67,211.8916

0,705.33,213.3249

0,706.00,212.7218

0,706.67,212.7693

0,707.33,213.4289

0,708.00,214.4342

0,708.67,214.428

0,709.33,215.3044

0,710.00,214.4151

0,710.67,215.5898

0,711.33,216.0333

0,712.00,216.8916

0,712.67,216.972

0,713.33,217.836

0,714.00,218.2031

0,714.67,218.1924

0,715.33,216.9142

0,716.00,216.6702

0,716.67,216.5738

0,717.33,216.3169

0,718.00,215.5662

0,718.67,215.4142

0,719.33,215.1302

0,720.00,214.288

0,720.67,214.9964

0,721.33,215.34

0,722.00,215.4196

0,722.67,214.6302

0,723.33,214.192

0,724.00,213.26

0,724.67,212.8178

0,725.33,213.8467

0,726.00,213.9044

0,726.67,213.284

0,727.33,212.1751

0,728.00,210.2462

0,728.67,209.0178

0,729.33,208.4364

0,730.00,208.5018

0,730.67,209.4467

0,731.33,209.9244

0,732.00,211.656

0,732.67,212.6147

0,733.33,213.1956

0,734.00,212.7084

0,734.67,212.9431

0,735.33,212.8058

0,736.00,213.5258

0,736.67,212.7084

0,737.33,212.3844

0,738.00,212.0236

0,738.67,211.8302

0,739.33,211.4267

0,740.00,211.8462

0,740.67,211.1724

0,741.33,211.3173

0,742.00,211.0711

0,742.67,211.0062

0,743.33,210.6209

0,744.00,210.7116

0,744.67,209.5124

0,745.33,209.624

0,746.00,209.6271

0,746.67,210.6804

0,747.33,210.3578

0,748.00,210.7609

0,748.67,210.6489

0,749.33,211.7044

0,750.00,212.9773

0,750.67,214.1387

0,751.33,212.7893

0,752.00,211.5498

0,752.67,211.7093

0,753.33,211.1093

0,754.00,210.6182

0,754.67,210.7227

0,755.33,209.6022

0,756.00,209.1764

0,756.67,209.1404

0,757.33,209.8142

0,758.00,208.8276

0,758.67,210.0991

0,759.33,210.6631

0,760.00,211.8911

0,760.67,211.476

0,761.33,211.7382

0,762.00,211.924

0,762.67,212.4204

0,763.33,210.7871

0,764.00,209.9751

0,764.67,210.2062

0,765.33,210.9151

0,766.00,211.1378

0,766.67,211.4716

0,767.33,210.3347

0,768.00,210.3076

0,768.67,210.0533

0,769.33,209.9613

0,770.00,210.8249

0,770.67,210.9644

0,771.33,210.9916

0,772.00,210.8671

0,772.67,210.8444

0,773.33,211.1164

0,774.00,210.4289

0,774.67,210.5644

0,775.33,210.1333

0,776.00,210.6289

0,776.67,209.4071

0,777.33,210.4

0,778.00,210.5369

0,778.67,210.6467

0,779.33,209.8969

0,780.00,210.524

0,780.67,210.0102

0,781.33,209.8418

0,782.00,209.7813

0,782.67,210.6556

0,783.33,210.8644

