ROI,Position_um,Intensity
0,148.67,227.1262

0,149.33,227.6471

0,150.00,227.1182

0,150.67,227.8484

0,151.33,227.4676

0,152.00,228.8689

0,152.67,228.7893

0,153.33,229.9498

0,154.00,230.0902

0,154.67,231.3022

0,155.33,231.0542

0,156.00,232.6467

0,156.67,233.0631

0,157.33,233.8684

0,158.00,233.492

0,158.67,233.7964

0,159.33,233.8133

0,160.00,234.0862

0,160.67,233.952

0,161.33,233.84

0,162.00,233.3053

0,162.67,233.232

0,163.33,233.4142

0,164.00,233.1649

0,164.67,232.2027

0,165.33,231.5129

0,166.00,230.7742

0,166.67,229.9827

0,167.33,229.1347

0,168.00,228.8773

0,168.67,228.3831

0,169.33,227.5587

0,170.00,226.9751

0,170.67,226.5573

0,171.33,226.1738

0,172.00,225.8013

0,172.67,225.2711

0,173.33,225.3284

0,174.00,224.8378

0,174.67,224.7138

0,175.33,224.0507

0,176.00,224.7258

0,176.67,224.2244

0,177.33,224.2169

0,178.00,223.5409

0,178.67,223.9267

0,179.33,223.6947

0,180.00,224.8698

0,180.67,225.2356

0,181.33,225.6449

0,182.00,225.2716

0,182.67,225.492

0,183.33,224.6076

0,184.00,225.1898

0,184.67,225.7351

0,185.33,226.8364

0,186.00,228.008

0,186.67,229.8791

0,187.33,229.7631

0,188.00,229.7911

0,188.67,229.7476

0,189.33,230.4587

0,190.00,230.2849

0,190.67,230.1502

0,191.33,230.0396

0,192.00,229.6409

0,192.67,229.4551

0,193.33,228.8516

0,194.00,228.0307

0,194.67,228.1467

0,195.33,227.9724

0,196.00,228.0373

0,196.67,227.1809

0,197.33,227.7382

0,198.00,228.1387

0,198.67,228.66

0,199.33,228.1831

0,200.00,228.908

0,200.67,229.1702

0,201.33,229.68

0,202.00,229.9627

0,202.67,230.5764

0,203.33,230.2418

0,204.00,230.9836

0,204.67,230.8031

0,205.33,231.2951

0,206.00,230.2596

0,206.67,230.0422

0,207.33,229.2889

0,208.00,228.1938

0,208.67,227.3867

0,209.33,228.5462

0,210.00,228.2351

0,210.67,228.1551

0,211.33,227.8267

0,212.00,227.1356

0,212.67,226.7667

0,213.33,226.4813

0,214.00,225.9547

0,214.67,226.252

0,215.33,226.2871

0,216.00,227.0204

0,216.67,227.2902

0,217.33,227.3102

0,218.00,226.5191

0,218.67,226.5524

0,219.33,225.8969

0,220.00,225.5662

0,220.67,224.4996

0,221.33,224.6742

0,222.00,224.5796

0,222.67,223.8613

0,223.33,224.0227

0,224.00,224.3858

0,224.67,223.7133

0,225.33,224.0444

0,226.00,223.7036

0,226.67,224.6173

0,227.33,225.516

0,228.00,225.3053

0,228.67,225.3498

0,229.33,226.2262

0,230.00,226.3267

0,230.67,226.9058

0,231.33,226.048

0,232.00,225.9569

0,232.67,225.8213

0,233.33,226.4378

0,234.00,226.044

0,234.67,227.0524

0,235.33,227.3773

0,236.00,228.0516

0,236.67,228.6204

0,237.33,229.0889

0,238.00,229.1693

0,238.67,229.2604

0,239.33,229.0578

0,240.00,229.3644

0,240.67,228.9187

0,241.33,229.8769

0,242.00,229.7213

0,242.67,229.1244

0,243.33,228.8578

0,244.00,228.5556

0,244.67,228.4169

0,245.33,229.3231

0,246.00,229.3182

0,246.67,229.9302

0,247.33,230.168

0,248.00,230.8333

0,248.67,230.6369

0,249.33,230.3351

0,250.00,230.2142

0,250.67,230.0684

0,251.33,229.1658

0,252.00,228.2711

0,252.67,226.972

0,253.33,226.5227

0,254.00,225.3102

0,254.67,225.136

0,255.33,225.5742

0,256.00,225.9493

0,256.67,226.0218

0,257.33,226.2742

0,258.00,226.1649

0,258.67,227.8738

0,259.33,227.3684

0,260.00,229.3036

0,260.67,229.6444

0,261.33,231.1836

0,262.00,230.8578

0,262.67,231.2418

0,263.33,232.0116

0,264.00,232.6098

0,264.67,232.5213

0,265.33,232.8733

0,266.00,232.7022

0,266.67,232.2711

0,267.33,231.6516

0,268.00,231.0098

0,268.67,230.7627

0,269.33,229.84

0,270.00,228.8409

0,270.67,228.1689

0,271.33,226.9773

0,272.00,226.2827

0,272.67,225.5084

0,273.33,226.2222

0,274.00,226.1209

0,274.67,226.7458

0,275.33,226.4467

0,276.00,227.4956

0,276.67,227.3449

0,277.33,227.7231

0,278.00,227.3662

0,278.67,226.84

0,279.33,226.3907

0,280.00,225.5271

0,280.67,225.3058

0,281.33,223.8333

0,282.00,222.9636

0,282.67,222.5418

0,283.33,221.8844

0,284.00,221.6111

0,284.67,221.6053

0,285.33,221.8613

0,286.00,221.8636

0,286.67,221.7471

0,287.33,221.4187

0,288.00,221.5613

0,288.67,221.5213

0,289.33,221.6796

0,290.00,221.2902

0,290.67,220.9902

0,291.33,220.8129

0,292.00,220.4693

0,292.67,219.4356

0,293.33,218.8044

0,294.00,218.6862

0,294.67,219.0236

0,295.33,219.0787

0,296.00,219.0173

0,296.67,219.224

0,297.33,220.1173

0,298.00,218.9818

0,298.67,220.7173

0,299.33,220.252

0,300.00,220.824

0,300.67,220.7156

0,301.33,222.2636

0,302.00,220.9271

0,302.67,221.1498

0,303.33,220.8911

0,304.00,222.1036

0,304.67,223.9973

0,305.33,225.6382

0,306.00,224.5653

0,306.67,226.3982

0,307.33,226.572

0,308.00,227.8716

0,308.67,228.6804

0,309.33,230.3271

0,310.00,230.364

0,310.67,230.8653

0,311.33,231.0169

0,312.00,230.952

0,312.67,231.2453

0,313.33,231.332

0,314.00,231.3467

0,314.67,231.3427

0,315.33,231.012

0,316.00,230.2147

0,316.67,230.3671

0,317.33,230.4133

0,318.00,230.3489

0,318.67,230.3462

0,319.33,229.6044

0,320.00,230.7436

0,320.67,231.2173

0,321.33,231.9573

0,322.00,231.5467

0,322.67,232.696

0,323.33,233.2484

0,324.00,234.1249

0,324.67,234.3653

0,325.33,234.7347

0,326.00,234.4591

0,326.67,234.4062

0,327.33,234.4067

0,328.00,234.1938

0,328.67,233.9258

0,329.33,233.4618

0,330.00,233.2684

0,330.67,233.6471

0,331.33,233.2262

0,332.00,234.1507

0,332.67,233.9591

0,333.33,234.1449

0,334.00,234.2133

0,334.67,234.2173

0,335.33,233.6916

0,336.00,233.7969

0,336.67,233.9644

0,337.33,233.6258

0,338.00,233.0222

0,338.67,232.7316

0,339.33,232.0444

0,340.00,232.1378

0,340.67,232.1796

0,341.33,232.92

0,342.00,233.1333

0,342.67,233.5093

0,343.33,233.2164

0,344.00,233.248

0,344.67,232.7902

0,345.33,232.156

0,346.00,231.48

0,346.67,231.3369

0,347.33,230.6698

0,348.00,231.2009

0,348.67,230.8938

0,349.33,230.5498

0,350.00,230.3724

0,350.67,230.3742

0,351.33,229.8364

0,352.00,229.4142

0,352.67,229.0351

0,353.33,229.1311

0,354.00,229.6809

0,354.67,231.6213

0,355.33,232.6458

0,356.00,233.3991

0,356.67,233.5098

0,357.33,234.1311

0,358.00,233.8951

0,358.67,234.2551

0,359.33,234.1733

0,360.00,234.8156

0,360.67,234.5978

0,361.33,233.9711

0,362.00,233.8542

0,362.67,233.688

0,363.33,233.2342

0,364.00,232.9307

0,364.67,232.34

0,365.33,232.0889

0,366.00,230.5733

0,366.67,229.6276

0,367.33,228.592

0,368.00,227.5707

0,368.67,226.4924

0,369.33,226.5209

0,370.00,226.0356

0,370.67,227.192

0,371.33,227.4098

0,372.00,228.4191

0,372.67,228.4453

0,373.33,229.3751

0,374.00,229.6498

0,374.67,230.7418

0,375.33,230.8431

0,376.00,231.9369

0,376.67,231.4516

0,377.33,231.0107

0,378.00,230.816

0,378.67,231.3604

0,379.33,231.3289

0,380.00,232.5302

0,380.67,232.7111

0,381.33,233.2191

0,382.00,233.248

0,382.67,233.4618

0,383.33,232.452

0,384.00,232.4667

0,384.67,231.7871

0,385.33,231.6796

0,386.00,231.9818

0,386.67,231.6458

0,387.33,231.1031

0,388.00,230.52

0,388.67,228.4498

0,389.33,228.4502

0,390.00,228.7613

0,390.67,229.344

0,391.33,229.2222

0,392.00,229.8009

0,392.67,229.744

0,393.33,231.088

0,394.00,231.8093

0,394.67,232.6693

0,395.33,233.0969

0,396.00,233.2191

0,396.67,232.5573

0,397.33,232.5147

0,398.00,232.3271

0,398.67,231.8676

0,399.33,231.7778

0,400.00,231.4418

0,400.67,231.1

0,401.33,230.5116

0,402.00,229.8356

0,402.67,230.6787

0,403.33,230.4022

0,404.00,231.0782

0,404.67,230.9818

0,405.33,232.012

0,406.00,232.1156

0,406.67,232.3671

0,407.33,232.4884

0,408.00,233.1173

0,408.67,233.1209

0,409.33,233.8578

0,410.00,233.268

0,410.67,233.2822

0,411.33,233.028

0,412.00,233.2991

0,412.67,233.2391

0,413.33,233.5844

0,414.00,233.4338

0,414.67,233.1942

0,415.33,232.8711

0,416.00,232.4951

0,416.67,232.1258

0,417.33,231.3876

0,418.00,230.6036

0,418.67,229.9596

0,419.33,229.0884

0,420.00,229.0818

0,420.67,228.8751

0,421.33,228.4951

0,422.00,228.0396

0,422.67,227.4147

0,423.33,226.8213

0,424.00,227.012

0,424.67,226.964

0,425.33,227.3236

0,426.00,227.4573

0,426.67,228.0511

0,427.33,227.6724

0,428.00,228.5649

0,428.67,228.2667

0,429.33,228.4533

0,430.00,226.6516

0,430.67,225.8044

0,431.33,224.6827

0,432.00,224.5556

0,432.67,224.2422

0,433.33,225.0356

0,434.00,224.7653

0,434.67,223.7991

0,435.33,222.5111

0,436.00,222.4836

0,436.67,221.6836

0,437.33,223.0182

0,438.00,222.1884

0,438.67,221.908

0,439.33,221.824

0,440.00,222.9507

0,440.67,223.3756

0,441.33,223.6409

0,442.00,223.9471

0,442.67,225.7258

0,443.33,225.1307

0,444.00,225.4044

0,444.67,224.9396

0,445.33,224.8564

0,446.00,224.3991

0,446.67,225.4102

0,447.33,224.2662

0,448.00,224.1836

0,448.67,222.7827

0,449.33,220.7173

0,450.00,219.7867

0,450.67,220.1147

0,451.33,219.0809

0,452.00,217.908

0,452.67,217.4089

0,453.33,219.2911

0,454.00,220.8067

0,454.67,222.0076

0,455.33,221.5

0,456.00,222.3422

0,456.67,222.1547

0,457.33,222.7049

0,458.00,223.2796

0,458.67,224.6747

0,459.33,224.7733

0,460.00,226.2284

0,460.67,226.6102

0,461.33,228.9102

0,462.00,228.2858

0,462.67,229.1489

0,463.33,229.6724

0,464.00,231.5542

0,464.67,232.2436

0,465.33,233.2382

0,466.00,232.8276

0,466.67,232.9524

0,467.33,232.6698

0,468.00,232.892

0,468.67,232.4067

0,469.33,232.6533

0,470.00,232.4791

0,470.67,232.7364

0,471.33,232.3284

0,472.00,232.0351

0,472.67,231.6449

0,473.33,230.4738

0,474.00,230.5382

0,474.67,231.1644

0,475.33,231.708

0,476.00,232.208

0,476.67,232.0031

0,477.33,232.3276

0,478.00,232.5311

0,478.67,233.4622

0,479.33,233.7738

0,480.00,234.2711

0,480.67,234.5689

0,481.33,234.6622

0,482.00,234.1196

0,482.67,234.5622

0,483.33,234.4667

0,484.00,234.8711

0,484.67,234.9916

0,485.33,235.5093

0,486.00,235.5938

0,486.67,235.572

0,487.33,235.46

0,488.00,235.0924

0,488.67,234.8698

0,489.33,234.7609

0,490.00,234.6587

0,490.67,234.9027

0,491.33,234.7062

0,492.00,235.0542

0,492.67,235.3324

0,493.33,236.036

0,494.00,236.0284

0,494.67,235.9649

0,495.33,236.0804

0,496.00,236.8409

0,496.67,236.7671

0,497.33,236.452

0,498.00,236.564

0,498.67,236.6849

0,499.33,236.3751

0,500.00,236.0249

0,500.67,236.168

0,501.33,235.6204

0,502.00,234.4902

0,502.67,234.5284

0,503.33,234.7747

0,504.00,234.852

0,504.67,234.7871

0,505.33,234.8124

0,506.00,235.0169

0,506.67,235.096

0,507.33,234.8378

0,508.00,234.86

0,508.67,234.9707

0,509.33,235.0773

0,510.00,234.8213

0,510.67,234.9951

0,511.33,234.7191

0,512.00,234.8818

0,512.67,235.5893

0,513.33,236.9036

0,514.00,237.068

0,514.67,238.1609

0,515.33,238.5667

0,516.00,239.0707

0,516.67,239.1178

0,517.33,239.0738

0,518.00,238.9289

0,518.67,238.0507

0,519.33,237.1369

0,520.00,237.5138

0,520.67,237.4404

0,521.33,237.0227

0,522.00,236.7573

0,522.67,236.728

0,523.33,236.5573

0,524.00,236.0609

0,524.67,235.2951

0,525.33,236.0724

0,526.00,235.9609

0,526.67,235.9982

0,527.33,236.1182

0,528.00,236.3542

0,528.67,236.164

0,529.33,236.5284

0,530.00,236.9471

0,530.67,237.2

0,531.33,237.2818

0,532.00,236.4849

0,532.67,236.2124

0,533.33,236.2107

0,534.00,236.0089

0,534.67,235.5858

0,535.33,234.9276

0,536.00,235.4569

0,536.67,235.9573

0,537.33,236.2818

0,538.00,236.084

0,538.67,236.9396

0,539.33,237.0364

0,540.00,237.2244

0,540.67,237.1964

0,541.33,237.1027

0,542.00,237.0809

0,542.67,236.5916

0,543.33,235.8338

0,544.00,235.2964

0,544.67,234.9684

0,545.33,234.7973

0,546.00,234.4902

0,546.67,234.6671

0,547.33,234.264

0,548.00,234.5804

0,548.67,234.5129

0,549.33,233.9342

0,550.00,233.5409

0,550.67,233.8258

0,551.33,233.5173

0,552.00,233.864

0,552.67,234.0156

0,553.33,234.7969

0,554.00,234.8804

0,554.67,236.4893

0,555.33,236.2084

0,556.00,237.1711

0,556.67,237.3613

0,557.33,238.46

0,558.00,238.5667

0,558.67,238.9796

0,559.33,239.0053

0,560.00,238.9396

0,560.67,238.3458

0,561.33,237.5244

0,562.00,237.192

0,562.67,236.5196

0,563.33,236.0369

0,564.00,235.4938

0,564.67,235.3556

0,565.33,235.3604

0,566.00,234.9356

0,566.67,234.5258

0,567.33,233.7667

0,568.00,232.7422

0,568.67,232.2009

0,569.33,232.5378

0,570.00,232.3444

0,570.67,231.7973

0,571.33,230.7444

0,572.00,230.1604

0,572.67,228.8947

0,573.33,228.8218

0,574.00,228.4062

0,574.67,229.8147

0,575.33,230.3591

0,576.00,231.388

0,576.67,231.5951

0,577.33,231.8418

0,578.00,231.7218

0,578.67,231.9627

0,579.33,231.9071

0,580.00,231.9924

0,580.67,231.2098

0,581.33,231.0764

0,582.00,229.6867

0,582.67,229.4653

0,583.33,229.6862

0,584.00,229.964

0,584.67,230.5782

0,585.33,230.5307

0,586.00,230.2018

0,586.67,229.3404

0,587.33,229.3933

0,588.00,228.0378

0,588.67,227.2511

0,589.33,225.5004

0,590.00,223.8973

0,590.67,222.0093

0,591.33,220.8849

0,592.00,219.6298

0,592.67,218.7453

0,593.33,220.1187

0,594.00,220.892

0,594.67,220.9289

0,595.33,219.7431

0,596.00,218.9613

0,596.67,218.0102

0,597.33,217.5169

0,598.00,216.5689

0,598.67,216.4893

0,599.33,216.204

0,600.00,216.8751

0,600.67,216.2942

0,601.33,216.9427

0,602.00,216.5578

0,602.67,217.3227

0,603.33,217.8404

0,604.00,218.7307

0,604.67,217.9231

0,605.33,216.976

0,606.00,214.5227

0,606.67,216.2467

0,607.33,217.4387

0,608.00,218.8396

0,608.67,217.7969

0,609.33,216.9098

0,610.00,215.5289

0,610.67,217.424

0,611.33,217.9791

0,612.00,218.2716

0,612.67,218.5533

0,613.33,219.4164

0,614.00,220.7253

0,614.67,220.7222

0,615.33,220.3849

0,616.00,221.8022

0,616.67,222.468

0,617.33,223.0769

0,618.00,223.8933

0,618.67,225.112

0,619.33,225.3684

0,620.00,226.6489

0,620.67,227.26

0,621.33,228.7604

0,622.00,229.7916

0,622.67,230.32

0,623.33,230.4849

0,624.00,230.188

0,624.67,229.8907

0,625.33,229.4538

0,626.00,229.5191

0,626.67,228.6956

0,627.33,227.9769

0,628.00,227.7142

0,628.67,227.4756

0,629.33,227.8573

0,630.00,228.2293

0,630.67,228.8769

0,631.33,229.5911

0,632.00,230.9613

0,632.67,231.3311

0,633.33,231.2764

0,634.00,231.376

0,634.67,231.1849

0,635.33,231.1929

0,636.00,230.904

0,636.67,230.8929

0,637.33,230.7151

0,638.00,230.7271

0,638.67,230.6729

0,639.33,230.6969

0,640.00,230.1889

0,640.67,229.904

0,641.33,228.9929

0,642.00,228.4062

0,642.67,228.2804

0,643.33,228.0529

0,644.00,228.1862

0,644.67,228.376

0,645.33,228.7564

0,646.00,228.7884

0,646.67,229.2044

0,647.33,228.6818

0,648.00,228.1049

0,648.67,227.3818

0,649.33,227.5009

0,650.00,228.4044

0,650.67,228.6933

0,651.33,228.6276

0,652.00,229.6987

0,652.67,230.4044

0,653.33,230.7822

0,654.00,230.7627

0,654.67,231.4511

0,655.33,231.5849

0,656.00,231.9102

0,656.67,232.4067

0,657.33,233.12

0,658.00,232.8409

0,658.67,233.1547

0,659.33,233.2529

0,660.00,232.7049

0,660.67,232.3227

0,661.33,231.3289

0,662.00,230.8902

0,662.67,230.0711

0,663.33,230.164

0,664.00,229.9364

0,664.67,229.3818

0,665.33,229.0636

0,666.00,229.2951

0,666.67,229.8347

0,667.33,230.2258

0,668.00,230.9058

0,668.67,230.8929

0,669.33,230.8876

0,670.00,230.428

0,670.67,230.6787

0,671.33,231.1031

0,672.00,231.7098

0,672.67,232.0942

0,673.33,232.4733

0,674.00,232.2898

0,674.67,232.2884

0,675.33,232.6871

0,676.00,232.4942

0,676.67,232.4818

0,677.33,231.9133

0,678.00,231.1076

0,678.67,230.7191

0,679.33,230.796

0,680.00,230.8329

0,680.67,230.4458

0,681.33,230.6387

0,682.00,230.2867

0,682.67,230.4609

0,683.33,230.7236

0,684.00,230.7769

0,684.67,230.6316

0,685.33,230.3707

0,686.00,230.4182

0,686.67,230.7782

0,687.33,231.3324

0,688.00,232.0849

0,688.67,232.1978

0,689.33,232.7924

0,690.00,233.4831

0,690.67,234.2884

0,691.33,234.1036

0,692.00,234.5747

0,692.67,234.9724

0,693.33,234.8933

0,694.00,234.7573

0,694.67,234.1013

0,695.33,233.8907

0,696.00,233.1249

0,696.67,233.1311

0,697.33,232.776

0,698.00,232.8702

0,698.67,232.4387

0,699.33,231.6138

0,700.00,231.2627

0,700.67,231.0169

0,701.33,231.2387

0,702.00,231.244

0,702.67,231.0382

0,703.33,231.1302

0,704.00,231.1507

0,704.67,231.0924

0,705.33,231.1747

0,706.00,231.0138

0,706.67,229.7342

0,707.33,229.0622

0,708.00,230.164

0,708.67,230.9187

0,709.33,231.9196

0,710.00,232.396

0,710.67,233.1982

0,711.33,233.5076

0,712.00,234.4982

0,712.67,234.1093

0,713.33,234.4493

0,714.00,234.6436

0,714.67,235.3169

0,715.33,235.952

0,716.00,236.1249

0,716.67,236.3987

0,717.33,236.2751

0,718.00,235.8107

0,718.67,236.324

0,719.33,236.1742

0,720.00,235.5991

0,720.67,235.468

0,721.33,234.8231

0,722.00,234.5844

0,722.67,233.9738

0,723.33,233.896

0,724.00,232.9387

0,724.67,232.804

0,725.33,232.0978

0,726.00,231.7742

0,726.67,232.0307

0,727.33,232.6093

0,728.00,232.7476

0,728.67,232.204

0,729.33,231.8404

0,730.00,231.6129

0,730.67,231.724

0,731.33,232.0747

0,732.00,233.1222

0,732.67,233.5324

0,733.33,235.2387

0,734.00,236.048

0,734.67,237.2764

0,735.33,237.6924

0,736.00,238.1813

0,736.67,238.5587

0,737.33,239.3578

0,738.00,239.2031

0,738.67,239.236

0,739.33,238.7911

0,740.00,238.5871

0,740.67,238.7844

0,741.33,238.7764

0,742.00,238.636

0,742.67,238.0453

0,743.33,237.488

0,744.00,236.9773

0,744.67,237.0716

0,745.33,236.3836

0,746.00,236.34

0,746.67,235.9302

0,747.33,235.6071

0,748.00,235.5009

0,748.67,236.1876

0,749.33,236.0169

0,750.00,235.4102

0,750.67,234.9351

0,751.33,234.1387

0,752.00,233.9636

0,752.67,233.9698

0,753.33,234.5191

0,754.00,234.9169

0,754.67,234.9747

0,755.33,234.8773

0,756.00,234.8404

0,756.67,235.0058

0,757.33,235.1258

0,758.00,234.7591

0,758.67,234.7151

0,759.33,234.3742

0,760.00,233.5284

0,760.67,232.9742

0,761.33,232.5711

0,762.00,232.852

0,762.67,232.5453

0,763.33,232.3711

0,764.00,231.6089

0,764.67,231.8098

0,765.33,231.84

0,766.00,231.8893

0,766.67,231.8076

0,767.33,231.5542

0,768.00,231.4298

0,768.67,231.896

0,769.33,231.584

0,770.00,231.364

0,770.67,230.6596

0,771.33,230.4684

0,772.00,230.3102

0,772.67,230.2889

0,773.33,229.4502

0,774.00,229.4018

0,774.67,230.2213

0,775.33,230.4027

0,776.00,230.8004

0,776.67,230.8689

0,777.33,231.1996

0,778.00,231.4622

0,778.67,232.212

0,779.33,232.5769

0,780.00,232.7071

0,780.67,233.0982

0,781.33,232.9373

0,782.00,233.056

0,782.67,233.38

0,783.33,233.6529

