ROI,Position_um,Intensity
0,68.67,219.4524

0,69.33,218.3276

0,70.00,216.3276

0,70.67,215.5671

0,71.33,216.0964

0,72.00,216.0071

0,72.67,216.736

0,73.33,217.2204

0,74.00,217.1493

0,74.67,217.7933

0,75.33,219.2498

0,76.00,220.5711

0,76.67,220.9853

0,77.33,221.108

0,78.00,221.5

0,78.67,221.4582

0,79.33,221.8307

0,80.00,222.4787

0,80.67,222.4978

0,81.33,221.9578

0,82.00,220.6871

0,82.67,220.7658

0,83.33,220.7849

0,84.00,220.1276

0,84.67,218.9747

0,85.33,218.3524

0,86.00,218.3178

0,86.67,218.1347

0,87.33,217.7964

0,88.00,217.3738

0,88.67,217.8178

0,89.33,218.3044

0,90.00,219.396

0,90.67,220.0884

0,91.33,220.6387

0,92.00,220.096

0,92.67,219.6187

0,93.33,218.8658

0,94.00,219.0404

0,94.67,218.9889

0,95.33,218.5582

0,96.00,218.8907

0,96.67,219.8302

0,97.33,220.7404

0,98.00,221.7667

0,98.67,222.4573

0,99.33,222.6307

0,100.00,221.9671

0,100.67,221.1493

0,101.33,220.0684

0,102.00,219.8804

0,102.67,219.7858

0,103.33,219.1209

0,104.00,218.8404

0,104.67,218.464

0,105.33,218.5147

0,106.00,218.5658

0,106.67,219.2604

0,107.33,219.8831

0,108.00,220.3209

0,108.67,219.4702

0,109.33,219.8058

0,110.00,219.6453

0,110.67,219.2751

0,111.33,219.2933

0,112.00,219.1538

0,112.67,219.4964

0,113.33,219.6249

0,114.00,219.868

0,114.67,219.436

0,115.33,219.3138

0,116.00,219.1209

0,116.67,218.8636

0,117.33,218.1618

0,118.00,217.94

0,118.67,217.5236

0,119.33,216.7991

0,120.00,215.4556

0,120.67,215.2631

0,121.33,214.2356

0,122.00,213.6018

0,122.67,213.9858

0,123.33,214.5991

0,124.00,214.736

0,124.67,215.1933

0,125.33,214.9156

0,126.00,214.6596

0,126.67,214.2884

0,127.33,212.992

0,128.00,212.8511

0,128.67,213.0191

0,129.33,213.5956

0,130.00,213.8236

0,130.67,214.9662

0,131.33,215.8489

0,132.00,216.7804

0,132.67,217.9773

0,133.33,217.8836

0,134.00,217.6587

0,134.67,216.7582

0,135.33,215.996

0,136.00,214.6244

0,136.67,213.4124

0,137.33,211.7929

0,138.00,211.7844

0,138.67,212.0542

0,139.33,212.8684

0,140.00,213.1982

0,140.67,213.2222

0,141.33,213.1058

0,142.00,213.9373

0,142.67,215.4662

0,143.33,216.3871

0,144.00,217.0209

0,144.67,217.4978

0,145.33,216.7262

0,146.00,215.6822

0,146.67,213.9458

0,147.33,212.2876

0,148.00,211.9693

0,148.67,211.6133

0,149.33,210.8284

0,150.00,210.4396

0,150.67,209.5667

0,151.33,209.072

0,152.00,208.8462

0,152.67,208.6627

0,153.33,208.4409

0,154.00,209.1089

0,154.67,209.7231

0,155.33,210.5902

0,156.00,211.3418

0,156.67,213.092

0,157.33,214.3796

0,158.00,215.3524

0,158.67,215.5151

0,159.33,215.4289

0,160.00,215.4893

0,160.67,215.8622

0,161.33,216.3542

0,162.00,216.556

0,162.67,216.952

0,163.33,217.5933

0,164.00,217.6004

0,164.67,217.5053

0,165.33,216.5107

0,166.00,216.2044

0,166.67,216.3858

0,167.33,216.5164

0,168.00,216.3782

0,168.67,216.0618

0,169.33,216.1622

0,170.00,215.1649

0,170.67,213.7884

0,171.33,213.1964

0,172.00,213.5453

0,172.67,214.164

0,173.33,213.9507

0,174.00,214.4987

0,174.67,214.5836

0,175.33,215.3578

0,176.00,215.144

0,176.67,214.8218

0,177.33,213.768

0,178.00,212.8609

0,178.67,211.5724

0,179.33,211.2062

0,180.00,210.9293

0,180.67,210.5093

0,181.33,210.0591

0,182.00,209.28

0,182.67,208.6302

0,183.33,208.4724

0,184.00,209.3049

0,184.67,209.3253

0,185.33,209.948

0,186.00,210.7204

0,186.67,210.8787

0,187.33,211.3698

0,188.00,211.7187

0,188.67,211.9009

0,189.33,211.5631

0,190.00,211.3071

0,190.67,210.2471

0,191.33,209.5507

0,192.00,209.4769

0,192.67,209.2889

0,193.33,209.0409

0,194.00,208.708

0,194.67,209.8582

0,195.33,210.0262

0,196.00,210.2129

0,196.67,209.8151

0,197.33,209.588

0,198.00,209.7533

0,198.67,209.6378

0,199.33,209.848

0,200.00,210.1653

0,200.67,209.9547

0,201.33,208.9164

0,202.00,208.968

0,202.67,208.8147

0,203.33,208.7636

0,204.00,209.4018

0,204.67,209.192

0,205.33,209.528

0,206.00,210.1418

0,206.67,210.3947

0,207.33,211.148

0,208.00,211.5764

0,208.67,211.5689

0,209.33,211.0467

0,210.00,209.9182

0,210.67,210.2836

0,211.33,211.8404

0,212.00,212.8889

0,212.67,213.1978

0,213.33,213.3551

0,214.00,212.936

0,214.67,212.9116

0,215.33,212.1836

0,216.00,211.056

0,216.67,210.8844

0,217.33,211.188

0,218.00,211.0044

0,218.67,211.8218

0,219.33,212.9253

0,220.00,213.4604

0,220.67,213.6547

0,221.33,214.3289

0,222.00,214.7978

0,222.67,215.3111

0,223.33,215.8031

0,224.00,215.9596

0,224.67,215.5084

0,225.33,214.3302

0,226.00,213.7338

0,226.67,214.2756

0,227.33,214.0604

0,228.00,212.7609

0,228.67,210.7204

0,229.33,209.3444

0,230.00,209.2369

0,230.67,209.3747

0,231.33,210.2102

0,232.00,210.4409

0,232.67,210.8578

0,233.33,210.6178

0,234.00,211.6644

0,234.67,212.3711

0,235.33,212.5764

0,236.00,212.1724

0,236.67,211.6742

0,237.33,211.6938

0,238.00,212.8591

0,238.67,212.9231

0,239.33,213.1876

0,240.00,214.3164

0,240.67,214.6831

0,241.33,214.0578

0,242.00,213.3671

0,242.67,212.3196

0,243.33,211.1173

0,244.00,209.6524

0,244.67,208.5089

0,245.33,208.0973

0,246.00,207.26

0,246.67,206.6218

0,247.33,206.7947

0,248.00,207.5533

0,248.67,208.3836

0,249.33,209.5613

0,250.00,210.8658

0,250.67,213.0533

0,251.33,214.5187

0,252.00,215.516

0,252.67,216.1858

0,253.33,216.7582

0,254.00,216.2902

0,254.67,215.9133

0,255.33,216.1249

0,256.00,216.448

0,256.67,215.6004

0,257.33,215.2231

0,258.00,214.1542

0,258.67,212.6293

0,259.33,211.3938

0,260.00,211.0342

0,260.67,209.4431

0,261.33,208.1036

0,262.00,207.2524

0,262.67,206.476

0,263.33,206.6613

0,264.00,206.9369

0,264.67,207.6724

0,265.33,208.6427

0,266.00,208.568

0,266.67,209.1253

0,267.33,209.7769

0,268.00,209.6729

0,268.67,209.5058

0,269.33,209.6107

0,270.00,209.5218

0,270.67,208.7556

0,271.33,207.7951

0,272.00,207.1702

0,272.67,206.0604

0,273.33,206.0209

0,274.00,205.5147

0,274.67,204.4204

0,275.33,203.6778

0,276.00,204.6458

0,276.67,206.2022

0,277.33,208.3756

0,278.00,209.7302

0,278.67,211.0267

0,279.33,212.1164

0,280.00,213.7951

0,280.67,215.0662

0,281.33,215.6862

0,282.00,216.3596

0,282.67,216.8462

0,283.33,217.2004

0,284.00,217.0978

0,284.67,216.7453

0,285.33,215.3471

0,286.00,215.224

0,286.67,215.9716

0,287.33,215.9538

0,288.00,214.9542

0,288.67,213.8493

0,289.33,213.8836

0,290.00,213.8316

0,290.67,213.736

0,291.33,214.0596

0,292.00,213.9

0,292.67,213.736

0,293.33,213.3173

0,294.00,213.3653

0,294.67,213.9338

0,295.33,213.8627

0,296.00,214.82

0,296.67,215.7982

0,297.33,217.1431

0,298.00,217.9653

0,298.67,218.8333

0,299.33,219.0142

0,300.00,218.7364

0,300.67,219.0973

0,301.33,218.1587

0,302.00,216.5924

0,302.67,215.5644

0,303.33,215.084

0,304.00,214.5876

0,304.67,215.2604

0,305.33,215.8258

0,306.00,214.8849

0,306.67,214.5342

0,307.33,214.8391

0,308.00,214.7409

0,308.67,214.4667

0,309.33,214.836

0,310.00,215.4324

0,310.67,215.2396

0,311.33,215.6951

0,312.00,216.2684

0,312.67,216.7649

0,313.33,216.6298

0,314.00,216.8751

0,314.67,217.2031

0,315.33,217.4724

0,316.00,217.1169

0,316.67,217.4249

0,317.33,217.9418

0,318.00,219.3204

0,318.67,219.9929

0,319.33,220.412

0,320.00,219.8391

0,320.67,219.5804

0,321.33,219.8467

0,322.00,220.2711

0,322.67,219.1044

0,323.33,217.2893

0,324.00,216.1089

0,324.67,215.6422

0,325.33,213.72

0,326.00,212.4907

0,326.67,212.2711

0,327.33,212.6689

0,328.00,212.8484

0,328.67,212.6151

0,329.33,211.7147

0,330.00,210.9467

0,330.67,210.8613

0,331.33,212.4022

0,332.00,213.8271

0,332.67,213.5444

0,333.33,213.2907

0,334.00,214.2773

0,334.67,214.6662

0,335.33,214.008

0,336.00,213.2231

0,336.67,213.6178

0,337.33,212.3787

0,338.00,211.4004

0,338.67,211.0644

0,339.33,210.5956

0,340.00,210.8769

0,340.67,211.6964

0,341.33,212.748

0,342.00,212.6613

0,342.67,212.8276

0,343.33,212.8493

0,344.00,212.5791

0,344.67,212.5987

0,345.33,213.9324

0,346.00,215.6556

0,346.67,216.7142

0,347.33,216.508

0,348.00,215.9853

0,348.67,216.5298

0,349.33,217.5773

0,350.00,217.9756

0,350.67,217.832

0,351.33,217.9676

0,352.00,217.1622

0,352.67,217.2658

0,353.33,216.0236

0,354.00,215.8271

0,354.67,215.7636

0,355.33,215.9818

0,356.00,215.5653

0,356.67,215.144

0,357.33,216.0644

0,358.00,217.7476

0,358.67,219.7702

0,359.33,221.0702

0,360.00,223.3827

0,360.67,224.948

0,361.33,226.156

0,362.00,226.352

0,362.67,226.8533

0,363.33,226.8111

0,364.00,227.1249

0,364.67,226.3889

0,365.33,225.5493

0,366.00,225.0053

0,366.67,224.6218

0,367.33,223.7858

0,368.00,223.1422

0,368.67,223.9191

0,369.33,223.1196

0,370.00,222.2924

0,370.67,221.6253

0,371.33,221.8569

0,372.00,221.6853

0,372.67,221.8418

0,373.33,222.3151

0,374.00,223.7102

0,374.67,225.1364

0,375.33,225.9956

0,376.00,227.0973

0,376.67,227.3378

0,377.33,227.7924

0,378.00,227.876

0,378.67,227.4093

0,379.33,226.5498

0,380.00,225.7938

0,380.67,225.1933

0,381.33,224.26

0,382.00,222.8107

0,382.67,221.6093

0,383.33,220.056

0,384.00,217.6396

0,384.67,216.6418

0,385.33,216.2653

0,386.00,216.3649

0,386.67,215.7271

0,387.33,215.5098

0,388.00,217.1933

0,388.67,219.124

0,389.33,220.2538

0,390.00,221.4911

0,390.67,221.9787

0,391.33,221.9258

0,392.00,222.4

0,392.67,222.684

0,393.33,222.1542

0,394.00,220.2236

0,394.67,218.9609

0,395.33,218.3613

0,396.00,217.5604

0,396.67,217.1836

0,397.33,217.5902

0,398.00,218.7147

0,398.67,219.5516

0,399.33,220.1156

0,400.00,221.2436

0,400.67,222.7547

0,401.33,223.1924

0,402.00,223.7524

0,402.67,223.908

0,403.33,224.5711

0,404.00,224.3347

0,404.67,224.1404

0,405.33,224.0098

0,406.00,223.4533

0,406.67,223.5484

0,407.33,223.8751

0,408.00,223.4844

0,408.67,223.3307

0,409.33,223.5867

0,410.00,223.9849

0,410.67,224.4831

0,411.33,225.1627

0,412.00,226.556

0,412.67,227.3369

0,413.33,227.2862

0,414.00,227.092

0,414.67,226.8791

0,415.33,226.9169

0,416.00,226.1653

0,416.67,224.6409

0,417.33,223.9796

0,418.00,223.5458

0,418.67,223.9351

0,419.33,224.7911

0,420.00,225.2182

0,420.67,226.4631

0,421.33,227.1907

0,422.00,227.6791

0,422.67,227.6378

0,423.33,227.8676

0,424.00,227.5507

0,424.67,227.2676

0,425.33,226.8778

0,426.00,226.7662

0,426.67,226.7538

0,427.33,226.5898

0,428.00,226.9053

0,428.67,227.5813

0,429.33,227.4733

0,430.00,227.6538

0,430.67,228.2138

0,431.33,228.4453

0,432.00,228.1596

0,432.67,227.6836

0,433.33,228.5338

0,434.00,229.2169

0,434.67,229.0969

0,435.33,228.7111

0,436.00,228.516

0,436.67,227.9373

0,437.33,227.4062

0,438.00,227.3373

0,438.67,226.8671

0,439.33,226.2467

0,440.00,225.456

0,440.67,225.264

0,441.33,224.6809

0,442.00,224.7382

0,442.67,225.1782

0,443.33,225.2831

0,444.00,225.1467

0,444.67,224.944

0,445.33,224.2556

0,446.00,223.4156

0,446.67,223.1684

0,447.33,223.2484

0,448.00,223.1947

0,448.67,222.9218

0,449.33,222.7258

0,450.00,222.8258

0,450.67,223.7813

0,451.33,223.4347

0,452.00,223.3796

0,452.67,223.4084

0,453.33,224.3667

0,454.00,224.8027

0,454.67,225.5818

0,455.33,226.4036

0,456.00,226.4969

0,456.67,226.8933

0,457.33,226.2618

0,458.00,225.2409

0,458.67,224.0893

0,459.33,224.0618

0,460.00,223.8818

0,460.67,224.0476

0,461.33,223.5827

0,462.00,222.908

0,462.67,222.6458

0,463.33,222.6382

0,464.00,222.4653

0,464.67,222.3187

0,465.33,222.3649

0,466.00,222.4809

0,466.67,222.668

0,467.33,222.2547

0,468.00,221.8142

0,468.67,221.288

0,469.33,222.4133

0,470.00,223.5129

0,470.67,224.2258

0,471.33,224.376

0,472.00,224.1142

0,472.67,223.9849

0,473.33,223.7253

0,474.00,222.852

0,474.67,222.2947

0,475.33,222.0213

0,476.00,221.7889

0,476.67,221.4084

0,477.33,220.7529

0,478.00,219.6733

0,478.67,218.7253

0,479.33,218.6009

0,480.00,217.8342

0,480.67,216.9173

0,481.33,215.8164

0,482.00,215.2924

0,482.67,215.6556

0,483.33,215.9898

0,484.00,216.2889

0,484.67,216.9822

0,485.33,217.7373

0,486.00,218.684

0,486.67,219.5147

0,487.33,220.4693

0,488.00,221.4111

0,488.67,221.9831

0,489.33,221.8133

0,490.00,221.5702

0,490.67,221.1267

0,491.33,221.7373

0,492.00,222.236

0,492.67,222.6751

0,493.33,222.5071

0,494.00,222.5982

0,494.67,222.9333

0,495.33,222.5147

0,496.00,222.008

0,496.67,221.7022

0,497.33,220.7573

0,498.00,219.4587

0,498.67,218.0733

0,499.33,218.148

0,500.00,218.4787

0,500.67,218.9133

0,501.33,219.5302

0,502.00,219.6547

0,502.67,219.712

0,503.33,220.3884

0,504.00,220.9751

0,504.67,221.9427

0,505.33,222.7924

0,506.00,223.7124

0,506.67,223.5564

0,507.33,223.2298

0,508.00,223.3662

0,508.67,222.7151

0,509.33,222.3164

0,510.00,221.4236

0,510.67,221.1027

0,511.33,220.5133

0,512.00,219.8453

0,512.67,218.8747

0,513.33,218.1449

0,514.00,217.2511

0,514.67,216.4

0,515.33,216.9

0,516.00,217.496

0,516.67,218.46

0,517.33,217.9573

0,518.00,217.636

0,518.67,218.0702

0,519.33,218.6916

0,520.00,218.82

0,520.67,219.2311

0,521.33,219.7302

0,522.00,220.1324

0,522.67,219.7262

0,523.33,218.4644

0,524.00,218.2671

0,524.67,218.3249

0,525.33,217.9067

0,526.00,217.1013

0,526.67,216.9756

0,527.33,217.0591

0,528.00,216.6444

0,528.67,216.7476

0,529.33,217.0591

0,530.00,219.0449

0,530.67,220.7476

0,531.33,221.3484

0,532.00,221.6529

0,532.67,221.7427

0,533.33,221.2333

0,534.00,219.816

0,534.67,218.4102

0,535.33,217.8116

0,536.00,217.2422

0,536.67,216.4276

0,537.33,216.7693

0,538.00,217.4582

0,538.67,217.2218

0,539.33,216.4889

0,540.00,216.6271

0,540.67,216.9947

0,541.33,217.208

0,542.00,217.6831

0,542.67,217.5929

0,543.33,218.1538

0,544.00,218.9298

0,544.67,219.4644

0,545.33,220.3844

0,546.00,221.0898

0,546.67,222.3391

0,547.33,222.8196

0,548.00,222.9076

0,548.67,222.5889

0,549.33,222.3796

0,550.00,221.8089

0,550.67,221.9187

0,551.33,221.3098

0,552.00,221.968

0,552.67,222.5098

0,553.33,222.4742

0,554.00,222.4236

0,554.67,222.3

0,555.33,222.6244

0,556.00,222.1364

0,556.67,222.2516

0,557.33,222.2991

0,558.00,222.3009

0,558.67,221.3982

0,559.33,220.5796

0,560.00,220.4076

0,560.67,219.7142

0,561.33,219.5476

0,562.00,218.8809

0,562.67,218.7133

0,563.33,218.0769

0,564.00,217.9649

0,564.67,218.0427

0,565.33,218.7107

0,566.00,219.9111

0,566.67,220.7329

0,567.33,221.724

0,568.00,221.9138

0,568.67,222.2151

0,569.33,221.7809

0,570.00,221.4351

0,570.67,220.6133

0,571.33,220.2987

0,572.00,219.3636

0,572.67,217.932

0,573.33,216.3871

0,574.00,216.2631

0,574.67,217.2684

0,575.33,218.4849

0,576.00,220.0733

0,576.67,220.7876

0,577.33,222.0338

0,578.00,223.4804

0,578.67,224.1058

0,579.33,224.3791

0,580.00,224.1662

0,580.67,224.4302

0,581.33,224.0031

0,582.00,223.7511

0,582.67,223.2964

0,583.33,223.0942

0,584.00,222.612

0,584.67,222.5996

0,585.33,223.4858

0,586.00,224.2204

0,586.67,224.8431

0,587.33,225.4053

0,588.00,225.7391

0,588.67,225.516

0,589.33,225.1751

0,590.00,225.2818

0,590.67,225.3107

0,591.33,225.1889

0,592.00,225.1316

0,592.67,224.8649

0,593.33,223.9044

0,594.00,223.2369

0,594.67,222.6916

0,595.33,222.628

0,596.00,222.5871

0,596.67,222.5836

0,597.33,223.0529

0,598.00,223.6249

0,598.67,224.7258

0,599.33,225.3413

0,600.00,225.4893

0,600.67,225.3213

0,601.33,225.5733

0,602.00,224.8827

0,602.67,224.2867

0,603.33,223.58

0,604.00,223.5049

0,604.67,223.5013

0,605.33,223.2453

0,606.00,223.2853

0,606.67,222.9644

0,607.33,223.2564

0,608.00,223.6484

0,608.67,224.2747

0,609.33,223.924

0,610.00,224.5169

0,610.67,224.9676

0,611.33,225.3911

0,612.00,225.9729

0,612.67,226.568

0,613.33,227.5182

0,614.00,228.7587

0,614.67,229.4929

0,615.33,229.1138

0,616.00,228.6311

0,616.67,227.5498

0,617.33,226.7276

0,618.00,225.1511

0,618.67,224.664

0,619.33,224.8129

0,620.00,224.9827

0,620.67,224.8951

0,621.33,224.5636

0,622.00,225.0604

0,622.67,225.5644

0,623.33,226.3684

0,624.00,226.9133

0,624.67,227.5893

0,625.33,227.74

0,626.00,228.2733

0,626.67,228.3969

0,627.33,228.1867

0,628.00,227.4036

0,628.67,227.0036

0,629.33,226.5516

0,630.00,226.2542

0,630.67,225.7604

0,631.33,224.9044

0,632.00,225.1484

0,632.67,224.944

0,633.33,224.8204

0,634.00,223.5107

0,634.67,223.4596

0,635.33,223.5587

0,636.00,223.8778

0,636.67,224.0418

0,637.33,224.2231

0,638.00,224.6747

0,638.67,224.8587

0,639.33,225

0,640.00,224.972

0,640.67,225.0031

0,641.33,224.8307

0,642.00,224.9902

0,642.67,224.8867

0,643.33,224.8907

0,644.00,224.4191

0,644.67,224.5071

0,645.33,224.5369

0,646.00,224.7307

0,646.67,224.9729

0,647.33,224.8364

0,648.00,224.54

0,648.67,223.8871

0,649.33,224.2489

0,650.00,223.884

0,650.67,223.3293

0,651.33,223.1973

0,652.00,223.0556

0,652.67,222.968

0,653.33,223.3924

0,654.00,223.9089

0,654.67,224.6129

0,655.33,224.9462

0,656.00,225.4422

0,656.67,225.6484

0,657.33,225.9178

0,658.00,225.3387

0,658.67,224.7089

0,659.33,224.3364

0,660.00,224.4964

0,660.67,223.9698

0,661.33,223.8102

0,662.00,224.032

0,662.67,224.0804

0,663.33,224.2084

0,664.00,224.2818

0,664.67,223.6724

0,665.33,222.7707

0,666.00,222.3182

0,666.67,221.7764

0,667.33,221.6249

0,668.00,222.0147

0,668.67,222.7898

0,669.33,223.3853

0,670.00,224.464

0,670.67,225.4862

0,671.33,226.1249

0,672.00,225.6609

0,672.67,225.2124

0,673.33,224.9418

0,674.00,224.5769

0,674.67,223.588

0,675.33,222.792

0,676.00,222.0444

0,676.67,221.2929

0,677.33,221.1462

0,678.00,220.8062

0,678.67,221.5493

0,679.33,222.2116

0,680.00,222.804

0,680.67,223.5289

0,681.33,224.632

0,682.00,225.3551

0,682.67,225.544

0,683.33,226.0169

0,684.00,225.7956

0,684.67,225.4409

0,685.33,224.4893

0,686.00,224.3822

0,686.67,224.4427

0,687.33,224.6818

0,688.00,224.5542

0,688.67,224.8471

0,689.33,225.1391

0,690.00,225.7893

0,690.67,226.2484

0,691.33,227.2929

0,692.00,227.5822

0,692.67,228.6662

0,693.33,229.3151

0,694.00,229.5387

0,694.67,229.3409

0,695.33,228.8453

0,696.00,228.7173

0,696.67,228.1449

0,697.33,228.2831

0,698.00,227.4627

0,698.67,227.3987

0,699.33,226.4018

0,700.00,225.608

0,700.67,225.0404

0,701.33,224.1533

0,702.00,224.5933

0,702.67,225.02

0,703.33,225.9507

0,704.00,225.6876

0,704.67,226.1507

0,705.33,225.8489

0,706.00,225.8196

0,706.67,224.9702

0,707.33,224.8022

0,708.00,224.1

0,708.67,223.3267

0,709.33,222.7404

0,710.00,221.7756

0,710.67,221.3347

0,711.33,220.0587

0,712.00,219.6302

0,712.67,219.7556

0,713.33,220.2098

0,714.00,220.0507

0,714.67,221.5236

0,715.33,223.6742

0,716.00,225.2044

0,716.67,226.3178

0,717.33,227.4742

0,718.00,228.1302

0,718.67,229.0956

0,719.33,229.3556

0,720.00,228.9427

0,720.67,228.2929

0,721.33,227.5738

0,722.00,226.6956

0,722.67,225.0969

0,723.33,224.4329

0,724.00,223.1342

0,724.67,223.0107

0,725.33,221.3111

0,726.00,220.8827

0,726.67,221.1507

0,727.33,222.5556

0,728.00,223.6507

0,728.67,224.2209

0,729.33,223.9147

0,730.00,223.2427

0,730.67,223.2009

0,731.33,221.7662

0,732.00,220.8689

0,732.67,219.8053

0,733.33,219.536

0,734.00,219.1311

0,734.67,218.5911

0,735.33,219.1084

0,736.00,218.3187

0,736.67,217.5684

0,737.33,216.556

0,738.00,216.1422

0,738.67,215.9444

0,739.33,216.452

0,740.00,217.2773

0,740.67,218.3747

0,741.33,219.2649

0,742.00,219.4809

0,742.67,220.1062

0,743.33,220.4724

0,744.00,221.4827

0,744.67,222.6071

0,745.33,223.0378

0,746.00,223.1702

0,746.67,223.712

0,747.33,224.1289

0,748.00,224.7929

0,748.67,225.8511

0,749.33,225.5427

0,750.00,224.2898

0,750.67,222.94

0,751.33,221.6316

0,752.00,220.6276

0,752.67,219.6844

0,753.33,218.412

0,754.00,216.7791

0,754.67,216.72

0,755.33,217.4253

0,756.00,217.7991

0,756.67,218.6938

0,757.33,219.1182

0,758.00,219.8271

0,758.67,220.8573

0,759.33,222.3387

0,760.00,221.9982

0,760.67,221.0964

0,761.33,221.36

0,762.00,221.8938

0,762.67,222.3858

0,763.33,222.3782

0,764.00,222.7036

0,764.67,222.9858

0,765.33,223.4653

0,766.00,222.9244

0,766.67,222.3844

0,767.33,222.0831

0,768.00,222.4498

0,768.67,223.2582

0,769.33,222.9422

0,770.00,223.1187

0,770.67,222.4302

0,771.33,222.1467

0,772.00,221.644

0,772.67,220.416

0,773.33,220.38

0,774.00,220.0764

0,774.67,220.0253

0,775.33,219.7756

0,776.00,218.7689

0,776.67,219.1382

0,777.33,219.9102

0,778.00,219.6329

0,778.67,219.3036

0,779.33,219.0431

0,780.00,219.9156

0,780.67,220.9916

0,781.33,221.6058

0,782.00,221.4524

0,782.67,221.6671

