ROI,Position_um,Intensity
0,69.33,226.3529

0,70.00,227.3316

0,70.67,228.164

0,71.33,229.1347

0,72.00,229.552

0,72.67,230.1627

0,73.33,230.2471

0,74.00,230.3542

0,74.67,230.2027

0,75.33,230.3667

0,76.00,230.4236

0,76.67,230.2933

0,77.33,230.5169

0,78.00,229.9156

0,78.67,229.0493

0,79.33,228.536

0,80.00,228.5387

0,80.67,228.9218

0,81.33,228.8071

0,82.00,228.6511

0,82.67,229.44

0,83.33,230.0502

0,84.00,230.756

0,84.67,230.9116

0,85.33,231.8462

0,86.00,232.3547

0,86.67,232.5636

0,87.33,233.2724

0,88.00,234.0258

0,88.67,234.3347

0,89.33,234.4853

0,90.00,234.9871

0,90.67,235.1631

0,91.33,235.2533

0,92.00,234.7271

0,92.67,234.8716

0,93.33,234.6689

0,94.00,234.3058

0,94.67,233.628

0,95.33,232.8147

0,96.00,232.348

0,96.67,232.208

0,97.33,231.6987

0,98.00,231.1809

0,98.67,230.9951

0,99.33,230.8453

0,100.00,231.1329

0,100.67,231.9636

0,101.33,232.6098

0,102.00,232.6471

0,102.67,232.7813

0,103.33,232.9133

0,104.00,233.2178

0,104.67,233.0951

0,105.33,232.6978

0,106.00,232.5013

0,106.67,232.7369

0,107.33,232.6302

0,108.00,232.4089

0,108.67,232.2658

0,109.33,232.2573

0,110.00,232.5262

0,110.67,232.6347

0,111.33,232.8098

0,112.00,233.1093

0,112.67,233.6982

0,113.33,233.8142

0,114.00,233.5991

0,114.67,233.0724

0,115.33,232.5484

0,116.00,232.052

0,116.67,231.2076

0,117.33,230.2369

0,118.00,229.6258

0,118.67,229.452

0,119.33,229.4618

0,120.00,229.7124

0,120.67,230.4618

0,121.33,230.6916

0,122.00,230.4378

0,122.67,230.2653

0,123.33,231.5342

0,124.00,231.6507

0,124.67,231.1707

0,125.33,230.4622

0,126.00,231.0542

0,126.67,231.468

0,127.33,232.6578

0,128.00,233.4724

0,128.67,233.7142

0,129.33,234.3169

0,130.00,234.3747

0,130.67,234.6764

0,131.33,234.58

0,132.00,234.3604

0,132.67,233.9533

0,133.33,233.9111

0,134.00,233.9204

0,134.67,233.704

0,135.33,234.3111

0,136.00,234.2591

0,136.67,233.8302

0,137.33,233.308

0,138.00,233.6133

0,138.67,233.9711

0,139.33,233.7418

0,140.00,233.8889

0,140.67,234.0351

0,141.33,234.1022

0,142.00,233.8951

0,142.67,233.5133

0,143.33,232.8311

0,144.00,232.7778

0,144.67,233.2462

0,145.33,233.8618

0,146.00,234.7307

0,146.67,235.1924

0,147.33,236.2067

0,148.00,237.0053

0,148.67,237.6893

0,149.33,238.2111

0,150.00,238.4218

0,150.67,238.5493

0,151.33,238.8782

0,152.00,239.1858

0,152.67,239.5947

0,153.33,239.7018

0,154.00,239.6644

0,154.67,239.592

0,155.33,239.2982

0,156.00,239.0342

0,156.67,238.8707

0,157.33,239.0351

0,158.00,238.8027

0,158.67,237.9996

0,159.33,237.608

0,160.00,237.7502

0,160.67,238.2338

0,161.33,238.0298

0,162.00,237.2676

0,162.67,237.3164

0,163.33,237.1618

0,164.00,236.5267

0,164.67,236.296

0,165.33,236.1084

0,166.00,235.7533

0,166.67,236.1751

0,167.33,236.7778

0,168.00,236.7178

0,168.67,236.5391

0,169.33,236.6489

0,170.00,236.5733

0,170.67,236.3649

0,171.33,236.2356

0,172.00,236.5102

0,172.67,236.5378

0,173.33,236.7267

0,174.00,237.2316

0,174.67,237.9036

0,175.33,238.4902

0,176.00,239.0729

0,176.67,239.6733

0,177.33,240.0551

0,178.00,240.4276

0,178.67,241.1884

0,179.33,241.712

0,180.00,242.1773

0,180.67,242.5009

0,181.33,242.6987

0,182.00,242.8111

0,182.67,242.852

0,183.33,242.8138

0,184.00,242.6693

0,184.67,242.3556

0,185.33,242.2102

0,186.00,242.1769

0,186.67,242.2449

0,187.33,242.0742

0,188.00,241.6276

0,188.67,241.3502

0,189.33,240.9547

0,190.00,240.5987

0,190.67,240.1578

0,191.33,239.5769

0,192.00,238.9791

0,192.67,238.3636

0,193.33,237.7138

0,194.00,237.2573

0,194.67,236.8387

0,195.33,236.6244

0,196.00,236.5036

0,196.67,236.0347

0,197.33,236

0,198.00,235.9231

0,198.67,236.084

0,199.33,236.0947

0,200.00,236.0644

0,200.67,236.0942

0,201.33,235.7582

0,202.00,235.5707

0,202.67,235.4347

0,203.33,235.4973

0,204.00,235.3631

0,204.67,235.3591

0,205.33,235.3547

0,206.00,235.1849

0,206.67,235.1236

0,207.33,235.072

0,208.00,235.1244

0,208.67,235.2062

0,209.33,235.0907

0,210.00,234.7222

0,210.67,234.3293

0,211.33,234.5587

0,212.00,234.6173

0,212.67,234.6951

0,213.33,234.92

0,214.00,235.1689

0,214.67,236.1627

0,215.33,237.1511

0,216.00,237.5876

0,216.67,237.7231

0,217.33,237.5427

0,218.00,237.5636

0,218.67,237.6538

0,219.33,237.2636

0,220.00,236.8204

0,220.67,237.028

0,221.33,237.1933

0,222.00,237.3413

0,222.67,237.4631

0,223.33,237.428

0,224.00,237.3996

0,224.67,237.7244

0,225.33,237.964

0,226.00,238.0533

0,226.67,238.6076

0,227.33,238.976

0,228.00,239.1173

0,228.67,239.4769

0,229.33,239.8649

0,230.00,240.3511

0,230.67,240.4436

0,231.33,240.6893

0,232.00,241.1107

0,232.67,241.3831

0,233.33,241.7049

0,234.00,241.9271

0,234.67,242.1791

0,235.33,242.4124

0,236.00,242.7049

0,236.67,242.8511

0,237.33,242.9111

0,238.00,242.8356

0,238.67,242.6907

0,239.33,242.8716

0,240.00,243.1

0,240.67,242.9618

0,241.33,242.696

0,242.00,242.3849

0,242.67,242.1053

0,243.33,241.8

0,244.00,241.496

0,244.67,241.2822

0,245.33,241.1133

0,246.00,241.0813

0,246.67,240.7871

0,247.33,240.3471

0,248.00,240.0413

0,248.67,239.7369

0,249.33,239.5653

0,250.00,239.612

0,250.67,239.9262

0,251.33,240.4849

0,252.00,240.9849

0,252.67,241.6133

0,253.33,242.2996

0,254.00,242.8369

0,254.67,243.4462

0,255.33,243.7604

0,256.00,243.6364

0,256.67,243.5342

0,257.33,243.4267

0,258.00,243.2613

0,258.67,242.9391

0,259.33,242.5587

0,260.00,242.2036

0,260.67,241.7107

0,261.33,241.4618

0,262.00,241.1702

0,262.67,240.8533

0,263.33,240.5764

0,264.00,240.4769

0,264.67,240.0996

0,265.33,240.0507

0,266.00,240.0582

0,266.67,240.1218

0,267.33,240.0378

0,268.00,239.7569

0,268.67,239.5124

0,269.33,238.7276

0,270.00,238.1747

0,270.67,237.8218

0,271.33,237.9604

0,272.00,238.1013

0,272.67,238.1636

0,273.33,237.936

0,274.00,237.8551

0,274.67,237.9889

0,275.33,238.0876

0,276.00,238.1867

0,276.67,238.3293

0,277.33,238.7253

0,278.00,239.2364

0,278.67,239.8573

0,279.33,240.3973

0,280.00,240.8716

0,280.67,240.9853

0,281.33,241.0569

0,282.00,240.9693

0,282.67,240.8178

0,283.33,240.7196

0,284.00,240.3191

0,284.67,240.0467

0,285.33,239.6227

0,286.00,239.1587

0,286.67,238.7244

0,287.33,238.5249

0,288.00,238.4591

0,288.67,238.4204

0,289.33,238.1822

0,290.00,237.7969

0,290.67,237.26

0,291.33,237.0444

0,292.00,236.6036

0,292.67,236.0911

0,293.33,235.6102

0,294.00,235.8564

0,294.67,236.6116

0,295.33,237.1484

0,296.00,237.1707

0,296.67,236.8862

0,297.33,236.8187

0,298.00,236.708

0,298.67,237.2156

0,299.33,237.412

0,300.00,237.6284

0,300.67,238.0213

0,301.33,238.2533

0,302.00,238.4209

0,302.67,238.6267

0,303.33,238.9062

0,304.00,239.372

0,304.67,239.7676

0,305.33,239.848

0,306.00,239.9356

0,306.67,240.1804

0,307.33,240.4084

0,308.00,240.296

0,308.67,240.3898

0,309.33,240.392

0,310.00,240.7178

0,310.67,240.9027

0,311.33,241.0778

0,312.00,241.0876

0,312.67,241.2098

0,313.33,241.268

0,314.00,241.512

0,314.67,241.5591

0,315.33,241.7644

0,316.00,241.9409

0,316.67,242.0076

0,317.33,242.184

0,318.00,242.2644

0,318.67,242.3298

0,319.33,242.4924

0,320.00,242.9067

0,320.67,243.3809

0,321.33,243.8307

0,322.00,244.048

0,322.67,244.1889

0,323.33,244.1813

0,324.00,244.1382

0,324.67,243.7329

0,325.33,243.3302

0,326.00,242.7836

0,326.67,242.2724

0,327.33,241.3884

0,328.00,240.2013

0,328.67,239.0702

0,329.33,238.5653

0,330.00,238.0947

0,330.67,237.924

0,331.33,237.7831

0,332.00,237.9044

0,332.67,238.4711

0,333.33,239.308

0,334.00,240.0329

0,334.67,240.2684

0,335.33,240.2591

0,336.00,240.2569

0,336.67,240.3116

0,337.33,240.1276

0,338.00,240.216

0,338.67,240.0818

0,339.33,240.0662

0,340.00,239.8173

0,340.67,239.9373

0,341.33,240.2524

0,342.00,240.6684

0,342.67,241.0876

0,343.33,241.2431

0,344.00,241.344

0,344.67,241.1031

0,345.33,240.9169

0,346.00,240.7564

0,346.67,240.812

0,347.33,240.8609

0,348.00,240.8098

0,348.67,240.6529

0,349.33,240.4951

0,350.00,240.2302

0,350.67,239.8604

0,351.33,239.3738

0,352.00,238.72

0,352.67,238.3324

0,353.33,238.0351

0,354.00,237.7724

0,354.67,237.4604

0,355.33,237.0587

0,356.00,236.7244

0,356.67,236.5769

0,357.33,236.324

0,358.00,236.0933

0,358.67,236.3271

0,359.33,236.5284

0,360.00,236.8067

0,360.67,236.8684

0,361.33,237.212

0,362.00,237.4671

0,362.67,237.7347

0,363.33,237.9529

0,364.00,237.8364

0,364.67,237.7222

0,365.33,237.5213

0,366.00,237.172

0,366.67,236.6213

0,367.33,236.3093

0,368.00,236.2662

0,368.67,236.1964

0,369.33,236.3356

0,370.00,236.5604

0,370.67,236.9631

0,371.33,237.6462

0,372.00,238.0422

0,372.67,238.3044

0,373.33,238.3964

0,374.00,238.836

0,374.67,239.024

0,375.33,239.0582

0,376.00,239.0578

0,376.67,239.2507

0,377.33,239.4182

0,378.00,239.4164

0,378.67,238.9058

0,379.33,238.2031

0,380.00,237.4098

0,380.67,236.6716

0,381.33,236.3231

0,382.00,235.7436

0,382.67,235.9351

0,383.33,236.4836

0,384.00,237.128

0,384.67,237.8107

0,385.33,238.0818

0,386.00,238.7662

0,386.67,239.4178

0,387.33,239.7018

0,388.00,239.5507

0,388.67,239.3653

0,389.33,239.0249

0,390.00,238.4898

0,390.67,238.3338

0,391.33,238.2756

0,392.00,238.852

0,392.67,239.1084

0,393.33,239.2373

0,394.00,239.2333

0,394.67,239.2791

0,395.33,239.2747

0,396.00,239.0284

0,396.67,238.4253

0,397.33,237.876

0,398.00,237.3596

0,398.67,236.7044

0,399.33,236.2542

0,400.00,236.2684

0,400.67,236.4782

0,401.33,236.6276

0,402.00,236.5071

0,402.67,236.7138

0,403.33,237.3658

0,404.00,237.9271

0,404.67,238.3764

0,405.33,238.3524

0,406.00,238.1844

0,406.67,238.1387

0,407.33,237.792

0,408.00,237.5333

0,408.67,237.6858

0,409.33,237.5809

0,410.00,237.4907

0,410.67,237.0147

0,411.33,236.5356

0,412.00,236.3116

0,412.67,236.4138

0,413.33,236.668

0,414.00,237.0924

0,414.67,237.5071

0,415.33,237.9582

0,416.00,238.3676

0,416.67,238.328

0,417.33,238.4636

0,418.00,238.7093

0,418.67,238.9622

0,419.33,238.3591

0,420.00,238.0436

0,420.67,238.1062

0,421.33,238.2036

0,422.00,238.4284

0,422.67,238.5467

0,423.33,238.6209

0,424.00,238.7831

0,424.67,238.9204

0,425.33,239.0227

0,426.00,239.5538

0,426.67,240.256

0,427.33,240.5796

0,428.00,240.6084

0,428.67,240.8129

0,429.33,241.0444

0,430.00,241.1338

0,430.67,241.0413

0,431.33,240.8858

0,432.00,241.0147

0,432.67,241.1351

0,433.33,241.2933

0,434.00,241.492

0,434.67,241.6293

0,435.33,241.6689

0,436.00,241.7302

0,436.67,241.5898

0,437.33,241.2991

0,438.00,240.9044

0,438.67,240.6631

0,439.33,240.512

0,440.00,240.7436

0,440.67,240.7147

0,441.33,240.6138

0,442.00,240.4591

0,442.67,240.5196

0,443.33,240.9493

0,444.00,241.3107

0,444.67,241.5933

0,445.33,241.9604

0,446.00,242.2929

0,446.67,242.6151

0,447.33,242.9164

0,448.00,243.1853

0,448.67,243.1587

0,449.33,243.0013

0,450.00,242.864

0,450.67,242.5893

0,451.33,242.4484

0,452.00,242.2987

0,452.67,242.3613

0,453.33,242.6156

0,454.00,242.5884

0,454.67,242.536

0,455.33,242.7351

0,456.00,243.1587

0,456.67,243.3951

0,457.33,243.5884

0,458.00,244.0009

0,458.67,244.1791

0,459.33,243.9698

0,460.00,243.7791

0,460.67,243.8084

0,461.33,243.6698

0,462.00,243.6196

0,462.67,243.5178

0,463.33,243.4133

0,464.00,243.2684

0,464.67,242.8724

0,465.33,243.1351

0,466.00,243.5236

0,466.67,243.4489

0,467.33,242.7667

0,468.00,241.78

0,468.67,241.2031

0,469.33,240.9516

0,470.00,240.5707

0,470.67,240.5573

0,471.33,240.7902

0,472.00,240.7956

0,472.67,240.5213

0,473.33,240.9458

0,474.00,241.0964

0,474.67,240.8613

0,475.33,240.9107

0,476.00,241.108

0,476.67,241.5987

0,477.33,241.7649

0,478.00,241.5791

0,478.67,241.5391

0,479.33,241.6004

0,480.00,241.6787

0,480.67,241.8218

0,481.33,242.084

0,482.00,242.1311

0,482.67,242.2422

0,483.33,242.4982

0,484.00,242.9787

0,484.67,242.7902

0,485.33,242.3964

0,486.00,242.2178

0,486.67,241.9836

0,487.33,241.3587

0,488.00,240.8467

0,488.67,240.6942

0,489.33,240.3396

0,490.00,239.8987

0,490.67,239.3591

0,491.33,238.8249

0,492.00,238.2258

0,492.67,237.8618

0,493.33,238.1596

0,494.00,238.6622

0,494.67,239.2849

0,495.33,239.8902

0,496.00,239.8147

0,496.67,240.3889

0,497.33,241.012

0,498.00,241.0187

0,498.67,240.9764

0,499.33,240.8378

0,500.00,240.8284

0,500.67,240.5867

0,501.33,240.6378

0,502.00,240.7191

0,502.67,241.1213

0,503.33,240.9604

0,504.00,240.6529

0,504.67,240.1284

0,505.33,239.8711

0,506.00,239.5249

0,506.67,239.2436

0,507.33,238.8738

0,508.00,238.3724

0,508.67,237.9244

0,509.33,238.1018

0,510.00,238.8449

0,510.67,239.1929

0,511.33,239.3396

0,512.00,239.4596

0,512.67,239.4084

0,513.33,239.2844

0,514.00,239.0191

0,514.67,238.92

0,515.33,238.8271

0,516.00,238.4631

0,516.67,238.0409

0,517.33,237.3707

0,518.00,236.4062

0,518.67,235.908

0,519.33,235.1529

0,520.00,234.3453

0,520.67,233.3084

0,521.33,233.1573

0,522.00,233.4924

0,522.67,234.0858

0,523.33,234.7742

0,524.00,235.256

0,524.67,235.3956

0,525.33,235.5587

0,526.00,236.204

0,526.67,236.8191

0,527.33,237.0822

0,528.00,237.1667

0,528.67,237.3738

0,529.33,237.0258

0,530.00,236.5582

0,530.67,236.0284

0,531.33,235.7618

0,532.00,235.6644

0,532.67,235.3827

0,533.33,235.0498

0,534.00,234.7413

0,534.67,234.3382

0,535.33,233.804

0,536.00,233.1573

0,536.67,232.8156

0,537.33,232.5529

0,538.00,232.2867

0,538.67,232.1422

0,539.33,232.0969

0,540.00,231.7951

0,540.67,231.5698

0,541.33,231.6813

0,542.00,231.9529

0,542.67,231.8636

0,543.33,231.824

0,544.00,231.7356

0,544.67,231.5827

0,545.33,231.6027

0,546.00,231.208

0,546.67,230.5124

0,547.33,230.1996

0,548.00,230.5307

0,548.67,230.7289

0,549.33,230.6342

0,550.00,230.2338

0,550.67,229.8364

0,551.33,230.4667

0,552.00,231.416

0,552.67,231.6573

0,553.33,232.0058

0,554.00,232.2284

0,554.67,231.9911

0,555.33,231.7618

0,556.00,231.2618

0,556.67,230.6253

0,557.33,229.844

0,558.00,228.4391

0,558.67,228.0876

0,559.33,228.4013

0,560.00,228.4138

0,560.67,228.5027

0,561.33,228.6262

0,562.00,228.8409

0,562.67,228.5307

0,563.33,228.8889

0,564.00,229.5787

0,564.67,230.4307

0,565.33,231.2489

0,566.00,232.0782

0,566.67,232.4933

0,567.33,232.876

0,568.00,233.5138

0,568.67,234.0929

0,569.33,234.1756

0,570.00,234.728

0,570.67,234.7333

0,571.33,234.6058

0,572.00,234.3533

0,572.67,234.0796

0,573.33,233.536

0,574.00,232.8609

0,574.67,232.4956

0,575.33,232.7871

0,576.00,233.1733

0,576.67,232.9329

0,577.33,232.984

0,578.00,233.4236

0,578.67,233.3133

0,579.33,232.3653

0,580.00,231.6462

0,580.67,230.9987

0,581.33,230.5644

0,582.00,230.0316

0,582.67,229.3849

0,583.33,229.0276

0,584.00,229.4911

0,584.67,230.028

0,585.33,230.4476

0,586.00,230.3987

0,586.67,230.6724

0,587.33,231.004

0,588.00,231.44

0,588.67,231.2849

0,589.33,231.2027

0,590.00,231.0604

0,590.67,231.1422

0,591.33,231.3129

0,592.00,231.0889

0,592.67,231.1671

0,593.33,231.1267

0,594.00,231.092

0,594.67,231.4182

0,595.33,231.8916

0,596.00,232.5902

0,596.67,233.0867

0,597.33,233.4307

0,598.00,234.1489

0,598.67,234.7822

0,599.33,234.8533

0,600.00,234.6747

0,600.67,234.5364

0,601.33,234.6284

0,602.00,234.7524

0,602.67,234.9409

0,603.33,235.0778

0,604.00,235.0067

0,604.67,234.9249

0,605.33,234.676

0,606.00,235.1182

0,606.67,235.9951

0,607.33,236.5458

0,608.00,237.116

0,608.67,237.82

0,609.33,238.6671

0,610.00,239.0013

0,610.67,239.2258

0,611.33,239.5827

0,612.00,239.5978

0,612.67,239.4098

0,613.33,239.2938

0,614.00,238.9698

0,614.67,238.7218

0,615.33,238.7671

0,616.00,239.1116

0,616.67,239.0933

0,617.33,239.3747

0,618.00,239.5867

0,618.67,239.8969

0,619.33,239.8662

0,620.00,239.6236

0,620.67,239.3298

0,621.33,239.1453

0,622.00,238.9947

0,622.67,239.1324

0,623.33,239.1982

0,624.00,239.1316

0,624.67,238.5729

0,625.33,237.8453

0,626.00,237.4436

0,626.67,237.6333

0,627.33,237.4582

0,628.00,237.1564

0,628.67,237.2462

0,629.33,237.0111

0,630.00,236.5947

0,630.67,235.9244

0,631.33,235.9676

0,632.00,236.3889

0,632.67,236.2387

0,633.33,236.6427

0,634.00,237.2382

0,634.67,237.5969

0,635.33,237.7978

0,636.00,238.8564

0,636.67,239.8551

0,637.33,240.2573

0,638.00,240.8129

0,638.67,241.684

0,639.33,242.5036

0,640.00,243.0133

0,640.67,242.856

0,641.33,242.8853

0,642.00,242.5138

0,642.67,241.8836

0,643.33,240.8991

0,644.00,240.5271

0,644.67,240.3964

0,645.33,240.3476

0,646.00,240.3556

0,646.67,240.5511

0,647.33,240.4933

0,648.00,240.5716

0,648.67,240.1862

0,649.33,239.304

0,650.00,238.6658

0,650.67,238.3902

0,651.33,238.4169

0,652.00,238.4658

0,652.67,238.3342

0,653.33,238.0249

0,654.00,237.5169

0,654.67,237.2093

0,655.33,236.6787

0,656.00,236.1169

0,656.67,235.86

0,657.33,235.6689

0,658.00,235.4249

0,658.67,235.1449

0,659.33,235.2262

0,660.00,235.3484

0,660.67,235.5604

0,661.33,235.6307

0,662.00,235.8796

0,662.67,236.5773

0,663.33,236.544

0,664.00,236.2756

0,664.67,235.68

0,665.33,234.7364

0,666.00,234.8338

0,666.67,235.2542

0,667.33,235.3956

0,668.00,235.4422

0,668.67,236.2582

0,669.33,236.8236

0,670.00,237.6262

0,670.67,238.1493

0,671.33,238.1351

0,672.00,238.3893

0,672.67,238.4436

0,673.33,238.7484

0,674.00,239.2387

0,674.67,239.2498

0,675.33,238.5978

0,676.00,237.9058

0,676.67,237.4489

0,677.33,237.0889

0,678.00,237.3302

0,678.67,236.8547

0,679.33,236.5956

0,680.00,236.3484

0,680.67,236.1382

0,681.33,235.4924

0,682.00,235.1107

0,682.67,234.1711

0,683.33,233.952

0,684.00,234.3316

0,684.67,233.9942

0,685.33,233.3316

0,686.00,232.628

0,686.67,231.7418

0,687.33,231.0818

0,688.00,231.3111

0,688.67,231.608

0,689.33,232.0471

0,690.00,232.8858

0,690.67,233.6511

0,691.33,234.5453

0,692.00,234.5471

0,692.67,234.2782

0,693.33,234.856

0,694.00,235.9929

0,694.67,236.5418

0,695.33,236.7662

0,696.00,237.1431

0,696.67,237.2533

0,697.33,237.064

0,698.00,237.3431

0,698.67,237.992

0,699.33,238.3929

0,700.00,238.2933

0,700.67,238.0618

0,701.33,237.9849

0,702.00,238.1929

0,702.67,238.5658

0,703.33,238.9684

0,704.00,238.7169

0,704.67,238.5351

0,705.33,238.7587

0,706.00,238.9409

0,706.67,238.7498

0,707.33,238.3573

0,708.00,238.4311

0,708.67,238.664

0,709.33,239.0276

0,710.00,239.0662

0,710.67,238.5636

0,711.33,237.7036

0,712.00,236.9493

0,712.67,236.176

0,713.33,235.8867

0,714.00,235.8978

0,714.67,236.5649

0,715.33,236.7169

0,716.00,236.9649

0,716.67,238.0698

0,717.33,238.7902

0,718.00,239.1053

0,718.67,239.2409

0,719.33,239.0142

0,720.00,238.1293

0,720.67,237.8613

0,721.33,237.8182

0,722.00,237.5524

0,722.67,237.1698

0,723.33,237.0631

0,724.00,237.4484

0,724.67,237.9182

0,725.33,238.5658

0,726.00,238.9938

0,726.67,239.4458

0,727.33,238.968

0,728.00,238.1382

0,728.67,236.9809

0,729.33,236.2991

0,730.00,235.5831

0,730.67,235.0031

0,731.33,234.92

0,732.00,234.8982

0,732.67,235.0467

0,733.33,234.7951

0,734.00,234.8484

0,734.67,234.8031

0,735.33,234.4809

0,736.00,234.2151

0,736.67,234.1982

0,737.33,234.5778

0,738.00,234.6209

0,738.67,234.5587

0,739.33,234.4187

0,740.00,234.4244

0,740.67,234.0809

0,741.33,233.8551

0,742.00,233.3618

0,742.67,233.3871

0,743.33,233.5724

0,744.00,233.3791

0,744.67,233.1773

0,745.33,233.2667

0,746.00,233.0498

0,746.67,232.7524

0,747.33,232.5

0,748.00,232.5004

0,748.67,232.3547

0,749.33,232.5204

0,750.00,232.584

0,750.67,232.2347

0,751.33,231.9836

0,752.00,231.5302

0,752.67,230.7116

0,753.33,230.4684

0,754.00,230.1867

0,754.67,229.84

0,755.33,229.5502

0,756.00,229.3782

0,756.67,230.0569

0,757.33,230.224

0,758.00,229.8138

0,758.67,229.4289

0,759.33,229.2969

0,760.00,229.3018

0,760.67,229.8076

0,761.33,230.3591

0,762.00,231.1044

0,762.67,231.6209

0,763.33,231.8116

0,764.00,231.7031

0,764.67,231.5284

0,765.33,231.2938

0,766.00,231.4702

0,766.67,231.9458

0,767.33,232.2378

0,768.00,232.3018

0,768.67,231.8671

0,769.33,230.6138

0,770.00,229.4498

0,770.67,228.056

0,771.33,227.084

0,772.00,226.5556

0,772.67,226.5382

0,773.33,226.6858

0,774.00,227.0187

0,774.67,226.9733

0,775.33,227.1204

0,776.00,227.8493

0,776.67,229.14

0,777.33,229.6404

0,778.00,229.5751

0,778.67,229.1427

0,779.33,229.6631

0,780.00,230.264

0,780.67,230.8449

0,781.33,231.1858

0,782.00,231.396

0,782.67,230.8231
