ROI,Position_um,Intensity
0,93.33,227.0351

0,94.00,226.6289

0,94.67,226.3404

0,95.33,225.8084

0,96.00,225.0338

0,96.67,224.2698

0,97.33,223.2729

0,98.00,222.4778

0,98.67,221.4884

0,99.33,219.5284

0,100.00,217.7822

0,100.67,217.2849

0,101.33,216.9396

0,102.00,216.0044

0,102.67,215.4809

0,103.33,216.2058

0,104.00,217.3209

0,104.67,218.2684

0,105.33,218.6547

0,106.00,219.2409

0,106.67,219.5627

0,107.33,219.3142

0,108.00,218.6169

0,108.67,218.2809

0,109.33,217.4529

0,110.00,216.8258

0,110.67,216.7853

0,111.33,216.9662

0,112.00,217.4022

0,112.67,217.8724

0,113.33,217.5084

0,114.00,217.0076

0,114.67,217.0902

0,115.33,217.1004

0,116.00,217.6147

0,116.67,216.9111

0,117.33,215.8902

0,118.00,214.9693

0,118.67,213.0116

0,119.33,210.3573

0,120.00,208.844

0,120.67,207.1822

0,121.33,205.6831

0,122.00,206.0929

0,122.67,205.8333

0,123.33,205.2467

0,124.00,205.7804

0,124.67,207.3258

0,125.33,208.3653

0,126.00,209.9724

0,126.67,212.3738

0,127.33,214.2804

0,128.00,214.7707

0,128.67,214.5867

0,129.33,215.1489

0,130.00,215.4462

0,130.67,215.3742

0,131.33,214.3627

0,132.00,213.2667

0,132.67,212.0756

0,133.33,210.3204

0,134.00,209.2387

0,134.67,207.2138

0,135.33,205.1573

0,136.00,204.3524

0,136.67,204.5067

0,137.33,205.6289

0,138.00,205.3511

0,138.67,204.3818

0,139.33,204.1791

0,140.00,204.7053

0,140.67,204.7653

0,141.33,203.8751

0,142.00,202.6778

0,142.67,202.8027

0,143.33,203.4262

0,144.00,203.7076

0,144.67,204.7969

0,145.33,206.0124

0,146.00,206.9396

0,146.67,208.5516

0,147.33,209.9142

0,148.00,210.6218

0,148.67,211.4307

0,149.33,212.6436

0,150.00,212.9116

0,150.67,211.6431

0,151.33,209.4796

0,152.00,208.3969

0,152.67,208.7804

0,153.33,209.412

0,154.00,211.32

0,154.67,211.7373

0,155.33,209.6316

0,156.00,208.524

0,156.67,207.32

0,157.33,207.0516

0,158.00,206.9364

0,158.67,206.412

0,159.33,205.5449

0,160.00,204.5502

0,160.67,203.5471

0,161.33,204.1493

0,162.00,203.9027

0,162.67,202.2138

0,163.33,202.1356

0,164.00,202.9804

0,164.67,204.2333

0,165.33,205.6569

0,166.00,205.6707

0,166.67,204.2387

0,167.33,202.0969

0,168.00,201.2013

0,168.67,201.7049

0,169.33,202.0427

0,170.00,202.4693

0,170.67,201.7533

0,171.33,201.3244

0,172.00,200.9573

0,172.67,200.9836

0,173.33,201.0204

0,174.00,202.1724

0,174.67,203.4156

0,175.33,204.3107

0,176.00,206.04

0,176.67,206.9911

0,177.33,207.2276

0,178.00,205.5618

0,178.67,202.7427

0,179.33,202.2129

0,180.00,202.4409

0,180.67,203.0493

0,181.33,202.4111

0,182.00,201.4351

0,182.67,201.9813

0,183.33,203.5071

0,184.00,205.6164

0,184.67,206.4929

0,185.33,205.8547

0,186.00,204.7156

0,186.67,205.0231

0,187.33,204.1951

0,188.00,203.7778

0,188.67,204.272

0,189.33,203.6

0,190.00,202.3404

0,190.67,201.2729

0,191.33,200.2711

0,192.00,200.3484

0,192.67,201.2627

0,193.33,201.0129

0,194.00,199.6298

0,194.67,199.5458

0,195.33,198.8316

0,196.00,197.1804

0,196.67,195.3387

0,197.33,194.5084

0,198.00,195.0084

0,198.67,195.2871

0,199.33,194.584

0,200.00,193.2689

0,200.67,192.4556

0,201.33,191.2787

0,202.00,190.0187

0,202.67,189.4631

0,203.33,188.2564

0,204.00,186.8147

0,204.67,186.3724

0,205.33,187.9067

0,206.00,188.6316

0,206.67,187.7462

0,207.33,185.8027

0,208.00,185.1809

0,208.67,186.6564

0,209.33,188.4853

0,210.00,190.0164

0,210.67,191.78

0,211.33,193.5769

0,212.00,195.4209

0,212.67,197.3778

0,213.33,198.66

0,214.00,199.6916

0,214.67,199.628

0,215.33,200.4169

0,216.00,201.0204

0,216.67,201.3018

0,217.33,202.9644

0,218.00,204.492

0,218.67,205.5409

0,219.33,206.0182

0,220.00,205.8164

0,220.67,205.5667

0,221.33,205.5182

0,222.00,206.4387

0,222.67,208.42

0,223.33,208.9178

0,224.00,208.1973

0,224.67,207.2409

0,225.33,206.0964

0,226.00,205.3302

0,226.67,204.5289

0,227.33,204.3249

0,228.00,204.9262

0,228.67,205.504

0,229.33,205.7036

0,230.00,205.1316

0,230.67,204.5462

0,231.33,205.3431

0,232.00,206.3098

0,232.67,205.904

0,233.33,205.1564

0,234.00,205.0578

0,234.67,204.9387

0,235.33,204.0093

0,236.00,201.9653

0,236.67,201.996

0,237.33,201.644

0,238.00,201.0147

0,238.67,200.584

0,239.33,200.2698

0,240.00,199.9556

0,240.67,199.664

0,241.33,198.996

0,242.00,198.9156

0,242.67,199.8471

0,243.33,199.5218

0,244.00,199.3156

0,244.67,199.6947

0,245.33,200.6689

0,246.00,201.0333

0,246.67,201.7502

0,247.33,202.3898

0,248.00,202.9076

0,248.67,205.0707

0,249.33,206.5449

0,250.00,206.7191

0,250.67,205.2098

0,251.33,203.7013

0,252.00,203.5196

0,252.67,202.9787

0,253.33,202.7889

0,254.00,202.2018

0,254.67,202.1511

0,255.33,202.1004

0,256.00,201.8258

0,256.67,201.9862

0,257.33,202.1858

0,258.00,202.928

0,258.67,204.5662

0,259.33,206.4147

0,260.00,207.5747

0,260.67,208.3498

0,261.33,208.2773

0,262.00,207.9738

0,262.67,207.3502

0,263.33,206.1164

0,264.00,205.0342

0,264.67,205.6987

0,265.33,206.4493

0,266.00,206.0569

0,266.67,206.0613

0,267.33,205.9573

0,268.00,206.3236

0,268.67,206.2916

0,269.33,207.0387

0,270.00,208.1427

0,270.67,209.5418

0,271.33,209.8169

0,272.00,209.8902

0,272.67,210.6276

0,273.33,212.1133

0,274.00,211.3116

0,274.67,209.2787

0,275.33,208.0489

0,276.00,208.5418

0,276.67,209.6871

0,277.33,209.8787

0,278.00,209.2529

0,278.67,208.3778

0,279.33,206.52

0,280.00,204.9191

0,280.67,203.4356

0,281.33,202.9724

0,282.00,202.1867

0,282.67,201.4196

0,283.33,200.5853

0,284.00,200.2556

0,284.67,200.3924

0,285.33,200.2427

0,286.00,199.4742

0,286.67,199.9529

0,287.33,201.8907

0,288.00,202.3289

0,288.67,202.2916

0,289.33,201.1338

0,290.00,199.7191

0,290.67,195.9693

0,291.33,191.5071

0,292.00,189.216

0,292.67,188.8596

0,293.33,188.468

0,294.00,188.2778

0,294.67,188.5613

0,295.33,188.7773

0,296.00,188.6044

0,296.67,188.6147

0,297.33,188.9133

0,298.00,188.2938

0,298.67,187.3169

0,299.33,186.5102

0,300.00,187.5982

0,300.67,189.0804

0,301.33,189.8622

0,302.00,191.6311

0,302.67,192.4484

0,303.33,192.8916

0,304.00,194.4933

0,304.67,195.2427

0,305.33,195.3107

0,306.00,195.5111

0,306.67,195.8907

0,307.33,196.5658

0,308.00,199.4204

0,308.67,201.112

0,309.33,202.0213

0,310.00,203.5858

0,310.67,203.6693

0,311.33,201.2787

0,312.00,199.3284

0,312.67,198.0684

0,313.33,196.7787

0,314.00,196.8849

0,314.67,197.7622

0,315.33,198.9542

0,316.00,198.9004

0,316.67,199.6111

0,317.33,200.7396

0,318.00,201.2836

0,318.67,201.9418

0,319.33,203.6453

0,320.00,205.5884

0,320.67,206.4942

0,321.33,207.2933

0,322.00,208.4893

0,322.67,209.0302

0,323.33,209.1027

0,324.00,209.7764

0,324.67,210.608

0,325.33,212.2351

0,326.00,213.3933

0,326.67,213.9271

0,327.33,213.5373

0,328.00,213.1476

0,328.67,213.1182

0,329.33,213.7324

0,330.00,214.4276

0,330.67,214.2036

0,331.33,213.1791

0,332.00,212.124

0,332.67,211.6467

0,333.33,211.84

0,334.00,211.3516

0,334.67,210.5653

0,335.33,209.9569

0,336.00,210.2093

0,336.67,211.2284

0,337.33,213.4089

0,338.00,215.2169

0,338.67,216.6893

0,339.33,216.9569

0,340.00,216.0911

0,340.67,215.0258

0,341.33,215.0084

0,342.00,215.536

0,342.67,216.2107

0,343.33,216.0449

0,344.00,216.8498

0,344.67,217.6089

0,345.33,218.6369

0,346.00,220.2178

0,346.67,222.4236

0,347.33,223.0182

0,348.00,223.2884

0,348.67,223.3827

0,349.33,223.3236

0,350.00,223.3111

0,350.67,223.3836

0,351.33,223.2502

0,352.00,223.5124

0,352.67,223.8778

0,353.33,224.6582

0,354.00,225.6209

0,354.67,227.0044

0,355.33,227.8084

0,356.00,228.1449

0,356.67,227.9622

0,357.33,227.6382

0,358.00,227.5511

0,358.67,227.2289

0,359.33,227.1027

0,360.00,227.2093

0,360.67,227.0724

0,361.33,227.0569

0,362.00,226.9871

0,362.67,226.5591

0,363.33,225.9058

0,364.00,224.8382

0,364.67,224.088

0,365.33,223.1787

0,366.00,222.7227

0,366.67,222.6147

0,367.33,222.3351

0,368.00,221.8524

0,368.67,221.236

0,369.33,220.6351

0,370.00,219.2884

0,370.67,217.4151

0,371.33,215.7547

0,372.00,214.2969

0,372.67,212.7747

0,373.33,211.1578

0,374.00,210.0422

0,374.67,209.5436

0,375.33,209.3951

0,376.00,208.6351

0,376.67,206.9916

0,377.33,204.6871

0,378.00,203.312

0,378.67,203.0849

0,379.33,203.1524

0,380.00,203.1524

0,380.67,202.9209

0,381.33,203.1769

0,382.00,204.0076

0,382.67,204.332

0,383.33,203.796

0,384.00,203.696

0,384.67,205.2098

0,385.33,206.6307

0,386.00,207.3764

0,386.67,207.5093

0,387.33,207.2333

0,388.00,207.1924

0,388.67,207.5476

0,389.33,208.2862

0,390.00,208.3289

0,390.67,208.1409

0,391.33,208.2631

0,392.00,207.8507

0,392.67,207.0387

0,393.33,205.9084

0,394.00,204.7182

0,394.67,203.8582

0,395.33,202.4276

0,396.00,201.7173

0,396.67,201.3933

0,397.33,202.0031

0,398.00,203.3284

0,398.67,204.2929

0,399.33,204.9671

0,400.00,207.3302

0,400.67,209.1693

0,401.33,209.9418

0,402.00,210.6124

0,402.67,211.1947

0,403.33,212.1933

0,404.00,213.1267

0,404.67,213.7693

0,405.33,214.068

0,406.00,214.4422

0,406.67,215.6284

0,407.33,216.7098

0,408.00,216.7084

0,408.67,216.4542

0,409.33,216.5813

0,410.00,216.8644

0,410.67,216.9

0,411.33,216.8067

0,412.00,216.6111

0,412.67,215.7307

0,413.33,214.412

0,414.00,212.8911

0,414.67,211.5907

0,415.33,209.7418

0,416.00,209.0911

0,416.67,209.6298

0,417.33,210.0547

0,418.00,209.5973

0,418.67,209.1431

0,419.33,209.8538

0,420.00,210.9364

0,420.67,212.0058

0,421.33,212.4956

0,422.00,211.8409

0,422.67,211.1067

0,423.33,210.9027

0,424.00,209.628

0,424.67,208.3831

0,425.33,207.5538

0,426.00,206.612

0,426.67,205.644

0,427.33,204.6889

0,428.00,204.6951

0,428.67,204.7187

0,429.33,203.8524

0,430.00,202.5093

0,430.67,201.58

0,431.33,201.452

0,432.00,201.4462

0,432.67,200.0684

0,433.33,197.6387

0,434.00,195.7244

0,434.67,194.1378

0,435.33,192.9027

0,436.00,191.5667

0,436.67,189.9284

0,437.33,188.356

0,438.00,187.3253

0,438.67,186.3493

0,439.33,185.3938

0,440.00,183.8147

0,440.67,183.1653

0,441.33,182.24

0,442.00,179.9422

0,442.67,179.1178

0,443.33,179.2338

0,444.00,179.2738

0,444.67,179.6684

0,445.33,180.2138

0,446.00,180.5

0,446.67,180.4044

0,447.33,182.0716

0,448.00,185.4858

0,448.67,188.6102

0,449.33,189.0284

0,450.00,188.792

0,450.67,189.2324

0,451.33,190.2293

0,452.00,189.0418

0,452.67,186.1862

0,453.33,183.6102

0,454.00,182.2724

0,454.67,182.0453

0,455.33,180.8289

0,456.00,180.1116

0,456.67,179.1827

0,457.33,177.1933

0,458.00,175.656

0,458.67,173.1587

0,459.33,170.02

0,460.00,167.5951

0,460.67,166.4489

0,461.33,165.2951

0,462.00,163.4551

0,462.67,160.6289

0,463.33,158.4902

0,464.00,156.3187

0,464.67,154.5364

0,465.33,153.1169

0,466.00,151.8293

0,466.67,151.6164

0,467.33,151.6489

0,468.00,149.5636

0,468.67,145.9796

0,469.33,142.6231

0,470.00,141.8422

0,470.67,143.4004

0,471.33,146.4791

0,472.00,147.02

0,472.67,146.248

0,473.33,145.0831

0,474.00,144.9516

0,474.67,144.6124

0,475.33,144.496

0,476.00,145.3884

0,476.67,147.8627

0,477.33,151.7156

0,478.00,154.5684

0,478.67,157.5707

0,479.33,160.9867

0,480.00,163.1489

0,480.67,164.7324

0,481.33,166.1644

0,482.00,167.6258

0,482.67,168.8307

0,483.33,168.3231

0,484.00,165.9396

0,484.67,164.0316

0,485.33,162.5871

0,486.00,161.8444

0,486.67,160.712

0,487.33,159.4502

0,488.00,158.8773

0,488.67,158.976

0,489.33,159.6249

0,490.00,160.4284

0,490.67,160.7271

0,491.33,161.7547

0,492.00,164.3622

0,492.67,167.1676

0,493.33,168.6307

0,494.00,169.6884

0,494.67,170.1556

0,495.33,169.7907

0,496.00,169.4631

0,496.67,169.6822

0,497.33,170.4507

0,498.00,170.9

0,498.67,170.4902

0,499.33,169.3698

0,500.00,169.8213

0,500.67,171.7778

0,501.33,173.5524

0,502.00,175.0982

0,502.67,176.9951

0,503.33,179.8551

0,504.00,182.0698

0,504.67,183.5636

0,505.33,185.1871

0,506.00,186.1947

0,506.67,187.22

0,507.33,189.3418

0,508.00,191.4031

0,508.67,192.588

0,509.33,193.716

0,510.00,195.5218

0,510.67,197.1347

0,511.33,197.612

0,512.00,197.344

0,512.67,196.6573

0,513.33,195.5938

0,514.00,194.0129

0,514.67,193.6591

0,515.33,194.4289

0,516.00,194.9902

0,516.67,194.5809

0,517.33,194.6431

0,518.00,194.6498

0,518.67,194.756

0,519.33,194.872

0,520.00,194.7351

0,520.67,195.1449

0,521.33,195.9142

0,522.00,197.3067

0,522.67,198.6076

0,523.33,198.3876

0,524.00,197.4933

0,524.67,196.5213

0,525.33,196.6987

0,526.00,197.1209

0,526.67,198.1636

0,527.33,199.6267

0,528.00,200.5413

0,528.67,201.5622

0,529.33,202.884

0,530.00,203.9271

0,530.67,203.8209

0,531.33,203.5182

0,532.00,204.0991

0,532.67,204.28

0,533.33,203.8138

0,534.00,202.8951

0,534.67,202.8729

0,535.33,203.0307

0,536.00,202.9142

0,536.67,202.5124

0,537.33,202.4173

0,538.00,202.1356

0,538.67,202.4102

0,539.33,202.8222

0,540.00,202.1556

0,540.67,201.5853

0,541.33,200.8507

0,542.00,200.936

0,542.67,201.0311

0,543.33,201.6471

0,544.00,202.3516

0,544.67,203.108

0,545.33,203.3289

0,546.00,203.6982

0,546.67,204.404

0,547.33,205.1156

0,548.00,205.6027

0,548.67,206.536

0,549.33,207.32

0,550.00,207.7533

0,550.67,207.9271

0,551.33,207.4267

0,552.00,206.66

0,552.67,206.0178

0,553.33,205.6693

0,554.00,204.6298

0,554.67,204.1053

0,555.33,203.8111

0,556.00,204.3956

0,556.67,205.6053

0,557.33,206.0182

0,558.00,205.7542

0,558.67,206.1253

0,559.33,206.8111

0,560.00,207.7778

0,560.67,207.7124

0,561.33,207.3569

0,562.00,207.3191

0,562.67,206.644

0,563.33,205.7684

0,564.00,205.7822

0,564.67,205.864

0,565.33,206.132

0,566.00,206.1982

0,566.67,206.3107

0,567.33,206.916

0,568.00,207.9271

0,568.67,207.5493

0,569.33,207.5244

0,570.00,208.0307

0,570.67,208.2138

0,571.33,208.0893

0,572.00,208.2933

0,572.67,207.4173

0,573.33,206.7053

0,574.00,206.0609

0,574.67,204.8102

0,575.33,203.8236

0,576.00,202.8253

0,576.67,201.6924

0,577.33,201.1933

0,578.00,200.82

0,578.67,201.5364

0,579.33,202.7231

0,580.00,203.4249

0,580.67,203.2538

0,581.33,202.8244

0,582.00,202.1049

0,582.67,201.8382

0,583.33,202.0778

0,584.00,201.7413

0,584.67,200.9098

0,585.33,200.468

0,586.00,200.7867

0,586.67,201.1396

0,587.33,200.6298

0,588.00,200.9862

0,588.67,202.1471

0,589.33,203.3044

0,590.00,204.0182

0,590.67,204.5862

0,591.33,204.6809

0,592.00,205.3129

0,592.67,205.9893

0,593.33,206.1249

0,594.00,206.64

0,594.67,207.4911

0,595.33,208.3622

0,596.00,208.1996

0,596.67,207.6329

0,597.33,207.1627

0,598.00,205.7893

0,598.67,204.2773

0,599.33,203.5324

0,600.00,202.4769

0,600.67,201.4747

0,601.33,201.6262

0,602.00,201.1689

0,602.67,199.884

0,603.33,198.7484

0,604.00,198.0573

0,604.67,195.7218

0,605.33,194.2996

0,606.00,194.316

0,606.67,193.4476

0,607.33,192.7742

0,608.00,190.9596

0,608.67,188.2889

0,609.33,186.0156

0,610.00,184.9036

0,610.67,185.0013

0,611.33,185.3529

0,612.00,184.7911

0,612.67,184.7316

0,613.33,185.0413

0,614.00,185.6364

0,614.67,185.1453

0,615.33,185.9969

0,616.00,188.796

0,616.67,191.8213

0,617.33,193.2213

0,618.00,193.8249

0,618.67,193.396

0,619.33,191.2769

0,620.00,189.592

0,620.67,188.0716

0,621.33,186.6418

0,622.00,183.7711

0,622.67,181.5289

0,623.33,181.2476

0,624.00,180.9778

0,624.67,180.7756

0,625.33,180.8542

0,626.00,181.1609

0,626.67,181.2293

0,627.33,180.2889

0,628.00,178.9129

0,628.67,177.7591

0,629.33,176.8333

0,630.00,175.9493

0,630.67,174.2804

0,631.33,172.5031

0,632.00,171.2791

0,632.67,172.3116

0,633.33,173.0222

0,634.00,172.1031

0,634.67,170.4351

0,635.33,171.2667

0,636.00,173.3867

0,636.67,174.6831

0,637.33,175.4284

0,638.00,175.5969

0,638.67,173.724

0,639.33,172.0916

0,640.00,173.4187

0,640.67,175.1609

0,641.33,177.8329

0,642.00,177.9436

0,642.67,176.1596

0,643.33,173.7827

0,644.00,171.6311

0,644.67,171.2289

0,645.33,171.4684

0,646.00,171.2947

0,646.67,171.5996

0,647.33,171.2222

0,648.00,171.14

0,648.67,171.8524

0,649.33,171.6773

0,650.00,170.7404

0,650.67,170.4302

0,651.33,170.1049

0,652.00,168.3382

0,652.67,168.0538

0,653.33,170.292

0,654.00,171.976

0,654.67,172.2302

0,655.33,171.7

0,656.00,172.9969

0,656.67,173.5156

0,657.33,174.6684

0,658.00,177.3791

0,658.67,182.1347

0,659.33,186.5978

0,660.00,190.2858

0,660.67,192.8182

0,661.33,195.3729

0,662.00,196.5067

0,662.67,196.992

0,663.33,196.1373

0,664.00,195.3547

0,664.67,195.0689

0,665.33,195.2271

0,666.00,194.9636

0,666.67,194.4187

0,667.33,194.8311

0,668.00,195.2111

0,668.67,195.5471

0,669.33,196.6436

0,670.00,196.5124

0,670.67,194.8173

0,671.33,195.3662

0,672.00,196.2364

0,672.67,196.004

0,673.33,196.0773

0,674.00,195.9707

0,674.67,195.7724

0,675.33,194.812

0,676.00,194.5702

0,676.67,194.6204

0,677.33,196.5956

0,678.00,198.1396

0,678.67,197.7502

0,679.33,197.1284

0,680.00,197.6178

0,680.67,198.5258

0,681.33,198.9227

0,682.00,199.2249

0,682.67,199.1622

0,683.33,199.6618

0,684.00,200.812

0,684.67,201.6662

0,685.33,202.6547

0,686.00,202.4551

0,686.67,203.104

0,687.33,204.0218

0,688.00,203.1253

0,688.67,203.3911

0,689.33,203.9093

0,690.00,203.196

0,690.67,202.4596

0,691.33,203.0053

0,692.00,203.8382

0,692.67,203.804

0,693.33,203.7218

0,694.00,203.3689

0,694.67,203.5716

0,695.33,205.2729

0,696.00,206.1507

0,696.67,207.0124

0,697.33,208.22

0,698.00,209.4889

0,698.67,208.708

0,699.33,208.2902

0,700.00,209.7062

0,700.67,209.6876

0,701.33,207.4236

0,702.00,206.4378

0,702.67,207.1964

0,703.33,207.4373

0,704.00,208.3258

0,704.67,207.9889

0,705.33,207.0089

0,706.00,206.8951

0,706.67,207.112

0,707.33,207.2556

0,708.00,207.4382

0,708.67,206.7436

0,709.33,206.52

0,710.00,206.4964

0,710.67,205.5938

0,711.33,203.7916

0,712.00,203.032

0,712.67,202.6387

0,713.33,201.5716

0,714.00,201.0267

0,714.67,201.1116

0,715.33,201.6578

0,716.00,202.6267

0,716.67,203.4018

0,717.33,204.4836

0,718.00,205.036

0,718.67,206.6289

0,719.33,207.98

0,720.00,208.3613

0,720.67,208.5893

0,721.33,210.2649

0,722.00,211.7876

0,722.67,212.3587

0,723.33,212.2742

0,724.00,212.7116

0,724.67,212.8231

0,725.33,212.1622

0,726.00,211.3511

0,726.67,211.1147

0,727.33,211.0218

0,728.00,210.0911

0,728.67,209.124

0,729.33,207.7347

0,730.00,205.2916

0,730.67,203.9747

0,731.33,202.696

0,732.00,202.7676

0,732.67,203.2213

0,733.33,204.4427

0,734.00,205.5653

0,734.67,206.1862

0,735.33,207.3253

0,736.00,206.9702

0,736.67,206.8422

0,737.33,207.2564

0,738.00,208.732

0,738.67,209.9631

0,739.33,210.568

0,740.00,210.6218

0,740.67,210.3916

0,741.33,210.4044

0,742.00,210.7627

0,742.67,211.1204

0,743.33,211.9018

0,744.00,212.5396

0,744.67,212.0938

0,745.33,212.0404

0,746.00,212.1951

0,746.67,211.7471

0,747.33,211.4431

0,748.00,211.8436

0,748.67,212.1204

0,749.33,212.0609

0,750.00,212.4942

0,750.67,212.2538

0,751.33,212.48

0,752.00,213.128

0,752.67,213.6013

0,753.33,214.2116

0,754.00,214.0649

0,754.67,213.8689

0,755.33,213.3853

0,756.00,213.7027

0,756.67,214.1738

0,757.33,214.1244

0,758.00,213.1311

0,758.67,212.5511

0,759.33,211.7956

0,760.00,210.3164

0,760.67,209.0169

0,761.33,208.7293

0,762.00,208.2236

0,762.67,207.5667

0,763.33,207.8347

0,764.00,207.8729

0,764.67,207.1187

0,765.33,206.7124

0,766.00,207.3893

0,766.67,208.4

0,767.33,208.8831

0,768.00,208.9916

0,768.67,209.7711

0,769.33,211.6573

0,770.00,213.2227

0,770.67,213.4031

0,771.33,212.9627

0,772.00,213.2156

0,772.67,213.5013

0,773.33,213.064

0,774.00,211.9004

0,774.67,210.1373

0,775.33,208.0724

0,776.00,206.6591

0,776.67,205.9702

0,777.33,205.4596

0,778.00,204.8298

0,778.67,203.6356

0,779.33,203.1951

0,780.00,203.1698

0,780.67,202.8884

0,781.33,203.0182

0,782.00,204.536

