ROI,Position_um,Intensity
0,86.67,222.7578

0,87.33,223.7253

0,88.00,224.6947

0,88.67,225.1658

0,89.33,225.5782

0,90.00,225.8396

0,90.67,226.2609

0,91.33,226.1418

0,92.00,225.5222

0,92.67,224.8116

0,93.33,223.8

0,94.00,222.4196

0,94.67,220.9222

0,95.33,219.2796

0,96.00,218.656

0,96.67,218.4271

0,97.33,218.9369

0,98.00,219.4093

0,98.67,219.788

0,99.33,220.8418

0,100.00,221.3044

0,100.67,220.4462

0,101.33,220.8236

0,102.00,222.3164

0,102.67,223.5991

0,103.33,224.2769

0,104.00,224.9822

0,104.67,225.48

0,105.33,225.6778

0,106.00,225.3538

0,106.67,225.0102

0,107.33,224.8844

0,108.00,224.1764

0,108.67,223.3613

0,109.33,222.8044

0,110.00,222.1196

0,110.67,221.1307

0,111.33,220.4462

0,112.00,220.3431

0,112.67,220.6458

0,113.33,221.1267

0,114.00,220.96

0,114.67,220.7578

0,115.33,220.5649

0,116.00,220.972

0,116.67,221.6876

0,117.33,221.6236

0,118.00,221.3018

0,118.67,221.3347

0,119.33,221.5262

0,120.00,221.84

0,120.67,221.964

0,121.33,222.5502

0,122.00,223.0173

0,122.67,222.3093

0,123.33,221.3262

0,124.00,221.3031

0,124.67,221.6124

0,125.33,221.5089

0,126.00,221.0849

0,126.67,220.2667

0,127.33,219.7409

0,128.00,219.4298

0,128.67,220.1044

0,129.33,220.1387

0,130.00,220.2129

0,130.67,220.5849

0,131.33,220.4987

0,132.00,220.5662

0,132.67,220.9516

0,133.33,222.3124

0,134.00,223.4671

0,134.67,224.5373

0,135.33,225.84

0,136.00,226.188

0,136.67,226.6942

0,137.33,226.9827

0,138.00,226.1964

0,138.67,225.0733

0,139.33,224.1471

0,140.00,223.7449

0,140.67,223.3582

0,141.33,222.7871

0,142.00,222.4449

0,142.67,221.9431

0,143.33,221.3129

0,144.00,220.8156

0,144.67,220.6289

0,145.33,219.8009

0,146.00,219.4173

0,146.67,219.7418

0,147.33,220.8409

0,148.00,221.0209

0,148.67,220.8036

0,149.33,220.7907

0,150.00,220.8262

0,150.67,220.708

0,151.33,220.5787

0,152.00,219.5169

0,152.67,219.2644

0,153.33,219.384

0,154.00,219.5089

0,154.67,219.5809

0,155.33,218.6138

0,156.00,217.1116

0,156.67,216.6191

0,157.33,216.2547

0,158.00,215.8182

0,158.67,214.5596

0,159.33,214.7342

0,160.00,215.3427

0,160.67,215.8502

0,161.33,216.6076

0,162.00,217.6862

0,162.67,219.2462

0,163.33,220.4316

0,164.00,221.4249

0,164.67,221.6956

0,165.33,221.136

0,166.00,220.9933

0,166.67,221.6462

0,167.33,222.4382

0,168.00,221.7333

0,168.67,220.4329

0,169.33,220.004

0,170.00,219.9347

0,170.67,219.3169

0,171.33,218.3444

0,172.00,217.5293

0,172.67,217.2764

0,173.33,216.6284

0,174.00,216.8351

0,174.67,217.5578

0,175.33,218.0716

0,176.00,218.3582

0,176.67,218.5636

0,177.33,218.7027

0,178.00,217.9342

0,178.67,216.6591

0,179.33,215.448

0,180.00,214.5822

0,180.67,213.2849

0,181.33,212.2111

0,182.00,211.7773

0,182.67,212.6849

0,183.33,213.1422

0,184.00,212.8329

0,184.67,212.7262

0,185.33,212.4978

0,186.00,212.5356

0,186.67,212.6604

0,187.33,212.8316

0,188.00,213.2529

0,188.67,213.8707

0,189.33,214.7733

0,190.00,215.6476

0,190.67,217.3151

0,191.33,218.0449

0,192.00,217.9449

0,192.67,217.7613

0,193.33,217.5427

0,194.00,217.4813

0,194.67,217.0471

0,195.33,217.6413

0,196.00,218.1258

0,196.67,217.5658

0,197.33,217.284

0,198.00,217.0542

0,198.67,215.8378

0,199.33,214.0476

0,200.00,212.5964

0,200.67,211.312

0,201.33,210.7204

0,202.00,209.7196

0,202.67,208.284

0,203.33,206.5209

0,204.00,205.0227

0,204.67,204.9764

0,205.33,205.8538

0,206.00,205.5276

0,206.67,205.4489

0,207.33,206.8791

0,208.00,207.4702

0,208.67,209.396

0,209.33,211.3164

0,210.00,212.6493

0,210.67,213.9689

0,211.33,215.5898

0,212.00,215.868

0,212.67,215.6067

0,213.33,216.1164

0,214.00,216.4031

0,214.67,216.5156

0,215.33,216.3836

0,216.00,216.8391

0,216.67,216.6893

0,217.33,216.4622

0,218.00,216.5418

0,218.67,215.5058

0,219.33,215.4836

0,220.00,216.1289

0,220.67,216.7876

0,221.33,215.8289

0,222.00,215.6187

0,222.67,215.5893

0,223.33,214.5169

0,224.00,213.1427

0,224.67,210.4116

0,225.33,207.4951

0,226.00,205.0871

0,226.67,203.0409

0,227.33,202.7493

0,228.00,202.7689

0,228.67,202.3578

0,229.33,204.0129

0,230.00,207.0467

0,230.67,208.8893

0,231.33,210.3871

0,232.00,213.1031

0,232.67,215.2378

0,233.33,216.196

0,234.00,217.4636

0,234.67,218.2662

0,235.33,217.8031

0,236.00,216.7044

0,236.67,216.5453

0,237.33,217.1671

0,238.00,216.4742

0,238.67,215.7929

0,239.33,215.4236

0,240.00,214.7618

0,240.67,212.4511

0,241.33,210.2316

0,242.00,210.1

0,242.67,209.8924

0,243.33,209.3111

0,244.00,209.7369

0,244.67,210.4707

0,245.33,211.5133

0,246.00,212.12

0,246.67,212.4987

0,247.33,213.1338

0,248.00,212.2938

0,248.67,212.0676

0,249.33,212.6418

0,250.00,213.6018

0,250.67,212.9156

0,251.33,211.676

0,252.00,210.7396

0,252.67,210.5413

0,253.33,210.2298

0,254.00,209.3742

0,254.67,208.4289

0,255.33,208.6347

0,256.00,209.9716

0,256.67,211.044

0,257.33,211.5236

0,258.00,212.1098

0,258.67,213.5578

0,259.33,214.9333

0,260.00,215.4338

0,260.67,216.3147

0,261.33,216.0391

0,262.00,214.8533

0,262.67,215.7671

0,263.33,215.8938

0,264.00,215.9596

0,264.67,216.132

0,265.33,215.8787

0,266.00,215.4347

0,266.67,214.9511

0,267.33,215.3551

0,268.00,215.4569

0,268.67,215.2578

0,269.33,213.6618

0,270.00,212.9671

0,270.67,212.6218

0,271.33,212.6271

0,272.00,212.5769

0,272.67,211.8716

0,273.33,212.1707

0,274.00,211.9484

0,274.67,212.3747

0,275.33,213.0031

0,276.00,212.78

0,276.67,211.6924

0,277.33,210.8533

0,278.00,211.66

0,278.67,212.8458

0,279.33,213.6347

0,280.00,214.1627

0,280.67,213.8369

0,281.33,214.1493

0,282.00,214.3751

0,282.67,213.7218

0,283.33,212.6938

0,284.00,212.2587

0,284.67,212.8867

0,285.33,212.912

0,286.00,212.9284

0,286.67,214.1889

0,287.33,215.1022

0,288.00,215.2662

0,288.67,214.8564

0,289.33,214.6249

0,290.00,213.9756

0,290.67,212.7093

0,291.33,211.3142

0,292.00,210.8551

0,292.67,210.6662

0,293.33,210.1836

0,294.00,210.4693

0,294.67,211.5253

0,295.33,212.0276

0,296.00,211.5733

0,296.67,211.988

0,297.33,212.6551

0,298.00,213.0693

0,298.67,213.3409

0,299.33,213.4698

0,300.00,212.9449

0,300.67,212.6982

0,301.33,213.3578

0,302.00,213.3916

0,302.67,213.2076

0,303.33,212.9982

0,304.00,213.4747

0,304.67,214.9542

0,305.33,215.496

0,306.00,215.5369

0,306.67,216.0573

0,307.33,215.9338

0,308.00,216.2898

0,308.67,216.4404

0,309.33,216.6458

0,310.00,216.8742

0,310.67,216.0916

0,311.33,215.8947

0,312.00,214.8844

0,312.67,212.8858

0,313.33,210.848

0,314.00,209.532

0,314.67,208.8578

0,315.33,208.7698

0,316.00,207.7573

0,316.67,207.38

0,317.33,207.2378

0,318.00,207.9098

0,318.67,209.6604

0,319.33,210.0613

0,320.00,210.9124

0,320.67,212.8698

0,321.33,214.7938

0,322.00,215.7333

0,322.67,215.7436

0,323.33,214.8613

0,324.00,215.2618

0,324.67,216.4564

0,325.33,217.32

0,326.00,217.8204

0,326.67,216.9436

0,327.33,216.068

0,328.00,216.2627

0,328.67,215.7804

0,329.33,214.5756

0,330.00,212.8311

0,330.67,211.356

0,331.33,210.3933

0,332.00,209.5502

0,332.67,207.3831

0,333.33,205.0858

0,334.00,203.5933

0,334.67,202.6996

0,335.33,202.532

0,336.00,202.1244

0,336.67,202.8951

0,337.33,204.5933

0,338.00,206.1693

0,338.67,207.4764

0,339.33,208.9511

0,340.00,209.9982

0,340.67,211.6071

0,341.33,213.4156

0,342.00,214.9511

0,342.67,216.7293

0,343.33,217.7862

0,344.00,219.04

0,344.67,219.7098

0,345.33,219.6356

0,346.00,218.6009

0,346.67,216.5662

0,347.33,214.9391

0,348.00,213.0609

0,348.67,211.8684

0,349.33,210.9

0,350.00,210.4351

0,350.67,209.72

0,351.33,209.2596

0,352.00,208.8733

0,352.67,209.6249

0,353.33,209.7071

0,354.00,210.2933

0,354.67,210.8138

0,355.33,210.5973

0,356.00,211.104

0,356.67,211.6533

0,357.33,211.5902

0,358.00,211.5467

0,358.67,211.54

0,359.33,212.3791

0,360.00,213.3044

0,360.67,213.3133

0,361.33,212.7022

0,362.00,211.8627

0,362.67,210.5409

0,363.33,209.9062

0,364.00,210.2004

0,364.67,210.3671

0,365.33,211.016

0,366.00,211.6347

0,366.67,212.5849

0,367.33,213.5342

0,368.00,214.4258

0,368.67,214.2156

0,369.33,214.9213

0,370.00,215.3293

0,370.67,215.3689

0,371.33,215.7791

0,372.00,215.0738

0,372.67,213.5347

0,373.33,211.5716

0,374.00,210.8396

0,374.67,210.52

0,375.33,210.4102

0,376.00,210.1293

0,376.67,209.204

0,377.33,208.5818

0,378.00,208.1631

0,378.67,208.6804

0,379.33,210.0827

0,380.00,211.0973

0,380.67,211.8187

0,381.33,213.7947

0,382.00,215.6733

0,382.67,216.6258

0,383.33,218.0996

0,384.00,220.0538

0,384.67,221.3124

0,385.33,221.2542

0,386.00,221.4902

0,386.67,221.9467

0,387.33,222.3893

0,388.00,222.3156

0,388.67,222.3284

0,389.33,221.4871

0,390.00,220.9324

0,390.67,219.4129

0,391.33,218.188

0,392.00,217.5813

0,392.67,215.5636

0,393.33,213.7867

0,394.00,212.3298

0,394.67,210.7964

0,395.33,209.0133

0,396.00,207.1133

0,396.67,204.6911

0,397.33,204.3698

0,398.00,204.2116

0,398.67,204.1582

0,399.33,204.3462

0,400.00,205.7231

0,400.67,207.4569

0,401.33,207.9991

0,402.00,209.2502

0,402.67,209.7356

0,403.33,209.9031

0,404.00,210.292

0,404.67,210.3516

0,405.33,210.8102

0,406.00,211.584

0,406.67,211.7507

0,407.33,211.9516

0,408.00,212.1476

0,408.67,211.8507

0,409.33,210.3262

0,410.00,209.3493

0,410.67,209.0102

0,411.33,208.4809

0,412.00,207.628

0,412.67,206.9444

0,413.33,206.4116

0,414.00,205.8511

0,414.67,205.9298

0,415.33,206.0431

0,416.00,205.6756

0,416.67,206.1996

0,417.33,206.8702

0,418.00,207.1711

0,418.67,207.5876

0,419.33,209.4196

0,420.00,210.6671

0,420.67,211.4302

0,421.33,213.0298

0,422.00,214.8222

0,422.67,216.72

0,423.33,217.3693

0,424.00,217.5058

0,424.67,217.4191

0,425.33,216.8627

0,426.00,216.6893

0,426.67,216.7924

0,427.33,216.1036

0,428.00,215.4

0,428.67,215.6773

0,429.33,216.0693

0,430.00,216.5569

0,430.67,217.7791

0,431.33,218.7222

0,432.00,219.0524

0,432.67,219.5564

0,433.33,219.8916

0,434.00,219.9293

0,434.67,220.5609

0,435.33,221.604

0,436.00,222.3956

0,436.67,222.3258

0,437.33,222.4898

0,438.00,222.4858

0,438.67,221.9098

0,439.33,221.8196

0,440.00,220.5631

0,440.67,220.092

0,441.33,220.9796

0,442.00,220.9844

0,442.67,221.692

0,443.33,221.972

0,444.00,221.6511

0,444.67,221.9022

0,445.33,221.1893

0,446.00,220.5667

0,446.67,220.8804

0,447.33,222.6516

0,448.00,224.5889

0,448.67,226.1427

0,449.33,227.2093

0,450.00,227.9876

0,450.67,228.8022

0,451.33,229.4062

0,452.00,229.8102

0,452.67,229.7516

0,453.33,229.4818

0,454.00,229.644

0,454.67,229.4187

0,455.33,228.9418

0,456.00,228.2516

0,456.67,227.7209

0,457.33,227.2876

0,458.00,226.6707

0,458.67,225.8867

0,459.33,225.9107

0,460.00,225.6942

0,460.67,224.9778

0,461.33,225.2404

0,462.00,226.2031

0,462.67,227.2142

0,463.33,228.0356

0,464.00,228.9587

0,464.67,229.7031

0,465.33,229.8853

0,466.00,230.1284

0,466.67,229.8231

0,467.33,229.7044

0,468.00,230.0258

0,468.67,230.5564

0,469.33,230.352

0,470.00,230.2156

0,470.67,229.6591

0,471.33,228.5844

0,472.00,228.0538

0,472.67,227.9236

0,473.33,227.2889

0,474.00,226.0116

0,474.67,224.5044

0,475.33,223.1124

0,476.00,223.2213

0,476.67,223.592

0,477.33,224.1933

0,478.00,224.6298

0,478.67,224.1871

0,479.33,223.7467

0,480.00,224.096

0,480.67,224.9764

0,481.33,225.8

0,482.00,225.8076

0,482.67,226.1769

0,483.33,226.6796

0,484.00,227.3138

0,484.67,227.6

0,485.33,227.8342

0,486.00,227.676

0,486.67,228.2507

0,487.33,228.52

0,488.00,228.6236

0,488.67,228.5871

0,489.33,228.4516

0,490.00,228.9018

0,490.67,229.3836

0,491.33,229.1533

0,492.00,228.3222

0,492.67,227.9151

0,493.33,227.5849

0,494.00,227.2227

0,494.67,226.7778

0,495.33,226.2311

0,496.00,226.1138

0,496.67,226.3609

0,497.33,226.0542

0,498.00,225.2076

0,498.67,223.7284

0,499.33,223.0422

0,500.00,223.2631

0,500.67,223.5218

0,501.33,223.1564

0,502.00,222.8662

0,502.67,223.3791

0,503.33,223.6222

0,504.00,223.7653

0,504.67,223.3911

0,505.33,223.2196

0,506.00,222.9116

0,506.67,222.0213

0,507.33,221.76

0,508.00,221.4044

0,508.67,221.216

0,509.33,221.1596

0,510.00,221.6853

0,510.67,221.752

0,511.33,221.6551

0,512.00,221.5893

0,512.67,221.4902

0,513.33,221.5596

0,514.00,222.1604

0,514.67,222.8893

0,515.33,223.1453

0,516.00,222.3156

0,516.67,221.2169

0,517.33,220.5364

0,518.00,220.2551

0,518.67,219.232

0,519.33,218.2231

0,520.00,217.9702

0,520.67,218.0164

0,521.33,218.7449

0,522.00,219.3773

0,522.67,219.4231

0,523.33,218.6609

0,524.00,217.732

0,524.67,218.0293

0,525.33,218.4938

0,526.00,217.4889

0,526.67,216.7836

0,527.33,216.5929

0,528.00,217.0551

0,528.67,218.0596

0,529.33,219.2062

0,530.00,219.5622

0,530.67,219.8627

0,531.33,220.3324

0,532.00,220.6129

0,532.67,220.6342

0,533.33,220.7907

0,534.00,220.8716

0,534.67,221.3733

0,535.33,221.6036

0,536.00,221.8098

0,536.67,222.0231

0,537.33,222.8

0,538.00,223.2236

0,538.67,223.8556

0,539.33,224.0693

0,540.00,223.6053

0,540.67,223.2582

0,541.33,222.9684

0,542.00,222.8147

0,542.67,222.8342

0,543.33,223.2124

0,544.00,222.8987

0,544.67,222.904

0,545.33,223.0876

0,546.00,223.8342

0,546.67,224.9462

0,547.33,224.9947

0,548.00,225.2813

0,548.67,225.2787

0,549.33,225.4591

0,550.00,225.6244

0,550.67,225.772

0,551.33,225.7982

0,552.00,225.4116

0,552.67,224.764

0,553.33,224.9698

0,554.00,224.9236

0,554.67,224.1836

0,555.33,223.1524

0,556.00,222.2116

0,556.67,221.6751

0,557.33,221.7711

0,558.00,221.9298

0,558.67,221.7293

0,559.33,221.8884

0,560.00,222.3067

0,560.67,223.0716

0,561.33,223.6578

0,562.00,224.4307

0,562.67,225.2569

0,563.33,225.7822

0,564.00,225.6929

0,564.67,225.7649

0,565.33,225.5804

0,566.00,225.5684

0,566.67,225.8369

0,567.33,225.8591

0,568.00,225.9507

0,568.67,226.7729

0,569.33,227.3138

0,570.00,227.1884

0,570.67,227.2062

0,571.33,227.7293

0,572.00,227.8476

0,572.67,227.648

0,573.33,227.088

0,574.00,225.8458

0,574.67,224.5836

0,575.33,223.5756

0,576.00,223.2493

0,576.67,221.7964

0,577.33,220.4027

0,578.00,219.208

0,578.67,217.6213

0,579.33,217.196

0,580.00,217.2578

0,580.67,217.1556

0,581.33,217.0209

0,582.00,217.0076

0,582.67,217.4582

0,583.33,218.004

0,584.00,218.4191

0,584.67,218.3124

0,585.33,218.112

0,586.00,218.2991

0,586.67,218.44

0,587.33,218.1089

0,588.00,217.784

0,588.67,216.8844

0,589.33,217.016

0,590.00,217.0324

0,590.67,215.9587

0,591.33,214.8764

0,592.00,214.0484

0,592.67,214.1116

0,593.33,213.572

0,594.00,213.3982

0,594.67,213.8436

0,595.33,214.424

0,596.00,214.3453

0,596.67,214.2227

0,597.33,214.7431

0,598.00,215.036

0,598.67,214.6582

0,599.33,214.1551

0,600.00,214.1956

0,600.67,213.6471

0,601.33,213.1409

0,602.00,212.6804

0,602.67,211.2218

0,603.33,210.4049

0,604.00,210.8644

0,604.67,211.3658

0,605.33,210.7547

0,606.00,210.9871

0,606.67,212.2582

0,607.33,213.3929

0,608.00,213.7422

0,608.67,213.9

0,609.33,214.3316

0,610.00,214.0924

0,610.67,214.752

0,611.33,215.736

0,612.00,215.6773

0,612.67,215.3889

0,613.33,215.5142

0,614.00,215.4013

0,614.67,215.136

0,615.33,214.7591

0,616.00,213.6102

0,616.67,212.8338

0,617.33,211.3893

0,618.00,209.8164

0,618.67,209.0347

0,619.33,209.0116

0,620.00,208.9053

0,620.67,208.3156

0,621.33,207.7382

0,622.00,208.1876

0,622.67,208.6449

0,623.33,209.1156

0,624.00,208.8511

0,624.67,208.9711

0,625.33,210.4084

0,626.00,211.8391

0,626.67,212.1964

0,627.33,212.8502

0,628.00,213.5831

0,628.67,214.6324

0,629.33,215.1964

0,630.00,215.3702

0,630.67,215.3382

0,631.33,215.2702

0,632.00,215.8973

0,632.67,216.6044

0,633.33,216.8031

0,634.00,216.8427

0,634.67,216.7502

0,635.33,216.5591

0,636.00,216.4253

0,636.67,215.8893

0,637.33,215.4298

0,638.00,214.5604

0,638.67,213.1018

0,639.33,211.9396

0,640.00,211.0591

0,640.67,210.9987

0,641.33,211.6342

0,642.00,212.436

0,642.67,212.9071

0,643.33,213.4418

0,644.00,213.964

0,644.67,214.4942

0,645.33,214.9156

0,646.00,214.7053

0,646.67,214.4342

0,647.33,214.9213

0,648.00,215.2369

0,648.67,215.516

0,649.33,215.3182

0,650.00,215.3853

0,650.67,215.1436

0,651.33,214.7609

0,652.00,215.0431

0,652.67,215.6978

0,653.33,216.3333

0,654.00,215.9618

0,654.67,214.7871

0,655.33,214.6471

0,656.00,214.996

0,656.67,215.8493

0,657.33,215.3293

0,658.00,214.6058

0,658.67,214.8293

0,659.33,215.6622

0,660.00,215.8818

0,660.67,215.4013

0,661.33,215.1627

0,662.00,215.4431

0,662.67,215.3867

0,663.33,214.8907

0,664.00,214.2658

0,664.67,213.2076

0,665.33,212.7356

0,666.00,212.1613

0,666.67,211.4427

0,667.33,211.264

0,668.00,211.5676

0,668.67,212.3902

0,669.33,212.6658

0,670.00,212.7222

0,670.67,212.4338

0,671.33,212.2196

0,672.00,213.2373

0,672.67,214.9204

0,673.33,216.1004

0,674.00,216.44

0,674.67,216.7418

0,675.33,217.196

0,676.00,217.9347

0,676.67,217.7138

0,677.33,217.1871

0,678.00,217.1529

0,678.67,217.5618

0,679.33,217.276

0,680.00,216.7529

0,680.67,216.5591

0,681.33,216.3022

0,682.00,215.9458

0,682.67,215.3351

0,683.33,214.7867

0,684.00,214.7027

0,684.67,214.724

0,685.33,214.6867

0,686.00,214.9298

0,686.67,215.028

0,687.33,215.2396

0,688.00,215.1956

0,688.67,214.9431

0,689.33,215.0116

0,690.00,216.6631

0,690.67,218.0124

0,691.33,219.0573

0,692.00,219.4689

0,692.67,219.8876

0,693.33,219.684

0,694.00,219.6196

0,694.67,219.0418

0,695.33,217.6138

0,696.00,216.0173

0,696.67,214.5156

0,697.33,213.3458

0,698.00,212.8876

0,698.67,212.784

0,699.33,212.3053

0,700.00,212.6191

0,700.67,213.8787

0,701.33,215.0369

0,702.00,215.5769

0,702.67,216.0253

0,703.33,216.5151

0,704.00,217.3711

0,704.67,217.3831

0,705.33,216.9116

0,706.00,216.8204

0,706.67,216.6969

0,707.33,216.3902

0,708.00,215.808

0,708.67,215.5889

0,709.33,215.4956

0,710.00,214.7302

0,710.67,213.4253

0,711.33,212.3591

0,712.00,211.0013

0,712.67,210.2387

0,713.33,209.4578

0,714.00,208.9289

0,714.67,209.02

0,715.33,209.5849

0,716.00,211.1547

0,716.67,213.1049

0,717.33,214.0178

0,718.00,214.5431

0,718.67,214.9924

0,719.33,215.7751

0,720.00,215.9249

0,720.67,215.604

0,721.33,215.528

0,722.00,215.8973

0,722.67,215.8476

0,723.33,216.0911

0,724.00,216.3427

0,724.67,216.8369

0,725.33,216.4964

0,726.00,215.6369

0,726.67,213.936

0,727.33,211.6342

0,728.00,209.1244

0,728.67,207.704

0,729.33,207.2427

0,730.00,206.66

0,730.67,206.3587

0,731.33,207.1404

0,732.00,208.1302

0,732.67,209.1404

0,733.33,210.38

0,734.00,212.1707

0,734.67,214.2187

0,735.33,215.832

0,736.00,217.2244

0,736.67,217.9044

0,737.33,218.2907

0,738.00,218.3009

0,738.67,217.9782

0,739.33,217.5684

0,740.00,216.7196

0,740.67,216.0049

0,741.33,216.1498

0,742.00,215.5511

0,742.67,214.2698

0,743.33,212.8067

0,744.00,211.4089

0,744.67,210.8844

0,745.33,210.1547

0,746.00,209.7191

0,746.67,210.3698

0,747.33,210.7636

0,748.00,210.6987

0,748.67,210.6351

0,749.33,211.1547

0,750.00,210.372

0,750.67,209.1333

0,751.33,209.6591

0,752.00,211.3124

0,752.67,210.9489

0,753.33,209.9396

0,754.00,209.5951

0,754.67,210.2284

0,755.33,210.7436

0,756.00,211.2596

0,756.67,211.604

0,757.33,211.856

0,758.00,211.4378

0,758.67,211.3049

0,759.33,211.6338

0,760.00,211.996

0,760.67,212.6898

0,761.33,212.9062

0,762.00,212.8471

0,762.67,212.9462

0,763.33,212.8764

0,764.00,213.4591

0,764.67,213.8596

0,765.33,214.5778

0,766.00,215.3418

0,766.67,215.6804

0,767.33,215.4751

0,768.00,215.0311

0,768.67,215.2649

0,769.33,215.048

0,770.00,214.3476

0,770.67,213.8378

0,771.33,212.8898

0,772.00,211.7218

0,772.67,210.7498

0,773.33,209.9369

0,774.00,209.6289

0,774.67,210.2271

0,775.33,211.2209

0,776.00,211.884

0,776.67,212.0689

0,777.33,211.1076

0,778.00,210.6876

0,778.67,210.8707

0,779.33,210.6467

0,780.00,210.32

0,780.67,210.2458

0,781.33,210.7684

0,782.00,210.3582

0,782.67,209.4476

