"","Position_um","Intensity_mean"
"388",258,224.27182
"389",258.67,224.35243
"390",259.33,224.48605
"391",260,224.22049
"392",260.67,223.67107
"393",261.33,223.16502
"394",262,222.80326
"395",262.67,222.54365
"396",263.33,222.2332
"397",264,221.91195
"398",264.67,221.95654
"399",265.33,221.8832
"400",266,221.68822
"401",266.67,221.2341
"402",267.33,220.912
"403",268,220.51548
"404",268.67,219.96129
"405",269.33,219.45982
"406",270,219.04294
"407",270.67,218.77782
"408",271.33,218.87535
"409",272,219.19547
"410",272.67,219.57889
"411",273.33,219.84148
"412",274,220.05964
"413",274.67,220.41823
"414",275.33,220.44578
"415",276,220.26819
"416",276.67,220.26613
"417",277.33,220.2017
"418",278,219.9768
"419",278.67,219.6753
"420",279.33,219.48
"421",280,219.38938
"422",280.67,219.30798
"423",281.33,219.34079
"424",282,219.14981
"425",282.67,219.01125
"426",283.33,218.95822
"427",284,218.95855
"428",284.67,219.33569
"429",285.33,219.50302
"430",286,219.84446
"431",286.67,220.24929
"432",287.33,220.06071
"433",288,219.97987
"434",288.67,220.15929
"435",289.33,220.16539
"436",290,219.63352
"437",290.67,219.17964
"438",291.33,219.25899
"439",292,219.25879
"440",292.67,219.18658
"441",293.33,218.9263
"442",294,218.70295
"443",294.67,218.54012
"444",295.33,218.52902
"445",296,218.58112
"446",296.67,218.5084
"447",297.33,218.58805
"448",298,218.68939
"449",298.67,218.68649
"450",299.33,218.95841
"451",300,219.47609
"452",300.67,220.01009
"453",301.33,220.33476
"454",302,220.70552
"455",302.67,220.75388
"456",303.33,220.78041
"457",304,220.74262
"458",304.67,220.71355
"459",305.33,220.65782
"460",306,220.69671
"461",306.67,220.42636
"462",307.33,220.32528
"463",308,220.50119
"464",308.67,220.50773
"465",309.33,220.75437
"466",310,220.88747
"467",310.67,220.74354
"468",311.33,220.72741
"469",312,220.58133
"470",312.67,220.44777
"471",313.33,220.12854
"472",314,220.10934
"473",314.67,220.18507
"474",315.33,220.28128
"475",316,220.49059
"476",316.67,220.61395
"477",317.33,221.02035
"478",318,221.55679
"479",318.67,221.73799
"480",319.33,221.91083
"481",320,222.20307
"482",320.67,222.26912
"483",321.33,221.99231
"484",322,221.44373
"485",322.67,221.16018
"486",323.33,221.10716
"487",324,220.98367
"488",324.67,220.66404
"489",325.33,220.26507
"490",326,219.86568
"491",326.67,219.29805
"492",327.33,219.05409
"493",328,218.82676
"494",328.67,218.61929
"495",329.33,218.44908
"496",330,218.4971
"497",330.67,218.65645
"498",331.33,218.77821
"499",332,218.56942
"500",332.67,218.48979
"501",333.33,218.69888
"502",334,218.6029
"503",334.67,218.76511
"504",335.33,218.82933
"505",336,218.81258
"506",336.67,218.92848
"507",337.33,218.82801
"508",338,218.67035
"509",338.67,218.26373
"510",339.33,217.90294
"511",340,217.65332
"512",340.67,217.43849
"513",341.33,217.20103
"514",342,217.29535
"515",342.67,217.20134
"516",343.33,217.42565
"517",344,217.79464
"518",344.67,218.03032
"519",345.33,218.28537
"520",346,218.53984
"521",346.67,218.59716
"522",347.33,218.52473
"523",348,218.4441
"524",348.67,218.49765
"525",349.33,218.37217
"526",350,218.07368
"527",350.67,217.72516
"528",351.33,217.2172
"529",352,216.85271
"530",352.67,216.8856
"531",353.33,216.75932
"532",354,216.49474
"533",354.67,215.88529
"534",355.33,215.37733
"535",356,215.2047
"536",356.67,215.43747
"537",357.33,215.42733
"538",358,215.44364
"539",358.67,215.45614
"540",359.33,215.76521
"541",360,216.13881
"542",360.67,216.40334
"543",361.33,216.41882
"544",362,216.47004
"545",362.67,216.40272
"546",363.33,216.06612
"547",364,215.85471
"548",364.67,215.95913
"549",365.33,216.1007
"550",366,216.17404
"551",366.67,216.0867
"552",367.33,215.7054
"553",368,215.4628
"554",368.67,215.66359
"555",369.33,215.44759
"556",370,215.16206
"557",370.67,214.74186
"558",371.33,214.14791
"559",372,213.77987
"560",372.67,213.66475
"561",373.33,213.62254
"562",374,213.76582
"563",374.67,213.97656
"564",375.33,214.16599
"565",376,214.09484
"566",376.67,213.89415
"567",377.33,213.48951
"568",378,213.15752
"569",378.67,212.79266
"570",379.33,212.54872
"571",380,212.23782
"572",380.67,212.07338
"573",381.33,212.17595
"574",382,212.40377
"575",382.67,212.40587
"576",383.33,212.25075
"577",384,212.25423
"578",384.67,212.15507
"579",385.33,211.93218
"580",386,211.92846
"581",386.67,211.94346
"582",387.33,212.20316
"583",388,212.19045
"584",388.67,211.9493
"585",389.33,211.90932
"586",390,211.73578
"587",390.67,211.74111
"588",391.33,211.78639
"589",392,211.86595
"590",392.67,211.70187
"591",393.33,211.14859
"592",394,210.52976
"593",394.67,210.06924
"594",395.33,209.94412
"595",396,210.1528
"596",396.67,210.2724
"597",397.33,210.0592
"598",398,210.17934
"599",398.67,210.3956
"600",399.33,210.29432
"601",400,210.10551
"602",400.67,209.93392
"603",401.33,210.22943
"604",402,210.56205
"605",402.67,210.89103
"606",403.33,210.87498
"607",404,210.87636
"608",404.67,210.85245
"609",405.33,210.70538
"610",406,210.7972
"611",406.67,210.97022
"612",407.33,210.95683
"613",408,211.17675
"614",408.67,211.35711
"615",409.33,211.10893
"616",410,210.6508
"617",410.67,210.30445
"618",411.33,210.21071
"619",412,209.92935
"620",412.67,209.22403
"621",413.33,208.58943
"622",414,207.90266
"623",414.67,207.47355
"624",415.33,207.35985
"625",416,207.52325
"626",416.67,207.67488
"627",417.33,208.00711
"628",418,208.55543
"629",418.67,209.01129
"630",419.33,209.18266
"631",420,208.81253
"632",420.67,208.68475
"633",421.33,208.60349
"634",422,208.63623
"635",422.67,208.85511
"636",423.33,209.28436
"637",424,209.44489
"638",424.67,209.2839
"639",425.33,209.04129
"640",426,208.69289
"641",426.67,208.63317
"642",427.33,208.4716
"643",428,207.922
"644",428.67,207.51499
"645",429.33,207.56409
"646",430,207.89672
"647",430.67,208.11904
"648",431.33,208.12125
"649",432,208.04244
"650",432.67,207.83715
"651",433.33,207.67136
"652",434,207.67409
"653",434.67,207.79413
"654",435.33,207.54231
"655",436,207.08443
"656",436.67,206.96778
"657",437.33,206.76546
"658",438,206.65746
"659",438.67,206.55311
"660",439.33,206.1465
"661",440,206.14969
"662",440.67,206.22041
"663",441.33,206.54196
"664",442,206.54648
"665",442.67,206.40436
"666",443.33,206.27386
"667",444,206.19884
"668",444.67,206.14618
"669",445.33,206.4636
"670",446,207.34702
"671",446.67,208.19822
"672",447.33,208.71288
"673",448,208.90451
"674",448.67,208.98298
"675",449.33,209.42583
"676",450,209.78099
"677",450.67,209.89142
"678",451.33,209.79088
"679",452,209.64428
"680",452.67,209.66885
"681",453.33,209.57919
"682",454,209.41764
"683",454.67,209.48551
"684",455.33,209.78308
"685",456,209.88806
"686",456.67,209.94498
"687",457.33,209.82232
"688",458,209.55262
"689",458.67,209.4931
"690",459.33,209.10987
"691",460,208.95427
"692",460.67,208.93316
"693",461.33,208.66904
"694",462,208.73674
"695",462.67,208.90987
"696",463.33,208.61369
"697",464,208.2279
"698",464.67,208.00015
"699",465.33,208.10116
"700",466,208.52582
"701",466.67,209.0787
"702",467.33,209.56058
"703",468,210.07212
"704",468.67,210.61098
"705",469.33,210.92365
"706",470,211.12898
"707",470.67,211.21755
"708",471.33,211.37724
"709",472,211.3908
"710",472.67,211.20894
"711",473.33,211.51493
"712",474,211.80297
"713",474.67,211.74563
"714",475.33,211.9025
"715",476,212.06178
"716",476.67,212.05857
"717",477.33,212.01017
"718",478,211.78303
"719",478.67,211.57506
"720",479.33,211.29415
"721",480,211.09741
"722",480.67,211.64486
"723",481.33,212.11652
"724",482,212.23231
"725",482.67,212.21742
"726",483.33,212.09819
"727",484,212.09144
"728",484.67,212.30534
"729",485.33,212.65139
"730",486,213.20573
"731",486.67,213.43375
"732",487.33,213.64992
"733",488,213.90204
"734",488.67,213.93827
"735",489.33,213.64592
"736",490,213.6276
"737",490.67,213.58103
"738",491.33,213.67481
"739",492,213.78009
"740",492.67,213.95253
"741",493.33,214.14893
"742",494,214.44604
"743",494.67,214.64784
"744",495.33,214.74901
"745",496,214.73924
"746",496.67,214.49553
"747",497.33,214.16292
"748",498,214.31427
"749",498.67,214.38214
"750",499.33,214.12138
"751",500,214.06032
"752",500.67,214.29316
"753",501.33,214.41089
"754",502,214.24162
"755",502.67,214.07072
"756",503.33,213.96859
"757",504,213.77871
"758",504.67,213.81938
"759",505.33,213.97192
"760",506,213.85099
"761",506.67,213.49857
"762",507.33,213.34021
"763",508,213.47168
"764",508.67,213.44866
"765",509.33,213.63199
"766",510,213.60204
"767",510.67,213.61645
"768",511.33,213.52516
"769",512,213.47582
"770",512.67,213.30848
"771",513.33,213.46077
"772",514,213.49452
"773",514.67,213.2851
"774",515.33,213.1071
"775",516,213.24528
"776",516.67,213.45435
"777",517.33,213.7267
"778",518,213.66507
"779",518.67,213.59698
"780",519.33,213.54121
"781",520,213.60187
"782",520.67,213.63835
"783",521.33,213.65822
"784",522,213.67928
"785",522.67,213.67857
"786",523.33,213.57124
"787",524,213.1347
"788",524.67,212.82201
"789",525.33,212.67536
"790",526,212.42994
"791",526.67,212.2709
"792",527.33,211.9252
"793",528,211.53867
"794",528.67,211.32465
"795",529.33,211.52572
"796",530,211.69174
"797",530.67,211.95555
"798",531.33,212.32675
"799",532,212.34642
"800",532.67,212.25738
"801",533.33,212.31693
"802",534,212.42685
"803",534.67,212.19675
"804",535.33,211.81499
"805",536,211.6159
"806",536.67,211.29471
"807",537.33,210.48328
"808",538,209.27308
"809",538.67,208.52383
"810",539.33,208.02031
"811",540,207.94578
"812",540.67,207.84431
"813",541.33,208.05377
"814",542,208.16476
"815",542.67,208.17101
"816",543.33,207.72857
"817",544,207.6193
"818",544.67,207.97599
"819",545.33,208.09497
"820",546,208.01276
"821",546.67,207.99204
"822",547.33,208.02127
"823",548,208.0887
"824",548.67,208.12522
"825",549.33,208.25196
"826",550,208.56906
"827",550.67,208.63892
"828",551.33,208.4796
"829",552,208.71062
"830",552.67,208.86298
"831",553.33,209.21841
"832",554,209.3515
"833",554.67,209.19511
"834",555.33,209.11195
"835",556,209.18795
"836",556.67,208.95872
"837",557.33,208.67125
"838",558,208.21741
"839",558.67,207.81707
"840",559.33,207.91645
"841",560,207.52909
"842",560.67,207.204
"843",561.33,207.04658
"844",562,206.90116
"845",562.67,206.52291
"846",563.33,206.43612
"847",564,206.61303
"848",564.67,206.94378
"849",565.33,207.10408
"850",566,207.0352
"851",566.67,207.43356
"852",567.33,207.83796
"853",568,208.14173
"854",568.67,208.24407
"855",569.33,208.22933
"856",570,208.06393
"857",570.67,207.91511
"858",571.33,207.71072
"859",572,207.74665
"860",572.67,207.56502
"861",573.33,207.24633
"862",574,207.11676
"863",574.67,207.10955
"864",575.33,207.03298
"865",576,206.98214
"866",576.67,206.93231
"867",577.33,206.5376
"868",578,206.4025
"869",578.67,206.2016
"870",579.33,205.81497
"871",580,205.60428
"872",580.67,205.64208
"873",581.33,205.68119
"874",582,205.74195
"875",582.67,205.50462
"876",583.33,205.33902
"877",584,205.05173
"878",584.67,204.76231
"879",585.33,204.6132
"880",586,204.35316
"881",586.67,204.02262
"882",587.33,204.00321
"883",588,204.39954
"884",588.67,204.43835
"885",589.33,204.78788
"886",590,205.04837
"887",590.67,205.14492
"888",591.33,204.74114
"889",592,204.40402
"890",592.67,204.34759
"891",593.33,204.02244
"892",594,203.53439
"893",594.67,203.55657
"894",595.33,203.73674
"895",596,203.92208
"896",596.67,204.10542
"897",597.33,204.25863
"898",598,204.24244
"899",598.67,203.7509
"900",599.33,203.19151
"901",600,202.86631
"902",600.67,202.94387
"903",601.33,202.78844
"904",602,203.22083
"905",602.67,203.69315
"906",603.33,203.94115
"907",604,204.08942
"908",604.67,204.23294
"909",605.33,204.24744
"910",606,204.2883
"911",606.67,204.39071
"912",607.33,204.34929
"913",608,204.34671
"914",608.67,204.24094
"915",609.33,204.09427
"916",610,203.88751
"917",610.67,203.66058
"918",611.33,203.70044
"919",612,203.76181
"920",612.67,203.79026
"921",613.33,203.74125
"922",614,203.75493
"923",614.67,203.50563
"924",615.33,203.24794
"925",616,203.01747
"926",616.67,202.93403
"927",617.33,202.66355
"928",618,202.44969
"929",618.67,202.47126
"930",619.33,202.37711
"931",620,202.31271
"932",620.67,202.27961
"933",621.33,202.3489
"934",622,202.64529
"935",622.67,202.42628
"936",623.33,202.12777
"937",624,202.46391
"938",624.67,202.5153
"939",625.33,202.70126
"940",626,202.60265
"941",626.67,202.632
"942",627.33,202.8423
"943",628,203.05271
"944",628.67,203.27059
"945",629.33,203.40121
"946",630,203.55578
"947",630.67,203.60276
"948",631.33,203.53325
"949",632,203.47902
"950",632.67,203.60183
"951",633.33,203.66631
"952",634,203.58391
"953",634.67,203.61947
"954",635.33,203.37725
"955",636,203.18541
"956",636.67,203.25627
"957",637.33,203.59138
"958",638,203.98037
"959",638.67,204.11355
"960",639.33,203.9605
"961",640,203.70114
"962",640.67,203.5092
"963",641.33,203.36641
"964",642,202.82814
"965",642.67,202.46587
"966",643.33,202.148
"967",644,201.92062
"968",644.67,201.50209
"969",645.33,201.17182
"970",646,201.29075
"971",646.67,201.69237
"972",647.33,202.01547
"973",648,202.31445
"974",648.67,202.3669
"975",649.33,202.2754
"976",650,202.06569
"977",650.67,202.04209
"978",651.33,201.93321
"979",652,201.486
"980",652.67,201.20942
"981",653.33,201.10444
"982",654,200.72542
"983",654.67,200.54612
"984",655.33,200.28094
"985",656,199.86458
"986",656.67,199.86333
"987",657.33,199.84711
"988",658,199.91804
"989",658.67,200.00812
"990",659.33,200.04166
"991",660,200.13071
"992",660.67,200.01497
"993",661.33,199.96409
"994",662,200.20191
"995",662.67,200.3102
"996",663.33,200.03662
"997",664,200.04412
"998",664.67,200.21565
"999",665.33,199.95005
"1000",666,199.46458
"1001",666.67,199.47326
"1002",667.33,199.36916
"1003",668,199.24643
"1004",668.67,199.23496
"1005",669.33,199.09308
"1006",670,199.4012
"1007",670.67,199.95218
"1008",671.33,200.15053
"1009",672,200.6284
"1010",672.67,200.86774
"1011",673.33,200.89877
"1012",674,201.04885
"1013",674.67,200.87847
"1014",675.33,200.59316
"1015",676,200.78039
"1016",676.67,201.03716
"1017",677.33,201.10498
"1018",678,200.96623
"1019",678.67,200.94742
"1020",679.33,201.17217
"1021",680,201.71906
"1022",680.67,202.32258
"1023",681.33,202.69554
"1024",682,202.93914
"1025",682.67,203.01249
"1026",683.33,203.18307
"1027",684,203.06498
"1028",684.67,203.00548
"1029",685.33,203.09782
"1030",686,202.85533
"1031",686.67,202.68676
"1032",687.33,202.15466
"1033",688,201.24342
"1034",688.67,200.75404
"1035",689.33,200.60591
"1036",690,200.69501
"1037",690.67,200.83152
"1038",691.33,200.84961
"1039",692,200.44147
"1040",692.67,200.15501
"1041",693.33,199.86117
"1042",694,199.96023
"1043",694.67,200.23413
"1044",695.33,200.04498
"1045",696,199.97486
"1046",696.67,200.29157
"1047",697.33,200.56054
"1048",698,200.55826
"1049",698.67,200.34151
"1050",699.33,200.37303
"1051",700,200.79534
"1052",700.67,201.2749
"1053",701.33,201.70059
"1054",702,201.75267
"1055",702.67,202.15648
"1056",703.33,202.87773
"1057",704,203.39083
"1058",704.67,203.82851
"1059",705.33,203.99364
"1060",706,204.28107
"1061",706.67,204.53484
"1062",707.33,204.99866
"1063",708,205.62329
"1064",708.67,205.80075
"1065",709.33,205.41796
"1066",710,205.3369
"1067",710.67,205.54884
"1068",711.33,205.53478
"1069",712,205.50387
"1070",712.67,205.36679
"1071",713.33,205.31542
"1072",714,205.27782
"1073",714.67,205.22711
"1074",715.33,204.74222
"1075",716,204.00054
"1076",716.67,203.8348
"1077",717.33,204.0733
"1078",718,204.19863
"1079",718.67,204.50168
"1080",719.33,204.71354
"1081",720,205.05494
"1082",720.67,205.26213
"1083",721.33,205.24248
"1084",722,204.88821
"1085",722.67,204.51375
"1086",723.33,204.40761
"1087",724,203.98725
"1088",724.67,203.89489
"1089",725.33,203.66471
"1090",726,203.3552
"1091",726.67,203.072
"1092",727.33,203.3308
"1093",728,203.45978
"1094",728.67,203.92711
"1095",729.33,204.7318
"1096",730,205.01324
"1097",730.67,205.25716
"1098",731.33,205.71374
"1099",732,205.94791
"1100",732.67,205.83595
"1101",733.33,205.83943
"1102",734,205.46302
"1103",734.67,205.0888
"1104",735.33,204.91284
"1105",736,204.74848
"1106",736.67,204.33406
"1107",737.33,204.06805
"1108",738,204.41137
"1109",738.67,204.85996
"1110",739.33,205.38489
"1111",740,205.53153
"1112",740.67,205.33407
"1113",741.33,204.69817
"1114",742,204.1572
"1115",742.67,204.06164
"1116",743.33,203.84512
"1117",744,203.15022
"1118",744.67,202.39094
"1119",745.33,202.21559
"1120",746,202.05897
"1121",746.67,201.96547
"1122",747.33,201.99569
"1123",748,202.15786
"1124",748.67,201.98379
"1125",749.33,201.57899
"1126",750,201.05865
"1127",750.67,200.90502
"1128",751.33,200.50573
"1129",752,200.39401
"1130",752.67,200.75248
"1131",753.33,200.65271
"1132",754,200.15831
"1133",754.67,199.90814
"1134",755.33,200.18378
"1135",756,200.62818
"1136",756.67,200.80157
"1137",757.33,200.42958
"1138",758,200.19962
"1139",758.67,200.48032
"1140",759.33,200.77662
"1141",760,200.77813
"1142",760.67,200.75098
"1143",761.33,200.62119
"1144",762,200.13069
"1145",762.67,199.89613
"1146",763.33,199.97586
"1147",764,200.11631
"1148",764.67,200.25581
"1149",765.33,199.81987
"1150",766,199.90161
"1151",766.67,200.11769
"1152",767.33,200.57813
"1153",768,200.49686
"1154",768.67,200.47618
"1155",769.33,200.39657
"1156",770,200.30675
"1157",770.67,200.29381
"1158",771.33,200.31364
"1159",772,200.28128
"1160",772.67,200.17271
"1161",773.33,199.95116
"1162",774,199.26013
"1163",774.67,198.79325
"1164",775.33,198.35342
"1165",776,197.8225
"1166",776.67,197.74843
"1167",777.33,197.6749
"1168",778,197.74878
"1169",778.67,197.65836
"1170",779.33,197.23431
"1171",780,196.79595
"1172",780.67,196.64201
"1173",781.33,196.18546
"1174",782,195.94306
"1175",782.67,195.63427
"1176",783.33,195.53138
"1177",784,195.63342
"1178",784.67,195.25048
"1179",785.33,195.16853
"1180",786,195.01546
"1181",786.67,194.70752
"1182",787.33,194.62783
"1183",788,194.78001
"1184",788.67,195.36321
"1185",789.33,195.73405
"1186",790,195.72221
"1187",790.67,195.65484
"1188",791.33,195.04925
"1189",792,194.43788
"1190",792.67,194.24105
"1191",793.33,194.42199
"1192",794,194.28552
"1193",794.67,194.04173
"1194",795.33,193.89071
"1195",796,193.70157
"1196",796.67,193.67667
"1197",797.33,193.5036
"1198",798,193.20391
"1199",798.67,192.87319
"1200",799.33,193.14439
"1201",800,193.2517
"1202",800.67,192.92467
"1203",801.33,192.62496
"1204",802,192.34417
"1205",802.67,192.71112
"1206",803.33,192.79766
"1207",804,192.51463
"1208",804.67,192.62355
"1209",805.33,192.94866
"1210",806,193.09885
"1211",806.67,192.80914
"1212",807.33,193.01658
"1213",808,193.01839
"1214",808.67,193.03703
