"","Position_um","Intensity_mean"
"207",137.33,221.47572
"208",138,221.56228
"209",138.67,221.50716
"210",139.33,221.29083
"211",140,220.84177
"212",140.67,220.59586
"213",141.33,220.35929
"214",142,219.98971
"215",142.67,220.12039
"216",143.33,220.02221
"217",144,219.73778
"218",144.67,219.47646
"219",145.33,219.08973
"220",146,218.62507
"221",146.67,218.58919
"222",147.33,218.63164
"223",148,218.69377
"224",148.67,218.36288
"225",149.33,217.96841
"226",150,218.01681
"227",150.67,217.94775
"228",151.33,217.93653
"229",152,217.75075
"230",152.67,217.9699
"231",153.33,218.49591
"232",154,218.95306
"233",154.67,218.91742
"234",155.33,218.71526
"235",156,218.68969
"236",156.67,218.93566
"237",157.33,218.90795
"238",158,218.45249
"239",158.67,218.17907
"240",159.33,218.08906
"241",160,218.17302
"242",160.67,218.08186
"243",161.33,217.64889
"244",162,217.55673
"245",162.67,217.4524
"246",163.33,217.68662
"247",164,217.88236
"248",164.67,218.13022
"249",165.33,217.31351
"250",166,217.27644
"251",166.67,217.44001
"252",167.33,217.41524
"253",168,217.06032
"254",168.67,217.16524
"255",169.33,216.28093
"256",170,215.87173
"257",170.67,215.19786
"258",171.33,215.08544
"259",172,214.75626
"260",172.67,214.71462
"261",173.33,213.74524
"262",174,213.73905
"263",174.67,213.14684
"264",175.33,213.01623
"265",176,213.24746
"266",176.67,213.64489
"267",177.33,213.6869
"268",178,214.0489
"269",178.67,214.24409
"270",179.33,214.50382
"271",180,214.28276
"272",180.67,213.93181
"273",181.33,214.01356
"274",182,214.66445
"275",182.67,215.20452
"276",183.33,215.86711
"277",184,215.73245
"278",184.67,216.49489
"279",185.33,216.78778
"280",186,216.98728
"281",186.67,216.61328
"282",187.33,216.82805
"283",188,216.61607
"284",188.67,216.68707
"285",189.33,216.51761
"286",190,216.52632
"287",190.67,216.14206
"288",191.33,216.38866
"289",192,216.05099
"290",192.67,216.58768
"291",193.33,216.45411
"292",194,216.34503
"293",194.67,216.2016
"294",195.33,215.98698
"295",196,215.75756
"296",196.67,215.57747
"297",197.33,215.57055
"298",198,216.48132
"299",198.67,216.76747
"300",199.33,217.33795
"301",200,217.85907
"302",200.67,218.09676
"303",201.33,217.76742
"304",202,217.78773
"305",202.67,217.38787
"306",203.33,217.3308
"307",204,217.47555
"308",204.67,217.45929
"309",205.33,217.65035
"310",206,217.84569
"311",206.67,217.99614
"312",207.33,218.2919
"313",208,218.58209
"314",208.67,218.4908
"315",209.33,218.4448
"316",210,218.65827
"317",210.67,218.05734
"318",211.33,218.33568
"319",212,218.5308
"320",212.67,218.48084
"321",213.33,217.71596
"322",214,217.86084
"323",214.67,217.53601
"324",215.33,217.69502
"325",216,217.90089
"326",216.67,217.96978
"327",217.33,217.31907
"328",218,216.94645
"329",218.67,216.42253
"330",219.33,216.25912
"331",220,216.20124
"332",220.67,216.77695
"333",221.33,217.23822
"334",222,217.76119
"335",222.67,218.05387
"336",223.33,218.11257
"337",224,218.15262
"338",224.67,217.62084
"339",225.33,216.86768
"340",226,216.91071
"341",226.67,217.30928
"342",227.33,217.68507
"343",228,217.29221
"344",228.67,216.9769
"345",229.33,217.11247
"346",230,218.07768
"347",230.67,218.48159
"348",231.33,218.78734
"349",232,219.17333
"350",232.67,219.47288
"351",233.33,219.46586
"352",234,219.55836
"353",234.67,219.62692
"354",235.33,219.96121
"355",236,219.60865
"356",236.67,219.92359
"357",237.33,220.13245
"358",238,220.70867
"359",238.67,220.72885
"360",239.33,220.62204
"361",240,220.77892
"362",240.67,221.14713
"363",241.33,220.83111
"364",242,220.67223
"365",242.67,220.61555
"366",243.33,220.88197
"367",244,220.72885
"368",244.67,221.13962
"369",245.33,220.82695
"370",246,220.87831
"371",246.67,220.7567
"372",247.33,221.32568
"373",248,221.2671
"374",248.67,221.58023
"375",249.33,221.63529
"376",250,221.71948
"377",250.67,221.39844
"378",251.33,221.97737
"379",252,221.56663
"380",252.67,221.81754
"381",253.33,221.22395
"382",254,221.01508
"383",254.67,220.69385
"384",255.33,220.91125
"385",256,221.05054
"386",256.67,221.37379
"387",257.33,221.87084
"388",258,222.37655
"389",258.67,222.23208
"390",259.33,222.58702
"391",260,222.33013
"392",260.67,222.20352
"393",261.33,221.74483
"394",262,221.9499
"395",262.67,221.96068
"396",263.33,222.00395
"397",264,221.53876
"398",264.67,221.70992
"399",265.33,221.88661
"400",266,222.50387
"401",266.67,222.12905
"402",267.33,221.86818
"403",268,221.90844
"404",268.67,221.87076
"405",269.33,221.85004
"406",270,222.1284
"407",270.67,222.03484
"408",271.33,222.35812
"409",272,222.17448
"410",272.67,222.05345
"411",273.33,221.92329
"412",274,222.52778
"413",274.67,222.46044
"414",275.33,222.77205
"415",276,222.63009
"416",276.67,222.84384
"417",277.33,222.53916
"418",278,222.78853
"419",278.67,222.5871
"420",279.33,222.69548
"421",280,222.41959
"422",280.67,222.63075
"423",281.33,222.17831
"424",282,222.46492
"425",282.67,221.86387
"426",283.33,222.20023
"427",284,221.85634
"428",284.67,221.96169
"429",285.33,221.53717
"430",286,221.78634
"431",286.67,221.33952
"432",287.33,221.10249
"433",288,220.6972
"434",288.67,221.05693
"435",289.33,220.60339
"436",290,221.20311
"437",290.67,220.80757
"438",291.33,221.08404
"439",292,221.08983
"440",292.67,221.33133
"441",293.33,220.5516
"442",294,220.60604
"443",294.67,220.43129
"444",295.33,220.44835
"445",296,220.79506
"446",296.67,221.1097
"447",297.33,220.74607
"448",298,220.56773
"449",298.67,220.52967
"450",299.33,220.74547
"451",300,220.70008
"452",300.67,220.94147
"453",301.33,221.17516
"454",302,221.77711
"455",302.67,221.62537
"456",303.33,221.75685
"457",304,221.58915
"458",304.67,221.95063
"459",305.33,222.10917
"460",306,222.58743
"461",306.67,222.38445
"462",307.33,222.75072
"463",308,222.55751
"464",308.67,222.80997
"465",309.33,222.90866
"466",310,223.14636
"467",310.67,222.78907
"468",311.33,222.58369
"469",312,222.06764
"470",312.67,222.18801
"471",313.33,221.84325
"472",314,221.99168
"473",314.67,222.06867
"474",315.33,222.23618
"475",316,222.63067
"476",316.67,223.10288
"477",317.33,223.007
"478",318,223.34404
"479",318.67,223.48101
"480",319.33,223.6245
"481",320,223.64835
"482",320.67,223.87079
"483",321.33,224.16472
"484",322,224.58191
"485",322.67,224.73677
"486",323.33,225.26676
"487",324,225.46701
"488",324.67,225.52747
"489",325.33,225.3206
"490",326,225.51214
"491",326.67,225.34293
"492",327.33,225.81988
"493",328,226.00004
"494",328.67,226.36618
"495",329.33,226.20391
"496",330,226.67973
"497",330.67,226.58534
"498",331.33,226.78885
"499",332,226.646
"500",332.67,226.8007
"501",333.33,226.23808
"502",334,226.26507
"503",334.67,226.11473
"504",335.33,226.0769
"505",336,225.51974
"506",336.67,225.64421
"507",337.33,225.10314
"508",338,225.31841
"509",338.67,225.06387
"510",339.33,224.95066
"511",340,225.05476
"512",340.67,225.20582
"513",341.33,224.87102
"514",342,225.37204
"515",342.67,224.9697
"516",343.33,225.11129
"517",344,224.58675
"518",344.67,225.02836
"519",345.33,224.88343
"520",346,225.22702
"521",346.67,225.19748
"522",347.33,225.63425
"523",348,226.10992
"524",348.67,226.60778
"525",349.33,226.62503
"526",350,226.78319
"527",350.67,226.38262
"528",351.33,226.49576
"529",352,225.88446
"530",352.67,225.83702
"531",353.33,225.53969
"532",354,225.89348
"533",354.67,225.31986
"534",355.33,225.479
"535",356,225.15431
"536",356.67,225.48721
"537",357.33,225.54622
"538",358,225.78997
"539",358.67,225.15723
"540",359.33,225.46824
"541",360,225.09737
"542",360.67,225.2945
"543",361.33,225.11449
"544",362,225.76346
"545",362.67,225.5164
"546",363.33,225.39578
"547",364,224.96026
"548",364.67,224.84715
"549",365.33,223.90813
"550",366,224.10591
"551",366.67,223.31871
"552",367.33,223.49271
"553",368,222.71321
"554",368.67,222.88914
"555",369.33,222.28841
"556",370,222.51183
"557",370.67,221.65811
"558",371.33,221.93196
"559",372,221.53548
"560",372.67,221.94635
"561",373.33,221.42524
"562",374,221.30613
"563",374.67,220.7976
"564",375.33,220.88044
"565",376,220.2268
"566",376.67,219.85373
"567",377.33,219.03461
"568",378,219.27666
"569",378.67,219.16186
"570",379.33,219.31285
"571",380,218.55237
"572",380.67,218.50326
"573",381.33,218.07871
"574",382,218.44367
"575",382.67,218.18973
"576",383.33,218.64582
"577",384,218.25814
"578",384.67,218.30986
"579",385.33,218.61697
"580",386,219.05431
"581",386.67,218.76847
"582",387.33,219.16257
"583",388,218.7605
"584",388.67,219.02114
"585",389.33,218.69787
"586",390,218.92983
"587",390.67,218.47661
"588",391.33,218.95306
"589",392,217.78724
"590",392.67,217.64503
"591",393.33,216.8123
"592",394,216.61938
"593",394.67,216.44897
"594",395.33,216.82952
"595",396,215.99124
"596",396.67,216.25973
"597",397.33,215.47071
"598",398,216.12146
"599",398.67,216.21401
"600",399.33,217.02176
"601",400,216.63501
"602",400.67,217.79667
"603",401.33,217.21529
"604",402,217.72227
"605",402.67,216.97955
"606",403.33,217.48351
"607",404,215.95428
"608",404.67,216.41585
"609",405.33,215.39696
"610",406,215.6713
"611",406.67,214.16635
"612",407.33,214.34228
"613",408,213.16524
"614",408.67,213.78795
"615",409.33,213.14362
"616",410,213.24075
"617",410.67,212.57481
"618",411.33,212.59618
"619",412,211.7208
"620",412.67,212.77103
"621",413.33,212.54744
"622",414,213.12781
"623",414.67,212.39014
"624",415.33,212.9296
"625",416,212.70017
"626",416.67,213.5024
"627",417.33,212.7112
"628",418,213.12923
"629",418.67,212.50058
"630",419.33,213.33334
"631",420,213.05382
"632",420.67,213.63987
"633",421.33,213.34565
"634",422,214.36359
"635",422.67,214.34461
"636",423.33,215.27978
"637",424,215.81521
"638",424.67,216.8989
"639",425.33,216.4288
"640",426,216.65409
"641",426.67,216.42707
"642",427.33,217.45515
"643",428,216.82703
"644",428.67,217.66168
"645",429.33,216.88831
"646",430,217.30296
"647",430.67,216.32928
"648",431.33,216.54213
"649",432,215.22396
"650",432.67,215.77221
"651",433.33,215.40818
"652",434,216.35582
"653",434.67,215.74633
"654",435.33,216.43016
"655",436,215.87262
"656",436.67,216.68679
"657",437.33,215.60516
"658",438,216.1976
"659",438.67,215.48183
"660",439.33,216.07186
"661",440,214.98835
"662",440.67,215.47062
"663",441.33,213.68151
"664",442,214.81668
"665",442.67,214.37472
"666",443.33,214.83208
"667",444,213.50886
"668",444.67,214.71683
"669",445.33,213.33058
"670",446,214.19796
"671",446.67,212.97426
"672",447.33,214.07326
"673",448,213.01525
"674",448.67,214.14036
"675",449.33,213.17441
"676",450,213.92458
"677",450.67,213.03854
"678",451.33,213.28978
"679",452,212.65599
"680",452.67,213.64377
"681",453.33,212.66929
"682",454,213.75853
"683",454.67,212.89609
"684",455.33,213.86706
"685",456,212.65085
"686",456.67,213.82041
"687",457.33,212.47928
"688",458,213.5367
"689",458.67,212.44102
"690",459.33,213.34059
"691",460,212.06435
"692",460.67,212.96035
"693",461.33,211.80369
"694",462,212.64816
"695",462.67,211.40631
"696",463.33,212.41254
"697",464,211.47534
"698",464.67,212.69129
"699",465.33,210.90465
"700",466,211.80453
"701",466.67,210.96791
"702",467.33,211.65134
"703",468,210.32049
"704",468.67,211.19026
"705",469.33,210.4599
"706",470,211.87111
"707",470.67,210.54423
"708",471.33,211.74818
"709",472,210.28693
"710",472.67,211.43134
"711",473.33,210.99667
"712",474,212.47343
"713",474.67,211.54055
"714",475.33,211.97285
"715",476,211.01254
"716",476.67,211.68657
"717",477.33,211.01786
"718",478,212.64858
"719",478.67,211.47768
"720",479.33,212.52115
"721",480,211.46514
"722",480.67,212.66059
"723",481.33,211.65263
"724",482,212.45889
"725",482.67,211.52754
"726",483.33,212.73454
"727",484,212.00696
"728",484.67,212.98462
"729",485.33,212.68559
"730",486,213.92613
"731",486.67,212.53502
"732",487.33,213.37173
"733",488,212.74066
"734",488.67,214.20991
"735",489.33,213.93502
"736",490,214.66951
"737",490.67,213.79347
"738",491.33,214.73446
"739",492,213.84106
"740",492.67,214.1157
"741",493.33,213.51979
"742",494,214.38436
"743",494.67,213.77359
"744",495.33,214.55258
"745",496,213.82362
"746",496.67,214.74439
"747",497.33,214.51103
"748",498,215.69911
"749",498.67,214.2956
"750",499.33,215.18749
"751",500,214.65973
"752",500.67,215.43801
"753",501.33,215.11894
"754",502,216.24295
"755",502.67,215.34371
"756",503.33,216.03632
"757",504,215.67337
"758",504.67,216.57794
"759",505.33,216.28206
"760",506,217.1964
"761",506.67,216.18639
"762",507.33,216.97412
"763",508,216.35186
"764",508.67,217.05796
"765",509.33,216.53093
"766",510,217.03036
"767",510.67,216.24067
"768",511.33,216.6335
"769",512,216.07334
"770",512.67,217.04559
"771",513.33,216.29772
"772",514,217.46227
"773",514.67,217.67365
"774",515.33,218.67569
"775",516,218.31639
"776",516.67,218.77485
"777",517.33,218.03194
"778",518,218.97752
"779",518.67,218.81599
"780",519.33,219.27954
"781",520,218.83609
"782",520.67,219.18706
"783",521.33,218.30743
"784",522,219.26404
"785",522.67,219.75453
"786",523.33,220.66194
"787",524,219.94861
"788",524.67,220.64658
"789",525.33,220.1777
"790",526,220.94614
"791",526.67,220.12693
"792",527.33,220.83079
"793",528,219.93497
"794",528.67,220.53845
"795",529.33,219.66333
"796",530,220.05721
"797",530.67,220.18856
"798",531.33,220.88195
"799",532,220.19676
"800",532.67,220.80041
"801",533.33,220.3544
"802",534,221.21546
"803",534.67,220.6272
"804",535.33,221.39076
"805",536,220.61257
"806",536.67,221.06195
"807",537.33,220.06471
"808",538,220.70915
"809",538.67,220.23421
"810",539.33,221.12839
"811",540,220.63777
"812",540.67,221.22539
"813",541.33,220.26738
"814",542,221.12506
"815",542.67,221.29254
"816",543.33,222.1108
"817",544,221.51531
"818",544.67,222.43229
"819",545.33,222.3184
"820",546,223.12511
"821",546.67,222.18373
"822",547.33,222.22715
"823",548,221.76211
"824",548.67,222.75483
"825",549.33,222.2096
"826",550,222.32097
"827",550.67,221.7272
"828",551.33,222.15321
"829",552,221.39809
"830",552.67,222.7552
"831",553.33,222.49546
"832",554,223.01071
"833",554.67,222.59514
"834",555.33,223.45801
"835",556,222.94308
"836",556.67,223.28569
"837",557.33,222.76142
"838",558,223.51218
"839",558.67,223.26156
"840",559.33,223.84823
"841",560,223.27507
"842",560.67,223.74316
"843",561.33,223.16133
"844",562,223.19748
"845",562.67,223.08796
"846",563.33,224.01573
"847",564,223.29435
"848",564.67,223.81257
"849",565.33,223.14116
"850",566,223.28357
"851",566.67,222.33076
"852",567.33,222.8908
"853",568,222.0556
"854",568.67,222.70098
"855",569.33,222.38314
"856",570,223.39308
"857",570.67,222.60643
"858",571.33,223.46679
"859",572,222.92547
"860",572.67,223.76677
"861",573.33,222.81306
"862",574,223.30649
"863",574.67,222.96161
"864",575.33,223.63754
"865",576,223.11294
"866",576.67,224.16582
"867",577.33,223.64368
"868",578,224.53218
"869",578.67,223.91828
"870",579.33,224.13918
"871",580,223.66434
"872",580.67,224.10801
"873",581.33,222.80448
"874",582,223.19326
"875",582.67,222.97875
"876",583.33,223.19408
"877",584,223.2347
"878",584.67,223.57938
"879",585.33,222.79305
"880",586,223.28899
"881",586.67,223.30658
"882",587.33,223.61526
"883",588,223.09964
"884",588.67,224.09102
"885",589.33,222.92089
"886",590,223.56427
"887",590.67,223.00052
"888",591.33,223.47658
"889",592,222.53343
"890",592.67,223.36217
"891",593.33,222.71609
"892",594,223.70677
"893",594.67,223.19853
"894",595.33,224.07529
"895",596,223.55808
"896",596.67,223.95841
"897",597.33,223.67079
"898",598,224.76265
"899",598.67,224.52912
"900",599.33,224.68126
"901",600,224.41213
"902",600.67,225.3219
"903",601.33,224.47569
"904",602,224.96448
"905",602.67,224.45755
"906",603.33,224.97369
"907",604,224.46581
"908",604.67,225.23547
"909",605.33,224.71361
"910",606,225.39338
"911",606.67,224.53667
"912",607.33,225.0981
"913",608,224.24135
"914",608.67,225.09551
"915",609.33,224.2115
"916",610,224.79076
"917",610.67,223.6436
"918",611.33,224.33373
"919",612,223.13128
"920",612.67,223.66732
"921",613.33,222.49922
"922",614,223.32992
"923",614.67,222.25982
"924",615.33,222.7312
"925",616,221.18431
"926",616.67,221.47529
"927",617.33,220.83149
"928",618,221.53961
"929",618.67,220.19479
"930",619.33,221.54704
"931",620,220.85001
"932",620.67,221.82891
"933",621.33,220.88728
"934",622,221.06571
"935",622.67,219.39146
"936",623.33,219.99101
"937",624,218.78085
"938",624.67,219.67756
"939",625.33,218.59226
"940",626,219.65454
"941",626.67,218.20028
"942",627.33,218.53836
"943",628,217.36551
"944",628.67,218.18992
"945",629.33,217.39192
"946",630,218.31877
"947",630.67,217.20259
"948",631.33,218.01689
"949",632,216.77369
"950",632.67,216.92795
"951",633.33,216.49102
"952",634,217.75884
"953",634.67,216.35386
"954",635.33,217.09479
"955",636,216.87454
"956",636.67,217.96044
"957",637.33,217.16289
"958",638,218.27657
"959",638.67,217.528
"960",639.33,218.33261
"961",640,217.17657
"962",640.67,217.21289
"963",641.33,216.6261
"964",642,218.20978
"965",642.67,217.78235
"966",643.33,218.17045
"967",644,217.3408
"968",644.67,217.94995
"969",645.33,217.41294
"970",646,218.46481
"971",646.67,218.05137
"972",647.33,218.85333
"973",648,218.35146
"974",648.67,219.71684
"975",649.33,219.11018
"976",650,219.56413
"977",650.67,218.80404
"978",651.33,219.56472
"979",652,218.55413
"980",652.67,219.59498
"981",653.33,219.41282
"982",654,219.95658
"983",654.67,218.5663
"984",655.33,219.13323
"985",656,218.42768
"986",656.67,219.10946
"987",657.33,218.0808
"988",658,218.55231
"989",658.67,217.12618
"990",659.33,218.09902
"991",660,216.49942
"992",660.67,216.37035
"993",661.33,214.57992
"994",662,215.94436
"995",662.67,214.5765
"996",663.33,215.33251
"997",664,213.41636
"998",664.67,214.09019
"999",665.33,212.88147
"1000",666,213.51534
"1001",666.67,212.84343
"1002",667.33,214.30795
"1003",668,212.7756
"1004",668.67,214.42458
"1005",669.33,214.25409
"1006",670,215.80512
"1007",670.67,214.90494
"1008",671.33,216.63547
"1009",672,215.76324
"1010",672.67,216.69897
"1011",673.33,215.35923
"1012",674,215.45876
"1013",674.67,213.9696
"1014",675.33,215.30364
"1015",676,214.92543
"1016",676.67,215.78631
"1017",677.33,215.36431
"1018",678,216.29852
"1019",678.67,216.00301
"1020",679.33,216.46888
"1021",680,215.32476
"1022",680.67,216.01897
"1023",681.33,215.87645
"1024",682,216.66218
"1025",682.67,215.86347
"1026",683.33,217.0149
"1027",684,216.75679
"1028",684.67,217.81413
"1029",685.33,218.16533
"1030",686,219.39907
"1031",686.67,218.72208
"1032",687.33,219.40533
"1033",688,219.47044
"1034",688.67,219.90248
"1035",689.33,219.59453
"1036",690,220.20133
"1037",690.67,219.54026
"1038",691.33,220.20631
"1039",692,219.54702
"1040",692.67,220.30964
"1041",693.33,220.15712
"1042",694,220.90595
"1043",694.67,220.14622
"1044",695.33,220.63409
"1045",696,219.96661
"1046",696.67,220.63493
"1047",697.33,219.67667
"1048",698,220.18475
"1049",698.67,218.92725
"1050",699.33,219.11202
"1051",700,217.99129
"1052",700.67,218.65562
"1053",701.33,218.5037
"1054",702,218.60404
"1055",702.67,218.23986
"1056",703.33,219.61841
"1057",704,219.59971
"1058",704.67,220.11116
"1059",705.33,219.9149
"1060",706,220.48435
"1061",706.67,220.33075
"1062",707.33,221.22795
"1063",708,220.18699
"1064",708.67,220.4652
"1065",709.33,220.18152
"1066",710,220.77524
"1067",710.67,220.08039
"1068",711.33,220.56657
"1069",712,219.79809
"1070",712.67,220.1929
"1071",713.33,219.31827
"1072",714,220.56197
"1073",714.67,219.99404
"1074",715.33,220.49134
"1075",716,219.80814
"1076",716.67,220.55115
"1077",717.33,219.24152
"1078",718,220.34494
"1079",718.67,219.53902
"1080",719.33,219.54168
"1081",720,219.10831
"1082",720.67,219.84088
"1083",721.33,219.18546
"1084",722,220.0608
"1085",722.67,220.13484
"1086",723.33,220.56517
"1087",724,220.25614
"1088",724.67,220.6168
"1089",725.33,219.83005
"1090",726,220.14894
"1091",726.67,219.88917
"1092",727.33,220.28791
"1093",728,220.60986
"1094",728.67,221.86235
"1095",729.33,221.62518
"1096",730,222.39862
"1097",730.67,221.65227
"1098",731.33,221.91826
"1099",732,221.86356
"1100",732.67,222.64729
"1101",733.33,222.10994
"1102",734,222.64448
"1103",734.67,222.49294
"1104",735.33,223.31458
"1105",736,222.89979
"1106",736.67,223.50938
"1107",737.33,223.16081
"1108",738,223.84791
"1109",738.67,223.20268
"1110",739.33,223.25732
"1111",740,222.45395
"1112",740.67,222.84093
"1113",741.33,221.74987
"1114",742,221.73169
"1115",742.67,220.43258
"1116",743.33,220.94969
"1117",744,220.51037
"1118",744.67,221.54489
"1119",745.33,221.19072
"1120",746,221.96596
"1121",746.67,221.49573
"1122",747.33,222.05844
"1123",748,221.52178
"1124",748.67,222.32289
"1125",749.33,222.31419
"1126",750,223.28781
"1127",750.67,223.26871
"1128",751.33,224.06791
"1129",752,223.60987
"1130",752.67,223.99912
"1131",753.33,223.52894
"1132",754,223.79218
"1133",754.67,222.94643
"1134",755.33,222.99586
"1135",756,222.79992
"1136",756.67,223.65809
"1137",757.33,222.98159
"1138",758,223.35315
"1139",758.67,222.44662
"1140",759.33,222.60083
"1141",760,221.83359
"1142",760.67,222.74532
"1143",761.33,221.50115
"1144",762,221.73385
"1145",762.67,220.75769
"1146",763.33,221.34215
"1147",764,220.83934
"1148",764.67,221.50232
"1149",765.33,220.99827
"1150",766,221.47223
"1151",766.67,220.91267
"1152",767.33,221.63871
"1153",768,221.40684
"1154",768.67,221.95675
"1155",769.33,221.63822
"1156",770,222.24263
"1157",770.67,221.35159
"1158",771.33,221.94199
"1159",772,221.7809
"1160",772.67,222.31499
"1161",773.33,221.54227
"1162",774,222.16271
"1163",774.67,221.98053
"1164",775.33,222.56734
"1165",776,221.90283
"1166",776.67,222.21546
"1167",777.33,221.64298
"1168",778,222.60244
"1169",778.67,222.34614
"1170",779.33,222.99316
"1171",780,221.93498
"1172",780.67,221.97025
"1173",781.33,221.57262
"1174",782,221.95441
"1175",782.67,221.2321
"1176",783.33,221.93471
"1177",784,221.24239
"1178",784.67,221.522
"1179",785.33,220.95578
"1180",786,221.27929
"1181",786.67,220.10235
"1182",787.33,220.59369
"1183",788,219.75876
"1184",788.67,220.34618
"1185",789.33,219.86612
"1186",790,220.64361
"1187",790.67,220.37396
"1188",791.33,220.55049
"1189",792,220.0953
"1190",792.67,220.85849
"1191",793.33,220.53427
"1192",794,221.00293
"1193",794.67,220.2829
"1194",795.33,220.32382
"1195",796,219.52354
"1196",796.67,220.08917
"1197",797.33,219.40861
"1198",798,220.33422
"1199",798.67,219.99529
"1200",799.33,221.39662
"1201",800,221.46013
"1202",800.67,222.19244
"1203",801.33,222.27738
"1204",802,222.98155
"1205",802.67,222.24191
"1206",803.33,222.96037
"1207",804,222.46279
"1208",804.67,223.07039
"1209",805.33,222.9028
"1210",806,223.66088
"1211",806.67,222.65163
"1212",807.33,223.07703
"1213",808,222.508
"1214",808.67,223.14943
