"","Position_um","Intensity_mean"
"296",196.67,205.10119
"297",197.33,204.78999
"298",198,204.98409
"299",198.67,205.67146
"300",199.33,205.62183
"301",200,205.83658
"302",200.67,205.45027
"303",201.33,206.33817
"304",202,207.05673
"305",202.67,207.35214
"306",203.33,207.94405
"307",204,207.9293
"308",204.67,207.8008
"309",205.33,207.83692
"310",206,207.95359
"311",206.67,207.65537
"312",207.33,207.52583
"313",208,207.18861
"314",208.67,207.14027
"315",209.33,207.17786
"316",210,207.56039
"317",210.67,207.73004
"318",211.33,208.03752
"319",212,208.07778
"320",212.67,207.79639
"321",213.33,207.68195
"322",214,207.73161
"323",214.67,208.0005
"324",215.33,207.60409
"325",216,207.97088
"326",216.67,208.17796
"327",217.33,208.18245
"328",218,208.11581
"329",218.67,208.08831
"330",219.33,208.25164
"331",220,208.81925
"332",220.67,208.78374
"333",221.33,209.43729
"334",222,210.12972
"335",222.67,210.35263
"336",223.33,210.44627
"337",224,210.32836
"338",224.67,209.43996
"339",225.33,209.09649
"340",226,209.1092
"341",226.67,209.06342
"342",227.33,209.62031
"343",228,208.86289
"344",228.67,208.49142
"345",229.33,209.68569
"346",230,210.54604
"347",230.67,210.50684
"348",231.33,211.43022
"349",232,211.32289
"350",232.67,210.82894
"351",233.33,210.70253
"352",234,210.65947
"353",234.67,210.42711
"354",235.33,210.3286
"355",236,210.71186
"356",236.67,210.96426
"357",237.33,210.84124
"358",238,211.60184
"359",238.67,212.25405
"360",239.33,212.11566
"361",240,212.3448
"362",240.67,212.4388
"363",241.33,212.26057
"364",242,211.96458
"365",242.67,211.39457
"366",243.33,211.23212
"367",244,211.26943
"368",244.67,211.15397
"369",245.33,211.1676
"370",246,211.78378
"371",246.67,211.78959
"372",247.33,211.49014
"373",248,211.22395
"374",248.67,211.31817
"375",249.33,211.28662
"376",250,211.54524
"377",250.67,212.36378
"378",251.33,213.28528
"379",252,213.81085
"380",252.67,213.44858
"381",253.33,213.6127
"382",254,213.99833
"383",254.67,213.74467
"384",255.33,213.92472
"385",256,214.32684
"386",256.67,214.23605
"387",257.33,213.67676
"388",258,213.46849
"389",258.67,213.05409
"390",259.33,212.9546
"391",260,212.66947
"392",260.67,213.24822
"393",261.33,213.97709
"394",262,214.05304
"395",262.67,214.10627
"396",263.33,214.54464
"397",264,214.73581
"398",264.67,214.83801
"399",265.33,214.90636
"400",266,214.56298
"401",266.67,214.62465
"402",267.33,214.98547
"403",268,214.79097
"404",268.67,214.37563
"405",269.33,213.82649
"406",270,213.88107
"407",270.67,214.20505
"408",271.33,214.46316
"409",272,214.57365
"410",272.67,214.52191
"411",273.33,214.88525
"412",274,215.44392
"413",274.67,215.56901
"414",275.33,216.33387
"415",276,216.49542
"416",276.67,217.04942
"417",277.33,217.11515
"418",278,216.80789
"419",278.67,217.08002
"420",279.33,217.32929
"421",280,217.28738
"422",280.67,217.71561
"423",281.33,217.67586
"424",282,217.67965
"425",282.67,217.86427
"426",283.33,218.2353
"427",284,218.09667
"428",284.67,217.32819
"429",285.33,216.58329
"430",286,216.77574
"431",286.67,216.93347
"432",287.33,216.93636
"433",288,217.08326
"434",288.67,216.88252
"435",289.33,216.21201
"436",290,216.07369
"437",290.67,216.34316
"438",291.33,216.61489
"439",292,216.34702
"440",292.67,216.3307
"441",293.33,215.93347
"442",294,215.16866
"443",294.67,215.6867
"444",295.33,215.54244
"445",296,215.79076
"446",296.67,215.64063
"447",297.33,215.49121
"448",298,215.84631
"449",298.67,215.69748
"450",299.33,215.89733
"451",300,215.83263
"452",300.67,215.36525
"453",301.33,214.22498
"454",302,214.06848
"455",302.67,214.02955
"456",303.33,213.88952
"457",304,214.03364
"458",304.67,214.21867
"459",305.33,213.65098
"460",306,213.48911
"461",306.67,213.39253
"462",307.33,213.76249
"463",308,213.71329
"464",308.67,213.50809
"465",309.33,213.42685
"466",310,214.07168
"467",310.67,214.27607
"468",311.33,214.18768
"469",312,213.93373
"470",312.67,214.07569
"471",313.33,213.84372
"472",314,213.82502
"473",314.67,213.61587
"474",315.33,213.8289
"475",316,214.42796
"476",316.67,214.38601
"477",317.33,214.28901
"478",318,214.43884
"479",318.67,214.64987
"480",319.33,214.83861
"481",320,215.25872
"482",320.67,215.82146
"483",321.33,215.85289
"484",322,215.83027
"485",322.67,215.28738
"486",323.33,214.92031
"487",324,214.54809
"488",324.67,214.41018
"489",325.33,213.92337
"490",326,214.08471
"491",326.67,213.75436
"492",327.33,213.49093
"493",328,214.138
"494",328.67,214.60479
"495",329.33,214.45679
"496",330,214.31755
"497",330.67,214.4608
"498",331.33,214.61227
"499",332,214.31636
"500",332.67,214.15027
"501",333.33,213.86965
"502",334,214.08009
"503",334.67,214.14004
"504",335.33,213.84376
"505",336,213.24486
"506",336.67,212.89701
"507",337.33,212.96845
"508",338,212.68089
"509",338.67,211.82876
"510",339.33,211.67352
"511",340,211.17071
"512",340.67,211.15739
"513",341.33,211.66548
"514",342,211.70147
"515",342.67,211.64752
"516",343.33,211.39409
"517",344,211.89222
"518",344.67,212.33409
"519",345.33,212.98805
"520",346,213.13039
"521",346.67,213.88845
"522",347.33,213.93747
"523",348,214.09248
"524",348.67,214.30946
"525",349.33,214.5492
"526",350,214.74221
"527",350.67,215.02716
"528",351.33,214.81045
"529",352,214.30099
"530",352.67,213.85102
"531",353.33,212.64794
"532",354,211.59346
"533",354.67,210.44733
"534",355.33,209.57193
"535",356,208.62289
"536",356.67,208.63871
"537",357.33,208.276
"538",358,207.7348
"539",358.67,207.53134
"540",359.33,208.1004
"541",360,208.55534
"542",360.67,209.18429
"543",361.33,209.5244
"544",362,210.06999
"545",362.67,210.0589
"546",363.33,210.2804
"547",364,210.07899
"548",364.67,209.25364
"549",365.33,209.18222
"550",366,209.78006
"551",366.67,210.35298
"552",367.33,210.56033
"553",368,211.13435
"554",368.67,211.34388
"555",369.33,211.20916
"556",370,211.1844
"557",370.67,210.46138
"558",371.33,210.0301
"559",372,210.00173
"560",372.67,210.36802
"561",373.33,210.03223
"562",374,209.85714
"563",374.67,210.14906
"564",375.33,210.88604
"565",376,210.54684
"566",376.67,210.27093
"567",377.33,210.24195
"568",378,210.25995
"569",378.67,209.38778
"570",379.33,209.36278
"571",380,209.67853
"572",380.67,209.62051
"573",381.33,209.05549
"574",382,208.19138
"575",382.67,207.13809
"576",383.33,206.44805
"577",384,206.05865
"578",384.67,206.26333
"579",385.33,206.10302
"580",386,205.8731
"581",386.67,205.85129
"582",387.33,206.22618
"583",388,206.64639
"584",388.67,206.78818
"585",389.33,206.73214
"586",390,206.43596
"587",390.67,205.84346
"588",391.33,205.42041
"589",392,205.55337
"590",392.67,206.24352
"591",393.33,206.02938
"592",394,206.52804
"593",394.67,206.78253
"594",395.33,206.81418
"595",396,206.9652
"596",396.67,207.52807
"597",397.33,208.21401
"598",398,208.47653
"599",398.67,208.95885
"600",399.33,210.0424
"601",400,211.01087
"602",400.67,211.68858
"603",401.33,212.23672
"604",402,212.7827
"605",402.67,213.53205
"606",403.33,213.65729
"607",404,213.86773
"608",404.67,214.1012
"609",405.33,214.1075
"610",406,213.76116
"611",406.67,213.68088
"612",407.33,213.67254
"613",408,213.30457
"614",408.67,213.13227
"615",409.33,213.43551
"616",410,213.49395
"617",410.67,213.7445
"618",411.33,214.08093
"619",412,214.31422
"620",412.67,214.28404
"621",413.33,214.09961
"622",414,213.9766
"623",414.67,214.16239
"624",415.33,214.13458
"625",416,213.9563
"626",416.67,213.60111
"627",417.33,213.93386
"628",418,213.80864
"629",418.67,213.69075
"630",419.33,213.6208
"631",420,213.99519
"632",420.67,214.42845
"633",421.33,214.434
"634",422,214.74675
"635",422.67,214.86432
"636",423.33,215.01986
"637",424,214.98845
"638",424.67,215.46218
"639",425.33,215.49462
"640",426,216.04579
"641",426.67,216.20396
"642",427.33,216.54235
"643",428,216.49178
"644",428.67,216.09676
"645",429.33,215.70272
"646",430,215.25267
"647",430.67,214.98823
"648",431.33,214.74199
"649",432,214.24279
"650",432.67,213.82049
"651",433.33,214.19925
"652",434,214.29614
"653",434.67,214.60342
"654",435.33,215.25439
"655",436,215.39001
"656",436.67,215.41195
"657",437.33,215.35982
"658",438,215.21023
"659",438.67,215.28878
"660",439.33,215.2465
"661",440,214.84867
"662",440.67,214.98724
"663",441.33,214.91717
"664",442,215.21099
"665",442.67,215.05121
"666",443.33,214.58701
"667",444,214.63377
"668",444.67,215.19481
"669",445.33,215.14293
"670",446,215.72246
"671",446.67,215.99365
"672",447.33,216.65409
"673",448,216.05912
"674",448.67,216.12821
"675",449.33,216.42815
"676",450,216.62546
"677",450.67,216.89871
"678",451.33,217.10392
"679",452,217.43912
"680",452.67,217.99466
"681",453.33,218.3744
"682",454,218.3744
"683",454.67,217.91747
"684",455.33,218.03615
"685",456,217.52703
"686",456.67,217.53353
"687",457.33,217.40387
"688",458,217.28435
"689",458.67,217.10734
"690",459.33,216.91604
"691",460,216.68396
"692",460.67,216.63649
"693",461.33,216.33913
"694",462,216.10865
"695",462.67,216.03786
"696",463.33,216.17061
"697",464,215.64249
"698",464.67,215.61895
"699",465.33,215.54414
"700",466,215.69419
"701",466.67,215.55777
"702",467.33,215.63661
"703",468,215.81521
"704",468.67,216.33906
"705",469.33,216.4928
"706",470,216.76752
"707",470.67,216.73781
"708",471.33,216.35192
"709",472,216.34168
"710",472.67,216.2576
"711",473.33,215.70395
"712",474,215.17795
"713",474.67,215.01502
"714",475.33,215.17435
"715",476,214.66932
"716",476.67,214.27417
"717",477.33,213.95298
"718",478,214.35303
"719",478.67,214.33152
"720",479.33,214.76621
"721",480,214.43861
"722",480.67,214.78858
"723",481.33,214.64351
"724",482,214.82894
"725",482.67,214.71857
"726",483.33,215.18057
"727",484,215.24706
"728",484.67,214.8336
"729",485.33,214.01876
"730",486,213.30515
"731",486.67,213.43853
"732",487.33,213.75013
"733",488,213.56938
"734",488.67,213.38795
"735",489.33,212.77773
"736",490,212.87079
"737",490.67,213.05715
"738",491.33,213.10111
"739",492,212.90389
"740",492.67,212.79849
"741",493.33,211.77427
"742",494,211.33297
"743",494.67,210.97933
"744",495.33,211.25169
"745",496,211.53572
"746",496.67,211.53947
"747",497.33,211.24267
"748",498,211.71582
"749",498.67,211.62666
"750",499.33,212.08957
"751",500,212.11484
"752",500.67,212.88183
"753",501.33,213.1335
"754",502,213.32133
"755",502.67,213.68453
"756",503.33,213.77005
"757",504,213.92436
"758",504.67,214.10013
"759",505.33,213.97899
"760",506,214.39692
"761",506.67,214.75872
"762",507.33,215.01373
"763",508,215.08499
"764",508.67,215.21595
"765",509.33,215.57414
"766",510,215.92093
"767",510.67,215.09458
"768",511.33,215.02249
"769",512,215.00502
"770",512.67,214.7223
"771",513.33,213.7827
"772",514,213.76822
"773",514.67,214.08038
"774",515.33,213.82787
"775",516,213.65522
"776",516.67,213.37378
"777",517.33,213.36622
"778",518,213.47161
"779",518.67,213.30542
"780",519.33,213.83796
"781",520,213.9553
"782",520.67,214.10604
"783",521.33,214.40916
"784",522,214.85214
"785",522.67,214.93196
"786",523.33,214.65859
"787",524,214.39925
"788",524.67,213.96098
"789",525.33,213.47249
"790",526,213.8472
"791",526.67,212.96211
"792",527.33,212.81535
"793",528,211.9104
"794",528.67,211.31732
"795",529.33,210.68119
"796",530,210.10787
"797",530.67,209.57477
"798",531.33,209.25835
"799",532,208.73947
"800",532.67,207.78701
"801",533.33,206.80747
"802",534,206.19501
"803",534.67,205.48314
"804",535.33,205.08503
"805",536,204.4992
"806",536.67,204.43169
"807",537.33,205.05666
"808",538,205.91178
"809",538.67,206.45952
"810",539.33,206.8988
"811",540,207.01921
"812",540.67,206.09182
"813",541.33,205.31706
"814",542,205.78659
"815",542.67,205.44792
"816",543.33,204.86813
"817",544,204.80658
"818",544.67,204.78302
"819",545.33,205.02974
"820",546,205.44663
"821",546.67,205.19181
"822",547.33,205.02271
"823",548,205.38458
"824",548.67,205.59004
"825",549.33,204.86863
"826",550,205.07058
"827",550.67,205.14906
"828",551.33,205.23849
"829",552,205.43621
"830",552.67,205.69013
"831",553.33,205.79202
"832",554,205.47214
"833",554.67,205.36746
"834",555.33,205.49996
"835",556,206.16413
"836",556.67,205.84604
"837",557.33,205.68405
"838",558,205.59427
"839",558.67,205.51618
"840",559.33,205.33151
"841",560,205.22378
"842",560.67,205.25414
"843",561.33,205.76324
"844",562,205.46757
"845",562.67,205.37707
"846",563.33,205.08747
"847",564,204.99032
"848",564.67,205.49227
"849",565.33,205.3016
"850",566,205.73422
"851",566.67,204.74271
"852",567.33,204.57684
"853",568,204.09836
"854",568.67,203.73195
"855",569.33,204.43134
"856",570,205.60116
"857",570.67,206.50649
"858",571.33,206.88608
"859",572,206.97276
"860",572.67,207.09767
"861",573.33,206.47347
"862",574,206.58573
"863",574.67,206.73085
"864",575.33,206.82786
"865",576,206.58431
"866",576.67,206.38982
"867",577.33,206.42428
"868",578,206.74422
"869",578.67,206.85344
"870",579.33,207.44682
"871",580,207.66756
"872",580.67,208.3052
"873",581.33,208.94814
"874",582,209.00284
"875",582.67,208.50146
"876",583.33,208.00645
"877",584,208.10272
"878",584.67,207.98755
"879",585.33,207.63168
"880",586,207.44568
"881",586.67,207.08738
"882",587.33,207.30076
"883",588,207.16129
"884",588.67,207.15605
"885",589.33,207.83226
"886",590,208.61009
"887",590.67,208.32564
"888",591.33,208.72275
"889",592,209.23462
"890",592.67,209.212
"891",593.33,209.33907
"892",594,209.82369
"893",594.67,209.78393
"894",595.33,210.06098
"895",596,210.12489
"896",596.67,210.34598
"897",597.33,210.56319
"898",598,211.1273
"899",598.67,211.16427
"900",599.33,210.66009
"901",600,209.92263
"902",600.67,209.49796
"903",601.33,208.84564
"904",602,209.05
"905",602.67,208.79688
"906",603.33,208.9
"907",604,208.95915
"908",604.67,208.996
"909",605.33,208.87921
"910",606,208.98725
"911",606.67,208.57684
"912",607.33,208.4092
"913",608,208.53126
"914",608.67,208.50045
"915",609.33,208.19728
"916",610,207.85454
"917",610.67,208.0276
"918",611.33,208.88232
"919",612,208.69991
"920",612.67,209.01237
"921",613.33,209.33854
"922",614,210.27823
"923",614.67,210.1101
"924",615.33,209.94457
"925",616,210.87436
"926",616.67,211.24666
"927",617.33,211.2068
"928",618,211.9052
"929",618.67,212.118
"930",619.33,212.00554
"931",620,212.17988
"932",620.67,212.55235
"933",621.33,212.63627
"934",622,212.55231
"935",622.67,212.23155
"936",623.33,211.86803
"937",624,211.02799
"938",624.67,211.25341
"939",625.33,211.64092
"940",626,212.14443
"941",626.67,211.79017
"942",627.33,211.42001
"943",628,210.92177
"944",628.67,210.81457
"945",629.33,210.08672
"946",630,209.56342
"947",630.67,209.00724
"948",631.33,209.00619
"949",632,208.67204
"950",632.67,208.46285
"951",633.33,208.12678
"952",634,208.18627
"953",634.67,207.87693
"954",635.33,208.1924
"955",636,208.34639
"956",636.67,208.79889
"957",637.33,209.27631
"958",638,210.13902
"959",638.67,210.14625
"960",639.33,210.14927
"961",640,209.94218
"962",640.67,210.53069
"963",641.33,210.68295
"964",642,211.38672
"965",642.67,211.4709
"966",643.33,211.87179
"967",644,212.08258
"968",644.67,212.332
"969",645.33,212.02836
"970",646,212.07817
"971",646.67,212.32163
"972",647.33,212.27836
"973",648,211.32941
"974",648.67,211.26116
"975",649.33,211.07675
"976",650,211.02951
"977",650.67,211.35105
"978",651.33,211.70618
"979",652,212.498
"980",652.67,212.97524
"981",653.33,212.97194
"982",654,213.17106
"983",654.67,213.59076
"984",655.33,213.76369
"985",656,213.19756
"986",656.67,212.8748
"987",657.33,213.22805
"988",658,212.81019
"989",658.67,212.51778
"990",659.33,212.09246
"991",660,212.02784
"992",660.67,211.81978
"993",661.33,212.02262
"994",662,211.91444
"995",662.67,212.34924
"996",663.33,212.18112
"997",664,212.07071
"998",664.67,212.44502
"999",665.33,212.54866
"1000",666,212.48331
"1001",666.67,212.09925
"1002",667.33,211.65515
"1003",668,211.70569
"1004",668.67,211.17969
"1005",669.33,211.14565
"1006",670,210.8799
"1007",670.67,211.21377
"1008",671.33,211.84572
"1009",672,211.9689
"1010",672.67,211.77174
"1011",673.33,212.15355
"1012",674,212.51861
"1013",674.67,212.88523
"1014",675.33,212.13956
"1015",676,211.60631
"1016",676.67,211.0713
"1017",677.33,209.65067
"1018",678,208.64182
"1019",678.67,208.01266
"1020",679.33,207.3661
"1021",680,206.77914
"1022",680.67,206.84023
"1023",681.33,206.22089
"1024",682,205.93946
"1025",682.67,204.7488
"1026",683.33,204.49395
"1027",684,204.35644
"1028",684.67,204.57274
"1029",685.33,203.81827
"1030",686,203.07126
"1031",686.67,202.98142
"1032",687.33,203.25275
"1033",688,203.1621
"1034",688.67,203.20289
"1035",689.33,203.8729
"1036",690,204.28535
"1037",690.67,204.21724
"1038",691.33,203.70616
"1039",692,203.09701
"1040",692.67,202.69733
"1041",693.33,202.61613
"1042",694,203.01284
"1043",694.67,202.46165
"1044",695.33,202.23972
"1045",696,202.26793
"1046",696.67,202.41369
"1047",697.33,203.5552
"1048",698,204.44495
"1049",698.67,204.31568
"1050",699.33,203.89742
"1051",700,203.96405
"1052",700.67,204.16535
"1053",701.33,203.97792
"1054",702,204.1764
"1055",702.67,204.49351
"1056",703.33,204.54572
"1057",704,204.97706
"1058",704.67,204.47377
"1059",705.33,204.22626
"1060",706,204.22201
"1061",706.67,204.37559
"1062",707.33,203.98323
"1063",708,203.76627
"1064",708.67,203.82364
"1065",709.33,203.45862
"1066",710,203.45592
"1067",710.67,203.41205
"1068",711.33,203.15859
"1069",712,202.90614
"1070",712.67,202.64844
"1071",713.33,203.00501
"1072",714,202.51052
"1073",714.67,202.82454
"1074",715.33,203.25089
"1075",716,203.64978
"1076",716.67,204.39449
"1077",717.33,205.39302
"1078",718,204.47636
"1079",718.67,203.98453
"1080",719.33,203.18823
"1081",720,203.58156
"1082",720.67,203.66467
"1083",721.33,204.02564
"1084",722,204.11635
"1085",722.67,204.088
"1086",723.33,204.20628
"1087",724,204.61272
"1088",724.67,204.12693
"1089",725.33,203.95934
"1090",726,204.05541
"1091",726.67,204.37368
"1092",727.33,205.03582
"1093",728,205.41346
"1094",728.67,205.47639
"1095",729.33,205.84541
"1096",730,205.16208
"1097",730.67,204.9072
"1098",731.33,205.44146
"1099",732,205.99613
"1100",732.67,205.07754
"1101",733.33,205.89865
"1102",734,206.23903
"1103",734.67,206.13418
"1104",735.33,206.42759
"1105",736,207.20213
"1106",736.67,206.84995
"1107",737.33,207.16186
"1108",738,207.24557
"1109",738.67,207.15653
"1110",739.33,207.46044
"1111",740,207.65457
"1112",740.67,207.86768
"1113",741.33,208.34341
"1114",742,208.05684
"1115",742.67,207.9112
"1116",743.33,207.84858
"1117",744,207.47302
"1118",744.67,206.3353
"1119",745.33,206.87947
"1120",746,207.76085
"1121",746.67,208.30467
"1122",747.33,208.87018
"1123",748,209.57284
"1124",748.67,209.8008
"1125",749.33,210.17345
"1126",750,210.48535
"1127",750.67,210.79453
"1128",751.33,210.81343
"1129",752,210.72881
"1130",752.67,210.80386
"1131",753.33,211.19374
"1132",754,211.18856
"1133",754.67,210.97454
"1134",755.33,210.32031
"1135",756,209.53046
"1136",756.67,208.38315
"1137",757.33,207.90284
"1138",758,207.92493
"1139",758.67,207.59925
"1140",759.33,207.89911
"1141",760,207.81395
"1142",760.67,207.97911
"1143",761.33,208.12969
"1144",762,207.99796
"1145",762.67,208.48888
"1146",763.33,207.96903
"1147",764,207.02686
"1148",764.67,205.74219
"1149",765.33,204.9212
"1150",766,203.86786
"1151",766.67,204.33214
"1152",767.33,203.62698
"1153",768,203.77055
"1154",768.67,203.81768
"1155",769.33,204.3269
"1156",770,203.83125
"1157",770.67,204.28756
"1158",771.33,204.39614
"1159",772,205.06244
"1160",772.67,205.33293
"1161",773.33,205.91716
"1162",774,205.60706
"1163",774.67,205.49889
"1164",775.33,205.75577
"1165",776,205.97163
"1166",776.67,205.96529
"1167",777.33,206.40804
"1168",778,206.43244
"1169",778.67,206.40084
"1170",779.33,205.86764
"1171",780,205.80349
"1172",780.67,204.99666
"1173",781.33,204.24083
"1174",782,203.90137
"1175",782.67,204.11383
"1176",783.33,203.80227
"1177",784,203.76081
"1178",784.67,204.17839
"1179",785.33,204.54093
"1180",786,204.5739
"1181",786.67,205.30497
"1182",787.33,205.93849
"1183",788,205.81262
"1184",788.67,205.30039
"1185",789.33,205.37758
"1186",790,204.41866
"1187",790.67,204.37937
"1188",791.33,204.39621
"1189",792,204.68726
"1190",792.67,204.5276
"1191",793.33,204.49835
"1192",794,203.95982
"1193",794.67,202.97596
"1194",795.33,202.66636
"1195",796,202.9696
"1196",796.67,203.4485
"1197",797.33,203.66008
"1198",798,204.49966
"1199",798.67,205.51537
"1200",799.33,206.01702
"1201",800,205.74742
"1202",800.67,206.16341
"1203",801.33,206.48154
"1204",802,206.74152
"1205",802.67,206.17915
"1206",803.33,206.34405
"1207",804,206.30983
"1208",804.67,206.40353
"1209",805.33,206.81432
"1210",806,207.20165
"1211",806.67,207.04814
"1212",807.33,206.67724
"1213",808,206.43322
"1214",808.67,206.19213
