"","Position_um","Intensity_mean"
"130",86,248.67027
"131",86.67,248.54395
"132",87.33,248.59338
"133",88,248.71758
"134",88.67,248.69618
"135",89.33,248.80057
"136",90,248.80715
"137",90.67,248.88451
"138",91.33,248.89668
"139",92,248.84109
"140",92.67,248.91568
"141",93.33,248.73254
"142",94,248.72546
"143",94.67,248.42917
"144",95.33,248.4924
"145",96,248.21645
"146",96.67,248.20829
"147",97.33,248.07076
"148",98,248.10902
"149",98.67,248.14861
"150",99.33,248.22264
"151",100,248.31978
"152",100.67,248.32862
"153",101.33,248.4012
"154",102,248.41845
"155",102.67,248.37595
"156",103.33,248.40768
"157",104,248.19969
"158",104.67,248.22844
"159",105.33,248.13944
"160",106,248.22404
"161",106.67,248.12193
"162",107.33,248.172
"163",108,248.08875
"164",108.67,248.16706
"165",109.33,247.89041
"166",110,247.89378
"167",110.67,247.59773
"168",111.33,247.63836
"169",112,247.51489
"170",112.67,247.516
"171",113.33,247.37533
"172",114,247.45471
"173",114.67,247.41209
"174",115.33,247.41307
"175",116,247.3716
"176",116.67,247.39325
"177",117.33,247.50262
"178",118,247.50983
"179",118.67,247.56539
"180",119.33,247.56759
"181",120,247.54595
"182",120.67,247.61078
"183",121.33,247.68187
"184",122,247.70112
"185",122.67,247.64291
"186",123.33,247.58547
"187",124,247.25876
"188",124.67,247.2812
"189",125.33,247.14952
"190",126,247.22837
"191",126.67,247.18844
"192",127.33,247.30227
"193",128,247.10352
"194",128.67,247.13791
"195",129.33,246.95032
"196",130,246.92003
"197",130.67,246.85916
"198",131.33,246.90421
"199",132,247.0851
"200",132.67,247.22836
"201",133.33,247.26165
"202",134,247.39946
"203",134.67,247.54421
"204",135.33,247.67436
"205",136,247.83246
"206",136.67,247.99125
"207",137.33,248.23595
"208",138,248.3216
"209",138.67,248.29912
"210",139.33,248.35408
"211",140,248.20489
"212",140.67,248.25911
"213",141.33,248.18018
"214",142,248.21942
"215",142.67,247.95897
"216",143.33,247.89596
"217",144,247.78112
"218",144.67,247.79711
"219",145.33,247.81903
"220",146,247.91464
"221",146.67,247.87325
"222",147.33,247.90474
"223",148,248.05699
"224",148.67,248.09404
"225",149.33,248.13659
"226",150,248.25977
"227",150.67,248.26427
"228",151.33,248.34968
"229",152,248.46809
"230",152.67,248.43939
"231",153.33,248.52135
"232",154,248.55346
"233",154.67,248.52781
"234",155.33,248.592
"235",156,248.56998
"236",156.67,248.6496
"237",157.33,248.36489
"238",158,248.418
"239",158.67,248.12195
"240",159.33,248.19143
"241",160,247.95751
"242",160.67,247.90944
"243",161.33,247.74597
"244",162,247.97876
"245",162.67,247.64912
"246",163.33,247.71609
"247",164,247.51943
"248",164.67,247.53368
"249",165.33,247.4639
"250",166,247.50557
"251",166.67,247.68671
"252",167.33,247.61609
"253",168,247.60503
"254",168.67,247.62124
"255",169.33,247.67897
"256",170,247.78249
"257",170.67,247.97235
"258",171.33,248.03658
"259",172,248.14321
"260",172.67,248.19324
"261",173.33,248.21292
"262",174,248.24879
"263",174.67,248.22893
"264",175.33,248.30409
"265",176,248.19994
"266",176.67,248.22299
"267",177.33,248.29233
"268",178,248.37658
"269",178.67,248.34107
"270",179.33,248.38975
"271",180,248.32711
"272",180.67,248.38625
"273",181.33,248.34662
"274",182,248.34288
"275",182.67,248.45903
"276",183.33,248.58991
"277",184,248.56555
"278",184.67,248.63644
"279",185.33,248.64366
"280",186,248.65096
"281",186.67,248.60035
"282",187.33,248.63427
"283",188,248.57007
"284",188.67,248.64826
"285",189.33,248.37862
"286",190,248.40765
"287",190.67,248.15012
"288",191.33,248.27226
"289",192,247.94492
"290",192.67,247.9729
"291",193.33,247.73502
"292",194,247.81018
"293",194.67,247.74307
"294",195.33,247.79551
"295",196,247.88408
"296",196.67,247.95196
"297",197.33,247.97556
"298",198,247.97849
"299",198.67,248.18436
"300",199.33,248.18897
"301",200,248.3667
"302",200.67,248.37208
"303",201.33,248.4724
"304",202,248.51809
"305",202.67,248.49812
"306",203.33,248.64996
"307",204,248.55188
"308",204.67,248.63482
"309",205.33,248.59748
"310",206,248.65765
"311",206.67,248.52445
"312",207.33,248.65343
"313",208,248.51614
"314",208.67,248.48991
"315",209.33,248.12684
"316",210,248.14599
"317",210.67,247.77008
"318",211.33,247.77924
"319",212,247.73289
"320",212.67,247.71138
"321",213.33,247.67281
"322",214,247.69503
"323",214.67,247.69035
"324",215.33,247.73195
"325",216,247.71209
"326",216.67,247.70631
"327",217.33,247.76064
"328",218,247.76181
"329",218.67,247.86278
"330",219.33,247.91361
"331",220,247.93284
"332",220.67,247.95457
"333",221.33,247.88565
"334",222,247.91324
"335",222.67,247.82
"336",223.33,247.85449
"337",224,247.97026
"338",224.67,248.01579
"339",225.33,248.06028
"340",226,248.12681
"341",226.67,248.04285
"342",227.33,248.13443
"343",228,248.03156
"344",228.67,248.09406
"345",229.33,248.05359
"346",230,247.9895
"347",230.67,247.90133
"348",231.33,247.94391
"349",232,247.92636
"350",232.67,247.92305
"351",233.33,247.9181
"352",234,247.9556
"353",234.67,247.96047
"354",235.33,247.91386
"355",236,247.86969
"356",236.67,247.94933
"357",237.33,247.81271
"358",238,247.82488
"359",238.67,247.79454
"360",239.33,247.7543
"361",240,247.67235
"362",240.67,247.60675
"363",241.33,247.56594
"364",242,247.53939
"365",242.67,247.51485
"366",243.33,247.47382
"367",244,247.45872
"368",244.67,247.5587
"369",245.33,247.7277
"370",246,247.74328
"371",246.67,247.66934
"372",247.33,247.70409
"373",248,247.75089
"374",248.67,247.74484
"375",249.33,247.58299
"376",250,247.58867
"377",250.67,247.52756
"378",251.33,247.60321
"379",252,247.65911
"380",252.67,247.74418
"381",253.33,247.75812
"382",254,247.80266
"383",254.67,247.81405
"384",255.33,247.85253
"385",256,248.00627
"386",256.67,248.0041
"387",257.33,248.26135
"388",258,248.29732
"389",258.67,248.53741
"390",259.33,248.60442
"391",260,248.62649
"392",260.67,248.60269
"393",261.33,248.50675
"394",262,248.54054
"395",262.67,248.48896
"396",263.33,248.60243
"397",264,248.38737
"398",264.67,248.41491
"399",265.33,248.22885
"400",266,248.37594
"401",266.67,248.20044
"402",267.33,248.21596
"403",268,248.12983
"404",268.67,248.13172
"405",269.33,247.98575
"406",270,248.00822
"407",270.67,247.93245
"408",271.33,247.90508
"409",272,247.87649
"410",272.67,247.90897
"411",273.33,247.83627
"412",274,247.8734
"413",274.67,247.69546
"414",275.33,247.71715
"415",276,247.45453
"416",276.67,247.44893
"417",277.33,247.15176
"418",278,247.21915
"419",278.67,246.85622
"420",279.33,246.78426
"421",280,246.43933
"422",280.67,246.38957
"423",281.33,246.22566
"424",282,246.15262
"425",282.67,246.07968
"426",283.33,246.08672
"427",284,246.17836
"428",284.67,246.10916
"429",285.33,245.96948
"430",286,245.94185
"431",286.67,245.73879
"432",287.33,245.74782
"433",288,245.46369
"434",288.67,245.34938
"435",289.33,245.11946
"436",290,245.08311
"437",290.67,244.98619
"438",291.33,244.97361
"439",292,245.08877
"440",292.67,245.12059
"441",293.33,245.04552
"442",294,245.07586
"443",294.67,245.02801
"444",295.33,245.03048
"445",296,244.78698
"446",296.67,244.65581
"447",297.33,244.54138
"448",298,244.36719
"449",298.67,244.06288
"450",299.33,243.78342
"451",300,243.61021
"452",300.67,243.6644
"453",301.33,243.49756
"454",302,243.41497
"455",302.67,242.89285
"456",303.33,242.99495
"457",304,242.64765
"458",304.67,242.43985
"459",305.33,242.06003
"460",306,242.12315
"461",306.67,242.03068
"462",307.33,242.1176
"463",308,242.33075
"464",308.67,242.47311
"465",309.33,242.62157
"466",310,242.57624
"467",310.67,242.54329
"468",311.33,242.64379
"469",312,242.41764
"470",312.67,242.25441
"471",313.33,242.11012
"472",314,241.99644
"473",314.67,241.89902
"474",315.33,241.97261
"475",316,241.94907
"476",316.67,241.99574
"477",317.33,241.98413
"478",318,241.92014
"479",318.67,241.78175
"480",319.33,241.90537
"481",320,241.87694
"482",320.67,242.01934
"483",321.33,241.9325
"484",322,242.04512
"485",322.67,241.89458
"486",323.33,241.90462
"487",324,241.85095
"488",324.67,241.7201
"489",325.33,241.68373
"490",326,241.65623
"491",326.67,241.49426
"492",327.33,241.33474
"493",328,240.98794
"494",328.67,240.90984
"495",329.33,240.20635
"496",330,240.2256
"497",330.67,239.55977
"498",331.33,239.30653
"499",332,239.06823
"500",332.67,238.93381
"501",333.33,238.80276
"502",334,238.96004
"503",334.67,239.06975
"504",335.33,239.29672
"505",336,239.17351
"506",336.67,238.90083
"507",337.33,238.68524
"508",338,238.67751
"509",338.67,238.56735
"510",339.33,238.74071
"511",340,238.71337
"512",340.67,238.97852
"513",341.33,238.84631
"514",342,238.94079
"515",342.67,238.43529
"516",343.33,238.24289
"517",344,237.68893
"518",344.67,237.47589
"519",345.33,237.29925
"520",346,237.24831
"521",346.67,237.21578
"522",347.33,237.3131
"523",348,237.41009
"524",348.67,237.35422
"525",349.33,237.60679
"526",350,237.68104
"527",350.67,237.77114
"528",351.33,237.72934
"529",352,237.68942
"530",352.67,237.83067
"531",353.33,237.66614
"532",354,237.72914
"533",354.67,237.64982
"534",355.33,237.60999
"535",356,237.52333
"536",356.67,237.51876
"537",357.33,237.20082
"538",358,236.99966
"539",358.67,236.63872
"540",359.33,236.90017
"541",360,236.39979
"542",360.67,236.11658
"543",361.33,235.79013
"544",362,235.69242
"545",362.67,235.22876
"546",363.33,235.40324
"547",364,234.83459
"548",364.67,234.66152
"549",365.33,234.25431
"550",366,234.68692
"551",366.67,234.53795
"552",367.33,234.48842
"553",368,234.17952
"554",368.67,234.24649
"555",369.33,233.83904
"556",370,233.86467
"557",370.67,233.48431
"558",371.33,233.3337
"559",372,232.81911
"560",372.67,232.40036
"561",373.33,232.0531
"562",374,231.74115
"563",374.67,231.4339
"564",375.33,231.25321
"565",376,231.08365
"566",376.67,230.8308
"567",377.33,230.5015
"568",378,230.64107
"569",378.67,230.81169
"570",379.33,230.74826
"571",380,230.96347
"572",380.67,231.06573
"573",381.33,231.17636
"574",382,231.28564
"575",382.67,231.52796
"576",383.33,231.57395
"577",384,231.54693
"578",384.67,231.59065
"579",385.33,231.41689
"580",386,231.3904
"581",386.67,231.63115
"582",387.33,231.54017
"583",388,231.832
"584",388.67,231.9353
"585",389.33,231.76618
"586",390,231.64795
"587",390.67,231.57503
"588",391.33,231.5168
"589",392,231.31672
"590",392.67,231.09267
"591",393.33,231.19666
"592",394,230.91448
"593",394.67,230.9416
"594",395.33,230.87844
"595",396,231.01332
"596",396.67,231.04382
"597",397.33,230.87039
"598",398,230.87808
"599",398.67,230.56333
"600",399.33,230.26582
"601",400,230.18019
"602",400.67,230.21032
"603",401.33,230.07036
"604",402,229.98378
"605",402.67,230.03706
"606",403.33,230.06001
"607",404,230.05119
"608",404.67,229.85805
"609",405.33,230.2708
"610",406,230.27193
"611",406.67,230.12123
"612",407.33,229.71663
"613",408,229.5052
"614",408.67,229.42449
"615",409.33,229.63578
"616",410,229.9517
"617",410.67,230.02396
"618",411.33,230.25476
"619",412,230.63476
"620",412.67,230.88054
"621",413.33,231.00198
"622",414,231.04547
"623",414.67,231.24221
"624",415.33,231.13961
"625",416,231.44274
"626",416.67,231.54248
"627",417.33,231.57995
"628",418,231.78452
"629",418.67,232.25338
"630",419.33,232.17018
"631",420,232.20471
"632",420.67,232.17724
"633",421.33,232.38236
"634",422,232.29916
"635",422.67,232.416
"636",423.33,232.55867
"637",424,232.84813
"638",424.67,232.97849
"639",425.33,232.94635
"640",426,232.77427
"641",426.67,232.95027
"642",427.33,232.83816
"643",428,232.82325
"644",428.67,232.92169
"645",429.33,233.07075
"646",430,233.0856
"647",430.67,233.07596
"648",431.33,232.978
"649",432,233.02115
"650",432.67,233.04773
"651",433.33,233.08699
"652",434,233.03853
"653",434.67,233.04929
"654",435.33,233.08587
"655",436,233.09556
"656",436.67,233.45067
"657",437.33,233.17338
"658",438,233.18592
"659",438.67,233.20288
"660",439.33,233.18582
"661",440,233.01004
"662",440.67,232.96367
"663",441.33,232.662
"664",442,232.86297
"665",442.67,233.02404
"666",443.33,233.06012
"667",444,233.21338
"668",444.67,233.08271
"669",445.33,233.13839
"670",446,233.19372
"671",446.67,233.03369
"672",447.33,232.88889
"673",448,233.0052
"674",448.67,233.03181
"675",449.33,233.24253
"676",450,233.09906
"677",450.67,233.6067
"678",451.33,233.57853
"679",452,233.87855
"680",452.67,233.66604
"681",453.33,233.86118
"682",454,233.95684
"683",454.67,233.81982
"684",455.33,233.83078
"685",456,233.71223
"686",456.67,233.59383
"687",457.33,233.61063
"688",458,233.4352
"689",458.67,233.32441
"690",459.33,233.0815
"691",460,232.97021
"692",460.67,232.90289
"693",461.33,233.20698
"694",462,232.96835
"695",462.67,232.95076
"696",463.33,232.69691
"697",464,233.38195
"698",464.67,233.37699
"699",465.33,233.66009
"700",466,233.56841
"701",466.67,233.91293
"702",467.33,233.97601
"703",468,234.19411
"704",468.67,233.89334
"705",469.33,234.19356
"706",470,234.03324
"707",470.67,234.27378
"708",471.33,234.15733
"709",472,234.28609
"710",472.67,234.02255
"711",473.33,233.94916
"712",474,233.79489
"713",474.67,233.66559
"714",475.33,233.85338
"715",476,233.98056
"716",476.67,233.89437
"717",477.33,234.20637
"718",478,234.10021
"719",478.67,234.46213
"720",479.33,234.58586
"721",480,234.77577
"722",480.67,234.53627
"723",481.33,234.90582
"724",482,234.8545
"725",482.67,234.66217
"726",483.33,234.51891
"727",484,234.58985
"728",484.67,234.4345
"729",485.33,233.99027
"730",486,233.57708
"731",486.67,233.53377
"732",487.33,233.21337
"733",488,233.00897
"734",488.67,232.67773
"735",489.33,232.9263
"736",490,232.82283
"737",490.67,233.08194
"738",491.33,233.05289
"739",492,233.26786
"740",492.67,233.27591
"741",493.33,233.61145
"742",494,233.46565
"743",494.67,233.5188
"744",495.33,233.23789
"745",496,233.25041
"746",496.67,233.51388
"747",497.33,233.90012
"748",498,233.94502
"749",498.67,233.898
"750",499.33,233.48832
"751",500,233.33556
"752",500.67,233.60499
"753",501.33,233.32166
"754",502,233.26911
"755",502.67,233.53213
"756",503.33,233.41349
"757",504,233.73758
"758",504.67,233.43617
"759",505.33,233.59444
"760",506,233.27666
"761",506.67,233.40067
"762",507.33,233.13275
"763",508,233.04999
"764",508.67,232.86763
"765",509.33,232.72274
"766",510,232.73332
"767",510.67,232.72934
"768",511.33,232.44729
"769",512,232.73108
"770",512.67,232.60644
"771",513.33,232.65199
"772",514,232.34804
"773",514.67,232.50115
"774",515.33,232.396
"775",516,232.72983
"776",516.67,232.59071
"777",517.33,232.76316
"778",518,232.71494
"779",518.67,232.77817
"780",519.33,232.66168
"781",520,232.82676
"782",520.67,232.37978
"783",521.33,232.5444
"784",522,232.67497
"785",522.67,232.79427
"786",523.33,232.5963
"787",524,232.93364
"788",524.67,232.8229
"789",525.33,233.00826
"790",526,232.83431
"791",526.67,232.87402
"792",527.33,232.84566
"793",528,232.87955
"794",528.67,232.87272
"795",529.33,232.97786
"796",530,232.9855
"797",530.67,233.09435
"798",531.33,232.94257
"799",532,233.07969
"800",532.67,233.25853
"801",533.33,233.60823
"802",534,233.50288
"803",534.67,233.79228
"804",535.33,233.88071
"805",536,234.05381
"806",536.67,233.59226
"807",537.33,233.68712
"808",538,233.06746
"809",538.67,232.63639
"810",539.33,232.09873
"811",540,231.96939
"812",540.67,231.77311
"813",541.33,231.97537
"814",542,231.66827
"815",542.67,231.77167
"816",543.33,231.796
"817",544,231.94293
"818",544.67,231.80487
"819",545.33,231.77955
"820",546,231.60369
"821",546.67,232.00796
"822",547.33,232.06556
"823",548,232.58561
"824",548.67,232.75105
"825",549.33,233.02099
"826",550,233.27591
"827",550.67,233.33376
"828",551.33,233.0688
"829",552,233.38341
"830",552.67,233.58459
"831",553.33,234.11209
"832",554,234.1336
"833",554.67,234.37396
"834",555.33,234.50493
"835",556,234.71586
"836",556.67,234.96045
"837",557.33,235.13168
"838",558,234.86085
"839",558.67,234.98626
"840",559.33,234.73529
"841",560,234.6491
"842",560.67,234.35574
"843",561.33,234.54906
"844",562,234.16059
"845",562.67,234.2321
"846",563.33,234.02411
"847",564,234.31706
"848",564.67,234.35578
"849",565.33,234.51843
"850",566,234.06609
"851",566.67,234.13262
"852",567.33,234.05342
"853",568,233.7977
"854",568.67,233.56658
"855",569.33,233.34813
"856",570,233.47547
"857",570.67,233.31635
"858",571.33,233.05054
"859",572,233.02228
"860",572.67,232.91156
"861",573.33,233.12486
"862",574,233.09795
"863",574.67,233.5631
"864",575.33,233.35196
"865",576,233.63986
"866",576.67,233.38
"867",577.33,233.74555
"868",578,233.59212
"869",578.67,233.97268
"870",579.33,233.82524
"871",580,234.21724
"872",580.67,234.28715
"873",581.33,234.68146
"874",582,234.84608
"875",582.67,235.14356
"876",583.33,234.81835
"877",584,235.12658
"878",584.67,235.24888
"879",585.33,235.7396
"880",586,235.58329
"881",586.67,235.59182
"882",587.33,235.5149
"883",588,235.86072
"884",588.67,235.69129
"885",589.33,235.84079
"886",590,235.36379
"887",590.67,235.48884
"888",591.33,235.24712
"889",592,235.35499
"890",592.67,234.94779
"891",593.33,234.86688
"892",594,234.22177
"893",594.67,234.49108
"894",595.33,234.48326
"895",596,234.3664
"896",596.67,234.56528
"897",597.33,234.766
"898",598,234.44222
"899",598.67,234.25892
"900",599.33,233.8356
"901",600,233.72457
"902",600.67,233.4339
"903",601.33,233.23808
"904",602,233.10061
"905",602.67,233.7044
"906",603.33,233.60119
"907",604,233.95213
"908",604.67,234.09614
"909",605.33,234.28555
"910",606,233.76187
"911",606.67,234.01032
"912",607.33,233.70751
"913",608,233.88489
"914",608.67,233.50592
"915",609.33,233.95102
"916",610,233.99088
"917",610.67,234.51253
"918",611.33,234.03165
"919",612,234.10623
"920",612.67,233.98209
"921",613.33,233.92741
"922",614,233.61315
"923",614.67,233.68115
"924",615.33,233.30181
"925",616,233.41312
"926",616.67,233.32746
"927",617.33,233.63414
"928",618,233.74818
"929",618.67,233.95925
"930",619.33,234.03756
"931",620,234.16916
"932",620.67,234.4615
"933",621.33,234.63032
"934",622,234.59539
"935",622.67,234.69063
"936",623.33,234.40056
"937",624,234.19658
"938",624.67,233.90591
"939",625.33,233.74088
"940",626,233.40946
"941",626.67,233.40645
"942",627.33,233.09307
"943",628,233.051
"944",628.67,233.05404
"945",629.33,233.0064
"946",630,232.40791
"947",630.67,232.06027
"948",631.33,231.70844
"949",632,231.66928
"950",632.67,231.22792
"951",633.33,231.03271
"952",634,230.02537
"953",634.67,229.9844
"954",635.33,229.21577
"955",636,229.27005
"956",636.67,229.05432
"957",637.33,228.98146
"958",638,228.76874
"959",638.67,229.38543
"960",639.33,229.08636
"961",640,229.39844
"962",640.67,229.45178
"963",641.33,229.85894
"964",642,229.43866
"965",642.67,229.59
"966",643.33,229.30355
"967",644,229.70192
"968",644.67,229.15418
"969",645.33,229.06565
"970",646,228.3567
"971",646.67,229.1144
"972",647.33,229.0304
"973",648,229.41621
"974",648.67,229.28044
"975",649.33,230.00704
"976",650,230.01231
"977",650.67,230.25263
"978",651.33,230.00202
"979",652,230.28191
"980",652.67,229.95356
"981",653.33,230.86498
"982",654,231.1948
"983",654.67,231.65519
"984",655.33,231.69382
"985",656,232.2888
"986",656.67,232.39387
"987",657.33,232.91174
"988",658,232.77734
"989",658.67,233.16711
"990",659.33,233.05623
"991",660,233.26178
"992",660.67,233.36196
"993",661.33,233.8723
"994",662,233.89333
"995",662.67,234.47106
"996",663.33,234.35111
"997",664,234.53444
"998",664.67,234.28318
"999",665.33,234.2212
"1000",666,233.74638
"1001",666.67,233.68724
"1002",667.33,233.70546
"1003",668,234.1788
"1004",668.67,233.85432
"1005",669.33,234.0591
"1006",670,233.95781
"1007",670.67,233.8624
"1008",671.33,233.73592
"1009",672,233.94972
"1010",672.67,233.98869
"1011",673.33,234.1764
"1012",674,234.03991
"1013",674.67,233.96333
"1014",675.33,234.05047
"1015",676,234.45947
"1016",676.67,234.08516
"1017",677.33,234.28643
"1018",678,234.09805
"1019",678.67,234.62348
"1020",679.33,234.44308
"1021",680,234.78832
"1022",680.67,234.68698
"1023",681.33,235.11004
"1024",682,234.84929
"1025",682.67,235.2207
"1026",683.33,234.85433
"1027",684,235.1643
"1028",684.67,234.83506
"1029",685.33,235.0016
"1030",686,234.8275
"1031",686.67,234.6963
"1032",687.33,234.62408
"1033",688,234.6304
"1034",688.67,234.64676
"1035",689.33,234.76947
"1036",690,234.98673
"1037",690.67,235.26741
"1038",691.33,234.9872
"1039",692,234.93085
"1040",692.67,234.8832
"1041",693.33,235.06356
"1042",694,234.53619
"1043",694.67,234.65254
"1044",695.33,234.44098
"1045",696,234.19795
"1046",696.67,234.00494
"1047",697.33,234.19213
"1048",698,234.12746
"1049",698.67,234.37655
"1050",699.33,233.99916
"1051",700,233.9749
"1052",700.67,233.4192
"1053",701.33,233.49773
"1054",702,233.39537
"1055",702.67,233.41991
"1056",703.33,233.13262
"1057",704,233.40186
"1058",704.67,233.50702
"1059",705.33,234.01291
"1060",706,233.43498
"1061",706.67,233.33783
"1062",707.33,232.99719
"1063",708,232.92601
"1064",708.67,232.62199
"1065",709.33,232.52443
"1066",710,232.24061
"1067",710.67,231.89982
"1068",711.33,231.54267
"1069",712,231.68915
"1070",712.67,231.32808
"1071",713.33,231.2772
"1072",714,231.27644
"1073",714.67,231.56937
"1074",715.33,231.26138
"1075",716,231.46964
"1076",716.67,231.32845
"1077",717.33,231.66208
"1078",718,231.53866
"1079",718.67,231.53876
"1080",719.33,231.4276
"1081",720,231.6085
"1082",720.67,231.1551
"1083",721.33,230.83373
"1084",722,230.57635
"1085",722.67,230.42835
"1086",723.33,230.08929
"1087",724,230.40534
"1088",724.67,230.18961
"1089",725.33,230.61787
"1090",726,230.91693
"1091",726.67,231.22866
"1092",727.33,231.37012
"1093",728,231.65276
"1094",728.67,231.80689
"1095",729.33,232.42441
"1096",730,232.27347
"1097",730.67,232.19259
"1098",731.33,231.90208
"1099",732,232.24786
"1100",732.67,231.7568
"1101",733.33,231.67567
"1102",734,231.06472
"1103",734.67,231.41441
"1104",735.33,230.9773
"1105",736,231.23169
"1106",736.67,231.37586
"1107",737.33,231.45956
"1108",738,231.502
"1109",738.67,231.86418
"1110",739.33,231.79387
"1111",740,232.15688
"1112",740.67,232.73072
"1113",741.33,233.32925
"1114",742,233.38484
"1115",742.67,233.68759
"1116",743.33,234.08258
"1117",744,234.82658
"1118",744.67,234.62532
"1119",745.33,234.86902
"1120",746,234.69658
"1121",746.67,235.0151
"1122",747.33,234.97649
"1123",748,235.16995
"1124",748.67,234.90717
"1125",749.33,234.82929
"1126",750,234.59541
"1127",750.67,234.80323
"1128",751.33,234.79973
"1129",752,234.31754
"1130",752.67,233.6225
"1131",753.33,233.57164
"1132",754,232.91346
"1133",754.67,232.83454
"1134",755.33,232.76511
"1135",756,232.87107
"1136",756.67,232.50199
"1137",757.33,232.52821
"1138",758,232.05245
"1139",758.67,232.22991
"1140",759.33,232.1438
"1141",760,232.37705
"1142",760.67,232.30214
"1143",761.33,232.55756
"1144",762,232.26082
"1145",762.67,232.76587
"1146",763.33,232.58112
"1147",764,232.98467
"1148",764.67,233.30688
"1149",765.33,233.51112
"1150",766,233.12471
"1151",766.67,233.11343
"1152",767.33,232.7929
"1153",768,232.61332
"1154",768.67,232.5408
"1155",769.33,232.71835
"1156",770,232.45777
"1157",770.67,232.72453
"1158",771.33,232.61986
"1159",772,232.62982
"1160",772.67,231.64818
"1161",773.33,231.63987
"1162",774,231.06779
"1163",774.67,231.39324
"1164",775.33,231.05699
"1165",776,231.68454
"1166",776.67,231.63805
"1167",777.33,232.32902
"1168",778,232.45423
"1169",778.67,233.11462
"1170",779.33,233.16137
"1171",780,233.6419
"1172",780.67,233.58058
"1173",781.33,233.8163
"1174",782,233.75516
"1175",782.67,233.98841
"1176",783.33,233.73857
"1177",784,234.07396
"1178",784.67,234.1288
"1179",785.33,234.72253
"1180",786,234.73613
"1181",786.67,235.23889
"1182",787.33,235.2459
"1183",788,235.00955
"1184",788.67,234.61332
"1185",789.33,234.59595
"1186",790,234.2572
"1187",790.67,234.45951
"1188",791.33,234.06968
"1189",792,234.04481
"1190",792.67,233.56277
"1191",793.33,234.06746
"1192",794,234.26849
"1193",794.67,234.52005
"1194",795.33,234.16574
"1195",796,234.24084
"1196",796.67,234.17688
"1197",797.33,234.26801
"1198",798,233.8604
"1199",798.67,233.94796
"1200",799.33,234.03758
"1201",800,234.58201
"1202",800.67,234.58191
"1203",801.33,234.45875
"1204",802,234.82809
"1205",802.67,234.946
"1206",803.33,235.2144
"1207",804,235.42783
"1208",804.67,235.74649
"1209",805.33,236.16596
"1210",806,236.0716
"1211",806.67,236.00924
"1212",807.33,236.04445
"1213",808,236.14541
"1214",808.67,236.06716
"1215",809.33,236.13814
