"","Position_um","Intensity_mean"
"362",240.67,232.99242
"363",241.33,233.11481
"364",242,233.02864
"365",242.67,232.86653
"366",243.33,232.83268
"367",244,232.39165
"368",244.67,232.44302
"369",245.33,232.39409
"370",246,232.02657
"371",246.67,231.68197
"372",247.33,231.37361
"373",248,231.23467
"374",248.67,231.44906
"375",249.33,231.01515
"376",250,231.08159
"377",250.67,231.30557
"378",251.33,231.25062
"379",252,231.08843
"380",252.67,230.89945
"381",253.33,230.25777
"382",254,230.1229
"383",254.67,229.34728
"384",255.33,228.91814
"385",256,228.51275
"386",256.67,228.58565
"387",257.33,228.49103
"388",258,228.5899
"389",258.67,229.14035
"390",259.33,229.27387
"391",260,229.3788
"392",260.67,229.65496
"393",261.33,229.71258
"394",262,229.74868
"395",262.67,229.74488
"396",263.33,229.87379
"397",264,229.27022
"398",264.67,229.56516
"399",265.33,229.61506
"400",266,228.96387
"401",266.67,228.32071
"402",267.33,228.23458
"403",268,228.57453
"404",268.67,228.95515
"405",269.33,228.76756
"406",270,228.16983
"407",270.67,227.76844
"408",271.33,227.41321
"409",272,227.1756
"410",272.67,227.73422
"411",273.33,227.06
"412",274,226.76493
"413",274.67,225.90387
"414",275.33,226.15557
"415",276,225.95806
"416",276.67,226.07835
"417",277.33,225.70689
"418",278,225.78196
"419",278.67,225.99423
"420",279.33,225.90697
"421",280,226.63942
"422",280.67,226.5956
"423",281.33,226.4059
"424",282,225.93988
"425",282.67,226.26556
"426",283.33,226.61121
"427",284,226.41485
"428",284.67,226.73773
"429",285.33,226.50653
"430",286,226.67332
"431",286.67,226.37649
"432",287.33,226.44934
"433",288,226.34234
"434",288.67,226.55339
"435",289.33,225.9852
"436",290,226.31098
"437",290.67,226.34419
"438",291.33,226.60916
"439",292,226.4111
"440",292.67,226.39734
"441",293.33,226.43924
"442",294,226.59001
"443",294.67,226.75244
"444",295.33,226.41849
"445",296,226.80293
"446",296.67,226.94397
"447",297.33,226.37934
"448",298,226.79226
"449",298.67,226.61689
"450",299.33,226.39918
"451",300,227.02071
"452",300.67,227.34868
"453",301.33,227.12088
"454",302,227.45431
"455",302.67,227.3948
"456",303.33,227.5443
"457",304,227.77132
"458",304.67,227.972
"459",305.33,227.87454
"460",306,228.16661
"461",306.67,228.57703
"462",307.33,228.38656
"463",308,228.85159
"464",308.67,229.09157
"465",309.33,228.83755
"466",310,229.01792
"467",310.67,228.36888
"468",311.33,227.97347
"469",312,227.47573
"470",312.67,227.41369
"471",313.33,226.87697
"472",314,227.33379
"473",314.67,226.67303
"474",315.33,226.67854
"475",316,226.1388
"476",316.67,225.93195
"477",317.33,225.98947
"478",318,226.40249
"479",318.67,226.03448
"480",319.33,225.76836
"481",320,225.40721
"482",320.67,224.8999
"483",321.33,224.82409
"484",322,224.62488
"485",322.67,224.50678
"486",323.33,224.61977
"487",324,225.08013
"488",324.67,225.59163
"489",325.33,225.46748
"490",326,224.89718
"491",326.67,224.69272
"492",327.33,224.62458
"493",328,224.7816
"494",328.67,224.81734
"495",329.33,225.49942
"496",330,226.68756
"497",330.67,226.61405
"498",331.33,226.24895
"499",332,226.17959
"500",332.67,225.86705
"501",333.33,225.68067
"502",334,225.08694
"503",334.67,224.17485
"504",335.33,223.62039
"505",336,222.8245
"506",336.67,222.83053
"507",337.33,222.10895
"508",338,221.99333
"509",338.67,221.35355
"510",339.33,221.18111
"511",340,221.31576
"512",340.67,222.21907
"513",341.33,222.88823
"514",342,222.93778
"515",342.67,224.23343
"516",343.33,225.26012
"517",344,226.61969
"518",344.67,226.19137
"519",345.33,225.89067
"520",346,226.31412
"521",346.67,225.83543
"522",347.33,225.54302
"523",348,225.45826
"524",348.67,225.9176
"525",349.33,225.75115
"526",350,225.39711
"527",350.67,224.81631
"528",351.33,224.68397
"529",352,223.72894
"530",352.67,223.53311
"531",353.33,223.02883
"532",354,223.25093
"533",354.67,223.03176
"534",355.33,223.48546
"535",356,223.15689
"536",356.67,223.70008
"537",357.33,223.01221
"538",358,222.57062
"539",358.67,222.46888
"540",359.33,223.18577
"541",360,223.76453
"542",360.67,224.00219
"543",361.33,223.6944
"544",362,223.28769
"545",362.67,222.36627
"546",363.33,222.79147
"547",364,222.30992
"548",364.67,222.16302
"549",365.33,221.68999
"550",366,221.57782
"551",366.67,220.90266
"552",367.33,220.64974
"553",368,220.41991
"554",368.67,220.35184
"555",369.33,220.86663
"556",370,222.15303
"557",370.67,222.97361
"558",371.33,223.05596
"559",372,223.52089
"560",372.67,223.71173
"561",373.33,223.28741
"562",374,224.19979
"563",374.67,224.27827
"564",375.33,224.45907
"565",376,224.16747
"566",376.67,223.67155
"567",377.33,223.86737
"568",378,223.84239
"569",378.67,223.98448
"570",379.33,223.90417
"571",380,223.8997
"572",380.67,224.42755
"573",381.33,224.31164
"574",382,224.69982
"575",382.67,224.67643
"576",383.33,224.79765
"577",384,225.24573
"578",384.67,225.5688
"579",385.33,225.82232
"580",386,225.51933
"581",386.67,226.01302
"582",387.33,225.84699
"583",388,225.21128
"584",388.67,225.21915
"585",389.33,224.98645
"586",390,224.77535
"587",390.67,224.39217
"588",391.33,224.2483
"589",392,224.72875
"590",392.67,224.74403
"591",393.33,225.0221
"592",394,224.64319
"593",394.67,224.2064
"594",395.33,224.16199
"595",396,223.60996
"596",396.67,224.35373
"597",397.33,224.46537
"598",398,224.26356
"599",398.67,224.77519
"600",399.33,225.28632
"601",400,225.18211
"602",400.67,225.39294
"603",401.33,225.26922
"604",402,225.03444
"605",402.67,225.14258
"606",403.33,225.09279
"607",404,225.08346
"608",404.67,225.24355
"609",405.33,225.31839
"610",406,224.93364
"611",406.67,224.74635
"612",407.33,224.47932
"613",408,224.04405
"614",408.67,223.94284
"615",409.33,224.05005
"616",410,223.92267
"617",410.67,223.68951
"618",411.33,223.47453
"619",412,223.55947
"620",412.67,223.32448
"621",413.33,223.56426
"622",414,223.41574
"623",414.67,223.80516
"624",415.33,224.07102
"625",416,224.08275
"626",416.67,223.89275
"627",417.33,224.01338
"628",418,224.27786
"629",418.67,224.57001
"630",419.33,225.30811
"631",420,225.20217
"632",420.67,225.65041
"633",421.33,226.16738
"634",422,226.28687
"635",422.67,226.18893
"636",423.33,226.40146
"637",424,226.14693
"638",424.67,225.87952
"639",425.33,226.02837
"640",426,226.27567
"641",426.67,226.66037
"642",427.33,226.75137
"643",428,227.55022
"644",428.67,227.66826
"645",429.33,227.65943
"646",430,227.39058
"647",430.67,227.78502
"648",431.33,228.44244
"649",432,229.1457
"650",432.67,229.45956
"651",433.33,229.88382
"652",434,229.60674
"653",434.67,229.89506
"654",435.33,230.43884
"655",436,230.4169
"656",436.67,229.85337
"657",437.33,230.29666
"658",438,229.87916
"659",438.67,229.55889
"660",439.33,229.39159
"661",440,229.68858
"662",440.67,229.23407
"663",441.33,229.29398
"664",442,229.4084
"665",442.67,229.5956
"666",443.33,229.76174
"667",444,229.71496
"668",444.67,229.61125
"669",445.33,229.89558
"670",446,229.94653
"671",446.67,229.48164
"672",447.33,229.15373
"673",448,228.58177
"674",448.67,228.28662
"675",449.33,228.03929
"676",450,228.13215
"677",450.67,227.44983
"678",451.33,227.0836
"679",452,227.01
"680",452.67,226.86019
"681",453.33,226.90503
"682",454,226.76357
"683",454.67,226.8919
"684",455.33,226.42825
"685",456,226.40093
"686",456.67,226.1109
"687",457.33,226.05315
"688",458,225.90333
"689",458.67,226.39089
"690",459.33,226.4719
"691",460,226.62737
"692",460.67,226.57871
"693",461.33,226.45596
"694",462,226.56027
"695",462.67,226.35076
"696",463.33,226.46841
"697",464,226.12766
"698",464.67,226.65587
"699",465.33,226.43546
"700",466,226.51267
"701",466.67,225.85129
"702",467.33,225.78845
"703",468,225.87899
"704",468.67,225.97875
"705",469.33,225.84171
"706",470,225.89331
"707",470.67,225.22267
"708",471.33,225.43782
"709",472,225.65374
"710",472.67,225.88792
"711",473.33,225.68248
"712",474,225.81666
"713",474.67,225.66983
"714",475.33,225.75404
"715",476,225.65014
"716",476.67,225.46592
"717",477.33,225.37905
"718",478,224.96764
"719",478.67,224.53266
"720",479.33,224.81636
"721",480,224.872
"722",480.67,224.55743
"723",481.33,224.29599
"724",482,224.57946
"725",482.67,224.48872
"726",483.33,224.64187
"727",484,224.31048
"728",484.67,223.56535
"729",485.33,223.60906
"730",486,223.56889
"731",486.67,223.27836
"732",487.33,222.60005
"733",488,223.42689
"734",488.67,223.41573
"735",489.33,223.87347
"736",490,224.19441
"737",490.67,223.71253
"738",491.33,223.90388
"739",492,223.63863
"740",492.67,223.5912
"741",493.33,223.25818
"742",494,222.86985
"743",494.67,222.22485
"744",495.33,222.35347
"745",496,222.09878
"746",496.67,221.5652
"747",497.33,221.39342
"748",498,221.27168
"749",498.67,221.41724
"750",499.33,221.18659
"751",500,221.82086
"752",500.67,222.37733
"753",501.33,222.55365
"754",502,222.65671
"755",502.67,221.99231
"756",503.33,222.24702
"757",504,221.83245
"758",504.67,221.54488
"759",505.33,222.35399
"760",506,222.95077
"761",506.67,223.26452
"762",507.33,223.52292
"763",508,224.00458
"764",508.67,224.3568
"765",509.33,224.22493
"766",510,225.22927
"767",510.67,225.30948
"768",511.33,225.20197
"769",512,224.92463
"770",512.67,224.52867
"771",513.33,223.9168
"772",514,223.87849
"773",514.67,223.75529
"774",515.33,224.15405
"775",516,223.56885
"776",516.67,223.86112
"777",517.33,223.58248
"778",518,223.38306
"779",518.67,223.74088
"780",519.33,223.78521
"781",520,224.06542
"782",520.67,224.47796
"783",521.33,225.46445
"784",522,225.91585
"785",522.67,225.70201
"786",523.33,226.42901
"787",524,226.34866
"788",524.67,226.15195
"789",525.33,226.0076
"790",526,225.41906
"791",526.67,225.28506
"792",527.33,225.7152
"793",528,225.30381
"794",528.67,225.11124
"795",529.33,225.47598
"796",530,225.83046
"797",530.67,225.50483
"798",531.33,225.51267
"799",532,225.18725
"800",532.67,225.08337
"801",533.33,225.47366
"802",534,225.8885
"803",534.67,226.04746
"804",535.33,226.56756
"805",536,226.64506
"806",536.67,226.5889
"807",537.33,226.46524
"808",538,226.14862
"809",538.67,225.46262
"810",539.33,225.24888
"811",540,224.7573
"812",540.67,225.25458
"813",541.33,225.01542
"814",542,224.91711
"815",542.67,225.01891
"816",543.33,224.85917
"817",544,224.98586
"818",544.67,225.66515
"819",545.33,226.39573
"820",546,226.4688
"821",546.67,226.31195
"822",547.33,225.67365
"823",548,226.04238
"824",548.67,226.2848
"825",549.33,226.26097
"826",550,226.50721
"827",550.67,227.11183
"828",551.33,228.18461
"829",552,228.34209
"830",552.67,228.07292
"831",553.33,227.94073
"832",554,227.86636
"833",554.67,228.12612
"834",555.33,228.69423
"835",556,228.33367
"836",556.67,228.6931
"837",557.33,229.04097
"838",558,229.26346
"839",558.67,229.7671
"840",559.33,230.06507
"841",560,230.7385
"842",560.67,231.60249
"843",561.33,231.96583
"844",562,232.52489
"845",562.67,232.04963
"846",563.33,231.86351
"847",564,231.39672
"848",564.67,231.26439
"849",565.33,231.4216
"850",566,231.74764
"851",566.67,232.23779
"852",567.33,231.93592
"853",568,231.89044
"854",568.67,232.49453
"855",569.33,232.10672
"856",570,231.91689
"857",570.67,231.4252
"858",571.33,231.14137
"859",572,231.23685
"860",572.67,231.90573
"861",573.33,232.97942
"862",574,233.08955
"863",574.67,233.31627
"864",575.33,233.0408
"865",576,233.03619
"866",576.67,233.33222
"867",577.33,234.26458
"868",578,234.97182
"869",578.67,235.21788
"870",579.33,235.554
"871",580,235.68355
"872",580.67,235.71155
"873",581.33,235.50013
"874",582,235.30379
"875",582.67,235.82765
"876",583.33,235.84319
"877",584,235.78533
"878",584.67,235.73417
"879",585.33,235.3952
"880",586,235.74582
"881",586.67,235.51761
"882",587.33,235.59001
"883",588,235.56351
"884",588.67,235.46683
"885",589.33,235.38259
"886",590,234.95408
"887",590.67,234.77668
"888",591.33,234.80093
"889",592,235.05946
"890",592.67,234.73276
"891",593.33,234.02601
"892",594,233.90374
"893",594.67,234.0665
"894",595.33,233.91961
"895",596,233.57578
"896",596.67,233.10201
"897",597.33,232.61099
"898",598,232.33781
"899",598.67,231.71988
"900",599.33,231.34071
"901",600,230.49905
"902",600.67,230.30583
"903",601.33,229.7581
"904",602,229.95922
"905",602.67,229.88835
"906",603.33,230.21839
"907",604,230.83484
"908",604.67,230.75089
"909",605.33,230.54533
"910",606,230.41807
"911",606.67,230.65978
"912",607.33,230.73257
"913",608,230.71288
"914",608.67,230.68834
"915",609.33,230.66693
"916",610,231.32417
"917",610.67,231.2413
"918",611.33,231.24066
"919",612,231.08307
"920",612.67,231.17423
"921",613.33,231.03083
"922",614,230.98263
"923",614.67,231.10204
"924",615.33,231.43279
"925",616,232.20041
"926",616.67,232.78292
"927",617.33,233.35039
"928",618,233.42862
"929",618.67,233.44126
"930",619.33,233.24789
"931",620,233.0672
"932",620.67,232.98048
"933",621.33,233.11511
"934",622,233.10162
"935",622.67,232.12607
"936",623.33,232.06702
"937",624,232.32353
"938",624.67,232.7135
"939",625.33,232.86355
"940",626,233.05574
"941",626.67,232.49409
"942",627.33,232.40177
"943",628,232.1456
"944",628.67,232.3853
"945",629.33,231.60791
"946",630,231.50955
"947",630.67,231.94635
"948",631.33,232.44961
"949",632,233.20661
"950",632.67,233.5776
"951",633.33,234.33436
"952",634,234.08209
"953",634.67,234.20663
"954",635.33,234.27288
"955",636,234.41867
"956",636.67,234.72839
"957",637.33,234.98635
"958",638,234.48196
"959",638.67,234.27539
"960",639.33,234.50009
"961",640,234.57849
"962",640.67,234.94599
"963",641.33,234.86063
"964",642,235.05197
"965",642.67,234.73565
"966",643.33,234.66497
"967",644,234.25697
"968",644.67,234.54907
"969",645.33,234.23712
"970",646,234.19779
"971",646.67,233.99878
"972",647.33,234.18285
"973",648,234.00107
"974",648.67,233.8215
"975",649.33,233.66952
"976",650,233.54075
"977",650.67,233.23748
"978",651.33,232.93315
"979",652,232.85817
"980",652.67,232.64419
"981",653.33,232.58187
"982",654,232.40746
"983",654.67,232.23005
"984",655.33,232.02769
"985",656,231.55476
"986",656.67,231.67297
"987",657.33,231.57235
"988",658,231.7496
"989",658.67,231.38222
"990",659.33,231.53328
"991",660,231.46192
"992",660.67,231.84533
"993",661.33,231.87853
"994",662,231.69467
"995",662.67,231.56978
"996",663.33,231.81814
"997",664,231.81952
"998",664.67,231.93155
"999",665.33,231.8841
"1000",666,231.89937
"1001",666.67,231.72969
"1002",667.33,231.30795
"1003",668,230.92009
"1004",668.67,230.58948
"1005",669.33,230.31101
"1006",670,229.9288
"1007",670.67,229.97903
"1008",671.33,229.6936
"1009",672,229.65277
"1010",672.67,230.07135
"1011",673.33,229.90515
"1012",674,229.76958
"1013",674.67,229.37836
"1014",675.33,229.02814
"1015",676,229.06151
"1016",676.67,229.19925
"1017",677.33,228.62446
"1018",678,229.30245
"1019",678.67,229.14574
"1020",679.33,229.1164
"1021",680,228.64431
"1022",680.67,229.06363
"1023",681.33,228.97908
"1024",682,229.06285
"1025",682.67,228.91281
"1026",683.33,228.59697
"1027",684,228.46787
"1028",684.67,228.44446
"1029",685.33,228.05058
"1030",686,227.90115
"1031",686.67,227.26169
"1032",687.33,226.83433
"1033",688,225.45959
"1034",688.67,225.58981
"1035",689.33,225.10757
"1036",690,225.38205
"1037",690.67,224.84351
"1038",691.33,224.02836
"1039",692,223.62379
"1040",692.67,223.38253
"1041",693.33,222.94245
"1042",694,223.17121
"1043",694.67,222.71521
"1044",695.33,221.63227
"1045",696,221.68342
"1046",696.67,221.04929
"1047",697.33,220.37076
"1048",698,220.04479
"1049",698.67,219.67226
"1050",699.33,220.28382
"1051",700,219.85302
"1052",700.67,220.5309
"1053",701.33,219.73058
"1054",702,219.63846
"1055",702.67,219.89986
"1056",703.33,221.17427
"1057",704,221.74205
"1058",704.67,222.12977
"1059",705.33,222.45515
"1060",706,222.30214
"1061",706.67,222.07581
"1062",707.33,221.58654
"1063",708,221.16587
"1064",708.67,221.33823
"1065",709.33,221.6488
"1066",710,221.57834
"1067",710.67,220.62969
"1068",711.33,220.1521
"1069",712,219.49239
"1070",712.67,219.95237
"1071",713.33,219.50978
"1072",714,220.22697
"1073",714.67,219.88154
"1074",715.33,220.07386
"1075",716,219.53272
"1076",716.67,219.88978
"1077",717.33,219.18652
"1078",718,219.82666
"1079",718.67,219.6728
"1080",719.33,219.63894
"1081",720,218.16752
"1082",720.67,218.58706
"1083",721.33,218.75262
"1084",722,218.72391
"1085",722.67,217.72645
"1086",723.33,216.8788
"1087",724,216.23667
"1088",724.67,216.7844
"1089",725.33,216.57496
"1090",726,217.66454
"1091",726.67,217.4251
"1092",727.33,218.4312
"1093",728,218.43795
"1094",728.67,218.32107
"1095",729.33,217.4041
"1096",730,217.76676
"1097",730.67,217.06187
"1098",731.33,217.00702
"1099",732,216.49201
"1100",732.67,216.16805
"1101",733.33,216.06235
"1102",734,216.63385
"1103",734.67,216.16799
"1104",735.33,216.22755
"1105",736,215.00508
"1106",736.67,214.81587
"1107",737.33,213.79938
"1108",738,214.33871
"1109",738.67,213.27119
"1110",739.33,213.96307
"1111",740,213.3544
"1112",740.67,213.95293
"1113",741.33,212.88537
"1114",742,213.48613
"1115",742.67,213.30517
"1116",743.33,214.31024
"1117",744,213.93608
"1118",744.67,214.03206
"1119",745.33,214.39281
"1120",746,215.25792
"1121",746.67,214.82345
"1122",747.33,214.52493
"1123",748,213.55288
"1124",748.67,213.99262
"1125",749.33,213.04431
"1126",750,213.04515
"1127",750.67,212.43747
"1128",751.33,212.78506
"1129",752,212.55722
"1130",752.67,213.06924
"1131",753.33,212.24003
"1132",754,212.93897
"1133",754.67,212.84392
"1134",755.33,213.02539
"1135",756,212.48164
"1136",756.67,212.61593
"1137",757.33,212.1431
"1138",758,212.97286
"1139",758.67,212.22124
"1140",759.33,212.49163
"1141",760,212.0783
"1142",760.67,213.23022
"1143",761.33,213.08
"1144",762,214.04415
"1145",762.67,213.82503
"1146",763.33,214.14147
"1147",764,214.14071
"1148",764.67,214.41693
"1149",765.33,214.38969
"1150",766,213.75133
"1151",766.67,213.2129
"1152",767.33,213.56435
"1153",768,212.82071
"1154",768.67,212.9238
"1155",769.33,212.45009
"1156",770,212.47163
"1157",770.67,211.6064
"1158",771.33,211.35412
"1159",772,209.60787
"1160",772.67,210.14659
"1161",773.33,209.90782
"1162",774,210.67041
"1163",774.67,211.0852
"1164",775.33,212.60715
"1165",776,212.95183
"1166",776.67,213.29072
"1167",777.33,213.32217
"1168",778,214.60979
"1169",778.67,214.41885
"1170",779.33,215.50223
"1171",780,215.78728
"1172",780.67,216.78973
"1173",781.33,216.51671
"1174",782,216.04295
"1175",782.67,214.43702
"1176",783.33,214.96052
"1177",784,213.48743
"1178",784.67,212.94644
"1179",785.33,211.7488
"1180",786,211.34803
"1181",786.67,210.57582
"1182",787.33,211.1891
"1183",788,210.48293
"1184",788.67,210.89093
"1185",789.33,210.47919
"1186",790,210.50636
"1187",790.67,209.64427
"1188",791.33,210.45821
"1189",792,210.47276
"1190",792.67,210.60005
"1191",793.33,210.34311
"1192",794,211.37454
"1193",794.67,211.35498
"1194",795.33,211.80284
"1195",796,211.05
"1196",796.67,211.60721
"1197",797.33,211.52325
"1198",798,211.6447
"1199",798.67,211.49071
"1200",799.33,212.64488
"1201",800,212.7779
"1202",800.67,213.50911
"1203",801.33,211.95647
"1204",802,212.03119
"1205",802.67,211.69921
"1206",803.33,211.99948
"1207",804,211.43653
"1208",804.67,212.29651
"1209",805.33,212.10528
"1210",806,212.46658
"1211",806.67,211.90538
"1212",807.33,212.50138
"1213",808,211.6236
"1214",808.67,212.0375
