"","Position_um","Intensity_mean"
"121",80,161.55923
"122",80.67,160.89338
"123",81.33,160.20716
"124",82,159.60875
"125",82.67,159.52351
"126",83.33,159.3051
"127",84,158.53594
"128",84.67,157.2741
"129",85.33,156.94792
"130",86,155.58486
"131",86.67,155.64373
"132",87.33,155.3832
"133",88,155.16751
"134",88.67,154.11515
"135",89.33,155.28201
"136",90,154.75482
"137",90.67,154.58045
"138",91.33,155.46227
"139",92,157.15764
"140",92.67,157.52143
"141",93.33,156.90387
"142",94,157.17879
"143",94.67,157.3259
"144",95.33,156.73139
"145",96,155.60329
"146",96.67,155.08372
"147",97.33,155.66844
"148",98,154.89133
"149",98.67,153.18324
"150",99.33,152.16747
"151",100,152.72003
"152",100.67,152.64551
"153",101.33,152.58882
"154",102,152.19564
"155",102.67,152.52406
"156",103.33,152.90058
"157",104,153.71888
"158",104.67,154.82836
"159",105.33,155.34735
"160",106,155.18277
"161",106.67,154.38316
"162",107.33,154.17195
"163",108,154.52858
"164",108.67,154.71667
"165",109.33,155.91759
"166",110,157.00857
"167",110.67,156.85608
"168",111.33,158.12711
"169",112,159.01751
"170",112.67,158.38123
"171",113.33,157.12191
"172",114,155.92026
"173",114.67,155.48302
"174",115.33,153.96152
"175",116,153.6032
"176",116.67,154.66974
"177",117.33,156.05146
"178",118,156.60666
"179",118.67,157.38625
"180",119.33,157.35865
"181",120,157.84159
"182",120.67,159.01031
"183",121.33,159.95023
"184",122,160.12743
"185",122.67,159.22849
"186",123.33,158.84505
"187",124,159.88079
"188",124.67,159.80781
"189",125.33,159.20862
"190",126,158.3028
"191",126.67,158.00068
"192",127.33,158.37561
"193",128,158.73391
"194",128.67,158.48418
"195",129.33,158.3823
"196",130,158.94738
"197",130.67,159.25574
"198",131.33,159.61995
"199",132,160.287
"200",132.67,160.54615
"201",133.33,160.76342
"202",134,160.6903
"203",134.67,160.61667
"204",135.33,159.9601
"205",136,159.69297
"206",136.67,159.62067
"207",137.33,159.66203
"208",138,159.77456
"209",138.67,159.78767
"210",139.33,159.21668
"211",140,160.17879
"212",140.67,160.65947
"213",141.33,161.20591
"214",142,161.61595
"215",142.67,162.29969
"216",143.33,161.44915
"217",144,161.23308
"218",144.67,160.98691
"219",145.33,160.96828
"220",146,161.24507
"221",146.67,161.15481
"222",147.33,161.10773
"223",148,160.96777
"224",148.67,160.56239
"225",149.33,161.1428
"226",150,161.84111
"227",150.67,162.75399
"228",151.33,162.38878
"229",152,162.13404
"230",152.67,162.06245
"231",153.33,161.79721
"232",154,161.11539
"233",154.67,161.07225
"234",155.33,161.93356
"235",156,162.55684
"236",156.67,161.63787
"237",157.33,160.37196
"238",158,159.36769
"239",158.67,159.90502
"240",159.33,160.08014
"241",160,159.57391
"242",160.67,159.46462
"243",161.33,160.11631
"244",162,160.95845
"245",162.67,161.04463
"246",163.33,161.71598
"247",164,161.90402
"248",164.67,162.80672
"249",165.33,163.42399
"250",166,164.02396
"251",166.67,165.00272
"252",167.33,164.36665
"253",168,164.84199
"254",168.67,165.05584
"255",169.33,166.37847
"256",170,165.72565
"257",170.67,166.21795
"258",171.33,165.79748
"259",172,166.79159
"260",172.67,168.05192
"261",173.33,168.14735
"262",174,167.64933
"263",174.67,167.91369
"264",175.33,167.82026
"265",176,168.04293
"266",176.67,168.06592
"267",177.33,168.11436
"268",178,168.12298
"269",178.67,168.48855
"270",179.33,168.38393
"271",180,169.09229
"272",180.67,169.99155
"273",181.33,170.38656
"274",182,170.38408
"275",182.67,169.98585
"276",183.33,169.24005
"277",184,169.46674
"278",184.67,169.01059
"279",185.33,169.07607
"280",186,169.28564
"281",186.67,169.46645
"282",187.33,169.13249
"283",188,169.17547
"284",188.67,169.28137
"285",189.33,169.49654
"286",190,169.43226
"287",190.67,170.05685
"288",191.33,170.21912
"289",192,171.13043
"290",192.67,170.75733
"291",193.33,171.36716
"292",194,170.88963
"293",194.67,169.97904
"294",195.33,169.32611
"295",196,168.76113
"296",196.67,167.9167
"297",197.33,166.90587
"298",198,165.78262
"299",198.67,166.29395
"300",199.33,166.21766
"301",200,165.80782
"302",200.67,164.99342
"303",201.33,163.89193
"304",202,163.63993
"305",202.67,163.69112
"306",203.33,163.96134
"307",204,164.13353
"308",204.67,165.24547
"309",205.33,165.47881
"310",206,165.3048
"311",206.67,164.55725
"312",207.33,162.25444
"313",208,161.18815
"314",208.67,160.93093
"315",209.33,161.41377
"316",210,161.49022
"317",210.67,161.53298
"318",211.33,161.4256
"319",212,160.97854
"320",212.67,159.90386
"321",213.33,160.08163
"322",214,159.28831
"323",214.67,158.31933
"324",215.33,158.05848
"325",216,159.13909
"326",216.67,159.51467
"327",217.33,160.96173
"328",218,161.20623
"329",218.67,161.49448
"330",219.33,162.40654
"331",220,162.94827
"332",220.67,162.9932
"333",221.33,163.51192
"334",222,164.8251
"335",222.67,165.50231
"336",223.33,166.68795
"337",224,167.37321
"338",224.67,167.96462
"339",225.33,168.65187
"340",226,168.20104
"341",226.67,168.7632
"342",227.33,169.81737
"343",228,169.68241
"344",228.67,169.80543
"345",229.33,170.17578
"346",230,170.57772
"347",230.67,170.83084
"348",231.33,170.44826
"349",232,170.36898
"350",232.67,170.56635
"351",233.33,171.69408
"352",234,171.97888
"353",234.67,172.32496
"354",235.33,172.62086
"355",236,172.46243
"356",236.67,171.30134
"357",237.33,172.31614
"358",238,172.90565
"359",238.67,172.30831
"360",239.33,171.44818
"361",240,171.88653
"362",240.67,172.22974
"363",241.33,172.33253
"364",242,173.20654
"365",242.67,172.64343
"366",243.33,173.35065
"367",244,173.28262
"368",244.67,173.66928
"369",245.33,174.16708
"370",246,174.07303
"371",246.67,173.11809
"372",247.33,172.36592
"373",248,172.02999
"374",248.67,171.13152
"375",249.33,170.71399
"376",250,171.37347
"377",250.67,171.74151
"378",251.33,170.96058
"379",252,169.92107
"380",252.67,170.96467
"381",253.33,171.80453
"382",254,171.07201
"383",254.67,170.77248
"384",255.33,170.45894
"385",256,171.07391
"386",256.67,171.52812
"387",257.33,171.67538
"388",258,171.17769
"389",258.67,171.6683
"390",259.33,171.49579
"391",260,172.00761
"392",260.67,171.80601
"393",261.33,171.94209
"394",262,172.71174
"395",262.67,173.58309
"396",263.33,173.76364
"397",264,173.33232
"398",264.67,174.05117
"399",265.33,174.16258
"400",266,174.7272
"401",266.67,175.06242
"402",267.33,175.95112
"403",268,176.22268
"404",268.67,176.83814
"405",269.33,177.64058
"406",270,177.34667
"407",270.67,177.45454
"408",271.33,177.33392
"409",272,177.0903
"410",272.67,177.06925
"411",273.33,178.11817
"412",274,180.28555
"413",274.67,180.37128
"414",275.33,180.11423
"415",276,179.94965
"416",276.67,180.31158
"417",277.33,180.71845
"418",278,180.85325
"419",278.67,181.06779
"420",279.33,180.11747
"421",280,179.87251
"422",280.67,180.30556
"423",281.33,179.34955
"424",282,178.13058
"425",282.67,177.65359
"426",283.33,177.68761
"427",284,178.21253
"428",284.67,177.87872
"429",285.33,177.25596
"430",286,179.10237
"431",286.67,180.09711
"432",287.33,180.69796
"433",288,181.14537
"434",288.67,181.57995
"435",289.33,181.63138
"436",290,180.97547
"437",290.67,181.86077
"438",291.33,183.19827
"439",292,183.88662
"440",292.67,182.83502
"441",293.33,182.47032
"442",294,183.05289
"443",294.67,183.88814
"444",295.33,183.85687
"445",296,183.91565
"446",296.67,183.04151
"447",297.33,182.56561
"448",298,182.27205
"449",298.67,182.97618
"450",299.33,184.41849
"451",300,185.59213
"452",300.67,185.19943
"453",301.33,184.72018
"454",302,185.22035
"455",302.67,185.41109
"456",303.33,185.89993
"457",304,185.45325
"458",304.67,185.81934
"459",305.33,187.51699
"460",306,188.40732
"461",306.67,188.41119
"462",307.33,187.92607
"463",308,187.37014
"464",308.67,187.61698
"465",309.33,187.61477
"466",310,188.3424
"467",310.67,188.73657
"468",311.33,188.6456
"469",312,188.90271
"470",312.67,189.16289
"471",313.33,189.6246
"472",314,188.72523
"473",314.67,187.94729
"474",315.33,186.96381
"475",316,188.20538
"476",316.67,188.52631
"477",317.33,188.01521
"478",318,187.1864
"479",318.67,186.79532
"480",319.33,186.11739
"481",320,186.16787
"482",320.67,186.78328
"483",321.33,186.56375
"484",322,185.17792
"485",322.67,184.86034
"486",323.33,183.88467
"487",324,184.42851
"488",324.67,184.43261
"489",325.33,184.62018
"490",326,184.26844
"491",326.67,184.65937
"492",327.33,184.01761
"493",328,183.64076
"494",328.67,182.51039
"495",329.33,181.80342
"496",330,181.22708
"497",330.67,180.93571
"498",331.33,180.99608
"499",332,180.46897
"500",332.67,181.13726
"501",333.33,181.80476
"502",334,182.56938
"503",334.67,183.00849
"504",335.33,181.78155
"505",336,180.70919
"506",336.67,180.46782
"507",337.33,180.17497
"508",338,179.67973
"509",338.67,179.39183
"510",339.33,179.42261
"511",340,180.15831
"512",340.67,180.84298
"513",341.33,181.26921
"514",342,180.71854
"515",342.67,181.32045
"516",343.33,181.46427
"517",344,181.7632
"518",344.67,181.38626
"519",345.33,182.04209
"520",346,182.58476
"521",346.67,182.52546
"522",347.33,181.83925
"523",348,182.12627
"524",348.67,182.55391
"525",349.33,183.64503
"526",350,184.17851
"527",350.67,184.10632
"528",351.33,182.78556
"529",352,183.23255
"530",352.67,182.45399
"531",353.33,181.19462
"532",354,180.59499
"533",354.67,180.89444
"534",355.33,180.80874
"535",356,180.35929
"536",356.67,179.45456
"537",357.33,179.19498
"538",358,177.74855
"539",358.67,177.09663
"540",359.33,177.08339
"541",360,175.53083
"542",360.67,174.563
"543",361.33,174.4745
"544",362,173.44542
"545",362.67,173.18266
"546",363.33,173.66459
"547",364,174.01613
"548",364.67,173.38502
"549",365.33,172.85693
"550",366,171.7875
"551",366.67,171.40117
"552",367.33,170.75324
"553",368,170.9909
"554",368.67,171.38592
"555",369.33,172.33661
"556",370,171.95747
"557",370.67,171.17848
"558",371.33,171.86959
"559",372,172.72404
"560",372.67,172.76649
"561",373.33,172.58082
"562",374,172.96697
"563",374.67,173.11604
"564",375.33,172.89868
"565",376,172.11396
"566",376.67,172.50373
"567",377.33,173.4244
"568",378,172.51866
"569",378.67,171.9736
"570",379.33,171.05388
"571",380,170.49348
"572",380.67,170.14988
"573",381.33,170.52205
"574",382,170.167
"575",382.67,169.02552
"576",383.33,167.46355
"577",384,167.82498
"578",384.67,168.32271
"579",385.33,168.46661
"580",386,169.05774
"581",386.67,168.56991
"582",387.33,168.05765
"583",388,168.27713
"584",388.67,168.29348
"585",389.33,167.98796
"586",390,168.08643
"587",390.67,168.34262
"588",391.33,169.41005
"589",392,170.8822
"590",392.67,170.65164
"591",393.33,171.51689
"592",394,171.30556
"593",394.67,171.14733
"594",395.33,170.42568
"595",396,170.99638
"596",396.67,171.05871
"597",397.33,170.79706
"598",398,170.41791
"599",398.67,170.06684
"600",399.33,169.64885
"601",400,169.69675
"602",400.67,168.69511
"603",401.33,168.65423
"604",402,167.91791
"605",402.67,168.40547
"606",403.33,168.86387
"607",404,170.17836
"608",404.67,170.63404
"609",405.33,169.89613
"610",406,168.96676
"611",406.67,168.80222
"612",407.33,168.10444
"613",408,167.5172
"614",408.67,167.2472
"615",409.33,167.54637
"616",410,167.77044
"617",410.67,168.76449
"618",411.33,167.67418
"619",412,167.98171
"620",412.67,168.83525
"621",413.33,169.46942
"622",414,168.79489
"623",414.67,167.47245
"624",415.33,165.94991
"625",416,165.83385
"626",416.67,166.47552
"627",417.33,166.97298
"628",418,166.09947
"629",418.67,165.29836
"630",419.33,165.30736
"631",420,165.41782
"632",420.67,164.98618
"633",421.33,165.05986
"634",422,164.33659
"635",422.67,164.63609
"636",423.33,164.86192
"637",424,164.88107
"638",424.67,164.43573
"639",425.33,163.83538
"640",426,164.18751
"641",426.67,164.76607
"642",427.33,164.0131
"643",428,163.22977
"644",428.67,163.0668
"645",429.33,162.90622
"646",430,162.81663
"647",430.67,161.89368
"648",431.33,161.5989
"649",432,161.90577
"650",432.67,161.798
"651",433.33,160.72544
"652",434,159.98214
"653",434.67,159.10026
"654",435.33,158.35342
"655",436,157.83271
"656",436.67,158.11801
"657",437.33,158.08741
"658",438,157.87641
"659",438.67,157.92057
"660",439.33,157.38325
"661",440,156.11281
"662",440.67,155.60546
"663",441.33,155.70323
"664",442,155.63476
"665",442.67,155.26308
"666",443.33,155.37955
"667",444,156.0591
"668",444.67,156.08556
"669",445.33,157.08647
"670",446,157.17072
"671",446.67,157.4139
"672",447.33,157.75917
"673",448,158.94702
"674",448.67,159.28164
"675",449.33,159.68289
"676",450,160.512
"677",450.67,161.46915
"678",451.33,161.68943
"679",452,161.71976
"680",452.67,161.73938
"681",453.33,161.19395
"682",454,160.57972
"683",454.67,161.49621
"684",455.33,163.25071
"685",456,164.2956
"686",456.67,163.20319
"687",457.33,162.98309
"688",458,163.1567
"689",458.67,163.76728
"690",459.33,164.71422
"691",460,165.01213
"692",460.67,165.25088
"693",461.33,166.18978
"694",462,166.09183
"695",462.67,166.37199
"696",463.33,166.5127
"697",464,166.96008
"698",464.67,167.0019
"699",465.33,167.00862
"700",466,166.78878
"701",466.67,166.8956
"702",467.33,167.16392
"703",468,167.09465
"704",468.67,166.48169
"705",469.33,167.18982
"706",470,167.73716
"707",470.67,169.22441
"708",471.33,170.59423
"709",472,170.66866
"710",472.67,169.66387
"711",473.33,169.32657
"712",474,169.61889
"713",474.67,170.0152
"714",475.33,169.11546
"715",476,169.67623
"716",476.67,170.34759
"717",477.33,171.04818
"718",478,170.79933
"719",478.67,170.5007
"720",479.33,170.60928
"721",480,171.43984
"722",480.67,171.7224
"723",481.33,171.40355
"724",482,170.85946
"725",482.67,170.61755
"726",483.33,170.39964
"727",484,170.8224
"728",484.67,170.52231
"729",485.33,170.39413
"730",486,169.12578
"731",486.67,168.64854
"732",487.33,168.19249
"733",488,168.54113
"734",488.67,168.33366
"735",489.33,168.91051
"736",490,168.77445
"737",490.67,169.16106
"738",491.33,169.59289
"739",492,169.70761
"740",492.67,169.42864
"741",493.33,168.76982
"742",494,166.93746
"743",494.67,165.8943
"744",495.33,164.98298
"745",496,164.23493
"746",496.67,163.18305
"747",497.33,163.31195
"748",498,162.83907
"749",498.67,162.69116
"750",499.33,162.70514
"751",500,162.54951
"752",500.67,162.20057
"753",501.33,162.02058
"754",502,160.92854
"755",502.67,160.47577
"756",503.33,159.79188
"757",504,159.5623
"758",504.67,159.19253
"759",505.33,159.8872
"760",506,159.21182
"761",506.67,159.2285
"762",507.33,158.72106
"763",508,157.83186
"764",508.67,157.83675
"765",509.33,158.54791
"766",510,158.58092
"767",510.67,159.2608
"768",511.33,159.3816
"769",512,159.44452
"770",512.67,159.1396
"771",513.33,159.18645
"772",514,159.18235
"773",514.67,159.06987
"774",515.33,158.21245
"775",516,158.35759
"776",516.67,158.26348
"777",517.33,158.85124
"778",518,157.96187
"779",518.67,157.46312
"780",519.33,156.42347
"781",520,156.7136
"782",520.67,157.10715
"783",521.33,158.25036
"784",522,159.40554
"785",522.67,160.68196
"786",523.33,161.58654
"787",524,162.32573
"788",524.67,161.2204
"789",525.33,160.66904
"790",526,160.23453
"791",526.67,160.16111
"792",527.33,160.46885
"793",528,160.48454
"794",528.67,159.10605
"795",529.33,158.90102
"796",530,158.4664
"797",530.67,159.51777
"798",531.33,159.65777
"799",532,159.72621
"800",532.67,159.43232
"801",533.33,160.00231
"802",534,160.02563
"803",534.67,160.09308
"804",535.33,159.43488
"805",536,159.48213
"806",536.67,159.65179
"807",537.33,159.63795
"808",538,159.74982
"809",538.67,159.47188
"810",539.33,159.53205
"811",540,159.70088
"812",540.67,159.03733
"813",541.33,158.31593
"814",542,158.06209
"815",542.67,157.98359
"816",543.33,156.95343
"817",544,157.42528
"818",544.67,159.1807
"819",545.33,160.38062
"820",546,161.02795
"821",546.67,161.08223
"822",547.33,160.58907
"823",548,159.71777
"824",548.67,159.24065
"825",549.33,159.09706
"826",550,159.77048
"827",550.67,160.42805
"828",551.33,159.44524
"829",552,158.91369
"830",552.67,158.44254
"831",553.33,158.04165
"832",554,157.48009
"833",554.67,157.03067
"834",555.33,156.40355
"835",556,157.43907
"836",556.67,158.1716
"837",557.33,157.9133
"838",558,157.23001
"839",558.67,158.54329
"840",559.33,158.80526
"841",560,158.99068
"842",560.67,159.86711
"843",561.33,160.88383
"844",562,161.81267
"845",562.67,162.5499
"846",563.33,162.72374
"847",564,163.6072
"848",564.67,163.92173
"849",565.33,164.10818
"850",566,163.73707
"851",566.67,163.69751
"852",567.33,163.12668
"853",568,163.15993
"854",568.67,163.66801
"855",569.33,163.95587
"856",570,163.94503
"857",570.67,164.03282
"858",571.33,163.95974
"859",572,164.26066
"860",572.67,165.20903
"861",573.33,165.4144
"862",574,165.43401
"863",574.67,165.89845
"864",575.33,165.8363
"865",576,165.7792
"866",576.67,165.30787
"867",577.33,164.96223
"868",578,163.56987
"869",578.67,163.58965
"870",579.33,163.50821
"871",580,163.63853
"872",580.67,162.93134
"873",581.33,162.19742
"874",582,162.4541
"875",582.67,162.84844
"876",583.33,162.51929
"877",584,163.47807
"878",584.67,163.90535
"879",585.33,163.53146
"880",586,162.57649
"881",586.67,162.52999
"882",587.33,161.27826
"883",588,160.54114
"884",588.67,159.88671
"885",589.33,159.64062
"886",590,160.06524
"887",590.67,161.08898
"888",591.33,160.22609
"889",592,159.31187
"890",592.67,158.94223
"891",593.33,158.99258
"892",594,157.95458
"893",594.67,158.29349
"894",595.33,157.54776
"895",596,156.29707
"896",596.67,154.79006
"897",597.33,154.86183
"898",598,155.5761
"899",598.67,155.42139
"900",599.33,154.25316
"901",600,154.29066
"902",600.67,153.41236
"903",601.33,153.11495
"904",602,152.97627
"905",602.67,152.97899
"906",603.33,152.5508
"907",604,151.96107
"908",604.67,151.02595
"909",605.33,151.37479
"910",606,151.67773
"911",606.67,151.91209
"912",607.33,151.96299
"913",608,152.90014
"914",608.67,152.7052
"915",609.33,152.67615
"916",610,151.71565
"917",610.67,152.16576
"918",611.33,152.98192
"919",612,154.43003
"920",612.67,155.63622
"921",613.33,156.72573
"922",614,157.61391
"923",614.67,158.72312
"924",615.33,159.73302
"925",616,160.5219
"926",616.67,160.87304
"927",617.33,161.23309
"928",618,161.16177
"929",618.67,161.76738
"930",619.33,161.61075
"931",620,162.06799
"932",620.67,161.30613
"933",621.33,160.99249
"934",622,159.98711
"935",622.67,160.26257
"936",623.33,159.43155
"937",624,158.33236
"938",624.67,158.5169
"939",625.33,160.23247
"940",626,161.74928
"941",626.67,162.86871
"942",627.33,163.90164
"943",628,165.22466
"944",628.67,165.29359
"945",629.33,165.07449
"946",630,164.80872
"947",630.67,165.48862
"948",631.33,165.5105
"949",632,166.37138
"950",632.67,166.5605
"951",633.33,166.898
"952",634,166.21551
"953",634.67,165.72013
"954",635.33,165.75059
"955",636,166.39133
"956",636.67,165.99057
"957",637.33,165.10356
"958",638,163.02781
"959",638.67,161.8828
"960",639.33,160.6872
"961",640,160.47044
"962",640.67,160.23108
"963",641.33,160.81946
"964",642,160.52255
"965",642.67,161.23996
"966",643.33,161.61617
"967",644,161.41706
"968",644.67,160.18484
"969",645.33,160.05005
"970",646,159.74871
"971",646.67,159.62681
"972",647.33,158.94129
"973",648,158.78014
"974",648.67,157.72719
"975",649.33,157.98085
"976",650,157.99618
"977",650.67,159.17417
"978",651.33,159.04859
"979",652,159.37413
"980",652.67,158.44076
"981",653.33,157.90898
"982",654,157.12729
"983",654.67,158.03261
"984",655.33,158.48085
"985",656,158.40591
"986",656.67,158.29915
"987",657.33,158.62977
"988",658,158.25978
"989",658.67,159.17182
"990",659.33,158.85062
"991",660,158.84053
"992",660.67,157.38302
"993",661.33,157.27177
"994",662,157.74589
"995",662.67,158.21493
"996",663.33,158.09
"997",664,158.13196
"998",664.67,158.2816
"999",665.33,158.01863
"1000",666,157.20794
"1001",666.67,157.4208
"1002",667.33,157.40858
"1003",668,157.0556
"1004",668.67,157.29917
"1005",669.33,157.79883
"1006",670,156.54173
"1007",670.67,154.94641
"1008",671.33,153.85012
"1009",672,154.72604
"1010",672.67,154.61066
"1011",673.33,154.6204
"1012",674,154.52084
"1013",674.67,155.17096
"1014",675.33,155.49563
"1015",676,155.5819
"1016",676.67,155.54208
"1017",677.33,155.20987
"1018",678,154.81924
"1019",678.67,155.06702
"1020",679.33,154.41484
"1021",680,154.14382
"1022",680.67,153.73857
"1023",681.33,154.36427
"1024",682,154.77626
"1025",682.67,155.85992
"1026",683.33,155.78853
"1027",684,155.59139
"1028",684.67,154.60471
"1029",685.33,155.27547
"1030",686,155.32156
"1031",686.67,155.25263
"1032",687.33,154.99987
"1033",688,155.10519
"1034",688.67,154.51098
"1035",689.33,154.23644
"1036",690,153.44618
"1037",690.67,153.20224
"1038",691.33,153.21423
"1039",692,153.82484
"1040",692.67,153.10725
"1041",693.33,152.88212
"1042",694,152.40466
"1043",694.67,152.77791
"1044",695.33,153.2139
"1045",696,153.99854
"1046",696.67,154.55206
"1047",697.33,155.25498
"1048",698,155.06683
"1049",698.67,155.27663
"1050",699.33,155.42861
"1051",700,155.4629
"1052",700.67,155.12715
"1053",701.33,154.9885
"1054",702,155.11552
"1055",702.67,154.81782
"1056",703.33,154.24143
"1057",704,155.1969
"1058",704.67,156.30899
"1059",705.33,156.00214
"1060",706,155.43053
"1061",706.67,155.54791
"1062",707.33,154.43299
"1063",708,154.15569
"1064",708.67,153.86218
"1065",709.33,153.48383
"1066",710,152.49579
"1067",710.67,152.19729
"1068",711.33,151.66499
"1069",712,151.98439
"1070",712.67,152.5428
"1071",713.33,152.88671
"1072",714,152.06943
"1073",714.67,151.82992
"1074",715.33,151.66067
"1075",716,151.56045
"1076",716.67,151.4731
"1077",717.33,151.68356
"1078",718,150.67792
"1079",718.67,151.26879
"1080",719.33,151.31914
"1081",720,152.19094
"1082",720.67,151.92698
"1083",721.33,151.67756
"1084",722,151.4797
"1085",722.67,152.19103
"1086",723.33,152.42471
"1087",724,151.97428
"1088",724.67,152.21423
"1089",725.33,152.06217
"1090",726,151.43746
"1091",726.67,151.9295
"1092",727.33,151.2136
"1093",728,150.43351
"1094",728.67,149.6997
"1095",729.33,149.56396
"1096",730,149.10623
"1097",730.67,147.6392
"1098",731.33,146.51996
"1099",732,146.52392
"1100",732.67,145.47824
"1101",733.33,145.41974
"1102",734,144.9852
"1103",734.67,146.42263
"1104",735.33,147.42169
"1105",736,148.32489
"1106",736.67,148.25257
"1107",737.33,148.16698
"1108",738,149.06179
"1109",738.67,149.97009
"1110",739.33,149.95432
"1111",740,150.27607
"1112",740.67,149.96
"1113",741.33,150.31614
"1114",742,150.63668
"1115",742.67,150.39941
"1116",743.33,150.56113
"1117",744,151.08218
"1118",744.67,150.81067
"1119",745.33,149.87378
"1120",746,149.07503
"1121",746.67,148.44868
"1122",747.33,148.31317
"1123",748,148.43795
"1124",748.67,147.87817
"1125",749.33,148.6297
"1126",750,148.63342
"1127",750.67,148.69614
"1128",751.33,149.70775
"1129",752,151.05543
"1130",752.67,150.5211
"1131",753.33,151.07111
"1132",754,152.13591
"1133",754.67,153.26907
"1134",755.33,154.34427
"1135",756,155.0912
"1136",756.67,154.74689
"1137",757.33,155.56524
"1138",758,156.95587
"1139",758.67,159.50177
"1140",759.33,161.11542
"1141",760,161.4241
"1142",760.67,161.46018
"1143",761.33,162.85137
"1144",762,163.0825
"1145",762.67,163.74075
"1146",763.33,163.08245
"1147",764,163.89315
"1148",764.67,163.75298
"1149",765.33,165.20277
"1150",766,164.65764
"1151",766.67,165.27352
"1152",767.33,165.69306
"1153",768,165.43612
"1154",768.67,164.74596
"1155",769.33,165.29224
"1156",770,165.04089
"1157",770.67,164.37253
"1158",771.33,163.98743
"1159",772,164.16337
"1160",772.67,164.59106
"1161",773.33,164.52881
"1162",774,163.8368
"1163",774.67,164.58609
"1164",775.33,165.03881
"1165",776,165.20596
"1166",776.67,164.93272
"1167",777.33,164.99059
"1168",778,164.7575
"1169",778.67,165.11485
"1170",779.33,164.73427
"1171",780,165.01417
"1172",780.67,164.99818
"1173",781.33,165.37626
"1174",782,165.32697
"1175",782.67,165.51435
"1176",783.33,166.27584
"1177",784,167.88601
"1178",784.67,168.62316
"1179",785.33,169.55698
"1180",786,169.09044
"1181",786.67,168.36342
"1182",787.33,168.28681
"1183",788,168.75652
"1184",788.67,168.88193
"1185",789.33,168.85978
"1186",790,168.20351
"1187",790.67,168.37849
"1188",791.33,169.54534
"1189",792,170.20188
"1190",792.67,168.98204
"1191",793.33,168.59645
"1192",794,169.1041
"1193",794.67,169.07999
"1194",795.33,169.02427
"1195",796,169.73986
"1196",796.67,170.36787
"1197",797.33,170.39612
"1198",798,170.3496
"1199",798.67,169.67323
"1200",799.33,170.43591
"1201",800,171.89959
"1202",800.67,172.47996
"1203",801.33,172.07938
"1204",802,170.55542
"1205",802.67,169.78794
"1206",803.33,169.6751
"1207",804,170.90014
"1208",804.67,170.54409
"1209",805.33,171.36954
"1210",806,170.92233
"1211",806.67,171.17098
"1212",807.33,170.71044
"1213",808,171.12049
"1214",808.67,171.2168
